cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7657', '0.9357', '0.5529', '0.7314', '0.8114', '0.8857', '0.2086', '0.7343', '0.9214', '0.9029']","['0.6961', '0.9762', '0.5584', '0.8505', '0.5641', '0.7969', '0.3174', '0.8712', '0.9307', '0.8587']","['0.7657', '0.9357', '0.5529', '0.7314', '0.8114', '0.8857', '0.2086', '0.7343', '0.9214', '0.9029']","['0.7293', '0.9555', '0.5556', '0.7865', '0.6655', '0.8390', '0.2517', '0.7969', '0.9261', '0.8802']","['0.7657', '0.9357', '0.5529', '0.7314', '0.8114', '0.8857', '0.2086', '0.7343', '0.9214', '0.9029']","['0.9629', '0.9975', '0.9514', '0.9857', '0.9303', '0.9749', '0.9502', '0.9879', '0.9924', '0.9835']","[[536, 2, 15, 37, 19, 1, 78, 0, 12, 0], [1, 655, 8, 19, 4, 0, 11, 0, 2, 0], [22, 0, 387, 0, 155, 1, 131, 0, 4, 0], [45, 9, 6, 512, 84, 3, 33, 0, 6, 2], [4, 1, 69, 5, 568, 0, 49, 0, 4, 0], [0, 0, 1, 1, 0, 620, 0, 42, 6, 30], [149, 3, 198, 19, 172, 3, 146, 0, 10, 0], [0, 0, 0, 0, 0, 111, 0, 514, 3, 72], [13, 1, 9, 7, 4, 6, 12, 3, 645, 0], [0, 0, 0, 2, 1, 33, 0, 31, 1, 632]]","[7, 6, 9, 6, 0, 8, 4, 3, 2, 8, 8, 8, 8, 0, 3, 8]","[7, 6, 9, 6, 0, 8, 4, 3, 2, 8, 8, 8, 8, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6029874384403229
11,"['0.8371', '0.9429', '0.5614', '0.7729', '0.8114', '0.7614', '0.1071', '0.8743', '0.9214', '0.9000']","['0.6846', '0.9807', '0.5164', '0.8587', '0.5509', '0.8973', '0.3151', '0.7979', '0.8946', '0.8642']","['0.8371', '0.9429', '0.5614', '0.7729', '0.8114', '0.7614', '0.1071', '0.8743', '0.9214', '0.9000']","['0.7532', '0.9614', '0.5380', '0.8135', '0.6563', '0.8238', '0.1599', '0.8344', '0.9078', '0.8817']","['0.8371', '0.9429', '0.5614', '0.7729', '0.8114', '0.7614', '0.1071', '0.8743', '0.9214', '0.9000']","['0.9571', '0.9979', '0.9416', '0.9859', '0.9265', '0.9903', '0.9741', '0.9754', '0.9879', '0.9843']","[[586, 1, 14, 38, 7, 1, 39, 0, 14, 0], [2, 660, 8, 17, 8, 0, 3, 0, 2, 0], [29, 0, 393, 0, 176, 1, 87, 0, 14, 0], [43, 8, 11, 541, 82, 0, 13, 0, 2, 0], [5, 1, 98, 6, 568, 0, 12, 0, 10, 0], [0, 0, 4, 1, 0, 533, 0, 109, 16, 37], [180, 2, 225, 16, 185, 1, 75, 1, 15, 0], [0, 0, 0, 0, 0, 26, 0, 612, 2, 60], [11, 1, 8, 10, 4, 1, 9, 9, 645, 2], [0, 0, 0, 1, 1, 31, 0, 36, 1, 630]]","[1, 3, 3, 3, 3, 0, 0, 0, 0, 6, 0, 0, 6, 3, 1, 3]","[1, 3, 3, 3, 3, 0, 0, 0, 0, 6, 0, 0, 6, 3, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.43255263566970825
12,"['0.8143', '0.9429', '0.6843', '0.8057', '0.5886', '0.8757', '0.1843', '0.8129', '0.9271', '0.9014']","['0.6884', '0.9821', '0.4696', '0.8690', '0.6214', '0.8646', '0.3449', '0.8569', '0.9193', '0.8825']","['0.8143', '0.9429', '0.6843', '0.8057', '0.5886', '0.8757', '0.1843', '0.8129', '0.9271', '0.9014']","['0.7461', '0.9621', '0.5570', '0.8362', '0.6045', '0.8701', '0.2402', '0.8343', '0.9232', '0.8919']","['0.8143', '0.9429', '0.6843', '0.8057', '0.5886', '0.8757', '0.1843', '0.8129', '0.9271', '0.9014']","['0.9590', '0.9981', '0.9141', '0.9865', '0.9602', '0.9848', '0.9611', '0.9849', '0.9910', '0.9867']","[[570, 3, 13, 26, 6, 0, 74, 0, 8, 0], [1, 660, 5, 20, 9, 0, 3, 0, 2, 0], [25, 0, 479, 0, 91, 0, 92, 0, 13, 0], [48, 3, 10, 564, 46, 0, 25, 0, 3, 1], [4, 1, 233, 14, 412, 0, 31, 0, 5, 0], [1, 0, 2, 1, 0, 613, 0, 55, 6, 22], [170, 3, 274, 13, 97, 1, 129, 0, 13, 0], [0, 0, 0, 0, 0, 64, 0, 569, 6, 61], [9, 2, 4, 9, 2, 2, 19, 4, 649, 0], [0, 0, 0, 2, 0, 29, 1, 36, 1, 631]]","[0, 6, 0, 1, 8, 2, 6, 4, 6, 3, 3, 3, 6, 3, 1, 1]","[0, 6, 0, 1, 8, 2, 6, 4, 6, 3, 3, 3, 6, 3, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5382864028215408
13,"['0.8314', '0.9471', '0.7829', '0.8300', '0.4200', '0.8843', '0.1786', '0.8700', '0.9000', '0.8386']","['0.6863', '0.9808', '0.4329', '0.8620', '0.6336', '0.8609', '0.4112', '0.8174', '0.9574', '0.9087']","['0.8314', '0.9471', '0.7829', '0.8300', '0.4200', '0.8843', '0.1786', '0.8700', '0.9000', '0.8386']","['0.7519', '0.9637', '0.5575', '0.8457', '0.5052', '0.8724', '0.2490', '0.8429', '0.9278', '0.8722']","['0.8314', '0.9471', '0.7829', '0.8300', '0.4200', '0.8843', '0.1786', '0.8700', '0.9000', '0.8386']","['0.9578', '0.9979', '0.8860', '0.9852', '0.9730', '0.9841', '0.9716', '0.9784', '0.9956', '0.9906']","[[582, 1, 17, 37, 3, 1, 53, 0, 6, 0], [2, 663, 7, 19, 7, 0, 0, 0, 2, 0], [30, 0, 548, 0, 49, 1, 67, 0, 5, 0], [40, 6, 11, 581, 47, 0, 15, 0, 0, 0], [7, 1, 359, 9, 294, 0, 27, 0, 3, 0], [1, 0, 4, 1, 0, 619, 0, 52, 6, 17], [182, 2, 306, 16, 62, 1, 125, 1, 5, 0], [0, 0, 0, 0, 0, 49, 0, 609, 0, 42], [4, 3, 14, 10, 2, 8, 16, 13, 630, 0], [0, 0, 0, 1, 0, 40, 1, 70, 1, 587]]","[8, 8, 4, 4, 8, 8, 3, 1, 2, 6, 6, 4, 6, 2, 3, 4]","[8, 8, 4, 4, 8, 8, 3, 1, 2, 6, 6, 4, 6, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5288822054862976
14,"['0.8457', '0.9543', '0.7414', '0.7986', '0.5614', '0.8671', '0.1857', '0.8486', '0.9229', '0.8700']","['0.6615', '0.9766', '0.4783', '0.8734', '0.6268', '0.8671', '0.4407', '0.8646', '0.9295', '0.8801']","['0.8457', '0.9543', '0.7414', '0.7986', '0.5614', '0.8671', '0.1857', '0.8486', '0.9229', '0.8700']","['0.7423', '0.9653', '0.5815', '0.8343', '0.5923', '0.8671', '0.2613', '0.8565', '0.9262', '0.8750']","['0.8457', '0.9543', '0.7414', '0.7986', '0.5614', '0.8671', '0.1857', '0.8486', '0.9229', '0.8700']","['0.9519', '0.9975', '0.9102', '0.9871', '0.9629', '0.9852', '0.9738', '0.9852', '0.9922', '0.9868']","[[592, 1, 13, 34, 8, 0, 41, 0, 11, 0], [2, 668, 7, 15, 6, 0, 1, 0, 1, 0], [35, 0, 519, 0, 78, 1, 61, 0, 6, 0], [50, 9, 5, 559, 55, 0, 21, 0, 0, 1], [6, 2, 261, 9, 393, 0, 26, 0, 3, 0], [1, 0, 7, 1, 0, 607, 0, 55, 13, 16], [193, 2, 267, 14, 83, 1, 130, 0, 10, 0], [0, 0, 0, 0, 0, 36, 0, 594, 4, 66], [15, 2, 5, 7, 4, 3, 15, 3, 646, 0], [1, 0, 1, 1, 0, 52, 0, 35, 1, 609]]","[8, 3, 3, 4, 6, 1, 9, 3, 3, 3, 2, 3, 0, 6, 4, 8]","[8, 3, 3, 4, 6, 1, 9, 3, 3, 3, 2, 3, 0, 6, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4482738822698593
15,"['0.8100', '0.9529', '0.6771', '0.8300', '0.3943', '0.9071', '0.3014', '0.8614', '0.9143', '0.7971']","['0.7241', '0.9723', '0.4540', '0.8698', '0.6419', '0.8301', '0.3425', '0.8215', '0.9595', '0.9193']","['0.8100', '0.9529', '0.6771', '0.8300', '0.3943', '0.9071', '0.3014', '0.8614', '0.9143', '0.7971']","['0.7647', '0.9625', '0.5436', '0.8494', '0.4885', '0.8669', '0.3207', '0.8410', '0.9364', '0.8539']","['0.8100', '0.9529', '0.6771', '0.8300', '0.3943', '0.9071', '0.3014', '0.8614', '0.9143', '0.7971']","['0.9657', '0.9970', '0.9095', '0.9862', '0.9756', '0.9794', '0.9357', '0.9792', '0.9957', '0.9922']","[[567, 2, 13, 33, 3, 0, 76, 0, 6, 0], [0, 667, 5, 17, 6, 0, 4, 0, 1, 0], [19, 0, 474, 0, 45, 2, 155, 0, 5, 0], [29, 10, 6, 581, 37, 1, 36, 0, 0, 0], [4, 2, 287, 13, 276, 0, 114, 0, 4, 0], [0, 0, 2, 1, 0, 635, 0, 46, 4, 12], [158, 3, 248, 13, 60, 1, 211, 1, 5, 0], [0, 0, 0, 0, 0, 59, 0, 603, 1, 37], [6, 2, 9, 9, 3, 8, 19, 4, 640, 0], [0, 0, 0, 1, 0, 59, 1, 80, 1, 558]]","[4, 2, 2, 2, 3, 6, 2, 4, 6, 6, 0, 4, 0, 6, 2, 0]","[4, 2, 2, 2, 3, 6, 2, 4, 6, 6, 0, 4, 0, 6, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36030909419059753
16,"['0.8157', '0.9614', '0.6000', '0.7743', '0.6243', '0.8757', '0.3343', '0.8286', '0.9200', '0.8400']","['0.6955', '0.9683', '0.5891', '0.8756', '0.5954', '0.8141', '0.3656', '0.8605', '0.9401', '0.8829']","['0.8157', '0.9614', '0.6000', '0.7743', '0.6243', '0.8757', '0.3343', '0.8286', '0.9200', '0.8400']","['0.7508', '0.9649', '0.5945', '0.8218', '0.6095', '0.8438', '0.3493', '0.8443', '0.9300', '0.8609']","['0.8157', '0.9614', '0.6000', '0.7743', '0.6243', '0.8757', '0.3343', '0.8286', '0.9200', '0.8400']","['0.9603', '0.9965', '0.9535', '0.9878', '0.9529', '0.9778', '0.9356', '0.9851', '0.9935', '0.9876']","[[571, 2, 6, 29, 5, 0, 81, 0, 6, 0], [1, 673, 4, 13, 6, 0, 2, 0, 1, 0], [23, 0, 420, 0, 80, 0, 168, 0, 9, 0], [46, 12, 2, 542, 58, 1, 38, 0, 1, 0], [4, 2, 146, 12, 437, 0, 95, 0, 4, 0], [0, 0, 3, 1, 0, 613, 0, 48, 11, 24], [166, 3, 128, 14, 146, 2, 234, 0, 7, 0], [0, 0, 0, 0, 0, 66, 0, 580, 1, 53], [10, 3, 4, 8, 2, 5, 21, 2, 644, 1], [0, 0, 0, 0, 0, 66, 1, 44, 1, 588]]","[0, 3, 9, 4, 3, 3, 3, 3, 4, 4, 3, 1, 6, 4, 3, 0]","[0, 3, 9, 4, 3, 3, 3, 3, 4, 4, 3, 1, 6, 4, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4691770672798157
17,"['0.8300', '0.9629', '0.5014', '0.8114', '0.5186', '0.8971', '0.4486', '0.8214', '0.9329', '0.8543']","['0.6992', '0.9684', '0.6126', '0.8554', '0.6313', '0.8198', '0.3792', '0.8792', '0.8848', '0.8859']","['0.8300', '0.9629', '0.5014', '0.8114', '0.5186', '0.8971', '0.4486', '0.8214', '0.9329', '0.8543']","['0.7590', '0.9656', '0.5515', '0.8328', '0.5694', '0.8568', '0.4110', '0.8493', '0.9082', '0.8698']","['0.8300', '0.9629', '0.5014', '0.8114', '0.5186', '0.8971', '0.4486', '0.8214', '0.9329', '0.8543']","['0.9603', '0.9965', '0.9648', '0.9848', '0.9663', '0.9781', '0.9184', '0.9875', '0.9865', '0.9878']","[[581, 2, 7, 40, 7, 0, 46, 0, 17, 0], [2, 674, 3, 12, 4, 0, 2, 0, 3, 0], [27, 0, 351, 0, 58, 2, 243, 0, 19, 0], [37, 12, 7, 568, 53, 1, 19, 0, 3, 0], [4, 2, 116, 16, 363, 0, 187, 0, 12, 0], [1, 0, 2, 1, 0, 628, 1, 44, 10, 13], [171, 3, 86, 18, 88, 3, 314, 0, 17, 0], [0, 0, 0, 0, 0, 58, 0, 575, 3, 64], [8, 3, 1, 9, 2, 6, 15, 3, 653, 0], [0, 0, 0, 0, 0, 68, 1, 32, 1, 598]]","[8, 3, 3, 3, 3, 2, 6, 3, 4, 3, 0, 0, 6, 5, 9, 8]","[8, 3, 3, 3, 3, 2, 6, 3, 4, 3, 0, 0, 6, 5, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4119446873664856
18,"['0.7757', '0.9571', '0.6686', '0.8400', '0.5314', '0.8571', '0.3471', '0.8643', '0.9200', '0.8714']","['0.7438', '0.9795', '0.5188', '0.8282', '0.6019', '0.8746', '0.4332', '0.8473', '0.9240', '0.8739']","['0.7757', '0.9571', '0.6686', '0.8400', '0.5314', '0.8571', '0.3471', '0.8643', '0.9200', '0.8714']","['0.7594', '0.9682', '0.5843', '0.8340', '0.5645', '0.8658', '0.3854', '0.8557', '0.9220', '0.8727']","['0.7757', '0.9571', '0.6686', '0.8400', '0.5314', '0.8571', '0.3471', '0.8643', '0.9200', '0.8714']","['0.9703', '0.9978', '0.9311', '0.9806', '0.9610', '0.9863', '0.9495', '0.9827', '0.9916', '0.9860']","[[543, 1, 10, 51, 2, 0, 81, 0, 12, 0], [0, 670, 4, 15, 8, 0, 1, 0, 1, 1], [17, 0, 468, 0, 84, 1, 122, 0, 8, 0], [27, 5, 6, 588, 43, 0, 28, 0, 2, 1], [4, 3, 230, 17, 372, 0, 67, 0, 7, 0], [1, 0, 2, 1, 0, 600, 0, 67, 6, 23], [131, 2, 176, 26, 107, 2, 243, 0, 12, 1], [0, 0, 0, 0, 0, 28, 0, 605, 5, 62], [7, 3, 6, 11, 2, 5, 18, 4, 644, 0], [0, 0, 0, 1, 0, 50, 1, 38, 0, 610]]","[8, 0, 5, 6, 6, 3, 3, 3, 6, 3, 8, 1, 6, 0, 2, 6]","[8, 0, 5, 6, 6, 3, 3, 3, 6, 3, 8, 1, 6, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41851115226745605
19,"['0.8200', '0.9643', '0.7857', '0.7971', '0.5343', '0.9000', '0.2686', '0.8171', '0.8900', '0.8943']","['0.7340', '0.9629', '0.5145', '0.8638', '0.6003', '0.8525', '0.4413', '0.8760', '0.9541', '0.8842']","['0.8200', '0.9643', '0.7857', '0.7971', '0.5343', '0.9000', '0.2686', '0.8171', '0.8900', '0.8943']","['0.7746', '0.9636', '0.6218', '0.8291', '0.5654', '0.8756', '0.3339', '0.8455', '0.9209', '0.8892']","['0.8200', '0.9643', '0.7857', '0.7971', '0.5343', '0.9000', '0.2686', '0.8171', '0.8900', '0.8943']","['0.9670', '0.9959', '0.9176', '0.9860', '0.9605', '0.9827', '0.9622', '0.9871', '0.9952', '0.9870']","[[574, 3, 25, 35, 4, 0, 54, 0, 5, 0], [1, 675, 6, 12, 5, 0, 0, 0, 1, 0], [9, 0, 550, 0, 73, 1, 64, 0, 3, 0], [43, 16, 9, 558, 48, 0, 26, 0, 0, 0], [2, 2, 232, 16, 374, 0, 72, 0, 2, 0], [2, 0, 1, 1, 1, 630, 0, 35, 7, 23], [147, 3, 226, 11, 114, 1, 188, 0, 10, 0], [0, 0, 0, 0, 0, 69, 0, 572, 2, 57], [4, 2, 20, 11, 4, 8, 21, 5, 623, 2], [0, 0, 0, 2, 0, 30, 1, 41, 0, 626]]","[8, 1, 3, 4, 0, 6, 3, 6, 4, 6, 2, 6, 0, 1, 6, 4]","[8, 1, 3, 4, 0, 6, 3, 6, 4, 6, 2, 6, 0, 1, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4007287919521332
20,"['0.8557', '0.9700', '0.6514', '0.8043', '0.5829', '0.9214', '0.3443', '0.8071', '0.9029', '0.8557']","['0.6854', '0.9537', '0.5869', '0.8742', '0.5982', '0.8196', '0.4480', '0.8719', '0.9363', '0.9035']","['0.8557', '0.9700', '0.6514', '0.8043', '0.5829', '0.9214', '0.3443', '0.8071', '0.9029', '0.8557']","['0.7611', '0.9618', '0.6175', '0.8378', '0.5904', '0.8675', '0.3893', '0.8383', '0.9193', '0.8789']","['0.8557', '0.9700', '0.6514', '0.8043', '0.5829', '0.9214', '0.3443', '0.8071', '0.9029', '0.8557']","['0.9563', '0.9948', '0.9490', '0.9871', '0.9565', '0.9775', '0.9529', '0.9868', '0.9932', '0.9898']","[[599, 2, 9, 28, 7, 0, 47, 0, 8, 0], [3, 679, 4, 9, 4, 0, 0, 0, 1, 0], [23, 1, 456, 1, 85, 0, 126, 0, 8, 0], [52, 17, 3, 563, 46, 0, 19, 0, 0, 0], [4, 5, 178, 18, 408, 0, 80, 0, 7, 0], [3, 0, 1, 0, 0, 645, 0, 34, 6, 11], [182, 5, 118, 14, 129, 1, 241, 0, 10, 0], [0, 0, 0, 0, 0, 80, 0, 565, 2, 53], [8, 3, 8, 10, 3, 9, 24, 3, 632, 0], [0, 0, 0, 1, 0, 52, 1, 46, 1, 599]]","[3, 4, 4, 4, 2, 3, 0, 0, 2, 3, 3, 3, 0, 3, 2, 0]","[3, 4, 4, 4, 2, 3, 0, 0, 2, 3, 3, 3, 0, 3, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4067065566778183
21,"['0.8657', '0.9629', '0.6300', '0.8529', '0.6657', '0.8786', '0.2343', '0.8214', '0.9043', '0.8957']","['0.6681', '0.9854', '0.5919', '0.8326', '0.5891', '0.8483', '0.4304', '0.8595', '0.9392', '0.8868']","['0.8657', '0.9629', '0.6300', '0.8529', '0.6657', '0.8786', '0.2343', '0.8214', '0.9043', '0.8957']","['0.7542', '0.9740', '0.6104', '0.8426', '0.6251', '0.8632', '0.3034', '0.8400', '0.9214', '0.8913']","['0.8657', '0.9629', '0.6300', '0.8529', '0.6657', '0.8786', '0.2343', '0.8214', '0.9043', '0.8957']","['0.9522', '0.9984', '0.9517', '0.9810', '0.9484', '0.9825', '0.9656', '0.9851', '0.9935', '0.9873']","[[606, 1, 5, 36, 4, 0, 40, 0, 8, 0], [3, 674, 3, 16, 2, 0, 1, 0, 1, 0], [34, 0, 441, 1, 105, 0, 110, 0, 9, 0], [41, 4, 5, 597, 44, 0, 9, 0, 0, 0], [9, 1, 155, 26, 466, 0, 39, 0, 4, 0], [2, 0, 1, 1, 0, 615, 0, 50, 7, 24], [203, 3, 130, 22, 166, 1, 164, 0, 11, 0], [0, 0, 0, 0, 0, 70, 0, 575, 0, 55], [9, 1, 5, 16, 4, 8, 17, 6, 633, 1], [0, 0, 0, 2, 0, 31, 1, 38, 1, 627]]","[6, 6, 6, 4, 2, 1, 4, 3, 4, 4, 4, 6, 4, 2, 4, 3]","[6, 6, 6, 4, 2, 1, 4, 3, 4, 4, 4, 6, 4, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37471435964107513
