cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.1783', '0.2067', '0.2833', '0.1900', '0.3050', '0.0650', '0.3317', '0.2550', '0.3183', '0.4133']","['0.3031', '0.2959', '0.2157', '0.1631', '0.2054', '0.1960', '0.3535', '0.2576', '0.3293', '0.2713']","['0.1783', '0.2067', '0.2833', '0.1900', '0.3050', '0.0650', '0.3317', '0.2550', '0.3183', '0.4133']","['0.2246', '0.2434', '0.2450', '0.1755', '0.2455', '0.0976', '0.3422', '0.2563', '0.3237', '0.3276']","['0.1783', '0.2067', '0.2833', '0.1900', '0.3050', '0.0650', '0.3317', '0.2550', '0.3183', '0.4133']","['0.9544', '0.9454', '0.8856', '0.8917', '0.8689', '0.9704', '0.9326', '0.9183', '0.9280', '0.8767']","[[107, 23, 133, 25, 38, 9, 13, 22, 113, 117], [55, 124, 27, 52, 34, 6, 23, 22, 57, 200], [24, 22, 170, 75, 110, 31, 54, 71, 17, 26], [10, 42, 94, 114, 110, 31, 75, 52, 46, 26], [14, 14, 97, 69, 183, 22, 71, 89, 12, 29], [8, 25, 98, 128, 72, 39, 54, 92, 60, 24], [6, 22, 62, 88, 124, 15, 199, 58, 10, 16], [6, 32, 62, 54, 157, 26, 41, 153, 27, 42], [79, 38, 29, 28, 32, 7, 6, 4, 191, 186], [44, 77, 16, 66, 31, 13, 27, 31, 47, 248]]","[9, 0, 9, 7, 9, 0, 7, 2, 3, 4, 3, 1, 1, 2, 6, 3]","[9, 0, 9, 7, 9, 0, 7, 2, 3, 4, 3, 1, 1, 2, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.156404435634613
11,"['0.2300', '0.1717', '0.2967', '0.1100', '0.2100', '0.1600', '0.3167', '0.1883', '0.3867', '0.4100']","['0.2113', '0.2274', '0.2132', '0.1849', '0.2147', '0.2124', '0.3455', '0.2684', '0.2907', '0.2752']","['0.2300', '0.1717', '0.2967', '0.1100', '0.2100', '0.1600', '0.3167', '0.1883', '0.3867', '0.4100']","['0.2203', '0.1956', '0.2481', '0.1379', '0.2123', '0.1825', '0.3304', '0.2214', '0.3319', '0.3293']","['0.2300', '0.1717', '0.2967', '0.1100', '0.2100', '0.1600', '0.3167', '0.1883', '0.3867', '0.4100']","['0.9046', '0.9352', '0.8783', '0.9461', '0.9146', '0.9341', '0.9333', '0.9430', '0.8952', '0.8800']","[[138, 24, 142, 16, 11, 13, 12, 18, 120, 106], [119, 103, 22, 17, 18, 21, 22, 14, 83, 181], [48, 37, 178, 39, 77, 62, 55, 38, 36, 30], [38, 59, 90, 66, 71, 65, 71, 41, 70, 29], [43, 24, 119, 29, 126, 46, 81, 57, 36, 39], [24, 37, 82, 63, 57, 96, 58, 70, 84, 29], [25, 28, 79, 50, 87, 36, 190, 47, 31, 27], [24, 33, 77, 31, 110, 74, 39, 113, 47, 52], [110, 27, 26, 16, 13, 10, 4, 7, 232, 155], [84, 81, 20, 30, 17, 29, 18, 16, 59, 246]]","[3, 3, 5, 6, 8, 4, 8, 9, 2, 6, 1, 9, 0, 5, 2, 0]","[3, 3, 5, 6, 8, 4, 8, 9, 2, 6, 1, 9, 0, 5, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1290085911750793
12,"['0.2467', '0.2250', '0.2200', '0.1733', '0.2833', '0.1383', '0.4000', '0.1533', '0.4717', '0.2817']","['0.2496', '0.2789', '0.2115', '0.1748', '0.2174', '0.1926', '0.3004', '0.2644', '0.3201', '0.3674']","['0.2467', '0.2250', '0.2200', '0.1733', '0.2833', '0.1383', '0.4000', '0.1533', '0.4717', '0.2817']","['0.2481', '0.2491', '0.2157', '0.1741', '0.2460', '0.1610', '0.3431', '0.1941', '0.3814', '0.3189']","['0.2467', '0.2250', '0.2200', '0.1733', '0.2833', '0.1383', '0.4000', '0.1533', '0.4717', '0.2817']","['0.9176', '0.9354', '0.9089', '0.9091', '0.8867', '0.9356', '0.8965', '0.9526', '0.8887', '0.9461']","[[148, 31, 104, 24, 24, 19, 24, 10, 168, 48], [102, 135, 19, 42, 28, 24, 52, 13, 83, 102], [43, 31, 132, 67, 101, 60, 76, 34, 45, 11], [18, 53, 69, 104, 79, 54, 113, 36, 64, 10], [27, 21, 89, 57, 170, 45, 100, 49, 24, 18], [21, 29, 75, 102, 73, 83, 79, 50, 80, 8], [13, 28, 48, 69, 110, 28, 240, 39, 18, 7], [11, 33, 55, 49, 156, 75, 64, 92, 43, 22], [129, 33, 18, 25, 21, 9, 11, 6, 283, 65], [81, 90, 15, 56, 20, 34, 40, 19, 76, 169]]","[3, 6, 8, 2, 8, 8, 7, 0, 8, 2, 3, 6, 9, 4, 2, 6]","[3, 6, 8, 2, 8, 8, 7, 0, 8, 2, 3, 6, 9, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9465504288673401
13,"['0.1483', '0.2050', '0.3017', '0.1017', '0.3217', '0.2100', '0.2983', '0.2150', '0.3717', '0.3717']","['0.2192', '0.2854', '0.1963', '0.2133', '0.2058', '0.1909', '0.3029', '0.2710', '0.3912', '0.3097']","['0.1483', '0.2050', '0.3017', '0.1017', '0.3217', '0.2100', '0.2983', '0.2150', '0.3717', '0.3717']","['0.1769', '0.2386', '0.2378', '0.1377', '0.2510', '0.2000', '0.3006', '0.2398', '0.3812', '0.3379']","['0.1483', '0.2050', '0.3017', '0.1017', '0.3217', '0.2100', '0.2983', '0.2150', '0.3717', '0.3717']","['0.9413', '0.9430', '0.8628', '0.9583', '0.8620', '0.9011', '0.9237', '0.9357', '0.9357', '0.9080']","[[89, 27, 176, 10, 35, 37, 17, 21, 104, 84], [89, 123, 28, 12, 29, 37, 52, 16, 63, 151], [23, 34, 181, 27, 130, 83, 47, 43, 13, 19], [6, 38, 111, 61, 105, 92, 77, 49, 39, 22], [14, 17, 123, 20, 193, 69, 56, 66, 15, 27], [9, 23, 100, 61, 96, 126, 63, 70, 35, 17], [7, 33, 71, 31, 146, 55, 179, 53, 11, 14], [7, 32, 68, 20, 143, 100, 45, 129, 23, 33], [102, 29, 41, 21, 26, 12, 8, 8, 223, 130], [60, 75, 23, 23, 35, 49, 47, 21, 44, 223]]","[5, 4, 5, 5, 4, 1, 5, 3, 2, 5, 4, 9, 7, 1, 9, 3]","[5, 4, 5, 5, 4, 1, 5, 3, 2, 5, 4, 9, 7, 1, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9057080447673798
14,"['0.1933', '0.1533', '0.3133', '0.1917', '0.2517', '0.1983', '0.3950', '0.2250', '0.4767', '0.3033']","['0.2210', '0.3608', '0.2115', '0.2162', '0.2330', '0.2324', '0.2919', '0.3301', '0.3246', '0.3389']","['0.1933', '0.1533', '0.3133', '0.1917', '0.2517', '0.1983', '0.3950', '0.2250', '0.4767', '0.3033']","['0.2062', '0.2152', '0.2525', '0.2032', '0.2420', '0.2140', '0.3357', '0.2676', '0.3862', '0.3201']","['0.1933', '0.1533', '0.3133', '0.1917', '0.2517', '0.1983', '0.3950', '0.2250', '0.4767', '0.3033']","['0.9243', '0.9698', '0.8702', '0.9228', '0.9080', '0.9272', '0.8935', '0.9493', '0.8898', '0.9343']","[[116, 19, 123, 18, 22, 20, 24, 13, 197, 48], [116, 92, 27, 21, 21, 27, 74, 11, 84, 127], [33, 18, 188, 52, 81, 66, 74, 38, 40, 10], [12, 20, 103, 115, 66, 78, 98, 38, 54, 16], [16, 6, 134, 48, 151, 45, 89, 57, 32, 22], [10, 10, 91, 108, 59, 119, 76, 54, 58, 15], [12, 12, 83, 56, 103, 32, 237, 43, 16, 6], [12, 18, 79, 41, 109, 74, 59, 135, 42, 31], [109, 21, 33, 29, 17, 8, 12, 5, 286, 80], [89, 39, 28, 44, 19, 43, 69, 15, 72, 182]]","[0, 2, 0, 6, 6, 6, 5, 9, 8, 3, 8, 5, 3, 7, 5, 3]","[0, 2, 0, 6, 6, 6, 5, 9, 8, 3, 8, 5, 3, 7, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6940982341766357
15,"['0.1750', '0.1767', '0.3200', '0.1883', '0.2550', '0.1833', '0.3350', '0.2800', '0.5150', '0.2300']","['0.2174', '0.3323', '0.2056', '0.2021', '0.2311', '0.2231', '0.2913', '0.3088', '0.3172', '0.4035']","['0.1750', '0.1767', '0.3200', '0.1883', '0.2550', '0.1833', '0.3350', '0.2800', '0.5150', '0.2300']","['0.1939', '0.2307', '0.2503', '0.1950', '0.2425', '0.2013', '0.3116', '0.2937', '0.3926', '0.2930']","['0.1750', '0.1767', '0.3200', '0.1883', '0.2550', '0.1833', '0.3350', '0.2800', '0.5150', '0.2300']","['0.9300', '0.9606', '0.8626', '0.9174', '0.9057', '0.9291', '0.9094', '0.9304', '0.8769', '0.9622']","[[105, 25, 132, 12, 22, 21, 24, 24, 212, 23], [105, 106, 39, 33, 29, 27, 59, 15, 110, 77], [25, 22, 192, 54, 89, 65, 54, 52, 39, 8], [8, 23, 117, 113, 67, 70, 89, 46, 57, 10], [16, 7, 126, 45, 153, 48, 75, 88, 28, 14], [9, 13, 95, 106, 59, 110, 73, 62, 67, 6], [10, 16, 87, 67, 103, 32, 201, 63, 17, 4], [14, 21, 74, 45, 97, 73, 52, 168, 37, 19], [111, 25, 39, 30, 20, 8, 8, 7, 309, 43], [80, 61, 33, 54, 23, 39, 55, 19, 98, 138]]","[4, 7, 0, 5, 2, 6, 4, 3, 2, 0, 8, 6, 9, 1, 1, 7]","[4, 7, 0, 5, 2, 6, 4, 3, 2, 0, 8, 6, 9, 1, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6705772578716278
16,"['0.2200', '0.1583', '0.2650', '0.2083', '0.2833', '0.2017', '0.3067', '0.2117', '0.4717', '0.3600']","['0.2324', '0.3725', '0.2143', '0.2056', '0.2361', '0.2296', '0.2973', '0.3053', '0.3083', '0.3445']","['0.2200', '0.1583', '0.2650', '0.2083', '0.2833', '0.2017', '0.3067', '0.2117', '0.4717', '0.3600']","['0.2260', '0.2222', '0.2370', '0.2070', '0.2576', '0.2147', '0.3019', '0.2500', '0.3729', '0.3521']","['0.2200', '0.1583', '0.2650', '0.2083', '0.2833', '0.2017', '0.3067', '0.2117', '0.4717', '0.3600']","['0.9193', '0.9704', '0.8920', '0.9106', '0.8981', '0.9248', '0.9194', '0.9465', '0.8824', '0.9239']","[[132, 17, 89, 15, 24, 24, 20, 15, 197, 67], [110, 95, 29, 31, 22, 26, 48, 14, 90, 135], [34, 21, 159, 66, 97, 61, 51, 43, 49, 19], [23, 19, 89, 125, 63, 77, 80, 41, 64, 19], [18, 9, 116, 56, 170, 51, 59, 57, 41, 23], [15, 11, 79, 115, 62, 121, 70, 51, 60, 16], [16, 13, 81, 69, 120, 38, 184, 47, 23, 9], [19, 11, 70, 53, 122, 81, 50, 127, 38, 29], [120, 20, 13, 23, 19, 11, 9, 8, 283, 94], [81, 39, 17, 55, 21, 37, 48, 13, 73, 216]]","[8, 7, 9, 6, 0, 9, 9, 9, 9, 6, 6, 1, 4, 9, 4, 7]","[8, 7, 9, 6, 0, 9, 9, 9, 9, 6, 6, 1, 4, 9, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6510335206985474
17,"['0.1950', '0.1750', '0.2900', '0.1750', '0.3183', '0.2233', '0.2583', '0.2283', '0.5233', '0.2933']","['0.2317', '0.3241', '0.2089', '0.2215', '0.2247', '0.2197', '0.3010', '0.3216', '0.3109', '0.3885']","['0.1950', '0.1750', '0.2900', '0.1750', '0.3183', '0.2233', '0.2583', '0.2283', '0.5233', '0.2933']","['0.2118', '0.2273', '0.2428', '0.1955', '0.2634', '0.2215', '0.2780', '0.2671', '0.3901', '0.3343']","['0.1950', '0.1750', '0.2900', '0.1750', '0.3183', '0.2233', '0.2583', '0.2283', '0.5233', '0.2933']","['0.9281', '0.9594', '0.8780', '0.9317', '0.8780', '0.9119', '0.9333', '0.9465', '0.8711', '0.9487']","[[117, 21, 120, 14, 31, 24, 18, 16, 202, 37], [107, 105, 32, 22, 33, 28, 54, 12, 111, 96], [32, 23, 174, 51, 103, 76, 39, 41, 50, 11], [17, 26, 95, 105, 88, 88, 65, 38, 65, 13], [16, 10, 123, 40, 191, 66, 48, 50, 38, 18], [10, 19, 86, 96, 72, 134, 49, 60, 64, 10], [16, 18, 85, 59, 135, 51, 155, 49, 23, 9], [11, 23, 70, 35, 139, 88, 32, 137, 40, 25], [103, 26, 26, 17, 29, 11, 7, 9, 314, 58], [76, 53, 22, 35, 29, 44, 48, 14, 103, 176]]","[5, 8, 9, 6, 3, 6, 1, 4, 9, 4, 6, 9, 4, 5, 2, 5]","[5, 8, 9, 6, 3, 6, 1, 4, 9, 4, 6, 9, 4, 5, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5278412103652954
18,"['0.2100', '0.2300', '0.2867', '0.3167', '0.2433', '0.1867', '0.2867', '0.3083', '0.4017', '0.2467']","['0.2461', '0.3823', '0.2147', '0.2081', '0.2166', '0.2044', '0.3034', '0.2895', '0.4141', '0.3672']","['0.2100', '0.2300', '0.2867', '0.3167', '0.2433', '0.1867', '0.2867', '0.3083', '0.4017', '0.2467']","['0.2266', '0.2872', '0.2455', '0.2512', '0.2292', '0.1951', '0.2948', '0.2986', '0.4078', '0.2951']","['0.2100', '0.2300', '0.2867', '0.3167', '0.2433', '0.1867', '0.2867', '0.3083', '0.4017', '0.2467']","['0.9285', '0.9587', '0.8835', '0.8661', '0.9022', '0.9193', '0.9269', '0.9159', '0.9369', '0.9528']","[[126, 32, 134, 29, 41, 32, 22, 30, 112, 42], [99, 138, 22, 40, 39, 29, 66, 19, 61, 87], [26, 22, 172, 91, 82, 64, 43, 70, 21, 9], [10, 21, 88, 190, 62, 81, 62, 54, 26, 6], [21, 10, 108, 87, 146, 53, 58, 86, 14, 17], [10, 10, 76, 178, 48, 112, 50, 88, 22, 6], [12, 14, 78, 106, 89, 44, 172, 72, 8, 5], [11, 16, 66, 63, 110, 77, 33, 185, 19, 20], [122, 33, 35, 43, 29, 12, 9, 13, 241, 63], [75, 65, 22, 86, 28, 44, 52, 22, 58, 148]]","[7, 8, 3, 5, 6, 3, 7, 3, 2, 2, 5, 7, 1, 3, 7, 3]","[7, 8, 3, 5, 6, 3, 7, 3, 2, 2, 5, 7, 1, 3, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.484573170542717
19,"['0.2000', '0.2550', '0.2250', '0.2833', '0.2417', '0.2283', '0.3100', '0.2967', '0.4733', '0.2700']","['0.2381', '0.3542', '0.2067', '0.2255', '0.2210', '0.2196', '0.3212', '0.3145', '0.3572', '0.3707']","['0.2000', '0.2550', '0.2250', '0.2833', '0.2417', '0.2283', '0.3100', '0.2967', '0.4733', '0.2700']","['0.2174', '0.2965', '0.2155', '0.2511', '0.2309', '0.2239', '0.3155', '0.3053', '0.4072', '0.3124']","['0.2000', '0.2550', '0.2250', '0.2833', '0.2417', '0.2283', '0.3100', '0.2967', '0.4733', '0.2700']","['0.9289', '0.9483', '0.9041', '0.8919', '0.9054', '0.9098', '0.9272', '0.9281', '0.9054', '0.9491']","[[120, 32, 98, 24, 25, 32, 19, 29, 179, 42], [94, 153, 19, 28, 27, 24, 56, 10, 81, 108], [26, 25, 135, 70, 96, 83, 44, 68, 43, 10], [15, 27, 77, 170, 63, 92, 71, 45, 35, 5], [21, 14, 102, 74, 145, 65, 56, 80, 28, 15], [10, 19, 71, 155, 48, 137, 55, 69, 30, 6], [10, 20, 60, 84, 112, 51, 186, 55, 14, 8], [16, 25, 55, 55, 99, 93, 34, 178, 25, 20], [110, 34, 22, 39, 23, 10, 7, 10, 284, 61], [82, 83, 14, 55, 18, 37, 51, 22, 76, 162]]","[6, 9, 5, 9, 9, 6, 1, 0, 1, 2, 5, 2, 2, 0, 2, 2]","[6, 9, 5, 9, 9, 6, 1, 0, 1, 2, 5, 2, 2, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5447508990764618
20,"['0.2567', '0.2217', '0.2317', '0.2967', '0.2817', '0.1667', '0.3500', '0.2700', '0.4883', '0.3217']","['0.2697', '0.4043', '0.2186', '0.2206', '0.2407', '0.2066', '0.3307', '0.3347', '0.3560', '0.3648']","['0.2567', '0.2217', '0.2317', '0.2967', '0.2817', '0.1667', '0.3500', '0.2700', '0.4883', '0.3217']","['0.2630', '0.2863', '0.2249', '0.2530', '0.2596', '0.1845', '0.3401', '0.2989', '0.4118', '0.3419']","['0.2567', '0.2217', '0.2317', '0.2967', '0.2817', '0.1667', '0.3500', '0.2700', '0.4883', '0.3217']","['0.9228', '0.9637', '0.9080', '0.8835', '0.9013', '0.9289', '0.9213', '0.9404', '0.9019', '0.9378']","[[154, 21, 96, 19, 25, 22, 19, 19, 177, 48], [96, 133, 16, 32, 23, 21, 50, 11, 88, 130], [34, 23, 139, 75, 100, 66, 51, 58, 39, 15], [17, 14, 80, 178, 70, 74, 75, 41, 40, 11], [20, 9, 95, 84, 169, 51, 61, 57, 32, 22], [13, 12, 72, 172, 52, 100, 67, 59, 39, 14], [14, 12, 58, 92, 105, 37, 210, 49, 13, 10], [21, 22, 49, 70, 113, 73, 43, 162, 27, 20], [122, 24, 19, 35, 20, 7, 7, 7, 293, 66], [80, 59, 12, 50, 25, 33, 52, 21, 75, 193]]","[5, 2, 3, 3, 5, 3, 7, 7, 4, 3, 0, 7, 6, 3, 0, 4]","[5, 2, 3, 3, 5, 3, 7, 7, 4, 3, 0, 7, 6, 3, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4527997374534607
21,"['0.2583', '0.2183', '0.2533', '0.2467', '0.2900', '0.1933', '0.3817', '0.2683', '0.4183', '0.2967']","['0.2803', '0.4119', '0.2153', '0.2323', '0.2374', '0.2205', '0.2936', '0.3043', '0.3496', '0.3560']","['0.2583', '0.2183', '0.2533', '0.2467', '0.2900', '0.1933', '0.3817', '0.2683', '0.4183', '0.2967']","['0.2689', '0.2854', '0.2328', '0.2393', '0.2611', '0.2060', '0.3319', '0.2852', '0.3809', '0.3236']","['0.2583', '0.2183', '0.2533', '0.2467', '0.2900', '0.1933', '0.3817', '0.2683', '0.4183', '0.2967']","['0.9263', '0.9654', '0.8974', '0.9094', '0.8965', '0.9241', '0.8980', '0.9319', '0.9135', '0.9404']","[[155, 26, 83, 17, 24, 25, 25, 33, 168, 44], [92, 131, 16, 31, 30, 25, 72, 13, 72, 118], [31, 21, 152, 62, 100, 62, 62, 61, 37, 12], [14, 13, 82, 148, 67, 86, 91, 50, 40, 9], [19, 6, 114, 55, 174, 51, 86, 56, 21, 18], [13, 9, 87, 129, 64, 116, 73, 66, 35, 8], [12, 7, 73, 61, 104, 44, 229, 51, 11, 8], [15, 17, 64, 52, 119, 68, 55, 161, 26, 23], [125, 28, 19, 33, 26, 9, 15, 12, 251, 82], [77, 60, 16, 49, 25, 40, 72, 26, 57, 178]]","[1, 9, 7, 9, 3, 7, 1, 6, 4, 7, 5, 5, 0, 9, 4, 9]","[1, 9, 7, 9, 3, 7, 1, 6, 4, 7, 5, 5, 0, 9, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47252127528190613
