cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.1725', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.4486', '0.0000', '0.0000']","['0.9835', '0.0000', '0.0000', '0.0000', '0.1067', '0.0000', '0.0000', '0.6784', '0.0000', '0.0000']","['0.1725', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.4486', '0.0000', '0.0000']","['0.2935', '0.0000', '0.0000', '0.0000', '0.1928', '0.0000', '0.0000', '0.5400', '0.0000', '0.0000']","['0.1725', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.4486', '0.0000', '0.0000']","['0.9997', '1.0000', '1.0000', '1.0000', '0.0955', '1.0000', '1.0000', '0.9753', '1.0000', '1.0000']","[[119, 0, 0, 0, 541, 0, 0, 30, 0, 0], [0, 0, 0, 0, 786, 0, 0, 1, 0, 0], [0, 0, 0, 0, 669, 0, 0, 30, 0, 0], [0, 0, 0, 0, 675, 0, 0, 39, 0, 0], [0, 0, 0, 0, 682, 0, 0, 0, 0, 0], [2, 0, 0, 0, 594, 0, 0, 35, 0, 0], [0, 0, 0, 0, 687, 0, 0, 0, 0, 0], [0, 0, 0, 0, 402, 0, 0, 327, 0, 0], [0, 0, 0, 0, 678, 0, 0, 4, 0, 0], [0, 0, 0, 0, 679, 0, 0, 16, 0, 0]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1500855684280396
11,"['0.7203', '0.0000', '0.0844', '0.0000', '0.9883', '0.0000', '0.0000', '0.4678', '0.0000', '0.0000']","['0.5408', '0.0000', '1.0000', '0.0000', '0.1201', '0.0000', '0.0000', '0.8378', '0.0000', '0.0000']","['0.7203', '0.0000', '0.0844', '0.0000', '0.9883', '0.0000', '0.0000', '0.4678', '0.0000', '0.0000']","['0.6178', '0.0000', '0.1557', '0.0000', '0.2142', '0.0000', '0.0000', '0.6004', '0.0000', '0.0000']","['0.7203', '0.0000', '0.0844', '0.0000', '0.9883', '0.0000', '0.0000', '0.4678', '0.0000', '0.0000']","['0.9331', '1.0000', '1.0000', '1.0000', '0.2181', '1.0000', '1.0000', '0.9895', '1.0000', '1.0000']","[[497, 0, 0, 0, 193, 0, 0, 0, 0, 0], [0, 0, 0, 0, 787, 0, 0, 0, 0, 0], [60, 0, 59, 0, 558, 0, 0, 22, 0, 0], [97, 0, 0, 0, 594, 0, 0, 23, 0, 0], [8, 0, 0, 0, 674, 0, 0, 0, 0, 0], [169, 0, 0, 0, 455, 0, 0, 7, 0, 0], [40, 0, 0, 0, 647, 0, 0, 0, 0, 0], [6, 0, 0, 0, 382, 0, 0, 341, 0, 0], [23, 0, 0, 0, 655, 0, 0, 4, 0, 0], [19, 0, 0, 0, 666, 0, 0, 10, 0, 0]]","[5, 3, 5, 5, 2, 5, 2, 3, 3, 3, 0, 2, 5, 0, 2, 2]","[5, 3, 5, 5, 2, 5, 2, 3, 3, 3, 0, 2, 5, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1036311388015747
12,"['0.8406', '0.0000', '0.3004', '0.0000', '0.9619', '0.0000', '0.0000', '0.5062', '0.0000', '0.0000']","['0.4167', '0.0000', '0.9375', '0.0000', '0.1323', '0.0000', '0.0000', '0.8786', '0.0000', '0.0000']","['0.8406', '0.0000', '0.3004', '0.0000', '0.9619', '0.0000', '0.0000', '0.5062', '0.0000', '0.0000']","['0.5572', '0.0000', '0.4550', '0.0000', '0.2325', '0.0000', '0.0000', '0.6423', '0.0000', '0.0000']","['0.8406', '0.0000', '0.3004', '0.0000', '0.9619', '0.0000', '0.0000', '0.5062', '0.0000', '0.0000']","['0.8712', '1.0000', '0.9978', '1.0000', '0.3183', '1.0000', '1.0000', '0.9919', '1.0000', '1.0000']","[[580, 0, 0, 0, 110, 0, 0, 0, 0, 0], [3, 0, 4, 0, 780, 0, 0, 0, 0, 0], [107, 0, 210, 0, 368, 0, 0, 14, 0, 0], [223, 0, 10, 0, 463, 0, 0, 18, 0, 0], [26, 0, 0, 0, 656, 0, 0, 0, 0, 0], [267, 0, 0, 0, 361, 0, 0, 3, 0, 0], [93, 0, 0, 0, 594, 0, 0, 0, 0, 0], [11, 0, 0, 0, 349, 0, 0, 369, 0, 0], [42, 0, 0, 0, 637, 0, 0, 3, 0, 0], [40, 0, 0, 0, 642, 0, 0, 13, 0, 0]]","[2, 3, 3, 7, 1, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2]","[2, 3, 3, 7, 1, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.109155774116516
13,"['0.8710', '0.0000', '0.6037', '0.0168', '0.9428', '0.0000', '0.0000', '0.6365', '0.0000', '0.0000']","['0.4262', '0.0000', '0.7844', '1.0000', '0.1455', '0.0000', '0.0000', '0.7520', '0.0000', '0.0000']","['0.8710', '0.0000', '0.6037', '0.0168', '0.9428', '0.0000', '0.0000', '0.6365', '0.0000', '0.0000']","['0.5724', '0.0000', '0.6823', '0.0331', '0.2521', '0.0000', '0.0000', '0.6895', '0.0000', '0.0000']","['0.8710', '0.0000', '0.6037', '0.0168', '0.9428', '0.0000', '0.0000', '0.6365', '0.0000', '0.0000']","['0.8717', '1.0000', '0.9816', '1.0000', '0.4020', '1.0000', '1.0000', '0.9756', '1.0000', '1.0000']","[[601, 0, 0, 0, 88, 0, 0, 1, 0, 0], [3, 0, 8, 0, 773, 0, 0, 3, 0, 0], [53, 0, 422, 0, 208, 0, 0, 16, 0, 0], [193, 0, 90, 12, 368, 0, 0, 51, 0, 0], [37, 0, 0, 0, 643, 0, 0, 2, 0, 0], [292, 0, 2, 0, 323, 0, 0, 14, 0, 0], [125, 0, 0, 0, 562, 0, 0, 0, 0, 0], [11, 0, 3, 0, 251, 0, 0, 464, 0, 0], [50, 0, 13, 0, 603, 0, 0, 16, 0, 0], [45, 0, 0, 0, 600, 0, 0, 50, 0, 0]]","[3, 3, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3]","[3, 3, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9822755455970764
14,"['0.8522', '0.0000', '0.7082', '0.5588', '0.9560', '0.0000', '0.0000', '0.6351', '0.0000', '0.0000']","['0.5283', '0.0000', '0.8564', '0.7176', '0.1564', '0.0000', '0.0000', '0.7969', '0.0000', '0.0000']","['0.8522', '0.0000', '0.7082', '0.5588', '0.9560', '0.0000', '0.0000', '0.6351', '0.0000', '0.0000']","['0.6522', '0.0000', '0.7753', '0.6283', '0.2689', '0.0000', '0.0000', '0.7069', '0.0000', '0.0000']","['0.8522', '0.0000', '0.7082', '0.5588', '0.9560', '0.0000', '0.0000', '0.6351', '0.0000', '0.0000']","['0.9167', '1.0000', '0.9868', '0.9750', '0.4431', '1.0000', '1.0000', '0.9812', '1.0000', '1.0000']","[[588, 0, 0, 10, 91, 0, 0, 1, 0, 0], [0, 0, 8, 4, 772, 0, 0, 3, 0, 0], [19, 0, 495, 3, 172, 0, 0, 10, 0, 0], [43, 0, 45, 399, 203, 0, 0, 24, 0, 0], [28, 0, 0, 0, 652, 0, 0, 2, 0, 0], [241, 0, 2, 71, 299, 0, 0, 18, 0, 0], [115, 0, 6, 5, 561, 0, 0, 0, 0, 0], [10, 0, 4, 0, 252, 0, 0, 463, 0, 0], [33, 0, 18, 62, 556, 0, 0, 13, 0, 0], [36, 0, 0, 2, 610, 0, 0, 47, 0, 0]]","[8, 3, 3, 8, 8, 3, 8, 5, 3, 3, 3, 5, 3, 3, 3, 8]","[8, 3, 3, 8, 8, 3, 8, 5, 3, 3, 3, 5, 3, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9302312135696411
15,"['0.8565', '0.0000', '0.7425', '0.6148', '0.9267', '0.0000', '0.0000', '0.7353', '0.0000', '0.0000']","['0.5467', '0.0000', '0.8398', '0.6030', '0.1698', '0.0000', '0.0000', '0.6321', '0.0000', '0.0000']","['0.8565', '0.0000', '0.7425', '0.6148', '0.9267', '0.0000', '0.0000', '0.7353', '0.0000', '0.0000']","['0.6674', '0.0000', '0.7882', '0.6089', '0.2871', '0.0000', '0.0000', '0.6798', '0.0000', '0.0000']","['0.8565', '0.0000', '0.7425', '0.6148', '0.9267', '0.0000', '0.0000', '0.7353', '0.0000', '0.0000']","['0.9223', '1.0000', '0.9843', '0.9540', '0.5108', '1.0000', '1.0000', '0.9502', '1.0000', '1.0000']","[[591, 0, 0, 34, 64, 0, 0, 1, 0, 0], [0, 0, 8, 9, 751, 0, 0, 19, 0, 0], [14, 0, 519, 9, 139, 0, 0, 18, 0, 0], [32, 0, 42, 439, 146, 0, 0, 55, 0, 0], [30, 0, 0, 0, 632, 0, 0, 20, 0, 0], [220, 0, 5, 98, 258, 0, 0, 50, 0, 0], [123, 0, 13, 37, 513, 0, 0, 1, 0, 0], [8, 0, 8, 0, 177, 0, 0, 536, 0, 0], [28, 0, 23, 101, 496, 0, 0, 34, 0, 0], [35, 0, 0, 1, 545, 0, 0, 114, 0, 0]]","[8, 8, 2, 2, 8, 7, 8, 5, 8, 5, 8, 2, 5, 5, 8, 8]","[8, 8, 2, 2, 8, 7, 8, 5, 8, 5, 8, 2, 5, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.842703402042389
16,"['0.8638', '0.0000', '0.8183', '0.5770', '0.9282', '0.0000', '0.0000', '0.7353', '0.0000', '0.0000']","['0.5473', '0.0000', '0.6456', '0.6195', '0.1801', '0.0000', '0.0000', '0.6373', '0.0000', '0.0000']","['0.8638', '0.0000', '0.8183', '0.5770', '0.9282', '0.0000', '0.0000', '0.7353', '0.0000', '0.0000']","['0.6700', '0.0000', '0.7218', '0.5975', '0.3016', '0.0000', '0.0000', '0.6828', '0.0000', '0.0000']","['0.8638', '0.0000', '0.8183', '0.5770', '0.9282', '0.0000', '0.0000', '0.7353', '0.0000', '0.0000']","['0.9218', '1.0000', '0.9501', '0.9597', '0.5436', '1.0000', '1.0000', '0.9513', '1.0000', '1.0000']","[[596, 0, 0, 37, 56, 0, 0, 1, 0, 0], [0, 0, 10, 13, 744, 0, 0, 20, 0, 0], [11, 0, 572, 3, 101, 0, 0, 12, 0, 0], [32, 0, 96, 412, 118, 0, 0, 56, 0, 0], [28, 0, 2, 0, 633, 0, 0, 19, 0, 0], [231, 0, 17, 97, 235, 0, 0, 51, 0, 0], [118, 0, 96, 23, 449, 0, 0, 1, 0, 0], [8, 0, 16, 0, 169, 0, 0, 536, 0, 0], [28, 0, 77, 78, 468, 0, 0, 31, 0, 0], [37, 0, 0, 2, 542, 0, 0, 114, 0, 0]]","[8, 8, 8, 5, 8, 8, 2, 8, 8, 5, 5, 5, 8, 0, 8, 5]","[8, 8, 8, 5, 8, 8, 2, 8, 8, 5, 5, 5, 8, 0, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7761143445968628
17,"['0.8652', '0.0000', '0.7997', '0.6751', '0.9194', '0.0095', '0.0000', '0.7860', '0.0000', '0.0000']","['0.5569', '0.0000', '0.7710', '0.5222', '0.1906', '0.8571', '0.0000', '0.5853', '0.0000', '0.0000']","['0.8652', '0.0000', '0.7997', '0.6751', '0.9194', '0.0095', '0.0000', '0.7860', '0.0000', '0.0000']","['0.6776', '0.0000', '0.7851', '0.5889', '0.3157', '0.0188', '0.0000', '0.6710', '0.0000', '0.0000']","['0.8652', '0.0000', '0.7997', '0.6751', '0.9194', '0.0095', '0.0000', '0.7860', '0.0000', '0.0000']","['0.9247', '1.0000', '0.9736', '0.9298', '0.5782', '0.9998', '1.0000', '0.9352', '1.0000', '1.0000']","[[597, 0, 0, 47, 45, 0, 0, 1, 0, 0], [0, 0, 9, 29, 711, 0, 0, 38, 0, 0], [11, 0, 559, 8, 105, 0, 0, 16, 0, 0], [28, 0, 51, 482, 92, 0, 0, 61, 0, 0], [28, 0, 1, 0, 627, 0, 0, 26, 0, 0], [218, 0, 8, 127, 205, 6, 0, 67, 0, 0], [122, 0, 46, 86, 430, 0, 0, 3, 0, 0], [8, 0, 13, 1, 134, 0, 0, 573, 0, 0], [24, 0, 38, 141, 440, 1, 0, 38, 0, 0], [36, 0, 0, 2, 501, 0, 0, 156, 0, 0]]","[5, 5, 5, 5, 5, 4, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 4, 5, 0, 4, 5, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6914838552474976
18,"['0.8826', '0.0000', '0.8326', '0.6275', '0.8856', '0.3138', '0.0000', '0.8189', '0.0000', '0.0000']","['0.5817', '0.0000', '0.6621', '0.5271', '0.2136', '0.7472', '0.0000', '0.5297', '0.0000', '0.0000']","['0.8826', '0.0000', '0.8326', '0.6275', '0.8856', '0.3138', '0.0000', '0.8189', '0.0000', '0.0000']","['0.7012', '0.0000', '0.7376', '0.5729', '0.3442', '0.4420', '0.0000', '0.6433', '0.0000', '0.0000']","['0.8826', '0.0000', '0.8326', '0.6275', '0.8856', '0.3138', '0.0000', '0.8189', '0.0000', '0.0000']","['0.9305', '1.0000', '0.9528', '0.9360', '0.6478', '0.9895', '1.0000', '0.9154', '1.0000', '1.0000']","[[609, 0, 0, 41, 29, 10, 0, 1, 0, 0], [0, 0, 13, 64, 624, 3, 0, 83, 0, 0], [10, 0, 582, 5, 85, 0, 0, 17, 0, 0], [28, 0, 71, 448, 60, 39, 0, 68, 0, 0], [26, 0, 3, 0, 604, 0, 0, 49, 0, 0], [181, 0, 12, 45, 153, 198, 0, 42, 0, 0], [129, 0, 106, 97, 347, 4, 0, 4, 0, 0], [8, 0, 17, 0, 107, 0, 0, 597, 0, 0], [23, 0, 75, 148, 382, 10, 0, 44, 0, 0], [33, 0, 0, 2, 437, 1, 0, 222, 0, 0]]","[5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5851486921310425
19,"['0.8594', '0.0000', '0.8355', '0.6134', '0.9282', '0.4247', '0.0000', '0.8011', '0.0000', '0.0000']","['0.6322', '0.0000', '0.6334', '0.5733', '0.2103', '0.6802', '0.0000', '0.6033', '0.0000', '0.0000']","['0.8594', '0.0000', '0.8355', '0.6134', '0.9282', '0.4247', '0.0000', '0.8011', '0.0000', '0.0000']","['0.7285', '0.0000', '0.7205', '0.5927', '0.3429', '0.5229', '0.0000', '0.6883', '0.0000', '0.0000']","['0.8594', '0.0000', '0.8355', '0.6134', '0.9282', '0.4247', '0.0000', '0.8011', '0.0000', '0.0000']","['0.9453', '1.0000', '0.9463', '0.9481', '0.6235', '0.9802', '1.0000', '0.9387', '1.0000', '1.0000']","[[593, 0, 1, 39, 30, 26, 0, 1, 0, 0], [0, 0, 15, 44, 667, 3, 0, 58, 0, 0], [8, 0, 584, 5, 87, 2, 0, 13, 0, 0], [13, 0, 74, 438, 72, 65, 0, 52, 0, 0], [22, 0, 3, 0, 633, 0, 0, 24, 0, 0], [149, 0, 12, 32, 146, 268, 0, 24, 0, 0], [105, 0, 124, 74, 369, 12, 0, 3, 0, 0], [7, 0, 20, 0, 118, 0, 0, 584, 0, 0], [18, 0, 89, 130, 396, 13, 0, 36, 0, 0], [23, 0, 0, 2, 492, 5, 0, 173, 0, 0]]","[8, 8, 8, 8, 8, 8, 6, 6, 6, 8, 8, 6, 8, 8, 2, 5]","[8, 8, 8, 8, 8, 8, 6, 6, 6, 8, 8, 6, 8, 8, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5629079937934875
20,"['0.8464', '0.0076', '0.8369', '0.7045', '0.9340', '0.4865', '0.0000', '0.8066', '0.0000', '0.0000']","['0.6532', '1.0000', '0.6507', '0.5025', '0.2257', '0.7041', '0.0000', '0.6269', '0.0000', '0.0000']","['0.8464', '0.0076', '0.8369', '0.7045', '0.9340', '0.4865', '0.0000', '0.8066', '0.0000', '0.0000']","['0.7374', '0.0151', '0.7322', '0.5866', '0.3636', '0.5754', '0.0000', '0.7055', '0.0000', '0.0000']","['0.8464', '0.0076', '0.8369', '0.7045', '0.9340', '0.4865', '0.0000', '0.8066', '0.0000', '0.0000']","['0.9508', '1.0000', '0.9501', '0.9207', '0.6539', '0.9797', '1.0000', '0.9442', '1.0000', '1.0000']","[[584, 0, 1, 45, 28, 31, 0, 1, 0, 0], [0, 6, 27, 97, 598, 4, 0, 55, 0, 0], [8, 0, 585, 6, 84, 2, 0, 14, 0, 0], [10, 0, 53, 503, 52, 56, 0, 40, 0, 0], [20, 0, 3, 0, 637, 0, 0, 22, 0, 0], [131, 0, 10, 41, 128, 307, 0, 14, 0, 0], [94, 0, 113, 121, 342, 14, 0, 3, 0, 0], [7, 0, 23, 1, 108, 2, 0, 588, 0, 0], [18, 0, 84, 184, 351, 13, 0, 32, 0, 0], [22, 0, 0, 3, 494, 7, 0, 169, 0, 0]]","[2, 4, 4, 6, 6, 8, 2, 6, 6, 2, 6, 4, 1, 3, 1, 8]","[2, 4, 4, 6, 6, 8, 2, 6, 6, 2, 6, 4, 1, 3, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4918094277381897
21,"['0.8565', '0.4307', '0.8369', '0.6653', '0.9575', '0.5341', '0.0000', '0.8066', '0.1085', '0.0000']","['0.6678', '0.9971', '0.6043', '0.6367', '0.2574', '0.6647', '0.0000', '0.6391', '0.7957', '0.0000']","['0.8565', '0.4307', '0.8369', '0.6653', '0.9575', '0.5341', '0.0000', '0.8066', '0.1085', '0.0000']","['0.7505', '0.6016', '0.7019', '0.6507', '0.4057', '0.5923', '0.0000', '0.7132', '0.1910', '0.0000']","['0.8565', '0.4307', '0.8369', '0.6653', '0.9575', '0.5341', '0.0000', '0.8066', '0.1085', '0.0000']","['0.9534', '0.9998', '0.9392', '0.9569', '0.7016', '0.9733', '1.0000', '0.9470', '0.9970', '1.0000']","[[591, 0, 1, 34, 29, 34, 0, 1, 0, 0], [0, 339, 49, 28, 287, 18, 0, 61, 5, 0], [8, 0, 585, 5, 86, 3, 0, 12, 0, 0], [8, 0, 62, 475, 56, 64, 0, 46, 3, 0], [13, 0, 3, 0, 653, 0, 0, 13, 0, 0], [126, 0, 10, 21, 117, 337, 0, 15, 5, 0], [94, 0, 127, 55, 380, 26, 0, 2, 3, 0], [6, 0, 25, 0, 105, 2, 0, 588, 3, 0], [18, 1, 106, 125, 311, 16, 0, 31, 74, 0], [21, 0, 0, 3, 513, 7, 0, 151, 0, 0]]","[4, 5, 8, 5, 1, 4, 1, 4, 6, 1, 6, 8, 8, 6, 6, 1]","[4, 5, 8, 5, 1, 4, 1, 4, 6, 1, 6, 8, 8, 6, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4829400777816772
