cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7129', '0.9471', '0.5557', '0.6629', '0.5643', '0.6814', '0.2586', '0.8543', '0.9271', '0.9400']","['0.7618', '0.7718', '0.4648', '0.7160', '0.5595', '0.9120', '0.3598', '0.7447', '0.9365', '0.8512']","['0.7129', '0.9471', '0.5557', '0.6629', '0.5643', '0.6814', '0.2586', '0.8543', '0.9271', '0.9400']","['0.7365', '0.8505', '0.5062', '0.6884', '0.5619', '0.7800', '0.3009', '0.7957', '0.9318', '0.8934']","['0.7129', '0.9471', '0.5557', '0.6629', '0.5643', '0.6814', '0.2586', '0.8543', '0.9271', '0.9400']","['0.9752', '0.9689', '0.9289', '0.9708', '0.9506', '0.9927', '0.9489', '0.9675', '0.9930', '0.9817']","[[499, 32, 14, 58, 6, 1, 80, 0, 10, 0], [5, 663, 5, 16, 2, 0, 7, 0, 2, 0], [5, 2, 389, 5, 129, 0, 168, 0, 2, 0], [22, 131, 5, 464, 49, 0, 26, 0, 3, 0], [1, 12, 213, 45, 395, 0, 30, 0, 4, 0], [1, 0, 0, 0, 0, 477, 3, 167, 12, 40], [115, 18, 201, 57, 119, 0, 181, 0, 9, 0], [0, 0, 0, 0, 0, 30, 0, 598, 1, 71], [7, 1, 10, 3, 6, 7, 7, 6, 649, 4], [0, 0, 0, 0, 0, 8, 1, 32, 1, 658]]","[0, 0, 0, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 3, 6]","[0, 0, 0, 6, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8710687458515167
11,"['0.7286', '0.9457', '0.7171', '0.7371', '0.5314', '0.7500', '0.1700', '0.8171', '0.8957', '0.9143']","['0.7751', '0.8455', '0.4531', '0.7117', '0.6010', '0.8333', '0.3371', '0.7740', '0.9573', '0.8767']","['0.7286', '0.9457', '0.7171', '0.7371', '0.5314', '0.7500', '0.1700', '0.8171', '0.8957', '0.9143']","['0.7511', '0.8928', '0.5553', '0.7242', '0.5641', '0.7895', '0.2260', '0.7950', '0.9255', '0.8951']","['0.7286', '0.9457', '0.7171', '0.7371', '0.5314', '0.7500', '0.1700', '0.8171', '0.8957', '0.9143']","['0.9765', '0.9808', '0.9038', '0.9668', '0.9608', '0.9833', '0.9629', '0.9735', '0.9956', '0.9857']","[[510, 20, 18, 64, 6, 1, 74, 0, 7, 0], [4, 662, 6, 17, 2, 0, 7, 0, 2, 0], [5, 1, 502, 9, 86, 0, 97, 0, 0, 0], [21, 84, 4, 516, 49, 0, 24, 0, 2, 0], [0, 5, 260, 44, 372, 0, 17, 0, 2, 0], [0, 0, 0, 1, 0, 525, 2, 138, 8, 26], [113, 8, 292, 66, 97, 0, 119, 0, 5, 0], [0, 0, 0, 0, 0, 63, 0, 572, 1, 64], [5, 2, 26, 8, 7, 8, 13, 4, 627, 0], [0, 1, 0, 0, 0, 33, 0, 25, 1, 640]]","[5, 5, 6, 4, 8, 8, 6, 2, 8, 4, 4, 6, 3, 5, 3, 3]","[5, 5, 6, 4, 8, 8, 6, 2, 8, 4, 4, 6, 3, 5, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9565144777297974
12,"['0.6857', '0.9143', '0.5029', '0.7929', '0.6257', '0.7643', '0.2857', '0.8143', '0.9357', '0.9143']","['0.7908', '0.9091', '0.4986', '0.6576', '0.5448', '0.8320', '0.3759', '0.7862', '0.9291', '0.8767']","['0.6857', '0.9143', '0.5029', '0.7929', '0.6257', '0.7643', '0.2857', '0.8143', '0.9357', '0.9143']","['0.7345', '0.9117', '0.5007', '0.7189', '0.5824', '0.7967', '0.3247', '0.8000', '0.9324', '0.8951']","['0.6857', '0.9143', '0.5029', '0.7929', '0.6257', '0.7643', '0.2857', '0.8143', '0.9357', '0.9143']","['0.9798', '0.9898', '0.9438', '0.9541', '0.9419', '0.9829', '0.9473', '0.9754', '0.9921', '0.9857']","[[480, 11, 9, 105, 14, 2, 68, 0, 11, 0], [3, 640, 4, 41, 2, 0, 8, 0, 2, 0], [4, 1, 352, 6, 140, 0, 195, 0, 2, 0], [12, 48, 2, 555, 61, 0, 19, 0, 3, 0], [0, 0, 179, 45, 438, 0, 33, 0, 5, 0], [0, 0, 0, 0, 0, 535, 0, 121, 15, 29], [106, 3, 152, 85, 144, 0, 200, 0, 10, 0], [0, 0, 0, 0, 0, 70, 0, 570, 1, 59], [2, 1, 8, 7, 5, 6, 9, 5, 655, 2], [0, 0, 0, 0, 0, 30, 0, 29, 1, 640]]","[8, 8, 5, 8, 5, 0, 2, 8, 2, 5, 8, 3, 8, 8, 0, 6]","[8, 8, 5, 8, 5, 0, 2, 8, 2, 5, 8, 3, 8, 8, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8589711487293243
13,"['0.7429', '0.9114', '0.6943', '0.7714', '0.6143', '0.7571', '0.1771', '0.7971', '0.9457', '0.9143']","['0.7514', '0.9193', '0.5062', '0.7190', '0.5850', '0.8281', '0.3553', '0.7937', '0.9068', '0.8579']","['0.7429', '0.9114', '0.6943', '0.7714', '0.6143', '0.7571', '0.1771', '0.7971', '0.9457', '0.9143']","['0.7471', '0.9154', '0.5855', '0.7443', '0.5993', '0.7910', '0.2364', '0.7954', '0.9259', '0.8852']","['0.7429', '0.9114', '0.6943', '0.7714', '0.6143', '0.7571', '0.1771', '0.7971', '0.9457', '0.9143']","['0.9727', '0.9911', '0.9248', '0.9665', '0.9516', '0.9825', '0.9643', '0.9770', '0.9892', '0.9832']","[[520, 11, 12, 65, 9, 0, 70, 0, 13, 0], [5, 638, 5, 39, 1, 0, 10, 0, 2, 0], [6, 0, 486, 5, 111, 0, 84, 0, 8, 0], [29, 36, 2, 540, 63, 0, 26, 0, 4, 0], [0, 2, 198, 36, 430, 0, 27, 0, 7, 0], [0, 0, 0, 0, 0, 530, 0, 120, 17, 33], [130, 5, 249, 59, 120, 0, 124, 0, 13, 0], [0, 0, 0, 0, 0, 67, 0, 558, 3, 72], [2, 2, 8, 7, 1, 5, 8, 4, 662, 1], [0, 0, 0, 0, 0, 38, 0, 21, 1, 640]]","[0, 4, 4, 1, 2, 6, 5, 2, 0, 8, 2, 0, 2, 4, 2, 4]","[0, 4, 4, 1, 2, 6, 5, 2, 0, 8, 2, 0, 2, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8210369646549225
14,"['0.7071', '0.9400', '0.7014', '0.7729', '0.5157', '0.7457', '0.2486', '0.7771', '0.9500', '0.9171']","['0.7820', '0.8952', '0.4809', '0.7008', '0.6528', '0.8312', '0.3686', '0.7953', '0.9023', '0.8392']","['0.7071', '0.9400', '0.7014', '0.7729', '0.5157', '0.7457', '0.2486', '0.7771', '0.9500', '0.9171']","['0.7427', '0.9171', '0.5706', '0.7351', '0.5762', '0.7861', '0.2969', '0.7861', '0.9255', '0.8765']","['0.7071', '0.9400', '0.7014', '0.7729', '0.5157', '0.7457', '0.2486', '0.7771', '0.9500', '0.9171']","['0.9781', '0.9878', '0.9159', '0.9633', '0.9695', '0.9832', '0.9527', '0.9778', '0.9886', '0.9805']","[[495, 9, 9, 74, 4, 0, 97, 0, 12, 0], [8, 658, 7, 18, 0, 0, 6, 0, 3, 0], [5, 0, 491, 8, 75, 0, 114, 0, 7, 0], [20, 67, 8, 541, 30, 0, 31, 0, 3, 0], [0, 0, 244, 46, 361, 0, 43, 0, 6, 0], [0, 0, 0, 0, 0, 522, 0, 124, 27, 27], [101, 0, 257, 77, 80, 0, 174, 0, 11, 0], [0, 0, 0, 0, 0, 60, 0, 544, 2, 94], [4, 1, 5, 8, 3, 3, 7, 2, 665, 2], [0, 0, 0, 0, 0, 43, 0, 14, 1, 642]]","[4, 0, 3, 3, 2, 3, 0, 3, 3, 5, 3, 6, 8, 3, 3, 8]","[4, 0, 3, 3, 2, 3, 0, 3, 3, 5, 3, 6, 8, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7330090403556824
15,"['0.7357', '0.9057', '0.6971', '0.8286', '0.6129', '0.7643', '0.1471', '0.8171', '0.9514', '0.8929']","['0.7507', '0.9324', '0.5062', '0.6856', '0.6300', '0.8269', '0.3366', '0.7751', '0.9049', '0.8729']","['0.7357', '0.9057', '0.6971', '0.8286', '0.6129', '0.7643', '0.1471', '0.8171', '0.9514', '0.8929']","['0.7431', '0.9188', '0.5865', '0.7503', '0.6213', '0.7944', '0.2048', '0.7955', '0.9276', '0.8828']","['0.7357', '0.9057', '0.6971', '0.8286', '0.6129', '0.7643', '0.1471', '0.8171', '0.9514', '0.8929']","['0.9729', '0.9927', '0.9244', '0.9578', '0.9600', '0.9822', '0.9678', '0.9737', '0.9889', '0.9856']","[[515, 8, 8, 83, 6, 2, 60, 0, 18, 0], [8, 634, 7, 44, 0, 0, 4, 0, 3, 0], [7, 0, 488, 10, 99, 0, 86, 0, 10, 0], [21, 36, 4, 580, 31, 0, 24, 0, 4, 0], [0, 0, 197, 45, 429, 0, 22, 0, 7, 0], [0, 0, 0, 0, 0, 535, 0, 131, 11, 23], [133, 1, 256, 77, 116, 0, 103, 0, 14, 0], [0, 0, 0, 0, 0, 59, 0, 572, 2, 67], [2, 1, 4, 7, 0, 8, 7, 4, 666, 1], [0, 0, 0, 0, 0, 43, 0, 31, 1, 625]]","[8, 2, 5, 6, 6, 6, 8, 4, 5, 6, 3, 4, 5, 6, 6, 0]","[8, 2, 5, 6, 6, 6, 8, 4, 5, 6, 3, 4, 5, 6, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7459699511528015
16,"['0.7243', '0.9386', '0.4171', '0.7814', '0.6614', '0.7657', '0.4243', '0.7729', '0.9471', '0.9129']","['0.7522', '0.9241', '0.5771', '0.7382', '0.6248', '0.8284', '0.3635', '0.8003', '0.9145', '0.8386']","['0.7243', '0.9386', '0.4171', '0.7814', '0.6614', '0.7657', '0.4243', '0.7729', '0.9471', '0.9129']","['0.7380', '0.9313', '0.4842', '0.7592', '0.6426', '0.7958', '0.3916', '0.7863', '0.9305', '0.8741']","['0.7243', '0.9386', '0.4171', '0.7814', '0.6614', '0.7657', '0.4243', '0.7729', '0.9471', '0.9129']","['0.9735', '0.9914', '0.9660', '0.9692', '0.9559', '0.9824', '0.9175', '0.9786', '0.9902', '0.9805']","[[507, 4, 8, 73, 10, 1, 85, 0, 12, 0], [9, 657, 4, 22, 0, 0, 6, 0, 2, 0], [6, 0, 292, 6, 101, 0, 290, 0, 5, 0], [24, 47, 5, 547, 46, 0, 28, 0, 3, 0], [0, 0, 106, 24, 463, 0, 101, 0, 6, 0], [0, 0, 0, 0, 0, 536, 0, 114, 21, 29], [125, 1, 85, 61, 121, 0, 297, 0, 10, 0], [0, 0, 0, 0, 0, 64, 0, 541, 2, 93], [3, 2, 6, 8, 0, 4, 10, 3, 663, 1], [0, 0, 0, 0, 0, 42, 0, 18, 1, 639]]","[0, 3, 0, 3, 3, 0, 6, 6, 2, 6, 2, 4, 0, 3, 3, 2]","[0, 3, 0, 3, 3, 0, 6, 6, 2, 6, 2, 4, 0, 3, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6316094398498535
17,"['0.7629', '0.9414', '0.5314', '0.7700', '0.5757', '0.7443', '0.3729', '0.8414', '0.9329', '0.8643']","['0.7396', '0.9052', '0.5089', '0.7294', '0.6585', '0.8218', '0.3878', '0.7590', '0.9369', '0.8794']","['0.7629', '0.9414', '0.5314', '0.7700', '0.5757', '0.7443', '0.3729', '0.8414', '0.9329', '0.8643']","['0.7511', '0.9230', '0.5199', '0.7491', '0.6143', '0.7811', '0.3802', '0.7981', '0.9349', '0.8718']","['0.7629', '0.9414', '0.5314', '0.7700', '0.5757', '0.7443', '0.3729', '0.8414', '0.9329', '0.8643']","['0.9702', '0.9890', '0.9430', '0.9683', '0.9668', '0.9821', '0.9346', '0.9703', '0.9930', '0.9868']","[[534, 6, 7, 66, 8, 1, 67, 0, 11, 0], [8, 659, 6, 21, 0, 0, 4, 0, 2, 0], [8, 0, 372, 8, 84, 0, 225, 0, 3, 0], [25, 62, 4, 539, 37, 0, 31, 0, 2, 0], [0, 0, 185, 35, 403, 0, 73, 0, 4, 0], [0, 0, 0, 0, 0, 521, 0, 148, 11, 20], [144, 0, 149, 58, 80, 0, 261, 0, 8, 0], [0, 0, 0, 0, 0, 46, 0, 589, 2, 63], [3, 1, 8, 12, 0, 7, 12, 4, 653, 0], [0, 0, 0, 0, 0, 59, 0, 35, 1, 605]]","[2, 6, 2, 1, 2, 2, 0, 6, 3, 4, 3, 1, 0, 3, 4, 3]","[2, 6, 2, 1, 2, 2, 0, 6, 3, 4, 3, 1, 0, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6461975276470184
18,"['0.7186', '0.9300', '0.5014', '0.8114', '0.6571', '0.7457', '0.4371', '0.7929', '0.9243', '0.9229']","['0.7668', '0.9504', '0.5802', '0.7329', '0.6470', '0.8557', '0.3883', '0.7698', '0.9557', '0.8368']","['0.7186', '0.9300', '0.5014', '0.8114', '0.6571', '0.7457', '0.4371', '0.7929', '0.9243', '0.9229']","['0.7419', '0.9401', '0.5379', '0.7702', '0.6520', '0.7969', '0.4113', '0.7811', '0.9397', '0.8777']","['0.7186', '0.9300', '0.5014', '0.8114', '0.6571', '0.7457', '0.4371', '0.7929', '0.9243', '0.9229']","['0.9757', '0.9946', '0.9597', '0.9671', '0.9602', '0.9860', '0.9235', '0.9737', '0.9952', '0.9800']","[[503, 3, 6, 76, 8, 1, 96, 0, 7, 0], [7, 651, 5, 30, 1, 0, 4, 0, 2, 0], [6, 0, 351, 6, 93, 0, 242, 0, 2, 0], [18, 29, 1, 568, 45, 0, 37, 0, 2, 0], [0, 0, 125, 24, 460, 0, 89, 0, 2, 0], [0, 0, 0, 0, 0, 522, 0, 142, 6, 30], [117, 0, 105, 61, 104, 0, 306, 0, 7, 0], [0, 0, 0, 0, 0, 48, 0, 555, 1, 96], [5, 2, 12, 10, 0, 5, 14, 5, 647, 0], [0, 0, 0, 0, 0, 34, 0, 19, 1, 646]]","[2, 6, 0, 5, 4, 6, 2, 6, 8, 0, 3, 4, 2, 3, 0, 4]","[2, 6, 0, 5, 4, 6, 2, 6, 8, 0, 3, 4, 2, 3, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.690093994140625
19,"['0.7286', '0.9314', '0.6814', '0.8486', '0.6657', '0.7543', '0.1843', '0.8186', '0.9143', '0.9043']","['0.7328', '0.9674', '0.5146', '0.7324', '0.6164', '0.8394', '0.3593', '0.7681', '0.9567', '0.8636']","['0.7286', '0.9314', '0.6814', '0.8486', '0.6657', '0.7543', '0.1843', '0.8186', '0.9143', '0.9043']","['0.7307', '0.9491', '0.5864', '0.7862', '0.6401', '0.7946', '0.2436', '0.7925', '0.9350', '0.8835']","['0.7286', '0.9314', '0.6814', '0.8486', '0.6657', '0.7543', '0.1843', '0.8186', '0.9143', '0.9043']","['0.9705', '0.9965', '0.9286', '0.9656', '0.9540', '0.9840', '0.9635', '0.9725', '0.9954', '0.9841']","[[510, 3, 11, 76, 8, 0, 83, 0, 9, 0], [9, 652, 7, 27, 2, 0, 1, 0, 2, 0], [10, 0, 477, 9, 118, 0, 84, 0, 2, 0], [19, 18, 1, 594, 41, 0, 26, 0, 1, 0], [0, 0, 176, 34, 466, 0, 22, 0, 2, 0], [0, 0, 0, 0, 0, 528, 0, 141, 4, 27], [138, 0, 244, 61, 120, 0, 129, 0, 8, 0], [0, 0, 0, 0, 0, 54, 0, 573, 0, 73], [10, 1, 11, 10, 1, 7, 14, 6, 640, 0], [0, 0, 0, 0, 0, 40, 0, 26, 1, 633]]","[8, 3, 3, 0, 8, 4, 4, 6, 2, 6, 3, 8, 6, 6, 0, 4]","[8, 3, 3, 0, 8, 4, 4, 6, 2, 6, 3, 8, 6, 6, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6599107086658478
20,"['0.7014', '0.9443', '0.7271', '0.7900', '0.6443', '0.7757', '0.2386', '0.8471', '0.9371', '0.8400']","['0.7648', '0.9456', '0.5152', '0.7503', '0.6281', '0.8033', '0.4034', '0.7612', '0.9412', '0.9046']","['0.7014', '0.9443', '0.7271', '0.7900', '0.6443', '0.7757', '0.2386', '0.8471', '0.9371', '0.8400']","['0.7317', '0.9450', '0.6031', '0.7697', '0.6361', '0.7892', '0.2998', '0.8019', '0.9392', '0.8711']","['0.7014', '0.9443', '0.7271', '0.7900', '0.6443', '0.7757', '0.2386', '0.8471', '0.9371', '0.8400']","['0.9760', '0.9940', '0.9240', '0.9708', '0.9576', '0.9789', '0.9608', '0.9705', '0.9935', '0.9902']","[[491, 3, 17, 71, 7, 2, 98, 0, 11, 0], [8, 661, 4, 20, 2, 0, 2, 0, 3, 0], [6, 0, 509, 7, 96, 0, 78, 0, 4, 0], [21, 32, 2, 553, 58, 0, 33, 0, 1, 0], [0, 0, 196, 22, 451, 0, 27, 0, 4, 0], [0, 0, 0, 0, 0, 543, 0, 134, 7, 16], [114, 2, 248, 55, 104, 0, 167, 0, 10, 0], [0, 0, 0, 0, 0, 61, 0, 593, 0, 46], [2, 1, 12, 9, 0, 8, 9, 3, 656, 0], [0, 0, 0, 0, 0, 62, 0, 49, 1, 588]]","[4, 8, 1, 0, 4, 8, 4, 1, 6, 1, 8, 4, 6, 1, 6, 6]","[4, 8, 1, 0, 4, 8, 4, 1, 6, 1, 8, 4, 6, 1, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5826287269592285
21,"['0.6757', '0.9457', '0.7014', '0.7886', '0.6086', '0.8057', '0.2429', '0.8057', '0.9386', '0.9029']","['0.7592', '0.9377', '0.4925', '0.7449', '0.6358', '0.8306', '0.3820', '0.8057', '0.9254', '0.8669']","['0.6757', '0.9457', '0.7014', '0.7886', '0.6086', '0.8057', '0.2429', '0.8057', '0.9386', '0.9029']","['0.7150', '0.9417', '0.5787', '0.7661', '0.6219', '0.8180', '0.2969', '0.8057', '0.9319', '0.8845']","['0.6757', '0.9457', '0.7014', '0.7886', '0.6086', '0.8057', '0.2429', '0.8057', '0.9386', '0.9029']","['0.9762', '0.9930', '0.9197', '0.9700', '0.9613', '0.9817', '0.9563', '0.9784', '0.9916', '0.9846']","[[473, 3, 10, 74, 5, 1, 119, 0, 15, 0], [7, 662, 1, 22, 2, 0, 2, 0, 4, 0], [9, 1, 491, 7, 90, 0, 97, 0, 5, 0], [17, 37, 2, 552, 61, 0, 27, 0, 4, 0], [0, 0, 226, 22, 426, 0, 22, 0, 4, 0], [0, 1, 0, 0, 0, 564, 0, 107, 5, 23], [113, 1, 262, 54, 85, 0, 170, 0, 15, 0], [0, 0, 0, 0, 0, 62, 0, 564, 0, 74], [4, 1, 5, 10, 1, 11, 8, 3, 657, 0], [0, 0, 0, 0, 0, 41, 0, 26, 1, 632]]","[8, 0, 1, 1, 1, 1, 8, 1, 2, 6, 8, 8, 0, 8, 4, 6]","[8, 0, 1, 1, 1, 1, 8, 1, 2, 6, 8, 8, 0, 8, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5723391473293304
