cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8143', '0.9414', '0.7043', '0.7757', '0.6043', '0.7314', '0.0514', '0.7529', '0.9214', '0.9214']","['0.6794', '0.8637', '0.4901', '0.7298', '0.5763', '0.7988', '0.3273', '0.7750', '0.9110', '0.8323']","['0.8143', '0.9414', '0.7043', '0.7757', '0.6043', '0.7314', '0.0514', '0.7529', '0.9214', '0.9214']","['0.7407', '0.9009', '0.5780', '0.7521', '0.5900', '0.7636', '0.0889', '0.7638', '0.9162', '0.8746']","['0.8143', '0.9414', '0.7043', '0.7757', '0.6043', '0.7314', '0.0514', '0.7529', '0.9214', '0.9214']","['0.9573', '0.9835', '0.9186', '0.9681', '0.9506', '0.9795', '0.9883', '0.9757', '0.9900', '0.9794']","[[570, 13, 14, 72, 5, 0, 13, 0, 13, 0], [4, 659, 4, 18, 10, 0, 2, 0, 3, 0], [30, 7, 493, 4, 129, 0, 32, 0, 5, 0], [51, 47, 6, 543, 30, 1, 20, 0, 2, 0], [1, 27, 195, 42, 423, 1, 4, 0, 7, 0], [0, 0, 0, 0, 0, 512, 0, 117, 16, 55], [168, 9, 279, 62, 133, 1, 36, 0, 12, 0], [0, 0, 0, 0, 0, 101, 0, 527, 3, 69], [15, 1, 15, 3, 4, 3, 3, 5, 645, 6], [0, 0, 0, 0, 0, 22, 0, 31, 2, 645]]","[0, 5, 5, 5, 4, 2, 0, 9, 0, 3, 6, 2, 1, 0, 0, 4]","[0, 5, 5, 5, 4, 2, 0, 9, 0, 3, 6, 2, 1, 0, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9371816217899323
11,"['0.7929', '0.9500', '0.7786', '0.7857', '0.5000', '0.6457', '0.0143', '0.7943', '0.9157', '0.9500']","['0.6999', '0.8548', '0.4360', '0.7294', '0.5863', '0.8863', '0.3448', '0.7712', '0.8841', '0.7888']","['0.7929', '0.9500', '0.7786', '0.7857', '0.5000', '0.6457', '0.0143', '0.7943', '0.9157', '0.9500']","['0.7435', '0.8999', '0.5590', '0.7565', '0.5397', '0.7471', '0.0274', '0.7825', '0.8996', '0.8620']","['0.7929', '0.9500', '0.7786', '0.7857', '0.5000', '0.6457', '0.0143', '0.7943', '0.9157', '0.9500']","['0.9622', '0.9821', '0.8881', '0.9676', '0.9608', '0.9908', '0.9970', '0.9738', '0.9867', '0.9717']","[[555, 17, 29, 76, 5, 1, 3, 0, 14, 0], [2, 665, 7, 16, 8, 0, 0, 0, 2, 0], [24, 4, 545, 4, 111, 0, 4, 0, 8, 0], [38, 58, 11, 550, 31, 0, 9, 0, 3, 0], [2, 24, 275, 40, 350, 1, 2, 0, 6, 0], [0, 0, 0, 0, 0, 452, 0, 133, 32, 83], [161, 9, 355, 64, 89, 1, 10, 0, 11, 0], [0, 0, 0, 0, 0, 48, 0, 556, 6, 90], [11, 1, 28, 4, 3, 2, 1, 4, 641, 5], [0, 0, 0, 0, 0, 5, 0, 28, 2, 665]]","[0, 4, 2, 4, 0, 4, 3, 6, 0, 3, 6, 4, 3, 3, 2, 0]","[0, 4, 2, 4, 0, 4, 3, 6, 0, 3, 6, 4, 3, 3, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9130924344062805
12,"['0.7843', '0.9314', '0.7643', '0.8443', '0.5514', '0.7214', '0.0243', '0.8129', '0.9029', '0.9171']","['0.7148', '0.9209', '0.4545', '0.6994', '0.5676', '0.8473', '0.4857', '0.7597', '0.9146', '0.8549']","['0.7843', '0.9314', '0.7643', '0.8443', '0.5514', '0.7214', '0.0243', '0.8129', '0.9029', '0.9171']","['0.7480', '0.9261', '0.5701', '0.7650', '0.5594', '0.7793', '0.0463', '0.7854', '0.9087', '0.8849']","['0.7843', '0.9314', '0.7643', '0.8443', '0.5514', '0.7214', '0.0243', '0.8129', '0.9029', '0.9171']","['0.9652', '0.9911', '0.8981', '0.9597', '0.9533', '0.9856', '0.9971', '0.9714', '0.9906', '0.9827']","[[549, 8, 31, 94, 4, 0, 4, 0, 10, 0], [4, 652, 5, 29, 7, 0, 1, 0, 2, 0], [24, 5, 535, 6, 115, 0, 7, 0, 8, 0], [23, 23, 13, 591, 42, 1, 4, 0, 3, 0], [2, 13, 243, 48, 386, 1, 1, 1, 5, 0], [0, 0, 0, 0, 0, 505, 0, 131, 17, 47], [156, 6, 314, 74, 123, 1, 17, 0, 9, 0], [0, 0, 0, 0, 0, 70, 0, 569, 3, 58], [10, 1, 36, 3, 3, 2, 1, 8, 632, 4], [0, 0, 0, 0, 0, 16, 0, 40, 2, 642]]","[3, 2, 3, 1, 2, 3, 8, 0, 3, 2, 0, 3, 3, 0, 2, 3]","[3, 2, 3, 1, 2, 3, 8, 0, 3, 2, 0, 3, 3, 0, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8275071084499359
13,"['0.8000', '0.9357', '0.7429', '0.8614', '0.5743', '0.6643', '0.0900', '0.8157', '0.9129', '0.9357']","['0.7071', '0.9225', '0.4788', '0.7111', '0.6331', '0.8977', '0.4345', '0.7664', '0.9142', '0.7968']","['0.8000', '0.9357', '0.7429', '0.8614', '0.5743', '0.6643', '0.0900', '0.8157', '0.9129', '0.9357']","['0.7507', '0.9291', '0.5823', '0.7791', '0.6022', '0.7635', '0.1491', '0.7903', '0.9135', '0.8607']","['0.8000', '0.9357', '0.7429', '0.8614', '0.5743', '0.6643', '0.0900', '0.8157', '0.9129', '0.9357']","['0.9632', '0.9913', '0.9102', '0.9611', '0.9630', '0.9916', '0.9870', '0.9724', '0.9905', '0.9735']","[[560, 7, 28, 82, 2, 0, 11, 0, 10, 0], [3, 655, 4, 25, 5, 0, 6, 0, 2, 0], [21, 7, 520, 7, 109, 0, 31, 0, 5, 0], [30, 21, 10, 603, 19, 0, 16, 0, 1, 0], [4, 14, 197, 60, 402, 0, 18, 0, 5, 0], [0, 0, 0, 0, 0, 465, 0, 132, 23, 80], [164, 5, 297, 68, 94, 0, 63, 0, 9, 0], [0, 0, 0, 0, 0, 44, 0, 571, 3, 82], [10, 1, 30, 3, 4, 2, 0, 6, 639, 5], [0, 0, 0, 0, 0, 7, 0, 36, 2, 655]]","[2, 2, 3, 3, 6, 6, 6, 4, 0, 1, 4, 3, 3, 3, 4, 3]","[2, 2, 3, 3, 6, 6, 6, 4, 0, 1, 4, 3, 3, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8250721096992493
14,"['0.8100', '0.9114', '0.7057', '0.8500', '0.6957', '0.6957', '0.0643', '0.8014', '0.9314', '0.9371']","['0.7223', '0.9522', '0.5056', '0.7247', '0.5811', '0.8855', '0.4018', '0.7857', '0.9068', '0.8059']","['0.8100', '0.9114', '0.7057', '0.8500', '0.6957', '0.6957', '0.0643', '0.8014', '0.9314', '0.9371']","['0.7636', '0.9314', '0.5891', '0.7824', '0.6333', '0.7792', '0.1108', '0.7935', '0.9190', '0.8666']","['0.8100', '0.9114', '0.7057', '0.8500', '0.6957', '0.6957', '0.0643', '0.8014', '0.9314', '0.9371']","['0.9654', '0.9949', '0.9233', '0.9641', '0.9443', '0.9900', '0.9894', '0.9757', '0.9894', '0.9749']","[[567, 7, 27, 69, 3, 0, 14, 0, 13, 0], [3, 638, 3, 40, 8, 0, 5, 0, 3, 0], [14, 4, 494, 5, 152, 0, 25, 0, 6, 0], [32, 10, 8, 595, 39, 0, 16, 0, 0, 0], [3, 5, 146, 48, 487, 0, 6, 0, 5, 0], [0, 0, 0, 0, 0, 487, 0, 114, 25, 74], [157, 5, 278, 61, 145, 0, 45, 0, 9, 0], [0, 0, 0, 0, 0, 55, 0, 561, 4, 80], [9, 1, 21, 3, 4, 1, 1, 4, 652, 4], [0, 0, 0, 0, 0, 7, 0, 35, 2, 656]]","[8, 4, 0, 2, 0, 4, 1, 6, 6, 4, 6, 3, 3, 3, 1, 2]","[8, 4, 0, 2, 0, 4, 1, 6, 6, 4, 6, 3, 3, 3, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7721256613731384
15,"['0.8129', '0.9186', '0.6943', '0.8686', '0.6771', '0.6800', '0.0571', '0.7971', '0.9143', '0.9471']","['0.7139', '0.9498', '0.5062', '0.7086', '0.5725', '0.8981', '0.4082', '0.7782', '0.9262', '0.7855']","['0.8129', '0.9186', '0.6943', '0.8686', '0.6771', '0.6800', '0.0571', '0.7971', '0.9143', '0.9471']","['0.7602', '0.9339', '0.5855', '0.7805', '0.6204', '0.7740', '0.1003', '0.7876', '0.9202', '0.8588']","['0.8129', '0.9186', '0.6943', '0.8686', '0.6771', '0.6800', '0.0571', '0.7971', '0.9143', '0.9471']","['0.9638', '0.9946', '0.9248', '0.9603', '0.9438', '0.9914', '0.9908', '0.9748', '0.9919', '0.9713']","[[569, 5, 25, 78, 3, 0, 10, 0, 10, 0], [3, 643, 4, 38, 6, 0, 4, 0, 2, 0], [24, 6, 486, 5, 152, 0, 24, 0, 3, 0], [25, 15, 9, 608, 32, 0, 11, 0, 0, 0], [2, 2, 152, 58, 474, 0, 8, 0, 4, 0], [0, 0, 0, 0, 0, 476, 0, 124, 18, 82], [164, 5, 259, 67, 157, 0, 40, 0, 8, 0], [0, 0, 0, 0, 0, 45, 0, 558, 4, 93], [10, 1, 25, 4, 4, 3, 1, 6, 640, 6], [0, 0, 0, 0, 0, 6, 0, 29, 2, 663]]","[1, 4, 3, 6, 2, 6, 2, 6, 1, 0, 6, 2, 4, 3, 6, 0]","[1, 4, 3, 6, 2, 6, 2, 6, 1, 0, 6, 2, 4, 3, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7276617884635925
16,"['0.8243', '0.9457', '0.7214', '0.8314', '0.6714', '0.7629', '0.0814', '0.7629', '0.9157', '0.9500']","['0.7071', '0.9337', '0.5015', '0.7490', '0.5995', '0.8711', '0.4914', '0.8140', '0.9263', '0.8012']","['0.8243', '0.9457', '0.7214', '0.8314', '0.6714', '0.7629', '0.0814', '0.7629', '0.9157', '0.9500']","['0.7612', '0.9397', '0.5917', '0.7881', '0.6334', '0.8134', '0.1397', '0.7876', '0.9210', '0.8693']","['0.8243', '0.9457', '0.7214', '0.8314', '0.6714', '0.7629', '0.0814', '0.7629', '0.9157', '0.9500']","['0.9621', '0.9925', '0.9203', '0.9690', '0.9502', '0.9875', '0.9906', '0.9806', '0.9919', '0.9738']","[[577, 7, 27, 65, 3, 0, 10, 0, 11, 0], [3, 662, 2, 21, 4, 0, 5, 0, 3, 0], [23, 6, 505, 4, 134, 0, 24, 0, 4, 0], [34, 25, 12, 582, 35, 0, 12, 0, 0, 0], [2, 3, 173, 41, 470, 0, 7, 0, 4, 0], [0, 0, 0, 0, 0, 534, 0, 91, 14, 61], [170, 4, 266, 61, 133, 0, 57, 0, 9, 0], [0, 0, 0, 0, 0, 68, 0, 534, 4, 94], [7, 2, 22, 3, 5, 3, 1, 6, 641, 10], [0, 0, 0, 0, 0, 8, 0, 25, 2, 665]]","[2, 6, 2, 6, 3, 3, 4, 2, 6, 6, 4, 4, 8, 0, 2, 8]","[2, 6, 2, 6, 3, 3, 4, 2, 6, 6, 4, 4, 8, 0, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6826759278774261
17,"['0.8229', '0.9214', '0.6686', '0.8614', '0.5743', '0.7243', '0.1800', '0.7586', '0.9271', '0.9643']","['0.7094', '0.9699', '0.4875', '0.7222', '0.6185', '0.9119', '0.4390', '0.8182', '0.9219', '0.7653']","['0.8229', '0.9214', '0.6686', '0.8614', '0.5743', '0.7243', '0.1800', '0.7586', '0.9271', '0.9643']","['0.7619', '0.9451', '0.5639', '0.7857', '0.5956', '0.8073', '0.2553', '0.7872', '0.9245', '0.8534']","['0.8229', '0.9214', '0.6686', '0.8614', '0.5743', '0.7243', '0.1800', '0.7586', '0.9271', '0.9643']","['0.9625', '0.9968', '0.9219', '0.9632', '0.9606', '0.9922', '0.9744', '0.9813', '0.9913', '0.9671']","[[576, 2, 21, 70, 3, 0, 18, 0, 10, 0], [5, 645, 2, 35, 5, 0, 5, 0, 3, 0], [20, 2, 468, 8, 110, 0, 88, 0, 4, 0], [34, 12, 11, 603, 24, 0, 15, 0, 1, 0], [2, 1, 206, 53, 402, 0, 33, 0, 3, 0], [0, 0, 0, 0, 0, 507, 0, 95, 18, 80], [165, 3, 232, 63, 102, 0, 126, 0, 9, 0], [0, 0, 0, 0, 0, 44, 0, 531, 5, 120], [10, 0, 20, 3, 4, 2, 2, 3, 649, 7], [0, 0, 0, 0, 0, 3, 0, 20, 2, 675]]","[4, 6, 6, 6, 2, 6, 2, 6, 6, 6, 3, 0, 4, 1, 8, 4]","[4, 6, 6, 6, 2, 6, 2, 6, 6, 6, 3, 0, 4, 1, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7089418172836304
18,"['0.8314', '0.9314', '0.7186', '0.8114', '0.5857', '0.7214', '0.1071', '0.7843', '0.9386', '0.9514']","['0.7055', '0.9688', '0.4823', '0.7655', '0.5609', '0.9099', '0.4032', '0.8050', '0.9189', '0.7854']","['0.8314', '0.9314', '0.7186', '0.8114', '0.5857', '0.7214', '0.1071', '0.7843', '0.9386', '0.9514']","['0.7633', '0.9497', '0.5772', '0.7878', '0.5730', '0.8048', '0.1693', '0.7945', '0.9286', '0.8605']","['0.8314', '0.9314', '0.7186', '0.8114', '0.5857', '0.7214', '0.1071', '0.7843', '0.9386', '0.9514']","['0.9614', '0.9967', '0.9143', '0.9724', '0.9490', '0.9921', '0.9824', '0.9789', '0.9908', '0.9711']","[[582, 3, 22, 55, 3, 0, 24, 0, 11, 0], [5, 652, 1, 27, 6, 0, 7, 0, 2, 0], [17, 2, 503, 6, 123, 0, 45, 0, 4, 0], [45, 13, 12, 568, 36, 0, 23, 0, 3, 0], [2, 0, 242, 33, 410, 0, 10, 0, 3, 0], [0, 0, 0, 0, 0, 505, 0, 103, 16, 76], [165, 3, 247, 50, 148, 0, 75, 0, 12, 0], [0, 0, 0, 0, 0, 42, 0, 549, 5, 104], [9, 0, 16, 3, 5, 2, 2, 4, 657, 2], [0, 0, 0, 0, 0, 6, 0, 26, 2, 666]]","[3, 6, 2, 2, 6, 8, 3, 0, 3, 8, 6, 6, 8, 4, 3, 6]","[3, 6, 2, 2, 6, 8, 3, 0, 3, 8, 6, 6, 8, 4, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6797652542591095
19,"['0.8400', '0.9357', '0.6414', '0.8400', '0.6471', '0.7800', '0.1357', '0.7657', '0.9300', '0.9500']","['0.7025', '0.9704', '0.5155', '0.7548', '0.5741', '0.8764', '0.3942', '0.8134', '0.9221', '0.8110']","['0.8400', '0.9357', '0.6414', '0.8400', '0.6471', '0.7800', '0.1357', '0.7657', '0.9300', '0.9500']","['0.7651', '0.9527', '0.5716', '0.7951', '0.6085', '0.8254', '0.2019', '0.7888', '0.9260', '0.8750']","['0.8400', '0.9357', '0.6414', '0.8400', '0.6471', '0.7800', '0.1357', '0.7657', '0.9300', '0.9500']","['0.9605', '0.9968', '0.9330', '0.9697', '0.9467', '0.9878', '0.9768', '0.9805', '0.9913', '0.9754']","[[588, 2, 16, 56, 2, 0, 26, 0, 10, 0], [6, 655, 2, 28, 4, 0, 3, 0, 2, 0], [22, 2, 449, 7, 144, 0, 69, 0, 7, 0], [40, 13, 6, 588, 30, 0, 20, 0, 3, 0], [3, 0, 175, 39, 453, 0, 26, 0, 4, 0], [0, 0, 0, 0, 0, 546, 0, 89, 11, 54], [167, 3, 212, 58, 149, 0, 95, 0, 16, 0], [0, 0, 0, 0, 0, 65, 0, 536, 1, 98], [11, 0, 11, 3, 7, 4, 2, 8, 651, 3], [0, 0, 0, 0, 0, 8, 0, 26, 1, 665]]","[3, 3, 2, 3, 1, 3, 3, 6, 8, 0, 4, 3, 6, 6, 4, 0]","[3, 3, 2, 3, 1, 3, 3, 6, 8, 0, 4, 3, 6, 6, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.628413736820221
20,"['0.8414', '0.9414', '0.6286', '0.8200', '0.6971', '0.7757', '0.2086', '0.7657', '0.9357', '0.9571']","['0.7096', '0.9551', '0.5446', '0.7928', '0.5937', '0.8916', '0.4479', '0.8183', '0.9225', '0.8111']","['0.8414', '0.9414', '0.6286', '0.8200', '0.6971', '0.7757', '0.2086', '0.7657', '0.9357', '0.9571']","['0.7699', '0.9482', '0.5836', '0.8062', '0.6413', '0.8296', '0.2846', '0.7911', '0.9291', '0.8781']","['0.8414', '0.9414', '0.6286', '0.8200', '0.6971', '0.7757', '0.2086', '0.7657', '0.9357', '0.9571']","['0.9617', '0.9951', '0.9416', '0.9762', '0.9470', '0.9895', '0.9714', '0.9811', '0.9913', '0.9752']","[[589, 8, 18, 43, 3, 0, 30, 0, 9, 0], [5, 659, 1, 21, 6, 0, 6, 0, 2, 0], [15, 2, 440, 10, 138, 0, 90, 0, 5, 0], [39, 16, 8, 574, 38, 0, 23, 0, 2, 0], [2, 0, 146, 31, 488, 0, 29, 0, 4, 0], [1, 0, 0, 0, 0, 543, 0, 93, 16, 47], [166, 5, 184, 41, 144, 0, 146, 0, 14, 0], [2, 0, 0, 0, 0, 56, 0, 536, 2, 104], [11, 0, 11, 4, 5, 1, 2, 6, 655, 5], [0, 0, 0, 0, 0, 9, 0, 20, 1, 670]]","[8, 5, 4, 8, 8, 8, 6, 6, 6, 6, 2, 2, 2, 3, 1, 1]","[8, 5, 4, 8, 8, 8, 6, 6, 6, 6, 2, 2, 2, 3, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6111332476139069
21,"['0.8414', '0.9543', '0.6257', '0.8357', '0.6886', '0.7357', '0.1900', '0.7800', '0.9429', '0.9571']","['0.7054', '0.9489', '0.5601', '0.7873', '0.5857', '0.9083', '0.4375', '0.8018', '0.9041', '0.8063']","['0.8414', '0.9543', '0.6257', '0.8357', '0.6886', '0.7357', '0.1900', '0.7800', '0.9429', '0.9571']","['0.7674', '0.9516', '0.5911', '0.8108', '0.6330', '0.8129', '0.2649', '0.7907', '0.9231', '0.8752']","['0.8414', '0.9543', '0.6257', '0.8357', '0.6886', '0.7357', '0.1900', '0.7800', '0.9429', '0.9571']","['0.9610', '0.9943', '0.9454', '0.9749', '0.9459', '0.9917', '0.9729', '0.9786', '0.9889', '0.9744']","[[589, 6, 13, 48, 3, 0, 31, 0, 10, 0], [7, 668, 1, 15, 3, 0, 4, 0, 2, 0], [19, 3, 438, 9, 136, 0, 88, 0, 7, 0], [37, 20, 2, 585, 35, 0, 20, 0, 1, 0], [2, 1, 150, 35, 482, 0, 27, 0, 3, 0], [1, 0, 0, 0, 0, 515, 0, 110, 25, 49], [170, 5, 171, 47, 156, 0, 133, 0, 18, 0], [0, 0, 0, 0, 0, 41, 0, 546, 3, 110], [10, 1, 7, 4, 8, 1, 1, 6, 660, 2], [0, 0, 0, 0, 0, 10, 0, 19, 1, 670]]","[3, 1, 0, 2, 2, 3, 3, 6, 3, 3, 8, 3, 0, 3, 0, 6]","[3, 1, 0, 2, 2, 3, 3, 6, 3, 3, 8, 3, 0, 3, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5985749065876007
