cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7543', '0.9443', '0.4743', '0.8014', '0.7614', '0.8214', '0.0957', '0.7443', '0.7986', '0.7757']","['0.7293', '0.9067', '0.5084', '0.7353', '0.4721', '0.7391', '0.2410', '0.6793', '0.9588', '0.9111']","['0.7543', '0.9443', '0.4743', '0.8014', '0.7614', '0.8214', '0.0957', '0.7443', '0.7986', '0.7757']","['0.7416', '0.9251', '0.4908', '0.7669', '0.5828', '0.7781', '0.1370', '0.7103', '0.8714', '0.8380']","['0.7543', '0.9443', '0.4743', '0.8014', '0.7614', '0.8214', '0.0957', '0.7443', '0.7986', '0.7757']","['0.9689', '0.9892', '0.9490', '0.9679', '0.9054', '0.9678', '0.9665', '0.9610', '0.9962', '0.9916']","[[528, 14, 14, 65, 17, 2, 56, 0, 4, 0], [2, 661, 5, 17, 0, 0, 14, 0, 1, 0], [13, 6, 332, 5, 271, 1, 67, 0, 5, 0], [25, 32, 4, 561, 49, 0, 28, 0, 1, 0], [0, 7, 99, 39, 533, 0, 17, 0, 5, 0], [0, 0, 1, 1, 0, 575, 0, 95, 2, 26], [151, 6, 182, 57, 232, 0, 67, 0, 5, 0], [0, 0, 0, 0, 0, 154, 0, 521, 1, 24], [5, 3, 16, 18, 27, 25, 29, 15, 559, 3], [0, 0, 0, 0, 0, 21, 0, 136, 0, 543]]","[6, 1, 3, 8, 1, 0, 1, 6, 0, 6, 6, 0, 3, 6, 6, 1]","[6, 1, 3, 8, 1, 0, 1, 6, 0, 6, 6, 0, 3, 6, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.833685576915741
11,"['0.7986', '0.9257', '0.4843', '0.8171', '0.7357', '0.8143', '0.1586', '0.7057', '0.8657', '0.8886']","['0.7121', '0.9543', '0.5433', '0.7627', '0.5266', '0.7345', '0.2906', '0.7588', '0.9366', '0.8544']","['0.7986', '0.9257', '0.4843', '0.8171', '0.7357', '0.8143', '0.1586', '0.7057', '0.8657', '0.8886']","['0.7529', '0.9398', '0.5121', '0.7890', '0.6138', '0.7724', '0.2052', '0.7313', '0.8998', '0.8711']","['0.7986', '0.9257', '0.4843', '0.8171', '0.7357', '0.8143', '0.1586', '0.7057', '0.8657', '0.8886']","['0.9641', '0.9951', '0.9548', '0.9717', '0.9265', '0.9673', '0.9570', '0.9751', '0.9935', '0.9832']","[[559, 7, 9, 53, 15, 5, 41, 0, 11, 0], [2, 648, 5, 28, 0, 0, 15, 0, 2, 0], [15, 3, 339, 7, 187, 7, 136, 0, 6, 0], [32, 15, 1, 572, 45, 1, 29, 0, 5, 0], [3, 2, 103, 39, 515, 2, 30, 0, 6, 0], [0, 0, 0, 0, 0, 570, 1, 91, 3, 35], [168, 3, 157, 41, 206, 7, 111, 0, 7, 0], [0, 0, 0, 0, 0, 137, 0, 494, 1, 68], [6, 1, 10, 10, 10, 25, 19, 10, 606, 3], [0, 0, 0, 0, 0, 22, 0, 56, 0, 622]]","[3, 6, 6, 6, 8, 0, 8, 6, 8, 4, 0, 3, 3, 3, 3, 0]","[3, 6, 6, 6, 8, 0, 8, 6, 8, 4, 0, 3, 3, 3, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.984746664762497
12,"['0.7786', '0.9500', '0.7271', '0.8057', '0.6729', '0.8129', '0.0914', '0.7471', '0.9057', '0.8514']","['0.7247', '0.9211', '0.5375', '0.7560', '0.5932', '0.7816', '0.2678', '0.7397', '0.9202', '0.8817']","['0.7786', '0.9500', '0.7271', '0.8057', '0.6729', '0.8129', '0.0914', '0.7471', '0.9057', '0.8514']","['0.7507', '0.9353', '0.6181', '0.7801', '0.6305', '0.7969', '0.1363', '0.7434', '0.9129', '0.8663']","['0.7786', '0.9500', '0.7271', '0.8057', '0.6729', '0.8129', '0.0914', '0.7471', '0.9057', '0.8514']","['0.9671', '0.9910', '0.9305', '0.9711', '0.9487', '0.9748', '0.9722', '0.9708', '0.9913', '0.9873']","[[545, 10, 17, 58, 5, 2, 49, 0, 14, 0], [3, 665, 5, 14, 0, 0, 10, 0, 3, 0], [14, 5, 509, 7, 115, 0, 46, 0, 4, 0], [29, 32, 9, 564, 24, 1, 33, 0, 8, 0], [1, 5, 154, 47, 471, 0, 12, 0, 10, 0], [0, 0, 1, 0, 0, 569, 0, 94, 4, 32], [155, 4, 242, 47, 176, 3, 64, 0, 9, 0], [0, 0, 0, 0, 0, 130, 0, 523, 2, 45], [5, 1, 10, 9, 3, 8, 25, 2, 634, 3], [0, 0, 0, 0, 0, 15, 0, 88, 1, 596]]","[2, 1, 2, 1, 0, 2, 2, 0, 6, 0, 0, 3, 2, 6, 4, 0]","[2, 1, 2, 1, 0, 2, 2, 0, 6, 0, 0, 3, 2, 6, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8614892959594727
13,"['0.7671', '0.9443', '0.6143', '0.7971', '0.7714', '0.8329', '0.0843', '0.7271', '0.9057', '0.8886']","['0.7458', '0.9416', '0.5614', '0.7561', '0.5167', '0.7900', '0.2731', '0.7771', '0.9031', '0.8663']","['0.7671', '0.9443', '0.6143', '0.7971', '0.7714', '0.8329', '0.0843', '0.7271', '0.9057', '0.8886']","['0.7563', '0.9429', '0.5866', '0.7761', '0.6189', '0.8108', '0.1288', '0.7513', '0.9044', '0.8773']","['0.7671', '0.9443', '0.6143', '0.7971', '0.7714', '0.8329', '0.0843', '0.7271', '0.9057', '0.8886']","['0.9710', '0.9935', '0.9467', '0.9714', '0.9198', '0.9754', '0.9751', '0.9768', '0.9892', '0.9848']","[[537, 8, 10, 64, 15, 2, 46, 0, 18, 0], [1, 661, 4, 21, 0, 0, 10, 0, 3, 0], [12, 6, 430, 5, 200, 1, 39, 0, 7, 0], [16, 14, 2, 558, 72, 0, 29, 0, 9, 0], [0, 7, 102, 25, 540, 0, 15, 0, 11, 0], [0, 0, 1, 0, 0, 583, 0, 81, 4, 31], [149, 4, 207, 54, 214, 0, 59, 0, 13, 0], [0, 0, 0, 0, 0, 127, 0, 509, 2, 62], [5, 2, 10, 11, 4, 8, 18, 5, 634, 3], [0, 0, 0, 0, 0, 17, 0, 60, 1, 622]]","[4, 0, 4, 2, 4, 1, 1, 3, 3, 4, 2, 8, 1, 8, 3, 3]","[4, 0, 4, 2, 4, 1, 1, 3, 3, 4, 2, 8, 1, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8064742982387543
14,"['0.7871', '0.9500', '0.5129', '0.8186', '0.7471', '0.8429', '0.1757', '0.7014', '0.9000', '0.8857']","['0.7279', '0.9419', '0.5772', '0.7630', '0.5397', '0.7603', '0.3237', '0.7769', '0.9144', '0.8635']","['0.7871', '0.9500', '0.5129', '0.8186', '0.7471', '0.8429', '0.1757', '0.7014', '0.9000', '0.8857']","['0.7563', '0.9459', '0.5431', '0.7898', '0.6267', '0.7995', '0.2278', '0.7372', '0.9071', '0.8745']","['0.7871', '0.9500', '0.5129', '0.8186', '0.7471', '0.8429', '0.1757', '0.7014', '0.9000', '0.8857']","['0.9673', '0.9935', '0.9583', '0.9717', '0.9292', '0.9705', '0.9592', '0.9776', '0.9906', '0.9844']","[[551, 7, 12, 62, 10, 2, 41, 0, 15, 0], [3, 665, 3, 16, 0, 0, 11, 0, 2, 0], [18, 3, 359, 7, 193, 4, 109, 0, 7, 0], [18, 24, 3, 573, 43, 0, 33, 0, 6, 0], [2, 2, 82, 37, 523, 2, 39, 0, 13, 0], [0, 0, 0, 0, 0, 590, 0, 73, 3, 34], [158, 3, 157, 46, 197, 5, 123, 0, 11, 0], [0, 0, 0, 0, 0, 145, 0, 491, 2, 62], [7, 2, 6, 10, 3, 12, 24, 4, 630, 2], [0, 0, 0, 0, 0, 16, 0, 64, 0, 620]]","[6, 0, 3, 6, 6, 0, 3, 6, 6, 3, 6, 4, 6, 4, 6, 2]","[6, 0, 3, 6, 6, 0, 3, 6, 6, 3, 6, 4, 6, 4, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7028814554214478
15,"['0.8029', '0.9614', '0.4971', '0.7771', '0.7571', '0.8514', '0.1943', '0.7286', '0.8771', '0.8543']","['0.7261', '0.8997', '0.6073', '0.7545', '0.5419', '0.7441', '0.3487', '0.7522', '0.9247', '0.8886']","['0.8029', '0.9614', '0.4971', '0.7771', '0.7571', '0.8514', '0.1943', '0.7286', '0.8771', '0.8543']","['0.7626', '0.9296', '0.5467', '0.7657', '0.6317', '0.7941', '0.2495', '0.7402', '0.9003', '0.8711']","['0.8029', '0.9614', '0.4971', '0.7771', '0.7571', '0.8514', '0.1943', '0.7286', '0.8771', '0.8543']","['0.9663', '0.9881', '0.9643', '0.9719', '0.9289', '0.9675', '0.9597', '0.9733', '0.9921', '0.9881']","[[562, 6, 9, 64, 10, 3, 30, 0, 16, 0], [7, 673, 2, 9, 1, 0, 5, 0, 3, 0], [14, 5, 348, 11, 195, 7, 118, 0, 2, 0], [23, 57, 3, 544, 38, 1, 29, 0, 5, 0], [1, 2, 78, 30, 530, 3, 45, 0, 11, 0], [0, 0, 1, 0, 0, 596, 0, 76, 3, 24], [162, 3, 126, 55, 202, 7, 136, 0, 9, 0], [0, 0, 0, 0, 0, 142, 0, 510, 1, 47], [5, 2, 6, 8, 2, 21, 27, 11, 614, 4], [0, 0, 0, 0, 0, 21, 0, 81, 0, 598]]","[3, 1, 0, 3, 6, 2, 6, 6, 2, 6, 0, 3, 6, 8, 8, 3]","[3, 1, 0, 3, 6, 2, 6, 6, 2, 6, 0, 3, 6, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6977240741252899
16,"['0.7743', '0.9500', '0.5343', '0.8071', '0.7500', '0.8357', '0.2386', '0.7686', '0.9086', '0.8571']","['0.7314', '0.9555', '0.6062', '0.7815', '0.5682', '0.7959', '0.3353', '0.7620', '0.9285', '0.8889']","['0.7743', '0.9500', '0.5343', '0.8071', '0.7500', '0.8357', '0.2386', '0.7686', '0.9086', '0.8571']","['0.7523', '0.9527', '0.5680', '0.7941', '0.6466', '0.8153', '0.2788', '0.7653', '0.9184', '0.8727']","['0.7743', '0.9500', '0.5343', '0.8071', '0.7500', '0.8357', '0.2386', '0.7686', '0.9086', '0.8571']","['0.9684', '0.9951', '0.9614', '0.9749', '0.9367', '0.9762', '0.9475', '0.9733', '0.9922', '0.9881']","[[542, 4, 12, 56, 5, 2, 65, 0, 14, 0], [2, 665, 3, 15, 0, 0, 12, 0, 3, 0], [14, 2, 374, 9, 166, 1, 130, 0, 4, 0], [21, 19, 4, 565, 40, 0, 45, 0, 6, 0], [2, 2, 77, 29, 525, 2, 54, 0, 9, 0], [0, 0, 1, 0, 0, 585, 0, 81, 3, 30], [156, 2, 136, 42, 187, 2, 167, 0, 8, 0], [0, 0, 0, 0, 0, 118, 0, 538, 1, 43], [4, 2, 10, 7, 1, 10, 25, 3, 636, 2], [0, 0, 0, 0, 0, 15, 0, 84, 1, 600]]","[6, 0, 3, 0, 3, 3, 2, 3, 6, 3, 2, 6, 3, 2, 3, 2]","[6, 0, 3, 0, 3, 3, 2, 3, 6, 3, 2, 6, 3, 2, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.663734644651413
17,"['0.8057', '0.9571', '0.5629', '0.8257', '0.7257', '0.8386', '0.2457', '0.7371', '0.9114', '0.8714']","['0.7373', '0.9477', '0.6215', '0.7790', '0.5880', '0.7954', '0.3576', '0.7656', '0.9180', '0.8714']","['0.8057', '0.9571', '0.5629', '0.8257', '0.7257', '0.8386', '0.2457', '0.7371', '0.9114', '0.8714']","['0.7700', '0.9524', '0.5907', '0.8017', '0.6496', '0.8164', '0.2913', '0.7511', '0.9147', '0.8714']","['0.8057', '0.9571', '0.5629', '0.8257', '0.7257', '0.8386', '0.2457', '0.7371', '0.9114', '0.8714']","['0.9681', '0.9941', '0.9619', '0.9740', '0.9435', '0.9760', '0.9510', '0.9749', '0.9910', '0.9857']","[[564, 5, 11, 60, 5, 2, 38, 0, 15, 0], [2, 670, 2, 13, 0, 0, 10, 0, 3, 0], [12, 2, 394, 9, 136, 0, 141, 0, 6, 0], [20, 23, 7, 578, 36, 0, 31, 0, 5, 0], [1, 2, 78, 28, 508, 1, 69, 0, 13, 0], [0, 0, 1, 0, 0, 587, 0, 78, 3, 31], [161, 3, 130, 46, 178, 0, 172, 0, 10, 0], [0, 0, 0, 0, 0, 126, 0, 516, 1, 57], [5, 2, 11, 8, 1, 10, 20, 3, 638, 2], [0, 0, 0, 0, 0, 12, 0, 77, 1, 610]]","[0, 0, 3, 4, 6, 2, 2, 4, 6, 3, 6, 6, 6, 4, 2, 4]","[0, 0, 3, 4, 6, 2, 2, 4, 6, 3, 6, 6, 6, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.682000070810318
18,"['0.7929', '0.9529', '0.5371', '0.8200', '0.7414', '0.8129', '0.2700', '0.7457', '0.9014', '0.9029']","['0.7245', '0.9542', '0.6416', '0.7852', '0.5805', '0.8258', '0.3462', '0.7826', '0.9362', '0.8449']","['0.7929', '0.9529', '0.5371', '0.8200', '0.7414', '0.8129', '0.2700', '0.7457', '0.9014', '0.9029']","['0.7572', '0.9535', '0.5848', '0.8022', '0.6512', '0.8193', '0.3034', '0.7637', '0.9185', '0.8729']","['0.7929', '0.9529', '0.5371', '0.8200', '0.7414', '0.8129', '0.2700', '0.7457', '0.9014', '0.9029']","['0.9665', '0.9949', '0.9667', '0.9751', '0.9405', '0.9810', '0.9433', '0.9770', '0.9932', '0.9816']","[[555, 4, 11, 56, 5, 2, 52, 0, 15, 0], [3, 667, 2, 12, 1, 0, 12, 0, 3, 0], [16, 1, 376, 8, 146, 0, 152, 0, 1, 0], [22, 22, 2, 574, 38, 0, 38, 0, 4, 0], [2, 2, 71, 29, 519, 0, 70, 0, 7, 0], [0, 0, 1, 0, 0, 569, 0, 83, 4, 43], [163, 1, 115, 42, 184, 0, 189, 0, 6, 0], [0, 0, 0, 0, 0, 105, 0, 522, 2, 71], [5, 2, 8, 10, 1, 5, 33, 3, 631, 2], [0, 0, 0, 0, 0, 8, 0, 59, 1, 632]]","[1, 4, 2, 2, 3, 4, 8, 6, 4, 0, 3, 0, 6, 0, 0, 0]","[1, 4, 2, 2, 3, 4, 8, 6, 4, 0, 3, 0, 6, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6617144346237183
19,"['0.8029', '0.9486', '0.5771', '0.8371', '0.7300', '0.8329', '0.2771', '0.7786', '0.9100', '0.8757']","['0.7205', '0.9722', '0.6527', '0.7782', '0.5874', '0.8258', '0.3849', '0.7720', '0.9327', '0.8807']","['0.8029', '0.9486', '0.5771', '0.8371', '0.7300', '0.8329', '0.2771', '0.7786', '0.9100', '0.8757']","['0.7595', '0.9602', '0.6126', '0.8066', '0.6510', '0.8293', '0.3223', '0.7752', '0.9212', '0.8782']","['0.8029', '0.9486', '0.5771', '0.8371', '0.7300', '0.8329', '0.2771', '0.7786', '0.9100', '0.8757']","['0.9654', '0.9970', '0.9659', '0.9735', '0.9430', '0.9805', '0.9508', '0.9744', '0.9927', '0.9868']","[[562, 3, 12, 57, 5, 2, 46, 0, 13, 0], [2, 664, 3, 18, 1, 0, 9, 0, 3, 0], [21, 1, 404, 8, 140, 0, 124, 0, 2, 0], [25, 9, 3, 586, 37, 0, 34, 0, 6, 0], [2, 2, 71, 33, 511, 0, 72, 0, 9, 0], [0, 0, 1, 0, 0, 583, 0, 80, 4, 32], [162, 2, 118, 42, 175, 0, 194, 0, 7, 0], [0, 0, 0, 0, 0, 105, 0, 545, 1, 49], [6, 2, 7, 9, 1, 5, 25, 6, 637, 2], [0, 0, 0, 0, 0, 11, 0, 75, 1, 613]]","[3, 3, 1, 3, 4, 3, 8, 0, 0, 3, 6, 2, 2, 3, 1, 4]","[3, 3, 1, 3, 4, 3, 8, 0, 0, 3, 6, 2, 2, 3, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6151360869407654
20,"['0.8057', '0.9500', '0.4914', '0.8414', '0.7500', '0.8371', '0.2957', '0.7943', '0.9143', '0.8757']","['0.7240', '0.9751', '0.6785', '0.7760', '0.5579', '0.8383', '0.3935', '0.7798', '0.9209', '0.8770']","['0.8057', '0.9500', '0.4914', '0.8414', '0.7500', '0.8371', '0.2957', '0.7943', '0.9143', '0.8757']","['0.7627', '0.9624', '0.5700', '0.8074', '0.6399', '0.8377', '0.3377', '0.7870', '0.9176', '0.8763']","['0.8057', '0.9500', '0.4914', '0.8414', '0.7500', '0.8371', '0.2957', '0.7943', '0.9143', '0.8757']","['0.9659', '0.9973', '0.9741', '0.9730', '0.9340', '0.9821', '0.9494', '0.9751', '0.9913', '0.9863']","[[564, 4, 11, 60, 5, 2, 40, 0, 14, 0], [3, 665, 1, 19, 0, 0, 9, 0, 3, 0], [20, 0, 344, 10, 181, 0, 142, 0, 3, 0], [17, 8, 5, 589, 41, 0, 33, 0, 7, 0], [2, 2, 57, 28, 525, 1, 71, 0, 14, 0], [0, 0, 1, 0, 0, 586, 0, 82, 4, 27], [167, 1, 84, 45, 188, 0, 207, 0, 8, 0], [0, 0, 0, 0, 0, 87, 0, 556, 1, 56], [6, 2, 4, 8, 1, 7, 24, 5, 640, 3], [0, 0, 0, 0, 0, 16, 0, 70, 1, 613]]","[6, 5, 6, 6, 4, 0, 2, 4, 0, 6, 4, 4, 3, 6, 6, 2]","[6, 5, 6, 6, 4, 0, 2, 4, 0, 6, 4, 4, 3, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.654664933681488
21,"['0.8014', '0.9614', '0.5600', '0.7871', '0.7543', '0.8571', '0.2957', '0.7086', '0.9271', '0.8743']","['0.7295', '0.9360', '0.6282', '0.8032', '0.5821', '0.7843', '0.4182', '0.7750', '0.9271', '0.8806']","['0.8014', '0.9614', '0.5600', '0.7871', '0.7543', '0.8571', '0.2957', '0.7086', '0.9271', '0.8743']","['0.7638', '0.9486', '0.5921', '0.7951', '0.6571', '0.8191', '0.3464', '0.7403', '0.9271', '0.8774']","['0.8014', '0.9614', '0.5600', '0.7871', '0.7543', '0.8571', '0.2957', '0.7086', '0.9271', '0.8743']","['0.9670', '0.9927', '0.9632', '0.9786', '0.9398', '0.9738', '0.9543', '0.9771', '0.9919', '0.9868']","[[561, 5, 12, 52, 3, 2, 53, 0, 12, 0], [3, 673, 3, 11, 0, 0, 8, 0, 2, 0], [22, 3, 392, 10, 157, 0, 113, 0, 3, 0], [20, 28, 4, 551, 47, 0, 43, 0, 7, 0], [1, 2, 84, 22, 528, 0, 53, 0, 10, 0], [0, 0, 1, 0, 0, 600, 0, 68, 7, 24], [156, 6, 121, 34, 170, 0, 207, 0, 6, 0], [0, 0, 0, 0, 0, 144, 0, 496, 3, 57], [6, 2, 7, 6, 2, 5, 18, 3, 649, 2], [0, 0, 0, 0, 0, 14, 0, 73, 1, 612]]","[2, 0, 2, 6, 3, 2, 3, 6, 6, 8, 6, 0, 0, 0, 4, 2]","[2, 0, 2, 6, 3, 2, 3, 6, 6, 8, 6, 0, 0, 0, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5846547782421112
