cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.8171', '0.0657', '0.0000', '0.0171', '0.0000', '0.6686', '0.0000', '0.1657', '0.9986']","['0.0000', '0.5121', '0.3866', '0.0000', '0.4800', '0.0000', '0.1791', '0.0000', '0.9831', '0.2335']","['0.0000', '0.8171', '0.0657', '0.0000', '0.0171', '0.0000', '0.6686', '0.0000', '0.1657', '0.9986']","['0.0000', '0.6296', '0.1123', '0.0000', '0.0331', '0.0000', '0.2825', '0.0000', '0.2836', '0.3785']","['0.0000', '0.8171', '0.0657', '0.0000', '0.0171', '0.0000', '0.6686', '0.0000', '0.1657', '0.9986']","['1.0000', '0.9135', '0.9884', '1.0000', '0.9979', '1.0000', '0.6595', '0.9978', '0.9997', '0.6357']","[[0, 104, 1, 0, 0, 0, 527, 0, 0, 68], [0, 572, 6, 0, 0, 0, 118, 0, 0, 4], [0, 25, 46, 0, 3, 0, 508, 0, 0, 118], [0, 330, 0, 0, 1, 0, 344, 0, 0, 25], [0, 33, 19, 0, 12, 0, 587, 0, 0, 49], [0, 0, 0, 0, 0, 0, 0, 12, 0, 688], [0, 50, 17, 0, 3, 0, 468, 1, 2, 159], [0, 0, 0, 0, 0, 0, 0, 0, 0, 700], [0, 3, 30, 0, 6, 0, 60, 1, 116, 484], [0, 0, 0, 0, 0, 0, 1, 0, 0, 699]]","[2, 8, 8, 8, 8, 8, 0, 6, 2, 6, 2, 6, 2, 8, 6, 8]","[2, 8, 8, 8, 8, 8, 0, 6, 2, 6, 2, 6, 2, 8, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9054993987083435
11,"['0.0000', '0.5143', '0.0614', '0.0000', '0.0457', '0.0000', '0.7200', '0.3343', '0.3814', '0.9986']","['0.0000', '0.5248', '0.4574', '0.0000', '0.5246', '0.0000', '0.1640', '0.3219', '0.9570', '0.3362']","['0.0000', '0.5143', '0.0614', '0.0000', '0.0457', '0.0000', '0.7200', '0.3343', '0.3814', '0.9986']","['0.0000', '0.5195', '0.1083', '0.0000', '0.0841', '0.0000', '0.2672', '0.3280', '0.5455', '0.5031']","['0.0000', '0.5143', '0.0614', '0.0000', '0.0457', '0.0000', '0.7200', '0.3343', '0.3814', '0.9986']","['1.0000', '0.9483', '0.9919', '1.0000', '0.9954', '0.9998', '0.5922', '0.9217', '0.9981', '0.7810']","[[0, 73, 1, 0, 0, 0, 571, 34, 3, 18], [0, 360, 4, 0, 0, 0, 332, 3, 0, 1], [0, 8, 43, 0, 7, 0, 540, 79, 4, 19], [0, 211, 0, 0, 1, 0, 473, 10, 1, 4], [0, 8, 20, 0, 32, 0, 601, 31, 1, 7], [0, 0, 0, 0, 0, 0, 1, 177, 0, 522], [0, 25, 17, 0, 7, 0, 504, 121, 3, 23], [0, 0, 0, 0, 0, 0, 0, 234, 0, 466], [0, 1, 9, 0, 14, 1, 50, 38, 267, 320], [0, 0, 0, 0, 0, 0, 1, 0, 0, 699]]","[4, 8, 6, 8, 4, 8, 8, 8, 2, 6, 2, 8, 6, 8, 3, 0]","[4, 8, 6, 8, 4, 8, 8, 8, 2, 6, 2, 8, 6, 8, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8553621172904968
12,"['0.0000', '0.4586', '0.0414', '0.0000', '0.2614', '0.0000', '0.7200', '0.5657', '0.5900', '0.9986']","['0.0000', '0.5120', '0.5179', '0.0000', '0.6854', '0.0000', '0.1681', '0.3952', '0.9365', '0.4363']","['0.0000', '0.4586', '0.0414', '0.0000', '0.2614', '0.0000', '0.7200', '0.5657', '0.5900', '0.9986']","['0.0000', '0.4838', '0.0767', '0.0000', '0.3785', '0.0000', '0.2725', '0.4653', '0.7239', '0.6073']","['0.0000', '0.4586', '0.0414', '0.0000', '0.2614', '0.0000', '0.7200', '0.5657', '0.5900', '0.9986']","['1.0000', '0.9514', '0.9957', '1.0000', '0.9867', '0.9990', '0.6040', '0.9038', '0.9956', '0.8567']","[[0, 58, 1, 0, 2, 0, 592, 35, 5, 7], [0, 321, 4, 0, 0, 0, 372, 3, 0, 0], [0, 6, 29, 0, 41, 0, 536, 73, 11, 4], [0, 200, 0, 0, 1, 0, 489, 9, 1, 0], [0, 12, 13, 0, 183, 0, 461, 26, 2, 3], [0, 0, 0, 0, 0, 0, 1, 282, 1, 416], [0, 25, 7, 0, 36, 0, 504, 115, 7, 6], [0, 0, 0, 0, 0, 0, 0, 396, 1, 303], [0, 5, 2, 0, 4, 6, 43, 63, 413, 164], [0, 0, 0, 0, 0, 0, 1, 0, 0, 699]]","[0, 6, 8, 6, 8, 8, 6, 2, 5, 2, 6, 8, 0, 2, 8, 8]","[0, 6, 8, 6, 8, 8, 6, 2, 5, 2, 6, 8, 0, 2, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8051103353500366
13,"['0.0000', '0.6771', '0.1200', '0.0000', '0.6329', '0.0129', '0.4400', '0.6786', '0.7971', '0.9986']","['0.0000', '0.5697', '0.5217', '0.0000', '0.4576', '0.4500', '0.1647', '0.4043', '0.8206', '0.5402']","['0.0000', '0.6771', '0.1200', '0.0000', '0.6329', '0.0129', '0.4400', '0.6786', '0.7971', '0.9986']","['0.0000', '0.6188', '0.1951', '0.0000', '0.5312', '0.0250', '0.2397', '0.5067', '0.8087', '0.7011']","['0.0000', '0.6771', '0.1200', '0.0000', '0.6329', '0.0129', '0.4400', '0.6786', '0.7971', '0.9986']","['1.0000', '0.9432', '0.9878', '1.0000', '0.9167', '0.9983', '0.7521', '0.8889', '0.9806', '0.9056']","[[0, 58, 2, 0, 7, 0, 575, 42, 11, 5], [0, 474, 6, 0, 6, 0, 210, 3, 1, 0], [0, 5, 84, 0, 330, 1, 170, 66, 44, 0], [0, 258, 0, 0, 3, 0, 423, 12, 4, 0], [0, 8, 27, 0, 443, 1, 169, 33, 19, 0], [0, 2, 0, 0, 0, 9, 0, 370, 2, 317], [0, 25, 41, 0, 174, 0, 308, 115, 36, 1], [0, 0, 0, 0, 0, 0, 0, 475, 5, 220], [0, 2, 1, 0, 5, 9, 14, 59, 558, 52], [0, 0, 0, 0, 0, 0, 1, 0, 0, 699]]","[8, 8, 8, 6, 8, 8, 8, 2, 4, 2, 2, 2, 8, 8, 2, 8]","[8, 8, 8, 6, 8, 8, 8, 2, 4, 2, 2, 2, 8, 8, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7458054423332214
14,"['0.0000', '0.6086', '0.0757', '0.0000', '0.6457', '0.0914', '0.4914', '0.6986', '0.8686', '0.9986']","['0.0000', '0.5620', '0.5000', '0.0000', '0.4384', '0.7529', '0.1706', '0.4557', '0.7686', '0.6137']","['0.0000', '0.6086', '0.0757', '0.0000', '0.6457', '0.0914', '0.4914', '0.6986', '0.8686', '0.9986']","['0.0000', '0.5844', '0.1315', '0.0000', '0.5222', '0.1631', '0.2532', '0.5516', '0.8156', '0.7602']","['0.0000', '0.6086', '0.0757', '0.0000', '0.6457', '0.0914', '0.4914', '0.6986', '0.8686', '0.9986']","['1.0000', '0.9473', '0.9916', '1.0000', '0.9081', '0.9967', '0.7344', '0.9073', '0.9710', '0.9302']","[[0, 54, 2, 0, 8, 1, 602, 19, 11, 3], [0, 426, 5, 0, 9, 0, 257, 2, 1, 0], [0, 3, 53, 0, 365, 0, 176, 42, 61, 0], [0, 243, 0, 0, 3, 0, 446, 4, 4, 0], [0, 12, 15, 0, 452, 1, 180, 13, 27, 0], [0, 1, 0, 0, 0, 64, 1, 380, 11, 243], [0, 14, 31, 0, 187, 1, 344, 84, 38, 1], [0, 0, 0, 0, 0, 1, 0, 489, 30, 180], [0, 5, 0, 0, 7, 17, 10, 40, 608, 13], [0, 0, 0, 0, 0, 0, 1, 0, 0, 699]]","[0, 8, 0, 8, 6, 8, 2, 8, 6, 4, 3, 6, 6, 5, 6, 6]","[0, 8, 0, 8, 6, 8, 2, 8, 6, 4, 3, 6, 6, 5, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6865750551223755
15,"['0.0000', '0.7171', '0.1257', '0.0000', '0.7043', '0.1886', '0.4686', '0.6843', '0.8886', '0.9971']","['0.0000', '0.5640', '0.5087', '0.0000', '0.4178', '0.5323', '0.1855', '0.5544', '0.7974', '0.6363']","['0.0000', '0.7171', '0.1257', '0.0000', '0.7043', '0.1886', '0.4686', '0.6843', '0.8886', '0.9971']","['0.0000', '0.6314', '0.2016', '0.0000', '0.5245', '0.2785', '0.2658', '0.6125', '0.8405', '0.7769']","['0.0000', '0.7171', '0.1257', '0.0000', '0.7043', '0.1886', '0.4686', '0.6843', '0.8886', '0.9971']","['1.0000', '0.9384', '0.9865', '1.0000', '0.8910', '0.9816', '0.7714', '0.9389', '0.9749', '0.9367']","[[0, 54, 3, 0, 15, 15, 598, 0, 12, 3], [0, 502, 6, 0, 9, 2, 180, 0, 1, 0], [0, 2, 88, 0, 420, 18, 126, 7, 39, 0], [0, 296, 1, 0, 16, 2, 382, 0, 3, 0], [0, 12, 27, 0, 493, 5, 145, 3, 15, 0], [0, 2, 0, 0, 0, 132, 0, 341, 15, 210], [0, 17, 47, 0, 216, 48, 328, 9, 34, 1], [0, 0, 0, 0, 0, 5, 0, 479, 39, 177], [0, 5, 1, 0, 11, 20, 8, 25, 622, 8], [0, 0, 0, 0, 0, 1, 1, 0, 0, 698]]","[4, 8, 4, 6, 3, 4, 2, 0, 6, 8, 2, 3, 5, 0, 2, 2]","[4, 8, 4, 6, 3, 4, 2, 0, 6, 8, 2, 3, 5, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6598736643791199
16,"['0.0129', '0.7171', '0.2143', '0.0000', '0.6786', '0.1643', '0.4529', '0.6671', '0.9157', '0.9943']","['0.1047', '0.6436', '0.4532', '0.0000', '0.4237', '0.8214', '0.1852', '0.5343', '0.7021', '0.6673']","['0.0129', '0.7171', '0.2143', '0.0000', '0.6786', '0.1643', '0.4529', '0.6671', '0.9157', '0.9943']","['0.0229', '0.6784', '0.2910', '0.0000', '0.5217', '0.2738', '0.2629', '0.5934', '0.7948', '0.7986']","['0.0129', '0.7171', '0.2143', '0.0000', '0.6786', '0.1643', '0.4529', '0.6671', '0.9157', '0.9943']","['0.9878', '0.9559', '0.9713', '1.0000', '0.8975', '0.9960', '0.7786', '0.9354', '0.9568', '0.9449']","[[9, 8, 5, 0, 15, 4, 638, 1, 18, 2], [2, 502, 8, 0, 9, 2, 176, 0, 1, 0], [0, 1, 150, 0, 390, 0, 94, 7, 58, 0], [65, 265, 2, 0, 19, 2, 341, 0, 6, 0], [1, 3, 48, 0, 475, 0, 139, 2, 32, 0], [1, 0, 4, 0, 0, 115, 0, 360, 40, 180], [4, 1, 105, 0, 206, 3, 317, 18, 46, 0], [0, 0, 0, 0, 0, 1, 0, 467, 70, 162], [4, 0, 8, 0, 7, 12, 7, 18, 641, 3], [0, 0, 1, 0, 0, 1, 0, 1, 1, 696]]","[2, 8, 0, 2, 8, 0, 6, 8, 6, 0, 2, 8, 6, 2, 8, 6]","[2, 8, 0, 2, 8, 0, 6, 8, 6, 0, 2, 8, 6, 2, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.655489981174469
17,"['0.0171', '0.8629', '0.1329', '0.0000', '0.6986', '0.2214', '0.4614', '0.6057', '0.9443', '0.9957']","['0.1644', '0.5666', '0.4794', '0.0000', '0.4237', '0.7789', '0.2217', '0.5873', '0.6075', '0.6657']","['0.0171', '0.8629', '0.1329', '0.0000', '0.6986', '0.2214', '0.4614', '0.6057', '0.9443', '0.9957']","['0.0310', '0.6840', '0.2081', '0.0000', '0.5275', '0.3448', '0.2995', '0.5963', '0.7394', '0.7979']","['0.0171', '0.8629', '0.1329', '0.0000', '0.6986', '0.2214', '0.4614', '0.6057', '0.9443', '0.9957']","['0.9903', '0.9267', '0.9840', '1.0000', '0.8944', '0.9930', '0.8200', '0.9527', '0.9322', '0.9444']","[[12, 36, 3, 0, 17, 6, 600, 0, 24, 2], [0, 604, 7, 0, 11, 0, 76, 0, 2, 0], [0, 2, 93, 0, 394, 5, 104, 2, 100, 0], [52, 395, 1, 0, 21, 1, 223, 0, 7, 0], [0, 14, 31, 0, 489, 2, 126, 0, 38, 0], [0, 2, 0, 0, 0, 155, 0, 284, 83, 176], [4, 11, 58, 0, 216, 15, 323, 2, 70, 1], [0, 0, 0, 0, 0, 6, 0, 424, 102, 168], [5, 1, 1, 0, 6, 8, 5, 10, 661, 3], [0, 1, 0, 0, 0, 1, 0, 0, 1, 697]]","[8, 5, 0, 0, 8, 5, 5, 3, 8, 1, 8, 8, 8, 3, 0, 5]","[8, 5, 0, 0, 8, 5, 5, 3, 8, 1, 8, 8, 8, 3, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5889461040496826
18,"['0.1457', '0.8586', '0.1814', '0.0000', '0.7029', '0.2100', '0.4300', '0.6571', '0.9443', '0.9914']","['0.3168', '0.6040', '0.4774', '0.0000', '0.4245', '0.9074', '0.2342', '0.5959', '0.6480', '0.6817']","['0.1457', '0.8586', '0.1814', '0.0000', '0.7029', '0.2100', '0.4300', '0.6571', '0.9443', '0.9914']","['0.1996', '0.7091', '0.2629', '0.0000', '0.5293', '0.3411', '0.3033', '0.6250', '0.7686', '0.8079']","['0.1457', '0.8586', '0.1814', '0.0000', '0.7029', '0.2100', '0.4300', '0.6571', '0.9443', '0.9914']","['0.9651', '0.9375', '0.9779', '0.9998', '0.8941', '0.9976', '0.8438', '0.9505', '0.9430', '0.9486']","[[102, 20, 4, 0, 19, 3, 528, 0, 22, 2], [8, 601, 11, 0, 8, 0, 71, 0, 1, 0], [1, 0, 127, 0, 388, 1, 105, 2, 76, 0], [156, 354, 1, 0, 24, 0, 160, 0, 5, 0], [14, 10, 43, 0, 492, 0, 113, 0, 28, 0], [0, 2, 1, 0, 0, 147, 0, 300, 88, 162], [35, 7, 76, 0, 220, 3, 301, 0, 58, 0], [0, 0, 0, 0, 0, 3, 0, 460, 80, 157], [6, 0, 3, 1, 8, 4, 7, 7, 661, 3], [0, 1, 0, 0, 0, 1, 0, 3, 1, 694]]","[8, 2, 6, 5, 8, 6, 8, 0, 8, 1, 3, 0, 2, 0, 6, 4]","[8, 2, 6, 5, 8, 6, 8, 0, 8, 1, 3, 0, 2, 0, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5621475577354431
19,"['0.4700', '0.8686', '0.1943', '0.0000', '0.6914', '0.1971', '0.3971', '0.6386', '0.9500', '0.9929']","['0.4881', '0.5914', '0.5113', '0.0000', '0.4337', '0.9388', '0.2848', '0.6404', '0.6339', '0.6651']","['0.4700', '0.8686', '0.1943', '0.0000', '0.6914', '0.1971', '0.3971', '0.6386', '0.9500', '0.9929']","['0.4789', '0.7037', '0.2816', '0.0000', '0.5330', '0.3259', '0.3317', '0.6395', '0.7604', '0.7966']","['0.4700', '0.8686', '0.1943', '0.0000', '0.6914', '0.1971', '0.3971', '0.6386', '0.9500', '0.9929']","['0.9452', '0.9333', '0.9794', '0.9998', '0.8997', '0.9986', '0.8892', '0.9602', '0.9390', '0.9444']","[[329, 25, 3, 0, 15, 1, 307, 0, 18, 2], [25, 608, 13, 0, 6, 0, 47, 0, 1, 0], [4, 0, 136, 0, 372, 0, 119, 0, 69, 0], [195, 373, 1, 0, 21, 0, 107, 0, 3, 0], [26, 12, 41, 0, 484, 0, 113, 0, 24, 0], [0, 1, 2, 0, 0, 138, 0, 245, 132, 182], [88, 8, 64, 0, 212, 1, 278, 0, 48, 1], [0, 0, 0, 0, 0, 3, 0, 447, 88, 162], [7, 0, 6, 1, 6, 3, 5, 4, 665, 3], [0, 1, 0, 0, 0, 1, 0, 2, 1, 695]]","[2, 4, 8, 8, 8, 0, 8, 1, 0, 3, 2, 6, 2, 0, 3, 8]","[2, 4, 8, 8, 8, 0, 8, 1, 0, 3, 2, 6, 2, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5386150479316711
20,"['0.5014', '0.8714', '0.2729', '0.0043', '0.6957', '0.3157', '0.3486', '0.6571', '0.9514', '0.9914']","['0.4979', '0.5888', '0.5219', '0.3750', '0.4427', '0.9325', '0.2837', '0.7099', '0.6485', '0.6851']","['0.5014', '0.8714', '0.2729', '0.0043', '0.6957', '0.3157', '0.3486', '0.6571', '0.9514', '0.9914']","['0.4996', '0.7028', '0.3583', '0.0085', '0.5411', '0.4717', '0.3128', '0.6825', '0.7713', '0.8103']","['0.5014', '0.8714', '0.2729', '0.0043', '0.6957', '0.3157', '0.3486', '0.6571', '0.9514', '0.9914']","['0.9438', '0.9324', '0.9722', '0.9992', '0.9027', '0.9975', '0.9022', '0.9702', '0.9427', '0.9494']","[[351, 27, 8, 1, 13, 1, 279, 0, 18, 2], [23, 610, 13, 1, 6, 0, 46, 0, 1, 0], [4, 0, 191, 0, 347, 0, 95, 0, 63, 0], [192, 379, 1, 3, 25, 0, 97, 0, 3, 0], [29, 11, 53, 2, 487, 0, 95, 0, 23, 0], [0, 1, 4, 0, 0, 221, 0, 181, 134, 159], [99, 7, 90, 0, 217, 1, 244, 0, 42, 0], [0, 0, 0, 0, 0, 9, 0, 460, 76, 155], [7, 0, 6, 1, 5, 4, 4, 4, 666, 3], [0, 1, 0, 0, 0, 1, 0, 3, 1, 694]]","[4, 5, 8, 5, 3, 4, 8, 0, 8, 5, 3, 0, 5, 6, 8, 0]","[4, 5, 8, 5, 3, 4, 8, 0, 8, 5, 3, 0, 5, 6, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5406358242034912
21,"['0.5457', '0.8743', '0.2900', '0.0786', '0.6986', '0.3657', '0.3371', '0.6857', '0.9571', '0.9886']","['0.5465', '0.6090', '0.5472', '0.4867', '0.4462', '0.9143', '0.2946', '0.7284', '0.6747', '0.7040']","['0.5457', '0.8743', '0.2900', '0.0786', '0.6986', '0.3657', '0.3371', '0.6857', '0.9571', '0.9886']","['0.5461', '0.7179', '0.3791', '0.1353', '0.5445', '0.5224', '0.3145', '0.7064', '0.7915', '0.8223']","['0.5457', '0.8743', '0.2900', '0.0786', '0.6986', '0.3657', '0.3371', '0.6857', '0.9571', '0.9886']","['0.9497', '0.9376', '0.9733', '0.9908', '0.9037', '0.9962', '0.9103', '0.9716', '0.9487', '0.9538']","[[382, 15, 7, 22, 14, 1, 241, 0, 16, 2], [20, 612, 13, 11, 6, 0, 37, 0, 1, 0], [3, 0, 203, 1, 335, 0, 107, 0, 51, 0], [164, 364, 1, 55, 27, 0, 87, 0, 2, 0], [23, 7, 58, 16, 489, 0, 88, 0, 19, 0], [0, 1, 0, 0, 0, 256, 0, 172, 133, 138], [103, 5, 87, 7, 219, 1, 236, 0, 42, 0], [0, 0, 0, 0, 0, 14, 0, 480, 58, 148], [4, 0, 2, 1, 6, 6, 5, 3, 670, 3], [0, 1, 0, 0, 0, 2, 0, 4, 1, 692]]","[4, 0, 3, 4, 3, 3, 4, 3, 2, 3, 6, 8, 8, 3, 4, 5]","[4, 0, 3, 4, 3, 3, 4, 3, 2, 3, 6, 8, 8, 3, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4852980375289917
