cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7414', '0.8786', '0.6500', '0.8814', '0.5486', '0.8957', '0.3486', '0.8771', '0.9114', '0.8443']","['0.7279', '0.9935', '0.5135', '0.7174', '0.6337', '0.8733', '0.4841', '0.7943', '0.9114', '0.9517']","['0.7414', '0.8786', '0.6500', '0.8814', '0.5486', '0.8957', '0.3486', '0.8771', '0.9114', '0.8443']","['0.7346', '0.9325', '0.5738', '0.7910', '0.5881', '0.8843', '0.4053', '0.8337', '0.9114', '0.8948']","['0.7414', '0.8786', '0.6500', '0.8814', '0.5486', '0.8957', '0.3486', '0.8771', '0.9114', '0.8443']","['0.9692', '0.9994', '0.9316', '0.9614', '0.9648', '0.9856', '0.9587', '0.9748', '0.9902', '0.9952']","[[519, 0, 16, 73, 3, 1, 78, 0, 10, 0], [4, 615, 17, 59, 3, 0, 1, 0, 1, 0], [6, 0, 455, 7, 112, 0, 105, 0, 15, 0], [28, 1, 2, 617, 13, 0, 33, 0, 6, 0], [2, 0, 217, 51, 384, 0, 37, 0, 9, 0], [3, 0, 1, 0, 0, 627, 0, 55, 4, 10], [147, 1, 166, 37, 89, 0, 244, 1, 14, 1], [0, 0, 0, 0, 0, 64, 0, 614, 3, 19], [4, 2, 12, 15, 2, 11, 6, 10, 638, 0], [0, 0, 0, 1, 0, 15, 0, 93, 0, 591]]","[3, 3, 6, 3, 2, 5, 3, 6, 4, 3, 0, 2, 3, 2, 3, 4]","[3, 3, 6, 3, 2, 5, 3, 6, 4, 3, 0, 2, 3, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.547354131937027
11,"['0.7329', '0.9257', '0.3743', '0.8457', '0.5500', '0.8743', '0.4857', '0.8214', '0.9100', '0.9200']","['0.6750', '0.9730', '0.4772', '0.7862', '0.7156', '0.8571', '0.3700', '0.8456', '0.8959', '0.9070']","['0.7329', '0.9257', '0.3743', '0.8457', '0.5500', '0.8743', '0.4857', '0.8214', '0.9100', '0.9200']","['0.7027', '0.9488', '0.4195', '0.8149', '0.6220', '0.8656', '0.4200', '0.8333', '0.9029', '0.9135']","['0.7329', '0.9257', '0.3743', '0.8457', '0.5500', '0.8743', '0.4857', '0.8214', '0.9100', '0.9200']","['0.9608', '0.9971', '0.9544', '0.9744', '0.9757', '0.9838', '0.9081', '0.9833', '0.9883', '0.9895']","[[513, 3, 8, 50, 4, 1, 111, 0, 10, 0], [5, 648, 14, 30, 1, 0, 1, 0, 1, 0], [19, 1, 262, 3, 80, 0, 317, 0, 18, 0], [42, 6, 1, 592, 8, 0, 49, 0, 2, 0], [4, 1, 158, 47, 385, 0, 94, 0, 11, 0], [3, 1, 1, 0, 0, 612, 0, 49, 5, 29], [166, 4, 93, 18, 59, 1, 340, 0, 17, 2], [0, 0, 0, 0, 0, 80, 0, 575, 10, 35], [8, 2, 12, 13, 1, 13, 7, 7, 637, 0], [0, 0, 0, 0, 0, 7, 0, 49, 0, 644]]","[2, 4, 4, 4, 6, 0, 4, 0, 1, 0, 8, 6, 6, 0, 2, 6]","[2, 4, 4, 4, 6, 0, 4, 0, 1, 0, 8, 6, 6, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4870855212211609
12,"['0.7714', '0.9171', '0.6200', '0.8371', '0.6014', '0.8657', '0.3800', '0.8914', '0.9300', '0.8757']","['0.6977', '0.9862', '0.5593', '0.7721', '0.7124', '0.9099', '0.4325', '0.8083', '0.8857', '0.9274']","['0.7714', '0.9171', '0.6200', '0.8371', '0.6014', '0.8657', '0.3800', '0.8914', '0.9300', '0.8757']","['0.7327', '0.9504', '0.5881', '0.8033', '0.6522', '0.8873', '0.4046', '0.8478', '0.9073', '0.9008']","['0.7714', '0.9171', '0.6200', '0.8371', '0.6014', '0.8657', '0.3800', '0.8914', '0.9300', '0.8757']","['0.9629', '0.9986', '0.9457', '0.9725', '0.9730', '0.9905', '0.9446', '0.9765', '0.9867', '0.9924']","[[540, 1, 9, 45, 2, 0, 92, 0, 11, 0], [2, 642, 12, 39, 0, 0, 3, 0, 2, 0], [16, 0, 434, 5, 84, 1, 127, 0, 33, 0], [37, 4, 1, 586, 9, 0, 63, 0, 0, 0], [3, 1, 159, 46, 421, 0, 59, 0, 11, 0], [3, 0, 1, 1, 0, 606, 0, 62, 7, 20], [164, 2, 157, 22, 73, 0, 266, 0, 14, 2], [0, 0, 0, 0, 0, 44, 0, 624, 6, 26], [9, 1, 3, 14, 2, 9, 5, 6, 651, 0], [0, 0, 0, 1, 0, 6, 0, 80, 0, 613]]","[6, 3, 6, 1, 8, 6, 6, 2, 8, 0, 8, 6, 2, 6, 8, 6]","[6, 3, 6, 1, 8, 6, 6, 2, 8, 0, 8, 6, 2, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41821880638599396
13,"['0.7471', '0.9043', '0.4414', '0.8371', '0.7114', '0.8471', '0.4443', '0.9086', '0.9329', '0.8571']","['0.7155', '0.9844', '0.6438', '0.7581', '0.6459', '0.9109', '0.4136', '0.8000', '0.8581', '0.9331']","['0.7471', '0.9043', '0.4414', '0.8371', '0.7114', '0.8471', '0.4443', '0.9086', '0.9329', '0.8571']","['0.7310', '0.9427', '0.5237', '0.7957', '0.6771', '0.8779', '0.4284', '0.8508', '0.8939', '0.8935']","['0.7471', '0.9043', '0.4414', '0.8371', '0.7114', '0.8471', '0.4443', '0.9086', '0.9329', '0.8571']","['0.9670', '0.9984', '0.9729', '0.9703', '0.9567', '0.9908', '0.9300', '0.9748', '0.9829', '0.9932']","[[523, 1, 6, 50, 5, 0, 101, 0, 14, 0], [2, 633, 8, 49, 2, 0, 4, 0, 2, 0], [10, 0, 309, 4, 138, 1, 202, 0, 36, 0], [36, 4, 1, 586, 17, 0, 55, 0, 1, 0], [2, 2, 74, 39, 498, 0, 74, 0, 11, 0], [2, 1, 0, 0, 1, 593, 0, 67, 10, 26], [152, 2, 79, 22, 110, 0, 311, 0, 23, 1], [0, 0, 0, 0, 0, 40, 0, 636, 9, 15], [4, 0, 3, 23, 0, 8, 5, 3, 653, 1], [0, 0, 0, 0, 0, 9, 0, 89, 2, 600]]","[7, 1, 0, 6, 6, 4, 2, 0, 1, 6, 8, 3, 8, 4, 6, 6]","[7, 1, 0, 6, 6, 4, 2, 0, 1, 6, 8, 3, 8, 4, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3011150062084198
14,"['0.8000', '0.9271', '0.4271', '0.8171', '0.6657', '0.8571', '0.5057', '0.9443', '0.9171', '0.8286']","['0.6931', '0.9804', '0.6242', '0.7911', '0.6833', '0.9160', '0.4150', '0.7758', '0.9469', '0.9539']","['0.8000', '0.9271', '0.4271', '0.8171', '0.6657', '0.8571', '0.5057', '0.9443', '0.9171', '0.8286']","['0.7427', '0.9530', '0.5072', '0.8039', '0.6744', '0.8856', '0.4559', '0.8518', '0.9318', '0.8869']","['0.8000', '0.9271', '0.4271', '0.8171', '0.6657', '0.8571', '0.5057', '0.9443', '0.9171', '0.8286']","['0.9606', '0.9979', '0.9714', '0.9760', '0.9657', '0.9913', '0.9208', '0.9697', '0.9943', '0.9956']","[[560, 2, 7, 37, 4, 0, 81, 1, 8, 0], [1, 649, 5, 40, 1, 1, 3, 0, 0, 0], [18, 0, 299, 6, 122, 1, 244, 0, 10, 0], [50, 4, 1, 572, 15, 0, 58, 0, 0, 0], [3, 2, 84, 39, 466, 0, 104, 0, 2, 0], [2, 0, 0, 0, 1, 600, 0, 81, 4, 12], [168, 3, 73, 17, 72, 1, 354, 0, 10, 2], [0, 0, 0, 0, 0, 23, 0, 661, 2, 14], [6, 2, 10, 12, 1, 10, 8, 9, 642, 0], [0, 0, 0, 0, 0, 19, 1, 100, 0, 580]]","[4, 4, 4, 2, 2, 6, 6, 6, 1, 4, 4, 6, 1, 1, 1, 4]","[4, 4, 4, 2, 2, 6, 6, 6, 1, 4, 4, 6, 1, 1, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34307457506656647
15,"['0.7814', '0.9314', '0.5629', '0.7871', '0.7071', '0.8614', '0.3300', '0.8471', '0.9286', '0.8543']","['0.6687', '0.9760', '0.5889', '0.7883', '0.6600', '0.8457', '0.4231', '0.7970', '0.8655', '0.9315']","['0.7814', '0.9314', '0.5629', '0.7871', '0.7071', '0.8614', '0.3300', '0.8471', '0.9286', '0.8543']","['0.7207', '0.9532', '0.5756', '0.7877', '0.6828', '0.8535', '0.3708', '0.8213', '0.8959', '0.8912']","['0.7814', '0.9314', '0.5629', '0.7871', '0.7071', '0.8614', '0.3300', '0.8471', '0.9286', '0.8543']","['0.9570', '0.9975', '0.9563', '0.9765', '0.9595', '0.9825', '0.9500', '0.9760', '0.9840', '0.9930']","[[547, 2, 16, 47, 7, 0, 66, 1, 14, 0], [2, 652, 3, 36, 1, 0, 4, 0, 2, 0], [17, 0, 394, 3, 110, 0, 145, 0, 31, 0], [49, 10, 2, 551, 29, 0, 51, 0, 8, 0], [4, 2, 114, 30, 495, 0, 45, 0, 10, 0], [5, 0, 0, 0, 1, 603, 0, 54, 10, 27], [188, 2, 129, 19, 106, 1, 231, 0, 23, 1], [1, 0, 0, 0, 0, 88, 0, 593, 3, 15], [5, 0, 11, 13, 1, 9, 3, 7, 650, 1], [0, 0, 0, 0, 0, 12, 1, 89, 0, 598]]","[2, 6, 6, 6, 2, 4, 0, 3, 8, 0, 0, 4, 2, 8, 8, 0]","[2, 6, 6, 6, 2, 4, 0, 3, 8, 0, 0, 4, 2, 8, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25557491183280945
16,"['0.7843', '0.9329', '0.5686', '0.7971', '0.6729', '0.8429', '0.4071', '0.9043', '0.9457', '0.8671']","['0.6880', '0.9849', '0.5870', '0.8146', '0.6957', '0.9091', '0.4286', '0.8023', '0.8934', '0.9267']","['0.7843', '0.9329', '0.5686', '0.7971', '0.6729', '0.8429', '0.4071', '0.9043', '0.9457', '0.8671']","['0.7330', '0.9582', '0.5776', '0.8058', '0.6841', '0.8747', '0.4176', '0.8502', '0.9188', '0.8959']","['0.7843', '0.9329', '0.5686', '0.7971', '0.6729', '0.8429', '0.4071', '0.9043', '0.9457', '0.8671']","['0.9605', '0.9984', '0.9556', '0.9798', '0.9673', '0.9906', '0.9397', '0.9752', '0.9875', '0.9924']","[[549, 1, 14, 35, 5, 0, 85, 0, 10, 1], [1, 653, 7, 31, 2, 0, 5, 0, 1, 0], [17, 0, 398, 4, 99, 0, 160, 0, 22, 0], [49, 5, 1, 558, 18, 0, 66, 0, 3, 0], [4, 1, 120, 35, 471, 0, 62, 0, 7, 0], [2, 0, 1, 0, 0, 590, 0, 64, 12, 31], [172, 2, 127, 14, 81, 0, 285, 0, 18, 1], [0, 0, 0, 0, 0, 46, 0, 633, 6, 15], [4, 1, 10, 8, 1, 6, 2, 6, 662, 0], [0, 0, 0, 0, 0, 7, 0, 86, 0, 607]]","[4, 2, 7, 5, 2, 7, 2, 4, 2, 8, 2, 0, 6, 2, 7, 2]","[4, 2, 7, 5, 2, 7, 2, 4, 2, 8, 2, 0, 6, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3009256571531296
17,"['0.7457', '0.9086', '0.6657', '0.8686', '0.6429', '0.8800', '0.3043', '0.9086', '0.9114', '0.8743']","['0.6932', '0.9891', '0.5588', '0.7264', '0.6637', '0.9249', '0.4542', '0.8206', '0.9167', '0.9430']","['0.7457', '0.9086', '0.6657', '0.8686', '0.6429', '0.8800', '0.3043', '0.9086', '0.9114', '0.8743']","['0.7185', '0.9471', '0.6076', '0.7912', '0.6531', '0.9019', '0.3644', '0.8624', '0.9140', '0.9073']","['0.7457', '0.9086', '0.6657', '0.8686', '0.6429', '0.8800', '0.3043', '0.9086', '0.9114', '0.8743']","['0.9633', '0.9989', '0.9416', '0.9637', '0.9638', '0.9921', '0.9594', '0.9779', '0.9908', '0.9941']","[[522, 1, 11, 68, 3, 0, 87, 0, 8, 0], [1, 636, 3, 53, 2, 0, 3, 0, 2, 0], [16, 0, 466, 7, 111, 0, 89, 0, 11, 0], [31, 1, 4, 608, 20, 0, 35, 0, 1, 0], [3, 1, 155, 49, 450, 0, 36, 0, 6, 0], [4, 0, 0, 0, 0, 616, 0, 53, 10, 17], [170, 3, 184, 26, 91, 0, 213, 0, 12, 1], [0, 0, 0, 0, 0, 38, 0, 636, 7, 19], [6, 0, 11, 26, 1, 7, 5, 6, 638, 0], [0, 1, 0, 0, 0, 5, 1, 80, 1, 612]]","[1, 0, 4, 6, 4, 6, 4, 4, 8, 1, 4, 0, 2, 6, 3, 6]","[1, 0, 4, 6, 4, 6, 4, 4, 8, 1, 4, 0, 2, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23705033212900162
18,"['0.7343', '0.9457', '0.5257', '0.8343', '0.7514', '0.8957', '0.4257', '0.8414', '0.9300', '0.9143']","['0.7406', '0.9807', '0.5955', '0.8066', '0.6796', '0.8819', '0.4162', '0.8561', '0.9340', '0.9104']","['0.7343', '0.9457', '0.5257', '0.8343', '0.7514', '0.8957', '0.4257', '0.8414', '0.9300', '0.9143']","['0.7374', '0.9629', '0.5584', '0.8202', '0.7137', '0.8887', '0.4209', '0.8487', '0.9320', '0.9123']","['0.7343', '0.9457', '0.5257', '0.8343', '0.7514', '0.8957', '0.4257', '0.8414', '0.9300', '0.9143']","['0.9714', '0.9979', '0.9603', '0.9778', '0.9606', '0.9867', '0.9337', '0.9843', '0.9927', '0.9900']","[[514, 3, 12, 46, 2, 0, 116, 0, 7, 0], [1, 662, 4, 29, 1, 0, 1, 0, 2, 0], [8, 0, 368, 4, 115, 0, 193, 0, 12, 0], [25, 3, 2, 584, 25, 0, 58, 0, 3, 0], [3, 2, 84, 35, 526, 0, 45, 0, 5, 0], [2, 0, 0, 0, 0, 627, 1, 41, 4, 25], [134, 4, 134, 17, 103, 0, 298, 0, 9, 1], [0, 0, 0, 0, 0, 70, 0, 589, 4, 37], [7, 1, 14, 9, 2, 8, 4, 4, 651, 0], [0, 0, 0, 0, 0, 6, 0, 54, 0, 640]]","[6, 6, 4, 9, 0, 2, 3, 4, 2, 2, 2, 8, 2, 2, 2, 3]","[6, 6, 4, 9, 0, 2, 3, 4, 2, 2, 2, 8, 2, 2, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2484254539012909
19,"['0.6757', '0.9286', '0.6157', '0.8243', '0.7414', '0.9157', '0.3557', '0.8214', '0.9371', '0.8786']","['0.7437', '0.9909', '0.5928', '0.8025', '0.6423', '0.8456', '0.3915', '0.8456', '0.9011', '0.9433']","['0.6757', '0.9286', '0.6157', '0.8243', '0.7414', '0.9157', '0.3557', '0.8214', '0.9371', '0.8786']","['0.7081', '0.9587', '0.6041', '0.8132', '0.6883', '0.8793', '0.3728', '0.8333', '0.9188', '0.9098']","['0.6757', '0.9286', '0.6157', '0.8243', '0.7414', '0.9157', '0.3557', '0.8214', '0.9371', '0.8786']","['0.9741', '0.9990', '0.9530', '0.9775', '0.9541', '0.9814', '0.9386', '0.9833', '0.9886', '0.9941']","[[473, 1, 14, 43, 6, 0, 152, 0, 11, 0], [0, 650, 3, 41, 2, 0, 2, 0, 2, 0], [7, 0, 431, 2, 130, 0, 116, 0, 14, 0], [24, 1, 3, 577, 22, 0, 70, 0, 3, 0], [3, 1, 98, 29, 519, 0, 44, 0, 6, 0], [2, 0, 0, 0, 2, 641, 0, 35, 7, 13], [120, 2, 164, 17, 125, 0, 249, 0, 22, 1], [0, 0, 0, 0, 0, 95, 0, 575, 7, 23], [6, 0, 14, 10, 2, 6, 3, 3, 656, 0], [1, 1, 0, 0, 0, 16, 0, 67, 0, 615]]","[8, 8, 6, 8, 2, 8, 0, 8, 6, 6, 2, 8, 8, 8, 4, 8]","[8, 8, 6, 8, 2, 8, 0, 8, 6, 6, 2, 8, 8, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24076248705387115
20,"['0.7500', '0.9529', '0.6186', '0.8543', '0.7586', '0.9200', '0.3786', '0.9200', '0.9114', '0.8257']","['0.7363', '0.9867', '0.6275', '0.8038', '0.6413', '0.8969', '0.4801', '0.8101', '0.9300', '0.9666']","['0.7500', '0.9529', '0.6186', '0.8543', '0.7586', '0.9200', '0.3786', '0.9200', '0.9114', '0.8257']","['0.7431', '0.9695', '0.6230', '0.8283', '0.6950', '0.9083', '0.4233', '0.8615', '0.9206', '0.8906']","['0.7500', '0.9529', '0.6186', '0.8543', '0.7586', '0.9200', '0.3786', '0.9200', '0.9114', '0.8257']","['0.9702', '0.9986', '0.9592', '0.9768', '0.9529', '0.9883', '0.9544', '0.9760', '0.9924', '0.9968']","[[525, 1, 11, 51, 7, 1, 94, 0, 9, 1], [1, 667, 5, 23, 1, 0, 2, 0, 1, 0], [12, 0, 433, 1, 134, 0, 111, 0, 8, 1], [18, 3, 4, 598, 38, 0, 37, 0, 2, 0], [4, 2, 88, 30, 531, 1, 40, 0, 4, 0], [0, 0, 2, 0, 0, 644, 0, 44, 2, 8], [148, 1, 131, 25, 115, 0, 265, 0, 14, 1], [0, 0, 0, 0, 0, 42, 0, 644, 5, 9], [5, 2, 16, 16, 2, 14, 3, 4, 638, 0], [0, 0, 0, 0, 0, 16, 0, 103, 3, 578]]","[8, 5, 0, 8, 2, 2, 8, 3, 5, 6, 6, 4, 0, 6, 8, 4]","[8, 5, 0, 8, 2, 2, 8, 3, 5, 6, 6, 4, 0, 6, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34047046303749084
21,"['0.7714', '0.9629', '0.6371', '0.8414', '0.6843', '0.9057', '0.3614', '0.8871', '0.9257', '0.9000']","['0.7115', '0.9698', '0.5915', '0.8261', '0.6508', '0.9109', '0.4526', '0.8613', '0.9378', '0.9320']","['0.7714', '0.9629', '0.6371', '0.8414', '0.6843', '0.9057', '0.3614', '0.8871', '0.9257', '0.9000']","['0.7402', '0.9663', '0.6135', '0.8337', '0.6671', '0.9083', '0.4019', '0.8740', '0.9317', '0.9157']","['0.7714', '0.9629', '0.6371', '0.8414', '0.6843', '0.9057', '0.3614', '0.8871', '0.9257', '0.9000']","['0.9652', '0.9967', '0.9511', '0.9803', '0.9592', '0.9902', '0.9514', '0.9841', '0.9932', '0.9927']","[[540, 1, 9, 41, 2, 1, 98, 0, 8, 0], [1, 674, 4, 16, 2, 0, 1, 0, 2, 0], [11, 0, 446, 2, 120, 1, 113, 0, 7, 0], [27, 9, 3, 589, 31, 0, 41, 0, 0, 0], [4, 2, 135, 28, 479, 0, 48, 0, 4, 0], [4, 3, 0, 0, 0, 634, 1, 38, 4, 16], [161, 3, 147, 20, 102, 0, 253, 0, 13, 1], [0, 0, 0, 0, 0, 45, 0, 621, 5, 29], [11, 2, 10, 17, 0, 5, 4, 3, 648, 0], [0, 1, 0, 0, 0, 10, 0, 59, 0, 630]]","[6, 4, 1, 0, 3, 0, 4, 2, 6, 4, 4, 8, 4, 2, 6, 4]","[6, 4, 1, 0, 3, 0, 4, 2, 6, 4, 4, 8, 4, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2758620157837868
