cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3783', '0.1650', '0.1767', '0.2933', '0.1833', '0.1617', '0.3400', '0.3050', '0.3733', '0.1967']","['0.3202', '0.1889', '0.1631', '0.2271', '0.1986', '0.2205', '0.3702', '0.3144', '0.2940', '0.2605']","['0.3783', '0.1650', '0.1767', '0.2933', '0.1833', '0.1617', '0.3400', '0.3050', '0.3733', '0.1967']","['0.3468', '0.1762', '0.1696', '0.2560', '0.1906', '0.1865', '0.3545', '0.3096', '0.3289', '0.2241']","['0.3783', '0.1650', '0.1767', '0.2933', '0.1833', '0.1617', '0.3400', '0.3050', '0.3733', '0.1967']","['0.9107', '0.9213', '0.8993', '0.8891', '0.9178', '0.9365', '0.9357', '0.9261', '0.9004', '0.9380']","[[227, 33, 21, 31, 29, 63, 7, 31, 118, 40], [48, 99, 28, 21, 45, 18, 31, 30, 178, 102], [55, 47, 106, 66, 86, 57, 69, 71, 19, 24], [57, 32, 75, 176, 66, 60, 37, 52, 31, 14], [37, 40, 107, 75, 110, 25, 97, 64, 28, 17], [39, 26, 85, 182, 41, 97, 33, 62, 21, 14], [14, 49, 91, 93, 76, 12, 204, 35, 10, 16], [61, 48, 75, 55, 58, 30, 31, 183, 25, 34], [97, 46, 10, 43, 24, 59, 6, 17, 224, 74], [74, 104, 52, 33, 19, 19, 36, 37, 108, 118]]","[9, 2, 7, 3, 5, 0, 2, 3, 7, 9, 6, 2, 2, 4, 5, 0]","[9, 2, 7, 3, 5, 0, 2, 3, 7, 9, 6, 2, 2, 4, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.187015175819397
11,"['0.3900', '0.2283', '0.1467', '0.2933', '0.1883', '0.1533', '0.2950', '0.3550', '0.3267', '0.2900']","['0.3188', '0.2048', '0.1934', '0.2256', '0.1902', '0.2415', '0.3916', '0.3333', '0.2979', '0.2727']","['0.3900', '0.2283', '0.1467', '0.2933', '0.1883', '0.1533', '0.2950', '0.3550', '0.3267', '0.2900']","['0.3508', '0.2159', '0.1668', '0.2551', '0.1893', '0.1876', '0.3365', '0.3438', '0.3116', '0.2811']","['0.3900', '0.2283', '0.1467', '0.2933', '0.1883', '0.1533', '0.2950', '0.3550', '0.3267', '0.2900']","['0.9074', '0.9015', '0.9320', '0.8881', '0.9109', '0.9465', '0.9491', '0.9211', '0.9144', '0.9141']","[[234, 45, 15, 40, 37, 27, 5, 32, 103, 62], [60, 137, 13, 16, 35, 21, 13, 24, 153, 128], [56, 66, 88, 71, 88, 54, 57, 70, 18, 32], [61, 44, 59, 176, 71, 55, 32, 57, 27, 18], [40, 60, 69, 78, 113, 19, 88, 79, 33, 21], [47, 27, 64, 175, 54, 92, 30, 66, 20, 25], [18, 63, 58, 93, 78, 17, 177, 50, 4, 42], [47, 51, 51, 48, 65, 28, 29, 213, 23, 45], [99, 56, 4, 48, 37, 52, 4, 13, 196, 91], [72, 120, 34, 35, 16, 16, 17, 35, 81, 174]]","[8, 1, 7, 3, 4, 1, 9, 1, 4, 6, 8, 2, 1, 2, 4, 1]","[8, 1, 7, 3, 4, 1, 9, 1, 4, 6, 8, 2, 1, 2, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8598026931285858
12,"['0.3000', '0.2467', '0.2900', '0.2367', '0.2350', '0.1317', '0.3167', '0.3233', '0.3883', '0.2367']","['0.3888', '0.2513', '0.1768', '0.2265', '0.1815', '0.2461', '0.3661', '0.3386', '0.3268', '0.3272']","['0.3000', '0.2467', '0.2900', '0.2367', '0.2350', '0.1317', '0.3167', '0.3233', '0.3883', '0.2367']","['0.3387', '0.2489', '0.2197', '0.2315', '0.2048', '0.1716', '0.3396', '0.3308', '0.3549', '0.2747']","['0.3000', '0.2467', '0.2900', '0.2367', '0.2350', '0.1317', '0.3167', '0.3233', '0.3883', '0.2367']","['0.9476', '0.9183', '0.8500', '0.9102', '0.8822', '0.9552', '0.9391', '0.9298', '0.9111', '0.9459']","[[180, 42, 47, 32, 66, 23, 7, 36, 130, 37], [29, 148, 34, 12, 54, 22, 31, 29, 161, 80], [33, 46, 174, 51, 106, 44, 58, 52, 14, 22], [33, 27, 130, 142, 94, 41, 44, 57, 16, 16], [21, 33, 153, 55, 141, 17, 83, 55, 28, 14], [22, 25, 117, 167, 71, 79, 36, 54, 11, 18], [11, 46, 125, 62, 91, 10, 190, 40, 6, 19], [23, 43, 113, 45, 78, 22, 34, 194, 23, 25], [61, 60, 25, 39, 52, 45, 5, 19, 233, 61], [50, 119, 66, 22, 24, 18, 31, 37, 91, 142]]","[2, 0, 4, 8, 7, 2, 1, 3, 4, 9, 8, 8, 1, 0, 0, 2]","[2, 0, 4, 8, 7, 2, 1, 3, 4, 9, 8, 8, 1, 0, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.752346009016037
13,"['0.4417', '0.2200', '0.1750', '0.3000', '0.2450', '0.0850', '0.3400', '0.3100', '0.4067', '0.2617']","['0.3224', '0.2491', '0.1842', '0.2253', '0.2097', '0.2914', '0.3383', '0.3556', '0.3198', '0.3054']","['0.4417', '0.2200', '0.1750', '0.3000', '0.2450', '0.0850', '0.3400', '0.3100', '0.4067', '0.2617']","['0.3727', '0.2336', '0.1795', '0.2573', '0.2260', '0.1316', '0.3392', '0.3313', '0.3580', '0.2819']","['0.4417', '0.2200', '0.1750', '0.3000', '0.2450', '0.0850', '0.3400', '0.3100', '0.4067', '0.2617']","['0.8969', '0.9263', '0.9139', '0.8854', '0.8974', '0.9770', '0.9261', '0.9376', '0.9039', '0.9339']","[[265, 36, 19, 33, 32, 7, 12, 31, 123, 42], [62, 132, 21, 14, 45, 13, 27, 23, 163, 100], [71, 43, 105, 78, 102, 22, 73, 52, 29, 25], [68, 26, 75, 180, 83, 30, 50, 43, 25, 20], [49, 30, 95, 73, 147, 12, 102, 44, 29, 19], [50, 28, 71, 197, 58, 51, 42, 60, 22, 21], [22, 44, 82, 85, 102, 4, 204, 28, 8, 21], [59, 42, 53, 58, 86, 10, 48, 186, 27, 31], [106, 49, 10, 49, 28, 21, 5, 10, 244, 78], [70, 100, 39, 32, 18, 5, 40, 46, 93, 157]]","[2, 0, 6, 9, 7, 4, 4, 6, 2, 0, 5, 0, 7, 6, 7, 0]","[2, 0, 6, 9, 7, 4, 4, 6, 2, 0, 5, 0, 7, 6, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7496218979358673
14,"['0.4767', '0.2217', '0.2150', '0.2617', '0.1783', '0.1400', '0.2883', '0.3767', '0.3567', '0.2450']","['0.2909', '0.2930', '0.1822', '0.2193', '0.1861', '0.2650', '0.3712', '0.3461', '0.3287', '0.3082']","['0.4767', '0.2217', '0.2150', '0.2617', '0.1783', '0.1400', '0.2883', '0.3767', '0.3567', '0.2450']","['0.3613', '0.2524', '0.1972', '0.2386', '0.1821', '0.1832', '0.3246', '0.3607', '0.3421', '0.2730']","['0.4767', '0.2217', '0.2150', '0.2617', '0.1783', '0.1400', '0.2883', '0.3767', '0.3567', '0.2450']","['0.8709', '0.9406', '0.8928', '0.8965', '0.9133', '0.9569', '0.9457', '0.9209', '0.9191', '0.9389']","[[286, 31, 24, 22, 38, 15, 8, 28, 112, 36], [91, 133, 23, 13, 42, 19, 25, 28, 133, 93], [82, 30, 129, 71, 77, 45, 51, 63, 24, 28], [80, 18, 90, 157, 70, 55, 41, 59, 14, 16], [64, 20, 131, 74, 107, 17, 75, 68, 26, 18], [58, 18, 85, 171, 44, 84, 29, 75, 15, 21], [29, 36, 106, 85, 76, 8, 173, 52, 6, 29], [59, 28, 71, 50, 60, 23, 34, 226, 22, 27], [136, 42, 12, 38, 42, 37, 4, 13, 214, 62], [98, 98, 37, 35, 19, 14, 26, 41, 85, 147]]","[7, 1, 0, 7, 3, 1, 7, 7, 3, 7, 4, 2, 4, 9, 5, 5]","[7, 1, 0, 7, 3, 1, 7, 7, 3, 7, 4, 2, 4, 9, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6678783893585205
15,"['0.4083', '0.2350', '0.2650', '0.2983', '0.1317', '0.1350', '0.2917', '0.3333', '0.3817', '0.2733']","['0.3306', '0.2592', '0.1791', '0.2286', '0.2015', '0.2803', '0.3543', '0.3413', '0.3295', '0.2789']","['0.4083', '0.2350', '0.2650', '0.2983', '0.1317', '0.1350', '0.2917', '0.3333', '0.3817', '0.2733']","['0.3654', '0.2465', '0.2137', '0.2589', '0.1593', '0.1822', '0.3199', '0.3373', '0.3537', '0.2761']","['0.4083', '0.2350', '0.2650', '0.2983', '0.1317', '0.1350', '0.2917', '0.3333', '0.3817', '0.2733']","['0.9081', '0.9254', '0.8650', '0.8881', '0.9420', '0.9615', '0.9409', '0.9285', '0.9137', '0.9215']","[[245, 42, 33, 17, 24, 12, 10, 40, 128, 49], [59, 141, 26, 10, 24, 14, 25, 30, 144, 127], [62, 35, 159, 75, 67, 42, 51, 55, 23, 31], [65, 24, 100, 179, 43, 49, 45, 53, 19, 23], [44, 21, 167, 86, 79, 18, 76, 58, 28, 23], [46, 19, 107, 185, 31, 81, 32, 59, 18, 22], [23, 31, 149, 96, 44, 9, 175, 37, 6, 30], [43, 37, 84, 71, 45, 23, 44, 200, 20, 33], [97, 58, 24, 31, 22, 28, 5, 20, 229, 86], [57, 136, 39, 33, 13, 13, 31, 34, 80, 164]]","[9, 9, 1, 8, 3, 1, 4, 1, 2, 8, 2, 8, 7, 0, 6, 5]","[9, 9, 1, 8, 3, 1, 4, 1, 2, 8, 2, 8, 7, 0, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6684041023254395
16,"['0.4367', '0.2750', '0.2383', '0.2900', '0.1850', '0.1417', '0.2533', '0.3967', '0.3850', '0.1950']","['0.3394', '0.2578', '0.1862', '0.2272', '0.2079', '0.2931', '0.3928', '0.3301', '0.3139', '0.3031']","['0.4367', '0.2750', '0.2383', '0.2900', '0.1850', '0.1417', '0.2533', '0.3967', '0.3850', '0.1950']","['0.3819', '0.2661', '0.2091', '0.2548', '0.1958', '0.1910', '0.3080', '0.3603', '0.3458', '0.2373']","['0.4367', '0.2750', '0.2383', '0.2900', '0.1850', '0.1417', '0.2533', '0.3967', '0.3850', '0.1950']","['0.9056', '0.9120', '0.8843', '0.8904', '0.9217', '0.9620', '0.9565', '0.9106', '0.9065', '0.9502']","[[262, 46, 29, 19, 31, 14, 6, 47, 116, 30], [77, 165, 19, 13, 34, 15, 12, 29, 154, 82], [56, 47, 143, 72, 78, 42, 42, 71, 28, 21], [60, 31, 93, 174, 57, 48, 34, 64, 24, 15], [39, 29, 145, 77, 111, 19, 66, 74, 26, 14], [41, 23, 93, 188, 44, 85, 24, 70, 20, 12], [19, 56, 123, 94, 70, 7, 152, 52, 10, 17], [37, 44, 66, 57, 62, 22, 25, 238, 27, 22], [118, 58, 12, 34, 33, 29, 2, 27, 231, 56], [63, 141, 45, 38, 14, 9, 24, 49, 100, 117]]","[4, 2, 0, 9, 4, 4, 4, 2, 8, 3, 1, 1, 8, 1, 7, 2]","[4, 2, 0, 9, 4, 4, 4, 2, 8, 3, 1, 1, 8, 1, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6045302152633667
17,"['0.4633', '0.3033', '0.2383', '0.2767', '0.2183', '0.1367', '0.2633', '0.4000', '0.3367', '0.2017']","['0.3357', '0.2453', '0.1951', '0.2523', '0.2034', '0.3004', '0.3835', '0.3390', '0.3196', '0.3270']","['0.4633', '0.3033', '0.2383', '0.2767', '0.2183', '0.1367', '0.2633', '0.4000', '0.3367', '0.2017']","['0.3894', '0.2712', '0.2146', '0.2639', '0.2106', '0.1879', '0.3123', '0.3670', '0.3279', '0.2495']","['0.4633', '0.3033', '0.2383', '0.2767', '0.2183', '0.1367', '0.2633', '0.4000', '0.3367', '0.2017']","['0.8981', '0.8963', '0.8907', '0.9089', '0.9050', '0.9646', '0.9530', '0.9133', '0.9204', '0.9539']","[[278, 50, 23, 10, 38, 12, 9, 48, 107, 25], [84, 182, 17, 9, 37, 13, 16, 32, 132, 78], [56, 52, 143, 64, 88, 44, 42, 70, 22, 19], [63, 47, 80, 166, 78, 42, 31, 61, 21, 11], [46, 31, 141, 67, 131, 17, 67, 67, 21, 12], [41, 32, 105, 163, 56, 82, 23, 65, 19, 14], [25, 59, 111, 89, 81, 11, 158, 42, 5, 19], [38, 45, 63, 43, 75, 22, 33, 240, 22, 19], [135, 78, 15, 25, 38, 23, 2, 30, 202, 52], [62, 166, 35, 22, 22, 7, 31, 53, 81, 121]]","[7, 2, 1, 1, 4, 8, 2, 3, 7, 7, 9, 7, 2, 7, 7, 2]","[7, 2, 1, 1, 4, 8, 2, 3, 7, 7, 9, 7, 2, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5548631548881531
18,"['0.4217', '0.2383', '0.2217', '0.2500', '0.2250', '0.1383', '0.3833', '0.3633', '0.3883', '0.2850']","['0.3538', '0.2648', '0.2104', '0.2538', '0.2129', '0.2730', '0.3448', '0.3369', '0.3277', '0.3059']","['0.4217', '0.2383', '0.2217', '0.2500', '0.2250', '0.1383', '0.3833', '0.3633', '0.3883', '0.2850']","['0.3848', '0.2509', '0.2159', '0.2519', '0.2188', '0.1836', '0.3631', '0.3496', '0.3555', '0.2951']","['0.4217', '0.2383', '0.2217', '0.2500', '0.2250', '0.1383', '0.3833', '0.3633', '0.3883', '0.2850']","['0.9144', '0.9265', '0.9076', '0.9183', '0.9076', '0.9591', '0.9191', '0.9206', '0.9115', '0.9281']","[[253, 39, 25, 9, 41, 13, 14, 40, 121, 45], [58, 143, 16, 11, 31, 13, 28, 32, 155, 113], [54, 38, 133, 56, 94, 48, 72, 56, 21, 28], [54, 25, 75, 150, 79, 49, 58, 63, 23, 24], [37, 18, 114, 53, 135, 23, 112, 59, 27, 22], [32, 23, 95, 156, 54, 83, 45, 67, 21, 24], [17, 44, 75, 76, 71, 13, 230, 42, 6, 26], [43, 39, 54, 42, 76, 21, 56, 218, 21, 30], [108, 56, 15, 20, 35, 28, 7, 22, 233, 76], [59, 115, 30, 18, 18, 13, 45, 48, 83, 171]]","[2, 8, 5, 6, 3, 7, 3, 9, 3, 4, 0, 3, 3, 5, 6, 9]","[2, 8, 5, 6, 3, 7, 3, 9, 3, 4, 0, 3, 3, 5, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5654807835817337
19,"['0.4200', '0.3283', '0.2200', '0.2883', '0.2050', '0.1350', '0.3133', '0.3950', '0.4150', '0.2317']","['0.3590', '0.2958', '0.2037', '0.2288', '0.2249', '0.3045', '0.3806', '0.3139', '0.3338', '0.3310']","['0.4200', '0.3283', '0.2200', '0.2883', '0.2050', '0.1350', '0.3133', '0.3950', '0.4150', '0.2317']","['0.3871', '0.3112', '0.2115', '0.2552', '0.2145', '0.1871', '0.3437', '0.3498', '0.3700', '0.2725']","['0.4200', '0.3283', '0.2200', '0.2883', '0.2050', '0.1350', '0.3133', '0.3950', '0.4150', '0.2317']","['0.9167', '0.9131', '0.9044', '0.8920', '0.9215', '0.9657', '0.9433', '0.9041', '0.9080', '0.9480']","[[252, 54, 29, 8, 37, 11, 11, 52, 118, 28], [56, 197, 14, 18, 27, 10, 18, 32, 150, 78], [54, 41, 132, 73, 89, 42, 47, 68, 27, 27], [52, 33, 68, 173, 62, 44, 46, 78, 28, 16], [36, 19, 121, 86, 123, 20, 84, 68, 28, 15], [35, 27, 88, 180, 42, 81, 30, 78, 24, 15], [19, 39, 104, 100, 56, 7, 188, 54, 11, 22], [35, 44, 53, 58, 65, 20, 38, 237, 23, 27], [109, 68, 13, 25, 29, 23, 2, 29, 249, 53], [54, 144, 26, 35, 17, 8, 30, 59, 88, 139]]","[5, 4, 7, 7, 2, 9, 4, 5, 9, 4, 3, 0, 1, 7, 9, 7]","[5, 4, 7, 7, 2, 9, 4, 5, 9, 4, 3, 0, 1, 7, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.456279456615448
20,"['0.4033', '0.3350', '0.1800', '0.2700', '0.2417', '0.1600', '0.3867', '0.3767', '0.4067', '0.2383']","['0.3569', '0.3141', '0.1974', '0.2673', '0.2123', '0.3048', '0.3580', '0.3183', '0.3356', '0.3206']","['0.4033', '0.3350', '0.1800', '0.2700', '0.2417', '0.1600', '0.3867', '0.3767', '0.4067', '0.2383']","['0.3787', '0.3242', '0.1883', '0.2687', '0.2260', '0.2098', '0.3718', '0.3450', '0.3677', '0.2734']","['0.4033', '0.3350', '0.1800', '0.2700', '0.2417', '0.1600', '0.3867', '0.3767', '0.4067', '0.2383']","['0.9193', '0.9187', '0.9187', '0.9178', '0.9004', '0.9594', '0.9230', '0.9104', '0.9106', '0.9439']","[[242, 48, 19, 8, 49, 17, 12, 53, 121, 31], [53, 201, 12, 8, 33, 14, 25, 32, 143, 79], [56, 41, 108, 56, 112, 47, 72, 58, 26, 24], [53, 30, 66, 162, 71, 51, 51, 69, 26, 21], [33, 20, 101, 55, 145, 21, 120, 60, 28, 17], [32, 27, 82, 152, 55, 96, 42, 73, 21, 20], [19, 41, 73, 81, 74, 10, 232, 36, 8, 26], [37, 37, 50, 41, 82, 26, 50, 226, 24, 27], [98, 67, 16, 18, 40, 24, 3, 32, 244, 58], [55, 128, 20, 25, 22, 9, 41, 71, 86, 143]]","[3, 7, 3, 5, 9, 3, 5, 0, 1, 1, 1, 1, 3, 9, 1, 1]","[3, 7, 3, 5, 9, 3, 5, 0, 1, 1, 1, 1, 3, 9, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5452929139137268
21,"['0.4100', '0.3000', '0.1783', '0.2883', '0.2550', '0.1533', '0.3383', '0.4367', '0.3283', '0.2183']","['0.3727', '0.2857', '0.2019', '0.2313', '0.2224', '0.2848', '0.3543', '0.3018', '0.3456', '0.3195']","['0.4100', '0.3000', '0.1783', '0.2883', '0.2550', '0.1533', '0.3383', '0.4367', '0.3283', '0.2183']","['0.3905', '0.2927', '0.1894', '0.2567', '0.2376', '0.1993', '0.3461', '0.3569', '0.3368', '0.2594']","['0.4100', '0.3000', '0.1783', '0.2883', '0.2550', '0.1533', '0.3383', '0.4367', '0.3283', '0.2183']","['0.9233', '0.9167', '0.9217', '0.8935', '0.9009', '0.9572', '0.9315', '0.8878', '0.9309', '0.9483']","[[246, 51, 21, 13, 45, 16, 15, 74, 90, 29], [58, 180, 15, 13, 39, 19, 25, 41, 122, 88], [51, 42, 107, 85, 104, 40, 60, 76, 17, 18], [43, 36, 58, 173, 74, 55, 46, 84, 15, 16], [30, 21, 96, 68, 153, 18, 95, 84, 20, 15], [28, 27, 73, 178, 52, 92, 33, 85, 13, 19], [13, 30, 87, 97, 74, 12, 203, 53, 7, 24], [23, 40, 37, 57, 76, 27, 42, 262, 17, 19], [113, 67, 15, 34, 52, 29, 7, 35, 197, 51], [55, 136, 21, 30, 19, 15, 47, 74, 72, 131]]","[0, 7, 9, 5, 0, 9, 9, 4, 9, 6, 1, 4, 6, 5, 2, 6]","[0, 7, 9, 5, 0, 9, 9, 4, 9, 6, 1, 4, 6, 5, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4796040952205658
