cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
92,"['0.9379', '0.9321', '0.8178', '0.6455', '0.8554', '0.2184', '0.8936', '0.9211', '0.2369', '0.5952']","['0.7644', '0.8606', '0.7548', '0.7479', '0.6346', '0.7600', '0.8250', '0.5818', '0.4697', '0.7228']","['0.9379', '0.9321', '0.8178', '0.6455', '0.8554', '0.2184', '0.8936', '0.9211', '0.2369', '0.5952']","['0.8423', '0.8949', '0.7850', '0.6930', '0.7287', '0.3393', '0.8579', '0.7131', '0.3150', '0.6528']","['0.9379', '0.9321', '0.8178', '0.6455', '0.8554', '0.2184', '0.8936', '0.9211', '0.2369', '0.5952']","['0.9674', '0.9807', '0.9696', '0.9761', '0.9484', '0.9934', '0.9794', '0.9239', '0.9708', '0.9741']","[[665, 1, 1, 2, 4, 0, 5, 25, 6, 0], [2, 741, 18, 9, 3, 0, 1, 4, 16, 1], [22, 6, 588, 7, 39, 0, 8, 32, 14, 3], [9, 33, 56, 448, 4, 10, 2, 91, 29, 12], [5, 1, 6, 0, 568, 0, 14, 1, 0, 69], [52, 32, 17, 99, 19, 133, 25, 106, 105, 21], [10, 0, 7, 2, 41, 1, 613, 1, 11, 0], [3, 7, 23, 4, 2, 3, 1, 665, 1, 13], [89, 35, 55, 21, 64, 25, 70, 122, 163, 44], [13, 5, 8, 7, 151, 3, 4, 96, 2, 425]]","[1, 6, 8, 9, 8, 0, 9, 6, 1, 7, 9, 2, 6, 1, 4, 1]","[5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 8, 8, 5, 5, 8]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  15.  12.   4.   8.  10.  13.   7.   8.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 43.  42.  36.  36.  37.  31.  28.  36.  41.  40.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 100.  82.  74.  94. 112. 108.  88. 100.]
 [  5.   1.   5.   2.   1.   2.   1.   1.   1.   4.]]",1472
93,"['0.9478', '0.9346', '0.8178', '0.6801', '0.8569', '0.1839', '0.9184', '0.9266', '0.1904', '0.5994']","['0.7760', '0.8570', '0.7957', '0.7108', '0.6639', '0.7368', '0.7955', '0.5457', '0.4962', '0.7469']","['0.9478', '0.9346', '0.8178', '0.6801', '0.8569', '0.1839', '0.9184', '0.9266', '0.1904', '0.5994']","['0.8533', '0.8941', '0.8066', '0.6951', '0.7482', '0.2943', '0.8525', '0.6869', '0.2752', '0.6651']","['0.9478', '0.9346', '0.8178', '0.6801', '0.8569', '0.1839', '0.9184', '0.9266', '0.1904', '0.5994']","['0.9692', '0.9800', '0.9760', '0.9696', '0.9545', '0.9937', '0.9743', '0.9113', '0.9789', '0.9769']","[[672, 0, 1, 2, 2, 0, 4, 25, 3, 0], [0, 743, 7, 35, 1, 0, 1, 3, 5, 0], [20, 6, 588, 12, 36, 0, 10, 34, 11, 2], [8, 35, 43, 472, 3, 4, 5, 92, 16, 16], [4, 4, 6, 0, 569, 1, 14, 2, 0, 64], [55, 34, 14, 100, 24, 112, 36, 128, 88, 18], [10, 0, 6, 1, 27, 0, 630, 2, 9, 1], [1, 10, 22, 6, 2, 2, 1, 669, 1, 8], [85, 30, 46, 27, 54, 32, 86, 161, 131, 36], [11, 5, 6, 9, 139, 1, 5, 110, 0, 428]]","[2, 4, 5, 4, 9, 8, 3, 1, 6, 6, 5, 3, 6, 1, 9, 6]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  15.  12.   4.   8.  11.  14.   7.   8.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 43.  44.  37.  38.  39.  32.  31.  36.  42.  42.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 100.  82.  74.  94. 112. 108.  88. 100.]
 [  5.   1.   5.   2.   1.   2.   1.   1.   1.   4.]]",1488
94,"['0.9168', '0.9409', '0.8150', '0.6628', '0.8238', '0.1905', '0.9169', '0.9377', '0.2238', '0.6359']","['0.7794', '0.8598', '0.7834', '0.7566', '0.6995', '0.7532', '0.8169', '0.5314', '0.4709', '0.7172']","['0.9168', '0.9409', '0.8150', '0.6628', '0.8238', '0.1905', '0.9169', '0.9377', '0.2238', '0.6359']","['0.8425', '0.8985', '0.7989', '0.7066', '0.7566', '0.3041', '0.8640', '0.6784', '0.3034', '0.6741']","['0.9168', '0.9409', '0.8150', '0.6628', '0.8238', '0.1905', '0.9169', '0.9377', '0.2238', '0.6359']","['0.9708', '0.9803', '0.9742', '0.9765', '0.9629', '0.9941', '0.9777', '0.9049', '0.9726', '0.9715']","[[650, 0, 2, 1, 2, 0, 7, 42, 5, 0], [2, 748, 9, 12, 2, 0, 1, 8, 13, 0], [17, 10, 586, 6, 33, 0, 8, 44, 13, 2], [5, 35, 41, 460, 4, 6, 4, 98, 29, 12], [4, 1, 8, 1, 547, 0, 16, 2, 1, 84], [56, 28, 13, 98, 22, 116, 33, 124, 99, 20], [8, 0, 7, 2, 29, 1, 629, 1, 9, 0], [0, 8, 18, 1, 0, 0, 1, 677, 1, 16], [82, 38, 54, 19, 46, 29, 67, 154, 154, 45], [10, 2, 10, 8, 97, 2, 4, 124, 3, 454]]","[1, 1, 7, 7, 5, 5, 2, 9, 0, 0, 8, 7, 4, 6, 4, 2]","[5, 5, 5, 5, 9, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  15.  12.   4.   8.  11.  15.   7.   8.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 45.  46.  39.  38.  41.  33.  31.  39.  43.  43.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 100.  82.  74.  94. 112. 108.  88. 100.]
 [  5.   1.   5.   2.   1.   3.   1.   1.   1.   4.]]",1504
95,"['0.9224', '0.9220', '0.8526', '0.6081', '0.8389', '0.1511', '0.9271', '0.9321', '0.2137', '0.5966']","['0.7721', '0.8695', '0.7521', '0.7743', '0.6711', '0.6970', '0.7833', '0.5241', '0.4712', '0.7345']","['0.9224', '0.9220', '0.8526', '0.6081', '0.8389', '0.1511', '0.9271', '0.9321', '0.2137', '0.5966']","['0.8406', '0.8950', '0.7992', '0.6812', '0.7456', '0.2483', '0.8491', '0.6710', '0.2940', '0.6584']","['0.9224', '0.9220', '0.8526', '0.6081', '0.8389', '0.1511', '0.9271', '0.9321', '0.2137', '0.5966']","['0.9693', '0.9823', '0.9678', '0.9805', '0.9569', '0.9937', '0.9721', '0.9027', '0.9739', '0.9755']","[[654, 0, 2, 2, 2, 0, 9, 37, 3, 0], [2, 733, 18, 22, 2, 0, 1, 5, 12, 0], [13, 6, 613, 6, 28, 0, 11, 31, 9, 2], [6, 34, 51, 422, 4, 3, 10, 121, 29, 14], [4, 1, 7, 1, 557, 2, 15, 3, 1, 73], [66, 26, 25, 65, 29, 92, 41, 145, 101, 19], [7, 0, 8, 2, 21, 0, 636, 2, 10, 0], [1, 7, 27, 2, 2, 0, 1, 673, 0, 9], [83, 31, 56, 14, 63, 33, 82, 142, 147, 37], [11, 5, 8, 9, 122, 2, 6, 125, 0, 426]]","[2, 6, 4, 0, 9, 5, 9, 7, 8, 5, 7, 0, 9, 4, 2, 8]","[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 8, 5, 9, 9, 5, 8]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  15.  12.   4.   8.  11.  15.   7.   9.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 47.  46.  41.  38.  42.  35.  32.  40.  43.  45.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 100.  82.  74.  94. 112. 109.  89. 100.]
 [  5.   1.   5.   2.   2.   3.   1.   1.   1.   5.]]",1520
96,"['0.9224', '0.9346', '0.8428', '0.6427', '0.8630', '0.1445', '0.8950', '0.9349', '0.1817', '0.5812']","['0.7776', '0.8866', '0.7500', '0.7690', '0.6511', '0.7273', '0.8016', '0.5079', '0.4735', '0.7243']","['0.9224', '0.9346', '0.8428', '0.6427', '0.8630', '0.1445', '0.8950', '0.9349', '0.1817', '0.5812']","['0.8439', '0.9100', '0.7937', '0.7002', '0.7422', '0.2411', '0.8457', '0.6582', '0.2626', '0.6449']","['0.9224', '0.9346', '0.8428', '0.6427', '0.8630', '0.1445', '0.8950', '0.9349', '0.1817', '0.5812']","['0.9703', '0.9847', '0.9678', '0.9788', '0.9515', '0.9948', '0.9759', '0.8958', '0.9780', '0.9749']","[[654, 0, 3, 1, 3, 0, 5, 41, 2, 0], [2, 743, 19, 5, 6, 0, 1, 7, 12, 0], [10, 6, 606, 6, 37, 0, 8, 35, 10, 1], [5, 29, 52, 446, 4, 4, 3, 109, 28, 14], [3, 1, 4, 1, 573, 2, 10, 3, 1, 66], [57, 27, 18, 87, 31, 88, 37, 163, 77, 24], [12, 0, 10, 2, 38, 0, 614, 2, 8, 0], [0, 6, 27, 4, 3, 0, 0, 675, 1, 6], [89, 23, 60, 20, 52, 26, 83, 163, 125, 47], [9, 3, 9, 8, 133, 1, 5, 131, 0, 415]]","[4, 2, 9, 3, 8, 9, 2, 1, 3, 1, 7, 5, 5, 7, 5, 1]","[9, 8, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  15.  12.   4.   8.  11.  15.   7.   9.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 47.  49.  42.  40.  42.  38.  32.  42.  44.  47.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 109.  89. 100.]
 [  5.   1.   5.   2.   3.   3.   1.   1.   1.   5.]]",1536
97,"['0.9281', '0.9371', '0.8428', '0.6988', '0.8223', '0.1544', '0.9155', '0.9266', '0.1599', '0.6401']","['0.7769', '0.8765', '0.7566', '0.7519', '0.7036', '0.6963', '0.8241', '0.5166', '0.4583', '0.7042']","['0.9281', '0.9371', '0.8428', '0.6988', '0.8223', '0.1544', '0.9155', '0.9266', '0.1599', '0.6401']","['0.8458', '0.9058', '0.7974', '0.7244', '0.7583', '0.2527', '0.8674', '0.6634', '0.2371', '0.6706']","['0.9281', '0.9371', '0.8428', '0.6988', '0.8223', '0.1544', '0.9155', '0.9266', '0.1599', '0.6401']","['0.9700', '0.9831', '0.9690', '0.9746', '0.9637', '0.9936', '0.9788', '0.9003', '0.9794', '0.9695']","[[658, 0, 2, 2, 3, 0, 4, 36, 4, 0], [1, 745, 11, 20, 2, 0, 1, 5, 10, 0], [13, 7, 606, 11, 30, 0, 7, 33, 9, 3], [3, 23, 33, 485, 4, 6, 3, 106, 18, 13], [4, 0, 8, 0, 546, 3, 11, 5, 0, 87], [61, 31, 19, 84, 26, 94, 28, 159, 79, 28], [10, 0, 10, 2, 25, 0, 628, 1, 10, 0], [1, 8, 24, 3, 0, 0, 1, 669, 0, 16], [88, 33, 79, 28, 39, 30, 75, 161, 110, 45], [8, 3, 9, 10, 101, 2, 4, 120, 0, 457]]","[5, 2, 1, 8, 0, 8, 9, 4, 1, 5, 9, 9, 4, 9, 5, 2]","[3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  15.  12.   4.   8.  13.  15.   7.   9.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 48.  51.  44.  40.  44.  39.  32.  42.  46.  51.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 109.  89. 100.]
 [  5.   1.   5.   2.   3.   3.   1.   1.   1.   5.]]",1552
98,"['0.9252', '0.9258', '0.8331', '0.6686', '0.8660', '0.1675', '0.9184', '0.9197', '0.1948', '0.6218']","['0.7838', '0.8772', '0.7469', '0.7657', '0.6632', '0.7286', '0.7925', '0.5394', '0.4908', '0.7279']","['0.9252', '0.9258', '0.8331', '0.6686', '0.8660', '0.1675', '0.9184', '0.9197', '0.1948', '0.6218']","['0.8486', '0.9009', '0.7876', '0.7138', '0.7511', '0.2724', '0.8508', '0.6800', '0.2789', '0.6707']","['0.9252', '0.9258', '0.8331', '0.6686', '0.8660', '0.1675', '0.9184', '0.9197', '0.1948', '0.6218']","['0.9712', '0.9834', '0.9677', '0.9775', '0.9539', '0.9941', '0.9739', '0.9097', '0.9780', '0.9736']","[[656, 0, 1, 1, 4, 0, 6, 37, 4, 0], [3, 736, 19, 16, 4, 1, 1, 7, 8, 0], [13, 5, 599, 6, 39, 2, 10, 34, 9, 2], [5, 24, 50, 464, 5, 3, 7, 96, 24, 16], [3, 1, 3, 0, 575, 2, 13, 2, 1, 64], [56, 31, 20, 86, 25, 102, 43, 136, 83, 27], [8, 0, 9, 2, 27, 0, 630, 1, 9, 0], [1, 7, 28, 3, 3, 0, 0, 664, 1, 15], [83, 31, 68, 20, 48, 26, 80, 156, 134, 42], [9, 4, 5, 8, 137, 4, 5, 98, 0, 444]]","[7, 1, 4, 4, 7, 6, 1, 1, 8, 5, 7, 7, 5, 6, 2, 5]","[3, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  6.  16.  12.   4.   8.  13.  15.   8.   9.  10.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 48.  53.  45.  40.  46.  42.  34.  44.  47.  51.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 110.  89. 100.]
 [  5.   1.   5.   2.   3.   3.   1.   1.   1.   5.]]",1568
99,"['0.9267', '0.9384', '0.8248', '0.6398', '0.8449', '0.1609', '0.8819', '0.9224', '0.1628', '0.6569']","['0.7840', '0.8526', '0.7545', '0.7655', '0.6397', '0.6950', '0.7827', '0.5337', '0.5091', '0.7085']","['0.9267', '0.9384', '0.8248', '0.6398', '0.8449', '0.1609', '0.8819', '0.9224', '0.1628', '0.6569']","['0.8494', '0.8934', '0.7880', '0.6970', '0.7281', '0.2613', '0.8293', '0.6761', '0.2467', '0.6817']","['0.9267', '0.9384', '0.8248', '0.6398', '0.8449', '0.1609', '0.8819', '0.9224', '0.1628', '0.6569']","['0.9712', '0.9792', '0.9693', '0.9784', '0.9501', '0.9933', '0.9734', '0.9073', '0.9829', '0.9693']","[[657, 0, 1, 2, 4, 0, 7, 36, 2, 0], [4, 746, 24, 4, 4, 0, 1, 7, 5, 0], [12, 10, 593, 7, 42, 0, 9, 36, 8, 2], [3, 36, 41, 444, 4, 12, 7, 113, 17, 17], [2, 1, 4, 1, 561, 2, 13, 1, 1, 78], [58, 40, 19, 82, 29, 98, 44, 142, 67, 30], [12, 0, 10, 2, 48, 0, 605, 2, 7, 0], [1, 8, 24, 3, 1, 1, 1, 666, 1, 16], [79, 32, 63, 25, 65, 26, 82, 154, 112, 50], [10, 2, 7, 10, 119, 2, 4, 91, 0, 469]]","[9, 3, 0, 3, 6, 0, 9, 1, 0, 3, 9, 5, 7, 6, 0, 7]","[5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 9, 8, 5, 3, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  8.  16.  12.   4.   8.  13.  15.   8.   9.  11.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 50.  54.  45.  43.  46.  42.  36.  45.  47.  53.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 111.  89. 100.]
 [  5.   1.   5.   2.   3.   4.   1.   1.   1.   5.]]",1584
100,"['0.9196', '0.9358', '0.8401', '0.6095', '0.8645', '0.1363', '0.9198', '0.9280', '0.1977', '0.5728']","['0.7771', '0.8826', '0.7854', '0.7907', '0.6508', '0.6640', '0.7602', '0.5060', '0.4488', '0.7436']","['0.9196', '0.9358', '0.8401', '0.6095', '0.8645', '0.1363', '0.9198', '0.9280', '0.1977', '0.5728']","['0.8424', '0.9084', '0.8118', '0.6884', '0.7426', '0.2262', '0.8325', '0.6549', '0.2745', '0.6472']","['0.9196', '0.9358', '0.8401', '0.6095', '0.8645', '0.1363', '0.9198', '0.9280', '0.1977', '0.5728']","['0.9703', '0.9840', '0.9737', '0.9822', '0.9514', '0.9934', '0.9685', '0.8958', '0.9735', '0.9776']","[[652, 0, 2, 1, 3, 0, 8, 38, 5, 0], [3, 744, 15, 3, 2, 0, 1, 9, 18, 0], [16, 9, 604, 4, 30, 0, 8, 36, 10, 2], [8, 32, 34, 423, 4, 12, 3, 134, 31, 13], [4, 0, 3, 1, 574, 3, 15, 3, 0, 61], [62, 24, 15, 71, 24, 83, 57, 161, 95, 17], [9, 0, 9, 2, 26, 0, 631, 2, 7, 0], [1, 6, 26, 2, 1, 1, 1, 670, 1, 13], [73, 26, 55, 20, 59, 23, 99, 162, 136, 35], [11, 2, 6, 8, 159, 3, 7, 109, 0, 409]]","[6, 0, 1, 4, 6, 0, 3, 6, 6, 2, 8, 9, 0, 8, 3, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  8.  16.  12.   4.   8.  13.  15.   8.  10.  11.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 53.  55.  46.  45.  47.  43.  40.  45.  48.  54.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 111.  89. 100.]
 [  5.   1.   5.   2.   3.   4.   1.   1.   1.   5.]]",1600
101,"['0.9168', '0.9434', '0.8359', '0.5965', '0.8178', '0.1445', '0.9242', '0.9377', '0.2078', '0.6499']","['0.7701', '0.8641', '0.7522', '0.7962', '0.7154', '0.6984', '0.8015', '0.5045', '0.4483', '0.7342']","['0.9168', '0.9434', '0.8359', '0.5965', '0.8178', '0.1445', '0.9242', '0.9377', '0.2078', '0.6499']","['0.8371', '0.9020', '0.7918', '0.6820', '0.7632', '0.2395', '0.8585', '0.6560', '0.2840', '0.6895']","['0.9168', '0.9434', '0.8359', '0.5965', '0.8178', '0.1445', '0.9242', '0.9377', '0.2078', '0.6499']","['0.9692', '0.9810', '0.9685', '0.9832', '0.9659', '0.9941', '0.9751', '0.8941', '0.9721', '0.9733']","[[650, 0, 3, 2, 3, 0, 4, 42, 5, 0], [2, 750, 17, 7, 1, 0, 1, 7, 10, 0], [13, 10, 601, 5, 28, 1, 12, 36, 10, 3], [7, 31, 45, 414, 4, 8, 5, 130, 35, 15], [4, 1, 6, 0, 543, 2, 11, 4, 0, 93], [70, 30, 13, 59, 20, 88, 43, 165, 107, 14], [10, 0, 11, 2, 18, 0, 634, 3, 8, 0], [0, 6, 21, 3, 0, 1, 1, 677, 1, 12], [77, 37, 73, 20, 40, 24, 76, 167, 143, 31], [11, 3, 9, 8, 102, 2, 4, 111, 0, 464]]","[6, 6, 8, 7, 2, 8, 1, 1, 1, 0, 3, 9, 0, 0, 6, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 9]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  8.  16.  12.   4.   8.  13.  16.   8.  10.  11.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 56.  58.  47.  46.  47.  43.  42.  46.  50.  55.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 111.  89. 100.]
 [  5.   1.   5.   2.   3.   5.   1.   1.   1.   5.]]",1616
102,"['0.9267', '0.9610', '0.8178', '0.5562', '0.8434', '0.1527', '0.9257', '0.9294', '0.1860', '0.6681']","['0.7666', '0.8251', '0.7830', '0.8042', '0.6897', '0.6992', '0.7908', '0.5166', '0.4384', '0.7372']","['0.9267', '0.9610', '0.8178', '0.5562', '0.8434', '0.1527', '0.9257', '0.9294', '0.1860', '0.6681']","['0.8391', '0.8879', '0.8000', '0.6576', '0.7588', '0.2507', '0.8529', '0.6640', '0.2612', '0.7010']","['0.9267', '0.9610', '0.8178', '0.5562', '0.8434', '0.1527', '0.9257', '0.9294', '0.1860', '0.6681']","['0.9682', '0.9739', '0.9740', '0.9851', '0.9602', '0.9937', '0.9734', '0.9000', '0.9740', '0.9730']","[[657, 2, 1, 1, 4, 0, 5, 35, 4, 0], [1, 764, 9, 4, 1, 0, 1, 5, 10, 0], [14, 12, 588, 4, 36, 1, 9, 40, 13, 2], [9, 60, 45, 386, 4, 9, 4, 131, 32, 14], [2, 1, 5, 0, 560, 2, 9, 3, 2, 80], [72, 39, 15, 53, 24, 93, 48, 152, 93, 20], [9, 0, 4, 2, 26, 1, 635, 2, 7, 0], [1, 8, 20, 2, 2, 1, 0, 671, 1, 16], [81, 37, 59, 22, 46, 25, 87, 165, 128, 38], [11, 3, 5, 6, 109, 1, 5, 95, 2, 477]]","[9, 4, 7, 9, 8, 5, 9, 1, 8, 2, 5, 7, 7, 7, 6, 6]","[5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  8.  16.  12.   4.   8.  13.  16.   8.  11.  11.]
 [  3.   3.   4.   1.   3.   4.   7.   2.   0.   2.]
 [ 56.  59.  48.  46.  48.  45.  44.  50.  51.  58.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  82.  74.  94. 112. 111.  89. 100.]
 [  5.   1.   5.   2.   3.   5.   1.   1.   1.   5.]]",1632
103,"['0.9267', '0.9434', '0.8331', '0.6715', '0.7741', '0.1215', '0.8965', '0.9404', '0.1817', '0.7045']","['0.7517', '0.7878', '0.7631', '0.7136', '0.7149', '0.6325', '0.8425', '0.5566', '0.5411', '0.6996']","['0.9267', '0.9434', '0.8331', '0.6715', '0.7741', '0.1215', '0.8965', '0.9404', '0.1817', '0.7045']","['0.8301', '0.8586', '0.7965', '0.6919', '0.7433', '0.2039', '0.8686', '0.6993', '0.2720', '0.7020']","['0.9267', '0.9434', '0.8331', '0.6715', '0.7741', '0.1215', '0.8965', '0.9404', '0.1817', '0.7045']","['0.9655', '0.9674', '0.9704', '0.9703', '0.9676', '0.9933', '0.9818', '0.9138', '0.9832', '0.9656']","[[657, 0, 0, 2, 4, 0, 4, 40, 2, 0], [3, 750, 10, 12, 0, 1, 0, 7, 12, 0], [13, 2, 599, 14, 33, 0, 8, 36, 11, 3], [8, 28, 50, 466, 3, 4, 4, 103, 13, 15], [7, 10, 7, 0, 514, 1, 12, 3, 3, 107], [55, 70, 22, 117, 30, 74, 20, 138, 53, 30], [21, 1, 8, 2, 28, 0, 615, 1, 10, 0], [0, 6, 20, 4, 0, 1, 1, 679, 2, 9], [93, 76, 64, 25, 40, 35, 63, 115, 125, 52], [17, 9, 5, 11, 67, 1, 3, 98, 0, 503]]","[9, 7, 3, 7, 4, 8, 2, 2, 2, 0, 5, 3, 0, 0, 2, 9]","[5, 5, 8, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]","[[  0.   1.   1.   2.   1.   1.   0.   1.   0.   0.]
 [  0.   0.   1.   0.   0.   0.   1.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   0.   0.   0.   0.   0.]
 [  8.  16.  12.   4.   9.  13.  16.   8.  11.  11.]
 [  3.   3.   5.   1.   3.   4.   7.   2.   0.   2.]
 [ 59.  59.  51.  47.  48.  46.  44.  52.  52.  60.]
 [  0.   0.   0.   1.   0.   0.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   2.   1.   1.   0.   0.   2.]
 [101.  79. 101.  83.  74.  94. 112. 111.  89. 100.]
 [  5.   1.   5.   2.   3.   5.   1.   1.   1.   5.]]",1648
