cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8186', '0.9014', '0.8071', '0.7714', '0.2829', '0.6143', '0.1014', '0.8300', '0.9100', '0.9571']","['0.6904', '0.9027', '0.4176', '0.6467', '0.6735', '0.9053', '0.3859', '0.7336', '0.8608', '0.8396']","['0.8186', '0.9014', '0.8071', '0.7714', '0.2829', '0.6143', '0.1014', '0.8300', '0.9100', '0.9571']","['0.7490', '0.9021', '0.5504', '0.7036', '0.3984', '0.7319', '0.1606', '0.7788', '0.8847', '0.8945']","['0.8186', '0.9014', '0.8071', '0.7714', '0.2829', '0.6143', '0.1014', '0.8300', '0.9100', '0.9571']","['0.9592', '0.9892', '0.8749', '0.9532', '0.9848', '0.9929', '0.9821', '0.9665', '0.9837', '0.9797']","[[573, 4, 20, 71, 2, 0, 16, 0, 14, 0], [11, 631, 10, 45, 0, 0, 1, 0, 2, 0], [13, 0, 565, 10, 55, 0, 52, 0, 5, 0], [60, 54, 11, 540, 8, 0, 19, 0, 8, 0], [3, 7, 379, 86, 198, 0, 15, 0, 12, 0], [0, 0, 0, 0, 0, 430, 0, 188, 44, 38], [166, 1, 345, 71, 29, 0, 71, 0, 17, 0], [0, 0, 0, 0, 1, 28, 0, 581, 1, 89], [4, 2, 23, 12, 1, 7, 9, 4, 637, 1], [0, 0, 0, 0, 0, 10, 1, 19, 0, 670]]","[1, 2, 6, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 8, 3]","[1, 2, 6, 3, 3, 3, 3, 3, 2, 3, 1, 3, 3, 3, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.061021864414215
11,"['0.8029', '0.8957', '0.6500', '0.8543', '0.5086', '0.5571', '0.1800', '0.8543', '0.9129', '0.9500']","['0.7141', '0.9543', '0.4887', '0.6362', '0.6044', '0.9155', '0.4186', '0.6986', '0.8694', '0.8548']","['0.8029', '0.8957', '0.6500', '0.8543', '0.5086', '0.5571', '0.1800', '0.8543', '0.9129', '0.9500']","['0.7559', '0.9241', '0.5579', '0.7293', '0.5524', '0.6927', '0.2517', '0.7686', '0.8906', '0.8999']","['0.8029', '0.8957', '0.6500', '0.8543', '0.5086', '0.5571', '0.1800', '0.8543', '0.9129', '0.9500']","['0.9643', '0.9952', '0.9244', '0.9457', '0.9630', '0.9943', '0.9722', '0.9590', '0.9848', '0.9821']","[[562, 5, 8, 77, 4, 0, 28, 0, 16, 0], [8, 627, 7, 53, 2, 0, 1, 0, 2, 0], [11, 0, 455, 11, 128, 0, 92, 0, 3, 0], [44, 18, 3, 598, 10, 0, 20, 0, 7, 0], [1, 2, 204, 111, 356, 0, 18, 0, 8, 0], [0, 0, 0, 0, 0, 390, 0, 232, 42, 36], [157, 3, 236, 78, 84, 0, 126, 0, 16, 0], [0, 0, 0, 0, 1, 23, 0, 598, 2, 76], [4, 2, 18, 12, 4, 1, 15, 4, 639, 1], [0, 0, 0, 0, 0, 12, 1, 22, 0, 665]]","[3, 4, 1, 3, 1, 5, 3, 1, 6, 1, 1, 3, 3, 3, 6, 3]","[3, 4, 1, 3, 1, 5, 3, 1, 6, 1, 1, 3, 3, 3, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8947709798812866
12,"['0.8243', '0.8457', '0.6186', '0.8357', '0.5000', '0.5486', '0.1771', '0.8857', '0.9214', '0.9343']","['0.6788', '0.9721', '0.5192', '0.5988', '0.5486', '0.9298', '0.4769', '0.6754', '0.8600', '0.8708']","['0.8243', '0.8457', '0.6186', '0.8357', '0.5000', '0.5486', '0.1771', '0.8857', '0.9214', '0.9343']","['0.7445', '0.9045', '0.5645', '0.6977', '0.5232', '0.6900', '0.2583', '0.7664', '0.8897', '0.9014']","['0.8243', '0.8457', '0.6186', '0.8357', '0.5000', '0.5486', '0.1771', '0.8857', '0.9214', '0.9343']","['0.9567', '0.9973', '0.9363', '0.9378', '0.9543', '0.9954', '0.9784', '0.9527', '0.9833', '0.9846']","[[577, 1, 6, 74, 3, 0, 18, 0, 21, 0], [9, 592, 5, 88, 2, 0, 1, 0, 3, 0], [16, 0, 433, 13, 152, 0, 79, 0, 7, 0], [74, 14, 0, 585, 5, 0, 13, 0, 9, 0], [1, 0, 200, 128, 350, 0, 9, 0, 12, 0], [0, 0, 0, 0, 0, 384, 0, 259, 23, 34], [169, 0, 181, 77, 122, 0, 124, 0, 27, 0], [0, 0, 0, 0, 1, 15, 0, 620, 1, 63], [4, 2, 9, 12, 3, 3, 16, 6, 645, 0], [0, 0, 0, 0, 0, 11, 0, 33, 2, 654]]","[3, 1, 1, 0, 3, 8, 3, 0, 4, 4, 0, 1, 8, 0, 2, 4]","[3, 1, 1, 0, 3, 8, 3, 0, 4, 4, 0, 1, 8, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7937718629837036
13,"['0.8071', '0.8514', '0.5071', '0.8814', '0.7086', '0.5871', '0.1500', '0.8543', '0.9157', '0.9486']","['0.7134', '0.9660', '0.5956', '0.6055', '0.5316', '0.9133', '0.4773', '0.7035', '0.8662', '0.8480']","['0.8071', '0.8514', '0.5071', '0.8814', '0.7086', '0.5871', '0.1500', '0.8543', '0.9157', '0.9486']","['0.7574', '0.9051', '0.5478', '0.7179', '0.6075', '0.7148', '0.2283', '0.7716', '0.8903', '0.8955']","['0.8071', '0.8514', '0.5071', '0.8814', '0.7086', '0.5871', '0.1500', '0.8543', '0.9157', '0.9486']","['0.9640', '0.9967', '0.9617', '0.9362', '0.9306', '0.9938', '0.9817', '0.9600', '0.9843', '0.9811']","[[565, 4, 5, 85, 4, 0, 20, 0, 17, 0], [6, 596, 2, 90, 3, 0, 0, 0, 3, 0], [17, 0, 355, 16, 247, 0, 59, 0, 6, 0], [37, 15, 0, 617, 8, 0, 13, 0, 10, 0], [1, 1, 64, 118, 496, 0, 8, 0, 12, 0], [0, 0, 0, 0, 0, 411, 0, 224, 26, 39], [162, 0, 161, 81, 168, 0, 105, 0, 22, 1], [0, 0, 0, 0, 1, 23, 0, 598, 2, 76], [4, 1, 9, 12, 6, 4, 15, 5, 641, 3], [0, 0, 0, 0, 0, 12, 0, 23, 1, 664]]","[8, 3, 4, 2, 2, 1, 0, 3, 2, 2, 0, 2, 6, 2, 2, 0]","[8, 3, 4, 2, 2, 1, 0, 3, 2, 2, 0, 2, 6, 2, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8160110712051392
14,"['0.8257', '0.8657', '0.5657', '0.8471', '0.6971', '0.6186', '0.1043', '0.8743', '0.9300', '0.9229']","['0.6914', '0.9604', '0.6018', '0.6411', '0.5380', '0.8965', '0.4899', '0.6978', '0.8067', '0.8886']","['0.8257', '0.8657', '0.5657', '0.8471', '0.6971', '0.6186', '0.1043', '0.8743', '0.9300', '0.9229']","['0.7526', '0.9106', '0.5832', '0.7298', '0.6073', '0.7320', '0.1720', '0.7762', '0.8640', '0.9054']","['0.8257', '0.8657', '0.5657', '0.8471', '0.6971', '0.6186', '0.1043', '0.8743', '0.9300', '0.9229']","['0.9590', '0.9960', '0.9584', '0.9473', '0.9335', '0.9921', '0.9879', '0.9579', '0.9752', '0.9871']","[[578, 4, 6, 66, 6, 0, 13, 0, 27, 0], [9, 606, 2, 76, 3, 0, 0, 0, 4, 0], [17, 0, 396, 14, 218, 0, 38, 0, 17, 0], [55, 13, 2, 593, 9, 0, 7, 0, 21, 0], [1, 2, 65, 101, 488, 0, 10, 0, 33, 0], [0, 0, 0, 0, 0, 433, 0, 226, 17, 24], [170, 4, 179, 65, 179, 0, 73, 0, 30, 0], [0, 0, 0, 0, 0, 27, 0, 612, 5, 56], [6, 2, 8, 10, 4, 5, 8, 5, 651, 1], [0, 0, 0, 0, 0, 18, 0, 34, 2, 646]]","[1, 0, 6, 2, 6, 4, 0, 4, 1, 6, 3, 2, 4, 6, 0, 0]","[1, 0, 6, 2, 6, 4, 0, 4, 1, 6, 3, 2, 4, 6, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7207965850830078
15,"['0.8486', '0.9229', '0.7200', '0.7614', '0.4486', '0.6371', '0.1557', '0.8800', '0.9086', '0.9214']","['0.6535', '0.9242', '0.5010', '0.6696', '0.5772', '0.8992', '0.5000', '0.7056', '0.8641', '0.8921']","['0.8486', '0.9229', '0.7200', '0.7614', '0.4486', '0.6371', '0.1557', '0.8800', '0.9086', '0.9214']","['0.7383', '0.9235', '0.5909', '0.7126', '0.5048', '0.7458', '0.2375', '0.7832', '0.8858', '0.9065']","['0.8486', '0.9229', '0.7200', '0.7614', '0.4486', '0.6371', '0.1557', '0.8800', '0.9086', '0.9214']","['0.9500', '0.9916', '0.9203', '0.9583', '0.9635', '0.9921', '0.9827', '0.9592', '0.9841', '0.9876']","[[594, 6, 6, 54, 4, 0, 15, 0, 21, 0], [10, 646, 5, 36, 0, 0, 0, 0, 3, 0], [19, 0, 504, 13, 105, 0, 53, 0, 6, 0], [95, 34, 0, 533, 10, 0, 13, 0, 15, 0], [3, 7, 256, 94, 314, 0, 16, 0, 10, 0], [0, 0, 0, 0, 0, 446, 0, 217, 15, 22], [180, 4, 219, 57, 105, 0, 109, 0, 26, 0], [0, 0, 0, 0, 1, 26, 0, 616, 2, 55], [8, 2, 16, 9, 5, 5, 12, 6, 636, 1], [0, 0, 0, 0, 0, 19, 0, 34, 2, 645]]","[4, 1, 6, 4, 2, 3, 4, 3, 3, 6, 4, 0, 3, 0, 4, 6]","[4, 1, 6, 4, 2, 3, 4, 3, 3, 6, 4, 0, 3, 0, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6528213620185852
16,"['0.8629', '0.8986', '0.7186', '0.7386', '0.4914', '0.6943', '0.1529', '0.8514', '0.9114', '0.9329']","['0.6530', '0.9374', '0.4951', '0.6776', '0.5724', '0.9000', '0.4798', '0.7554', '0.8776', '0.8765']","['0.8629', '0.8986', '0.7186', '0.7386', '0.4914', '0.6943', '0.1529', '0.8514', '0.9114', '0.9329']","['0.7434', '0.9176', '0.5862', '0.7068', '0.5288', '0.7839', '0.2319', '0.8005', '0.8942', '0.9038']","['0.8629', '0.8986', '0.7186', '0.7386', '0.4914', '0.6943', '0.1529', '0.8514', '0.9114', '0.9329']","['0.9490', '0.9933', '0.9186', '0.9610', '0.9592', '0.9914', '0.9816', '0.9694', '0.9859', '0.9854']","[[604, 6, 9, 45, 6, 0, 19, 0, 11, 0], [9, 629, 5, 54, 0, 0, 0, 0, 3, 0], [16, 0, 503, 11, 112, 0, 51, 0, 7, 0], [96, 29, 2, 517, 29, 0, 17, 0, 10, 0], [1, 3, 246, 83, 344, 0, 18, 0, 5, 0], [0, 0, 0, 0, 0, 486, 0, 163, 27, 24], [193, 2, 232, 43, 104, 0, 107, 0, 19, 0], [0, 0, 0, 0, 1, 32, 0, 596, 5, 66], [6, 2, 19, 10, 5, 2, 11, 5, 638, 2], [0, 0, 0, 0, 0, 20, 0, 25, 2, 653]]","[4, 6, 6, 2, 0, 0, 4, 4, 6, 2, 0, 2, 4, 6, 2, 4]","[4, 6, 6, 2, 0, 0, 4, 4, 6, 2, 0, 2, 4, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7388612627983093
17,"['0.8800', '0.9329', '0.7600', '0.7000', '0.4400', '0.6271', '0.1643', '0.8914', '0.9086', '0.9157']","['0.6437', '0.8742', '0.4885', '0.7216', '0.6160', '0.9033', '0.5111', '0.6972', '0.9034', '0.8928']","['0.8800', '0.9329', '0.7600', '0.7000', '0.4400', '0.6271', '0.1643', '0.8914', '0.9086', '0.9157']","['0.7435', '0.9026', '0.5947', '0.7107', '0.5133', '0.7403', '0.2486', '0.7824', '0.9060', '0.9041']","['0.8800', '0.9329', '0.7600', '0.7000', '0.4400', '0.6271', '0.1643', '0.8914', '0.9086', '0.9157']","['0.9459', '0.9851', '0.9116', '0.9700', '0.9695', '0.9925', '0.9825', '0.9570', '0.9892', '0.9878']","[[616, 6, 7, 38, 4, 0, 20, 0, 9, 0], [11, 653, 5, 28, 0, 0, 0, 0, 3, 0], [22, 0, 532, 11, 84, 0, 45, 0, 6, 0], [95, 71, 2, 490, 16, 1, 14, 0, 11, 0], [1, 11, 284, 70, 308, 0, 20, 0, 6, 0], [0, 0, 0, 0, 0, 439, 0, 225, 12, 24], [204, 5, 240, 32, 86, 0, 115, 0, 17, 1], [0, 0, 0, 0, 0, 24, 0, 624, 2, 50], [8, 1, 19, 10, 2, 4, 11, 7, 636, 2], [0, 0, 0, 0, 0, 18, 0, 39, 2, 641]]","[6, 1, 0, 2, 3, 6, 0, 6, 2, 4, 6, 4, 3, 2, 6, 2]","[6, 1, 0, 2, 3, 6, 0, 6, 2, 4, 6, 4, 3, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6636863350868225
18,"['0.8857', '0.9443', '0.7757', '0.7043', '0.4200', '0.6643', '0.1443', '0.8500', '0.9086', '0.9414']","['0.6346', '0.8932', '0.4874', '0.7094', '0.6125', '0.9136', '0.4879', '0.7283', '0.9112', '0.8637']","['0.8857', '0.9443', '0.7757', '0.7043', '0.4200', '0.6643', '0.1443', '0.8500', '0.9086', '0.9414']","['0.7394', '0.9181', '0.5987', '0.7068', '0.4983', '0.7692', '0.2227', '0.7844', '0.9099', '0.9009']","['0.8857', '0.9443', '0.7757', '0.7043', '0.4200', '0.6643', '0.1443', '0.8500', '0.9086', '0.9414']","['0.9433', '0.9875', '0.9094', '0.9679', '0.9705', '0.9930', '0.9832', '0.9648', '0.9902', '0.9835']","[[620, 6, 5, 36, 3, 0, 21, 0, 9, 0], [10, 661, 4, 22, 0, 0, 0, 0, 3, 0], [23, 0, 543, 11, 81, 0, 35, 0, 7, 0], [106, 62, 2, 493, 17, 0, 16, 0, 4, 0], [2, 7, 289, 85, 294, 0, 18, 0, 5, 0], [0, 0, 0, 1, 0, 465, 0, 192, 18, 24], [207, 3, 260, 36, 80, 0, 101, 0, 13, 0], [0, 0, 0, 0, 1, 24, 0, 595, 1, 79], [9, 1, 11, 11, 4, 4, 16, 7, 636, 1], [0, 0, 0, 0, 0, 16, 0, 23, 2, 659]]","[1, 2, 4, 6, 0, 3, 0, 4, 1, 1, 2, 0, 0, 3, 0, 4]","[1, 2, 4, 6, 0, 3, 0, 4, 1, 1, 2, 0, 0, 3, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6617707312107086
19,"['0.8643', '0.8886', '0.7671', '0.8257', '0.3471', '0.7043', '0.2729', '0.8900', '0.9000', '0.9086']","['0.6641', '0.9643', '0.4945', '0.6800', '0.6769', '0.8996', '0.5134', '0.7417', '0.9238', '0.8996']","['0.8643', '0.8886', '0.7671', '0.8257', '0.3471', '0.7043', '0.2729', '0.8900', '0.9000', '0.9086']","['0.7511', '0.9249', '0.6013', '0.7458', '0.4589', '0.7901', '0.3563', '0.8091', '0.9117', '0.9041']","['0.8643', '0.8886', '0.7671', '0.8257', '0.3471', '0.7043', '0.2729', '0.8900', '0.9000', '0.9086']","['0.9514', '0.9963', '0.9129', '0.9568', '0.9816', '0.9913', '0.9713', '0.9656', '0.9917', '0.9887']","[[605, 6, 5, 49, 1, 1, 27, 0, 6, 0], [10, 622, 4, 61, 0, 0, 0, 0, 3, 0], [20, 0, 537, 14, 55, 0, 67, 0, 7, 0], [72, 15, 3, 578, 15, 0, 15, 0, 2, 0], [2, 1, 309, 88, 243, 0, 53, 0, 4, 0], [0, 0, 0, 1, 0, 493, 0, 170, 13, 23], [193, 0, 216, 45, 42, 0, 191, 0, 13, 0], [0, 0, 0, 0, 0, 27, 0, 623, 3, 47], [9, 1, 12, 14, 3, 5, 19, 6, 630, 1], [0, 0, 0, 0, 0, 22, 0, 41, 1, 636]]","[4, 3, 6, 3, 3, 6, 4, 3, 3, 3, 6, 3, 4, 0, 3, 6]","[4, 3, 6, 3, 3, 6, 4, 3, 3, 3, 6, 3, 4, 0, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6371557712554932
20,"['0.8729', '0.9157', '0.6314', '0.7957', '0.6371', '0.7443', '0.2943', '0.8643', '0.9171', '0.9200']","['0.6613', '0.9440', '0.5997', '0.7187', '0.6264', '0.8983', '0.5407', '0.7717', '0.9145', '0.8871']","['0.8729', '0.9157', '0.6314', '0.7957', '0.6371', '0.7443', '0.2943', '0.8643', '0.9171', '0.9200']","['0.7525', '0.9297', '0.6152', '0.7553', '0.6317', '0.8141', '0.3811', '0.8154', '0.9158', '0.9032']","['0.8729', '0.9157', '0.6314', '0.7957', '0.6371', '0.7443', '0.2943', '0.8643', '0.9171', '0.9200']","['0.9503', '0.9940', '0.9532', '0.9654', '0.9578', '0.9906', '0.9722', '0.9716', '0.9905', '0.9870']","[[611, 6, 5, 42, 4, 0, 24, 0, 8, 0], [10, 641, 4, 42, 0, 0, 0, 0, 3, 0], [21, 0, 442, 12, 122, 0, 92, 0, 11, 0], [82, 23, 2, 557, 20, 0, 13, 0, 3, 0], [0, 4, 137, 74, 446, 0, 35, 0, 4, 0], [0, 0, 0, 1, 0, 521, 0, 140, 16, 22], [191, 3, 135, 36, 116, 0, 206, 0, 13, 0], [0, 0, 0, 0, 1, 34, 0, 605, 1, 59], [9, 2, 12, 11, 3, 5, 11, 4, 642, 1], [0, 0, 0, 0, 0, 20, 0, 35, 1, 644]]","[6, 0, 0, 1, 8, 6, 6, 8, 3, 3, 2, 6, 0, 4, 0, 6]","[6, 0, 0, 1, 8, 6, 6, 8, 3, 3, 2, 6, 0, 4, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6837820708751678
21,"['0.8743', '0.9271', '0.7014', '0.7671', '0.5700', '0.6886', '0.2257', '0.8814', '0.9186', '0.9200']","['0.6588', '0.9285', '0.5425', '0.7356', '0.6343', '0.9112', '0.5267', '0.7293', '0.9056', '0.8907']","['0.8743', '0.9271', '0.7014', '0.7671', '0.5700', '0.6886', '0.2257', '0.8814', '0.9186', '0.9200']","['0.7514', '0.9278', '0.6118', '0.7510', '0.6005', '0.7844', '0.3160', '0.7982', '0.9121', '0.9051']","['0.8743', '0.9271', '0.7014', '0.7671', '0.5700', '0.6886', '0.2257', '0.8814', '0.9186', '0.9200']","['0.9497', '0.9921', '0.9343', '0.9694', '0.9635', '0.9925', '0.9775', '0.9637', '0.9894', '0.9875']","[[612, 6, 6, 40, 3, 1, 24, 0, 8, 0], [10, 649, 4, 34, 0, 0, 0, 0, 3, 0], [19, 0, 491, 9, 105, 0, 63, 0, 13, 0], [83, 36, 1, 537, 22, 0, 16, 0, 5, 0], [1, 4, 200, 63, 399, 0, 25, 0, 8, 0], [0, 0, 0, 1, 0, 482, 0, 185, 9, 23], [194, 3, 197, 35, 96, 0, 158, 0, 17, 0], [0, 0, 0, 0, 0, 26, 0, 617, 2, 55], [10, 1, 6, 11, 4, 4, 14, 6, 643, 1], [0, 0, 0, 0, 0, 16, 0, 38, 2, 644]]","[4, 3, 0, 4, 3, 0, 4, 3, 2, 4, 6, 2, 6, 4, 6, 6]","[4, 3, 0, 4, 3, 0, 4, 3, 2, 4, 6, 2, 6, 4, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6373162865638733
