cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
78,"['0.3338', '0.8974', '0.1000', '0.6567', '0.0473', '0.7315', '0.0570', '0.8020', '0.5576', '0.9035']","['0.6197', '0.8324', '0.4157', '0.6264', '0.2560', '0.7669', '0.2632', '0.6639', '0.7467', '0.2449']","['0.3338', '0.8974', '0.1000', '0.6567', '0.0473', '0.7315', '0.0570', '0.8020', '0.5576', '0.9035']","['0.4339', '0.8637', '0.1612', '0.6412', '0.0799', '0.7487', '0.0937', '0.7265', '0.6384', '0.3853']","['0.3338', '0.8974', '0.1000', '0.6567', '0.0473', '0.7315', '0.0570', '0.8020', '0.5576', '0.9035']","['0.9773', '0.9802', '0.9846', '0.9563', '0.9853', '0.9747', '0.9822', '0.9544', '0.9789', '0.6831']","[[233, 14, 11, 71, 14, 7, 19, 2, 16, 311], [4, 621, 0, 47, 3, 0, 2, 1, 1, 13], [34, 30, 69, 34, 34, 14, 42, 15, 46, 372], [8, 17, 5, 461, 9, 3, 16, 7, 10, 166], [15, 15, 15, 35, 32, 9, 21, 8, 22, 504], [3, 12, 1, 2, 1, 523, 3, 129, 6, 35], [74, 21, 61, 68, 23, 17, 40, 15, 30, 353], [0, 3, 0, 0, 0, 46, 0, 567, 2, 89], [5, 12, 4, 14, 9, 23, 9, 86, 392, 149], [0, 1, 0, 4, 0, 40, 0, 24, 0, 646]]","[8, 4, 4, 3, 1, 9, 9, 9, 4, 3, 0, 6, 0, 1, 9, 2]","[0, 8, 4, 0, 2, 2, 1, 3, 2, 0, 6, 4, 0, 6, 2, 3]","[[ 7.  7.  7.  9.  5.  4. 11.  6.  2.  6.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [37. 35. 38. 30. 46. 30. 35. 35. 31. 46.]
 [ 2.  4.  6.  3.  1.  2.  8.  5.  8.  6.]
 [23. 18. 20. 21. 13. 23. 20. 29. 21. 24.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  1.]
 [48. 42. 46. 48. 52. 48. 46. 44. 52. 56.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [11.  3.  5.  3.  8.  5.  6. 10.  9. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1248
79,"['0.3238', '0.9017', '0.0565', '0.6197', '0.0533', '0.6434', '0.0712', '0.8331', '0.7084', '0.9273']","['0.5855', '0.8287', '0.3578', '0.6512', '0.2432', '0.8487', '0.2242', '0.6611', '0.6022', '0.2703']","['0.3238', '0.9017', '0.0565', '0.6197', '0.0533', '0.6434', '0.0712', '0.8331', '0.7084', '0.9273']","['0.4170', '0.8637', '0.0976', '0.6350', '0.0874', '0.7319', '0.1081', '0.7372', '0.6510', '0.4186']","['0.3238', '0.9017', '0.0565', '0.6197', '0.0533', '0.6434', '0.0712', '0.8331', '0.7084', '0.9273']","['0.9746', '0.9795', '0.9889', '0.9630', '0.9823', '0.9870', '0.9725', '0.9520', '0.9478', '0.7152']","[[226, 15, 8, 57, 7, 4, 49, 2, 39, 291], [3, 624, 0, 35, 1, 1, 5, 2, 1, 20], [38, 27, 39, 33, 52, 8, 63, 17, 91, 322], [22, 26, 3, 435, 11, 2, 18, 5, 34, 146], [16, 21, 12, 31, 36, 8, 24, 7, 48, 473], [3, 10, 1, 0, 2, 460, 1, 177, 14, 47], [74, 18, 42, 62, 30, 15, 50, 20, 74, 317], [0, 2, 0, 0, 0, 21, 0, 589, 20, 75], [3, 9, 4, 12, 9, 10, 13, 46, 498, 99], [1, 1, 0, 3, 0, 13, 0, 26, 8, 663]]","[4, 0, 6, 9, 0, 4, 6, 7, 2, 0, 0, 8, 3, 5, 7, 4]","[8, 8, 0, 0, 0, 0, 0, 4, 0, 6, 4, 2, 0, 0, 0, 0]","[[ 8.  7.  8. 10.  7.  5. 13.  7.  2.  7.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [37. 35. 38. 30. 46. 30. 35. 35. 32. 46.]
 [ 2.  4.  6.  3.  1.  2.  8.  5.  8.  6.]
 [24. 18. 20. 21. 13. 23. 20. 30. 21. 24.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  1.]
 [49. 42. 46. 48. 52. 48. 46. 44. 52. 56.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [12.  3.  5.  3.  9.  5.  6. 10.  9. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1264
80,"['0.3181', '0.9205', '0.1087', '0.6809', '0.0399', '0.7357', '0.0513', '0.7610', '0.5647', '0.9427']","['0.5889', '0.8104', '0.4310', '0.6152', '0.2389', '0.8117', '0.2338', '0.7014', '0.7462', '0.2522']","['0.3181', '0.9205', '0.1087', '0.6809', '0.0399', '0.7357', '0.0513', '0.7610', '0.5647', '0.9427']","['0.4130', '0.8620', '0.1736', '0.6464', '0.0684', '0.7718', '0.0841', '0.7300', '0.6429', '0.3980']","['0.3181', '0.9205', '0.1087', '0.6809', '0.0399', '0.7357', '0.0513', '0.7610', '0.5647', '0.9427']","['0.9754', '0.9764', '0.9843', '0.9525', '0.9864', '0.9806', '0.9813', '0.9636', '0.9786', '0.6821']","[[222, 18, 17, 76, 7, 3, 24, 4, 15, 312], [5, 637, 0, 32, 1, 0, 1, 2, 1, 13], [34, 35, 75, 38, 32, 15, 43, 10, 44, 364], [15, 23, 4, 478, 10, 4, 11, 5, 8, 144], [18, 18, 18, 46, 27, 8, 16, 10, 20, 495], [4, 13, 0, 1, 2, 526, 6, 106, 8, 49], [72, 25, 55, 90, 20, 16, 36, 10, 30, 348], [0, 5, 0, 0, 0, 42, 1, 538, 9, 112], [5, 11, 5, 13, 14, 16, 16, 65, 397, 161], [2, 1, 0, 3, 0, 18, 0, 17, 0, 674]]","[9, 2, 0, 9, 4, 6, 5, 2, 1, 2, 3, 6, 9, 9, 8, 6]","[2, 6, 6, 6, 0, 2, 8, 8, 2, 6, 2, 6, 6, 8, 6, 0]","[[ 8.  7.  8. 10.  8.  5. 14.  7.  2.  7.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [37. 36. 38. 31. 46. 30. 36. 35. 32. 47.]
 [ 2.  4.  6.  3.  1.  2.  8.  5.  8.  6.]
 [24. 18. 20. 21. 13. 23. 20. 30. 21. 24.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  1.]
 [50. 42. 48. 48. 52. 48. 47. 44. 53. 58.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [12.  3.  6.  3.  9.  6.  6. 10.  9. 11.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1280
81,"['0.3467', '0.9046', '0.0580', '0.6339', '0.0562', '0.7133', '0.0826', '0.8345', '0.6344', '0.9343']","['0.6111', '0.8269', '0.3922', '0.6339', '0.2857', '0.8134', '0.2500', '0.6797', '0.7676', '0.2567']","['0.3467', '0.9046', '0.0580', '0.6339', '0.0562', '0.7133', '0.0826', '0.8345', '0.6344', '0.9343']","['0.4424', '0.8640', '0.1010', '0.6339', '0.0939', '0.7601', '0.1242', '0.7492', '0.6947', '0.4028']","['0.3467', '0.9046', '0.0580', '0.6339', '0.0562', '0.7133', '0.0826', '0.8345', '0.6344', '0.9343']","['0.9756', '0.9792', '0.9902', '0.9592', '0.9850', '0.9814', '0.9724', '0.9558', '0.9786', '0.6923']","[[242, 15, 11, 66, 4, 5, 40, 3, 18, 294], [5, 626, 0, 37, 0, 3, 2, 1, 1, 17], [35, 27, 40, 40, 38, 17, 68, 12, 49, 364], [10, 25, 2, 445, 12, 4, 17, 5, 11, 171], [20, 19, 8, 27, 38, 9, 25, 6, 20, 504], [5, 10, 0, 2, 1, 510, 4, 132, 7, 44], [76, 21, 39, 67, 27, 18, 58, 23, 28, 345], [0, 4, 1, 0, 0, 27, 1, 590, 1, 83], [2, 9, 1, 15, 13, 15, 17, 73, 446, 112], [1, 1, 0, 3, 0, 19, 0, 23, 0, 668]]","[2, 0, 3, 2, 0, 8, 9, 5, 9, 7, 0, 0, 0, 2, 1, 0]","[2, 4, 4, 2, 0, 2, 2, 2, 6, 4, 8, 2, 3, 0, 0, 0]","[[10.  8.  9. 10.  8.  5. 14.  7.  2.  7.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [38. 36. 40. 31. 46. 31. 36. 35. 33. 48.]
 [ 3.  4.  6.  3.  1.  2.  8.  5.  8.  6.]
 [25. 18. 20. 22. 13. 23. 20. 31. 21. 24.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  1.]
 [50. 42. 48. 48. 52. 48. 47. 44. 53. 59.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [13.  3.  6.  3.  9.  6.  6. 10.  9. 11.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1296
82,"['0.3510', '0.9017', '0.0638', '0.6510', '0.0607', '0.7063', '0.0684', '0.8501', '0.5747', '0.9189']","['0.5606', '0.8157', '0.3548', '0.6085', '0.2929', '0.8198', '0.2743', '0.6892', '0.7725', '0.2530']","['0.3510', '0.9017', '0.0638', '0.6510', '0.0607', '0.7063', '0.0684', '0.8501', '0.5747', '0.9189']","['0.4317', '0.8566', '0.1081', '0.6290', '0.1005', '0.7588', '0.1095', '0.7612', '0.6591', '0.3967']","['0.3510', '0.9017', '0.0638', '0.6510', '0.0607', '0.7063', '0.0684', '0.8501', '0.5747', '0.9189']","['0.9695', '0.9776', '0.9873', '0.9533', '0.9843', '0.9823', '0.9798', '0.9569', '0.9811', '0.6913']","[[245, 13, 11, 74, 5, 6, 30, 1, 13, 300], [3, 624, 0, 40, 2, 0, 4, 2, 0, 17], [40, 30, 44, 47, 41, 12, 41, 7, 42, 386], [16, 24, 2, 457, 15, 4, 21, 2, 7, 154], [30, 18, 8, 36, 41, 11, 16, 3, 19, 494], [5, 15, 1, 2, 2, 505, 3, 144, 8, 30], [89, 25, 51, 77, 23, 14, 48, 9, 27, 339], [0, 3, 0, 0, 0, 26, 0, 601, 3, 74], [8, 10, 7, 16, 11, 16, 12, 73, 404, 146], [1, 3, 0, 2, 0, 22, 0, 30, 0, 657]]","[2, 4, 1, 6, 4, 6, 9, 8, 4, 5, 2, 4, 7, 0, 5, 3]","[4, 8, 3, 3, 2, 4, 2, 2, 4, 2, 4, 0, 3, 6, 2, 6]","[[10.  8.  9. 10.  9.  5. 14.  7.  2.  7.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [38. 36. 40. 31. 47. 33. 36. 35. 34. 49.]
 [ 3.  5.  6.  3.  1.  2.  9.  6.  8.  6.]
 [25. 18. 22. 22. 14. 23. 21. 31. 21. 24.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  1.]
 [51. 42. 48. 49. 52. 48. 47. 44. 53. 59.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  0.]
 [13.  3.  6.  3. 10.  6.  6. 10.  9. 11.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1312
83,"['0.3338', '0.9046', '0.0493', '0.6140', '0.0414', '0.6993', '0.0670', '0.8444', '0.6572', '0.9203']","['0.6349', '0.8172', '0.3505', '0.6414', '0.2393', '0.7987', '0.2701', '0.6854', '0.7561', '0.2438']","['0.3338', '0.9046', '0.0493', '0.6140', '0.0414', '0.6993', '0.0670', '0.8444', '0.6572', '0.9203']","['0.4376', '0.8587', '0.0864', '0.6274', '0.0706', '0.7457', '0.1073', '0.7567', '0.7032', '0.3855']","['0.3338', '0.9046', '0.0493', '0.6140', '0.0414', '0.6993', '0.0670', '0.8444', '0.6572', '0.9203']","['0.9787', '0.9778', '0.9900', '0.9617', '0.9859', '0.9800', '0.9798', '0.9565', '0.9763', '0.6753']","[[233, 17, 10, 56, 3, 5, 31, 1, 20, 322], [3, 626, 0, 39, 1, 0, 4, 0, 1, 18], [29, 30, 34, 36, 42, 18, 39, 8, 48, 406], [7, 19, 4, 431, 6, 4, 21, 3, 11, 196], [18, 14, 6, 32, 28, 17, 20, 2, 24, 515], [3, 14, 1, 2, 2, 500, 2, 144, 9, 38], [70, 27, 41, 59, 28, 17, 47, 14, 31, 368], [0, 4, 0, 0, 0, 31, 0, 597, 5, 70], [3, 12, 1, 15, 7, 15, 10, 70, 462, 108], [1, 3, 0, 2, 0, 19, 0, 32, 0, 658]]","[9, 8, 0, 5, 5, 4, 0, 5, 9, 9, 5, 1, 1, 9, 0, 3]","[5, 7, 6, 0, 6, 2, 8, 6, 2, 3, 0, 0, 2, 3, 3, 4]","[[10.  9.  9. 10.  9.  7. 14.  7.  2.  7.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [38. 37. 40. 31. 48. 33. 36. 35. 34. 50.]
 [ 4.  5.  6.  3.  1.  2.  9.  6.  8.  8.]
 [25. 18. 22. 23. 14. 23. 21. 31. 21. 24.]
 [ 0.  0.  0.  0.  0.  1.  1.  1.  0.  2.]
 [52. 42. 48. 49. 52. 50. 47. 44. 53. 59.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  0.]
 [14.  3.  6.  3. 10.  6.  6. 10.  9. 11.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1328
84,"['0.2851', '0.9046', '0.0536', '0.6595', '0.0414', '0.7273', '0.0869', '0.7808', '0.5676', '0.9455']","['0.6180', '0.8098', '0.3663', '0.5913', '0.2314', '0.8050', '0.2082', '0.7244', '0.7644', '0.2525']","['0.2851', '0.9046', '0.0536', '0.6595', '0.0414', '0.7273', '0.0869', '0.7808', '0.5676', '0.9455']","['0.3902', '0.8546', '0.0936', '0.6236', '0.0703', '0.7641', '0.1226', '0.7515', '0.6514', '0.3986']","['0.2851', '0.9046', '0.0536', '0.6595', '0.0414', '0.7273', '0.0869', '0.7808', '0.5676', '0.9455']","['0.9805', '0.9767', '0.9899', '0.9492', '0.9853', '0.9800', '0.9632', '0.9666', '0.9805', '0.6816']","[[199, 18, 6, 84, 3, 5, 54, 2, 12, 315], [1, 626, 0, 44, 2, 0, 5, 0, 0, 14], [26, 32, 37, 41, 43, 16, 73, 9, 38, 375], [7, 16, 2, 463, 9, 4, 30, 6, 6, 159], [13, 17, 8, 33, 28, 14, 33, 3, 21, 506], [5, 18, 3, 3, 0, 520, 3, 112, 9, 42], [65, 29, 43, 89, 27, 15, 61, 12, 25, 336], [0, 4, 0, 0, 0, 39, 3, 552, 11, 98], [5, 11, 2, 23, 8, 16, 30, 53, 399, 156], [1, 2, 0, 3, 1, 17, 1, 13, 1, 676]]","[7, 2, 4, 5, 8, 4, 0, 6, 9, 6, 6, 3, 2, 3, 5, 6]","[2, 5, 6, 6, 6, 6, 6, 2, 2, 4, 6, 6, 6, 6, 2, 4]","[[10.  9.  9. 10.  9.  7. 14.  7.  2.  7.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  1.  1.]
 [38. 37. 40. 31. 48. 34. 37. 36. 34. 51.]
 [ 4.  5.  6.  3.  1.  2.  9.  6.  8.  8.]
 [25. 18. 22. 23. 14. 23. 23. 31. 21. 24.]
 [ 0.  0.  1.  0.  0.  1.  1.  1.  0.  2.]
 [53. 42. 49. 51. 54. 51. 48. 44. 54. 59.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  0.]
 [14.  3.  6.  3. 10.  6.  6. 10.  9. 11.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1344
85,"['0.3152', '0.8931', '0.0478', '0.6097', '0.0414', '0.7133', '0.0883', '0.7977', '0.5903', '0.9483']","['0.5699', '0.8408', '0.3750', '0.6141', '0.2154', '0.8226', '0.2131', '0.7194', '0.7518', '0.2495']","['0.3152', '0.8931', '0.0478', '0.6097', '0.0414', '0.7133', '0.0883', '0.7977', '0.5903', '0.9483']","['0.4059', '0.8662', '0.0848', '0.6119', '0.0695', '0.7640', '0.1249', '0.7565', '0.6614', '0.3951']","['0.3152', '0.8931', '0.0478', '0.6097', '0.0414', '0.7133', '0.0883', '0.7977', '0.5903', '0.9483']","['0.9737', '0.9815', '0.9913', '0.9573', '0.9839', '0.9825', '0.9636', '0.9650', '0.9782', '0.6756']","[[220, 11, 9, 59, 6, 3, 75, 2, 17, 296], [3, 618, 0, 38, 3, 4, 5, 1, 2, 18], [34, 31, 33, 42, 36, 17, 62, 8, 38, 389], [21, 17, 2, 428, 9, 4, 30, 3, 14, 174], [19, 15, 5, 34, 28, 9, 29, 4, 15, 518], [5, 14, 2, 0, 2, 510, 3, 125, 8, 46], [78, 20, 35, 74, 34, 15, 62, 11, 30, 343], [0, 1, 1, 1, 0, 31, 0, 564, 11, 98], [5, 7, 1, 18, 12, 11, 25, 52, 415, 157], [1, 1, 0, 3, 0, 16, 0, 14, 2, 678]]","[7, 4, 9, 7, 8, 8, 2, 8, 2, 9, 2, 7, 3, 5, 8, 7]","[8, 8, 7, 8, 6, 4, 0, 4, 0, 8, 1, 8, 3, 8, 6, 2]","[[10.  9. 11. 10.  9.  7. 14.  7.  2.  7.]
 [ 0.  0.  2.  2.  1.  0.  1.  0.  1.  1.]
 [38. 37. 40. 31. 48. 34. 37. 37. 34. 51.]
 [ 4.  5.  6.  4.  1.  2.  9.  6.  8.  8.]
 [25. 18. 22. 23. 14. 23. 23. 31. 23. 24.]
 [ 0.  0.  1.  0.  0.  1.  1.  1.  0.  2.]
 [53. 42. 49. 51. 54. 51. 48. 44. 56. 59.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  1.]
 [14.  3.  6.  3. 11.  7.  6. 13.  9. 12.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1360
86,"['0.3181', '0.9104', '0.0609', '0.6382', '0.0370', '0.7497', '0.1182', '0.7935', '0.5989', '0.9371']","['0.5968', '0.8289', '0.3590', '0.6465', '0.2688', '0.7813', '0.2196', '0.7128', '0.7438', '0.2630']","['0.3181', '0.9104', '0.0609', '0.6382', '0.0370', '0.7497', '0.1182', '0.7935', '0.5989', '0.9371']","['0.4150', '0.8678', '0.1041', '0.6423', '0.0650', '0.7652', '0.1537', '0.7510', '0.6635', '0.4107']","['0.3181', '0.9104', '0.0609', '0.6382', '0.0370', '0.7497', '0.1182', '0.7935', '0.5989', '0.9371']","['0.9762', '0.9794', '0.9881', '0.9611', '0.9892', '0.9761', '0.9532', '0.9641', '0.9770', '0.7012']","[[222, 14, 10, 68, 3, 4, 85, 5, 15, 272], [1, 630, 0, 31, 2, 1, 7, 1, 1, 18], [30, 26, 42, 35, 28, 25, 95, 9, 50, 350], [15, 25, 3, 448, 7, 5, 36, 3, 12, 148], [19, 15, 11, 24, 25, 16, 43, 6, 24, 493], [3, 8, 2, 0, 1, 536, 4, 112, 8, 41], [76, 28, 48, 70, 21, 19, 83, 9, 34, 314], [0, 3, 0, 0, 0, 38, 0, 561, 1, 104], [4, 8, 1, 16, 6, 18, 25, 66, 421, 138], [2, 3, 0, 1, 0, 24, 0, 15, 0, 670]]","[3, 4, 0, 8, 2, 2, 9, 3, 9, 7, 0, 6, 0, 3, 7, 2]","[2, 6, 2, 6, 3, 6, 2, 4, 2, 1, 0, 3, 8, 6, 8, 0]","[[11.  9. 12. 10.  9.  7. 14.  7.  2.  7.]
 [ 0.  0.  2.  2.  1.  0.  1.  1.  1.  1.]
 [39. 37. 40. 32. 48. 34. 37. 37. 34. 53.]
 [ 4.  5.  7.  4.  1.  2. 10.  6.  8.  8.]
 [25. 18. 22. 24. 14. 23. 23. 31. 23. 24.]
 [ 0.  0.  1.  0.  0.  1.  1.  1.  0.  2.]
 [53. 42. 50. 52. 55. 51. 48. 44. 57. 59.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  1.]
 [15.  3.  6.  3. 11.  7.  6. 14.  9. 12.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1376
87,"['0.3739', '0.8526', '0.0667', '0.6268', '0.0399', '0.7035', '0.0584', '0.8260', '0.7027', '0.9189']","['0.5762', '0.8741', '0.3651', '0.6197', '0.2368', '0.7847', '0.2330', '0.6928', '0.7917', '0.2491']","['0.3739', '0.8526', '0.0667', '0.6268', '0.0399', '0.7035', '0.0584', '0.8260', '0.7027', '0.9189']","['0.4535', '0.8632', '0.1127', '0.6232', '0.0684', '0.7419', '0.0934', '0.7535', '0.7445', '0.3919']","['0.3739', '0.8526', '0.0667', '0.6268', '0.0399', '0.7035', '0.0584', '0.8260', '0.7027', '0.9189']","['0.9695', '0.9865', '0.9873', '0.9571', '0.9862', '0.9780', '0.9786', '0.9588', '0.9794', '0.6848']","[[261, 6, 10, 61, 5, 2, 44, 3, 15, 291], [2, 590, 1, 62, 1, 0, 7, 1, 1, 27], [36, 24, 46, 41, 40, 20, 35, 7, 40, 401], [32, 14, 4, 440, 7, 4, 19, 5, 7, 170], [21, 12, 10, 24, 27, 11, 22, 6, 19, 524], [7, 7, 2, 0, 1, 503, 3, 144, 14, 34], [86, 13, 48, 68, 26, 17, 41, 16, 33, 354], [0, 1, 0, 0, 1, 42, 0, 584, 1, 78], [6, 7, 5, 12, 6, 15, 5, 51, 494, 102], [2, 1, 0, 2, 0, 27, 0, 26, 0, 657]]","[9, 4, 9, 0, 2, 6, 1, 2, 9, 0, 3, 5, 8, 5, 6, 9]","[2, 4, 4, 4, 6, 2, 0, 8, 6, 4, 2, 2, 4, 2, 3, 4]","[[11. 10. 12. 10.  9.  7. 14.  7.  2.  7.]
 [ 0.  0.  2.  2.  1.  0.  1.  1.  1.  1.]
 [39. 37. 40. 33. 48. 36. 38. 37. 34. 54.]
 [ 4.  5.  7.  4.  1.  2. 11.  6.  8.  8.]
 [27. 18. 22. 24. 15. 23. 23. 31. 24. 26.]
 [ 0.  0.  1.  0.  0.  1.  1.  1.  0.  2.]
 [53. 42. 51. 52. 55. 51. 48. 44. 57. 60.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  1.]
 [15.  3.  7.  3. 11.  7.  6. 14.  9. 12.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1392
88,"['0.3080', '0.8873', '0.0551', '0.6097', '0.0754', '0.6811', '0.0598', '0.8147', '0.6202', '0.9189']","['0.5733', '0.8365', '0.3654', '0.6719', '0.3168', '0.7958', '0.2308', '0.6841', '0.6802', '0.2423']","['0.3080', '0.8873', '0.0551', '0.6097', '0.0754', '0.6811', '0.0598', '0.8147', '0.6202', '0.9189']","['0.4007', '0.8612', '0.0957', '0.6393', '0.1219', '0.7340', '0.0950', '0.7437', '0.6488', '0.3834']","['0.3080', '0.8873', '0.0551', '0.6097', '0.0754', '0.6811', '0.0598', '0.8147', '0.6202', '0.9189']","['0.9746', '0.9810', '0.9895', '0.9668', '0.9826', '0.9801', '0.9778', '0.9577', '0.9674', '0.6730']","[[215, 17, 15, 46, 9, 2, 36, 4, 28, 326], [3, 614, 0, 33, 5, 0, 4, 1, 1, 31], [35, 27, 38, 34, 42, 14, 42, 8, 66, 384], [16, 13, 2, 428, 7, 2, 19, 5, 17, 193], [23, 10, 6, 26, 51, 10, 22, 5, 29, 494], [3, 19, 0, 0, 1, 487, 4, 150, 12, 39], [74, 20, 42, 59, 33, 18, 42, 11, 45, 358], [0, 3, 0, 0, 0, 38, 0, 576, 4, 86], [4, 9, 1, 10, 13, 16, 12, 58, 436, 144], [2, 2, 0, 1, 0, 25, 1, 24, 3, 657]]","[4, 7, 5, 5, 5, 2, 4, 3, 3, 4, 4, 4, 9, 1, 9, 1]","[8, 2, 8, 6, 6, 2, 8, 6, 8, 6, 8, 4, 2, 8, 1, 6]","[[11. 10. 12. 10.  9.  7. 14.  7.  2.  7.]
 [ 0.  0.  2.  2.  1.  0.  1.  1.  1.  2.]
 [39. 37. 41. 33. 48. 36. 38. 38. 34. 55.]
 [ 4.  5.  7.  4.  1.  2. 11.  6.  8.  8.]
 [27. 18. 22. 24. 16. 23. 23. 31. 24. 26.]
 [ 0.  0.  1.  0.  0.  1.  1.  1.  0.  2.]
 [53. 43. 51. 53. 56. 53. 48. 44. 57. 60.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  1.]
 [15.  4.  7.  4. 14.  8.  6. 14.  9. 12.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1408
89,"['0.3295', '0.8873', '0.0507', '0.5712', '0.0385', '0.7063', '0.0840', '0.8458', '0.6017', '0.9147']","['0.5489', '0.8342', '0.3804', '0.6595', '0.1955', '0.8080', '0.2369', '0.6749', '0.7133', '0.2460']","['0.3295', '0.8873', '0.0507', '0.5712', '0.0385', '0.7063', '0.0840', '0.8458', '0.6017', '0.9147']","['0.4118', '0.8599', '0.0895', '0.6122', '0.0643', '0.7537', '0.1241', '0.7508', '0.6528', '0.3877']","['0.3295', '0.8873', '0.0507', '0.5712', '0.0385', '0.7063', '0.0840', '0.8458', '0.6017', '0.9147']","['0.9700', '0.9807', '0.9910', '0.9671', '0.9831', '0.9809', '0.9698', '0.9542', '0.9730', '0.6810']","[[230, 13, 10, 42, 8, 3, 50, 4, 19, 319], [3, 614, 0, 37, 2, 0, 3, 3, 1, 29], [34, 30, 35, 36, 38, 19, 59, 10, 47, 382], [43, 18, 1, 401, 10, 3, 25, 7, 17, 177], [17, 16, 6, 25, 26, 10, 31, 8, 26, 511], [4, 12, 2, 0, 1, 505, 2, 138, 15, 36], [82, 19, 36, 55, 36, 15, 59, 10, 39, 351], [0, 4, 0, 0, 1, 31, 0, 598, 3, 70], [4, 9, 2, 10, 11, 13, 20, 81, 423, 130], [2, 1, 0, 2, 0, 26, 0, 27, 3, 654]]","[0, 3, 2, 7, 2, 1, 6, 9, 3, 7, 8, 8, 1, 3, 4, 1]","[0, 6, 6, 6, 0, 2, 0, 0, 4, 3, 4, 0, 2, 4, 1, 2]","[[12. 10. 13. 10.  9.  7. 15.  7.  3.  8.]
 [ 0.  0.  2.  2.  2.  0.  1.  1.  1.  2.]
 [39. 40. 41. 33. 48. 36. 38. 38. 34. 55.]
 [ 4.  5.  7.  4.  1.  2. 11.  7.  8.  8.]
 [27. 18. 22. 26. 16. 23. 23. 31. 25. 26.]
 [ 0.  0.  1.  0.  0.  1.  1.  1.  0.  2.]
 [53. 43. 52. 54. 56. 53. 48. 45. 57. 60.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  1.  1.]
 [15.  4.  7.  4. 14.  8.  6. 14.  9. 12.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1424
