cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7414', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7271', '0.8114', '0.9971']","['0.2759', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3856', '0.4003', '0.2933']","['0.7414', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7271', '0.8114', '0.9971']","['0.4022', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5040', '0.5361', '0.4532']","['0.7414', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7271', '0.8114', '0.9971']","['0.7838', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.8713', '0.8649', '0.7330']","[[519, 0, 0, 0, 0, 0, 0, 46, 19, 116], [241, 0, 0, 0, 0, 0, 0, 6, 12, 441], [233, 0, 0, 0, 0, 0, 0, 80, 320, 67], [288, 0, 0, 0, 0, 0, 0, 15, 10, 387], [260, 0, 0, 0, 0, 0, 0, 31, 306, 103], [0, 0, 0, 0, 0, 0, 0, 445, 7, 248], [334, 0, 0, 0, 0, 0, 0, 112, 176, 78], [0, 0, 0, 0, 0, 0, 0, 509, 1, 190], [6, 0, 0, 0, 0, 0, 0, 74, 568, 52], [0, 0, 0, 0, 0, 0, 0, 2, 0, 698]]","[2, 6, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 6]","[2, 6, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2, 2, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.015159845352173
11,"['0.8186', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7514', '0.8257', '0.9957']","['0.2219', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3744', '0.4167', '0.4287']","['0.8186', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7514', '0.8257', '0.9957']","['0.3492', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4998', '0.5539', '0.5993']","['0.8186', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7514', '0.8257', '0.9957']","['0.6811', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.8605', '0.8716', '0.8525']","[[573, 0, 0, 0, 0, 0, 0, 48, 17, 62], [585, 0, 0, 0, 0, 0, 0, 7, 8, 100], [286, 0, 0, 0, 0, 0, 0, 86, 302, 26], [423, 0, 0, 0, 0, 0, 0, 22, 8, 247], [332, 0, 0, 0, 0, 0, 0, 39, 289, 40], [0, 0, 0, 0, 0, 0, 0, 482, 14, 204], [375, 0, 0, 0, 0, 0, 0, 118, 168, 39], [0, 0, 0, 0, 0, 0, 0, 526, 3, 171], [8, 0, 0, 0, 0, 0, 0, 74, 578, 40], [0, 0, 0, 0, 0, 0, 0, 3, 0, 697]]","[8, 2, 2, 6, 2, 2, 2, 2, 6, 4, 2, 8, 6, 6, 2, 4]","[8, 2, 2, 6, 2, 2, 2, 2, 6, 4, 2, 8, 6, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9657038450241089
12,"['0.8671', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7771', '0.8657', '0.9900']","['0.2090', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3651', '0.4016', '0.6429']","['0.8671', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7771', '0.8657', '0.9900']","['0.3368', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4968', '0.5487', '0.7795']","['0.8671', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7771', '0.8657', '0.9900']","['0.6352', '1.0000', '1.0000', '1.0000', '1.0000', '0.9971', '1.0000', '0.8498', '0.8567', '0.9389']","[[607, 0, 0, 0, 0, 10, 0, 44, 24, 15], [676, 0, 0, 0, 0, 2, 0, 11, 8, 3], [298, 0, 0, 0, 0, 1, 0, 79, 320, 2], [589, 0, 0, 0, 0, 3, 0, 34, 11, 63], [333, 0, 0, 0, 0, 0, 0, 35, 327, 5], [0, 0, 0, 0, 0, 0, 0, 542, 22, 136], [396, 0, 0, 0, 0, 2, 0, 120, 180, 2], [0, 0, 0, 0, 0, 0, 0, 544, 11, 145], [6, 0, 0, 0, 0, 0, 0, 74, 606, 14], [0, 0, 0, 0, 0, 0, 0, 7, 0, 693]]","[2, 4, 2, 2, 4, 6, 2, 2, 6, 4, 4, 6, 2, 4, 0, 2]","[2, 4, 2, 2, 4, 6, 2, 2, 6, 4, 4, 6, 2, 4, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8570421934127808
13,"['0.8857', '0.0000', '0.0000', '0.0000', '0.0000', '0.0457', '0.0000', '0.7714', '0.8729', '0.9871']","['0.2014', '0.0000', '0.0000', '0.0000', '0.0000', '0.1029', '0.0000', '0.4545', '0.4252', '0.7008']","['0.8857', '0.0000', '0.0000', '0.0000', '0.0000', '0.0457', '0.0000', '0.7714', '0.8729', '0.9871']","['0.3282', '0.0000', '0.0000', '0.0000', '0.0000', '0.0633', '0.0000', '0.5720', '0.5718', '0.8197']","['0.8857', '0.0000', '0.0000', '0.0000', '0.0000', '0.0457', '0.0000', '0.7714', '0.8729', '0.9871']","['0.6098', '1.0000', '1.0000', '1.0000', '1.0000', '0.9557', '1.0000', '0.8971', '0.8689', '0.9532']","[[620, 0, 0, 0, 0, 44, 0, 5, 21, 10], [683, 0, 0, 0, 0, 9, 0, 1, 7, 0], [341, 0, 0, 0, 0, 52, 0, 24, 282, 1], [639, 0, 0, 0, 0, 44, 0, 0, 6, 11], [362, 0, 0, 0, 0, 30, 0, 7, 301, 0], [0, 0, 0, 0, 0, 32, 0, 518, 28, 122], [423, 0, 0, 0, 0, 96, 0, 21, 158, 2], [0, 0, 0, 0, 0, 0, 0, 540, 23, 137], [9, 0, 0, 0, 0, 4, 0, 64, 611, 12], [1, 0, 0, 0, 0, 0, 0, 8, 0, 691]]","[2, 6, 0, 1, 6, 2, 2, 2, 3, 2, 2, 1, 4, 2, 4, 4]","[2, 6, 0, 1, 6, 2, 2, 2, 3, 2, 2, 1, 4, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.815427005290985
14,"['0.9014', '0.0000', '0.0643', '0.0000', '0.0000', '0.1114', '0.0000', '0.7843', '0.8786', '0.9714']","['0.2074', '0.0000', '0.3571', '0.0000', '0.0000', '0.2102', '0.0000', '0.4824', '0.4365', '0.7440']","['0.9014', '0.0000', '0.0643', '0.0000', '0.0000', '0.1114', '0.0000', '0.7843', '0.8786', '0.9714']","['0.3373', '0.0000', '0.1090', '0.0000', '0.0000', '0.1457', '0.0000', '0.5974', '0.5832', '0.8426']","['0.9014', '0.0000', '0.0643', '0.0000', '0.0000', '0.1114', '0.0000', '0.7843', '0.8786', '0.9714']","['0.6173', '1.0000', '0.9871', '1.0000', '1.0000', '0.9535', '1.0000', '0.9065', '0.8740', '0.9629']","[[631, 0, 1, 0, 0, 39, 0, 2, 22, 5], [685, 0, 4, 0, 0, 6, 0, 0, 5, 0], [314, 0, 45, 0, 0, 67, 0, 7, 267, 0], [654, 0, 1, 0, 0, 33, 0, 0, 10, 2], [332, 0, 58, 0, 0, 32, 0, 2, 276, 0], [0, 0, 0, 0, 0, 78, 0, 489, 35, 98], [416, 0, 17, 0, 0, 105, 0, 11, 150, 1], [0, 0, 0, 0, 0, 1, 0, 549, 27, 123], [9, 0, 0, 0, 0, 10, 0, 61, 615, 5], [1, 0, 0, 0, 0, 0, 0, 17, 2, 680]]","[6, 2, 2, 6, 2, 2, 6, 6, 4, 6, 2, 2, 2, 2, 6, 2]","[6, 2, 2, 6, 2, 2, 6, 6, 4, 6, 2, 2, 2, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.71123468875885
15,"['0.8843', '0.0000', '0.4371', '0.0000', '0.0000', '0.2000', '0.0000', '0.7914', '0.8800', '0.9571']","['0.2378', '0.0000', '0.3583', '0.0000', '0.0000', '0.3167', '0.0000', '0.5178', '0.5347', '0.7622']","['0.8843', '0.0000', '0.4371', '0.0000', '0.0000', '0.2000', '0.0000', '0.7914', '0.8800', '0.9571']","['0.3748', '0.0000', '0.3938', '0.0000', '0.0000', '0.2452', '0.0000', '0.6260', '0.6652', '0.8486']","['0.8843', '0.0000', '0.4371', '0.0000', '0.0000', '0.2000', '0.0000', '0.7914', '0.8800', '0.9571']","['0.6851', '1.0000', '0.9130', '1.0000', '1.0000', '0.9521', '1.0000', '0.9181', '0.9149', '0.9668']","[[619, 0, 17, 0, 0, 40, 0, 1, 20, 3], [678, 0, 16, 0, 0, 6, 0, 0, 0, 0], [167, 0, 306, 0, 0, 64, 0, 0, 163, 0], [650, 0, 12, 0, 0, 32, 0, 0, 4, 2], [170, 0, 314, 0, 0, 29, 0, 0, 187, 0], [0, 0, 0, 0, 0, 140, 0, 437, 38, 85], [312, 0, 184, 0, 0, 111, 0, 3, 89, 1], [0, 0, 0, 0, 0, 1, 0, 554, 31, 114], [6, 0, 5, 0, 0, 17, 0, 52, 616, 4], [1, 0, 0, 0, 0, 2, 0, 23, 4, 670]]","[4, 6, 2, 4, 2, 2, 2, 2, 4, 6, 4, 2, 2, 5, 2, 6]","[4, 6, 2, 4, 2, 2, 2, 2, 4, 6, 4, 2, 2, 5, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6198846101760864
16,"['0.8657', '0.0000', '0.6614', '0.0000', '0.0000', '0.2029', '0.0000', '0.8014', '0.8857', '0.9486']","['0.2499', '0.0000', '0.3612', '0.0000', '0.0000', '0.4251', '0.0000', '0.5180', '0.6084', '0.7748']","['0.8657', '0.0000', '0.6614', '0.0000', '0.0000', '0.2029', '0.0000', '0.8014', '0.8857', '0.9486']","['0.3878', '0.0000', '0.4672', '0.0000', '0.0000', '0.2747', '0.0000', '0.6293', '0.7213', '0.8529']","['0.8657', '0.0000', '0.6614', '0.0000', '0.0000', '0.2029', '0.0000', '0.8014', '0.8857', '0.9486']","['0.7113', '1.0000', '0.8700', '1.0000', '1.0000', '0.9695', '1.0000', '0.9171', '0.9367', '0.9694']","[[606, 0, 46, 0, 0, 29, 0, 0, 16, 3], [675, 0, 22, 0, 0, 3, 0, 0, 0, 0], [96, 0, 463, 0, 0, 34, 0, 0, 107, 0], [645, 0, 32, 0, 0, 18, 0, 0, 3, 2], [129, 0, 420, 0, 0, 15, 0, 0, 136, 0], [0, 0, 0, 0, 0, 142, 0, 445, 38, 75], [268, 0, 289, 0, 0, 73, 0, 2, 67, 1], [0, 0, 0, 0, 0, 1, 0, 561, 29, 109], [4, 0, 10, 0, 0, 17, 0, 46, 620, 3], [2, 0, 0, 0, 0, 2, 0, 29, 3, 664]]","[6, 0, 8, 4, 2, 6, 6, 8, 6, 2, 2, 8, 2, 2, 8, 0]","[6, 0, 8, 4, 2, 6, 6, 8, 6, 2, 2, 8, 2, 2, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.600700557231903
17,"['0.8486', '0.0000', '0.7900', '0.0000', '0.0000', '0.2543', '0.0243', '0.7971', '0.9000', '0.9457']","['0.2606', '0.0000', '0.3648', '0.0000', '0.0000', '0.6159', '0.2742', '0.5439', '0.6429', '0.7807']","['0.8486', '0.0000', '0.7900', '0.0000', '0.0000', '0.2543', '0.0243', '0.7971', '0.9000', '0.9457']","['0.3988', '0.0000', '0.4991', '0.0000', '0.0000', '0.3600', '0.0446', '0.6466', '0.7500', '0.8553']","['0.8486', '0.0000', '0.7900', '0.0000', '0.0000', '0.2543', '0.0243', '0.7971', '0.9000', '0.9457']","['0.7325', '1.0000', '0.8471', '1.0000', '1.0000', '0.9824', '0.9929', '0.9257', '0.9444', '0.9705']","[[594, 0, 60, 0, 0, 13, 15, 0, 15, 3], [667, 0, 27, 0, 0, 2, 4, 0, 0, 0], [49, 0, 553, 0, 0, 17, 2, 0, 79, 0], [628, 0, 38, 0, 0, 12, 16, 0, 4, 2], [99, 0, 478, 0, 0, 5, 8, 0, 110, 0], [0, 0, 0, 0, 0, 178, 0, 401, 52, 69], [237, 0, 348, 0, 0, 42, 17, 1, 54, 1], [0, 0, 0, 0, 0, 2, 0, 558, 32, 108], [3, 0, 12, 0, 0, 16, 0, 36, 630, 3], [2, 0, 0, 0, 0, 2, 0, 30, 4, 662]]","[4, 8, 3, 8, 6, 6, 3, 6, 0, 6, 6, 8, 6, 6, 6, 6]","[4, 8, 3, 8, 6, 6, 3, 6, 0, 6, 6, 8, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5422500371932983
18,"['0.8400', '0.0000', '0.8614', '0.0129', '0.0000', '0.2829', '0.0971', '0.8100', '0.8843', '0.9514']","['0.2663', '0.0000', '0.3617', '1.0000', '0.0000', '0.8082', '0.3757', '0.5575', '0.7614', '0.7744']","['0.8400', '0.0000', '0.8614', '0.0129', '0.0000', '0.2829', '0.0971', '0.8100', '0.8843', '0.9514']","['0.4044', '0.0000', '0.5095', '0.0254', '0.0000', '0.4190', '0.1544', '0.6605', '0.8182', '0.8538']","['0.8400', '0.0000', '0.8614', '0.0129', '0.0000', '0.2829', '0.0971', '0.8100', '0.8843', '0.9514']","['0.7429', '1.0000', '0.8311', '1.0000', '1.0000', '0.9925', '0.9821', '0.9286', '0.9692', '0.9692']","[[588, 0, 64, 0, 0, 2, 34, 0, 10, 2], [659, 0, 31, 0, 0, 2, 8, 0, 0, 0], [34, 0, 603, 0, 0, 7, 19, 0, 37, 0], [606, 0, 43, 9, 0, 2, 34, 0, 4, 2], [91, 0, 541, 0, 0, 3, 14, 0, 51, 0], [0, 0, 0, 0, 0, 198, 0, 384, 43, 75], [226, 0, 364, 0, 0, 11, 68, 1, 29, 1], [0, 0, 0, 0, 0, 4, 0, 567, 19, 110], [3, 0, 21, 0, 0, 14, 4, 35, 619, 4], [1, 0, 0, 0, 0, 2, 0, 30, 1, 666]]","[0, 8, 0, 0, 3, 2, 6, 3, 1, 0, 8, 8, 8, 3, 8, 6]","[0, 8, 0, 0, 3, 2, 6, 3, 1, 0, 8, 8, 8, 3, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.457087755203247
19,"['0.8214', '0.0000', '0.8571', '0.0600', '0.0000', '0.2257', '0.1329', '0.8486', '0.8929', '0.9371']","['0.2720', '0.0000', '0.3617', '0.8750', '0.0000', '0.8495', '0.3705', '0.5400', '0.7669', '0.7932']","['0.8214', '0.0000', '0.8571', '0.0600', '0.0000', '0.2257', '0.1329', '0.8486', '0.8929', '0.9371']","['0.4087', '0.0000', '0.5087', '0.1123', '0.0000', '0.3567', '0.1956', '0.6600', '0.8251', '0.8592']","['0.8214', '0.0000', '0.8571', '0.0600', '0.0000', '0.2257', '0.1329', '0.8486', '0.8929', '0.9371']","['0.7557', '1.0000', '0.8319', '0.9990', '1.0000', '0.9956', '0.9749', '0.9197', '0.9698', '0.9729']","[[575, 0, 65, 3, 0, 1, 43, 0, 11, 2], [652, 0, 33, 3, 0, 1, 11, 0, 0, 0], [22, 0, 600, 0, 0, 3, 41, 0, 34, 0], [569, 0, 45, 42, 0, 1, 35, 0, 6, 2], [80, 0, 542, 0, 0, 1, 24, 0, 53, 0], [0, 0, 0, 0, 0, 158, 0, 430, 44, 68], [212, 0, 354, 0, 0, 7, 93, 1, 32, 1], [0, 0, 0, 0, 0, 2, 0, 594, 9, 95], [3, 0, 20, 0, 0, 9, 4, 36, 625, 3], [1, 0, 0, 0, 0, 3, 0, 39, 1, 656]]","[6, 8, 2, 6, 8, 0, 3, 1, 8, 3, 8, 2, 6, 3, 3, 0]","[6, 8, 2, 6, 8, 0, 3, 1, 8, 3, 8, 2, 6, 3, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.45805162191391
20,"['0.8371', '0.0000', '0.9014', '0.0429', '0.0000', '0.2729', '0.0900', '0.8371', '0.9057', '0.9443']","['0.2732', '0.0000', '0.3579', '0.8108', '0.0000', '0.9227', '0.3818', '0.5640', '0.7925', '0.7832']","['0.8371', '0.0000', '0.9014', '0.0429', '0.0000', '0.2729', '0.0900', '0.8371', '0.9057', '0.9443']","['0.4120', '0.0000', '0.5124', '0.0814', '0.0000', '0.4212', '0.1457', '0.6740', '0.8453', '0.8562']","['0.8371', '0.0000', '0.9014', '0.0429', '0.0000', '0.2729', '0.0900', '0.8371', '0.9057', '0.9443']","['0.7525', '1.0000', '0.8203', '0.9989', '1.0000', '0.9975', '0.9838', '0.9281', '0.9737', '0.9710']","[[586, 0, 66, 2, 0, 1, 32, 0, 11, 2], [654, 0, 38, 2, 0, 0, 6, 0, 0, 0], [21, 0, 631, 0, 0, 3, 17, 0, 28, 0], [588, 0, 49, 30, 0, 0, 25, 0, 6, 2], [78, 0, 565, 0, 0, 0, 15, 0, 42, 0], [0, 0, 0, 1, 0, 191, 0, 392, 43, 73], [214, 0, 393, 0, 0, 2, 63, 1, 26, 1], [0, 0, 0, 0, 0, 3, 0, 586, 9, 102], [3, 0, 21, 2, 0, 5, 7, 25, 634, 3], [1, 0, 0, 0, 0, 2, 0, 35, 1, 661]]","[4, 0, 0, 4, 5, 2, 0, 8, 8, 0, 0, 0, 6, 8, 2, 5]","[4, 0, 0, 4, 5, 2, 0, 8, 8, 0, 0, 0, 6, 8, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4242417812347412
21,"['0.8400', '0.0000', '0.9057', '0.0771', '0.0000', '0.2357', '0.0943', '0.8500', '0.9157', '0.9429']","['0.2767', '0.0000', '0.3588', '0.8308', '0.0000', '0.9375', '0.3905', '0.5624', '0.8013', '0.7857']","['0.8400', '0.0000', '0.9057', '0.0771', '0.0000', '0.2357', '0.0943', '0.8500', '0.9157', '0.9429']","['0.4163', '0.0000', '0.5140', '0.1412', '0.0000', '0.3767', '0.1519', '0.6769', '0.8547', '0.8571']","['0.8400', '0.0000', '0.9057', '0.0771', '0.0000', '0.2357', '0.0943', '0.8500', '0.9157', '0.9429']","['0.7560', '1.0000', '0.8202', '0.9983', '1.0000', '0.9983', '0.9837', '0.9265', '0.9748', '0.9714']","[[588, 0, 65, 3, 0, 1, 31, 0, 10, 2], [652, 0, 39, 4, 0, 0, 5, 0, 0, 0], [19, 0, 634, 0, 0, 0, 23, 0, 24, 0], [572, 0, 45, 54, 0, 0, 20, 0, 7, 2], [80, 0, 570, 0, 0, 0, 16, 0, 34, 0], [0, 0, 0, 1, 0, 165, 1, 409, 51, 73], [212, 0, 392, 0, 0, 1, 66, 1, 27, 1], [0, 0, 0, 0, 0, 1, 0, 595, 6, 98], [1, 0, 22, 3, 0, 5, 7, 17, 641, 4], [1, 0, 0, 0, 0, 3, 0, 36, 0, 660]]","[0, 8, 8, 8, 6, 8, 8, 2, 6, 8, 2, 8, 8, 8, 8, 5]","[0, 8, 8, 8, 6, 8, 8, 2, 6, 8, 2, 8, 8, 8, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3863711953163147
