cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
69,"['0.8653', '0.9634', '0.7825', '0.9141', '0.9321', '0.9530', '0.9693', '0.9715', '0.9228', '0.9155']","['0.9567', '0.8921', '0.9636', '0.8843', '0.9423', '0.9226', '0.9209', '0.8472', '0.9577', '0.9360']","['0.8653', '0.9634', '0.7825', '0.9141', '0.9321', '0.9530', '0.9693', '0.9715', '0.9228', '0.9155']","['0.9087', '0.9264', '0.8637', '0.8990', '0.9372', '0.9375', '0.9445', '0.9051', '0.9399', '0.9256']","['0.8653', '0.9634', '0.7825', '0.9141', '0.9321', '0.9530', '0.9693', '0.9715', '0.9228', '0.9155']","['0.9958', '0.9868', '0.9967', '0.9865', '0.9937', '0.9912', '0.9906', '0.9805', '0.9955', '0.9930']","[[2365, 77, 3, 184, 10, 19, 39, 29, 4, 3], [1, 2738, 10, 6, 12, 3, 27, 31, 10, 4], [8, 175, 2170, 70, 27, 11, 34, 241, 30, 7], [28, 11, 38, 2598, 2, 60, 0, 72, 22, 11], [3, 14, 0, 1, 2595, 2, 100, 3, 9, 57], [13, 9, 5, 38, 8, 2657, 17, 15, 11, 15], [37, 5, 9, 8, 2, 21, 2749, 0, 5, 0], [9, 11, 2, 3, 3, 1, 0, 2723, 1, 50], [2, 19, 15, 10, 23, 57, 19, 39, 2558, 30], [6, 10, 0, 20, 72, 49, 0, 61, 21, 2588]]","[7, 8, 4, 9, 1, 4, 1, 6, 1, 8, 1, 7, 1, 6, 5, 1]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 8, 1, 1, 1, 2, 2, 1]","[[  4.  87.   0.  78.  26.  13.  23.  23.  22.   3.]
 [  2.  12.   0.   0.   7.   3.   3.   6.   7.   0.]
 [  4. 147.  14.  57.  46.  64.  20. 128.  40.  14.]
 [  0.   2.   0.  11.   0.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  13.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  20.   0.   2.   0.   0.]
 [  0.   1.   0.   1.   2.   5.   5.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   0.   0.   1.  65.   0.]
 [  3.   3.   1.   6.  17.  13.   1.  12.   9.  26.]]",1104
70,"['0.8793', '0.9645', '0.7887', '0.9426', '0.9353', '0.9362', '0.9704', '0.9615', '0.9333', '0.9172']","['0.9506', '0.8955', '0.9643', '0.8687', '0.9479', '0.9433', '0.9300', '0.8682', '0.9585', '0.9317']","['0.8793', '0.9645', '0.7887', '0.9426', '0.9353', '0.9362', '0.9704', '0.9615', '0.9333', '0.9172']","['0.9135', '0.9287', '0.8677', '0.9042', '0.9416', '0.9397', '0.9498', '0.9125', '0.9457', '0.9244']","['0.8793', '0.9645', '0.7887', '0.9426', '0.9353', '0.9362', '0.9704', '0.9615', '0.9333', '0.9172']","['0.9951', '0.9873', '0.9968', '0.9839', '0.9943', '0.9938', '0.9918', '0.9838', '0.9956', '0.9925']","[[2403, 64, 3, 167, 14, 19, 34, 25, 2, 2], [0, 2741, 11, 5, 7, 4, 29, 28, 12, 5], [10, 180, 2187, 92, 28, 10, 34, 197, 31, 4], [33, 7, 30, 2679, 0, 28, 0, 46, 11, 8], [4, 14, 0, 1, 2604, 2, 77, 2, 13, 67], [23, 9, 10, 73, 7, 2610, 15, 17, 8, 16], [36, 6, 5, 12, 2, 16, 2752, 1, 6, 0], [11, 14, 2, 11, 3, 2, 0, 2695, 3, 62], [4, 15, 20, 20, 10, 37, 17, 36, 2587, 26], [4, 11, 0, 24, 72, 39, 1, 57, 26, 2593]]","[4, 4, 1, 4, 7, 8, 5, 1, 5, 4, 4, 4, 1, 8, 8, 8]","[1, 3, 2, 6, 1, 2, 1, 9, 1, 1, 2, 1, 1, 8, 8, 1]","[[  4.  87.   0.  78.  26.  13.  23.  23.  22.   3.]
 [  2.  13.   0.   0.  10.   5.   3.   7.   8.   0.]
 [  4. 148.  14.  57.  47.  64.  20. 128.  41.  14.]
 [  0.   2.   0.  11.   1.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  13.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  20.   0.   2.   0.   0.]
 [  0.   1.   0.   1.   3.   5.   5.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   0.   0.   1.  67.   0.]
 [  3.   4.   1.   6.  17.  13.   1.  12.   9.  26.]]",1120
71,"['0.8800', '0.9560', '0.8009', '0.9254', '0.9436', '0.9494', '0.9669', '0.9529', '0.9434', '0.9243']","['0.9570', '0.9009', '0.9682', '0.8924', '0.9399', '0.9353', '0.9358', '0.8734', '0.9386', '0.9230']","['0.8800', '0.9560', '0.8009', '0.9254', '0.9436', '0.9494', '0.9669', '0.9529', '0.9434', '0.9243']","['0.9169', '0.9276', '0.8767', '0.9086', '0.9417', '0.9423', '0.9511', '0.9114', '0.9410', '0.9236']","['0.8800', '0.9560', '0.8009', '0.9254', '0.9436', '0.9494', '0.9669', '0.9529', '0.9434', '0.9243']","['0.9957', '0.9881', '0.9971', '0.9874', '0.9933', '0.9927', '0.9925', '0.9846', '0.9932', '0.9913']","[[2405, 61, 3, 145, 14, 19, 36, 36, 9, 5], [1, 2717, 11, 5, 21, 2, 32, 26, 23, 4], [7, 168, 2221, 77, 36, 11, 26, 176, 43, 8], [35, 9, 28, 2630, 1, 40, 0, 62, 25, 12], [4, 11, 0, 1, 2627, 2, 67, 1, 15, 56], [15, 8, 7, 43, 9, 2647, 14, 14, 11, 20], [33, 9, 7, 9, 2, 26, 2742, 1, 7, 0], [8, 16, 2, 12, 2, 2, 0, 2671, 5, 85], [2, 12, 15, 7, 15, 42, 12, 24, 2615, 28], [3, 5, 0, 18, 68, 39, 1, 47, 33, 2613]]","[8, 4, 7, 4, 1, 8, 6, 6, 4, 1, 4, 4, 1, 8, 4, 4]","[2, 1, 1, 2, 2, 8, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  4.  87.   0.  78.  26.  13.  23.  23.  22.   3.]
 [  2.  15.   0.   0.  16.   5.   4.   8.   9.   0.]
 [  4. 149.  14.  57.  48.  64.  21. 128.  42.  14.]
 [  0.   2.   0.  11.   1.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  13.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  20.   0.   2.   0.   0.]
 [  0.   1.   0.   1.   3.   5.   5.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   0.   0.   1.  68.   0.]
 [  3.   4.   1.   6.  17.  13.   1.  12.   9.  26.]]",1136
72,"['0.8730', '0.9680', '0.8017', '0.9254', '0.9461', '0.9512', '0.9679', '0.9583', '0.9462', '0.9080']","['0.9644', '0.8914', '0.9590', '0.8949', '0.9468', '0.9312', '0.9343', '0.8698', '0.9341', '0.9441']","['0.8730', '0.9680', '0.8017', '0.9254', '0.9461', '0.9512', '0.9679', '0.9583', '0.9462', '0.9080']","['0.9165', '0.9281', '0.8733', '0.9099', '0.9465', '0.9411', '0.9508', '0.9119', '0.9401', '0.9257']","['0.8730', '0.9680', '0.8017', '0.9254', '0.9461', '0.9512', '0.9679', '0.9583', '0.9462', '0.9080']","['0.9965', '0.9867', '0.9962', '0.9877', '0.9941', '0.9922', '0.9923', '0.9840', '0.9927', '0.9940']","[[2386, 70, 5, 153, 16, 20, 43, 33, 5, 2], [0, 2751, 11, 6, 7, 5, 25, 18, 17, 2], [4, 177, 2223, 64, 33, 10, 25, 193, 40, 4], [21, 16, 39, 2630, 2, 42, 0, 56, 30, 6], [4, 14, 0, 0, 2634, 0, 71, 2, 14, 45], [14, 7, 6, 37, 12, 2652, 13, 20, 15, 12], [33, 8, 10, 7, 3, 22, 2745, 2, 6, 0], [8, 22, 5, 8, 4, 3, 0, 2686, 7, 60], [1, 12, 19, 13, 11, 40, 15, 17, 2623, 21], [3, 9, 0, 21, 60, 54, 1, 61, 51, 2567]]","[8, 1, 1, 5, 3, 8, 8, 1, 4, 1, 1, 1, 4, 1, 7, 8]","[0, 1, 2, 5, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1, 2, 2]","[[  4.  87.   0.  78.  26.  13.  23.  23.  23.   3.]
 [  2.  21.   0.   0.  17.   5.   4.   8.  10.   0.]
 [  4. 150.  14.  58.  48.  64.  21. 129.  44.  14.]
 [  0.   2.   0.  11.   1.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  14.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  21.   0.   2.   0.   0.]
 [  0.   1.   0.   1.   3.   5.   5.   3.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   0.   0.   1.  68.   0.]
 [  3.   4.   1.   6.  17.  13.   1.  12.   9.  26.]]",1152
73,"['0.8555', '0.9676', '0.7811', '0.9198', '0.9346', '0.9505', '0.9746', '0.9654', '0.9390', '0.8808']","['0.9701', '0.8686', '0.9622', '0.8840', '0.9424', '0.9269', '0.9098', '0.8488', '0.9404', '0.9570']","['0.8555', '0.9676', '0.7811', '0.9198', '0.9346', '0.9505', '0.9746', '0.9654', '0.9390', '0.8808']","['0.9092', '0.9154', '0.8623', '0.9015', '0.9385', '0.9386', '0.9411', '0.9034', '0.9397', '0.9173']","['0.8555', '0.9676', '0.7811', '0.9198', '0.9346', '0.9505', '0.9746', '0.9654', '0.9390', '0.8808']","['0.9972', '0.9835', '0.9966', '0.9864', '0.9937', '0.9917', '0.9891', '0.9809', '0.9935', '0.9956']","[[2338, 83, 4, 174, 7, 16, 64, 41, 3, 3], [2, 2750, 11, 5, 3, 3, 22, 30, 14, 2], [4, 197, 2166, 74, 25, 12, 48, 207, 37, 3], [14, 17, 38, 2614, 0, 57, 1, 71, 25, 5], [3, 24, 0, 2, 2602, 1, 97, 3, 13, 39], [14, 11, 7, 38, 9, 2650, 18, 21, 10, 10], [23, 11, 3, 12, 2, 17, 2764, 0, 4, 0], [9, 26, 2, 6, 5, 2, 0, 2706, 7, 40], [2, 29, 19, 11, 8, 43, 23, 24, 2603, 10], [1, 18, 1, 21, 100, 58, 1, 85, 52, 2490]]","[5, 1, 1, 9, 1, 9, 9, 7, 3, 1, 6, 4, 1, 1, 8, 3]","[0, 2, 2, 2, 1, 9, 2, 6, 0, 1, 2, 1, 1, 9, 1, 2]","[[  4.  87.   0.  79.  26.  14.  23.  23.  23.   3.]
 [  2.  24.   0.   0.  18.   5.   4.   8.  11.   0.]
 [  4. 152.  14.  59.  48.  64.  22. 129.  44.  16.]
 [  0.   2.   0.  11.   1.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  14.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  21.   0.   2.   0.   0.]
 [  0.   1.   0.   1.   3.   5.   5.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   0.   0.   1.  68.   0.]
 [  3.   5.   1.   6.  17.  13.   1.  12.   9.  27.]]",1168
74,"['0.8705', '0.9662', '0.7688', '0.9243', '0.9479', '0.9530', '0.9665', '0.9707', '0.9372', '0.9084']","['0.9659', '0.8717', '0.9630', '0.8902', '0.9368', '0.9303', '0.9361', '0.8575', '0.9503', '0.9462']","['0.8705', '0.9662', '0.7688', '0.9243', '0.9479', '0.9530', '0.9665', '0.9707', '0.9372', '0.9084']","['0.9157', '0.9166', '0.8550', '0.9070', '0.9423', '0.9415', '0.9511', '0.9106', '0.9437', '0.9269']","['0.8705', '0.9662', '0.7688', '0.9243', '0.9479', '0.9530', '0.9665', '0.9707', '0.9372', '0.9084']","['0.9967', '0.9839', '0.9967', '0.9871', '0.9929', '0.9921', '0.9926', '0.9821', '0.9946', '0.9942']","[[2379, 83, 3, 159, 16, 17, 35, 36, 2, 3], [0, 2746, 11, 2, 12, 4, 29, 21, 15, 2], [5, 212, 2132, 77, 40, 8, 31, 227, 35, 6], [23, 14, 36, 2627, 0, 56, 0, 56, 22, 8], [2, 16, 0, 1, 2639, 2, 61, 3, 10, 50], [14, 8, 7, 38, 9, 2657, 15, 16, 11, 13], [30, 15, 5, 11, 2, 25, 2741, 0, 7, 0], [7, 19, 0, 1, 4, 3, 0, 2721, 4, 44], [1, 25, 20, 13, 15, 36, 15, 29, 2598, 20], [2, 12, 0, 22, 80, 48, 1, 64, 30, 2568]]","[1, 7, 8, 6, 4, 4, 1, 3, 3, 4, 5, 3, 4, 1, 8, 7]","[1, 2, 9, 2, 4, 2, 1, 2, 2, 2, 8, 2, 2, 2, 8, 2]","[[  4.  87.   0.  79.  26.  14.  23.  23.  23.   3.]
 [  2.  26.   0.   0.  18.   5.   4.   8.  11.   0.]
 [  4. 153.  14.  62.  51.  64.  23. 131.  44.  16.]
 [  0.   2.   0.  11.   1.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  15.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  21.   0.   2.   0.   0.]
 [  0.   1.   0.   1.   3.   5.   5.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   1.   0.   1.  69.   0.]
 [  3.   5.   1.   6.  17.  13.   1.  12.  10.  27.]]",1184
75,"['0.8577', '0.9655', '0.7757', '0.9061', '0.9264', '0.9537', '0.9686', '0.9675', '0.9412', '0.9165']","['0.9666', '0.8703', '0.9522', '0.8837', '0.9517', '0.9307', '0.9315', '0.8580', '0.9382', '0.9283']","['0.8577', '0.9655', '0.7757', '0.9061', '0.9264', '0.9537', '0.9686', '0.9675', '0.9412', '0.9165']","['0.9089', '0.9154', '0.8549', '0.8947', '0.9388', '0.9421', '0.9497', '0.9095', '0.9397', '0.9224']","['0.8577', '0.9655', '0.7757', '0.9061', '0.9264', '0.9537', '0.9686', '0.9675', '0.9412', '0.9165']","['0.9968', '0.9837', '0.9957', '0.9865', '0.9948', '0.9921', '0.9920', '0.9822', '0.9932', '0.9921']","[[2344, 86, 4, 191, 15, 23, 28, 35, 3, 4], [0, 2744, 12, 6, 12, 2, 27, 18, 19, 2], [2, 223, 2151, 63, 25, 10, 37, 213, 43, 6], [19, 14, 45, 2575, 0, 61, 1, 76, 39, 12], [4, 20, 0, 1, 2579, 2, 76, 2, 15, 85], [11, 9, 13, 38, 6, 2659, 15, 12, 10, 15], [31, 11, 8, 11, 3, 20, 2747, 0, 5, 0], [11, 18, 2, 2, 2, 1, 0, 2712, 5, 50], [0, 19, 24, 7, 15, 38, 17, 17, 2609, 26], [3, 9, 0, 20, 53, 41, 1, 76, 33, 2591]]","[8, 8, 7, 3, 7, 1, 1, 7, 8, 4, 1, 1, 7, 3, 4, 1]","[8, 2, 2, 6, 1, 1, 2, 2, 1, 6, 2, 2, 2, 2, 4, 1]","[[  4.  87.   0.  79.  26.  14.  23.  23.  23.   3.]
 [  2.  28.   0.   0.  18.   5.   4.   9.  12.   0.]
 [  4. 156.  14.  63.  51.  64.  23. 134.  45.  16.]
 [  0.   2.   0.  11.   1.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  16.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  21.   0.   2.   0.   0.]
 [  0.   1.   0.   2.   4.   5.   5.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   1.   0.   1.  70.   0.]
 [  3.   5.   1.   6.  17.  13.   1.  12.  10.  27.]]",1200
76,"['0.8811', '0.9567', '0.7743', '0.9307', '0.9415', '0.9347', '0.9697', '0.9586', '0.9387', '0.9211']","['0.9586', '0.8854', '0.9593', '0.8738', '0.9371', '0.9449', '0.9309', '0.8696', '0.9397', '0.9353']","['0.8811', '0.9567', '0.7743', '0.9307', '0.9415', '0.9347', '0.9697', '0.9586', '0.9387', '0.9211']","['0.9182', '0.9197', '0.8569', '0.9013', '0.9393', '0.9398', '0.9499', '0.9119', '0.9392', '0.9282']","['0.8811', '0.9567', '0.7743', '0.9307', '0.9415', '0.9347', '0.9697', '0.9586', '0.9387', '0.9211']","['0.9959', '0.9860', '0.9964', '0.9848', '0.9930', '0.9940', '0.9919', '0.9840', '0.9934', '0.9928']","[[2408, 73, 4, 152, 12, 19, 36, 22, 4, 3], [0, 2719, 11, 6, 29, 5, 29, 23, 18, 2], [8, 202, 2147, 93, 38, 14, 30, 201, 36, 4], [25, 13, 34, 2645, 1, 29, 0, 55, 32, 8], [4, 12, 0, 0, 2621, 1, 74, 3, 10, 59], [13, 10, 11, 60, 9, 2606, 19, 22, 18, 20], [36, 8, 6, 10, 2, 19, 2750, 0, 5, 0], [12, 15, 3, 11, 4, 2, 0, 2687, 4, 65], [1, 14, 22, 21, 16, 33, 16, 28, 2602, 19], [5, 5, 0, 29, 65, 30, 0, 49, 40, 2604]]","[3, 6, 5, 5, 9, 4, 8, 8, 8, 5, 5, 6, 5, 1, 4, 5]","[3, 6, 8, 2, 9, 6, 8, 8, 8, 2, 5, 2, 1, 2, 3, 2]","[[  4.  87.   0.  79.  26.  14.  23.  23.  23.   3.]
 [  2.  28.   0.   0.  18.   6.   4.   9.  12.   0.]
 [  4. 157.  14.  63.  51.  67.  24. 134.  45.  16.]
 [  0.   2.   0.  12.   2.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  16.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  22.   0.   2.   0.   0.]
 [  0.   1.   0.   2.   5.   5.   6.   4.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   2.   1.   0.   1.   2.   0.   1.  73.   0.]
 [  3.   5.   1.   6.  17.  13.   1.  12.  10.  28.]]",1216
77,"['0.8419', '0.9641', '0.7815', '0.9272', '0.9400', '0.9419', '0.9651', '0.9718', '0.9535', '0.9105']","['0.9754', '0.8805', '0.9627', '0.8699', '0.9431', '0.9446', '0.9373', '0.8512', '0.9329', '0.9391']","['0.8419', '0.9641', '0.7815', '0.9272', '0.9400', '0.9419', '0.9651', '0.9718', '0.9535', '0.9105']","['0.9038', '0.9204', '0.8627', '0.8976', '0.9415', '0.9432', '0.9510', '0.9075', '0.9431', '0.9246']","['0.8419', '0.9641', '0.7815', '0.9272', '0.9400', '0.9419', '0.9651', '0.9718', '0.9535', '0.9105']","['0.9977', '0.9852', '0.9967', '0.9843', '0.9937', '0.9939', '0.9927', '0.9811', '0.9925', '0.9934']","[[2301, 87, 5, 211, 11, 19, 40, 46, 11, 2], [0, 2740, 11, 6, 19, 3, 27, 19, 15, 2], [2, 202, 2167, 74, 34, 9, 22, 213, 46, 4], [9, 13, 32, 2635, 0, 37, 0, 77, 28, 11], [2, 13, 0, 1, 2617, 2, 66, 4, 12, 67], [8, 8, 9, 54, 9, 2626, 14, 21, 28, 11], [27, 15, 8, 15, 3, 20, 2737, 2, 9, 0], [6, 13, 1, 1, 4, 1, 0, 2724, 6, 47], [0, 15, 18, 12, 8, 21, 14, 18, 2643, 23], [4, 6, 0, 20, 70, 42, 0, 76, 35, 2574]]","[8, 1, 8, 7, 8, 1, 7, 3, 7, 4, 1, 1, 1, 8, 3, 8]","[8, 1, 1, 6, 2, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 1]","[[  4.  87.   0.  79.  26.  14.  23.  23.  23.   3.]
 [  2.  33.   0.   1.  19.   6.   4.  10.  15.   0.]
 [  4. 157.  14.  63.  51.  67.  24. 134.  46.  16.]
 [  0.   2.   0.  13.   2.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  16.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  22.   0.   2.   0.   0.]
 [  0.   1.   0.   2.   5.   5.   6.   5.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  1.   2.   1.   0.   1.   2.   0.   1.  74.   0.]
 [  3.   5.   1.   6.  17.  13.   1.  12.  10.  28.]]",1232
78,"['0.8273', '0.9532', '0.7414', '0.8842', '0.9300', '0.9437', '0.9418', '0.9608', '0.9524', '0.9261']","['0.9721', '0.8452', '0.9599', '0.8762', '0.9387', '0.9215', '0.9435', '0.8469', '0.8952', '0.9071']","['0.8273', '0.9532', '0.7414', '0.8842', '0.9300', '0.9437', '0.9418', '0.9608', '0.9524', '0.9261']","['0.8939', '0.8960', '0.8366', '0.8802', '0.9343', '0.9325', '0.9427', '0.9002', '0.9229', '0.9165']","['0.8273', '0.9532', '0.7414', '0.8842', '0.9300', '0.9437', '0.9418', '0.9608', '0.9524', '0.9261']","['0.9974', '0.9803', '0.9966', '0.9859', '0.9933', '0.9911', '0.9936', '0.9807', '0.9878', '0.9894']","[[2261, 115, 3, 207, 14, 16, 30, 68, 15, 4], [2, 2709, 12, 2, 19, 1, 18, 10, 64, 5], [3, 244, 2056, 89, 28, 15, 40, 239, 55, 4], [11, 33, 33, 2513, 0, 96, 1, 76, 50, 29], [2, 11, 0, 1, 2589, 0, 63, 3, 16, 99], [10, 11, 5, 26, 17, 2631, 5, 19, 42, 22], [26, 40, 15, 12, 11, 29, 2671, 3, 29, 0], [6, 17, 2, 3, 4, 3, 0, 2693, 6, 69], [0, 16, 16, 6, 16, 21, 3, 18, 2640, 36], [5, 9, 0, 9, 60, 43, 0, 51, 32, 2618]]","[4, 1, 8, 9, 7, 3, 8, 9, 1, 4, 3, 9, 8, 3, 1, 3]","[1, 2, 6, 2, 2, 1, 2, 6, 1, 1, 3, 2, 1, 2, 1, 0]","[[  4.  87.   0.  80.  26.  14.  23.  23.  23.   3.]
 [  2.  35.   0.   2.  21.   6.   4.  10.  16.   0.]
 [  4. 158.  14.  64.  51.  67.  24. 135.  47.  18.]
 [  0.   2.   0.  14.   2.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  16.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  22.   0.   2.   0.   0.]
 [  0.   1.   0.   2.   5.   5.   6.   5.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  1.   2.   1.   0.   1.   2.   0.   1.  74.   0.]
 [  3.   5.   1.   6.  17.  13.   1.  12.  10.  28.]]",1248
79,"['0.8167', '0.9704', '0.7577', '0.9289', '0.9465', '0.9458', '0.9552', '0.9654', '0.9462', '0.8889']","['0.9772', '0.8427', '0.9572', '0.8408', '0.9298', '0.9266', '0.9396', '0.8797', '0.9278', '0.9512']","['0.8167', '0.9704', '0.7577', '0.9289', '0.9465', '0.9458', '0.9552', '0.9654', '0.9462', '0.8889']","['0.8898', '0.9020', '0.8458', '0.8826', '0.9381', '0.9361', '0.9474', '0.9206', '0.9370', '0.9190']","['0.8167', '0.9704', '0.7577', '0.9289', '0.9465', '0.9458', '0.9552', '0.9654', '0.9462', '0.8889']","['0.9979', '0.9795', '0.9963', '0.9801', '0.9921', '0.9917', '0.9931', '0.9853', '0.9919', '0.9949']","[[2232, 95, 5, 290, 12, 22, 35, 33, 7, 2], [0, 2758, 13, 3, 18, 6, 21, 6, 16, 1], [1, 267, 2101, 86, 36, 8, 34, 177, 60, 3], [8, 28, 32, 2640, 1, 57, 0, 49, 19, 8], [2, 20, 0, 1, 2635, 3, 64, 2, 8, 49], [9, 11, 10, 56, 10, 2637, 10, 16, 18, 11], [24, 31, 12, 16, 8, 25, 2709, 2, 9, 0], [6, 26, 2, 9, 5, 3, 0, 2706, 13, 33], [0, 22, 19, 15, 17, 27, 10, 17, 2623, 22], [2, 15, 1, 24, 92, 58, 0, 68, 54, 2513]]","[4, 5, 5, 8, 1, 3, 3, 1, 1, 5, 5, 3, 4, 4, 3, 4]","[4, 1, 6, 8, 2, 2, 2, 9, 6, 1, 6, 2, 6, 4, 0, 2]","[[  4.  87.   0.  81.  26.  14.  23.  23.  23.   3.]
 [  2.  35.   0.   2.  21.   8.   4.  10.  16.   0.]
 [  4. 159.  14.  67.  52.  67.  24. 135.  47.  18.]
 [  0.   2.   0.  14.   2.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  18.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  22.   0.   2.   0.   0.]
 [  0.   2.   0.   2.   6.   7.   6.   5.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  1.   2.   1.   0.   1.   2.   0.   1.  75.   0.]
 [  3.   6.   1.   6.  17.  13.   1.  12.  10.  28.]]",1264
80,"['0.8694', '0.9687', '0.7880', '0.9324', '0.9450', '0.9466', '0.9633', '0.9658', '0.9491', '0.9183']","['0.9742', '0.8924', '0.9600', '0.8743', '0.9433', '0.9302', '0.9369', '0.8902', '0.9307', '0.9409']","['0.8694', '0.9687', '0.7880', '0.9324', '0.9450', '0.9466', '0.9633', '0.9658', '0.9491', '0.9183']","['0.9188', '0.9290', '0.8655', '0.9024', '0.9442', '0.9383', '0.9499', '0.9264', '0.9398', '0.9295']","['0.8694', '0.9687', '0.7880', '0.9324', '0.9450', '0.9466', '0.9633', '0.9658', '0.9491', '0.9183']","['0.9975', '0.9868', '0.9964', '0.9849', '0.9937', '0.9921', '0.9927', '0.9867', '0.9922', '0.9935']","[[2376, 72, 5, 162, 12, 30, 39, 26, 8, 3], [0, 2753, 14, 5, 12, 6, 25, 3, 22, 2], [2, 174, 2185, 102, 37, 14, 32, 173, 48, 6], [13, 12, 35, 2650, 1, 45, 0, 45, 31, 10], [3, 19, 0, 0, 2631, 1, 62, 3, 13, 52], [13, 9, 9, 54, 6, 2639, 12, 14, 15, 17], [23, 15, 8, 8, 6, 37, 2732, 0, 7, 0], [6, 15, 1, 9, 1, 2, 0, 2707, 8, 54], [0, 11, 19, 17, 9, 38, 14, 14, 2631, 19], [3, 5, 0, 24, 74, 25, 0, 56, 44, 2596]]","[7, 3, 4, 3, 8, 5, 6, 7, 7, 9, 4, 8, 4, 7, 8, 1]","[2, 0, 8, 0, 8, 1, 6, 2, 2, 9, 4, 8, 2, 2, 0, 1]","[[  4.  87.   0.  83.  26.  14.  23.  23.  24.   3.]
 [  2.  36.   0.   2.  21.   9.   4.  10.  16.   0.]
 [  4. 159.  14.  67.  53.  67.  24. 139.  47.  18.]
 [  0.   2.   0.  14.   2.   0.   0.  15.   1.   0.]
 [  0.   1.   0.   0.  19.   0.   1.   1.   1.   1.]
 [  0.   1.   0.   0.   0.  22.   0.   2.   0.   0.]
 [  0.   2.   0.   2.   6.   7.   7.   5.   1.   1.]
 [  0.   0.   0.   0.   0.   0.   0.   3.   0.   0.]
 [  1.   2.   1.   0.   2.   2.   0.   1.  77.   0.]
 [  3.   6.   1.   6.  17.  13.   1.  12.  10.  29.]]",1280
