cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8314', '0.9214', '0.4829', '0.7643', '0.8986', '0.8814', '0.0886', '0.6371', '0.9300', '0.8529']","['0.7063', '0.9847', '0.6828', '0.8372', '0.4519', '0.7141', '0.3626', '0.7757', '0.8869', '0.9171']","['0.8314', '0.9214', '0.4829', '0.7643', '0.8986', '0.8814', '0.0886', '0.6371', '0.9300', '0.8529']","['0.7638', '0.9520', '0.5657', '0.7991', '0.6013', '0.7890', '0.1424', '0.6996', '0.9079', '0.8838']","['0.8314', '0.9214', '0.4829', '0.7643', '0.8986', '0.8814', '0.0886', '0.6371', '0.9300', '0.8529']","['0.9616', '0.9984', '0.9751', '0.9835', '0.8789', '0.9608', '0.9827', '0.9795', '0.9868', '0.9914']","[[582, 1, 26, 28, 9, 0, 33, 0, 21, 0], [1, 645, 3, 33, 4, 0, 13, 0, 1, 0], [9, 1, 338, 5, 321, 0, 19, 0, 7, 0], [56, 6, 3, 535, 76, 0, 21, 0, 3, 0], [5, 2, 31, 7, 629, 0, 19, 0, 7, 0], [3, 0, 0, 1, 0, 617, 0, 43, 17, 19], [159, 0, 78, 23, 351, 1, 62, 0, 26, 0], [1, 0, 0, 0, 0, 218, 0, 446, 0, 35], [8, 0, 16, 7, 1, 12, 4, 1, 651, 0], [0, 0, 0, 0, 1, 16, 0, 85, 1, 597]]","[8, 8, 3, 2, 1, 3, 3, 0, 3, 3, 6, 3, 5, 1, 3, 0]","[8, 8, 3, 2, 1, 3, 3, 0, 3, 3, 6, 3, 5, 1, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4320339113473892
11,"['0.8586', '0.9157', '0.7386', '0.8143', '0.5500', '0.8771', '0.2300', '0.6586', '0.9029', '0.9043']","['0.6908', '0.9581', '0.6297', '0.8249', '0.5755', '0.7284', '0.3389', '0.8203', '0.9107', '0.8966']","['0.8586', '0.9157', '0.7386', '0.8143', '0.5500', '0.8771', '0.2300', '0.6586', '0.9029', '0.9043']","['0.7656', '0.9364', '0.6798', '0.8196', '0.5625', '0.7959', '0.2740', '0.7306', '0.9067', '0.9004']","['0.8586', '0.9157', '0.7386', '0.8143', '0.5500', '0.8771', '0.2300', '0.6586', '0.9029', '0.9043']","['0.9573', '0.9956', '0.9517', '0.9808', '0.9549', '0.9637', '0.9502', '0.9840', '0.9902', '0.9884']","[[601, 1, 26, 23, 2, 0, 33, 0, 13, 1], [2, 641, 4, 47, 0, 0, 5, 0, 1, 0], [10, 1, 517, 8, 66, 0, 89, 0, 9, 0], [46, 8, 5, 570, 35, 0, 31, 0, 5, 0], [8, 12, 118, 16, 385, 0, 153, 0, 8, 0], [4, 0, 1, 1, 0, 614, 0, 43, 9, 28], [185, 5, 134, 17, 180, 2, 161, 0, 16, 0], [1, 0, 0, 0, 0, 194, 0, 461, 0, 44], [13, 1, 16, 9, 0, 26, 3, 0, 632, 0], [0, 0, 0, 0, 1, 7, 0, 58, 1, 633]]","[0, 4, 8, 2, 6, 0, 3, 3, 1, 4, 6, 6, 3, 6, 0, 0]","[0, 4, 8, 2, 6, 0, 3, 3, 1, 4, 6, 6, 3, 6, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5330455899238586
12,"['0.7400', '0.9086', '0.6086', '0.8243', '0.8314', '0.7986', '0.1886', '0.7814', '0.9200', '0.8943']","['0.7754', '0.9785', '0.6984', '0.8003', '0.5096', '0.7918', '0.3697', '0.7939', '0.8278', '0.9219']","['0.7400', '0.9086', '0.6086', '0.8243', '0.8314', '0.7986', '0.1886', '0.7814', '0.9200', '0.8943']","['0.7573', '0.9422', '0.6504', '0.8121', '0.6319', '0.7952', '0.2498', '0.7876', '0.8714', '0.9079']","['0.7400', '0.9086', '0.6086', '0.8243', '0.8314', '0.7986', '0.1886', '0.7814', '0.9200', '0.8943']","['0.9762', '0.9978', '0.9708', '0.9771', '0.9111', '0.9767', '0.9643', '0.9775', '0.9787', '0.9916']","[[518, 1, 25, 44, 5, 0, 73, 0, 34, 0], [0, 636, 2, 52, 1, 0, 8, 0, 1, 0], [3, 1, 426, 0, 196, 0, 60, 0, 14, 0], [22, 6, 8, 577, 51, 0, 28, 0, 8, 0], [2, 3, 45, 9, 582, 1, 48, 0, 10, 0], [5, 0, 1, 1, 0, 559, 1, 81, 36, 16], [114, 3, 92, 29, 301, 2, 132, 0, 27, 0], [0, 0, 0, 0, 0, 116, 0, 547, 0, 37], [4, 0, 10, 9, 5, 18, 7, 3, 644, 0], [0, 0, 1, 0, 1, 10, 0, 58, 4, 626]]","[0, 6, 4, 6, 4, 0, 2, 3, 3, 3, 4, 6, 0, 2, 2, 4]","[0, 6, 4, 6, 4, 0, 2, 3, 3, 3, 4, 6, 0, 2, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4805607497692108
13,"['0.7686', '0.8886', '0.7100', '0.8571', '0.7171', '0.8700', '0.1829', '0.5743', '0.9429', '0.9443']","['0.7752', '0.9842', '0.6244', '0.7682', '0.5235', '0.7040', '0.4051', '0.8933', '0.8707', '0.8825']","['0.7686', '0.8886', '0.7100', '0.8571', '0.7171', '0.8700', '0.1829', '0.5743', '0.9429', '0.9443']","['0.7719', '0.9339', '0.6644', '0.8103', '0.6052', '0.7783', '0.2520', '0.6991', '0.9053', '0.9124']","['0.7686', '0.8886', '0.7100', '0.8571', '0.7171', '0.8700', '0.1829', '0.5743', '0.9429', '0.9443']","['0.9752', '0.9984', '0.9525', '0.9713', '0.9275', '0.9594', '0.9702', '0.9924', '0.9844', '0.9860']","[[538, 1, 26, 54, 4, 0, 59, 0, 17, 1], [0, 622, 5, 66, 2, 0, 4, 0, 1, 0], [3, 0, 497, 2, 137, 0, 50, 0, 11, 0], [16, 4, 4, 600, 46, 0, 27, 0, 3, 0], [5, 3, 126, 15, 502, 0, 42, 0, 7, 0], [7, 0, 2, 1, 0, 609, 0, 23, 30, 28], [121, 2, 125, 32, 268, 1, 128, 0, 23, 0], [1, 0, 0, 0, 0, 235, 0, 402, 3, 59], [3, 0, 11, 11, 0, 10, 5, 0, 660, 0], [0, 0, 0, 0, 0, 10, 1, 25, 3, 661]]","[1, 6, 3, 6, 4, 9, 1, 1, 3, 2, 3, 4, 0, 3, 5, 6]","[1, 6, 3, 6, 4, 9, 1, 1, 3, 2, 3, 4, 0, 3, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45607759058475494
14,"['0.8200', '0.9129', '0.6757', '0.8329', '0.7143', '0.8671', '0.2186', '0.7029', '0.9043', '0.8843']","['0.6966', '0.9816', '0.6786', '0.8086', '0.5794', '0.7522', '0.3333', '0.8186', '0.9043', '0.9143']","['0.8200', '0.9129', '0.6757', '0.8329', '0.7143', '0.8671', '0.2186', '0.7029', '0.9043', '0.8843']","['0.7533', '0.9460', '0.6772', '0.8205', '0.6398', '0.8056', '0.2640', '0.7563', '0.9043', '0.8991']","['0.8200', '0.9129', '0.6757', '0.8329', '0.7143', '0.8671', '0.2186', '0.7029', '0.9043', '0.8843']","['0.9603', '0.9981', '0.9644', '0.9781', '0.9424', '0.9683', '0.9514', '0.9827', '0.9894', '0.9908']","[[574, 2, 20, 28, 3, 0, 58, 0, 14, 1], [2, 639, 1, 48, 3, 0, 6, 0, 1, 0], [6, 1, 473, 4, 106, 0, 104, 0, 6, 0], [44, 5, 2, 583, 29, 0, 30, 0, 7, 0], [14, 2, 62, 24, 500, 0, 92, 0, 6, 0], [8, 0, 2, 1, 0, 607, 0, 45, 15, 22], [163, 2, 123, 25, 221, 0, 153, 0, 13, 0], [0, 0, 0, 1, 0, 170, 0, 492, 2, 35], [13, 0, 14, 7, 0, 16, 16, 1, 633, 0], [0, 0, 0, 0, 1, 14, 0, 63, 3, 619]]","[2, 5, 0, 0, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 4, 3]","[2, 5, 0, 0, 1, 4, 1, 3, 4, 2, 1, 3, 4, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4092678874731064
15,"['0.8314', '0.9200', '0.6143', '0.8243', '0.7471', '0.8729', '0.2014', '0.7286', '0.9386', '0.8843']","['0.7115', '0.9787', '0.7203', '0.8093', '0.5437', '0.7754', '0.3318', '0.8186', '0.8807', '0.9239']","['0.8314', '0.9200', '0.6143', '0.8243', '0.7471', '0.8729', '0.2014', '0.7286', '0.9386', '0.8843']","['0.7668', '0.9485', '0.6631', '0.8167', '0.6294', '0.8212', '0.2507', '0.7710', '0.9087', '0.9036']","['0.8314', '0.9200', '0.6143', '0.8243', '0.7471', '0.8729', '0.2014', '0.7286', '0.9386', '0.8843']","['0.9625', '0.9978', '0.9735', '0.9784', '0.9303', '0.9719', '0.9549', '0.9821', '0.9859', '0.9919']","[[582, 2, 17, 30, 4, 0, 47, 0, 17, 1], [3, 644, 1, 48, 0, 0, 3, 0, 1, 0], [8, 2, 430, 7, 135, 0, 107, 0, 11, 0], [42, 5, 5, 577, 40, 0, 27, 0, 4, 0], [13, 2, 49, 13, 523, 0, 90, 0, 10, 0], [5, 0, 1, 1, 0, 611, 0, 47, 20, 15], [157, 3, 89, 28, 260, 2, 141, 0, 20, 0], [1, 0, 0, 0, 0, 151, 0, 510, 3, 35], [7, 0, 4, 9, 0, 11, 10, 2, 657, 0], [0, 0, 1, 0, 0, 13, 0, 64, 3, 619]]","[8, 6, 0, 2, 8, 6, 8, 0, 0, 3, 1, 7, 4, 4, 8, 3]","[8, 6, 0, 2, 8, 6, 8, 0, 0, 3, 1, 7, 4, 4, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3950647860765457
16,"['0.7714', '0.9000', '0.6057', '0.8671', '0.7029', '0.8914', '0.2643', '0.7443', '0.9157', '0.8829']","['0.7347', '0.9798', '0.7348', '0.7645', '0.5547', '0.7790', '0.3388', '0.8244', '0.8978', '0.9210']","['0.7714', '0.9000', '0.6057', '0.8671', '0.7029', '0.8914', '0.2643', '0.7443', '0.9157', '0.8829']","['0.7526', '0.9382', '0.6641', '0.8126', '0.6200', '0.8314', '0.2970', '0.7823', '0.9066', '0.9015']","['0.7714', '0.9000', '0.6057', '0.8671', '0.7029', '0.8914', '0.2643', '0.7443', '0.9157', '0.8829']","['0.9690', '0.9979', '0.9757', '0.9703', '0.9373', '0.9719', '0.9427', '0.9824', '0.9884', '0.9916']","[[540, 2, 18, 51, 3, 0, 69, 0, 17, 0], [1, 630, 2, 62, 1, 1, 2, 0, 1, 0], [3, 2, 424, 5, 123, 0, 131, 0, 12, 0], [25, 2, 3, 607, 32, 0, 29, 0, 2, 0], [6, 4, 43, 25, 492, 0, 123, 0, 7, 0], [4, 0, 0, 1, 0, 624, 0, 42, 10, 19], [148, 3, 79, 32, 234, 0, 185, 0, 18, 1], [0, 0, 0, 0, 0, 145, 0, 521, 1, 33], [8, 0, 7, 11, 2, 20, 7, 4, 641, 0], [0, 0, 1, 0, 0, 11, 0, 65, 5, 618]]","[3, 6, 4, 2, 2, 0, 3, 3, 3, 3, 3, 8, 6, 3, 3, 4]","[3, 6, 4, 2, 2, 0, 3, 3, 3, 3, 3, 8, 6, 3, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44387243688106537
17,"['0.7971', '0.9571', '0.6300', '0.8500', '0.6471', '0.8900', '0.2857', '0.6929', '0.9343', '0.8843']","['0.7391', '0.9558', '0.6622', '0.8196', '0.5684', '0.7570', '0.3656', '0.8435', '0.8898', '0.9170']","['0.7971', '0.9571', '0.6300', '0.8500', '0.6471', '0.8900', '0.2857', '0.6929', '0.9343', '0.8843']","['0.7670', '0.9565', '0.6457', '0.8345', '0.6052', '0.8181', '0.3208', '0.7608', '0.9115', '0.9004']","['0.7971', '0.9571', '0.6300', '0.8500', '0.6471', '0.8900', '0.2857', '0.6929', '0.9343', '0.8843']","['0.9687', '0.9951', '0.9643', '0.9792', '0.9454', '0.9683', '0.9449', '0.9857', '0.9871', '0.9911']","[[558, 3, 20, 50, 4, 0, 45, 0, 20, 0], [1, 670, 2, 22, 0, 0, 4, 0, 1, 0], [7, 2, 441, 4, 103, 0, 136, 0, 7, 0], [21, 19, 2, 595, 43, 0, 19, 0, 1, 0], [10, 3, 90, 8, 453, 0, 132, 0, 4, 0], [5, 0, 1, 2, 0, 623, 1, 30, 20, 18], [148, 3, 100, 36, 192, 1, 200, 0, 20, 0], [0, 0, 0, 0, 0, 174, 0, 485, 3, 38], [5, 1, 10, 9, 1, 10, 10, 0, 654, 0], [0, 0, 0, 0, 1, 15, 0, 60, 5, 619]]","[6, 8, 1, 3, 4, 4, 4, 6, 2, 2, 3, 3, 6, 6, 3, 0]","[6, 8, 1, 3, 4, 4, 4, 6, 2, 2, 3, 3, 6, 6, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3249189108610153
18,"['0.8143', '0.8971', '0.6800', '0.8500', '0.6743', '0.8557', '0.2243', '0.7500', '0.9286', '0.8886']","['0.7215', '0.9812', '0.6639', '0.7768', '0.5646', '0.7976', '0.3504', '0.8052', '0.8978', '0.9201']","['0.8143', '0.8971', '0.6800', '0.8500', '0.6743', '0.8557', '0.2243', '0.7500', '0.9286', '0.8886']","['0.7651', '0.9373', '0.6718', '0.8117', '0.6146', '0.8256', '0.2735', '0.7766', '0.9129', '0.9041']","['0.8143', '0.8971', '0.6800', '0.8500', '0.6743', '0.8557', '0.2243', '0.7500', '0.9286', '0.8886']","['0.9651', '0.9981', '0.9617', '0.9729', '0.9422', '0.9759', '0.9538', '0.9798', '0.9883', '0.9914']","[[570, 1, 19, 37, 3, 0, 52, 0, 18, 0], [0, 628, 1, 66, 0, 0, 4, 0, 1, 0], [7, 1, 476, 4, 108, 0, 94, 0, 10, 0], [34, 4, 5, 595, 37, 0, 22, 0, 3, 0], [9, 2, 86, 20, 472, 0, 107, 0, 4, 0], [6, 0, 3, 1, 0, 599, 2, 54, 14, 21], [158, 3, 120, 31, 213, 0, 157, 0, 18, 0], [0, 0, 0, 1, 0, 139, 0, 525, 2, 33], [6, 1, 7, 11, 2, 8, 10, 5, 650, 0], [0, 0, 0, 0, 1, 5, 0, 68, 4, 622]]","[3, 8, 0, 4, 6, 3, 3, 2, 6, 0, 3, 3, 2, 0, 2, 3]","[3, 8, 0, 4, 6, 3, 3, 2, 6, 0, 3, 3, 2, 0, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4173097163438797
19,"['0.8000', '0.9286', '0.6486', '0.8700', '0.7500', '0.8757', '0.2629', '0.7757', '0.9371', '0.8443']","['0.7407', '0.9819', '0.6963', '0.8098', '0.5840', '0.7951', '0.3932', '0.7950', '0.9023', '0.9381']","['0.8000', '0.9286', '0.6486', '0.8700', '0.7500', '0.8757', '0.2629', '0.7757', '0.9371', '0.8443']","['0.7692', '0.9545', '0.6716', '0.8388', '0.6567', '0.8334', '0.3151', '0.7852', '0.9194', '0.8887']","['0.8000', '0.9286', '0.6486', '0.8700', '0.7500', '0.8757', '0.2629', '0.7757', '0.9371', '0.8443']","['0.9689', '0.9981', '0.9686', '0.9773', '0.9406', '0.9749', '0.9549', '0.9778', '0.9887', '0.9938']","[[560, 1, 18, 39, 3, 0, 62, 0, 16, 1], [1, 650, 3, 38, 0, 0, 7, 0, 1, 0], [3, 1, 454, 5, 132, 0, 95, 0, 10, 0], [28, 4, 6, 609, 36, 0, 13, 0, 4, 0], [6, 2, 54, 15, 525, 0, 93, 0, 5, 0], [7, 0, 1, 3, 0, 613, 1, 51, 10, 14], [150, 3, 109, 33, 202, 0, 184, 0, 19, 0], [0, 0, 0, 1, 0, 130, 0, 543, 2, 24], [1, 1, 7, 9, 0, 10, 13, 3, 656, 0], [0, 0, 0, 0, 1, 18, 0, 86, 4, 591]]","[5, 6, 4, 2, 4, 4, 0, 8, 3, 6, 3, 3, 8, 3, 4, 4]","[5, 6, 4, 2, 4, 4, 0, 8, 3, 6, 3, 3, 8, 3, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3450939655303955
20,"['0.8286', '0.9171', '0.6071', '0.8671', '0.7800', '0.9014', '0.1886', '0.7471', '0.9514', '0.8171']","['0.7108', '0.9832', '0.7048', '0.7742', '0.5471', '0.7819', '0.4151', '0.7841', '0.8856', '0.9502']","['0.8286', '0.9171', '0.6071', '0.8671', '0.7800', '0.9014', '0.1886', '0.7471', '0.9514', '0.8171']","['0.7652', '0.9490', '0.6523', '0.8181', '0.6431', '0.8374', '0.2593', '0.7652', '0.9174', '0.8786']","['0.8286', '0.9171', '0.6071', '0.8671', '0.7800', '0.9014', '0.1886', '0.7471', '0.9514', '0.8171']","['0.9625', '0.9983', '0.9717', '0.9719', '0.9283', '0.9721', '0.9705', '0.9771', '0.9863', '0.9952']","[[580, 1, 19, 53, 3, 1, 21, 0, 22, 0], [3, 642, 4, 45, 0, 0, 5, 0, 1, 0], [14, 1, 425, 9, 168, 0, 75, 0, 8, 0], [29, 3, 1, 607, 43, 0, 14, 0, 3, 0], [10, 2, 53, 17, 546, 0, 66, 0, 6, 0], [6, 0, 0, 1, 0, 631, 1, 41, 11, 9], [169, 4, 94, 40, 236, 0, 132, 0, 25, 0], [3, 0, 0, 1, 0, 150, 0, 523, 2, 21], [2, 0, 7, 11, 1, 8, 4, 1, 666, 0], [0, 0, 0, 0, 1, 17, 0, 102, 8, 572]]","[3, 3, 8, 6, 4, 3, 3, 4, 1, 3, 3, 3, 3, 6, 1, 4]","[3, 3, 8, 6, 4, 3, 3, 4, 1, 3, 3, 3, 3, 6, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.39858385920524597
21,"['0.7857', '0.9614', '0.5614', '0.8486', '0.7314', '0.8700', '0.2629', '0.7700', '0.9414', '0.8786']","['0.7463', '0.9560', '0.7443', '0.8285', '0.5384', '0.8077', '0.3352', '0.8204', '0.8834', '0.9361']","['0.7857', '0.9614', '0.5614', '0.8486', '0.7314', '0.8700', '0.2629', '0.7700', '0.9414', '0.8786']","['0.7655', '0.9587', '0.6401', '0.8384', '0.6202', '0.8377', '0.2946', '0.7944', '0.9115', '0.9064']","['0.7857', '0.9614', '0.5614', '0.8486', '0.7314', '0.8700', '0.2629', '0.7700', '0.9414', '0.8786']","['0.9703', '0.9951', '0.9786', '0.9805', '0.9303', '0.9770', '0.9421', '0.9813', '0.9862', '0.9933']","[[550, 2, 16, 44, 3, 0, 64, 0, 21, 0], [1, 673, 2, 19, 0, 1, 3, 0, 1, 0], [9, 2, 393, 4, 144, 0, 141, 0, 7, 0], [21, 18, 0, 594, 42, 0, 23, 0, 2, 0], [10, 2, 34, 16, 512, 0, 122, 0, 4, 0], [5, 0, 1, 1, 1, 609, 1, 50, 21, 11], [134, 5, 76, 32, 246, 0, 184, 0, 23, 0], [1, 0, 0, 0, 0, 125, 0, 539, 4, 31], [6, 2, 6, 7, 2, 6, 11, 1, 659, 0], [0, 0, 0, 0, 1, 13, 0, 67, 4, 615]]","[4, 4, 3, 2, 4, 6, 2, 6, 6, 6, 2, 6, 2, 0, 3, 0]","[4, 4, 3, 2, 4, 6, 2, 6, 6, 6, 2, 6, 2, 0, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3763418346643448
