cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3517', '0.2333', '0.1500', '0.1633', '0.2900', '0.2017', '0.3000', '0.2367', '0.3633', '0.2983']","['0.4129', '0.2491', '0.2148', '0.1469', '0.1869', '0.2580', '0.2936', '0.3295', '0.3303', '0.2429']","['0.3517', '0.2333', '0.1500', '0.1633', '0.2900', '0.2017', '0.3000', '0.2367', '0.3633', '0.2983']","['0.3798', '0.2410', '0.1766', '0.1547', '0.2273', '0.2264', '0.2968', '0.2755', '0.3460', '0.2678']","['0.3517', '0.2333', '0.1500', '0.1633', '0.2900', '0.2017', '0.3000', '0.2367', '0.3633', '0.2983']","['0.9444', '0.9219', '0.9391', '0.8946', '0.8598', '0.9356', '0.9198', '0.9465', '0.9181', '0.8967']","[[211, 96, 27, 45, 46, 13, 21, 23, 90, 28], [27, 140, 12, 36, 62, 43, 36, 19, 118, 107], [51, 13, 90, 80, 128, 38, 76, 39, 23, 62], [16, 18, 39, 98, 102, 81, 86, 47, 23, 90], [20, 22, 71, 96, 174, 24, 67, 58, 26, 42], [13, 16, 49, 96, 102, 121, 68, 52, 22, 61], [7, 19, 43, 52, 143, 45, 180, 20, 15, 76], [34, 20, 41, 97, 90, 50, 39, 142, 22, 65], [105, 108, 34, 42, 27, 24, 5, 10, 218, 27], [27, 110, 13, 25, 57, 30, 35, 21, 103, 179]]","[4, 4, 1, 2, 9, 9, 1, 1, 2, 6, 1, 6, 4, 0, 3, 1]","[4, 4, 1, 2, 9, 9, 1, 1, 2, 6, 1, 6, 4, 0, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9613528847694397
11,"['0.4083', '0.2050', '0.1367', '0.1650', '0.3067', '0.1383', '0.3517', '0.3700', '0.4067', '0.2517']","['0.3412', '0.2874', '0.2130', '0.1844', '0.2058', '0.3532', '0.2755', '0.3162', '0.3361', '0.2479']","['0.4083', '0.2050', '0.1367', '0.1650', '0.3067', '0.1383', '0.3517', '0.3700', '0.4067', '0.2517']","['0.3718', '0.2393', '0.1665', '0.1741', '0.2463', '0.1988', '0.3089', '0.3410', '0.3680', '0.2498']","['0.4083', '0.2050', '0.1367', '0.1650', '0.3067', '0.1383', '0.3517', '0.3700', '0.4067', '0.2517']","['0.9124', '0.9435', '0.9439', '0.9189', '0.8685', '0.9719', '0.8972', '0.9111', '0.9107', '0.9152']","[[245, 48, 35, 18, 42, 4, 38, 40, 109, 21], [63, 123, 14, 27, 47, 12, 61, 26, 126, 101], [64, 15, 82, 60, 138, 21, 83, 71, 28, 38], [32, 14, 37, 99, 109, 48, 85, 81, 17, 78], [36, 15, 53, 76, 184, 11, 79, 78, 29, 39], [19, 11, 45, 92, 92, 83, 83, 88, 26, 61], [15, 19, 36, 54, 136, 22, 211, 39, 17, 51], [43, 12, 47, 67, 76, 14, 50, 222, 27, 42], [154, 76, 18, 27, 10, 8, 20, 16, 244, 27], [47, 95, 18, 17, 60, 12, 56, 41, 103, 151]]","[0, 2, 5, 4, 9, 2, 3, 5, 8, 7, 7, 6, 0, 0, 4, 2]","[0, 2, 5, 4, 9, 2, 3, 5, 8, 7, 7, 6, 0, 0, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6793535947799683
12,"['0.2383', '0.1883', '0.1217', '0.1100', '0.3300', '0.1867', '0.3617', '0.3167', '0.4233', '0.3617']","['0.4511', '0.2729', '0.2062', '0.1575', '0.1888', '0.2963', '0.2699', '0.2969', '0.3465', '0.2433']","['0.2383', '0.1883', '0.1217', '0.1100', '0.3300', '0.1867', '0.3617', '0.3167', '0.4233', '0.3617']","['0.3119', '0.2229', '0.1530', '0.1295', '0.2401', '0.2290', '0.3091', '0.3065', '0.3811', '0.2909']","['0.2383', '0.1883', '0.1217', '0.1100', '0.3300', '0.1867', '0.3617', '0.3167', '0.4233', '0.3617']","['0.9678', '0.9443', '0.9480', '0.9346', '0.8424', '0.9507', '0.8913', '0.9167', '0.9113', '0.8750']","[[143, 63, 37, 26, 74, 11, 30, 49, 129, 38], [26, 113, 14, 19, 53, 34, 54, 25, 125, 137], [26, 11, 73, 58, 148, 27, 96, 64, 27, 70], [10, 16, 34, 66, 120, 55, 108, 74, 19, 98], [10, 11, 58, 48, 198, 18, 85, 85, 27, 60], [4, 9, 35, 73, 108, 112, 80, 85, 19, 75], [4, 18, 26, 36, 135, 29, 217, 32, 9, 94], [19, 18, 20, 53, 115, 45, 59, 190, 22, 59], [65, 85, 39, 18, 42, 24, 20, 9, 254, 44], [10, 70, 18, 22, 56, 23, 55, 27, 102, 217]]","[0, 4, 6, 4, 4, 8, 4, 1, 9, 4, 7, 4, 4, 4, 4, 0]","[0, 4, 6, 4, 4, 8, 4, 1, 9, 4, 7, 4, 4, 4, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6541228890419006
13,"['0.3583', '0.1633', '0.1933', '0.2100', '0.2883', '0.1767', '0.2617', '0.3400', '0.4117', '0.3383']","['0.4127', '0.3415', '0.2244', '0.1842', '0.2264', '0.2437', '0.2599', '0.3036', '0.3549', '0.2476']","['0.3583', '0.1633', '0.1933', '0.2100', '0.2883', '0.1767', '0.2617', '0.3400', '0.4117', '0.3383']","['0.3836', '0.2210', '0.2077', '0.1963', '0.2537', '0.2048', '0.2608', '0.3208', '0.3812', '0.2859']","['0.3583', '0.1633', '0.1933', '0.2100', '0.2883', '0.1767', '0.2617', '0.3400', '0.4117', '0.3383']","['0.9433', '0.9650', '0.9257', '0.8967', '0.8906', '0.9391', '0.9172', '0.9133', '0.9169', '0.8857']","[[215, 37, 39, 23, 42, 13, 29, 44, 125, 33], [42, 98, 18, 36, 36, 33, 58, 27, 107, 145], [46, 5, 116, 78, 99, 44, 60, 63, 25, 64], [15, 11, 36, 126, 88, 76, 71, 67, 16, 94], [9, 11, 90, 89, 173, 24, 51, 75, 33, 45], [11, 9, 57, 116, 76, 106, 65, 87, 11, 62], [8, 13, 61, 72, 103, 57, 157, 44, 9, 76], [21, 4, 48, 89, 70, 33, 50, 204, 28, 53], [126, 48, 31, 30, 26, 13, 17, 17, 247, 45], [28, 51, 21, 25, 51, 36, 46, 44, 95, 203]]","[2, 4, 2, 7, 3, 9, 2, 0, 0, 2, 2, 0, 2, 5, 7, 3]","[2, 4, 2, 7, 3, 9, 2, 0, 0, 2, 2, 0, 2, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7020876407623291
14,"['0.4333', '0.2083', '0.1417', '0.1667', '0.4533', '0.1600', '0.2050', '0.2367', '0.4283', '0.2200']","['0.3020', '0.3238', '0.2374', '0.1821', '0.1765', '0.4000', '0.2691', '0.3859', '0.3418', '0.2705']","['0.4333', '0.2083', '0.1417', '0.1667', '0.4533', '0.1600', '0.2050', '0.2367', '0.4283', '0.2200']","['0.3559', '0.2535', '0.1775', '0.1741', '0.2541', '0.2286', '0.2327', '0.2934', '0.3802', '0.2426']","['0.4333', '0.2083', '0.1417', '0.1667', '0.4533', '0.1600', '0.2050', '0.2367', '0.4283', '0.2200']","['0.8887', '0.9517', '0.9494', '0.9169', '0.7650', '0.9733', '0.9381', '0.9581', '0.9083', '0.9341']","[[260, 37, 35, 16, 77, 3, 12, 14, 129, 17], [83, 125, 14, 45, 79, 7, 36, 9, 121, 81], [70, 11, 85, 52, 218, 21, 48, 30, 31, 34], [47, 16, 24, 100, 177, 51, 62, 43, 17, 63], [38, 14, 61, 82, 272, 6, 44, 39, 30, 14], [31, 16, 38, 82, 169, 96, 55, 50, 21, 42], [35, 12, 25, 57, 262, 23, 123, 13, 12, 38], [64, 23, 31, 70, 156, 17, 36, 142, 27, 34], [162, 47, 28, 19, 36, 7, 5, 6, 257, 33], [71, 85, 17, 26, 95, 9, 36, 22, 107, 132]]","[3, 7, 9, 8, 9, 4, 6, 0, 4, 4, 7, 6, 2, 8, 4, 3]","[3, 7, 9, 8, 9, 4, 6, 0, 4, 4, 7, 6, 2, 8, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6199950873851776
15,"['0.4067', '0.2183', '0.1317', '0.2083', '0.3267', '0.2317', '0.3600', '0.2767', '0.3900', '0.2033']","['0.3302', '0.2549', '0.2297', '0.1844', '0.2103', '0.3203', '0.2831', '0.3781', '0.3305', '0.2717']","['0.4067', '0.2183', '0.1317', '0.2083', '0.3267', '0.2317', '0.3600', '0.2767', '0.3900', '0.2033']","['0.3645', '0.2352', '0.1674', '0.1956', '0.2559', '0.2689', '0.3169', '0.3195', '0.3578', '0.2326']","['0.4067', '0.2183', '0.1317', '0.2083', '0.3267', '0.2317', '0.3600', '0.2767', '0.3900', '0.2033']","['0.9083', '0.9291', '0.9509', '0.8976', '0.8637', '0.9454', '0.8987', '0.9494', '0.9122', '0.9394']","[[244, 62, 38, 20, 60, 13, 22, 18, 104, 19], [57, 131, 13, 39, 43, 25, 65, 14, 134, 79], [71, 16, 79, 67, 155, 40, 81, 35, 21, 35], [30, 25, 24, 125, 97, 80, 97, 49, 23, 50], [30, 22, 66, 91, 196, 19, 77, 53, 30, 16], [25, 16, 29, 125, 90, 139, 80, 42, 18, 36], [24, 29, 32, 64, 132, 43, 216, 23, 12, 25], [51, 31, 21, 85, 89, 31, 59, 166, 29, 38], [152, 67, 30, 25, 21, 24, 10, 8, 234, 29], [55, 115, 12, 37, 49, 20, 56, 31, 103, 122]]","[1, 6, 4, 1, 8, 5, 0, 7, 2, 8, 7, 1, 6, 3, 5, 3]","[1, 6, 4, 1, 8, 5, 0, 7, 2, 8, 7, 1, 6, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5877740383148193
16,"['0.2550', '0.2450', '0.1833', '0.2567', '0.2650', '0.1967', '0.3000', '0.2233', '0.4167', '0.2850']","['0.4037', '0.2838', '0.2273', '0.1696', '0.2089', '0.3343', '0.2871', '0.4085', '0.2844', '0.2241']","['0.2550', '0.2450', '0.1833', '0.2567', '0.2650', '0.1967', '0.3000', '0.2233', '0.4167', '0.2850']","['0.3126', '0.2630', '0.2030', '0.2042', '0.2337', '0.2476', '0.2934', '0.2888', '0.3381', '0.2509']","['0.2550', '0.2450', '0.1833', '0.2567', '0.2650', '0.1967', '0.3000', '0.2233', '0.4167', '0.2850']","['0.9581', '0.9313', '0.9307', '0.8604', '0.8885', '0.9565', '0.9172', '0.9641', '0.8835', '0.8904']","[[153, 72, 45, 36, 51, 7, 22, 19, 166, 29], [27, 147, 13, 42, 24, 21, 45, 8, 138, 135], [34, 9, 110, 88, 110, 35, 77, 24, 50, 63], [10, 21, 36, 154, 85, 72, 75, 28, 28, 91], [11, 15, 73, 140, 159, 15, 63, 34, 42, 48], [7, 13, 53, 142, 82, 118, 62, 37, 22, 64], [9, 20, 51, 103, 111, 31, 180, 19, 17, 59], [24, 15, 41, 124, 79, 29, 50, 134, 40, 64], [83, 98, 41, 43, 22, 13, 7, 4, 250, 39], [21, 108, 21, 36, 38, 12, 46, 21, 126, 171]]","[2, 2, 7, 3, 9, 4, 3, 9, 0, 7, 3, 6, 6, 2, 6, 4]","[2, 2, 7, 3, 9, 4, 3, 9, 0, 7, 3, 6, 6, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6673212647438049
17,"['0.3767', '0.2600', '0.1283', '0.2250', '0.2350', '0.1683', '0.3333', '0.3683', '0.4067', '0.3000']","['0.3681', '0.3348', '0.2206', '0.1762', '0.2163', '0.3961', '0.2699', '0.3198', '0.3347', '0.2442']","['0.3767', '0.2600', '0.1283', '0.2250', '0.2350', '0.1683', '0.3333', '0.3683', '0.4067', '0.3000']","['0.3723', '0.2927', '0.1623', '0.1977', '0.2252', '0.2363', '0.2983', '0.3424', '0.3672', '0.2693']","['0.3767', '0.2600', '0.1283', '0.2250', '0.2350', '0.1683', '0.3333', '0.3683', '0.4067', '0.3000']","['0.9281', '0.9426', '0.9496', '0.8831', '0.9054', '0.9715', '0.8998', '0.9130', '0.9102', '0.8969']","[[226, 59, 38, 17, 39, 6, 18, 40, 126, 31], [31, 156, 14, 38, 23, 10, 57, 23, 131, 117], [63, 15, 77, 75, 103, 15, 92, 70, 26, 64], [27, 16, 23, 135, 67, 45, 105, 84, 18, 80], [21, 15, 61, 118, 141, 16, 81, 82, 30, 35], [15, 10, 34, 136, 71, 101, 70, 86, 16, 61], [25, 16, 29, 103, 89, 20, 200, 37, 10, 71], [32, 11, 19, 92, 66, 25, 56, 221, 26, 52], [131, 68, 35, 27, 21, 5, 12, 11, 244, 46], [43, 100, 19, 25, 32, 12, 50, 37, 102, 180]]","[6, 7, 9, 1, 7, 5, 2, 9, 5, 1, 6, 9, 6, 9, 7, 3]","[6, 7, 9, 1, 7, 5, 2, 9, 5, 1, 6, 9, 6, 9, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6203857362270355
18,"['0.3267', '0.2867', '0.1800', '0.1867', '0.2617', '0.2517', '0.4133', '0.2950', '0.3767', '0.3033']","['0.4215', '0.3105', '0.2293', '0.1982', '0.2008', '0.3063', '0.2670', '0.4088', '0.3582', '0.2688']","['0.3267', '0.2867', '0.1800', '0.1867', '0.2617', '0.2517', '0.4133', '0.2950', '0.3767', '0.3033']","['0.3681', '0.2981', '0.2017', '0.1923', '0.2272', '0.2763', '0.3244', '0.3427', '0.3672', '0.2850']","['0.3267', '0.2867', '0.1800', '0.1867', '0.2617', '0.2517', '0.4133', '0.2950', '0.3767', '0.3033']","['0.9502', '0.9293', '0.9328', '0.9161', '0.8843', '0.9367', '0.8739', '0.9526', '0.9250', '0.9083']","[[196, 66, 43, 28, 47, 16, 38, 27, 108, 31], [25, 172, 21, 26, 40, 27, 52, 11, 109, 117], [45, 20, 108, 57, 108, 41, 109, 37, 23, 52], [12, 24, 33, 112, 86, 81, 134, 47, 13, 58], [14, 19, 85, 88, 157, 25, 96, 56, 28, 32], [9, 7, 50, 99, 81, 151, 102, 39, 10, 52], [6, 17, 42, 54, 119, 41, 248, 16, 10, 47], [28, 18, 42, 56, 78, 55, 64, 177, 22, 60], [100, 100, 28, 20, 32, 25, 21, 2, 226, 46], [30, 111, 19, 25, 34, 31, 65, 21, 82, 182]]","[6, 6, 9, 0, 1, 7, 7, 3, 7, 5, 1, 2, 1, 6, 1, 9]","[6, 6, 9, 0, 1, 7, 7, 3, 7, 5, 1, 2, 1, 6, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6497098505496979
19,"['0.2850', '0.2600', '0.1783', '0.1833', '0.3567', '0.1733', '0.3250', '0.3533', '0.3917', '0.2633']","['0.3758', '0.2966', '0.2000', '0.1910', '0.2076', '0.3866', '0.2758', '0.3365', '0.3421', '0.2705']","['0.2850', '0.2600', '0.1783', '0.1833', '0.3567', '0.1733', '0.3250', '0.3533', '0.3917', '0.2633']","['0.3242', '0.2771', '0.1885', '0.1871', '0.2624', '0.2394', '0.2984', '0.3447', '0.3652', '0.2669']","['0.2850', '0.2600', '0.1783', '0.1833', '0.3567', '0.1733', '0.3250', '0.3533', '0.3917', '0.2633']","['0.9474', '0.9315', '0.9207', '0.9137', '0.8487', '0.9694', '0.9052', '0.9226', '0.9163', '0.9211']","[[171, 58, 83, 20, 60, 4, 14, 35, 124, 31], [51, 156, 26, 32, 41, 11, 41, 21, 114, 107], [39, 17, 107, 48, 140, 22, 84, 70, 29, 44], [17, 22, 31, 110, 123, 43, 108, 76, 15, 55], [17, 17, 61, 84, 214, 13, 68, 73, 27, 26], [11, 10, 50, 112, 112, 104, 83, 65, 15, 38], [10, 26, 32, 62, 161, 19, 195, 40, 13, 42], [20, 14, 49, 65, 93, 32, 47, 212, 20, 48], [88, 86, 70, 24, 41, 5, 11, 5, 235, 35], [31, 120, 26, 19, 46, 16, 56, 33, 95, 158]]","[9, 7, 8, 0, 4, 6, 1, 1, 2, 3, 2, 7, 3, 8, 2, 9]","[9, 7, 8, 0, 4, 6, 1, 1, 2, 3, 2, 7, 3, 8, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5822144150733948
20,"['0.3550', '0.2267', '0.1767', '0.1767', '0.3433', '0.1300', '0.3883', '0.3467', '0.4267', '0.2700']","['0.3318', '0.3417', '0.2377', '0.1812', '0.2032', '0.3959', '0.2722', '0.3472', '0.3320', '0.3293']","['0.3550', '0.2267', '0.1767', '0.1767', '0.3433', '0.1300', '0.3883', '0.3467', '0.4267', '0.2700']","['0.3430', '0.2725', '0.2027', '0.1789', '0.2553', '0.1957', '0.3201', '0.3470', '0.3735', '0.2967']","['0.3550', '0.2267', '0.1767', '0.1767', '0.3433', '0.1300', '0.3883', '0.3467', '0.4267', '0.2700']","['0.9206', '0.9515', '0.9370', '0.9113', '0.8504', '0.9780', '0.8846', '0.9276', '0.9046', '0.9389']","[[213, 45, 40, 23, 50, 4, 23, 32, 147, 23], [55, 136, 15, 37, 52, 16, 56, 21, 129, 83], [66, 8, 106, 53, 138, 11, 101, 56, 29, 32], [27, 15, 39, 106, 123, 32, 127, 66, 16, 49], [20, 14, 72, 80, 206, 8, 83, 66, 32, 19], [20, 3, 47, 117, 117, 78, 105, 68, 15, 30], [24, 9, 42, 51, 152, 12, 233, 34, 10, 33], [35, 14, 37, 63, 103, 17, 62, 208, 26, 35], [132, 68, 33, 31, 27, 7, 16, 4, 256, 26], [50, 86, 15, 24, 46, 12, 50, 44, 111, 162]]","[3, 6, 4, 9, 4, 2, 6, 2, 8, 9, 9, 3, 0, 7, 4, 6]","[3, 6, 4, 9, 4, 2, 6, 2, 8, 9, 9, 3, 0, 7, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6216124594211578
21,"['0.4067', '0.2783', '0.2200', '0.1683', '0.2283', '0.1683', '0.4217', '0.3567', '0.3617', '0.3183']","['0.3653', '0.2874', '0.2357', '0.1992', '0.2161', '0.3961', '0.2918', '0.3247', '0.3428', '0.3003']","['0.4067', '0.2783', '0.2200', '0.1683', '0.2283', '0.1683', '0.4217', '0.3567', '0.3617', '0.3183']","['0.3849', '0.2828', '0.2276', '0.1825', '0.2220', '0.2363', '0.3449', '0.3400', '0.3520', '0.3091']","['0.4067', '0.2783', '0.2200', '0.1683', '0.2283', '0.1683', '0.4217', '0.3567', '0.3617', '0.3183']","['0.9215', '0.9233', '0.9207', '0.9248', '0.9080', '0.9715', '0.8863', '0.9176', '0.9230', '0.9176']","[[244, 76, 45, 24, 27, 5, 19, 26, 99, 35], [59, 167, 17, 28, 26, 9, 50, 16, 111, 117], [59, 16, 132, 46, 88, 25, 105, 59, 20, 50], [21, 23, 51, 101, 76, 46, 123, 85, 14, 60], [29, 18, 91, 56, 137, 10, 96, 106, 29, 28], [16, 15, 73, 105, 66, 101, 97, 75, 15, 37], [23, 26, 36, 41, 102, 23, 253, 50, 8, 38], [41, 16, 51, 57, 65, 23, 61, 214, 27, 45], [136, 112, 43, 24, 14, 3, 10, 6, 217, 35], [40, 112, 21, 25, 33, 10, 53, 22, 93, 191]]","[7, 5, 8, 6, 5, 8, 1, 5, 5, 8, 6, 9, 2, 7, 2, 3]","[7, 5, 8, 6, 5, 8, 1, 5, 5, 8, 6, 9, 2, 7, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5556496679782867
