cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9870', '0.9860', '0.9113', '0.9328', '0.9326', '0.9334', '0.9461', '0.9259', '0.8666', '0.8806']","['0.9141', '0.9580', '0.9652', '0.9638', '0.9326', '0.9062', '0.9587', '0.9097', '0.9177', '0.8818']","['0.9870', '0.9860', '0.9113', '0.9328', '0.9326', '0.9334', '0.9461', '0.9259', '0.8666', '0.8806']","['0.9491', '0.9718', '0.9375', '0.9480', '0.9326', '0.9196', '0.9524', '0.9177', '0.8914', '0.8812']","['0.9870', '0.9860', '0.9113', '0.9328', '0.9326', '0.9334', '0.9461', '0.9259', '0.8666', '0.8806']","['0.9899', '0.9945', '0.9963', '0.9960', '0.9927', '0.9904', '0.9956', '0.9893', '0.9916', '0.9870']","[[681, 2, 3, 1, 0, 0, 1, 1, 1, 0], [0, 776, 5, 0, 1, 0, 1, 3, 1, 0], [13, 4, 637, 6, 4, 1, 4, 26, 4, 0], [1, 7, 4, 666, 0, 8, 0, 11, 16, 1], [0, 2, 0, 0, 636, 0, 10, 0, 5, 29], [8, 1, 0, 6, 0, 589, 6, 0, 16, 5], [23, 0, 0, 0, 2, 12, 650, 0, 0, 0], [2, 4, 2, 0, 3, 1, 0, 675, 3, 39], [13, 12, 8, 9, 4, 28, 5, 4, 591, 8], [4, 2, 1, 3, 32, 11, 1, 22, 7, 612]]","[8, 6, 7, 8, 8, 3, 6, 7, 3, 8, 5, 8, 4, 8, 3, 3]","[8, 6, 7, 8, 8, 3, 6, 7, 3, 8, 5, 8, 4, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2595702260732651
11,"['0.9841', '0.9771', '0.9614', '0.9608', '0.9399', '0.9081', '0.9432', '0.9355', '0.9047', '0.8302']","['0.9417', '0.9846', '0.9478', '0.9501', '0.9290', '0.9066', '0.9629', '0.9433', '0.8605', '0.9188']","['0.9841', '0.9771', '0.9614', '0.9608', '0.9399', '0.9081', '0.9432', '0.9355', '0.9047', '0.8302']","['0.9624', '0.9809', '0.9545', '0.9554', '0.9344', '0.9074', '0.9529', '0.9394', '0.8821', '0.8723']","['0.9841', '0.9771', '0.9614', '0.9608', '0.9399', '0.9081', '0.9432', '0.9355', '0.9047', '0.8302']","['0.9933', '0.9981', '0.9941', '0.9943', '0.9922', '0.9907', '0.9960', '0.9935', '0.9842', '0.9919']","[[679, 0, 6, 0, 0, 0, 3, 1, 1, 0], [0, 769, 10, 1, 0, 0, 1, 4, 1, 1], [3, 0, 672, 1, 6, 0, 2, 10, 5, 0], [1, 0, 7, 686, 0, 6, 0, 3, 11, 0], [0, 1, 1, 1, 641, 0, 9, 1, 6, 22], [11, 1, 0, 7, 0, 573, 5, 0, 32, 2], [18, 0, 0, 0, 3, 15, 648, 0, 3, 0], [1, 4, 7, 1, 4, 1, 0, 682, 4, 25], [3, 5, 6, 22, 2, 22, 4, 0, 617, 1], [5, 1, 0, 3, 34, 15, 1, 22, 37, 577]]","[3, 3, 4, 2, 8, 3, 3, 3, 8, 8, 8, 9, 9, 8, 3, 9]","[3, 3, 4, 2, 8, 3, 3, 3, 8, 8, 8, 9, 9, 8, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1442536599934101
12,"['0.9797', '0.9682', '0.9485', '0.9538', '0.9208', '0.9445', '0.9520', '0.9643', '0.8827', '0.9122']","['0.9363', '0.9807', '0.9444', '0.9406', '0.9472', '0.9327', '0.9383', '0.9348', '0.9525', '0.9215']","['0.9797', '0.9682', '0.9485', '0.9538', '0.9208', '0.9445', '0.9520', '0.9643', '0.8827', '0.9122']","['0.9575', '0.9744', '0.9465', '0.9471', '0.9338', '0.9386', '0.9451', '0.9494', '0.9163', '0.9168']","['0.9797', '0.9682', '0.9485', '0.9538', '0.9208', '0.9445', '0.9520', '0.9643', '0.8827', '0.9122']","['0.9927', '0.9976', '0.9938', '0.9932', '0.9945', '0.9932', '0.9932', '0.9922', '0.9952', '0.9914']","[[676, 0, 6, 1, 0, 0, 4, 1, 2, 0], [0, 762, 13, 0, 1, 0, 4, 5, 1, 1], [4, 0, 663, 9, 10, 0, 2, 5, 6, 0], [1, 0, 7, 681, 0, 7, 0, 10, 7, 1], [0, 1, 0, 0, 628, 0, 10, 3, 2, 38], [7, 1, 0, 11, 0, 596, 9, 0, 4, 3], [22, 0, 0, 0, 3, 8, 654, 0, 0, 0], [1, 4, 6, 0, 2, 0, 0, 703, 3, 10], [5, 8, 7, 19, 3, 22, 13, 2, 602, 1], [6, 1, 0, 3, 16, 6, 1, 23, 5, 634]]","[8, 9, 2, 8, 3, 9, 7, 8, 4, 7, 5, 9, 9, 8, 5, 9]","[8, 9, 2, 8, 3, 9, 7, 8, 4, 7, 5, 9, 9, 8, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14436370134353638
13,"['0.9826', '0.9504', '0.9442', '0.9524', '0.9062', '0.9651', '0.9432', '0.9342', '0.8798', '0.9597']","['0.9404', '0.9934', '0.9309', '0.9444', '0.9522', '0.9284', '0.9686', '0.9619', '0.9390', '0.8640']","['0.9826', '0.9504', '0.9442', '0.9524', '0.9062', '0.9651', '0.9432', '0.9342', '0.8798', '0.9597']","['0.9610', '0.9714', '0.9375', '0.9484', '0.9286', '0.9464', '0.9558', '0.9478', '0.9084', '0.9093']","['0.9826', '0.9504', '0.9442', '0.9524', '0.9062', '0.9651', '0.9432', '0.9342', '0.8798', '0.9597']","['0.9932', '0.9992', '0.9922', '0.9936', '0.9951', '0.9926', '0.9967', '0.9957', '0.9938', '0.9833']","[[678, 0, 7, 0, 0, 1, 1, 1, 2, 0], [0, 748, 14, 3, 3, 1, 1, 1, 12, 4], [3, 0, 660, 13, 7, 0, 1, 10, 5, 0], [4, 0, 6, 680, 0, 8, 0, 4, 7, 5], [1, 0, 0, 0, 618, 0, 3, 2, 1, 57], [5, 1, 0, 2, 0, 609, 6, 0, 4, 4], [19, 0, 0, 0, 6, 12, 648, 0, 2, 0], [1, 3, 7, 5, 3, 0, 0, 681, 2, 27], [8, 0, 14, 17, 3, 23, 8, 1, 600, 8], [2, 1, 1, 0, 9, 2, 1, 8, 4, 667]]","[2, 9, 1, 9, 3, 9, 9, 7, 4, 1, 9, 9, 2, 9, 8, 5]","[2, 9, 1, 9, 3, 9, 9, 7, 4, 1, 9, 9, 2, 9, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2425539344549179
14,"['0.9812', '0.9708', '0.9342', '0.9566', '0.9047', '0.9192', '0.9505', '0.8628', '0.9311', '0.9540']","['0.9576', '0.9884', '0.9603', '0.9486', '0.9641', '0.9295', '0.9631', '0.9647', '0.9084', '0.8056']","['0.9812', '0.9708', '0.9342', '0.9566', '0.9047', '0.9192', '0.9505', '0.8628', '0.9311', '0.9540']","['0.9692', '0.9795', '0.9471', '0.9526', '0.9334', '0.9243', '0.9568', '0.9109', '0.9196', '0.8735']","['0.9812', '0.9708', '0.9342', '0.9566', '0.9047', '0.9192', '0.9505', '0.8628', '0.9311', '0.9540']","['0.9952', '0.9986', '0.9957', '0.9941', '0.9964', '0.9931', '0.9960', '0.9963', '0.9899', '0.9746']","[[677, 1, 4, 1, 0, 2, 0, 1, 2, 2], [0, 764, 10, 4, 0, 0, 2, 2, 3, 2], [5, 0, 653, 17, 3, 1, 1, 9, 10, 0], [0, 0, 2, 683, 0, 10, 0, 3, 12, 4], [1, 1, 0, 1, 617, 1, 8, 1, 1, 51], [4, 1, 0, 3, 0, 580, 4, 0, 24, 15], [15, 0, 0, 1, 3, 14, 653, 0, 1, 0], [1, 3, 9, 0, 4, 0, 0, 629, 2, 81], [2, 2, 2, 10, 2, 13, 9, 2, 635, 5], [2, 1, 0, 0, 11, 3, 1, 5, 9, 663]]","[8, 9, 3, 8, 7, 3, 3, 0, 9, 3, 8, 8, 7, 1, 9, 1]","[8, 9, 3, 8, 7, 3, 3, 0, 9, 3, 8, 8, 7, 1, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15339362621307373
15,"['0.9797', '0.9695', '0.9557', '0.9482', '0.9296', '0.9128', '0.9592', '0.9177', '0.9326', '0.9468']","['0.9589', '0.9871', '0.9516', '0.9826', '0.9520', '0.9443', '0.9635', '0.9530', '0.8945', '0.8727']","['0.9797', '0.9695', '0.9557', '0.9482', '0.9296', '0.9128', '0.9592', '0.9177', '0.9326', '0.9468']","['0.9692', '0.9782', '0.9536', '0.9651', '0.9407', '0.9283', '0.9613', '0.9350', '0.9131', '0.9082']","['0.9797', '0.9695', '0.9557', '0.9482', '0.9296', '0.9128', '0.9592', '0.9177', '0.9326', '0.9468']","['0.9954', '0.9984', '0.9946', '0.9981', '0.9949', '0.9947', '0.9960', '0.9947', '0.9881', '0.9848']","[[676, 1, 5, 0, 0, 1, 4, 1, 2, 0], [0, 763, 10, 1, 4, 0, 2, 2, 3, 2], [7, 0, 668, 5, 5, 0, 2, 7, 5, 0], [0, 0, 7, 677, 0, 7, 0, 10, 11, 2], [0, 0, 0, 1, 634, 0, 4, 0, 2, 41], [3, 1, 0, 1, 0, 576, 6, 1, 37, 6], [10, 0, 0, 0, 1, 12, 659, 0, 5, 0], [2, 3, 10, 0, 2, 0, 0, 669, 1, 42], [5, 4, 2, 4, 8, 11, 6, 3, 636, 3], [2, 1, 0, 0, 12, 3, 1, 9, 9, 658]]","[0, 4, 7, 0, 3, 4, 8, 4, 0, 8, 0, 7, 9, 4, 4, 6]","[0, 4, 7, 0, 3, 4, 8, 4, 0, 8, 0, 7, 9, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2307775765657425
16,"['0.9870', '0.9593', '0.9599', '0.9496', '0.9472', '0.9239', '0.9418', '0.8793', '0.9296', '0.9597']","['0.9342', '0.9960', '0.9558', '0.9912', '0.9417', '0.9636', '0.9759', '0.9553', '0.9269', '0.8194']","['0.9870', '0.9593', '0.9599', '0.9496', '0.9472', '0.9239', '0.9418', '0.8793', '0.9296', '0.9597']","['0.9598', '0.9773', '0.9579', '0.9700', '0.9444', '0.9434', '0.9585', '0.9157', '0.9283', '0.8840']","['0.9870', '0.9593', '0.9599', '0.9496', '0.9472', '0.9239', '0.9418', '0.8793', '0.9296', '0.9597']","['0.9924', '0.9995', '0.9951', '0.9990', '0.9937', '0.9965', '0.9975', '0.9952', '0.9921', '0.9767']","[[681, 0, 5, 0, 0, 0, 1, 1, 2, 0], [0, 755, 11, 0, 4, 0, 2, 3, 10, 2], [9, 0, 671, 1, 7, 0, 0, 10, 1, 0], [3, 0, 10, 678, 1, 2, 0, 8, 8, 4], [2, 0, 0, 0, 646, 0, 2, 1, 1, 30], [3, 1, 0, 2, 1, 583, 3, 0, 22, 16], [21, 0, 0, 0, 3, 12, 647, 0, 4, 0], [1, 1, 3, 0, 3, 0, 0, 641, 0, 80], [7, 0, 2, 3, 7, 6, 7, 1, 634, 15], [2, 1, 0, 0, 14, 2, 1, 6, 2, 667]]","[8, 8, 9, 3, 9, 0, 3, 8, 1, 2, 7, 9, 4, 8, 2, 9]","[8, 8, 9, 3, 9, 0, 3, 8, 1, 2, 7, 9, 4, 8, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17860834300518036
17,"['0.9812', '0.9759', '0.9728', '0.9664', '0.9707', '0.9382', '0.9112', '0.9095', '0.9428', '0.9424']","['0.9644', '0.9922', '0.9497', '0.9857', '0.9246', '0.9367', '0.9797', '0.9637', '0.9373', '0.8816']","['0.9812', '0.9759', '0.9728', '0.9664', '0.9707', '0.9382', '0.9112', '0.9095', '0.9428', '0.9424']","['0.9727', '0.9840', '0.9611', '0.9760', '0.9471', '0.9375', '0.9442', '0.9358', '0.9401', '0.9110']","['0.9812', '0.9759', '0.9728', '0.9664', '0.9707', '0.9382', '0.9112', '0.9095', '0.9428', '0.9424']","['0.9960', '0.9990', '0.9943', '0.9984', '0.9914', '0.9937', '0.9979', '0.9960', '0.9932', '0.9860']","[[677, 0, 7, 0, 0, 1, 1, 1, 3, 0], [0, 768, 8, 0, 6, 0, 1, 2, 0, 2], [2, 0, 680, 1, 6, 0, 2, 7, 1, 0], [0, 0, 7, 690, 0, 3, 0, 5, 8, 1], [0, 0, 0, 0, 662, 0, 4, 1, 1, 14], [2, 1, 0, 5, 0, 592, 2, 0, 20, 9], [17, 0, 1, 0, 7, 29, 626, 0, 7, 0], [0, 1, 6, 0, 2, 0, 0, 663, 0, 57], [2, 4, 7, 4, 8, 4, 2, 3, 643, 5], [2, 0, 0, 0, 25, 3, 1, 6, 3, 655]]","[8, 5, 9, 2, 3, 3, 8, 1, 5, 8, 7, 3, 2, 3, 2, 5]","[8, 5, 9, 2, 3, 3, 8, 1, 5, 8, 7, 3, 2, 3, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15855573862791061
18,"['0.9855', '0.9720', '0.9700', '0.9734', '0.9648', '0.9414', '0.9447', '0.8203', '0.9370', '0.9439']","['0.9484', '0.9909', '0.9430', '0.9707', '0.9294', '0.9674', '0.9730', '0.9771', '0.9509', '0.8210']","['0.9855', '0.9720', '0.9700', '0.9734', '0.9648', '0.9414', '0.9447', '0.8203', '0.9370', '0.9439']","['0.9666', '0.9814', '0.9563', '0.9720', '0.9468', '0.9542', '0.9586', '0.8919', '0.9439', '0.8782']","['0.9855', '0.9720', '0.9700', '0.9734', '0.9648', '0.9414', '0.9447', '0.8203', '0.9370', '0.9439']","['0.9941', '0.9989', '0.9935', '0.9967', '0.9921', '0.9969', '0.9971', '0.9978', '0.9948', '0.9773']","[[680, 1, 6, 0, 0, 0, 1, 1, 1, 0], [0, 765, 9, 0, 6, 0, 0, 2, 3, 2], [3, 0, 678, 3, 8, 0, 2, 3, 2, 0], [0, 0, 6, 695, 1, 4, 0, 2, 6, 0], [2, 0, 0, 1, 658, 0, 4, 0, 1, 16], [2, 1, 0, 7, 2, 594, 5, 0, 15, 5], [23, 0, 1, 0, 3, 8, 649, 0, 3, 0], [2, 3, 13, 1, 2, 0, 0, 598, 0, 110], [3, 1, 6, 7, 5, 4, 5, 2, 639, 10], [2, 1, 0, 2, 23, 4, 1, 4, 2, 656]]","[7, 0, 6, 0, 1, 3, 2, 2, 9, 2, 8, 9, 1, 9, 2, 0]","[7, 0, 6, 0, 1, 3, 2, 2, 9, 2, 8, 9, 1, 9, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1873716115951538
19,"['0.9855', '0.9644', '0.9514', '0.9664', '0.9531', '0.9699', '0.9491', '0.8573', '0.9457', '0.9324']","['0.9444', '0.9844', '0.9353', '0.9760', '0.9407', '0.9474', '0.9560', '0.9766', '0.9527', '0.8628']","['0.9855', '0.9644', '0.9514', '0.9664', '0.9531', '0.9699', '0.9491', '0.8573', '0.9457', '0.9324']","['0.9645', '0.9743', '0.9433', '0.9711', '0.9468', '0.9585', '0.9525', '0.9131', '0.9492', '0.8963']","['0.9855', '0.9644', '0.9514', '0.9664', '0.9531', '0.9699', '0.9491', '0.8573', '0.9457', '0.9324']","['0.9937', '0.9981', '0.9927', '0.9973', '0.9935', '0.9947', '0.9952', '0.9976', '0.9949', '0.9837']","[[680, 0, 4, 0, 0, 3, 2, 0, 1, 0], [0, 759, 8, 0, 5, 0, 6, 1, 6, 2], [7, 0, 665, 11, 6, 1, 1, 3, 5, 0], [1, 1, 6, 690, 0, 8, 0, 2, 6, 0], [1, 1, 1, 1, 650, 0, 3, 1, 1, 23], [2, 1, 0, 2, 0, 612, 9, 0, 4, 1], [20, 0, 0, 0, 2, 11, 652, 0, 2, 0], [1, 5, 21, 1, 3, 0, 0, 625, 1, 72], [6, 1, 6, 1, 2, 5, 8, 3, 645, 5], [2, 3, 0, 1, 23, 6, 1, 5, 6, 648]]","[5, 2, 7, 1, 3, 1, 8, 3, 7, 5, 8, 8, 2, 7, 5, 4]","[5, 2, 7, 1, 3, 1, 8, 3, 7, 5, 8, 8, 2, 7, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16617127507925034
20,"['0.9783', '0.9860', '0.9700', '0.9762', '0.9326', '0.9493', '0.9476', '0.8779', '0.9487', '0.9698']","['0.9712', '0.9835', '0.9549', '0.9748', '0.9770', '0.9523', '0.9789', '0.9756', '0.9487', '0.8383']","['0.9783', '0.9860', '0.9700', '0.9762', '0.9326', '0.9493', '0.9476', '0.8779', '0.9487', '0.9698']","['0.9747', '0.9848', '0.9624', '0.9755', '0.9542', '0.9508', '0.9630', '0.9242', '0.9487', '0.8993']","['0.9783', '0.9860', '0.9700', '0.9762', '0.9326', '0.9493', '0.9476', '0.8779', '0.9487', '0.9698']","['0.9968', '0.9979', '0.9949', '0.9971', '0.9976', '0.9953', '0.9978', '0.9974', '0.9945', '0.9794']","[[675, 1, 7, 0, 0, 2, 2, 1, 2, 0], [0, 776, 5, 0, 0, 1, 2, 1, 0, 2], [1, 1, 678, 4, 5, 1, 1, 3, 2, 3], [0, 1, 5, 697, 0, 3, 0, 3, 3, 2], [0, 0, 0, 1, 636, 0, 3, 0, 2, 40], [0, 1, 0, 6, 0, 599, 2, 0, 19, 4], [17, 0, 0, 0, 0, 14, 651, 0, 5, 0], [0, 5, 11, 1, 2, 0, 0, 640, 1, 69], [0, 3, 4, 6, 1, 5, 3, 3, 647, 10], [2, 1, 0, 0, 7, 4, 1, 5, 1, 674]]","[9, 1, 8, 9, 8, 9, 8, 9, 1, 9, 9, 9, 2, 1, 3, 9]","[9, 1, 8, 9, 8, 9, 8, 9, 1, 9, 9, 9, 2, 1, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.11842808499932289
21,"['0.9841', '0.9644', '0.9685', '0.9720', '0.9604', '0.9715', '0.9432', '0.8930', '0.9267', '0.9554']","['0.9523', '0.9922', '0.9455', '0.9599', '0.9604', '0.9474', '0.9730', '0.9746', '0.9561', '0.8795']","['0.9841', '0.9644', '0.9685', '0.9720', '0.9604', '0.9715', '0.9432', '0.8930', '0.9267', '0.9554']","['0.9679', '0.9781', '0.9569', '0.9659', '0.9604', '0.9593', '0.9579', '0.9320', '0.9412', '0.9159']","['0.9841', '0.9644', '0.9685', '0.9720', '0.9604', '0.9715', '0.9432', '0.8930', '0.9267', '0.9554']","['0.9946', '0.9990', '0.9938', '0.9954', '0.9957', '0.9947', '0.9971', '0.9973', '0.9954', '0.9856']","[[679, 1, 7, 0, 0, 0, 2, 0, 1, 0], [0, 759, 11, 0, 5, 0, 2, 2, 6, 2], [1, 0, 677, 8, 7, 0, 2, 1, 3, 0], [0, 1, 4, 694, 0, 5, 0, 5, 5, 0], [1, 1, 0, 1, 655, 0, 2, 0, 1, 21], [3, 1, 0, 6, 0, 613, 2, 0, 4, 2], [21, 0, 0, 0, 1, 13, 648, 0, 4, 0], [1, 1, 12, 1, 2, 1, 0, 651, 1, 59], [4, 1, 5, 12, 4, 8, 7, 2, 632, 7], [3, 0, 0, 1, 8, 7, 1, 7, 4, 664]]","[7, 6, 9, 5, 3, 8, 4, 3, 8, 1, 9, 9, 8, 3, 8, 5]","[7, 6, 9, 5, 3, 8, 4, 3, 8, 1, 9, 9, 8, 3, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.10512314364314079
