cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.5780', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2968', '0.0000', '0.1210', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.5780', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.3922', '0.0000', '0.2159', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.5780', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.8480', '1.0000', '0.2156', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 74, 0, 616, 0, 0, 0, 0, 0], [0, 0, 204, 0, 583, 0, 0, 0, 0, 0], [0, 0, 404, 0, 295, 0, 0, 0, 0, 0], [0, 0, 173, 0, 541, 0, 0, 0, 0, 0], [0, 0, 0, 0, 682, 0, 0, 0, 0, 0], [0, 0, 71, 0, 560, 0, 0, 0, 0, 0], [0, 0, 233, 0, 454, 0, 0, 0, 0, 0], [0, 0, 2, 0, 727, 0, 0, 0, 0, 0], [0, 0, 200, 0, 482, 0, 0, 0, 0, 0], [0, 0, 0, 0, 695, 0, 0, 0, 0, 0]]","[5, 1, 1, 5, 5, 1, 3, 5, 1, 1, 8, 1, 5, 6, 1, 1]","[5, 1, 1, 5, 5, 1, 3, 5, 1, 1, 8, 1, 5, 6, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1390005350112915
11,"['0.0000', '0.0000', '0.9013', '0.0000', '0.9663', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1531', '0.0000', '0.2288', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9013', '0.0000', '0.9663', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2617', '0.0000', '0.3700', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9013', '0.0000', '0.9663', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.4464', '1.0000', '0.6482', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 450, 0, 240, 0, 0, 0, 0, 0], [0, 0, 785, 0, 2, 0, 0, 0, 0, 0], [0, 0, 630, 0, 69, 0, 0, 0, 0, 0], [0, 0, 628, 0, 86, 0, 0, 0, 0, 0], [0, 0, 23, 0, 659, 0, 0, 0, 0, 0], [0, 0, 384, 0, 247, 0, 0, 0, 0, 0], [0, 0, 510, 0, 177, 0, 0, 0, 0, 0], [0, 0, 123, 0, 606, 0, 0, 0, 0, 0], [0, 0, 550, 0, 132, 0, 0, 0, 0, 0], [0, 0, 33, 0, 662, 0, 0, 0, 0, 0]]","[1, 5, 0, 5, 0, 0, 0, 0, 3, 5, 3, 5, 0, 0, 3, 0]","[1, 5, 0, 5, 0, 0, 0, 0, 3, 5, 3, 5, 0, 0, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.112782120704651
12,"['0.0000', '0.0000', '0.8970', '0.0000', '0.9692', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1529', '0.0000', '0.2284', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.8970', '0.0000', '0.9692', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2612', '0.0000', '0.3697', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.8970', '0.0000', '0.9692', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.4481', '1.0000', '0.6463', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 462, 0, 228, 0, 0, 0, 0, 0], [0, 0, 785, 0, 2, 0, 0, 0, 0, 0], [0, 0, 627, 0, 72, 0, 0, 0, 0, 0], [0, 0, 624, 0, 90, 0, 0, 0, 0, 0], [0, 0, 21, 0, 661, 0, 0, 0, 0, 0], [0, 0, 369, 0, 262, 0, 0, 0, 0, 0], [0, 0, 506, 0, 181, 0, 0, 0, 0, 0], [0, 0, 131, 0, 598, 0, 0, 0, 0, 0], [0, 0, 545, 0, 137, 0, 0, 0, 0, 0], [0, 0, 32, 0, 663, 0, 0, 0, 0, 0]]","[5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 7, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 0, 5, 5, 0, 5, 7, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0811325311660767
13,"['0.0000', '0.0000', '0.8984', '0.0000', '0.9736', '0.0174', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1529', '0.0000', '0.2306', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.8984', '0.0000', '0.9736', '0.0174', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2614', '0.0000', '0.3729', '0.0343', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.8984', '0.0000', '0.9736', '0.0174', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.4477', '1.0000', '0.6492', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 493, 0, 197, 0, 0, 0, 0, 0], [0, 0, 785, 0, 2, 0, 0, 0, 0, 0], [0, 0, 628, 0, 71, 0, 0, 0, 0, 0], [0, 0, 616, 0, 98, 0, 0, 0, 0, 0], [0, 0, 18, 0, 664, 0, 0, 0, 0, 0], [0, 0, 348, 0, 272, 11, 0, 0, 0, 0], [0, 0, 508, 0, 179, 0, 0, 0, 0, 0], [0, 0, 135, 0, 594, 0, 0, 0, 0, 0], [0, 0, 543, 0, 139, 0, 0, 0, 0, 0], [0, 0, 32, 0, 663, 0, 0, 0, 0, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 9, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 9, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9899578094482422
14,"['0.0000', '0.0013', '0.8898', '0.0000', '0.9648', '0.4707', '0.0015', '0.0000', '0.0000', '0.0000']","['0.0000', '1.0000', '0.1841', '0.0000', '0.2437', '0.3242', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0013', '0.8898', '0.0000', '0.9648', '0.4707', '0.0015', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0025', '0.3051', '0.0000', '0.3891', '0.3840', '0.0029', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0013', '0.8898', '0.0000', '0.9648', '0.4707', '0.0015', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.5623', '1.0000', '0.6766', '0.9027', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 463, 0, 192, 35, 0, 0, 0, 0], [0, 1, 617, 0, 2, 167, 0, 0, 0, 0], [0, 0, 622, 0, 73, 4, 0, 0, 0, 0], [0, 0, 455, 0, 87, 172, 0, 0, 0, 0], [0, 0, 11, 0, 658, 13, 0, 0, 0, 0], [0, 0, 137, 0, 197, 297, 0, 0, 0, 0], [0, 0, 502, 0, 180, 4, 1, 0, 0, 0], [0, 0, 81, 0, 548, 100, 0, 0, 0, 0], [0, 0, 485, 0, 140, 57, 0, 0, 0, 0], [0, 0, 5, 0, 623, 67, 0, 0, 0, 0]]","[5, 5, 9, 9, 5, 5, 5, 7, 5, 5, 9, 9, 5, 5, 5, 7]","[5, 5, 9, 9, 5, 5, 5, 7, 5, 5, 9, 9, 5, 5, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9416640996932983
15,"['0.2507', '0.0000', '0.8841', '0.0000', '0.9267', '0.7005', '0.0116', '0.0000', '0.0000', '0.0000']","['1.0000', '0.0000', '0.2364', '0.0000', '0.2874', '0.2210', '0.8000', '0.0000', '0.0000', '0.0000']","['0.2507', '0.0000', '0.8841', '0.0000', '0.9267', '0.7005', '0.0116', '0.0000', '0.0000', '0.0000']","['0.4009', '0.0000', '0.3731', '0.0000', '0.4387', '0.3360', '0.0230', '0.0000', '0.0000', '0.0000']","['0.2507', '0.0000', '0.8841', '0.0000', '0.9267', '0.7005', '0.0116', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.6830', '1.0000', '0.7518', '0.7552', '0.9997', '1.0000', '1.0000', '1.0000']","[[173, 0, 343, 0, 103, 69, 2, 0, 0, 0], [0, 0, 365, 0, 2, 420, 0, 0, 0, 0], [0, 0, 618, 0, 61, 20, 0, 0, 0, 0], [0, 0, 304, 0, 48, 362, 0, 0, 0, 0], [0, 0, 5, 0, 632, 45, 0, 0, 0, 0], [0, 0, 70, 0, 119, 442, 0, 0, 0, 0], [0, 0, 476, 0, 155, 48, 8, 0, 0, 0], [0, 0, 56, 0, 413, 260, 0, 0, 0, 0], [0, 0, 375, 0, 98, 209, 0, 0, 0, 0], [0, 0, 2, 0, 568, 125, 0, 0, 0, 0]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.82857745885849
16,"['0.7159', '0.0000', '0.8798', '0.0000', '0.9267', '0.7353', '0.0524', '0.0000', '0.0000', '0.0000']","['0.9234', '0.0000', '0.2968', '0.0000', '0.3066', '0.2026', '0.9474', '0.0000', '0.0000', '0.0000']","['0.7159', '0.0000', '0.8798', '0.0000', '0.9267', '0.7353', '0.0524', '0.0000', '0.0000', '0.0000']","['0.8065', '0.0000', '0.4439', '0.0000', '0.4608', '0.3177', '0.0993', '0.0000', '0.0000', '0.0000']","['0.7159', '0.0000', '0.8798', '0.0000', '0.9267', '0.7353', '0.0524', '0.0000', '0.0000', '0.0000']","['0.9935', '1.0000', '0.7686', '1.0000', '0.7737', '0.7131', '0.9997', '1.0000', '1.0000', '1.0000']","[[494, 0, 130, 0, 43, 23, 0, 0, 0, 0], [0, 0, 237, 0, 2, 548, 0, 0, 0, 0], [1, 0, 615, 0, 59, 24, 0, 0, 0, 0], [1, 0, 254, 0, 44, 415, 0, 0, 0, 0], [0, 0, 4, 0, 632, 46, 0, 0, 0, 0], [5, 0, 52, 0, 109, 464, 1, 0, 0, 0], [32, 0, 408, 0, 141, 70, 36, 0, 0, 0], [0, 0, 46, 0, 382, 301, 0, 0, 0, 0], [1, 0, 324, 0, 93, 263, 1, 0, 0, 0], [1, 0, 2, 0, 556, 136, 0, 0, 0, 0]]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6]","[6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7726577520370483
17,"['0.8710', '0.0000', '0.8727', '0.0000', '0.9238', '0.7670', '0.0728', '0.0000', '0.0000', '0.0000']","['0.8100', '0.0000', '0.3607', '0.0000', '0.3268', '0.1874', '0.9615', '0.0000', '0.0000', '0.0000']","['0.8710', '0.0000', '0.8727', '0.0000', '0.9238', '0.7670', '0.0728', '0.0000', '0.0000', '0.0000']","['0.8394', '0.0000', '0.5105', '0.0000', '0.4828', '0.3012', '0.1353', '0.0000', '0.0000', '0.0000']","['0.8710', '0.0000', '0.8727', '0.0000', '0.9238', '0.7670', '0.0728', '0.0000', '0.0000', '0.0000']","['0.9776', '1.0000', '0.8283', '1.0000', '0.7944', '0.6702', '0.9997', '1.0000', '1.0000', '1.0000']","[[601, 0, 59, 0, 11, 18, 1, 0, 0, 0], [0, 0, 171, 0, 2, 614, 0, 0, 0, 0], [6, 0, 610, 0, 51, 32, 0, 0, 0, 0], [6, 0, 199, 0, 38, 471, 0, 0, 0, 0], [1, 0, 2, 0, 630, 49, 0, 0, 0, 0], [17, 0, 37, 0, 92, 484, 1, 0, 0, 0], [102, 0, 315, 0, 115, 105, 50, 0, 0, 0], [0, 0, 35, 0, 360, 334, 0, 0, 0, 0], [8, 0, 261, 0, 81, 332, 0, 0, 0, 0], [1, 0, 2, 0, 548, 144, 0, 0, 0, 0]]","[0, 2, 4, 0, 0, 6, 5, 4, 6, 8, 2, 6, 0, 0, 8, 8]","[0, 2, 4, 0, 0, 6, 5, 4, 6, 8, 2, 6, 0, 0, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7250272035598755
18,"['0.9174', '0.0000', '0.8398', '0.0000', '0.9340', '0.7559', '0.1397', '0.0000', '0.0000', '0.0000']","['0.7421', '0.0000', '0.4329', '0.0000', '0.3229', '0.1758', '0.9600', '0.0000', '0.0000', '0.0000']","['0.9174', '0.0000', '0.8398', '0.0000', '0.9340', '0.7559', '0.1397', '0.0000', '0.0000', '0.0000']","['0.8205', '0.0000', '0.5713', '0.0000', '0.4798', '0.2852', '0.2440', '0.0000', '0.0000', '0.0000']","['0.9174', '0.0000', '0.8398', '0.0000', '0.9340', '0.7559', '0.1397', '0.0000', '0.0000', '0.0000']","['0.9651', '1.0000', '0.8779', '1.0000', '0.7884', '0.6485', '0.9994', '1.0000', '1.0000', '1.0000']","[[633, 0, 35, 0, 9, 12, 1, 0, 0, 0], [0, 0, 109, 0, 3, 675, 0, 0, 0, 0], [13, 0, 587, 0, 59, 40, 0, 0, 0, 0], [11, 0, 159, 0, 40, 504, 0, 0, 0, 0], [1, 0, 2, 0, 637, 42, 0, 0, 0, 0], [32, 0, 20, 0, 100, 477, 2, 0, 0, 0], [146, 0, 214, 0, 110, 121, 96, 0, 0, 0], [1, 0, 28, 0, 367, 333, 0, 0, 0, 0], [15, 0, 200, 0, 88, 378, 1, 0, 0, 0], [1, 0, 2, 0, 560, 132, 0, 0, 0, 0]]","[2, 9, 8, 6, 8, 8, 6, 6, 6, 8, 8, 8, 8, 6, 8, 6]","[2, 9, 8, 6, 8, 8, 6, 6, 6, 8, 8, 8, 8, 6, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6894063353538513
19,"['0.9319', '0.0368', '0.8383', '0.0000', '0.9355', '0.7433', '0.3668', '0.0000', '0.0015', '0.0000']","['0.7710', '1.0000', '0.4603', '0.0000', '0.3397', '0.1742', '0.8750', '0.0000', '1.0000', '0.0000']","['0.9319', '0.0368', '0.8383', '0.0000', '0.9355', '0.7433', '0.3668', '0.0000', '0.0015', '0.0000']","['0.8438', '0.0711', '0.5943', '0.0000', '0.4984', '0.2822', '0.5169', '0.0000', '0.0029', '0.0000']","['0.9319', '0.0368', '0.8383', '0.0000', '0.9355', '0.7433', '0.3668', '0.0000', '0.0015', '0.0000']","['0.9697', '1.0000', '0.8909', '1.0000', '0.8036', '0.6506', '0.9943', '1.0000', '1.0000', '1.0000']","[[643, 0, 27, 0, 6, 8, 6, 0, 0, 0], [0, 29, 110, 0, 3, 645, 0, 0, 0, 0], [12, 0, 586, 0, 54, 38, 9, 0, 0, 0], [16, 0, 149, 0, 39, 510, 0, 0, 0, 0], [1, 0, 2, 0, 638, 37, 4, 0, 0, 0], [47, 0, 19, 0, 89, 469, 7, 0, 0, 0], [97, 0, 159, 0, 67, 112, 252, 0, 0, 0], [1, 0, 28, 0, 344, 356, 0, 0, 0, 0], [15, 0, 191, 0, 81, 384, 10, 0, 1, 0], [2, 0, 2, 0, 557, 134, 0, 0, 0, 0]]","[6, 8, 6, 6, 6, 6, 8, 8, 8, 6, 8, 6, 3, 6, 6, 7]","[6, 8, 6, 6, 6, 6, 8, 8, 8, 6, 8, 6, 3, 6, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.669781744480133
20,"['0.9348', '0.0953', '0.8383', '0.0000', '0.9311', '0.7639', '0.4745', '0.0027', '0.0469', '0.0000']","['0.8123', '1.0000', '0.4954', '0.0000', '0.3549', '0.1794', '0.8402', '1.0000', '0.4103', '0.0000']","['0.9348', '0.0953', '0.8383', '0.0000', '0.9311', '0.7639', '0.4745', '0.0027', '0.0469', '0.0000']","['0.8693', '0.1740', '0.6227', '0.0000', '0.5140', '0.2905', '0.6065', '0.0055', '0.0842', '0.0000']","['0.9348', '0.0953', '0.8383', '0.0000', '0.9311', '0.7639', '0.4745', '0.0027', '0.0469', '0.0000']","['0.9764', '1.0000', '0.9052', '1.0000', '0.8172', '0.6536', '0.9902', '1.0000', '0.9927', '1.0000']","[[645, 0, 24, 0, 4, 9, 8, 0, 0, 0], [0, 75, 87, 0, 1, 599, 0, 0, 25, 0], [10, 0, 586, 0, 50, 36, 17, 0, 0, 0], [13, 0, 140, 0, 36, 521, 0, 0, 4, 0], [1, 0, 2, 0, 635, 38, 5, 0, 1, 0], [43, 0, 14, 0, 77, 482, 14, 0, 1, 0], [66, 0, 138, 0, 50, 107, 326, 0, 0, 0], [1, 0, 24, 0, 317, 370, 0, 2, 15, 0], [13, 0, 166, 0, 69, 386, 16, 0, 32, 0], [2, 0, 2, 0, 550, 139, 2, 0, 0, 0]]","[8, 8, 8, 7, 8, 8, 8, 8, 3, 7, 7, 5, 8, 8, 8, 7]","[8, 8, 8, 7, 8, 8, 8, 8, 3, 7, 7, 5, 8, 8, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.602161943912506
21,"['0.9391', '0.1283', '0.8426', '0.0000', '0.9282', '0.7845', '0.4803', '0.0055', '0.0689', '0.0000']","['0.8161', '1.0000', '0.5069', '0.0000', '0.3697', '0.1807', '0.8549', '1.0000', '0.4796', '0.0000']","['0.9391', '0.1283', '0.8426', '0.0000', '0.9282', '0.7845', '0.4803', '0.0055', '0.0689', '0.0000']","['0.8733', '0.2275', '0.6330', '0.0000', '0.5288', '0.2938', '0.6151', '0.0109', '0.1205', '0.0000']","['0.9391', '0.1283', '0.8426', '0.0000', '0.9282', '0.7845', '0.4803', '0.0055', '0.0689', '0.0000']","['0.9768', '1.0000', '0.9090', '1.0000', '0.8291', '0.6474', '0.9911', '1.0000', '0.9919', '1.0000']","[[648, 0, 22, 0, 4, 10, 6, 0, 0, 0], [0, 101, 84, 0, 1, 576, 0, 0, 25, 0], [11, 0, 589, 0, 50, 34, 15, 0, 0, 0], [11, 0, 136, 0, 26, 534, 0, 0, 7, 0], [1, 0, 2, 0, 633, 40, 5, 0, 1, 0], [42, 0, 10, 0, 69, 495, 13, 0, 2, 0], [65, 0, 138, 0, 47, 107, 330, 0, 0, 0], [1, 0, 26, 0, 282, 400, 0, 4, 16, 0], [12, 0, 153, 0, 57, 397, 16, 0, 47, 0], [3, 0, 2, 0, 543, 146, 1, 0, 0, 0]]","[5, 2, 2, 3, 5, 2, 3, 2, 7, 7, 9, 8, 3, 0, 8, 2]","[5, 2, 2, 3, 5, 2, 3, 2, 7, 7, 9, 8, 3, 0, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.562877118587494
