cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
67,"['0.0442', '0.2681', '0.1185', '0.1080', '0.1133', '0.1830', '0.2053', '0.2836', '0.2568', '0.3026']","['0.1617', '0.2148', '0.1766', '0.1723', '0.1739', '0.2286', '0.2191', '0.1921', '0.2405', '0.1324']","['0.0442', '0.2681', '0.1185', '0.1080', '0.1133', '0.1830', '0.2053', '0.2836', '0.2568', '0.3026']","['0.0694', '0.2385', '0.1418', '0.1328', '0.1372', '0.2033', '0.2120', '0.2291', '0.2484', '0.1842']","['0.0442', '0.2681', '0.1185', '0.1080', '0.1133', '0.1830', '0.2053', '0.2836', '0.2568', '0.3026']","['0.9740', '0.8895', '0.9416', '0.9412', '0.9402', '0.9298', '0.9181', '0.8668', '0.9112', '0.7858']","[[27, 89, 53, 30, 18, 35, 18, 75, 167, 99], [26, 163, 24, 29, 37, 28, 23, 40, 71, 167], [16, 50, 68, 31, 58, 40, 65, 86, 25, 135], [16, 37, 37, 66, 26, 71, 70, 105, 26, 157], [8, 66, 39, 19, 68, 46, 83, 120, 36, 115], [12, 37, 27, 67, 48, 112, 74, 102, 28, 105], [16, 38, 24, 33, 60, 45, 124, 83, 15, 166], [12, 52, 31, 42, 44, 49, 57, 171, 25, 120], [12, 108, 40, 37, 22, 44, 28, 53, 152, 96], [22, 119, 42, 29, 10, 20, 24, 55, 87, 177]]","[3, 3, 3, 7, 2, 6, 7, 4, 1, 7, 6, 3, 6, 1, 3, 4]","[9, 0, 6, 6, 8, 9, 2, 8, 0, 1, 6, 9, 6, 7, 8, 4]","[[29. 41. 34. 34. 29. 29. 32. 26. 36. 34.]
 [ 2.  9.  8.  0.  5.  4.  0.  2.  5.  2.]
 [20. 18. 25. 10.  9. 20. 12. 21. 20. 21.]
 [ 9.  9. 10. 10.  8. 14. 14.  9.  6. 12.]
 [ 7. 14.  6.  2.  9.  8.  8.  4.  8. 12.]
 [10. 12.  5.  8. 11. 14.  6.  8.  8. 15.]
 [ 9.  7.  2.  8.  9.  3. 10.  8.  8.  3.]
 [ 5.  3.  3.  4.  6.  4.  7.  3.  8.  2.]
 [ 9.  7. 18. 15.  8. 10.  9. 12.  9. 11.]
 [ 3.  1.  2.  8.  4.  7.  3.  3.  4.  4.]]",1072
68,"['0.0556', '0.2500', '0.1150', '0.1162', '0.1317', '0.1944', '0.1921', '0.2935', '0.2517', '0.3094']","['0.1596', '0.1951', '0.1646', '0.1825', '0.1854', '0.2380', '0.2392', '0.1926', '0.2551', '0.1388']","['0.0556', '0.2500', '0.1150', '0.1162', '0.1317', '0.1944', '0.1921', '0.2935', '0.2517', '0.3094']","['0.0825', '0.2192', '0.1354', '0.1420', '0.1540', '0.2140', '0.2130', '0.2326', '0.2534', '0.1916']","['0.0556', '0.2500', '0.1150', '0.1162', '0.1317', '0.1944', '0.1921', '0.2935', '0.2517', '0.3094']","['0.9668', '0.8837', '0.9383', '0.9410', '0.9357', '0.9293', '0.9316', '0.8625', '0.9196', '0.7926']","[[34, 97, 63, 27, 25, 40, 19, 61, 157, 88], [41, 152, 31, 26, 28, 29, 24, 57, 63, 157], [17, 52, 66, 31, 56, 45, 60, 94, 24, 129], [20, 42, 36, 71, 40, 62, 54, 108, 25, 153], [15, 66, 41, 21, 79, 55, 62, 114, 32, 115], [12, 37, 31, 70, 49, 119, 60, 106, 25, 103], [17, 35, 25, 34, 67, 42, 116, 84, 13, 171], [11, 54, 26, 45, 51, 51, 48, 177, 22, 118], [16, 120, 40, 39, 19, 41, 22, 57, 149, 89], [30, 124, 42, 25, 12, 16, 20, 61, 74, 181]]","[4, 9, 1, 3, 6, 6, 5, 4, 2, 2, 3, 1, 4, 0, 7, 2]","[0, 0, 8, 2, 6, 1, 6, 5, 2, 4, 6, 4, 3, 8, 1, 4]","[[29. 41. 34. 34. 30. 29. 32. 26. 36. 35.]
 [ 2.  9.  8.  0.  5.  4.  1.  3.  5.  2.]
 [20. 18. 26. 11.  9. 20. 12. 21. 20. 21.]
 [ 9.  9. 10. 10.  9. 14. 14.  9.  6. 12.]
 [ 7. 15.  8.  2.  9.  8.  8.  4.  8. 12.]
 [10. 12.  5.  8. 12. 14.  6.  8.  8. 15.]
 [ 9.  7.  2.  9.  9.  4. 11.  8.  8.  3.]
 [ 5.  3.  3.  4.  6.  4.  7.  3.  8.  2.]
 [10.  8. 18. 15.  8. 10.  9. 12.  9. 11.]
 [ 3.  1.  2.  8.  4.  7.  3.  3.  4.  4.]]",1088
69,"['0.0507', '0.3207', '0.1185', '0.1047', '0.1467', '0.1797', '0.2053', '0.2670', '0.2635', '0.2718']","['0.1667', '0.2138', '0.1556', '0.1994', '0.1814', '0.2434', '0.2403', '0.1903', '0.2378', '0.1337']","['0.0507', '0.3207', '0.1185', '0.1047', '0.1467', '0.1797', '0.2053', '0.2670', '0.2635', '0.2718']","['0.0778', '0.2566', '0.1345', '0.1373', '0.1622', '0.2068', '0.2214', '0.2222', '0.2500', '0.1793']","['0.0507', '0.3207', '0.1185', '0.1047', '0.1467', '0.1797', '0.2053', '0.2670', '0.2635', '0.2718']","['0.9712', '0.8670', '0.9320', '0.9523', '0.9265', '0.9365', '0.9274', '0.8731', '0.9075', '0.8098']","[[31, 103, 62, 23, 25, 28, 18, 62, 173, 86], [29, 195, 32, 23, 33, 21, 22, 47, 78, 128], [20, 58, 68, 22, 59, 37, 68, 94, 27, 121], [13, 53, 43, 64, 45, 58, 66, 96, 32, 141], [14, 76, 43, 17, 88, 52, 65, 107, 30, 108], [12, 42, 37, 52, 51, 110, 68, 104, 32, 104], [10, 44, 35, 34, 80, 45, 124, 74, 16, 142], [12, 65, 34, 33, 55, 51, 50, 161, 27, 115], [18, 132, 33, 33, 32, 35, 18, 50, 156, 85], [27, 144, 50, 20, 17, 15, 17, 51, 85, 159]]","[2, 5, 2, 0, 0, 2, 0, 1, 4, 7, 6, 1, 0, 2, 5, 2]","[5, 0, 5, 0, 2, 1, 8, 3, 5, 8, 0, 5, 0, 9, 8, 4]","[[31. 41. 34. 34. 30. 30. 33. 26. 36. 35.]
 [ 2.  9.  9.  0.  5.  4.  1.  3.  5.  2.]
 [21. 18. 26. 11.  9. 20. 12. 21. 20. 21.]
 [ 9. 10. 10. 10.  9. 14. 14.  9.  6. 12.]
 [ 7. 15.  9.  2.  9.  8.  8.  4.  8. 12.]
 [10. 13.  7.  8. 13. 14.  6.  8.  8. 15.]
 [ 9.  7.  2.  9.  9.  4. 11.  8.  8.  3.]
 [ 5.  3.  3.  4.  6.  4.  7.  3.  8.  2.]
 [11.  8. 18. 15.  8. 11.  9. 13.  9. 11.]
 [ 3.  1.  3.  8.  4.  7.  3.  3.  4.  4.]]",1104
70,"['0.0606', '0.2681', '0.1446', '0.0982', '0.1133', '0.1601', '0.1788', '0.2836', '0.2517', '0.2872']","['0.1630', '0.2027', '0.1747', '0.1700', '0.1775', '0.2284', '0.2368', '0.1894', '0.2156', '0.1314']","['0.0606', '0.2681', '0.1446', '0.0982', '0.1133', '0.1601', '0.1788', '0.2836', '0.2517', '0.2872']","['0.0883', '0.2309', '0.1582', '0.1245', '0.1384', '0.1883', '0.2038', '0.2271', '0.2323', '0.1803']","['0.0606', '0.2681', '0.1446', '0.0982', '0.1133', '0.1601', '0.1788', '0.2836', '0.2517', '0.2872']","['0.9647', '0.8811', '0.9278', '0.9456', '0.9417', '0.9386', '0.9355', '0.8644', '0.8998', '0.7948']","[[37, 103, 61, 25, 21, 24, 29, 63, 161, 87], [38, 163, 37, 22, 32, 22, 19, 52, 81, 142], [18, 55, 83, 25, 52, 35, 50, 93, 34, 129], [21, 38, 54, 60, 21, 61, 57, 101, 47, 151], [19, 64, 53, 18, 68, 50, 55, 115, 42, 116], [15, 42, 36, 58, 50, 98, 64, 99, 32, 118], [18, 42, 31, 32, 56, 41, 108, 94, 27, 155], [13, 58, 33, 49, 48, 44, 36, 171, 28, 123], [18, 122, 34, 41, 25, 37, 23, 53, 149, 90], [30, 117, 53, 23, 10, 17, 15, 62, 90, 168]]","[7, 0, 7, 6, 6, 5, 4, 9, 0, 1, 8, 5, 2, 6, 8, 6]","[0, 2, 9, 6, 5, 2, 2, 4, 6, 9, 3, 5, 4, 2, 1, 0]","[[31. 41. 34. 34. 30. 30. 34. 27. 36. 35.]
 [ 2.  9.  9.  0.  5.  4.  1.  3.  6.  2.]
 [22. 18. 26. 11. 10. 21. 13. 21. 20. 21.]
 [ 9. 10. 10. 10.  9. 14. 14.  9.  7. 12.]
 [ 7. 15. 10.  2.  9.  8.  8.  4.  8. 13.]
 [10. 13.  7.  8. 13. 15.  7.  8.  8. 15.]
 [10.  7.  2.  9.  9.  4. 12.  8.  8.  3.]
 [ 5.  3.  3.  4.  6.  4.  7.  3.  8.  2.]
 [11.  8. 18. 15.  8. 11.  9. 13.  9. 11.]
 [ 3.  2.  3.  8.  4.  7.  3.  4.  4.  4.]]",1120
71,"['0.0622', '0.2434', '0.1289', '0.1309', '0.1250', '0.1683', '0.2483', '0.2836', '0.2618', '0.2906']","['0.1759', '0.2108', '0.1655', '0.1951', '0.1724', '0.2254', '0.2315', '0.1939', '0.2545', '0.1424']","['0.0622', '0.2434', '0.1289', '0.1309', '0.1250', '0.1683', '0.2483', '0.2836', '0.2618', '0.2906']","['0.0919', '0.2260', '0.1450', '0.1567', '0.1449', '0.1927', '0.2396', '0.2303', '0.2581', '0.1911']","['0.0622', '0.2434', '0.1289', '0.1309', '0.1250', '0.1683', '0.2483', '0.2836', '0.2618', '0.2906']","['0.9670', '0.8973', '0.9313', '0.9388', '0.9333', '0.9343', '0.9077', '0.8683', '0.9161', '0.8109']","[[38, 95, 63, 30, 25, 23, 35, 56, 161, 85], [40, 148, 34, 29, 36, 24, 35, 52, 72, 138], [17, 42, 74, 34, 59, 44, 79, 91, 20, 114], [17, 32, 50, 80, 34, 60, 77, 94, 31, 136], [11, 59, 47, 18, 75, 52, 84, 119, 32, 103], [18, 33, 34, 68, 52, 103, 80, 99, 24, 101], [14, 29, 26, 36, 71, 43, 150, 77, 20, 138], [11, 52, 33, 46, 45, 50, 55, 171, 21, 119], [17, 102, 33, 45, 24, 42, 25, 59, 155, 90], [33, 110, 53, 24, 14, 16, 28, 64, 73, 170]]","[8, 1, 6, 3, 3, 8, 0, 6, 1, 5, 1, 7, 4, 5, 1, 1]","[0, 0, 4, 2, 2, 6, 4, 3, 2, 7, 6, 1, 6, 1, 0, 8]","[[31. 43. 34. 34. 30. 30. 34. 27. 37. 35.]
 [ 2.  9.  9.  0.  5.  5.  1.  4.  6.  2.]
 [22. 19. 26. 13. 10. 21. 13. 21. 20. 21.]
 [ 9. 10. 10. 10.  9. 14. 15.  9.  7. 12.]
 [ 8. 15. 10.  2.  9.  8.  9.  4.  8. 13.]
 [10. 13.  7.  8. 13. 15.  7.  8.  8. 15.]
 [10.  8.  2.  9. 10.  4. 12.  8.  9.  3.]
 [ 5.  3.  3.  4.  6.  5.  7.  3.  8.  2.]
 [11.  9. 18. 15.  8. 11.  9. 13.  9. 11.]
 [ 3.  2.  3.  8.  4.  7.  3.  4.  4.  4.]]",1136
72,"['0.0458', '0.2928', '0.0906', '0.1129', '0.1667', '0.1356', '0.2119', '0.2670', '0.2483', '0.3231']","['0.1321', '0.2084', '0.1793', '0.1896', '0.1724', '0.2202', '0.2278', '0.2013', '0.2496', '0.1378']","['0.0458', '0.2928', '0.0906', '0.1129', '0.1667', '0.1356', '0.2119', '0.2670', '0.2483', '0.3231']","['0.0680', '0.2435', '0.1204', '0.1415', '0.1695', '0.1678', '0.2196', '0.2295', '0.2489', '0.1932']","['0.0458', '0.2928', '0.0906', '0.1129', '0.1667', '0.1356', '0.2119', '0.2670', '0.2483', '0.3231']","['0.9659', '0.8746', '0.9561', '0.9453', '0.9111', '0.9454', '0.9196', '0.8816', '0.9183', '0.7815']","[[28, 117, 43, 23, 26, 24, 33, 59, 144, 114], [36, 178, 15, 28, 46, 18, 30, 38, 58, 161], [18, 51, 52, 30, 75, 41, 67, 81, 24, 135], [13, 42, 29, 69, 43, 54, 72, 90, 34, 165], [19, 73, 28, 17, 100, 43, 70, 106, 33, 111], [21, 39, 24, 65, 74, 83, 69, 102, 24, 111], [20, 40, 17, 34, 100, 34, 128, 65, 22, 144], [12, 56, 21, 37, 67, 45, 43, 161, 25, 136], [16, 128, 27, 40, 33, 24, 25, 46, 147, 106], [29, 130, 34, 21, 16, 11, 25, 52, 78, 189]]","[1, 9, 9, 2, 3, 9, 2, 7, 7, 7, 6, 1, 1, 0, 1, 2]","[4, 2, 4, 2, 2, 6, 3, 2, 6, 0, 4, 6, 0, 3, 8, 6]","[[31. 44. 34. 34. 30. 30. 34. 28. 37. 35.]
 [ 2.  9.  9.  0.  5.  5.  1.  4.  6.  2.]
 [22. 19. 27. 14. 10. 21. 13. 22. 20. 22.]
 [10. 10. 11. 10.  9. 14. 15.  9.  7. 12.]
 [ 8. 16. 10.  2.  9.  8. 10.  4.  8. 14.]
 [10. 13.  7.  8. 13. 15.  7.  8.  8. 15.]
 [10.  9.  3.  9. 10.  4. 12.  9.  9.  4.]
 [ 5.  3.  3.  4.  6.  5.  7.  3.  8.  2.]
 [11. 10. 18. 15.  8. 11.  9. 13.  9. 11.]
 [ 3.  2.  3.  8.  4.  7.  3.  4.  4.  4.]]",1152
73,"['0.0507', '0.3207', '0.1341', '0.1129', '0.0917', '0.1961', '0.2020', '0.2355', '0.2382', '0.2598']","['0.1442', '0.1895', '0.1638', '0.1721', '0.1613', '0.2335', '0.2475', '0.1964', '0.2203', '0.1295']","['0.0507', '0.3207', '0.1341', '0.1129', '0.0917', '0.1961', '0.2020', '0.2355', '0.2382', '0.2598']","['0.0751', '0.2382', '0.1475', '0.1364', '0.1169', '0.2131', '0.2224', '0.2142', '0.2289', '0.1728']","['0.0507', '0.3207', '0.1341', '0.1129', '0.0917', '0.1961', '0.2020', '0.2355', '0.2382', '0.2598']","['0.9659', '0.8453', '0.9276', '0.9384', '0.9470', '0.9269', '0.9312', '0.8923', '0.9077', '0.8113']","[[31, 117, 59, 30, 16, 32, 28, 52, 160, 86], [32, 195, 40, 30, 25, 25, 23, 36, 63, 139], [23, 68, 77, 36, 40, 50, 61, 72, 32, 115], [17, 66, 51, 69, 26, 61, 60, 84, 39, 138], [17, 94, 50, 23, 55, 62, 67, 87, 38, 107], [18, 51, 34, 63, 43, 120, 56, 98, 32, 97], [20, 59, 38, 35, 53, 48, 122, 63, 20, 146], [20, 79, 31, 47, 52, 55, 41, 142, 29, 107], [13, 143, 36, 40, 24, 45, 19, 44, 141, 87], [24, 157, 54, 28, 7, 16, 16, 45, 86, 152]]","[6, 3, 7, 6, 0, 7, 3, 8, 6, 2, 7, 3, 1, 7, 7, 1]","[4, 2, 8, 7, 5, 6, 2, 6, 4, 5, 5, 2, 5, 6, 4, 6]","[[31. 44. 34. 34. 30. 30. 34. 28. 37. 35.]
 [ 2.  9.  9.  0.  5.  5.  1.  4.  6.  2.]
 [22. 19. 27. 17. 10. 21. 13. 22. 20. 22.]
 [10. 10. 11. 10.  9. 14. 15.  9.  7. 12.]
 [ 8. 16. 10.  2.  9.  8. 12.  5.  8. 14.]
 [11. 14.  8.  8. 13. 15.  7.  9.  8. 15.]
 [10. 10.  3.  9. 10.  4. 12. 11. 10.  4.]
 [ 5.  3.  3.  4.  6.  5.  8.  3.  8.  2.]
 [11. 10. 18. 15.  8. 11.  9. 14.  9. 11.]
 [ 3.  2.  3.  8.  4.  7.  3.  4.  4.  4.]]",1168
74,"['0.0622', '0.3059', '0.1446', '0.0835', '0.1400', '0.2092', '0.2119', '0.2222', '0.2669', '0.2103']","['0.1603', '0.2002', '0.1640', '0.1640', '0.1570', '0.2166', '0.2112', '0.1948', '0.2293', '0.1355']","['0.0622', '0.3059', '0.1446', '0.0835', '0.1400', '0.2092', '0.2119', '0.2222', '0.2669', '0.2103']","['0.0896', '0.2420', '0.1537', '0.1106', '0.1480', '0.2128', '0.2116', '0.2076', '0.2467', '0.1648']","['0.0622', '0.3059', '0.1446', '0.0835', '0.1400', '0.2092', '0.2119', '0.2222', '0.2669', '0.2103']","['0.9631', '0.8622', '0.9220', '0.9518', '0.9165', '0.9141', '0.9114', '0.8974', '0.9018', '0.8550']","[[38, 109, 68, 23, 27, 25, 41, 55, 161, 64], [34, 186, 46, 18, 45, 30, 32, 39, 82, 96], [25, 55, 83, 25, 67, 62, 72, 70, 28, 87], [20, 58, 54, 51, 38, 85, 80, 77, 38, 110], [21, 83, 50, 17, 84, 71, 66, 87, 36, 85], [19, 40, 38, 48, 67, 128, 83, 81, 36, 72], [22, 54, 31, 35, 89, 57, 128, 54, 18, 116], [13, 73, 41, 35, 73, 63, 48, 134, 36, 87], [15, 127, 35, 35, 28, 51, 28, 47, 158, 68], [30, 144, 60, 24, 17, 19, 28, 44, 96, 123]]","[5, 5, 7, 6, 8, 6, 6, 0, 8, 0, 9, 1, 1, 9, 2, 3]","[4, 3, 9, 3, 4, 8, 6, 2, 1, 2, 9, 6, 1, 3, 0, 3]","[[31. 44. 35. 34. 30. 30. 34. 28. 37. 35.]
 [ 2. 10.  9.  0.  5.  5.  1.  4.  7.  2.]
 [24. 19. 27. 17. 10. 21. 13. 22. 20. 22.]
 [10. 10. 11. 11.  9. 15. 16.  9.  7. 13.]
 [ 8. 16. 10.  2.  9.  9. 12.  5.  9. 14.]
 [11. 14.  8.  8. 13. 15.  7.  9.  8. 15.]
 [10. 11.  3.  9. 10.  4. 13. 11. 10.  4.]
 [ 5.  3.  3.  4.  6.  5.  8.  3.  8.  2.]
 [11. 10. 18. 15.  8. 11. 10. 14.  9. 11.]
 [ 3.  2.  3.  8.  4.  7.  3.  5.  4.  5.]]",1184
75,"['0.0524', '0.2829', '0.1237', '0.0753', '0.1483', '0.1601', '0.2417', '0.2720', '0.2838', '0.2393']","['0.1339', '0.1909', '0.1458', '0.1847', '0.1784', '0.2438', '0.2450', '0.1998', '0.2289', '0.1306']","['0.0524', '0.2829', '0.1237', '0.0753', '0.1483', '0.1601', '0.2417', '0.2720', '0.2838', '0.2393']","['0.0753', '0.2280', '0.1338', '0.1070', '0.1620', '0.1933', '0.2433', '0.2303', '0.2534', '0.1690']","['0.0524', '0.2829', '0.1237', '0.0753', '0.1483', '0.1601', '0.2417', '0.2720', '0.2838', '0.2393']","['0.9616', '0.8648', '0.9233', '0.9623', '0.9241', '0.9436', '0.9166', '0.8783', '0.8953', '0.8279']","[[32, 106, 65, 18, 26, 15, 36, 59, 175, 79], [38, 172, 40, 18, 45, 19, 31, 45, 87, 113], [28, 62, 71, 16, 66, 38, 70, 83, 31, 109], [21, 59, 51, 46, 39, 55, 72, 90, 43, 135], [18, 87, 49, 13, 89, 47, 74, 96, 36, 91], [16, 49, 42, 46, 57, 98, 76, 103, 32, 93], [22, 51, 41, 19, 68, 33, 146, 71, 26, 127], [17, 64, 40, 27, 66, 39, 42, 164, 36, 108], [19, 121, 35, 26, 25, 42, 27, 52, 168, 77], [28, 130, 53, 20, 18, 16, 22, 58, 100, 140]]","[0, 5, 9, 5, 8, 5, 0, 5, 3, 4, 8, 6, 6, 9, 6, 8]","[6, 0, 8, 3, 9, 4, 2, 3, 0, 6, 0, 6, 0, 4, 5, 3]","[[31. 44. 35. 35. 30. 31. 35. 28. 38. 35.]
 [ 2. 10.  9.  0.  5.  5.  1.  4.  7.  2.]
 [25. 19. 27. 17. 10. 21. 13. 22. 20. 22.]
 [10. 10. 11. 11.  9. 17. 16.  9.  8. 13.]
 [ 8. 16. 10.  2.  9. 10. 12.  5.  9. 15.]
 [11. 14.  8.  8. 13. 15.  8.  9.  8. 15.]
 [11. 11.  3.  9. 11.  4. 14. 11. 10.  4.]
 [ 5.  3.  3.  4.  6.  5.  8.  3.  8.  2.]
 [11. 10. 18. 15.  8. 11. 10. 14.  9. 12.]
 [ 3.  2.  3.  8.  4.  7.  3.  5.  5.  5.]]",1200
76,"['0.0556', '0.3849', '0.1359', '0.1064', '0.1667', '0.1618', '0.2268', '0.2123', '0.1909', '0.1983']","['0.1828', '0.1757', '0.1506', '0.1680', '0.1721', '0.2519', '0.2268', '0.2009', '0.2224', '0.1358']","['0.0556', '0.3849', '0.1359', '0.1064', '0.1667', '0.1618', '0.2268', '0.2123', '0.1909', '0.1983']","['0.0853', '0.2412', '0.1429', '0.1303', '0.1693', '0.1970', '0.2268', '0.2065', '0.2055', '0.1612']","['0.0556', '0.3849', '0.1359', '0.1064', '0.1667', '0.1618', '0.2268', '0.2123', '0.1909', '0.1983']","['0.9718', '0.7964', '0.9189', '0.9402', '0.9109', '0.9454', '0.9135', '0.9057', '0.9270', '0.8637']","[[34, 152, 62, 26, 31, 15, 38, 47, 137, 69], [22, 234, 51, 26, 45, 18, 31, 33, 54, 94], [18, 97, 78, 35, 69, 31, 77, 60, 22, 87], [14, 90, 56, 65, 47, 59, 73, 73, 29, 105], [14, 121, 60, 25, 100, 44, 72, 77, 29, 58], [15, 77, 48, 59, 73, 99, 75, 76, 24, 66], [12, 87, 38, 35, 93, 38, 137, 50, 17, 97], [16, 99, 38, 47, 78, 37, 53, 128, 18, 89], [12, 183, 37, 38, 28, 38, 26, 44, 113, 73], [29, 192, 50, 31, 17, 14, 22, 49, 65, 116]]","[3, 9, 1, 0, 5, 0, 6, 1, 2, 7, 2, 1, 1, 8, 6, 1]","[0, 2, 2, 9, 3, 4, 7, 2, 4, 0, 2, 3, 2, 1, 3, 2]","[[31. 44. 35. 36. 30. 31. 35. 29. 38. 35.]
 [ 2. 10.  9.  0.  5.  5.  1.  4.  8.  2.]
 [25. 23. 28. 17. 10. 21. 13. 22. 20. 23.]
 [10. 11. 11. 11.  9. 18. 17.  9.  8. 13.]
 [ 9. 16. 11.  2.  9. 10. 12.  5.  9. 15.]
 [11. 14.  8.  8. 13. 15.  8.  9.  8. 15.]
 [11. 11.  3.  9. 11.  4. 14. 11. 10.  4.]
 [ 5.  3.  3.  4.  6.  5.  9.  3.  8.  2.]
 [11. 10. 18. 15.  8. 11. 10. 14.  9. 12.]
 [ 4.  2.  3.  8.  4.  7.  3.  5.  5.  5.]]",1216
77,"['0.0671', '0.2648', '0.1446', '0.1506', '0.1033', '0.1863', '0.2815', '0.2371', '0.2601', '0.2051']","['0.1775', '0.2010', '0.1540', '0.2004', '0.1586', '0.2431', '0.2214', '0.1779', '0.2255', '0.1404']","['0.0671', '0.2648', '0.1446', '0.1506', '0.1033', '0.1863', '0.2815', '0.2371', '0.2601', '0.2051']","['0.0974', '0.2285', '0.1491', '0.1720', '0.1251', '0.2109', '0.2478', '0.2033', '0.2416', '0.1667']","['0.0671', '0.2648', '0.1446', '0.1506', '0.1033', '0.1863', '0.2815', '0.2371', '0.2601', '0.2051']","['0.9647', '0.8813', '0.9160', '0.9319', '0.9391', '0.9341', '0.8892', '0.8775', '0.9022', '0.8643']","[[41, 88, 64, 35, 20, 18, 52, 56, 157, 80], [30, 161, 48, 33, 34, 22, 50, 48, 91, 91], [21, 56, 83, 42, 52, 38, 91, 76, 28, 87], [19, 45, 58, 92, 30, 65, 82, 87, 35, 98], [18, 75, 56, 33, 62, 57, 98, 100, 37, 64], [16, 46, 44, 72, 40, 114, 90, 92, 30, 68], [17, 45, 31, 35, 58, 51, 170, 83, 24, 90], [17, 64, 43, 49, 61, 49, 61, 143, 33, 83], [20, 108, 47, 43, 21, 41, 36, 48, 154, 74], [32, 113, 65, 25, 13, 14, 38, 71, 94, 120]]","[8, 4, 8, 0, 1, 9, 8, 7, 5, 8, 0, 0, 7, 8, 9, 1]","[3, 3, 2, 5, 6, 3, 7, 2, 9, 6, 2, 8, 9, 1, 2, 4]","[[31. 44. 35. 36. 30. 31. 35. 29. 38. 35.]
 [ 2. 10.  9.  0.  5.  5.  1.  4.  9.  2.]
 [26. 23. 28. 17. 10. 21. 13. 23. 21. 24.]
 [10. 11. 11. 11. 10. 18. 17.  9.  9. 14.]
 [ 9. 17. 11.  2.  9. 10. 12.  5.  9. 15.]
 [12. 14.  8.  8. 13. 15.  8.  9.  8. 15.]
 [11. 12.  3.  9. 11.  4. 14. 11. 11.  4.]
 [ 5.  3.  3.  4.  6.  5.  9.  3.  9.  2.]
 [12. 10. 18. 15.  8. 11. 10. 14.  9. 12.]
 [ 4.  2.  3.  8.  4.  8.  3.  6.  5.  5.]]",1232
78,"['0.0655', '0.3388', '0.1341', '0.1047', '0.1500', '0.1716', '0.2450', '0.1874', '0.2584', '0.2222']","['0.1389', '0.1900', '0.1611', '0.1808', '0.1903', '0.2431', '0.2151', '0.2004', '0.2164', '0.1395']","['0.0655', '0.3388', '0.1341', '0.1047', '0.1500', '0.1716', '0.2450', '0.1874', '0.2584', '0.2222']","['0.0890', '0.2435', '0.1464', '0.1326', '0.1678', '0.2011', '0.2291', '0.1937', '0.2356', '0.1714']","['0.0655', '0.3388', '0.1341', '0.1047', '0.1500', '0.1716', '0.2450', '0.1874', '0.2584', '0.2222']","['0.9540', '0.8372', '0.9261', '0.9462', '0.9291', '0.9393', '0.8999', '0.9164', '0.8976', '0.8519']","[[40, 121, 60, 31, 25, 24, 42, 43, 157, 68], [42, 206, 38, 22, 44, 20, 33, 30, 77, 96], [32, 71, 77, 25, 54, 46, 86, 50, 35, 98], [24, 77, 54, 64, 35, 59, 86, 60, 45, 107], [21, 94, 55, 22, 90, 39, 86, 70, 45, 78], [25, 65, 33, 56, 53, 105, 88, 75, 32, 80], [26, 67, 30, 27, 71, 39, 148, 49, 36, 111], [21, 81, 46, 44, 66, 43, 63, 113, 33, 93], [24, 149, 32, 41, 22, 37, 30, 33, 153, 71], [33, 153, 53, 22, 13, 20, 26, 41, 94, 130]]","[1, 6, 6, 4, 3, 7, 6, 4, 0, 5, 9, 5, 9, 2, 7, 0]","[4, 1, 5, 4, 4, 3, 7, 2, 4, 5, 3, 2, 2, 6, 2, 9]","[[31. 44. 35. 36. 30. 31. 35. 29. 38. 35.]
 [ 2. 10.  9.  0.  5.  5.  2.  4.  9.  2.]
 [26. 23. 28. 17. 11. 22. 13. 24. 21. 25.]
 [10. 11. 11. 11. 10. 18. 17. 10.  9. 15.]
 [10. 18. 11.  3. 10. 10. 12.  5.  9. 15.]
 [12. 14.  8.  8. 13. 16.  9.  9.  8. 15.]
 [11. 12.  4.  9. 11.  4. 14. 11. 11.  4.]
 [ 5.  3.  3.  4.  6.  5. 10.  3.  9.  2.]
 [12. 10. 18. 15.  8. 11. 10. 14.  9. 12.]
 [ 5.  2.  3.  8.  4.  8.  3.  6.  5.  5.]]",1248
