cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0999', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1817', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.0002', '1.0000', '1.0000', '1.0000', '0.9998', '1.0000', '1.0000', '1.0000']","[[0, 0, 690, 0, 0, 0, 0, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [0, 0, 699, 0, 0, 0, 0, 0, 0, 0], [0, 0, 714, 0, 0, 0, 0, 0, 0, 0], [0, 0, 682, 0, 0, 0, 0, 0, 0, 0], [0, 0, 631, 0, 0, 0, 0, 0, 0, 0], [0, 0, 687, 0, 0, 0, 0, 0, 0, 0], [0, 0, 729, 0, 0, 0, 0, 0, 0, 0], [0, 0, 682, 0, 0, 0, 0, 0, 0, 0], [0, 0, 694, 0, 0, 0, 1, 0, 0, 0]]","[7, 9, 1, 8, 7, 4, 7, 5, 3, 1, 6, 6, 1, 8, 9, 1]","[7, 9, 1, 8, 7, 4, 7, 5, 3, 1, 6, 6, 1, 8, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.149641752243042
11,"['0.0000', '0.0000', '0.9871', '0.0000', '0.0000', '0.0000', '0.0408', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1071', '0.0000', '0.0000', '0.0000', '0.0506', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9871', '0.0000', '0.0000', '0.0000', '0.0408', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1932', '0.0000', '0.0000', '0.0000', '0.0452', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9871', '0.0000', '0.0000', '0.0000', '0.0408', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.0864', '1.0000', '1.0000', '1.0000', '0.9168', '1.0000', '1.0000', '1.0000']","[[0, 0, 689, 0, 0, 0, 1, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [0, 0, 690, 0, 0, 0, 9, 0, 0, 0], [0, 0, 713, 0, 0, 0, 1, 0, 0, 0], [0, 0, 342, 0, 0, 0, 340, 0, 0, 0], [0, 0, 604, 0, 0, 0, 27, 0, 0, 0], [0, 0, 659, 0, 0, 0, 28, 0, 0, 0], [0, 0, 717, 0, 0, 0, 12, 0, 0, 0], [0, 0, 670, 0, 0, 0, 12, 0, 0, 0], [0, 0, 572, 0, 0, 0, 123, 0, 0, 0]]","[4, 1, 5, 4, 1, 4, 9, 9, 4, 9, 9, 4, 8, 3, 4, 8]","[4, 1, 5, 4, 1, 4, 9, 9, 4, 9, 9, 4, 8, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.154015302658081
12,"['0.0000', '0.0000', '0.9571', '0.0000', '0.0000', '0.0000', '0.4454', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1278', '0.0000', '0.0000', '0.0000', '0.1739', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9571', '0.0000', '0.0000', '0.0000', '0.4454', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2254', '0.0000', '0.0000', '0.0000', '0.2501', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9571', '0.0000', '0.0000', '0.0000', '0.4454', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.2747', '1.0000', '1.0000', '1.0000', '0.7695', '1.0000', '1.0000', '1.0000']","[[0, 0, 686, 0, 0, 0, 4, 0, 0, 0], [0, 0, 779, 0, 0, 0, 8, 0, 0, 0], [0, 0, 669, 0, 0, 0, 30, 0, 0, 0], [0, 0, 684, 0, 0, 0, 30, 0, 0, 0], [0, 0, 74, 0, 0, 0, 608, 0, 0, 0], [0, 0, 465, 0, 0, 0, 166, 0, 0, 0], [0, 0, 381, 0, 0, 0, 306, 0, 0, 0], [0, 0, 641, 0, 0, 0, 88, 0, 0, 0], [0, 0, 610, 0, 0, 0, 72, 0, 0, 0], [0, 0, 247, 0, 0, 0, 448, 0, 0, 0]]","[1, 9, 1, 1, 1, 9, 7, 9, 4, 9, 1, 1, 5, 1, 1, 4]","[1, 9, 1, 1, 1, 9, 7, 9, 4, 9, 1, 1, 5, 1, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1584657430648804
13,"['0.0000', '0.0000', '0.9185', '0.0000', '0.0029', '0.0000', '0.7322', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1451', '0.0000', '0.1538', '0.0000', '0.1966', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9185', '0.0000', '0.0029', '0.0000', '0.7322', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2506', '0.0000', '0.0058', '0.0000', '0.3100', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.9185', '0.0000', '0.0029', '0.0000', '0.7322', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.3992', '1.0000', '0.9983', '1.0000', '0.6743', '1.0000', '1.0000', '1.0000']","[[0, 0, 668, 0, 0, 0, 22, 0, 0, 0], [0, 0, 725, 0, 0, 0, 62, 0, 0, 0], [0, 0, 642, 0, 0, 0, 57, 0, 0, 0], [0, 0, 634, 0, 0, 0, 80, 0, 0, 0], [0, 0, 26, 0, 2, 0, 654, 0, 0, 0], [0, 0, 349, 0, 0, 0, 282, 0, 0, 0], [0, 0, 184, 0, 0, 0, 503, 0, 0, 0], [0, 0, 570, 0, 10, 0, 149, 0, 0, 0], [0, 0, 519, 0, 0, 0, 163, 0, 0, 0], [0, 0, 108, 0, 1, 0, 586, 0, 0, 0]]","[7, 7, 1, 7, 7, 7, 9, 1, 1, 7, 1, 1, 7, 5, 1, 4]","[7, 7, 1, 7, 7, 7, 9, 1, 1, 7, 1, 1, 7, 5, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.08573055267334
14,"['0.0014', '0.1258', '0.8856', '0.0000', '0.0762', '0.0063', '0.8297', '0.0069', '0.0000', '0.0000']","['1.0000', '0.9706', '0.1572', '0.0000', '0.1787', '1.0000', '0.2149', '0.6250', '0.0000', '0.0000']","['0.0014', '0.1258', '0.8856', '0.0000', '0.0762', '0.0063', '0.8297', '0.0069', '0.0000', '0.0000']","['0.0029', '0.2227', '0.2670', '0.0000', '0.1069', '0.0126', '0.3414', '0.0136', '0.0000', '0.0000']","['0.0014', '0.1258', '0.8856', '0.0000', '0.0762', '0.0063', '0.8297', '0.0069', '0.0000', '0.0000']","['1.0000', '0.9995', '0.4729', '1.0000', '0.9621', '1.0000', '0.6700', '0.9995', '1.0000', '1.0000']","[[1, 0, 651, 0, 0, 0, 38, 0, 0, 0], [0, 99, 575, 0, 2, 0, 111, 0, 0, 0], [0, 0, 619, 0, 0, 0, 80, 0, 0, 0], [0, 0, 613, 0, 5, 0, 96, 0, 0, 0], [0, 0, 13, 0, 52, 0, 617, 0, 0, 0], [0, 0, 303, 0, 15, 4, 308, 1, 0, 0], [0, 0, 117, 0, 0, 0, 570, 0, 0, 0], [0, 1, 517, 0, 109, 0, 97, 5, 0, 0], [0, 1, 466, 0, 3, 0, 212, 0, 0, 0], [0, 1, 64, 0, 105, 0, 523, 2, 0, 0]]","[7, 9, 7, 9, 9, 7, 1, 1, 1, 1, 1, 9, 7, 1, 5, 9]","[7, 9, 7, 9, 9, 7, 1, 1, 1, 1, 1, 9, 7, 1, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.055707335472107
15,"['0.0087', '0.4371', '0.8569', '0.0000', '0.2493', '0.0824', '0.8996', '0.1701', '0.0000', '0.0000']","['0.7500', '0.8821', '0.1835', '0.0000', '0.2348', '0.4333', '0.2640', '0.8857', '0.0000', '0.0000']","['0.0087', '0.4371', '0.8569', '0.0000', '0.2493', '0.0824', '0.8996', '0.1701', '0.0000', '0.0000']","['0.0172', '0.5845', '0.3022', '0.0000', '0.2418', '0.1385', '0.4082', '0.2854', '0.0000', '0.0000']","['0.0087', '0.4371', '0.8569', '0.0000', '0.2493', '0.0824', '0.8996', '0.1701', '0.0000', '0.0000']","['0.9997', '0.9926', '0.5766', '1.0000', '0.9123', '0.9893', '0.7269', '0.9974', '0.9987', '1.0000']","[[6, 0, 629, 0, 2, 1, 51, 1, 0, 0], [0, 344, 363, 0, 2, 0, 77, 1, 0, 0], [0, 0, 599, 0, 2, 0, 98, 0, 0, 0], [0, 11, 572, 0, 25, 11, 92, 3, 0, 0], [0, 0, 7, 0, 170, 0, 505, 0, 0, 0], [1, 2, 236, 0, 58, 52, 277, 5, 0, 0], [0, 0, 69, 0, 0, 0, 618, 0, 0, 0], [1, 21, 334, 0, 144, 47, 51, 124, 7, 0], [0, 7, 417, 0, 27, 6, 225, 0, 0, 0], [0, 5, 39, 0, 294, 3, 347, 6, 1, 0]]","[1, 5, 5, 5, 5, 1, 9, 3, 1, 5, 3, 5, 5, 5, 8, 1]","[1, 5, 5, 5, 5, 1, 9, 3, 1, 5, 3, 5, 5, 5, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0330461263656616
16,"['0.1087', '0.7255', '0.8226', '0.0000', '0.4106', '0.2203', '0.9141', '0.3471', '0.0000', '0.0000']","['0.8721', '0.7302', '0.2181', '0.0000', '0.2786', '0.4912', '0.3290', '0.8877', '0.0000', '0.0000']","['0.1087', '0.7255', '0.8226', '0.0000', '0.4106', '0.2203', '0.9141', '0.3471', '0.0000', '0.0000']","['0.1933', '0.7279', '0.3448', '0.0000', '0.3320', '0.3042', '0.4838', '0.4990', '0.0000', '0.0000']","['0.1087', '0.7255', '0.8226', '0.0000', '0.4106', '0.2203', '0.9141', '0.3471', '0.0000', '0.0000']","['0.9983', '0.9660', '0.6727', '1.0000', '0.8852', '0.9774', '0.7970', '0.9949', '0.9984', '1.0000']","[[75, 1, 553, 0, 4, 6, 50, 1, 0, 0], [0, 571, 176, 0, 2, 3, 35, 0, 0, 0], [0, 2, 575, 0, 4, 1, 117, 0, 0, 0], [1, 42, 514, 0, 41, 43, 70, 3, 0, 0], [0, 0, 7, 0, 280, 0, 395, 0, 0, 0], [6, 23, 177, 0, 84, 139, 189, 13, 0, 0], [0, 2, 54, 0, 3, 0, 628, 0, 0, 0], [2, 77, 198, 0, 124, 35, 31, 253, 9, 0], [1, 48, 359, 0, 44, 48, 182, 0, 0, 0], [1, 16, 23, 0, 419, 8, 212, 15, 1, 0]]","[0, 3, 5, 3, 5, 5, 5, 3, 5, 3, 5, 5, 3, 3, 0, 6]","[0, 3, 5, 3, 5, 5, 5, 3, 5, 3, 5, 5, 3, 3, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.007453680038452
17,"['0.4159', '0.8386', '0.7997', '0.0000', '0.4971', '0.2979', '0.9330', '0.5089', '0.0015', '0.0000']","['0.7842', '0.6667', '0.2843', '0.0000', '0.3035', '0.4642', '0.3755', '0.8413', '0.2500', '0.0000']","['0.4159', '0.8386', '0.7997', '0.0000', '0.4971', '0.2979', '0.9330', '0.5089', '0.0015', '0.0000']","['0.5436', '0.7428', '0.4195', '0.0000', '0.3769', '0.3629', '0.5355', '0.6342', '0.0029', '0.0000']","['0.4159', '0.8386', '0.7997', '0.0000', '0.4971', '0.2979', '0.9330', '0.5089', '0.0015', '0.0000']","['0.9875', '0.9469', '0.7766', '1.0000', '0.8768', '0.9659', '0.8310', '0.9888', '0.9995', '1.0000']","[[287, 2, 335, 0, 4, 3, 56, 3, 0, 0], [0, 660, 96, 0, 6, 4, 21, 0, 0, 0], [1, 4, 559, 0, 4, 1, 129, 1, 0, 0], [10, 79, 433, 0, 48, 79, 51, 14, 0, 0], [0, 1, 3, 0, 339, 0, 339, 0, 0, 0], [46, 34, 106, 0, 88, 188, 144, 25, 0, 0], [0, 4, 39, 0, 3, 0, 641, 0, 0, 0], [16, 99, 112, 0, 96, 7, 25, 371, 3, 0], [4, 78, 268, 0, 59, 114, 157, 1, 1, 0], [2, 29, 15, 0, 470, 9, 144, 26, 0, 0]]","[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 9, 0, 5, 0, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 9, 0, 5, 0, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9496372938156128
18,"['0.6145', '0.8983', '0.7997', '0.0000', '0.5997', '0.2884', '0.9199', '0.6255', '0.0132', '0.0000']","['0.7078', '0.6175', '0.3485', '0.0000', '0.3325', '0.4608', '0.4508', '0.7488', '0.7500', '0.0000']","['0.6145', '0.8983', '0.7997', '0.0000', '0.5997', '0.2884', '0.9199', '0.6255', '0.0132', '0.0000']","['0.6579', '0.7319', '0.4855', '0.0000', '0.4278', '0.3548', '0.6051', '0.6816', '0.0259', '0.0000']","['0.6145', '0.8983', '0.7997', '0.0000', '0.5997', '0.2884', '0.9199', '0.6255', '0.0132', '0.0000']","['0.9722', '0.9295', '0.8340', '1.0000', '0.8700', '0.9665', '0.8780', '0.9756', '0.9995', '1.0000']","[[424, 2, 211, 0, 4, 6, 40, 3, 0, 0], [0, 707, 60, 0, 6, 5, 8, 1, 0, 0], [1, 7, 559, 0, 6, 1, 122, 3, 0, 0], [54, 124, 351, 0, 55, 62, 31, 36, 1, 0], [1, 1, 2, 0, 409, 0, 269, 0, 0, 0], [88, 47, 77, 0, 84, 182, 91, 62, 0, 0], [0, 6, 43, 0, 6, 0, 632, 0, 0, 0], [11, 93, 72, 0, 76, 1, 18, 456, 2, 0], [15, 120, 215, 0, 77, 132, 108, 6, 9, 0], [5, 38, 14, 0, 507, 6, 83, 42, 0, 0]]","[2, 9, 2, 0, 6, 7, 0, 0, 6, 9, 8, 3, 3, 0, 7, 9]","[2, 9, 2, 0, 6, 7, 0, 0, 6, 9, 8, 3, 3, 0, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9201434254646301
19,"['0.8072', '0.9327', '0.7783', '0.0000', '0.6598', '0.2758', '0.9287', '0.6722', '0.0088', '0.0000']","['0.6584', '0.5963', '0.4650', '0.0000', '0.3480', '0.4113', '0.4923', '0.6722', '0.7500', '0.0000']","['0.8072', '0.9327', '0.7783', '0.0000', '0.6598', '0.2758', '0.9287', '0.6722', '0.0088', '0.0000']","['0.7253', '0.7275', '0.5821', '0.0000', '0.4557', '0.3302', '0.6435', '0.6722', '0.0174', '0.0000']","['0.8072', '0.9327', '0.7783', '0.0000', '0.6598', '0.2758', '0.9287', '0.6722', '0.0088', '0.0000']","['0.9542', '0.9200', '0.9006', '1.0000', '0.8665', '0.9609', '0.8957', '0.9619', '0.9997', '1.0000']","[[557, 3, 80, 0, 3, 4, 40, 3, 0, 0], [0, 734, 35, 0, 7, 7, 3, 1, 0, 0], [4, 10, 544, 0, 7, 1, 130, 3, 0, 0], [99, 146, 259, 0, 54, 66, 24, 66, 0, 0], [0, 1, 1, 0, 450, 0, 228, 2, 0, 0], [129, 47, 42, 0, 90, 174, 68, 81, 0, 0], [0, 7, 32, 0, 8, 2, 638, 0, 0, 0], [16, 88, 47, 0, 72, 3, 11, 490, 2, 0], [32, 158, 123, 0, 84, 164, 90, 25, 6, 0], [9, 37, 7, 0, 518, 2, 64, 58, 0, 0]]","[2, 6, 0, 3, 3, 9, 6, 3, 6, 5, 0, 5, 9, 9, 3, 5]","[2, 6, 0, 3, 3, 9, 6, 3, 6, 5, 0, 5, 9, 9, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.873113751411438
20,"['0.8797', '0.9555', '0.7639', '0.0000', '0.7229', '0.2678', '0.9272', '0.6598', '0.0029', '0.0000']","['0.6612', '0.5219', '0.5603', '0.0000', '0.3630', '0.4082', '0.5421', '0.6562', '0.5000', '0.0000']","['0.8797', '0.9555', '0.7639', '0.0000', '0.7229', '0.2678', '0.9272', '0.6598', '0.0029', '0.0000']","['0.7550', '0.6750', '0.6465', '0.0000', '0.4833', '0.3234', '0.6842', '0.6580', '0.0058', '0.0000']","['0.8797', '0.9555', '0.7639', '0.0000', '0.7229', '0.2678', '0.9272', '0.6598', '0.0029', '0.0000']","['0.9507', '0.8890', '0.9335', '1.0000', '0.8630', '0.9615', '0.9147', '0.9598', '0.9997', '1.0000']","[[607, 4, 33, 0, 3, 5, 34, 4, 0, 0], [0, 752, 19, 0, 7, 5, 4, 0, 0, 0], [4, 13, 534, 0, 12, 2, 131, 3, 0, 0], [122, 196, 199, 0, 54, 63, 14, 66, 0, 0], [0, 1, 1, 0, 493, 0, 186, 1, 0, 0], [132, 70, 26, 0, 89, 169, 54, 91, 0, 0], [1, 8, 25, 0, 11, 5, 637, 0, 0, 0], [13, 122, 34, 0, 69, 2, 6, 481, 2, 0], [30, 223, 78, 0, 98, 161, 60, 30, 2, 0], [9, 52, 4, 0, 522, 2, 49, 57, 0, 0]]","[9, 7, 6, 9, 2, 6, 3, 7, 2, 6, 6, 3, 3, 3, 3, 8]","[9, 7, 6, 9, 2, 6, 3, 7, 2, 6, 6, 3, 3, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8487719297409058
21,"['0.8942', '0.9555', '0.7639', '0.0000', '0.7830', '0.2472', '0.9229', '0.7202', '0.0147', '0.0000']","['0.6620', '0.5697', '0.5894', '0.0000', '0.3726', '0.4105', '0.5833', '0.5694', '0.6250', '0.0000']","['0.8942', '0.9555', '0.7639', '0.0000', '0.7830', '0.2472', '0.9229', '0.7202', '0.0147', '0.0000']","['0.7608', '0.7138', '0.6654', '0.0000', '0.5050', '0.3086', '0.7148', '0.6360', '0.0287', '0.0000']","['0.8942', '0.9555', '0.7639', '0.0000', '0.7830', '0.2472', '0.9229', '0.7202', '0.0147', '0.0000']","['0.9500', '0.9085', '0.9409', '1.0000', '0.8576', '0.9648', '0.9282', '0.9367', '0.9990', '1.0000']","[[617, 3, 24, 0, 3, 4, 32, 7, 0, 0], [0, 752, 18, 0, 8, 3, 4, 1, 1, 0], [4, 12, 534, 0, 18, 0, 125, 6, 0, 0], [132, 162, 178, 0, 56, 57, 10, 118, 1, 0], [0, 1, 1, 0, 534, 0, 145, 1, 0, 0], [133, 57, 22, 0, 91, 156, 47, 125, 0, 0], [2, 7, 23, 0, 14, 6, 634, 1, 0, 0], [12, 86, 31, 0, 64, 2, 5, 525, 4, 0], [23, 205, 71, 0, 109, 150, 48, 66, 10, 0], [9, 35, 4, 0, 536, 2, 37, 72, 0, 0]]","[7, 7, 9, 7, 8, 9, 6, 9, 3, 8, 5, 5, 3, 8, 8, 3]","[7, 7, 9, 7, 8, 9, 6, 9, 3, 8, 5, 5, 3, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8088242411613464
