cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5317', '0.0717', '0.1117', '0.1533', '0.3550', '0.2517', '0.2917', '0.1167', '0.4050', '0.1517']","['0.3426', '0.3359', '0.1274', '0.1652', '0.2046', '0.2822', '0.3033', '0.1777', '0.2490', '0.2716']","['0.5317', '0.0717', '0.1117', '0.1533', '0.3550', '0.2517', '0.2917', '0.1167', '0.4050', '0.1517']","['0.4167', '0.1181', '0.1190', '0.1590', '0.2596', '0.2661', '0.2974', '0.1408', '0.3084', '0.1947']","['0.5317', '0.0717', '0.1117', '0.1533', '0.3550', '0.2517', '0.2917', '0.1167', '0.4050', '0.1517']","['0.8867', '0.9843', '0.9150', '0.9139', '0.8467', '0.9289', '0.9256', '0.9400', '0.8643', '0.9548']","[[319, 7, 6, 23, 84, 11, 7, 31, 101, 11], [70, 43, 8, 30, 35, 32, 21, 36, 267, 58], [89, 6, 67, 45, 227, 40, 45, 35, 28, 18], [50, 3, 59, 92, 71, 120, 90, 55, 25, 35], [49, 10, 94, 37, 213, 29, 80, 29, 38, 21], [44, 2, 90, 68, 91, 151, 71, 42, 23, 18], [21, 6, 108, 67, 107, 37, 175, 16, 23, 40], [37, 17, 75, 92, 130, 64, 48, 70, 35, 32], [182, 8, 5, 23, 55, 28, 9, 36, 243, 11], [70, 26, 14, 80, 28, 23, 31, 44, 193, 91]]","[7, 5, 8, 4, 8, 7, 6, 0, 8, 9, 7, 5, 5, 5, 4, 6]","[7, 5, 8, 4, 8, 7, 6, 0, 8, 9, 7, 5, 5, 5, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1179068684577942
11,"['0.4533', '0.0900', '0.1283', '0.2117', '0.2467', '0.1800', '0.3883', '0.2833', '0.3667', '0.1767']","['0.3434', '0.3913', '0.1437', '0.1771', '0.1890', '0.3386', '0.2980', '0.2091', '0.3010', '0.2725']","['0.4533', '0.0900', '0.1283', '0.2117', '0.2467', '0.1800', '0.3883', '0.2833', '0.3667', '0.1767']","['0.3908', '0.1463', '0.1356', '0.1929', '0.2140', '0.2350', '0.3372', '0.2406', '0.3306', '0.2144']","['0.4533', '0.0900', '0.1283', '0.2117', '0.2467', '0.1800', '0.3883', '0.2833', '0.3667', '0.1767']","['0.9037', '0.9844', '0.9150', '0.8907', '0.8824', '0.9609', '0.8983', '0.8809', '0.9054', '0.9476']","[[272, 10, 13, 31, 77, 2, 14, 77, 88, 16], [64, 54, 9, 44, 35, 12, 34, 70, 198, 80], [71, 5, 77, 68, 183, 23, 70, 64, 20, 19], [39, 2, 66, 127, 43, 69, 115, 91, 13, 35], [40, 11, 108, 52, 148, 19, 108, 64, 22, 28], [30, 2, 99, 86, 63, 108, 80, 103, 9, 20], [14, 3, 87, 73, 69, 25, 233, 47, 9, 40], [34, 18, 56, 104, 88, 33, 56, 170, 15, 26], [163, 10, 7, 34, 57, 15, 17, 58, 220, 19], [65, 23, 14, 98, 20, 13, 55, 69, 137, 106]]","[9, 3, 7, 7, 2, 5, 3, 5, 2, 4, 7, 9, 1, 3, 1, 6]","[9, 3, 7, 7, 2, 5, 3, 5, 2, 4, 7, 9, 1, 3, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.20210462808609
12,"['0.3933', '0.1333', '0.1100', '0.1783', '0.2583', '0.3050', '0.4150', '0.2383', '0.4017', '0.2200']","['0.3806', '0.3571', '0.1407', '0.1740', '0.2078', '0.3102', '0.2836', '0.2190', '0.3028', '0.3227']","['0.3933', '0.1333', '0.1100', '0.1783', '0.2583', '0.3050', '0.4150', '0.2383', '0.4017', '0.2200']","['0.3869', '0.1942', '0.1235', '0.1761', '0.2303', '0.3076', '0.3369', '0.2283', '0.3453', '0.2616']","['0.3933', '0.1333', '0.1100', '0.1783', '0.2583', '0.3050', '0.4150', '0.2383', '0.4017', '0.2200']","['0.9289', '0.9733', '0.9254', '0.9059', '0.8906', '0.9246', '0.8835', '0.9056', '0.8972', '0.9487']","[[236, 15, 13, 30, 81, 9, 14, 85, 100, 17], [53, 80, 6, 35, 27, 20, 38, 50, 206, 85], [53, 8, 66, 60, 185, 49, 80, 62, 21, 16], [25, 5, 53, 107, 41, 123, 127, 71, 17, 31], [31, 15, 102, 47, 155, 33, 124, 45, 23, 25], [12, 4, 79, 75, 50, 183, 91, 73, 13, 20], [7, 5, 77, 63, 66, 48, 249, 33, 20, 32], [17, 24, 57, 94, 80, 68, 71, 143, 19, 27], [140, 25, 4, 28, 41, 36, 15, 46, 241, 24], [46, 43, 12, 76, 20, 21, 69, 45, 136, 132]]","[5, 4, 6, 2, 1, 4, 4, 6, 8, 4, 7, 3, 3, 8, 1, 6]","[5, 4, 6, 2, 1, 4, 4, 6, 8, 4, 7, 3, 3, 8, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9391754865646362
13,"['0.4683', '0.1767', '0.1450', '0.1983', '0.2967', '0.2633', '0.3567', '0.3300', '0.3600', '0.1550']","['0.3423', '0.3841', '0.1768', '0.1889', '0.2087', '0.3179', '0.2989', '0.2565', '0.3224', '0.3407']","['0.4683', '0.1767', '0.1450', '0.1983', '0.2967', '0.2633', '0.3567', '0.3300', '0.3600', '0.1550']","['0.3955', '0.2420', '0.1593', '0.1935', '0.2450', '0.2881', '0.3252', '0.2886', '0.3402', '0.2131']","['0.4683', '0.1767', '0.1450', '0.1983', '0.2967', '0.2633', '0.3567', '0.3300', '0.3600', '0.1550']","['0.9000', '0.9685', '0.9250', '0.9054', '0.8750', '0.9372', '0.9070', '0.8937', '0.9159', '0.9667']","[[281, 18, 13, 26, 93, 8, 15, 53, 80, 13], [81, 106, 6, 35, 28, 19, 35, 60, 167, 63], [68, 9, 87, 60, 187, 43, 62, 59, 17, 8], [34, 11, 67, 119, 51, 99, 100, 91, 12, 16], [36, 15, 92, 46, 178, 30, 103, 63, 24, 13], [25, 3, 70, 83, 68, 158, 77, 94, 8, 14], [13, 10, 93, 65, 77, 40, 214, 52, 13, 23], [35, 25, 44, 73, 98, 49, 48, 198, 12, 18], [177, 20, 6, 31, 53, 32, 11, 42, 216, 12], [71, 59, 14, 92, 20, 19, 51, 60, 121, 93]]","[7, 6, 4, 8, 2, 0, 9, 2, 4, 8, 4, 3, 2, 7, 5, 6]","[7, 6, 4, 8, 2, 0, 9, 2, 4, 8, 4, 3, 2, 7, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8314484357833862
14,"['0.4933', '0.1433', '0.1350', '0.2400', '0.2533', '0.2433', '0.3300', '0.3033', '0.4183', '0.1467']","['0.3528', '0.3454', '0.1465', '0.1930', '0.2088', '0.3181', '0.3108', '0.2774', '0.2943', '0.3143']","['0.4933', '0.1433', '0.1350', '0.2400', '0.2533', '0.2433', '0.3300', '0.3033', '0.4183', '0.1467']","['0.4114', '0.2026', '0.1405', '0.2140', '0.2289', '0.2757', '0.3201', '0.2898', '0.3455', '0.2000']","['0.4933', '0.1433', '0.1350', '0.2400', '0.2533', '0.2433', '0.3300', '0.3033', '0.4183', '0.1467']","['0.8994', '0.9698', '0.9126', '0.8885', '0.8933', '0.9420', '0.9187', '0.9122', '0.8885', '0.9644']","[[296, 19, 16, 27, 71, 6, 10, 43, 104, 8], [67, 86, 10, 43, 27, 21, 29, 42, 215, 60], [74, 8, 81, 82, 169, 40, 61, 56, 19, 10], [41, 12, 72, 144, 39, 93, 84, 77, 18, 20], [45, 11, 108, 53, 152, 33, 97, 55, 27, 19], [29, 3, 87, 99, 55, 146, 66, 84, 13, 18], [15, 6, 101, 88, 63, 42, 198, 43, 17, 27], [38, 23, 54, 95, 87, 43, 39, 182, 20, 19], [176, 25, 8, 23, 48, 20, 9, 29, 251, 11], [58, 56, 16, 92, 17, 15, 44, 45, 169, 88]]","[4, 4, 4, 7, 9, 2, 4, 4, 5, 5, 3, 7, 3, 8, 6, 5]","[4, 4, 4, 7, 9, 2, 4, 4, 5, 5, 3, 7, 3, 8, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7629276216030121
15,"['0.3950', '0.1717', '0.1583', '0.1933', '0.3050', '0.2617', '0.4333', '0.2500', '0.3333', '0.1917']","['0.4122', '0.4256', '0.1329', '0.1835', '0.2082', '0.3013', '0.2941', '0.2183', '0.3597', '0.3722']","['0.3950', '0.1717', '0.1583', '0.1933', '0.3050', '0.2617', '0.4333', '0.2500', '0.3333', '0.1917']","['0.4034', '0.2447', '0.1445', '0.1883', '0.2475', '0.2801', '0.3504', '0.2331', '0.3460', '0.2530']","['0.3950', '0.1717', '0.1583', '0.1933', '0.3050', '0.2617', '0.4333', '0.2500', '0.3333', '0.1917']","['0.9374', '0.9743', '0.8852', '0.9044', '0.8711', '0.9326', '0.8844', '0.9006', '0.9341', '0.9641']","[[237, 21, 17, 33, 90, 11, 18, 81, 78, 14], [50, 103, 18, 41, 42, 32, 53, 61, 131, 69], [44, 8, 95, 70, 189, 44, 68, 60, 12, 10], [19, 5, 93, 116, 45, 102, 126, 69, 9, 16], [23, 6, 137, 36, 183, 26, 114, 47, 11, 17], [8, 4, 110, 82, 65, 157, 86, 73, 3, 12], [5, 4, 125, 46, 77, 29, 260, 28, 8, 18], [15, 18, 84, 83, 100, 57, 63, 150, 9, 21], [135, 29, 14, 28, 60, 38, 15, 64, 200, 17], [39, 44, 22, 97, 28, 25, 81, 54, 95, 115]]","[4, 4, 4, 7, 4, 6, 7, 7, 2, 8, 6, 1, 9, 6, 4, 7]","[4, 4, 4, 7, 4, 6, 7, 7, 2, 8, 6, 1, 9, 6, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7592509686946869
16,"['0.4667', '0.1733', '0.2183', '0.2250', '0.2433', '0.1783', '0.3700', '0.3350', '0.3667', '0.1733']","['0.3627', '0.3910', '0.1621', '0.1860', '0.2205', '0.3664', '0.3149', '0.2509', '0.3349', '0.3344']","['0.4667', '0.1733', '0.2183', '0.2250', '0.2433', '0.1783', '0.3700', '0.3350', '0.3667', '0.1733']","['0.4082', '0.2402', '0.1861', '0.2036', '0.2314', '0.2399', '0.3402', '0.2869', '0.3500', '0.2283']","['0.4667', '0.1733', '0.2183', '0.2250', '0.2433', '0.1783', '0.3700', '0.3350', '0.3667', '0.1733']","['0.9089', '0.9700', '0.8746', '0.8906', '0.9044', '0.9657', '0.9106', '0.8889', '0.9191', '0.9617']","[[280, 19, 16, 36, 68, 6, 9, 74, 75, 17], [65, 104, 17, 38, 25, 20, 40, 62, 160, 69], [65, 7, 131, 82, 146, 22, 55, 67, 15, 10], [31, 9, 101, 135, 37, 57, 99, 90, 17, 24], [39, 11, 159, 48, 146, 12, 95, 57, 18, 15], [18, 4, 118, 103, 54, 107, 73, 96, 9, 18], [13, 9, 143, 74, 60, 13, 222, 32, 10, 24], [38, 19, 84, 84, 64, 30, 49, 201, 14, 17], [165, 25, 16, 29, 46, 13, 11, 62, 220, 13], [58, 59, 23, 97, 16, 12, 52, 60, 119, 104]]","[0, 9, 9, 7, 9, 8, 9, 1, 8, 7, 1, 8, 6, 6, 1, 5]","[0, 9, 9, 7, 9, 8, 9, 1, 8, 7, 1, 8, 6, 6, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6490567028522491
17,"['0.4250', '0.2017', '0.1633', '0.2000', '0.2983', '0.1867', '0.4450', '0.3550', '0.3983', '0.1733']","['0.3772', '0.3878', '0.1591', '0.2017', '0.2202', '0.3533', '0.3097', '0.2689', '0.3315', '0.3514']","['0.4250', '0.2017', '0.1633', '0.2000', '0.2983', '0.1867', '0.4450', '0.3550', '0.3983', '0.1733']","['0.3997', '0.2654', '0.1612', '0.2008', '0.2534', '0.2443', '0.3653', '0.3060', '0.3618', '0.2321']","['0.4250', '0.2017', '0.1633', '0.2000', '0.2983', '0.1867', '0.4450', '0.3550', '0.3983', '0.1733']","['0.9220', '0.9646', '0.9041', '0.9120', '0.8826', '0.9620', '0.8898', '0.8928', '0.9107', '0.9644']","[[255, 24, 9, 29, 91, 6, 17, 64, 91, 14], [59, 121, 13, 34, 24, 14, 44, 59, 171, 61], [57, 11, 98, 60, 181, 25, 71, 67, 19, 11], [21, 9, 86, 120, 43, 73, 122, 90, 13, 23], [32, 16, 109, 40, 179, 14, 118, 60, 19, 13], [15, 6, 100, 88, 64, 112, 88, 100, 8, 19], [6, 10, 110, 48, 69, 21, 267, 40, 14, 15], [27, 24, 59, 69, 87, 26, 56, 213, 17, 22], [157, 28, 11, 21, 54, 15, 12, 49, 239, 14], [47, 63, 21, 86, 21, 11, 67, 50, 130, 104]]","[1, 6, 9, 6, 9, 4, 1, 7, 7, 7, 9, 6, 7, 0, 5, 8]","[1, 6, 9, 6, 9, 4, 1, 7, 7, 7, 9, 6, 7, 0, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5824370086193085
18,"['0.4283', '0.1617', '0.1833', '0.2317', '0.2817', '0.2383', '0.3600', '0.3400', '0.3700', '0.1767']","['0.3785', '0.4389', '0.1592', '0.1891', '0.2071', '0.3004', '0.3283', '0.2746', '0.3364', '0.3302']","['0.4283', '0.1617', '0.1833', '0.2317', '0.2817', '0.2383', '0.3600', '0.3400', '0.3700', '0.1767']","['0.4019', '0.2363', '0.1704', '0.2082', '0.2387', '0.2658', '0.3434', '0.3038', '0.3524', '0.2302']","['0.4283', '0.1617', '0.1833', '0.2317', '0.2817', '0.2383', '0.3600', '0.3400', '0.3700', '0.1767']","['0.9219', '0.9770', '0.8924', '0.8896', '0.8802', '0.9383', '0.9181', '0.9002', '0.9189', '0.9602']","[[257, 19, 11, 29, 93, 9, 7, 62, 94, 19], [67, 97, 10, 40, 33, 44, 39, 58, 149, 63], [51, 7, 110, 75, 179, 35, 54, 59, 20, 10], [21, 7, 92, 139, 48, 90, 89, 84, 8, 22], [32, 11, 134, 49, 169, 22, 88, 64, 15, 16], [15, 2, 101, 104, 61, 143, 70, 79, 6, 19], [9, 4, 134, 77, 66, 29, 216, 33, 9, 23], [25, 16, 68, 93, 83, 42, 30, 204, 14, 25], [155, 18, 12, 21, 61, 36, 11, 46, 222, 18], [47, 40, 19, 108, 23, 26, 54, 54, 123, 106]]","[5, 1, 8, 3, 5, 4, 4, 5, 7, 5, 6, 3, 6, 4, 8, 9]","[5, 1, 8, 3, 5, 4, 4, 5, 7, 5, 6, 3, 6, 4, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.571012943983078
19,"['0.4583', '0.1817', '0.1283', '0.1883', '0.3250', '0.2733', '0.4317', '0.3667', '0.3933', '0.2200']","['0.3762', '0.3978', '0.1719', '0.2104', '0.2136', '0.3333', '0.3266', '0.2876', '0.3538', '0.3474']","['0.4583', '0.1817', '0.1283', '0.1883', '0.3250', '0.2733', '0.4317', '0.3667', '0.3933', '0.2200']","['0.4132', '0.2494', '0.1469', '0.1988', '0.2578', '0.3004', '0.3719', '0.3223', '0.3725', '0.2694']","['0.4583', '0.1817', '0.1283', '0.1883', '0.3250', '0.2733', '0.4317', '0.3667', '0.3933', '0.2200']","['0.9156', '0.9694', '0.9313', '0.9215', '0.8670', '0.9393', '0.9011', '0.8991', '0.9202', '0.9541']","[[275, 20, 7, 22, 93, 8, 10, 58, 91, 16], [66, 109, 5, 37, 34, 30, 43, 60, 145, 71], [57, 10, 77, 55, 193, 36, 68, 65, 19, 20], [30, 9, 63, 113, 59, 98, 112, 76, 11, 29], [34, 7, 81, 37, 195, 32, 119, 63, 16, 16], [18, 2, 64, 82, 83, 164, 80, 82, 4, 21], [10, 4, 87, 44, 79, 38, 259, 40, 12, 27], [32, 23, 44, 60, 104, 39, 40, 220, 8, 30], [159, 32, 6, 16, 52, 28, 9, 44, 236, 18], [50, 58, 14, 71, 21, 19, 53, 57, 125, 132]]","[3, 2, 4, 7, 1, 9, 2, 9, 7, 7, 2, 4, 9, 0, 6, 1]","[3, 2, 4, 7, 1, 9, 2, 9, 7, 7, 2, 4, 9, 0, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48662593960762024
20,"['0.4267', '0.1883', '0.1383', '0.2250', '0.2917', '0.2567', '0.3983', '0.3917', '0.3700', '0.2150']","['0.3781', '0.3729', '0.1687', '0.2006', '0.2232', '0.3092', '0.3315', '0.2774', '0.3592', '0.3333']","['0.4267', '0.1883', '0.1383', '0.2250', '0.2917', '0.2567', '0.3983', '0.3917', '0.3700', '0.2150']","['0.4009', '0.2503', '0.1520', '0.2121', '0.2529', '0.2805', '0.3618', '0.3248', '0.3645', '0.2614']","['0.4267', '0.1883', '0.1383', '0.2250', '0.2917', '0.2567', '0.3983', '0.3917', '0.3700', '0.2150']","['0.9220', '0.9648', '0.9243', '0.9004', '0.8872', '0.9363', '0.9107', '0.8867', '0.9267', '0.9522']","[[256, 28, 9, 25, 85, 8, 8, 72, 82, 27], [69, 113, 8, 49, 23, 33, 36, 50, 139, 80], [54, 11, 83, 73, 173, 44, 57, 73, 14, 18], [18, 8, 66, 135, 45, 98, 99, 93, 10, 28], [33, 10, 92, 39, 175, 35, 109, 69, 19, 19], [10, 5, 70, 98, 65, 154, 77, 101, 3, 17], [7, 7, 98, 58, 67, 35, 239, 56, 10, 23], [27, 26, 38, 78, 80, 41, 38, 235, 9, 28], [157, 37, 7, 26, 54, 31, 8, 40, 222, 18], [46, 58, 21, 92, 17, 19, 50, 58, 110, 129]]","[3, 9, 4, 2, 4, 2, 6, 5, 2, 6, 1, 4, 6, 4, 3, 1]","[3, 9, 4, 2, 4, 2, 6, 5, 2, 6, 1, 4, 6, 4, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46939629316329956
21,"['0.4533', '0.2217', '0.1550', '0.2383', '0.2733', '0.2433', '0.4150', '0.3267', '0.3967', '0.2333']","['0.3965', '0.3715', '0.1820', '0.2078', '0.2247', '0.3113', '0.3298', '0.2899', '0.3362', '0.3341']","['0.4533', '0.2217', '0.1550', '0.2383', '0.2733', '0.2433', '0.4150', '0.3267', '0.3967', '0.2333']","['0.4230', '0.2777', '0.1674', '0.2220', '0.2466', '0.2732', '0.3675', '0.3072', '0.3639', '0.2748']","['0.4533', '0.2217', '0.1550', '0.2383', '0.2733', '0.2433', '0.4150', '0.3267', '0.3967', '0.2333']","['0.9233', '0.9583', '0.9226', '0.8991', '0.8952', '0.9402', '0.9063', '0.9111', '0.9130', '0.9483']","[[272, 28, 8, 27, 75, 7, 9, 61, 88, 25], [55, 133, 4, 37, 14, 30, 40, 37, 173, 77], [62, 14, 93, 75, 159, 41, 60, 56, 20, 20], [21, 8, 66, 143, 44, 89, 112, 76, 11, 30], [31, 14, 106, 44, 164, 33, 102, 61, 22, 23], [11, 4, 77, 109, 66, 146, 74, 84, 5, 24], [8, 10, 100, 68, 60, 31, 249, 36, 10, 28], [29, 32, 39, 92, 81, 39, 47, 196, 12, 33], [150, 42, 7, 19, 50, 31, 8, 36, 238, 19], [47, 73, 11, 74, 17, 22, 54, 33, 129, 140]]","[7, 3, 0, 0, 6, 4, 7, 7, 9, 1, 7, 5, 5, 5, 4, 4]","[7, 3, 0, 0, 6, 4, 7, 7, 9, 1, 7, 5, 5, 5, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4878663867712021
