cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8100', '0.9514', '0.5129', '0.8600', '0.7829', '0.8500', '0.1886', '0.8357', '0.8900', '0.9043']","['0.7177', '0.9765', '0.6211', '0.7679', '0.4982', '0.8661', '0.4300', '0.8466', '0.9216', '0.8979']","['0.8100', '0.9514', '0.5129', '0.8600', '0.7829', '0.8500', '0.1886', '0.8357', '0.8900', '0.9043']","['0.7611', '0.9638', '0.5618', '0.8113', '0.6089', '0.8580', '0.2622', '0.8411', '0.9055', '0.9011']","['0.8100', '0.9514', '0.5129', '0.8600', '0.7829', '0.8500', '0.1886', '0.8357', '0.8900', '0.9043']","['0.9646', '0.9975', '0.9652', '0.9711', '0.9124', '0.9854', '0.9722', '0.9832', '0.9916', '0.9886']","[[567, 1, 13, 72, 11, 3, 19, 0, 13, 1], [0, 666, 9, 15, 9, 0, 0, 0, 1, 0], [1, 0, 359, 4, 223, 3, 104, 0, 6, 0], [18, 7, 5, 602, 66, 0, 2, 0, 0, 0], [2, 4, 89, 24, 548, 1, 29, 0, 3, 0], [3, 0, 8, 7, 0, 595, 3, 64, 6, 14], [184, 3, 81, 47, 240, 2, 132, 0, 11, 0], [1, 0, 0, 0, 0, 44, 0, 585, 13, 57], [13, 1, 13, 9, 3, 15, 18, 5, 623, 0], [1, 0, 1, 4, 0, 24, 0, 37, 0, 633]]","[8, 0, 0, 6, 4, 1, 4, 2, 6, 4, 0, 4, 0, 2, 4, 4]","[8, 0, 0, 6, 4, 1, 4, 2, 6, 4, 0, 4, 0, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5643220543861389
11,"['0.8386', '0.9271', '0.6100', '0.8586', '0.6729', '0.8771', '0.2986', '0.8329', '0.9286', '0.9071']","['0.7247', '0.9848', '0.5786', '0.8024', '0.5758', '0.8759', '0.4718', '0.8612', '0.9272', '0.9020']","['0.8386', '0.9271', '0.6100', '0.8586', '0.6729', '0.8771', '0.2986', '0.8329', '0.9286', '0.9071']","['0.7775', '0.9551', '0.5939', '0.8295', '0.6206', '0.8765', '0.3657', '0.8468', '0.9279', '0.9046']","['0.8386', '0.9271', '0.6100', '0.8586', '0.6729', '0.8771', '0.2986', '0.8329', '0.9286', '0.9071']","['0.9646', '0.9984', '0.9506', '0.9765', '0.9449', '0.9862', '0.9629', '0.9851', '0.9919', '0.9890']","[[587, 0, 13, 54, 6, 3, 26, 0, 11, 0], [1, 649, 7, 31, 11, 0, 0, 0, 1, 0], [4, 0, 427, 3, 103, 0, 158, 0, 5, 0], [20, 3, 10, 601, 60, 0, 6, 0, 0, 0], [2, 2, 166, 20, 471, 0, 36, 0, 3, 0], [1, 0, 4, 1, 0, 614, 2, 53, 8, 17], [187, 3, 98, 32, 163, 1, 209, 0, 7, 0], [0, 0, 0, 0, 0, 49, 0, 583, 16, 52], [7, 2, 13, 5, 4, 8, 6, 5, 650, 0], [1, 0, 0, 2, 0, 26, 0, 36, 0, 635]]","[0, 8, 5, 8, 4, 6, 8, 6, 6, 9, 6, 3, 6, 3, 0, 6]","[0, 8, 5, 8, 4, 6, 8, 6, 6, 9, 6, 3, 6, 3, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44269685447216034
12,"['0.8400', '0.9529', '0.5714', '0.8800', '0.7186', '0.8500', '0.2900', '0.8486', '0.8986', '0.9029']","['0.7093', '0.9695', '0.6154', '0.7837', '0.5904', '0.8686', '0.4572', '0.8621', '0.9444', '0.8889']","['0.8400', '0.9529', '0.5714', '0.8800', '0.7186', '0.8500', '0.2900', '0.8486', '0.8986', '0.9029']","['0.7691', '0.9611', '0.5926', '0.8291', '0.6482', '0.8592', '0.3549', '0.8553', '0.9209', '0.8958']","['0.8400', '0.9529', '0.5714', '0.8800', '0.7186', '0.8500', '0.2900', '0.8486', '0.8986', '0.9029']","['0.9617', '0.9967', '0.9603', '0.9730', '0.9446', '0.9857', '0.9617', '0.9849', '0.9941', '0.9875']","[[588, 0, 9, 68, 2, 2, 24, 0, 6, 1], [0, 667, 10, 16, 6, 0, 1, 0, 0, 0], [6, 0, 400, 3, 133, 0, 155, 0, 3, 0], [19, 14, 11, 616, 36, 0, 4, 0, 0, 0], [2, 2, 122, 24, 503, 0, 43, 0, 4, 0], [1, 0, 3, 4, 0, 595, 0, 72, 10, 15], [193, 3, 79, 46, 170, 1, 203, 0, 4, 1], [0, 0, 0, 0, 0, 39, 0, 594, 6, 61], [19, 2, 16, 7, 2, 5, 14, 5, 629, 1], [1, 0, 0, 2, 0, 43, 0, 18, 4, 632]]","[1, 6, 1, 4, 2, 3, 0, 0, 0, 6, 6, 1, 6, 2, 6, 8]","[1, 6, 1, 4, 2, 3, 0, 0, 0, 6, 6, 1, 6, 2, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.42448456585407257
13,"['0.8400', '0.9471', '0.6629', '0.8314', '0.7057', '0.7929', '0.1914', '0.8586', '0.9171', '0.9614']","['0.7025', '0.9736', '0.5888', '0.8255', '0.5370', '0.9312', '0.4685', '0.8406', '0.9483', '0.8465']","['0.8400', '0.9471', '0.6629', '0.8314', '0.7057', '0.7929', '0.1914', '0.8586', '0.9171', '0.9614']","['0.7651', '0.9602', '0.6237', '0.8285', '0.6099', '0.8565', '0.2718', '0.8495', '0.9325', '0.9003']","['0.8400', '0.9471', '0.6629', '0.8314', '0.7057', '0.7929', '0.1914', '0.8586', '0.9171', '0.9614']","['0.9605', '0.9971', '0.9486', '0.9805', '0.9324', '0.9935', '0.9759', '0.9819', '0.9944', '0.9806']","[[588, 0, 14, 58, 5, 2, 26, 0, 6, 1], [1, 663, 9, 16, 8, 0, 2, 0, 1, 0], [7, 0, 464, 1, 127, 1, 92, 0, 8, 0], [22, 8, 8, 582, 70, 0, 5, 0, 2, 3], [2, 3, 165, 10, 494, 0, 21, 0, 5, 0], [4, 1, 5, 3, 0, 555, 0, 92, 5, 35], [200, 3, 113, 29, 212, 1, 134, 0, 7, 1], [0, 0, 0, 0, 0, 19, 0, 601, 0, 80], [12, 3, 10, 4, 4, 10, 6, 7, 642, 2], [1, 0, 0, 2, 0, 8, 0, 15, 1, 673]]","[3, 3, 0, 3, 6, 6, 2, 6, 3, 4, 2, 3, 0, 4, 4, 2]","[3, 3, 0, 3, 6, 6, 2, 6, 3, 4, 2, 3, 0, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36992406845092773
14,"['0.8086', '0.9571', '0.4100', '0.8314', '0.7471', '0.8414', '0.3871', '0.8771', '0.9029', '0.7914']","['0.7146', '0.9654', '0.6493', '0.7729', '0.5754', '0.8124', '0.4075', '0.8047', '0.9349', '0.9535']","['0.8086', '0.9571', '0.4100', '0.8314', '0.7471', '0.8414', '0.3871', '0.8771', '0.9029', '0.7914']","['0.7587', '0.9613', '0.5026', '0.8011', '0.6501', '0.8267', '0.3971', '0.8394', '0.9186', '0.8649']","['0.8086', '0.9571', '0.4100', '0.8314', '0.7471', '0.8414', '0.3871', '0.8771', '0.9029', '0.7914']","['0.9641', '0.9962', '0.9754', '0.9729', '0.9387', '0.9784', '0.9375', '0.9763', '0.9930', '0.9957']","[[566, 1, 7, 78, 6, 2, 30, 0, 10, 0], [0, 670, 5, 13, 10, 0, 1, 0, 1, 0], [6, 0, 287, 6, 153, 5, 233, 0, 10, 0], [21, 13, 1, 582, 59, 0, 23, 0, 0, 1], [2, 4, 74, 12, 523, 0, 83, 0, 2, 0], [9, 1, 12, 7, 2, 589, 4, 62, 7, 7], [181, 3, 37, 46, 152, 1, 271, 0, 9, 0], [0, 0, 8, 0, 0, 56, 0, 614, 3, 19], [6, 2, 11, 6, 4, 15, 20, 4, 632, 0], [1, 0, 0, 3, 0, 57, 0, 83, 2, 554]]","[0, 6, 3, 0, 6, 6, 0, 6, 0, 1, 6, 6, 4, 0, 6, 3]","[0, 6, 3, 0, 6, 6, 0, 6, 0, 1, 6, 6, 4, 0, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5374369025230408
15,"['0.8414', '0.9571', '0.5586', '0.8300', '0.7300', '0.8157', '0.3443', '0.8929', '0.9314', '0.9286']","['0.7088', '0.9668', '0.6824', '0.8160', '0.6012', '0.9315', '0.4635', '0.8170', '0.9056', '0.8990']","['0.8414', '0.9571', '0.5586', '0.8300', '0.7300', '0.8157', '0.3443', '0.8929', '0.9314', '0.9286']","['0.7694', '0.9620', '0.6143', '0.8229', '0.6594', '0.8698', '0.3951', '0.8532', '0.9183', '0.9136']","['0.8414', '0.9571', '0.5586', '0.8300', '0.7300', '0.8157', '0.3443', '0.8929', '0.9314', '0.9286']","['0.9616', '0.9963', '0.9711', '0.9792', '0.9462', '0.9933', '0.9557', '0.9778', '0.9892', '0.9884']","[[589, 1, 8, 48, 2, 1, 37, 0, 13, 1], [0, 670, 4, 16, 8, 0, 0, 0, 2, 0], [5, 0, 391, 2, 135, 1, 148, 0, 18, 0], [35, 12, 4, 581, 39, 0, 26, 0, 1, 2], [2, 3, 93, 24, 511, 1, 58, 0, 8, 0], [0, 0, 1, 2, 0, 571, 1, 97, 9, 19], [193, 5, 66, 32, 151, 1, 241, 0, 10, 1], [0, 0, 0, 0, 0, 21, 0, 625, 6, 48], [7, 2, 6, 5, 4, 11, 8, 3, 652, 2], [0, 0, 0, 2, 0, 6, 1, 40, 1, 650]]","[5, 5, 4, 6, 4, 3, 6, 1, 6, 4, 6, 6, 6, 6, 4, 8]","[5, 5, 4, 6, 4, 3, 6, 1, 6, 4, 6, 6, 6, 6, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.440165638923645
16,"['0.8543', '0.9300', '0.6843', '0.8729', '0.6543', '0.7886', '0.3000', '0.8829', '0.9100', '0.9200']","['0.7060', '0.9804', '0.6086', '0.8039', '0.6240', '0.8961', '0.4895', '0.8016', '0.9354', '0.9058']","['0.8543', '0.9300', '0.6843', '0.8729', '0.6543', '0.7886', '0.3000', '0.8829', '0.9100', '0.9200']","['0.7731', '0.9545', '0.6443', '0.8370', '0.6388', '0.8389', '0.3720', '0.8402', '0.9225', '0.9128']","['0.8543', '0.9300', '0.6843', '0.8729', '0.6543', '0.7886', '0.3000', '0.8829', '0.9100', '0.9200']","['0.9605', '0.9979', '0.9511', '0.9763', '0.9562', '0.9898', '0.9652', '0.9757', '0.9930', '0.9894']","[[598, 0, 12, 53, 3, 2, 23, 0, 9, 0], [0, 651, 6, 30, 11, 0, 1, 0, 1, 0], [5, 0, 479, 3, 89, 1, 117, 0, 6, 0], [30, 7, 6, 611, 35, 0, 9, 0, 1, 1], [3, 2, 150, 25, 458, 0, 60, 0, 2, 0], [0, 0, 5, 1, 1, 552, 0, 123, 6, 12], [203, 2, 111, 29, 136, 1, 210, 0, 8, 0], [0, 0, 0, 0, 0, 18, 0, 618, 11, 53], [7, 2, 18, 6, 1, 17, 9, 2, 637, 1], [1, 0, 0, 2, 0, 25, 0, 28, 0, 644]]","[0, 3, 2, 1, 7, 1, 4, 3, 6, 0, 3, 4, 3, 3, 3, 6]","[0, 3, 2, 1, 7, 1, 4, 3, 6, 0, 3, 4, 3, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3431845009326935
17,"['0.8386', '0.9386', '0.6229', '0.8943', '0.6871', '0.8171', '0.3071', '0.9157', '0.9171', '0.8700']","['0.7124', '0.9821', '0.6384', '0.7757', '0.6143', '0.9008', '0.4767', '0.7894', '0.9469', '0.9255']","['0.8386', '0.9386', '0.6229', '0.8943', '0.6871', '0.8171', '0.3071', '0.9157', '0.9171', '0.8700']","['0.7703', '0.9598', '0.6305', '0.8308', '0.6487', '0.8569', '0.3736', '0.8479', '0.9318', '0.8969']","['0.8386', '0.9386', '0.6229', '0.8943', '0.6871', '0.8171', '0.3071', '0.9157', '0.9171', '0.8700']","['0.9624', '0.9981', '0.9608', '0.9713', '0.9521', '0.9900', '0.9625', '0.9729', '0.9943', '0.9922']","[[587, 1, 12, 61, 3, 2, 25, 0, 9, 0], [0, 657, 5, 25, 12, 0, 0, 0, 1, 0], [9, 0, 436, 5, 111, 1, 132, 0, 6, 0], [18, 7, 5, 626, 34, 0, 9, 0, 1, 0], [4, 1, 127, 26, 481, 0, 59, 0, 2, 0], [0, 0, 3, 2, 0, 572, 0, 103, 6, 14], [197, 2, 85, 51, 140, 0, 215, 0, 9, 1], [0, 0, 0, 0, 0, 25, 0, 641, 1, 33], [8, 1, 10, 9, 2, 13, 11, 3, 642, 1], [1, 0, 0, 2, 0, 22, 0, 65, 1, 609]]","[6, 8, 0, 0, 1, 3, 4, 3, 8, 8, 4, 3, 3, 6, 6, 4]","[6, 8, 0, 0, 1, 3, 4, 3, 8, 8, 4, 3, 3, 6, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36959208548069
18,"['0.8700', '0.9486', '0.6186', '0.8786', '0.6671', '0.8371', '0.3814', '0.8814', '0.9000', '0.9471']","['0.7131', '0.9794', '0.6819', '0.8167', '0.6380', '0.8974', '0.4692', '0.8475', '0.9648', '0.8899']","['0.8700', '0.9486', '0.6186', '0.8786', '0.6671', '0.8371', '0.3814', '0.8814', '0.9000', '0.9471']","['0.7838', '0.9637', '0.6487', '0.8465', '0.6522', '0.8662', '0.4208', '0.8641', '0.9313', '0.9176']","['0.8700', '0.9486', '0.6186', '0.8786', '0.6671', '0.8371', '0.3814', '0.8814', '0.9000', '0.9471']","['0.9611', '0.9978', '0.9679', '0.9781', '0.9579', '0.9894', '0.9521', '0.9824', '0.9963', '0.9870']","[[609, 0, 9, 46, 2, 2, 28, 0, 3, 1], [0, 664, 5, 20, 10, 0, 0, 0, 1, 0], [11, 0, 433, 2, 91, 2, 156, 0, 5, 0], [22, 7, 4, 615, 37, 0, 13, 0, 1, 1], [2, 2, 108, 27, 467, 1, 90, 0, 3, 0], [1, 0, 0, 1, 0, 586, 0, 90, 3, 19], [197, 3, 68, 33, 124, 3, 267, 0, 5, 0], [0, 0, 0, 0, 0, 22, 0, 617, 2, 59], [12, 2, 8, 8, 1, 20, 14, 3, 630, 2], [0, 0, 0, 1, 0, 17, 1, 18, 0, 663]]","[1, 0, 6, 2, 0, 3, 1, 6, 1, 0, 0, 0, 0, 6, 6, 3]","[1, 0, 6, 2, 0, 3, 1, 6, 1, 0, 0, 0, 0, 6, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3814323991537094
19,"['0.8643', '0.9343', '0.6657', '0.8571', '0.7429', '0.8243', '0.3000', '0.8686', '0.9257', '0.9457']","['0.6978', '0.9879', '0.6793', '0.8357', '0.6039', '0.9247', '0.5172', '0.8363', '0.9257', '0.8838']","['0.8643', '0.9343', '0.6657', '0.8571', '0.7429', '0.8243', '0.3000', '0.8686', '0.9257', '0.9457']","['0.7722', '0.9604', '0.6724', '0.8463', '0.6662', '0.8716', '0.3797', '0.8521', '0.9257', '0.9137']","['0.8643', '0.9343', '0.6657', '0.8571', '0.7429', '0.8243', '0.3000', '0.8686', '0.9257', '0.9457']","['0.9584', '0.9987', '0.9651', '0.9813', '0.9459', '0.9925', '0.9689', '0.9811', '0.9917', '0.9862']","[[605, 0, 7, 33, 3, 1, 37, 0, 14, 0], [2, 654, 4, 24, 14, 0, 1, 0, 1, 0], [13, 0, 466, 1, 115, 1, 95, 0, 9, 0], [28, 4, 6, 600, 44, 0, 15, 0, 0, 3], [2, 1, 110, 26, 520, 0, 39, 0, 2, 0], [1, 0, 0, 2, 0, 577, 0, 87, 6, 27], [207, 2, 86, 24, 161, 2, 210, 0, 7, 1], [0, 0, 0, 0, 0, 25, 0, 608, 12, 55], [9, 1, 7, 6, 4, 15, 8, 1, 648, 1], [0, 0, 0, 2, 0, 3, 1, 31, 1, 662]]","[6, 4, 6, 0, 2, 4, 2, 6, 0, 2, 2, 4, 2, 3, 4, 8]","[6, 4, 6, 0, 2, 4, 2, 6, 0, 2, 2, 4, 2, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30330243706703186
20,"['0.8457', '0.9529', '0.5943', '0.8571', '0.7414', '0.7300', '0.3300', '0.8486', '0.9386', '0.9714']","['0.7056', '0.9723', '0.6933', '0.8287', '0.6084', '0.9733', '0.4459', '0.8137', '0.9037', '0.8521']","['0.8457', '0.9529', '0.5943', '0.8571', '0.7414', '0.7300', '0.3300', '0.8486', '0.9386', '0.9714']","['0.7693', '0.9625', '0.6400', '0.8427', '0.6684', '0.8343', '0.3793', '0.8308', '0.9208', '0.9079']","['0.8457', '0.9529', '0.5943', '0.8571', '0.7414', '0.7300', '0.3300', '0.8486', '0.9386', '0.9714']","['0.9608', '0.9970', '0.9708', '0.9803', '0.9470', '0.9978', '0.9544', '0.9784', '0.9889', '0.9813']","[[592, 1, 9, 37, 3, 0, 49, 0, 9, 0], [0, 667, 3, 15, 13, 0, 0, 0, 2, 0], [7, 0, 416, 1, 127, 0, 145, 0, 4, 0], [38, 11, 6, 600, 29, 0, 13, 0, 1, 2], [2, 2, 83, 28, 519, 0, 63, 0, 3, 0], [3, 0, 0, 4, 0, 511, 1, 121, 25, 35], [191, 4, 74, 31, 161, 0, 231, 0, 8, 0], [0, 0, 0, 0, 0, 9, 0, 594, 17, 80], [6, 1, 8, 5, 1, 3, 16, 2, 657, 1], [0, 0, 1, 3, 0, 2, 0, 13, 1, 680]]","[6, 1, 5, 4, 8, 6, 0, 6, 6, 0, 1, 4, 6, 6, 6, 0]","[6, 1, 5, 4, 8, 6, 0, 6, 6, 0, 1, 4, 6, 6, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.514910951256752
21,"['0.8586', '0.9571', '0.6286', '0.8314', '0.7000', '0.8071', '0.3786', '0.9200', '0.9314', '0.8800']","['0.7138', '0.9668', '0.6637', '0.8509', '0.6389', '0.9172', '0.4657', '0.7960', '0.9449', '0.9235']","['0.8586', '0.9571', '0.6286', '0.8314', '0.7000', '0.8071', '0.3786', '0.9200', '0.9314', '0.8800']","['0.7795', '0.9620', '0.6456', '0.8410', '0.6680', '0.8587', '0.4177', '0.8535', '0.9381', '0.9012']","['0.8586', '0.9571', '0.6286', '0.8314', '0.7000', '0.8071', '0.3786', '0.9200', '0.9314', '0.8800']","['0.9617', '0.9963', '0.9646', '0.9838', '0.9560', '0.9919', '0.9517', '0.9738', '0.9940', '0.9919']","[[601, 1, 10, 30, 2, 2, 45, 0, 9, 0], [0, 670, 2, 18, 9, 0, 0, 0, 1, 0], [11, 0, 440, 1, 88, 0, 156, 0, 4, 0], [32, 15, 7, 582, 44, 0, 18, 0, 2, 0], [4, 1, 110, 16, 490, 0, 76, 0, 3, 0], [4, 0, 2, 3, 0, 565, 1, 103, 7, 15], [185, 4, 81, 26, 131, 1, 265, 0, 6, 1], [0, 0, 0, 0, 0, 18, 0, 644, 4, 34], [5, 2, 11, 6, 3, 12, 7, 1, 652, 1], [0, 0, 0, 2, 0, 18, 1, 61, 2, 616]]","[1, 0, 3, 3, 2, 2, 6, 6, 2, 4, 0, 1, 4, 6, 0, 0]","[1, 0, 3, 3, 2, 2, 6, 6, 2, 4, 0, 1, 4, 6, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3672620952129364
