cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2950', '0.3417', '0.0617', '0.1250', '0.3583', '0.2367', '0.3533', '0.0950', '0.4333', '0.2967']","['0.3230', '0.2642', '0.2079', '0.1740', '0.2463', '0.1861', '0.3095', '0.2065', '0.3448', '0.2486']","['0.2950', '0.3417', '0.0617', '0.1250', '0.3583', '0.2367', '0.3533', '0.0950', '0.4333', '0.2967']","['0.3084', '0.2980', '0.0951', '0.1455', '0.2919', '0.2084', '0.3300', '0.1301', '0.3840', '0.2705']","['0.2950', '0.3417', '0.0617', '0.1250', '0.3583', '0.2367', '0.3533', '0.0950', '0.4333', '0.2967']","['0.9313', '0.8943', '0.9739', '0.9341', '0.8781', '0.8850', '0.9124', '0.9594', '0.9085', '0.9004']","[[177, 43, 12, 82, 22, 44, 12, 16, 125, 67], [51, 205, 6, 10, 21, 20, 34, 39, 109, 105], [48, 45, 37, 43, 164, 96, 69, 31, 29, 38], [26, 61, 23, 75, 94, 135, 77, 20, 26, 63], [33, 34, 32, 31, 215, 72, 114, 23, 22, 24], [15, 51, 30, 97, 84, 142, 81, 25, 33, 42], [4, 67, 8, 17, 142, 77, 212, 24, 8, 41], [47, 68, 17, 30, 93, 114, 55, 57, 29, 90], [96, 56, 9, 35, 16, 39, 6, 15, 260, 68], [51, 146, 4, 11, 22, 24, 25, 26, 113, 178]]","[9, 2, 5, 9, 2, 8, 9, 6, 2, 5, 2, 5, 8, 3, 3, 5]","[9, 2, 5, 9, 2, 8, 9, 6, 2, 5, 2, 5, 8, 3, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0955714881420135
11,"['0.3083', '0.2567', '0.0633', '0.1550', '0.4117', '0.2133', '0.4133', '0.0783', '0.4817', '0.2650']","['0.3484', '0.3162', '0.2484', '0.1883', '0.2201', '0.1934', '0.2731', '0.2080', '0.3408', '0.2794']","['0.3083', '0.2567', '0.0633', '0.1550', '0.4117', '0.2133', '0.4133', '0.0783', '0.4817', '0.2650']","['0.3271', '0.2833', '0.1009', '0.1700', '0.2869', '0.2029', '0.3289', '0.1138', '0.3992', '0.2720']","['0.3083', '0.2567', '0.0633', '0.1550', '0.4117', '0.2133', '0.4133', '0.0783', '0.4817', '0.2650']","['0.9359', '0.9383', '0.9787', '0.9257', '0.8380', '0.9011', '0.8778', '0.9669', '0.8965', '0.9241']","[[185, 24, 15, 76, 31, 45, 23, 16, 135, 50], [52, 154, 10, 11, 41, 21, 59, 36, 130, 86], [45, 22, 38, 48, 204, 77, 91, 19, 31, 25], [23, 29, 14, 93, 122, 127, 100, 20, 31, 41], [33, 14, 20, 32, 247, 53, 134, 23, 28, 16], [18, 25, 21, 112, 126, 128, 95, 21, 25, 29], [4, 24, 8, 24, 164, 73, 248, 13, 10, 32], [37, 48, 16, 37, 123, 84, 100, 47, 29, 79], [88, 31, 8, 42, 27, 40, 12, 11, 289, 52], [46, 116, 3, 19, 37, 14, 46, 20, 140, 159]]","[3, 3, 9, 0, 3, 4, 5, 7, 4, 2, 1, 5, 7, 3, 6, 7]","[3, 3, 9, 0, 3, 4, 5, 7, 4, 2, 1, 5, 7, 3, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.083226203918457
12,"['0.2600', '0.2883', '0.0967', '0.1983', '0.3717', '0.1950', '0.3800', '0.1717', '0.4367', '0.3467']","['0.3939', '0.3222', '0.2180', '0.1973', '0.2255', '0.2167', '0.3060', '0.2441', '0.3716', '0.2610']","['0.2600', '0.2883', '0.0967', '0.1983', '0.3717', '0.1950', '0.3800', '0.1717', '0.4367', '0.3467']","['0.3133', '0.3043', '0.1339', '0.1978', '0.2807', '0.2053', '0.3390', '0.2016', '0.4015', '0.2978']","['0.2600', '0.2883', '0.0967', '0.1983', '0.3717', '0.1950', '0.3800', '0.1717', '0.4367', '0.3467']","['0.9556', '0.9326', '0.9615', '0.9104', '0.8581', '0.9217', '0.9043', '0.9409', '0.9180', '0.8909']","[[156, 32, 17, 86, 26, 29, 17, 24, 124, 89], [30, 173, 18, 15, 38, 14, 38, 47, 102, 125], [27, 22, 58, 64, 180, 60, 80, 43, 26, 40], [20, 34, 28, 119, 109, 92, 83, 34, 22, 59], [25, 18, 37, 38, 223, 47, 119, 48, 23, 22], [14, 29, 42, 126, 102, 117, 76, 39, 21, 34], [5, 28, 15, 33, 146, 61, 228, 34, 8, 42], [20, 40, 25, 48, 110, 74, 69, 103, 22, 89], [65, 40, 12, 48, 25, 35, 8, 16, 262, 89], [34, 121, 14, 26, 30, 11, 27, 34, 95, 208]]","[2, 1, 1, 0, 1, 5, 0, 2, 0, 6, 9, 3, 4, 7, 2, 6]","[2, 1, 1, 0, 1, 5, 0, 2, 0, 6, 9, 3, 4, 7, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9248929023742676
13,"['0.3367', '0.2783', '0.1533', '0.2150', '0.3050', '0.1500', '0.3850', '0.1817', '0.3967', '0.3017']","['0.3582', '0.3347', '0.1949', '0.2087', '0.2254', '0.2088', '0.2786', '0.2088', '0.3870', '0.2837']","['0.3367', '0.2783', '0.1533', '0.2150', '0.3050', '0.1500', '0.3850', '0.1817', '0.3967', '0.3017']","['0.3471', '0.3039', '0.1716', '0.2118', '0.2592', '0.1746', '0.3233', '0.1943', '0.3918', '0.2924']","['0.3367', '0.2783', '0.1533', '0.2150', '0.3050', '0.1500', '0.3850', '0.1817', '0.3967', '0.3017']","['0.9330', '0.9385', '0.9296', '0.9094', '0.8835', '0.9369', '0.8893', '0.9235', '0.9302', '0.9154']","[[202, 27, 32, 78, 19, 22, 19, 35, 100, 66], [60, 167, 25, 20, 25, 10, 43, 60, 88, 102], [34, 18, 92, 55, 154, 53, 90, 54, 23, 27], [23, 32, 59, 129, 88, 80, 96, 36, 19, 38], [30, 13, 63, 46, 183, 33, 134, 63, 18, 17], [16, 20, 76, 136, 89, 90, 92, 43, 13, 25], [4, 26, 33, 39, 130, 53, 231, 43, 7, 34], [29, 38, 52, 49, 83, 59, 84, 109, 24, 73], [110, 40, 22, 44, 18, 21, 10, 22, 238, 75], [56, 118, 18, 22, 23, 10, 30, 57, 85, 181]]","[3, 7, 9, 0, 2, 6, 0, 2, 9, 8, 6, 2, 9, 6, 3, 7]","[3, 7, 9, 0, 2, 6, 0, 2, 9, 8, 6, 2, 9, 6, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8175640404224396
14,"['0.3200', '0.2283', '0.1300', '0.1883', '0.3467', '0.2333', '0.3167', '0.2217', '0.4767', '0.2900']","['0.3398', '0.3605', '0.2058', '0.2152', '0.2383', '0.2077', '0.2726', '0.2436', '0.3584', '0.3091']","['0.3200', '0.2283', '0.1300', '0.1883', '0.3467', '0.2333', '0.3167', '0.2217', '0.4767', '0.2900']","['0.3296', '0.2796', '0.1593', '0.2009', '0.2824', '0.2198', '0.2930', '0.2321', '0.4092', '0.2992']","['0.3200', '0.2283', '0.1300', '0.1883', '0.3467', '0.2333', '0.3167', '0.2217', '0.4767', '0.2900']","['0.9309', '0.9550', '0.9443', '0.9237', '0.8769', '0.9011', '0.9061', '0.9235', '0.9052', '0.9280']","[[192, 21, 31, 71, 23, 26, 18, 33, 137, 48], [56, 137, 22, 14, 28, 17, 37, 63, 122, 104], [46, 14, 78, 46, 159, 78, 84, 46, 30, 19], [34, 23, 47, 113, 92, 125, 74, 38, 25, 29], [34, 11, 54, 31, 208, 56, 106, 62, 23, 15], [22, 12, 53, 121, 91, 140, 77, 44, 18, 22], [6, 26, 25, 35, 140, 94, 190, 46, 9, 29], [42, 24, 38, 37, 92, 78, 72, 133, 27, 57], [82, 28, 16, 36, 20, 42, 5, 19, 286, 66], [51, 84, 15, 21, 20, 18, 34, 62, 121, 174]]","[3, 9, 6, 0, 7, 4, 2, 3, 7, 7, 6, 1, 5, 7, 2, 5]","[3, 9, 6, 0, 7, 4, 2, 3, 7, 7, 6, 1, 5, 7, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8015181124210358
15,"['0.3483', '0.2633', '0.2317', '0.2083', '0.3283', '0.1700', '0.2950', '0.1783', '0.3750', '0.2983']","['0.3344', '0.3583', '0.1917', '0.2119', '0.2423', '0.1838', '0.2588', '0.2449', '0.3893', '0.3243']","['0.3483', '0.2633', '0.2317', '0.2083', '0.3283', '0.1700', '0.2950', '0.1783', '0.3750', '0.2983']","['0.3412', '0.3036', '0.2098', '0.2101', '0.2788', '0.1766', '0.2757', '0.2064', '0.3820', '0.3108']","['0.3483', '0.2633', '0.2317', '0.2083', '0.3283', '0.1700', '0.2950', '0.1783', '0.3750', '0.2983']","['0.9230', '0.9476', '0.8915', '0.9139', '0.8859', '0.9161', '0.9061', '0.9389', '0.9346', '0.9309']","[[209, 26, 50, 70, 21, 30, 16, 29, 96, 53], [71, 158, 38, 24, 27, 13, 38, 55, 76, 100], [45, 14, 139, 48, 145, 63, 71, 32, 24, 19], [27, 18, 85, 125, 79, 109, 81, 28, 20, 28], [36, 17, 100, 37, 197, 45, 96, 45, 15, 12], [18, 17, 107, 134, 79, 102, 80, 35, 10, 18], [7, 27, 66, 36, 147, 72, 177, 37, 6, 25], [31, 27, 85, 48, 81, 71, 78, 107, 24, 48], [121, 38, 34, 42, 13, 34, 6, 17, 225, 70], [60, 99, 21, 26, 24, 16, 41, 52, 82, 179]]","[2, 2, 4, 3, 4, 3, 5, 4, 5, 9, 6, 6, 7, 7, 6, 4]","[2, 2, 4, 3, 4, 3, 5, 4, 5, 9, 6, 6, 7, 7, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.672970175743103
16,"['0.2483', '0.3033', '0.1167', '0.2167', '0.3283', '0.2133', '0.3567', '0.1450', '0.4467', '0.3017']","['0.3811', '0.3291', '0.2288', '0.2135', '0.2394', '0.1744', '0.2619', '0.2047', '0.3912', '0.2755']","['0.2483', '0.3033', '0.1167', '0.2167', '0.3283', '0.2133', '0.3567', '0.1450', '0.4467', '0.3017']","['0.3007', '0.3157', '0.1545', '0.2151', '0.2769', '0.1919', '0.3020', '0.1698', '0.4171', '0.2880']","['0.2483', '0.3033', '0.1167', '0.2167', '0.3283', '0.2133', '0.3567', '0.1450', '0.4467', '0.3017']","['0.9552', '0.9313', '0.9563', '0.9113', '0.8841', '0.8878', '0.8883', '0.9374', '0.9228', '0.9119']","[[149, 33, 26, 78, 23, 48, 21, 25, 124, 73], [35, 182, 14, 29, 29, 24, 45, 41, 84, 117], [28, 20, 70, 57, 155, 86, 92, 40, 27, 25], [17, 28, 33, 130, 85, 120, 102, 27, 15, 43], [22, 20, 43, 36, 197, 65, 115, 57, 27, 18], [11, 25, 42, 133, 84, 128, 97, 39, 13, 28], [4, 35, 20, 36, 122, 91, 214, 36, 4, 38], [20, 40, 30, 47, 91, 112, 82, 87, 29, 62], [71, 47, 19, 42, 18, 38, 9, 16, 268, 72], [34, 123, 9, 21, 19, 22, 40, 57, 94, 181]]","[4, 6, 6, 2, 1, 5, 6, 4, 2, 5, 4, 3, 5, 4, 3, 7]","[4, 6, 6, 2, 1, 5, 6, 4, 2, 5, 4, 3, 5, 4, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6453065276145935
17,"['0.2467', '0.2183', '0.1167', '0.1467', '0.4100', '0.2233', '0.3183', '0.1850', '0.4967', '0.3383']","['0.4353', '0.3560', '0.1966', '0.1860', '0.2350', '0.1794', '0.2631', '0.2362', '0.3748', '0.2994']","['0.2467', '0.2183', '0.1167', '0.1467', '0.4100', '0.2233', '0.3183', '0.1850', '0.4967', '0.3383']","['0.3149', '0.2707', '0.1464', '0.1640', '0.2987', '0.1990', '0.2881', '0.2075', '0.4272', '0.3177']","['0.2467', '0.2183', '0.1167', '0.1467', '0.4100', '0.2233', '0.3183', '0.1850', '0.4967', '0.3383']","['0.9644', '0.9561', '0.9470', '0.9287', '0.8517', '0.8865', '0.9009', '0.9335', '0.9080', '0.9120']","[[148, 21, 25, 73, 27, 51, 19, 29, 131, 76], [38, 131, 18, 20, 41, 26, 47, 46, 109, 124], [22, 12, 70, 52, 182, 90, 70, 45, 32, 25], [13, 17, 39, 88, 109, 140, 99, 32, 24, 39], [14, 11, 56, 23, 246, 62, 95, 46, 29, 18], [9, 15, 57, 110, 103, 134, 82, 48, 22, 20], [3, 25, 28, 21, 177, 85, 191, 33, 7, 30], [12, 23, 36, 36, 114, 102, 78, 111, 27, 61], [58, 28, 16, 31, 23, 35, 9, 20, 298, 82], [23, 85, 11, 19, 25, 22, 36, 60, 116, 203]]","[9, 3, 0, 8, 7, 2, 1, 7, 9, 9, 7, 0, 3, 3, 1, 5]","[9, 3, 0, 8, 7, 2, 1, 7, 9, 9, 7, 0, 3, 3, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5231088399887085
18,"['0.2917', '0.2633', '0.1300', '0.1767', '0.3217', '0.2833', '0.3533', '0.1500', '0.4233', '0.3300']","['0.4032', '0.3383', '0.2074', '0.2000', '0.2400', '0.1758', '0.2545', '0.2586', '0.4198', '0.3113']","['0.2917', '0.2633', '0.1300', '0.1767', '0.3217', '0.2833', '0.3533', '0.1500', '0.4233', '0.3300']","['0.3385', '0.2962', '0.1598', '0.1876', '0.2749', '0.2170', '0.2959', '0.1899', '0.4216', '0.3204']","['0.2917', '0.2633', '0.1300', '0.1767', '0.3217', '0.2833', '0.3533', '0.1500', '0.4233', '0.3300']","['0.9520', '0.9428', '0.9448', '0.9215', '0.8869', '0.8524', '0.8850', '0.9522', '0.9350', '0.9189']","[[175, 31, 30, 68, 23, 63, 17, 21, 105, 67], [47, 158, 22, 31, 37, 27, 49, 34, 72, 123], [31, 19, 78, 52, 149, 106, 84, 33, 24, 24], [16, 22, 46, 106, 78, 161, 100, 20, 17, 34], [23, 16, 66, 26, 193, 84, 116, 38, 19, 19], [11, 16, 44, 121, 77, 170, 108, 26, 10, 17], [3, 31, 29, 20, 119, 131, 212, 20, 5, 30], [19, 34, 31, 37, 86, 147, 87, 90, 21, 48], [78, 39, 18, 40, 17, 53, 9, 16, 254, 76], [31, 101, 12, 29, 25, 25, 51, 50, 78, 198]]","[6, 9, 3, 0, 5, 9, 7, 9, 3, 2, 2, 7, 4, 2, 0, 4]","[6, 9, 3, 0, 5, 9, 7, 9, 3, 2, 2, 7, 4, 2, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5254677534103394
19,"['0.2667', '0.2017', '0.1767', '0.1867', '0.3567', '0.2367', '0.3100', '0.2133', '0.5017', '0.3200']","['0.3695', '0.3723', '0.2046', '0.2222', '0.2329', '0.2008', '0.2642', '0.2581', '0.3849', '0.3137']","['0.2667', '0.2017', '0.1767', '0.1867', '0.3567', '0.2367', '0.3100', '0.2133', '0.5017', '0.3200']","['0.3098', '0.2616', '0.1896', '0.2029', '0.2818', '0.2173', '0.2853', '0.2336', '0.4356', '0.3168']","['0.2667', '0.2017', '0.1767', '0.1867', '0.3567', '0.2367', '0.3100', '0.2133', '0.5017', '0.3200']","['0.9494', '0.9622', '0.9237', '0.9274', '0.8694', '0.8954', '0.9041', '0.9319', '0.9109', '0.9222']","[[160, 19, 55, 64, 27, 38, 16, 33, 128, 60], [47, 121, 27, 26, 49, 20, 44, 39, 114, 113], [35, 12, 106, 50, 156, 78, 76, 40, 26, 21], [20, 13, 62, 112, 83, 122, 92, 37, 22, 37], [23, 9, 70, 31, 214, 61, 97, 52, 27, 16], [9, 12, 74, 107, 89, 142, 82, 43, 15, 27], [5, 26, 35, 25, 164, 80, 186, 33, 9, 37], [19, 22, 52, 40, 93, 98, 75, 128, 24, 49], [80, 18, 23, 29, 18, 45, 5, 21, 301, 60], [35, 73, 14, 20, 26, 23, 31, 70, 116, 192]]","[4, 1, 4, 7, 4, 2, 8, 9, 2, 8, 4, 8, 1, 3, 0, 9]","[4, 1, 4, 7, 4, 2, 8, 9, 2, 8, 4, 8, 1, 3, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4993915408849716
20,"['0.2600', '0.2417', '0.1750', '0.1950', '0.3683', '0.2417', '0.2733', '0.2167', '0.4667', '0.3250']","['0.3554', '0.3846', '0.2039', '0.2021', '0.2421', '0.1900', '0.2837', '0.2584', '0.3994', '0.3085']","['0.2600', '0.2417', '0.1750', '0.1950', '0.3683', '0.2417', '0.2733', '0.2167', '0.4667', '0.3250']","['0.3003', '0.2968', '0.1883', '0.1985', '0.2921', '0.2128', '0.2784', '0.2357', '0.4304', '0.3166']","['0.2600', '0.2417', '0.1750', '0.1950', '0.3683', '0.2417', '0.2733', '0.2167', '0.4667', '0.3250']","['0.9476', '0.9570', '0.9241', '0.9144', '0.8719', '0.8856', '0.9233', '0.9309', '0.9220', '0.9191']","[[156, 21, 57, 68, 26, 42, 14, 32, 118, 66], [50, 145, 19, 27, 44, 20, 38, 43, 90, 124], [33, 16, 105, 48, 161, 89, 55, 40, 30, 23], [19, 16, 67, 117, 83, 135, 73, 34, 20, 36], [23, 13, 75, 38, 221, 64, 82, 46, 23, 15], [10, 14, 69, 132, 93, 145, 60, 45, 10, 22], [3, 29, 32, 36, 156, 97, 164, 38, 8, 37], [23, 24, 55, 45, 91, 99, 61, 130, 23, 49], [86, 26, 21, 38, 15, 43, 5, 21, 280, 65], [36, 73, 15, 30, 23, 29, 26, 74, 99, 195]]","[6, 6, 7, 7, 5, 0, 2, 2, 3, 6, 0, 6, 3, 6, 2, 6]","[6, 6, 7, 7, 5, 0, 2, 2, 3, 6, 0, 6, 3, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5034104287624359
21,"['0.2567', '0.2683', '0.1500', '0.1833', '0.3817', '0.2433', '0.2950', '0.2033', '0.5000', '0.2883']","['0.3979', '0.3718', '0.1840', '0.2204', '0.2366', '0.1839', '0.2650', '0.2465', '0.4076', '0.3258']","['0.2567', '0.2683', '0.1500', '0.1833', '0.3817', '0.2433', '0.2950', '0.2033', '0.5000', '0.2883']","['0.3121', '0.3117', '0.1653', '0.2002', '0.2921', '0.2095', '0.2792', '0.2228', '0.4491', '0.3059']","['0.2567', '0.2683', '0.1500', '0.1833', '0.3817', '0.2433', '0.2950', '0.2033', '0.5000', '0.2883']","['0.9569', '0.9496', '0.9261', '0.9280', '0.8631', '0.8800', '0.9091', '0.9309', '0.9193', '0.9337']","[[154, 28, 61, 57, 27, 44, 18, 30, 127, 54], [35, 161, 23, 24, 52, 31, 38, 39, 91, 106], [34, 16, 90, 43, 169, 89, 68, 46, 29, 16], [19, 16, 69, 110, 84, 123, 90, 42, 17, 30], [21, 8, 63, 28, 229, 56, 96, 57, 28, 14], [8, 18, 68, 117, 98, 146, 74, 46, 8, 17], [5, 28, 33, 26, 156, 108, 177, 34, 7, 26], [20, 29, 38, 38, 106, 110, 70, 122, 25, 42], [66, 34, 27, 29, 21, 49, 6, 15, 300, 53], [25, 95, 17, 27, 26, 38, 31, 64, 104, 173]]","[9, 3, 6, 3, 5, 5, 8, 9, 5, 5, 3, 1, 5, 1, 5, 3]","[9, 3, 6, 3, 5, 5, 8, 9, 5, 5, 3, 1, 5, 1, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.49327926337718964
