cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6107', '0.7179', '0.8625', '0.8268', '0.7357', '0.6839', '0.7286', '0.7839', '0.9321']","['0.7246', '0.7791', '0.7547', '0.7080', '0.7140', '0.9599', '0.7158', '0.7453', '0.8379']","['0.6107', '0.7179', '0.8625', '0.8268', '0.7357', '0.6839', '0.7286', '0.7839', '0.9321']","['0.6628', '0.7472', '0.8050', '0.7628', '0.7247', '0.7987', '0.7221', '0.7641', '0.8825']","['0.6107', '0.7179', '0.8625', '0.8268', '0.7357', '0.6839', '0.7286', '0.7839', '0.9321']","['0.9710', '0.9746', '0.9650', '0.9574', '0.9632', '0.9964', '0.9638', '0.9665', '0.9775']","[[342, 12, 7, 53, 50, 0, 26, 66, 4], [5, 402, 9, 55, 15, 0, 14, 53, 7], [21, 0, 483, 2, 38, 0, 12, 1, 3], [10, 31, 13, 463, 3, 0, 6, 11, 23], [15, 18, 97, 4, 412, 1, 12, 0, 1], [11, 2, 12, 3, 33, 383, 83, 4, 29], [27, 38, 14, 24, 15, 9, 408, 4, 21], [37, 13, 1, 42, 10, 0, 5, 439, 13], [4, 0, 4, 8, 1, 6, 4, 11, 522]]","[3, 2, 3, 9, 8, 6, 9, 1, 9, 8, 2, 3, 8, 9, 5, 2]","[3, 2, 3, 9, 8, 6, 9, 1, 9, 8, 2, 3, 8, 9, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6779998242855072
11,"['0.7554', '0.7411', '0.8768', '0.8518', '0.6929', '0.8411', '0.7161', '0.7893', '0.9357']","['0.7015', '0.8592', '0.7732', '0.7418', '0.8168', '0.8971', '0.7941', '0.8246', '0.8252']","['0.7554', '0.7411', '0.8768', '0.8518', '0.6929', '0.8411', '0.7161', '0.7893', '0.9357']","['0.7274', '0.7958', '0.8218', '0.7930', '0.7498', '0.8682', '0.7531', '0.8066', '0.8770']","['0.7554', '0.7411', '0.8768', '0.8518', '0.6929', '0.8411', '0.7161', '0.7893', '0.9357']","['0.9598', '0.9848', '0.9679', '0.9629', '0.9806', '0.9879', '0.9768', '0.9790', '0.9752']","[[423, 7, 3, 41, 23, 6, 11, 40, 6], [6, 415, 6, 52, 16, 0, 27, 31, 7], [24, 1, 491, 3, 24, 4, 6, 1, 6], [16, 18, 7, 477, 1, 0, 8, 8, 25], [19, 13, 113, 5, 388, 9, 13, 0, 0], [10, 1, 4, 2, 8, 471, 32, 4, 28], [49, 20, 9, 19, 10, 17, 401, 4, 31], [51, 8, 1, 38, 5, 3, 4, 442, 8], [5, 0, 1, 6, 0, 15, 3, 6, 524]]","[7, 8, 4, 9, 9, 6, 5, 3, 2, 4, 4, 4, 4, 8, 8, 6]","[7, 8, 4, 9, 9, 6, 5, 3, 2, 4, 4, 4, 4, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.749894380569458
12,"['0.7875', '0.7500', '0.8518', '0.9000', '0.7625', '0.7357', '0.7179', '0.7982', '0.9089']","['0.6723', '0.8519', '0.8112', '0.7241', '0.7893', '0.9321', '0.7657', '0.8450', '0.8930']","['0.7875', '0.7500', '0.8518', '0.9000', '0.7625', '0.7357', '0.7179', '0.7982', '0.9089']","['0.7253', '0.7977', '0.8310', '0.8025', '0.7757', '0.8224', '0.7410', '0.8209', '0.9009']","['0.7875', '0.7500', '0.8518', '0.9000', '0.7625', '0.7357', '0.7179', '0.7982', '0.9089']","['0.9520', '0.9837', '0.9752', '0.9571', '0.9746', '0.9933', '0.9725', '0.9817', '0.9864']","[[441, 6, 2, 45, 22, 0, 11, 31, 2], [10, 420, 4, 61, 16, 0, 15, 26, 8], [25, 2, 477, 2, 39, 1, 10, 1, 3], [15, 10, 7, 504, 0, 0, 6, 6, 12], [20, 20, 77, 4, 427, 3, 9, 0, 0], [30, 1, 7, 4, 22, 412, 65, 2, 17], [54, 27, 11, 23, 14, 10, 402, 4, 15], [56, 6, 0, 43, 1, 0, 3, 447, 4], [5, 1, 3, 10, 0, 16, 4, 12, 509]]","[4, 4, 3, 1, 8, 8, 4, 3, 8, 6, 1, 7, 1, 3, 5, 4]","[4, 4, 3, 1, 8, 8, 4, 3, 8, 6, 1, 7, 1, 3, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5134628266096115
13,"['0.8000', '0.7804', '0.8429', '0.8964', '0.7821', '0.7661', '0.6839', '0.8375', '0.9000']","['0.6737', '0.8453', '0.8237', '0.7583', '0.7752', '0.9186', '0.8149', '0.8316', '0.9048']","['0.8000', '0.7804', '0.8429', '0.8964', '0.7821', '0.7661', '0.6839', '0.8375', '0.9000']","['0.7314', '0.8115', '0.8332', '0.8216', '0.7787', '0.8354', '0.7437', '0.8345', '0.9024']","['0.8000', '0.7804', '0.8429', '0.8964', '0.7821', '0.7661', '0.6839', '0.8375', '0.9000']","['0.9516', '0.9821', '0.9775', '0.9643', '0.9717', '0.9915', '0.9806', '0.9788', '0.9882']","[[448, 5, 2, 40, 20, 1, 6, 36, 2], [13, 437, 2, 46, 17, 0, 17, 23, 5], [33, 3, 472, 3, 39, 2, 6, 1, 1], [14, 18, 2, 502, 0, 0, 0, 14, 10], [23, 11, 75, 5, 438, 2, 6, 0, 0], [20, 0, 6, 3, 34, 429, 48, 5, 15], [65, 33, 11, 22, 16, 12, 383, 3, 15], [42, 9, 0, 32, 1, 0, 2, 469, 5], [7, 1, 3, 9, 0, 21, 2, 13, 504]]","[4, 5, 8, 6, 6, 3, 2, 8, 4, 4, 4, 7, 7, 2, 6, 4]","[4, 5, 8, 6, 6, 3, 2, 8, 4, 4, 4, 7, 7, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5490256398916245
14,"['0.7893', '0.7500', '0.8750', '0.9304', '0.7554', '0.8107', '0.7482', '0.8000', '0.8786']","['0.7118', '0.8879', '0.8059', '0.7166', '0.8310', '0.8781', '0.7774', '0.8907', '0.9061']","['0.7893', '0.7500', '0.8750', '0.9304', '0.7554', '0.8107', '0.7482', '0.8000', '0.8786']","['0.7485', '0.8132', '0.8390', '0.8096', '0.7914', '0.8431', '0.7625', '0.8429', '0.8921']","['0.7893', '0.7500', '0.8750', '0.9304', '0.7554', '0.8107', '0.7482', '0.8000', '0.8786']","['0.9600', '0.9882', '0.9737', '0.9540', '0.9808', '0.9859', '0.9732', '0.9877', '0.9886']","[[442, 5, 9, 49, 15, 2, 11, 24, 3], [10, 420, 3, 67, 16, 0, 21, 17, 6], [23, 3, 490, 3, 31, 2, 6, 1, 1], [9, 8, 5, 521, 0, 0, 0, 4, 13], [23, 11, 83, 5, 423, 2, 13, 0, 0], [12, 0, 4, 4, 13, 454, 63, 1, 9], [46, 20, 12, 24, 11, 14, 419, 1, 13], [52, 6, 0, 44, 0, 1, 3, 448, 6], [4, 0, 2, 10, 0, 42, 3, 7, 492]]","[7, 6, 5, 6, 7, 9, 6, 2, 9, 1, 7, 7, 6, 7, 2, 4]","[7, 6, 5, 6, 7, 9, 6, 2, 9, 1, 7, 7, 6, 7, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4740964323282242
15,"['0.8018', '0.8339', '0.8536', '0.9286', '0.7982', '0.7643', '0.6946', '0.8268', '0.9036']","['0.7161', '0.8150', '0.8460', '0.7569', '0.8069', '0.8992', '0.8138', '0.8786', '0.9150']","['0.8018', '0.8339', '0.8536', '0.9286', '0.7982', '0.7643', '0.6946', '0.8268', '0.9036']","['0.7565', '0.8244', '0.8498', '0.8340', '0.8025', '0.8263', '0.7495', '0.8519', '0.9093']","['0.8018', '0.8339', '0.8536', '0.9286', '0.7982', '0.7643', '0.6946', '0.8268', '0.9036']","['0.9603', '0.9763', '0.9806', '0.9627', '0.9761', '0.9893', '0.9801', '0.9857', '0.9895']","[[449, 7, 2, 44, 15, 2, 9, 30, 2], [8, 467, 0, 46, 9, 0, 14, 13, 3], [23, 4, 478, 3, 42, 2, 6, 1, 1], [6, 17, 2, 520, 0, 0, 1, 6, 8], [21, 22, 61, 2, 447, 2, 5, 0, 0], [20, 2, 9, 3, 30, 428, 50, 4, 14], [58, 41, 11, 21, 10, 15, 389, 2, 13], [39, 12, 0, 38, 0, 0, 2, 463, 6], [3, 1, 2, 10, 1, 27, 2, 8, 506]]","[7, 6, 4, 1, 2, 8, 5, 7, 5, 8, 2, 6, 3, 7, 8, 8]","[7, 6, 4, 1, 2, 8, 5, 7, 5, 8, 2, 6, 3, 7, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4943563640117645
16,"['0.8446', '0.7768', '0.8946', '0.9411', '0.7125', '0.8179', '0.7357', '0.8214', '0.8982']","['0.7049', '0.9119', '0.7767', '0.7475', '0.8769', '0.8911', '0.7984', '0.9091', '0.9129']","['0.8446', '0.7768', '0.8946', '0.9411', '0.7125', '0.8179', '0.7357', '0.8214', '0.8982']","['0.7685', '0.8390', '0.8315', '0.8332', '0.7862', '0.8529', '0.7658', '0.8630', '0.9055']","['0.8446', '0.7768', '0.8946', '0.9411', '0.7125', '0.8179', '0.7357', '0.8214', '0.8982']","['0.9558', '0.9906', '0.9679', '0.9603', '0.9875', '0.9875', '0.9768', '0.9897', '0.9893']","[[473, 5, 3, 39, 10, 5, 10, 13, 2], [9, 435, 2, 63, 9, 0, 19, 16, 7], [25, 0, 501, 2, 23, 1, 5, 1, 2], [5, 6, 5, 527, 0, 0, 3, 4, 10], [27, 9, 110, 2, 399, 2, 11, 0, 0], [20, 0, 6, 4, 6, 458, 52, 4, 10], [62, 21, 15, 14, 8, 16, 412, 1, 11], [45, 1, 0, 47, 0, 0, 1, 460, 6], [5, 0, 3, 7, 0, 32, 3, 7, 503]]","[7, 7, 8, 8, 7, 8, 5, 6, 9, 5, 8, 6, 3, 1, 2, 8]","[7, 7, 8, 8, 7, 8, 5, 6, 9, 5, 8, 6, 3, 1, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.49556764960289
17,"['0.8000', '0.8464', '0.8518', '0.9304', '0.8250', '0.7875', '0.6786', '0.8732', '0.8768']","['0.7261', '0.8419', '0.8595', '0.7639', '0.8091', '0.8873', '0.8155', '0.8624', '0.9406']","['0.8000', '0.8464', '0.8518', '0.9304', '0.8250', '0.7875', '0.6786', '0.8732', '0.8768']","['0.7613', '0.8442', '0.8556', '0.8390', '0.8170', '0.8344', '0.7407', '0.8678', '0.9076']","['0.8000', '0.8464', '0.8518', '0.9304', '0.8250', '0.7875', '0.6786', '0.8732', '0.8768']","['0.9623', '0.9801', '0.9826', '0.9641', '0.9757', '0.9875', '0.9808', '0.9826', '0.9931']","[[448, 5, 1, 48, 14, 1, 7, 35, 1], [8, 474, 0, 41, 13, 0, 13, 10, 1], [22, 5, 477, 3, 43, 2, 5, 2, 1], [4, 18, 2, 521, 0, 0, 2, 7, 6], [19, 10, 58, 2, 462, 2, 6, 1, 0], [24, 0, 4, 4, 18, 441, 51, 10, 8], [63, 44, 11, 18, 21, 12, 380, 3, 8], [24, 6, 0, 34, 0, 0, 1, 489, 6], [5, 1, 2, 11, 0, 39, 1, 10, 491]]","[5, 5, 6, 5, 3, 2, 1, 6, 2, 7, 7, 1, 2, 2, 5, 8]","[5, 5, 6, 5, 3, 2, 1, 6, 2, 7, 7, 1, 2, 2, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.39295580983161926
18,"['0.8179', '0.8429', '0.8857', '0.9304', '0.7929', '0.7982', '0.8054', '0.8625', '0.8893']","['0.7763', '0.8839', '0.8322', '0.8078', '0.8638', '0.9030', '0.7492', '0.9028', '0.9414']","['0.8179', '0.8429', '0.8857', '0.9304', '0.7929', '0.7982', '0.8054', '0.8625', '0.8893']","['0.7965', '0.8629', '0.8581', '0.8647', '0.8268', '0.8474', '0.7762', '0.8822', '0.9146']","['0.8179', '0.8429', '0.8857', '0.9304', '0.7929', '0.7982', '0.8054', '0.8625', '0.8893']","['0.9705', '0.9862', '0.9777', '0.9723', '0.9844', '0.9893', '0.9663', '0.9884', '0.9931']","[[458, 10, 2, 39, 10, 1, 19, 20, 1], [8, 472, 1, 36, 7, 0, 24, 10, 2], [17, 1, 496, 1, 31, 2, 10, 1, 1], [6, 11, 4, 521, 0, 0, 6, 4, 8], [18, 6, 79, 1, 444, 2, 10, 0, 0], [11, 0, 3, 2, 13, 447, 71, 5, 8], [36, 28, 10, 11, 9, 8, 451, 2, 5], [32, 6, 0, 29, 0, 1, 3, 483, 6], [4, 0, 1, 5, 0, 34, 8, 10, 498]]","[6, 7, 1, 3, 5, 9, 3, 4, 9, 7, 3, 9, 4, 9, 2, 9]","[6, 7, 1, 3, 5, 9, 3, 4, 9, 7, 3, 9, 4, 9, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33330127596855164
19,"['0.8339', '0.8625', '0.8946', '0.9232', '0.7714', '0.8482', '0.7393', '0.9089', '0.8732']","['0.7496', '0.8703', '0.8029', '0.8272', '0.8692', '0.8780', '0.8398', '0.8977', '0.9495']","['0.8339', '0.8625', '0.8946', '0.9232', '0.7714', '0.8482', '0.7393', '0.9089', '0.8732']","['0.7895', '0.8664', '0.8463', '0.8726', '0.8174', '0.8629', '0.7863', '0.9033', '0.9098']","['0.8339', '0.8625', '0.8946', '0.9232', '0.7714', '0.8482', '0.7393', '0.9089', '0.8732']","['0.9652', '0.9839', '0.9725', '0.9759', '0.9855', '0.9853', '0.9824', '0.9871', '0.9942']","[[467, 7, 6, 36, 12, 5, 9, 17, 1], [11, 483, 1, 29, 7, 0, 11, 16, 2], [19, 1, 501, 1, 31, 2, 3, 1, 1], [6, 15, 5, 517, 0, 0, 3, 8, 6], [20, 9, 86, 1, 432, 2, 10, 0, 0], [18, 0, 4, 5, 8, 475, 39, 5, 6], [52, 38, 18, 11, 7, 12, 414, 1, 7], [25, 2, 0, 20, 0, 0, 1, 509, 3], [5, 0, 3, 5, 0, 45, 3, 10, 489]]","[5, 9, 8, 6, 9, 8, 7, 4, 1, 6, 8, 2, 1, 7, 8, 9]","[5, 9, 8, 6, 9, 8, 7, 4, 1, 6, 8, 2, 1, 7, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33490969240665436
20,"['0.8714', '0.8536', '0.8679', '0.9411', '0.8018', '0.8750', '0.8000', '0.8750', '0.9286']","['0.7758', '0.9053', '0.8511', '0.8247', '0.8891', '0.9108', '0.8250', '0.9333', '0.9253']","['0.8714', '0.8536', '0.8679', '0.9411', '0.8018', '0.8750', '0.8000', '0.8750', '0.9286']","['0.8209', '0.8787', '0.8594', '0.8791', '0.8432', '0.8925', '0.8123', '0.9032', '0.9269']","['0.8714', '0.8536', '0.8679', '0.9411', '0.8018', '0.8750', '0.8000', '0.8750', '0.9286']","['0.9685', '0.9888', '0.9810', '0.9750', '0.9875', '0.9893', '0.9788', '0.9922', '0.9906']","[[488, 4, 1, 29, 8, 7, 9, 13, 1], [13, 478, 1, 37, 4, 0, 14, 9, 4], [15, 2, 486, 2, 35, 3, 13, 1, 3], [8, 8, 3, 527, 0, 0, 3, 4, 7], [19, 5, 71, 1, 449, 3, 12, 0, 0], [8, 0, 1, 3, 6, 490, 40, 1, 11], [39, 30, 8, 7, 3, 12, 448, 1, 12], [35, 1, 0, 29, 0, 0, 1, 490, 4], [4, 0, 0, 4, 0, 23, 3, 6, 520]]","[6, 6, 9, 9, 6, 9, 1, 8, 5, 6, 6, 7, 1, 9, 7, 5]","[6, 6, 9, 9, 6, 9, 1, 8, 5, 6, 6, 7, 1, 9, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3095071613788605
21,"['0.8643', '0.8732', '0.8911', '0.9054', '0.7929', '0.8768', '0.7232', '0.9250', '0.9250']","['0.7683', '0.8431', '0.8317', '0.8637', '0.8880', '0.9143', '0.8654', '0.8870', '0.9350']","['0.8643', '0.8732', '0.8911', '0.9054', '0.7929', '0.8768', '0.7232', '0.9250', '0.9250']","['0.8134', '0.8579', '0.8603', '0.8840', '0.8377', '0.8952', '0.7879', '0.9056', '0.9300']","['0.8643', '0.8732', '0.8911', '0.9054', '0.7929', '0.8768', '0.7232', '0.9250', '0.9250']","['0.9674', '0.9797', '0.9775', '0.9821', '0.9875', '0.9897', '0.9859', '0.9853', '0.9920']","[[484, 8, 1, 30, 8, 4, 4, 20, 1], [10, 489, 1, 24, 6, 1, 10, 17, 2], [17, 1, 499, 1, 30, 2, 7, 1, 2], [9, 17, 4, 507, 0, 0, 2, 12, 9], [19, 9, 80, 1, 444, 2, 5, 0, 0], [10, 1, 2, 4, 5, 491, 34, 6, 7], [52, 52, 11, 5, 7, 15, 405, 1, 12], [25, 3, 0, 10, 0, 0, 1, 518, 3], [4, 0, 2, 5, 0, 22, 0, 9, 518]]","[1, 2, 4, 3, 1, 8, 2, 2, 2, 8, 2, 4, 2, 2, 7, 3]","[1, 2, 4, 3, 1, 8, 2, 2, 2, 8, 2, 4, 2, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3596195578575134
22,"['0.8357', '0.8714', '0.8804', '0.9304', '0.8125', '0.9036', '0.7732', '0.9179', '0.8732']","['0.7959', '0.8622', '0.8544', '0.8309', '0.8852', '0.8694', '0.8660', '0.8924', '0.9588']","['0.8357', '0.8714', '0.8804', '0.9304', '0.8125', '0.9036', '0.7732', '0.9179', '0.8732']","['0.8153', '0.8668', '0.8672', '0.8778', '0.8473', '0.8862', '0.8170', '0.9049', '0.9140']","['0.8357', '0.8714', '0.8804', '0.9304', '0.8125', '0.9036', '0.7732', '0.9179', '0.8732']","['0.9732', '0.9826', '0.9812', '0.9763', '0.9868', '0.9830', '0.9850', '0.9862', '0.9953']","[[468, 7, 1, 41, 7, 5, 8, 23, 0], [8, 488, 1, 31, 4, 0, 9, 18, 1], [14, 1, 493, 2, 37, 4, 7, 0, 2], [7, 13, 3, 521, 0, 0, 2, 8, 6], [13, 9, 71, 1, 455, 2, 9, 0, 0], [5, 1, 1, 4, 6, 506, 30, 2, 5], [48, 42, 6, 5, 5, 16, 433, 1, 4], [20, 5, 0, 17, 0, 1, 0, 514, 3], [5, 0, 1, 5, 0, 48, 2, 10, 489]]","[6, 7, 2, 7, 2, 7, 1, 5, 7, 2, 1, 3, 6, 7, 7, 9]","[6, 7, 2, 7, 2, 7, 1, 5, 7, 2, 1, 3, 6, 7, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3191288560628891
