cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
77,"['0.4681', '0.1826', '0.1359', '0.3421', '0.2083', '0.2320', '0.2798', '0.1559', '0.2230', '0.3282']","['0.3496', '0.2810', '0.1921', '0.1392', '0.2660', '0.2064', '0.3250', '0.4017', '0.3243', '0.3422']","['0.4681', '0.1826', '0.1359', '0.3421', '0.2083', '0.2320', '0.2798', '0.1559', '0.2230', '0.3282']","['0.4003', '0.2213', '0.1592', '0.1979', '0.2336', '0.2185', '0.3007', '0.2246', '0.2643', '0.3351']","['0.4681', '0.1826', '0.1359', '0.3421', '0.2083', '0.2320', '0.2798', '0.1559', '0.2230', '0.3282']","['0.9013', '0.9473', '0.9396', '0.7603', '0.9361', '0.8987', '0.9350', '0.9741', '0.9491', '0.9319']","[[286, 25, 50, 94, 16, 30, 14, 6, 48, 42], [99, 111, 20, 109, 4, 64, 14, 4, 65, 118], [64, 11, 78, 150, 89, 64, 52, 20, 26, 20], [29, 25, 57, 209, 49, 86, 73, 25, 17, 41], [33, 14, 47, 182, 125, 64, 69, 34, 18, 14], [36, 17, 58, 193, 30, 142, 66, 27, 27, 16], [15, 30, 22, 193, 95, 36, 169, 10, 13, 21], [45, 20, 43, 160, 53, 101, 38, 94, 16, 33], [157, 63, 13, 89, 3, 57, 12, 2, 132, 64], [54, 79, 18, 122, 6, 44, 13, 12, 45, 192]]","[6, 5, 0, 9, 0, 6, 0, 8, 6, 3, 5, 6, 5, 0, 0, 9]","[8, 5, 0, 8, 0, 7, 8, 8, 8, 2, 8, 8, 8, 0, 0, 9]","[[112.   1.   0.  25.   2.   6.   3.   0.   0.  11.]
 [ 18.  25.   3.  19.   0.  11.   0.   0.  11.   7.]
 [ 11.   5.  29.  57.  14.   8.   8.   1.   9.   5.]
 [  0.   0.   0.  82.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  60.  48.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  79.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  88.   0.   5.   6.]
 [ 29.   2.   5.  23.   2.  14.  15.  13.   5.  11.]
 [ 18.   5.   3.  16.   6.  16.   5.   2.  56.  14.]
 [  3.   0.   1.   1.   1.  12.   0.   0.   1. 102.]]",1232
78,"['0.4370', '0.1579', '0.1254', '0.4484', '0.2000', '0.2353', '0.2384', '0.0862', '0.2432', '0.2872']","['0.3406', '0.2840', '0.1880', '0.1423', '0.2765', '0.2156', '0.3372', '0.4685', '0.3124', '0.3590']","['0.4370', '0.1579', '0.1254', '0.4484', '0.2000', '0.2353', '0.2384', '0.0862', '0.2432', '0.2872']","['0.3828', '0.2030', '0.1505', '0.2160', '0.2321', '0.2250', '0.2793', '0.1457', '0.2735', '0.3191']","['0.4370', '0.1579', '0.1254', '0.4484', '0.2000', '0.2353', '0.2384', '0.0862', '0.2432', '0.2872']","['0.9041', '0.9551', '0.9427', '0.6934', '0.9419', '0.9027', '0.9476', '0.9891', '0.9414', '0.9446']","[[267, 25, 43, 122, 11, 36, 14, 1, 53, 39], [108, 96, 17, 134, 2, 68, 10, 1, 79, 93], [54, 8, 72, 211, 77, 59, 43, 7, 26, 17], [24, 19, 50, 274, 43, 82, 54, 10, 20, 35], [38, 12, 48, 225, 120, 57, 55, 13, 19, 13], [23, 16, 58, 237, 24, 144, 54, 17, 31, 8], [12, 22, 20, 250, 90, 30, 144, 1, 21, 14], [42, 17, 45, 216, 59, 90, 33, 52, 18, 31], [151, 51, 14, 109, 4, 59, 9, 1, 144, 50], [65, 72, 16, 148, 4, 43, 11, 8, 50, 168]]","[5, 3, 3, 4, 0, 0, 9, 9, 1, 4, 3, 4, 9, 0, 3, 9]","[8, 2, 8, 0, 0, 9, 9, 9, 1, 8, 3, 4, 9, 0, 3, 9]","[[114.   1.   0.  25.   3.   6.   3.   0.   0.  11.]
 [ 18.  26.   3.  19.   0.  11.   0.   0.  11.   7.]
 [ 11.   5.  29.  58.  14.   8.   8.   1.   9.   5.]
 [  0.   0.   0.  84.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  60.  49.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  79.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  88.   0.   5.   6.]
 [ 29.   2.   5.  23.   2.  14.  15.  13.   5.  11.]
 [ 18.   5.   3.  17.   7.  17.   5.   2.  56.  14.]
 [  4.   0.   1.   1.   1.  12.   0.   0.   1. 106.]]",1248
79,"['0.5254', '0.1711', '0.1098', '0.3797', '0.2033', '0.2190', '0.2417', '0.0647', '0.2804', '0.3402']","['0.3229', '0.2594', '0.1921', '0.1466', '0.2652', '0.2310', '0.3623', '0.4105', '0.2923', '0.3384']","['0.5254', '0.1711', '0.1098', '0.3797', '0.2033', '0.2190', '0.2417', '0.0647', '0.2804', '0.3402']","['0.4000', '0.2061', '0.1397', '0.2115', '0.2302', '0.2248', '0.2900', '0.1117', '0.2862', '0.3393']","['0.5254', '0.1711', '0.1098', '0.3797', '0.2033', '0.2190', '0.2417', '0.0647', '0.2804', '0.3402']","['0.8751', '0.9449', '0.9512', '0.7493', '0.9374', '0.9172', '0.9524', '0.9896', '0.9257', '0.9282']","[[321, 23, 33, 80, 11, 21, 11, 1, 63, 47], [123, 104, 12, 96, 4, 50, 10, 2, 96, 111], [79, 16, 63, 177, 88, 55, 35, 7, 32, 22], [44, 28, 50, 232, 46, 68, 57, 9, 31, 46], [53, 20, 46, 197, 122, 53, 48, 13, 28, 20], [52, 23, 43, 207, 34, 134, 51, 14, 41, 13], [18, 35, 24, 222, 88, 28, 146, 5, 17, 21], [52, 25, 36, 191, 60, 100, 32, 39, 24, 44], [176, 55, 9, 73, 3, 38, 7, 0, 166, 65], [76, 72, 12, 108, 4, 33, 6, 5, 70, 199]]","[8, 0, 1, 8, 1, 3, 9, 9, 4, 6, 9, 3, 9, 9, 0, 2]","[8, 0, 1, 8, 8, 4, 8, 0, 4, 6, 9, 3, 9, 8, 0, 7]","[[116.   1.   0.  25.   3.   6.   3.   0.   0.  12.]
 [ 18.  27.   3.  19.   0.  11.   0.   0.  11.   7.]
 [ 11.   5.  29.  58.  14.   8.   8.   1.   9.   5.]
 [  0.   0.   0.  85.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  61.  50.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  79.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  89.   0.   5.   6.]
 [ 29.   2.   6.  23.   2.  14.  15.  13.   5.  11.]
 [ 18.   6.   3.  17.   7.  17.   5.   2.  58.  16.]
 [  4.   0.   1.   1.   1.  12.   0.   0.   1. 108.]]",1264
80,"['0.5008', '0.1694', '0.0993', '0.4615', '0.1933', '0.1699', '0.2550', '0.1078', '0.2584', '0.3077']","['0.3583', '0.2853', '0.1919', '0.1470', '0.2607', '0.2261', '0.3195', '0.4452', '0.3078', '0.3333']","['0.5008', '0.1694', '0.0993', '0.4615', '0.1933', '0.1699', '0.2550', '0.1078', '0.2584', '0.3077']","['0.4177', '0.2126', '0.1309', '0.2230', '0.2220', '0.1940', '0.2836', '0.1736', '0.2810', '0.3200']","['0.5008', '0.1694', '0.0993', '0.4615', '0.1933', '0.1699', '0.2550', '0.1078', '0.2584', '0.3077']","['0.8983', '0.9522', '0.9558', '0.6964', '0.9391', '0.9339', '0.9392', '0.9850', '0.9364', '0.9335']","[[306, 23, 24, 106, 12, 23, 12, 2, 52, 51], [111, 103, 16, 131, 5, 31, 15, 2, 75, 119], [66, 10, 57, 208, 85, 43, 47, 11, 30, 17], [35, 22, 47, 282, 41, 53, 62, 12, 25, 32], [43, 12, 34, 229, 116, 50, 62, 18, 26, 10], [34, 16, 45, 247, 29, 104, 65, 21, 33, 18], [12, 24, 16, 243, 89, 25, 154, 7, 21, 13], [39, 22, 36, 211, 59, 72, 45, 65, 19, 35], [152, 55, 8, 111, 4, 32, 12, 0, 153, 65], [56, 74, 14, 150, 5, 27, 8, 8, 63, 180]]","[3, 3, 0, 0, 4, 3, 6, 0, 1, 3, 3, 8, 3, 8, 5, 0]","[3, 2, 2, 7, 4, 3, 6, 0, 1, 3, 3, 1, 2, 8, 5, 0]","[[118.   1.   0.  25.   3.   6.   3.   0.   0.  12.]
 [ 18.  28.   3.  19.   0.  11.   0.   0.  12.   7.]
 [ 12.   5.  29.  60.  14.   8.   8.   1.   9.   5.]
 [  0.   0.   0.  89.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  61.  51.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  80.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  90.   0.   5.   6.]
 [ 30.   2.   6.  23.   2.  14.  15.  13.   5.  11.]
 [ 18.   6.   3.  17.   7.  17.   5.   2.  59.  16.]
 [  4.   0.   1.   1.   1.  12.   0.   0.   1. 108.]]",1280
81,"['0.4157', '0.1612', '0.1516', '0.4190', '0.2250', '0.2288', '0.1937', '0.1045', '0.2838', '0.3094']","['0.3825', '0.2506', '0.1875', '0.1402', '0.2673', '0.2353', '0.3656', '0.4118', '0.3152', '0.3297']","['0.4157', '0.1612', '0.1516', '0.4190', '0.2250', '0.2288', '0.1937', '0.1045', '0.2838', '0.3094']","['0.3984', '0.1962', '0.1676', '0.2101', '0.2443', '0.2320', '0.2532', '0.1667', '0.2987', '0.3192']","['0.4157', '0.1612', '0.1516', '0.4190', '0.2250', '0.2288', '0.1937', '0.1045', '0.2838', '0.3094']","['0.9239', '0.9457', '0.9305', '0.7087', '0.9315', '0.9156', '0.9624', '0.9833', '0.9325', '0.9320']","[[254, 27, 60, 118, 10, 21, 8, 7, 60, 46], [73, 98, 19, 136, 4, 52, 8, 4, 99, 115], [48, 13, 87, 190, 95, 52, 30, 11, 27, 21], [21, 30, 64, 256, 41, 77, 44, 18, 21, 39], [30, 16, 55, 215, 135, 55, 40, 15, 21, 18], [19, 19, 68, 230, 37, 140, 36, 17, 32, 14], [13, 34, 22, 231, 104, 38, 117, 9, 20, 16], [31, 22, 51, 209, 68, 86, 21, 63, 14, 38], [134, 57, 18, 102, 3, 40, 8, 1, 168, 61], [41, 75, 20, 139, 8, 34, 8, 8, 71, 181]]","[0, 7, 9, 5, 5, 0, 3, 5, 9, 0, 3, 9, 5, 9, 0, 0]","[0, 7, 9, 5, 1, 0, 2, 2, 9, 8, 4, 0, 5, 9, 0, 0]","[[122.   1.   0.  25.   3.   6.   3.   0.   0.  13.]
 [ 18.  28.   3.  19.   0.  12.   0.   0.  12.   7.]
 [ 12.   5.  29.  61.  14.   9.   8.   1.   9.   5.]
 [  0.   0.   0.  89.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  62.  51.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  82.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  90.   0.   5.   6.]
 [ 30.   2.   6.  23.   2.  14.  15.  14.   5.  11.]
 [ 19.   6.   3.  17.   7.  17.   5.   2.  59.  16.]
 [  4.   0.   1.   1.   1.  12.   0.   0.   1. 111.]]",1296
82,"['0.4223', '0.2072', '0.1150', '0.4910', '0.1817', '0.2124', '0.2384', '0.0912', '0.2534', '0.2838']","['0.3933', '0.2647', '0.2050', '0.1433', '0.2781', '0.2207', '0.3380', '0.5288', '0.3289', '0.3416']","['0.4223', '0.2072', '0.1150', '0.4910', '0.1817', '0.2124', '0.2384', '0.0912', '0.2534', '0.2838']","['0.4073', '0.2325', '0.1473', '0.2219', '0.2198', '0.2165', '0.2796', '0.1556', '0.2863', '0.3100']","['0.4223', '0.2072', '0.1150', '0.4910', '0.1817', '0.2124', '0.2384', '0.0912', '0.2534', '0.2838']","['0.9261', '0.9351', '0.9528', '0.6673', '0.9476', '0.9148', '0.9477', '0.9909', '0.9434', '0.9409']","[[258, 36, 42, 134, 7, 26, 12, 4, 50, 42], [66, 126, 8, 147, 4, 63, 12, 1, 76, 105], [50, 13, 66, 217, 82, 59, 41, 7, 23, 16], [24, 35, 41, 300, 36, 69, 54, 6, 18, 28], [33, 18, 38, 246, 109, 57, 51, 12, 23, 13], [22, 18, 48, 262, 25, 130, 58, 10, 28, 11], [11, 30, 14, 266, 75, 27, 144, 4, 18, 15], [32, 20, 42, 253, 46, 71, 32, 55, 18, 34], [120, 81, 7, 113, 3, 50, 12, 0, 150, 56], [40, 99, 16, 155, 5, 37, 10, 5, 52, 166]]","[0, 0, 8, 8, 5, 3, 0, 4, 0, 3, 6, 9, 1, 0, 8, 9]","[0, 0, 6, 8, 7, 3, 0, 4, 0, 8, 6, 9, 7, 0, 8, 9]","[[127.   1.   0.  25.   3.   6.   3.   0.   0.  13.]
 [ 18.  28.   3.  19.   0.  12.   0.   0.  12.   7.]
 [ 12.   5.  29.  61.  14.   9.   8.   1.   9.   5.]
 [  0.   0.   0.  90.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  62.  52.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  82.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  91.   0.   6.   6.]
 [ 30.   3.   6.  23.   2.  15.  15.  14.   5.  11.]
 [ 19.   6.   3.  18.   7.  17.   5.   2.  61.  16.]
 [  4.   0.   1.   1.   1.  12.   0.   0.   1. 113.]]",1312
83,"['0.4419', '0.1908', '0.1080', '0.4370', '0.1933', '0.2010', '0.2550', '0.0813', '0.2686', '0.3538']","['0.3610', '0.2782', '0.1845', '0.1421', '0.2857', '0.2321', '0.3461', '0.4298', '0.3142', '0.3344']","['0.4419', '0.1908', '0.1080', '0.4370', '0.1933', '0.2010', '0.2550', '0.0813', '0.2686', '0.3538']","['0.3974', '0.2263', '0.1363', '0.2145', '0.2306', '0.2154', '0.2936', '0.1367', '0.2896', '0.3439']","['0.4419', '0.1908', '0.1080', '0.4370', '0.1933', '0.2010', '0.2550', '0.0813', '0.2686', '0.3538']","['0.9113', '0.9442', '0.9495', '0.7009', '0.9463', '0.9245', '0.9461', '0.9880', '0.9358', '0.9239']","[[270, 27, 36, 128, 10, 25, 10, 3, 58, 44], [96, 116, 12, 118, 3, 43, 9, 2, 83, 126], [59, 16, 62, 211, 77, 45, 44, 10, 27, 23], [21, 32, 49, 267, 41, 70, 52, 8, 22, 49], [37, 15, 46, 223, 116, 44, 60, 16, 25, 18], [29, 19, 51, 248, 29, 123, 56, 10, 32, 15], [12, 31, 13, 240, 73, 32, 154, 7, 17, 25], [35, 22, 42, 220, 51, 74, 42, 49, 20, 48], [136, 65, 10, 102, 2, 45, 9, 0, 159, 64], [53, 74, 15, 122, 4, 29, 9, 9, 63, 207]]","[4, 3, 3, 3, 5, 0, 0, 0, 3, 5, 3, 9, 3, 2, 0, 3]","[8, 7, 0, 8, 8, 7, 9, 0, 2, 7, 8, 9, 1, 2, 0, 0]","[[129.   1.   0.  27.   3.   6.   3.   0.   0.  13.]
 [ 18.  28.   3.  20.   0.  12.   0.   0.  12.   7.]
 [ 12.   5.  30.  62.  14.   9.   8.   1.   9.   5.]
 [  0.   0.   0.  90.   0.   1.   1.   0.   2.   0.]
 [  6.  16.   4.  62.  52.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  82.   0.   0.   0.   0.]
 [  5.   1.   0.   9.   0.   6.  91.   0.   6.   6.]
 [ 31.   3.   6.  24.   2.  16.  15.  14.   5.  11.]
 [ 19.   6.   3.  20.   8.  18.   5.   2.  61.  16.]
 [  5.   0.   1.   1.   1.  12.   0.   0.   1. 114.]]",1328
84,"['0.4697', '0.2056', '0.0941', '0.3846', '0.1633', '0.2712', '0.2533', '0.1194', '0.2230', '0.2769']","['0.3491', '0.2815', '0.1714', '0.1343', '0.2606', '0.2128', '0.3669', '0.3892', '0.3158', '0.3286']","['0.4697', '0.2056', '0.0941', '0.3846', '0.1633', '0.2712', '0.2533', '0.1194', '0.2230', '0.2769']","['0.4006', '0.2376', '0.1215', '0.1991', '0.2008', '0.2385', '0.2997', '0.1827', '0.2614', '0.3006']","['0.4697', '0.2056', '0.0941', '0.3846', '0.1633', '0.2712', '0.2533', '0.1194', '0.2230', '0.2769']","['0.9007', '0.9408', '0.9519', '0.7189', '0.9485', '0.8860', '0.9511', '0.9791', '0.9471', '0.9389']","[[287, 23, 32, 118, 11, 36, 9, 3, 45, 47], [80, 125, 11, 127, 4, 70, 13, 3, 73, 102], [62, 17, 54, 201, 80, 67, 35, 17, 22, 19], [33, 34, 54, 235, 39, 100, 50, 17, 17, 32], [46, 15, 40, 214, 98, 78, 54, 25, 17, 13], [41, 21, 44, 205, 21, 166, 51, 25, 27, 11], [17, 34, 18, 218, 72, 49, 153, 13, 16, 14], [44, 21, 39, 204, 43, 96, 34, 72, 17, 33], [155, 63, 8, 93, 3, 68, 9, 1, 132, 60], [57, 91, 15, 135, 5, 50, 9, 9, 52, 162]]","[3, 3, 3, 5, 1, 0, 0, 6, 0, 9, 8, 0, 6, 0, 9, 0]","[3, 6, 2, 2, 4, 6, 7, 6, 8, 9, 8, 7, 6, 7, 9, 0]","[[130.   1.   0.  27.   3.   6.   3.   0.   0.  13.]
 [ 18.  28.   3.  20.   0.  12.   0.   0.  12.   7.]
 [ 12.   5.  30.  63.  14.  10.   8.   1.   9.   5.]
 [  0.   0.   0.  91.   0.   1.   1.   0.   2.   0.]
 [  6.  17.   4.  62.  52.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  82.   0.   0.   0.   0.]
 [  6.   1.   0.  10.   0.   6.  93.   0.   6.   6.]
 [ 34.   3.   6.  24.   2.  16.  15.  14.   5.  11.]
 [ 20.   6.   3.  20.   8.  18.   5.   2.  62.  16.]
 [  5.   0.   1.   1.   1.  12.   0.   0.   1. 116.]]",1344
85,"['0.4877', '0.1957', '0.0958', '0.4452', '0.1850', '0.2418', '0.2417', '0.0713', '0.2618', '0.2957']","['0.3565', '0.2800', '0.1884', '0.1421', '0.2832', '0.2256', '0.3476', '0.4343', '0.3243', '0.3545']","['0.4877', '0.1957', '0.0958', '0.4452', '0.1850', '0.2418', '0.2417', '0.0713', '0.2618', '0.2957']","['0.4119', '0.2304', '0.1270', '0.2154', '0.2238', '0.2334', '0.2852', '0.1225', '0.2897', '0.3225']","['0.4877', '0.1957', '0.0958', '0.4452', '0.1850', '0.2418', '0.2417', '0.0713', '0.2618', '0.2957']","['0.9002', '0.9432', '0.9563', '0.6953', '0.9480', '0.9057', '0.9492', '0.9896', '0.9403', '0.9418']","[[298, 20, 35, 111, 12, 27, 10, 0, 53, 45], [108, 119, 15, 124, 3, 53, 10, 3, 76, 97], [55, 14, 55, 218, 76, 65, 36, 9, 30, 16], [29, 33, 45, 272, 33, 80, 54, 10, 23, 32], [40, 15, 34, 227, 111, 64, 59, 11, 26, 13], [32, 20, 37, 248, 29, 148, 51, 11, 29, 7], [12, 33, 14, 248, 76, 34, 146, 5, 18, 18], [43, 21, 33, 230, 46, 93, 37, 43, 18, 39], [153, 62, 9, 100, 3, 52, 10, 0, 155, 48], [66, 88, 15, 136, 3, 40, 7, 7, 50, 173]]","[3, 8, 6, 6, 6, 3, 6, 9, 3, 9, 4, 0, 5, 0, 6, 0]","[1, 8, 6, 6, 6, 2, 6, 1, 3, 9, 1, 0, 5, 0, 6, 0]","[[133.   1.   0.  27.   3.   6.   3.   0.   0.  13.]
 [ 18.  28.   3.  21.   1.  12.   0.   0.  12.   8.]
 [ 12.   5.  30.  64.  14.  10.   8.   1.   9.   5.]
 [  0.   0.   0.  92.   0.   1.   1.   0.   2.   0.]
 [  6.  17.   4.  62.  52.  20.   3.   0.   6.   0.]
 [  2.   0.   0.   0.   0.  83.   0.   0.   0.   0.]
 [  6.   1.   0.  10.   0.   6.  98.   0.   6.   6.]
 [ 34.   3.   6.  24.   2.  16.  15.  14.   5.  11.]
 [ 20.   6.   3.  20.   8.  18.   5.   2.  63.  16.]
 [  5.   0.   1.   1.   1.  12.   0.   0.   1. 117.]]",1360
86,"['0.5499', '0.1530', '0.0923', '0.3748', '0.1867', '0.2680', '0.2649', '0.1078', '0.2584', '0.3077']","['0.3507', '0.2810', '0.1934', '0.1471', '0.2642', '0.2124', '0.3390', '0.3824', '0.2959', '0.3429']","['0.5499', '0.1530', '0.0923', '0.3748', '0.1867', '0.2680', '0.2649', '0.1078', '0.2584', '0.3077']","['0.4283', '0.1981', '0.1250', '0.2113', '0.2188', '0.2370', '0.2974', '0.1682', '0.2759', '0.3243']","['0.5499', '0.1530', '0.0923', '0.3748', '0.1867', '0.2680', '0.2649', '0.1078', '0.2584', '0.3077']","['0.8846', '0.9559', '0.9593', '0.7536', '0.9422', '0.8872', '0.9422', '0.9805', '0.9327', '0.9363']","[[336, 19, 27, 77, 10, 33, 10, 3, 50, 46], [115, 93, 13, 97, 3, 67, 14, 2, 89, 115], [65, 6, 53, 184, 77, 73, 51, 13, 32, 20], [41, 24, 36, 229, 47, 93, 56, 20, 29, 36], [48, 12, 32, 190, 112, 80, 65, 23, 24, 14], [41, 12, 45, 205, 25, 164, 56, 24, 30, 10], [16, 25, 15, 195, 87, 48, 160, 12, 28, 18], [47, 15, 34, 182, 55, 111, 40, 65, 22, 32], [172, 56, 8, 80, 4, 56, 8, 1, 153, 54], [77, 69, 11, 118, 4, 47, 12, 7, 60, 180]]","[3, 2, 7, 3, 4, 3, 0, 5, 0, 0, 0, 5, 0, 3, 3, 5]","[3, 2, 4, 8, 2, 3, 0, 5, 0, 8, 0, 5, 8, 6, 1, 8]","[[136.   1.   0.  27.   3.   6.   3.   0.   0.  13.]
 [ 18.  28.   3.  22.   1.  12.   0.   0.  12.   8.]
 [ 12.   5.  31.  64.  15.  10.   8.   1.   9.   5.]
 [  0.   0.   0.  94.   0.   1.   1.   0.   2.   0.]
 [  6.  17.   4.  62.  52.  20.   3.   1.   6.   0.]
 [  2.   0.   0.   0.   0.  85.   0.   0.   0.   0.]
 [  6.   1.   0.  11.   0.   6.  98.   0.   6.   6.]
 [ 34.   3.   6.  24.   2.  16.  15.  14.   5.  11.]
 [ 22.   6.   3.  21.   8.  19.   5.   2.  63.  16.]
 [  5.   0.   1.   1.   1.  12.   0.   0.   1. 117.]]",1376
87,"['0.4894', '0.1760', '0.1237', '0.4419', '0.1883', '0.1928', '0.2450', '0.1028', '0.2584', '0.3231']","['0.3620', '0.2709', '0.1989', '0.1411', '0.2974', '0.2305', '0.3541', '0.3924', '0.3036', '0.3520']","['0.4894', '0.1760', '0.1237', '0.4419', '0.1883', '0.1928', '0.2450', '0.1028', '0.2584', '0.3231']","['0.4161', '0.2134', '0.1525', '0.2139', '0.2306', '0.2100', '0.2896', '0.1629', '0.2792', '0.3369']","['0.4894', '0.1760', '0.1237', '0.4419', '0.1883', '0.1928', '0.2450', '0.1028', '0.2584', '0.3231']","['0.9022', '0.9466', '0.9473', '0.6951', '0.9506', '0.9269', '0.9500', '0.9822', '0.9351', '0.9357']","[[299, 21, 41, 111, 9, 16, 8, 3, 59, 44], [99, 107, 12, 125, 3, 48, 13, 2, 86, 113], [54, 14, 71, 218, 73, 46, 37, 15, 25, 21], [28, 27, 51, 270, 42, 64, 53, 16, 27, 33], [33, 16, 45, 229, 113, 51, 51, 22, 25, 15], [34, 19, 50, 250, 23, 118, 54, 23, 28, 13], [14, 28, 19, 246, 72, 33, 148, 6, 22, 16], [45, 26, 44, 233, 41, 66, 36, 62, 18, 32], [158, 62, 11, 96, 2, 39, 9, 1, 153, 61], [62, 75, 13, 135, 2, 31, 9, 8, 61, 189]]","[9, 3, 5, 8, 9, 6, 0, 1, 8, 3, 9, 1, 8, 3, 8, 5]","[9, 3, 5, 8, 2, 7, 0, 1, 8, 8, 9, 4, 8, 2, 8, 5]","[[137.   1.   0.  27.   3.   6.   3.   0.   0.  13.]
 [ 18.  29.   3.  22.   1.  12.   0.   0.  12.   8.]
 [ 12.   5.  31.  65.  15.  10.   8.   1.   9.   6.]
 [  0.   0.   0.  95.   0.   1.   1.   0.   2.   0.]
 [  6.  18.   4.  62.  52.  20.   3.   1.   6.   0.]
 [  2.   0.   0.   0.   0.  87.   0.   0.   0.   0.]
 [  6.   1.   0.  11.   0.   6.  98.   0.   6.   6.]
 [ 34.   3.   6.  24.   2.  16.  16.  14.   5.  11.]
 [ 22.   6.   3.  22.   8.  19.   5.   2.  67.  16.]
 [  5.   0.   1.   1.   1.  12.   0.   0.   1. 119.]]",1392
88,"['0.4615', '0.2072', '0.0871', '0.5074', '0.1517', '0.2092', '0.2252', '0.0730', '0.2517', '0.2701']","['0.3602', '0.2870', '0.2101', '0.1371', '0.3095', '0.2234', '0.3636', '0.4190', '0.2998', '0.3624']","['0.4615', '0.2072', '0.0871', '0.5074', '0.1517', '0.2092', '0.2252', '0.0730', '0.2517', '0.2701']","['0.4046', '0.2407', '0.1232', '0.2159', '0.2036', '0.2160', '0.2781', '0.1243', '0.2736', '0.3095']","['0.4615', '0.2072', '0.0871', '0.5074', '0.1517', '0.2092', '0.2252', '0.0730', '0.2517', '0.2701']","['0.9070', '0.9420', '0.9654', '0.6380', '0.9624', '0.9174', '0.9559', '0.9887', '0.9357', '0.9487']","[[282, 27, 30, 147, 5, 22, 9, 1, 56, 32], [87, 126, 8, 152, 2, 52, 10, 2, 78, 91], [55, 17, 50, 254, 62, 49, 32, 10, 28, 17], [32, 28, 26, 310, 29, 71, 50, 10, 29, 26], [38, 17, 30, 264, 91, 59, 46, 16, 25, 14], [30, 16, 38, 283, 19, 128, 46, 14, 27, 11], [15, 29, 13, 282, 52, 35, 136, 3, 26, 13], [44, 16, 27, 288, 31, 74, 29, 44, 17, 33], [146, 70, 8, 123, 1, 47, 7, 0, 149, 41], [54, 93, 8, 158, 2, 36, 9, 5, 62, 158]]","[4, 3, 6, 3, 9, 8, 9, 3, 4, 0, 3, 0, 6, 9, 9, 0]","[2, 7, 6, 1, 9, 1, 0, 8, 0, 0, 1, 8, 2, 9, 1, 0]","[[139.   1.   0.  27.   4.   6.   3.   0.   0.  14.]
 [ 18.  29.   3.  24.   1.  12.   0.   0.  13.   9.]
 [ 12.   5.  31.  65.  16.  10.   9.   1.   9.   6.]
 [  0.   0.   0.  95.   0.   1.   1.   0.   2.   0.]
 [  6.  18.   4.  62.  52.  20.   3.   1.   6.   0.]
 [  2.   0.   0.   0.   0.  87.   0.   0.   0.   0.]
 [  6.   1.   0.  11.   0.   6.  99.   0.   6.   6.]
 [ 34.   3.   6.  25.   2.  16.  16.  14.   5.  11.]
 [ 23.   6.   3.  23.   8.  19.   5.   2.  67.  16.]
 [  5.   0.   1.   1.   1.  12.   0.   0.   1. 121.]]",1408
