cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8057', '0.9271', '0.6714', '0.6029', '0.7029', '0.6386', '0.0100', '0.8071', '0.9329', '0.9429']","['0.6912', '0.7924', '0.5054', '0.6604', '0.5325', '0.9351', '0.0795', '0.7253', '0.9171', '0.8098']","['0.8057', '0.9271', '0.6714', '0.6029', '0.7029', '0.6386', '0.0100', '0.8071', '0.9329', '0.9429']","['0.7441', '0.8545', '0.5767', '0.6303', '0.6059', '0.7589', '0.0178', '0.7640', '0.9249', '0.8713']","['0.8057', '0.9271', '0.6714', '0.6029', '0.7029', '0.6386', '0.0100', '0.8071', '0.9329', '0.9429']","['0.9600', '0.9730', '0.9270', '0.9656', '0.9314', '0.9951', '0.9871', '0.9660', '0.9906', '0.9754']","[[564, 10, 32, 62, 3, 0, 18, 0, 11, 0], [2, 649, 10, 33, 1, 0, 2, 0, 3, 0], [9, 1, 470, 6, 203, 0, 7, 0, 4, 0], [46, 146, 8, 422, 30, 0, 41, 0, 7, 0], [1, 9, 142, 37, 492, 0, 12, 0, 7, 0], [8, 0, 0, 1, 0, 447, 0, 184, 15, 45], [169, 3, 249, 72, 191, 0, 7, 0, 9, 0], [0, 0, 0, 0, 0, 25, 0, 565, 2, 108], [11, 1, 19, 6, 4, 0, 1, 3, 653, 2], [6, 0, 0, 0, 0, 6, 0, 27, 1, 660]]","[2, 3, 2, 6, 6, 2, 6, 1, 6, 3, 3, 3, 2, 2, 6, 2]","[2, 3, 2, 6, 6, 2, 6, 1, 6, 3, 3, 3, 2, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9057990610599518
11,"['0.8057', '0.9071', '0.6929', '0.7900', '0.6957', '0.6300', '0.0057', '0.8471', '0.9343', '0.9257']","['0.7139', '0.9007', '0.5105', '0.6777', '0.5369', '0.9343', '0.1000', '0.7051', '0.9250', '0.8394']","['0.8057', '0.9071', '0.6929', '0.7900', '0.6957', '0.6300', '0.0057', '0.8471', '0.9343', '0.9257']","['0.7570', '0.9039', '0.5879', '0.7296', '0.6061', '0.7526', '0.0108', '0.7696', '0.9296', '0.8804']","['0.8057', '0.9071', '0.6929', '0.7900', '0.6957', '0.6300', '0.0057', '0.8471', '0.9343', '0.9257']","['0.9641', '0.9889', '0.9262', '0.9583', '0.9333', '0.9951', '0.9943', '0.9606', '0.9916', '0.9803']","[[564, 7, 25, 71, 2, 0, 17, 0, 14, 0], [3, 635, 10, 49, 1, 0, 0, 0, 2, 0], [9, 2, 485, 11, 187, 0, 3, 0, 3, 0], [34, 56, 7, 553, 32, 0, 14, 0, 4, 0], [0, 2, 160, 41, 487, 0, 2, 0, 7, 1], [4, 0, 1, 1, 0, 441, 0, 203, 10, 40], [164, 2, 243, 82, 195, 0, 4, 0, 10, 0], [0, 0, 0, 0, 0, 24, 0, 593, 2, 81], [10, 1, 19, 8, 3, 0, 0, 3, 654, 2], [2, 0, 0, 0, 0, 7, 0, 42, 1, 648]]","[8, 1, 2, 0, 2, 3, 0, 4, 2, 0, 6, 3, 3, 2, 1, 3]","[8, 1, 2, 0, 2, 3, 0, 4, 2, 0, 6, 3, 3, 2, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8111618757247925
12,"['0.7986', '0.9314', '0.5671', '0.6986', '0.7629', '0.7500', '0.0243', '0.7643', '0.9300', '0.9571']","['0.7326', '0.8316', '0.5446', '0.6717', '0.5100', '0.8853', '0.1043', '0.7926', '0.9380', '0.8131']","['0.7986', '0.9314', '0.5671', '0.6986', '0.7629', '0.7500', '0.0243', '0.7643', '0.9300', '0.9571']","['0.7642', '0.8787', '0.5556', '0.6849', '0.6113', '0.8121', '0.0394', '0.7782', '0.9340', '0.8793']","['0.7986', '0.9314', '0.5671', '0.6986', '0.7629', '0.7500', '0.0243', '0.7643', '0.9300', '0.9571']","['0.9676', '0.9790', '0.9473', '0.9621', '0.9186', '0.9892', '0.9768', '0.9778', '0.9932', '0.9756']","[[559, 7, 23, 73, 1, 2, 24, 0, 11, 0], [2, 652, 9, 31, 1, 0, 2, 0, 3, 0], [9, 2, 397, 8, 242, 0, 40, 0, 2, 0], [26, 117, 6, 489, 17, 0, 40, 0, 5, 0], [0, 3, 90, 33, 534, 0, 37, 0, 3, 0], [1, 0, 1, 1, 0, 525, 2, 116, 9, 45], [158, 2, 185, 83, 248, 0, 17, 0, 7, 0], [0, 0, 0, 0, 0, 56, 0, 535, 2, 107], [8, 1, 18, 10, 4, 3, 1, 2, 651, 2], [0, 0, 0, 0, 0, 7, 0, 22, 1, 670]]","[1, 4, 2, 3, 2, 2, 2, 0, 6, 6, 0, 4, 0, 6, 0, 0]","[1, 4, 2, 3, 2, 2, 2, 0, 6, 6, 0, 4, 0, 6, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8929309546947479
13,"['0.8086', '0.9100', '0.6186', '0.8214', '0.7029', '0.7086', '0.0243', '0.8100', '0.9329', '0.9600']","['0.7057', '0.9232', '0.5386', '0.6655', '0.5503', '0.9254', '0.1288', '0.7601', '0.9107', '0.8245']","['0.8086', '0.9100', '0.6186', '0.8214', '0.7029', '0.7086', '0.0243', '0.8100', '0.9329', '0.9600']","['0.7537', '0.9165', '0.5758', '0.7353', '0.6173', '0.8026', '0.0409', '0.7842', '0.9217', '0.8871']","['0.8086', '0.9100', '0.6186', '0.8214', '0.7029', '0.7086', '0.0243', '0.8100', '0.9329', '0.9600']","['0.9625', '0.9916', '0.9411', '0.9541', '0.9362', '0.9937', '0.9817', '0.9716', '0.9898', '0.9773']","[[566, 5, 17, 80, 1, 0, 18, 0, 13, 0], [2, 637, 7, 49, 0, 0, 2, 0, 3, 0], [14, 2, 433, 12, 187, 0, 40, 0, 12, 0], [35, 42, 4, 575, 10, 0, 28, 0, 6, 0], [3, 1, 118, 51, 492, 0, 27, 0, 8, 0], [1, 0, 1, 1, 0, 496, 0, 156, 6, 39], [171, 2, 210, 87, 200, 0, 17, 0, 13, 0], [0, 0, 0, 0, 0, 29, 0, 567, 2, 102], [10, 1, 14, 9, 4, 3, 0, 4, 653, 2], [0, 0, 0, 0, 0, 8, 0, 19, 1, 672]]","[0, 8, 6, 3, 6, 6, 8, 0, 8, 6, 0, 0, 8, 8, 3, 3]","[0, 8, 6, 3, 6, 6, 8, 0, 8, 6, 0, 0, 8, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8154381513595581
14,"['0.8157', '0.9143', '0.6429', '0.6957', '0.7814', '0.6686', '0.0214', '0.8471', '0.9314', '0.9371']","['0.6921', '0.9222', '0.5455', '0.7172', '0.5185', '0.9341', '0.1230', '0.7267', '0.9275', '0.8410']","['0.8157', '0.9143', '0.6429', '0.6957', '0.7814', '0.6686', '0.0214', '0.8471', '0.9314', '0.9371']","['0.7489', '0.9182', '0.5902', '0.7063', '0.6234', '0.7794', '0.0365', '0.7823', '0.9294', '0.8865']","['0.8157', '0.9143', '0.6429', '0.6957', '0.7814', '0.6686', '0.0214', '0.8471', '0.9314', '0.9371']","['0.9597', '0.9914', '0.9405', '0.9695', '0.9194', '0.9948', '0.9830', '0.9646', '0.9919', '0.9803']","[[571, 4, 22, 56, 5, 1, 24, 0, 17, 0], [3, 640, 8, 43, 1, 0, 2, 0, 3, 0], [11, 1, 450, 5, 217, 0, 14, 0, 2, 0], [56, 45, 6, 487, 49, 0, 53, 0, 4, 0], [2, 1, 116, 16, 547, 1, 12, 0, 5, 0], [1, 0, 1, 0, 0, 468, 0, 184, 8, 38], [174, 2, 203, 65, 232, 0, 15, 0, 9, 0], [0, 0, 0, 0, 0, 20, 0, 593, 2, 85], [7, 1, 19, 7, 4, 4, 2, 3, 652, 1], [0, 0, 0, 0, 0, 7, 0, 36, 1, 656]]","[2, 2, 4, 2, 8, 8, 0, 6, 4, 2, 2, 4, 2, 6, 0, 4]","[2, 2, 4, 2, 8, 8, 0, 6, 4, 2, 2, 4, 2, 6, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7458999752998352
15,"['0.8114', '0.9314', '0.6029', '0.7114', '0.7929', '0.7486', '0.0214', '0.8186', '0.9386', '0.9443']","['0.7100', '0.8883', '0.5657', '0.7044', '0.5078', '0.9177', '0.1351', '0.7796', '0.9150', '0.8420']","['0.8114', '0.9314', '0.6029', '0.7114', '0.7929', '0.7486', '0.0214', '0.8186', '0.9386', '0.9443']","['0.7573', '0.9093', '0.5837', '0.7079', '0.6191', '0.8245', '0.0370', '0.7986', '0.9267', '0.8902']","['0.8114', '0.9314', '0.6029', '0.7114', '0.7929', '0.7486', '0.0214', '0.8186', '0.9386', '0.9443']","['0.9632', '0.9870', '0.9486', '0.9668', '0.9146', '0.9925', '0.9848', '0.9743', '0.9903', '0.9803']","[[568, 5, 21, 62, 2, 0, 25, 0, 17, 0], [3, 652, 7, 32, 0, 0, 3, 0, 3, 0], [8, 1, 422, 7, 241, 0, 17, 0, 4, 0], [44, 71, 6, 498, 39, 0, 38, 0, 4, 0], [2, 2, 98, 24, 555, 0, 11, 0, 8, 0], [1, 0, 1, 1, 0, 524, 0, 131, 8, 34], [167, 2, 179, 73, 252, 0, 15, 0, 12, 0], [0, 0, 0, 0, 0, 34, 0, 573, 4, 89], [7, 1, 12, 10, 4, 4, 2, 2, 657, 1], [0, 0, 0, 0, 0, 9, 0, 29, 1, 661]]","[6, 3, 0, 8, 6, 0, 3, 6, 6, 2, 0, 1, 4, 0, 3, 6]","[6, 3, 0, 8, 6, 0, 3, 6, 6, 2, 0, 1, 4, 0, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6968978047370911
16,"['0.8114', '0.9329', '0.6586', '0.6943', '0.7743', '0.7057', '0.0629', '0.8357', '0.9300', '0.9457']","['0.7021', '0.9210', '0.5828', '0.7254', '0.5382', '0.9338', '0.2009', '0.7607', '0.9247', '0.8348']","['0.8114', '0.9329', '0.6586', '0.6943', '0.7743', '0.7057', '0.0629', '0.8357', '0.9300', '0.9457']","['0.7528', '0.9269', '0.6184', '0.7095', '0.6350', '0.8039', '0.0958', '0.7965', '0.9274', '0.8868']","['0.8114', '0.9329', '0.6586', '0.6943', '0.7743', '0.7057', '0.0629', '0.8357', '0.9300', '0.9457']","['0.9617', '0.9911', '0.9476', '0.9708', '0.9262', '0.9944', '0.9722', '0.9708', '0.9916', '0.9792']","[[568, 3, 20, 60, 1, 0, 31, 0, 17, 0], [3, 653, 6, 30, 0, 0, 6, 0, 2, 0], [8, 1, 461, 6, 187, 0, 35, 0, 2, 0], [50, 48, 5, 486, 39, 0, 69, 0, 3, 0], [2, 2, 100, 16, 542, 0, 31, 0, 7, 0], [1, 0, 1, 0, 0, 494, 0, 150, 10, 44], [169, 1, 181, 64, 234, 0, 44, 0, 7, 0], [0, 0, 0, 0, 0, 25, 0, 585, 4, 86], [8, 1, 17, 8, 4, 4, 3, 3, 651, 1], [0, 0, 0, 0, 0, 6, 0, 31, 1, 662]]","[3, 2, 2, 3, 6, 6, 4, 6, 6, 3, 2, 6, 1, 2, 4, 3]","[3, 2, 2, 3, 6, 6, 4, 6, 6, 3, 2, 6, 1, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6899896860122681
17,"['0.8129', '0.9343', '0.6786', '0.6629', '0.7871', '0.7243', '0.0586', '0.8400', '0.9400', '0.9557']","['0.6939', '0.8996', '0.5723', '0.7353', '0.5376', '0.9372', '0.2384', '0.7768', '0.9333', '0.8447']","['0.8129', '0.9343', '0.6786', '0.6629', '0.7871', '0.7243', '0.0586', '0.8400', '0.9400', '0.9557']","['0.7487', '0.9166', '0.6209', '0.6972', '0.6388', '0.8171', '0.0940', '0.8071', '0.9367', '0.8968']","['0.8129', '0.9343', '0.6786', '0.6629', '0.7871', '0.7243', '0.0586', '0.8400', '0.9400', '0.9557']","['0.9602', '0.9884', '0.9437', '0.9735', '0.9248', '0.9946', '0.9792', '0.9732', '0.9925', '0.9805']","[[569, 3, 24, 58, 3, 1, 26, 0, 16, 0], [5, 654, 7, 25, 0, 0, 7, 0, 2, 0], [10, 1, 475, 4, 196, 0, 14, 0, 0, 0], [55, 67, 7, 464, 42, 0, 63, 0, 2, 0], [3, 0, 106, 16, 551, 1, 18, 0, 5, 0], [0, 0, 1, 0, 0, 507, 0, 144, 13, 35], [173, 1, 193, 56, 230, 0, 41, 0, 6, 0], [0, 0, 0, 0, 0, 23, 0, 588, 2, 87], [5, 1, 17, 8, 3, 1, 3, 3, 658, 1], [0, 0, 0, 0, 0, 8, 0, 22, 1, 669]]","[2, 4, 0, 3, 5, 3, 2, 1, 4, 6, 2, 6, 2, 7, 4, 0]","[2, 4, 0, 3, 5, 3, 2, 1, 4, 6, 2, 6, 2, 7, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6573607325553894
18,"['0.7900', '0.9400', '0.7271', '0.7357', '0.7343', '0.7800', '0.0571', '0.8300', '0.9229', '0.9414']","['0.7063', '0.9001', '0.5631', '0.6922', '0.5698', '0.8966', '0.2614', '0.7948', '0.9458', '0.8671']","['0.7900', '0.9400', '0.7271', '0.7357', '0.7343', '0.7800', '0.0571', '0.8300', '0.9229', '0.9414']","['0.7458', '0.9196', '0.6347', '0.7133', '0.6417', '0.8342', '0.0938', '0.8120', '0.9342', '0.9027']","['0.7900', '0.9400', '0.7271', '0.7357', '0.7343', '0.7800', '0.0571', '0.8300', '0.9229', '0.9414']","['0.9635', '0.9884', '0.9373', '0.9637', '0.9384', '0.9900', '0.9821', '0.9762', '0.9941', '0.9840']","[[553, 3, 26, 75, 1, 1, 27, 0, 14, 0], [4, 658, 5, 28, 0, 0, 3, 0, 2, 0], [7, 1, 509, 9, 150, 0, 24, 0, 0, 0], [52, 64, 7, 515, 30, 0, 31, 0, 1, 0], [3, 2, 125, 27, 514, 0, 25, 0, 4, 0], [0, 0, 1, 0, 0, 546, 0, 120, 7, 26], [158, 2, 211, 80, 203, 0, 40, 0, 6, 0], [0, 0, 0, 0, 0, 43, 0, 581, 2, 74], [6, 1, 20, 10, 4, 5, 3, 4, 646, 1], [0, 0, 0, 0, 0, 14, 0, 26, 1, 659]]","[1, 0, 0, 6, 3, 7, 1, 3, 2, 1, 6, 3, 6, 6, 0, 2]","[1, 0, 0, 6, 3, 7, 1, 3, 2, 1, 6, 3, 6, 6, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6814788281917572
19,"['0.8086', '0.9557', '0.6257', '0.6729', '0.7743', '0.7571', '0.1100', '0.8186', '0.9200', '0.9600']","['0.7057', '0.8722', '0.6204', '0.6957', '0.5350', '0.9298', '0.2917', '0.7914', '0.9457', '0.8442']","['0.8086', '0.9557', '0.6257', '0.6729', '0.7743', '0.7571', '0.1100', '0.8186', '0.9200', '0.9600']","['0.7537', '0.9121', '0.6230', '0.6841', '0.6328', '0.8346', '0.1598', '0.8048', '0.9327', '0.8984']","['0.8086', '0.9557', '0.6257', '0.6729', '0.7743', '0.7571', '0.1100', '0.8186', '0.9200', '0.9600']","['0.9625', '0.9844', '0.9575', '0.9673', '0.9252', '0.9937', '0.9703', '0.9760', '0.9941', '0.9803']","[[566, 4, 22, 65, 1, 0, 31, 0, 11, 0], [5, 669, 4, 17, 0, 0, 3, 0, 2, 0], [10, 0, 438, 9, 199, 0, 44, 0, 0, 0], [50, 89, 3, 471, 25, 0, 61, 0, 1, 0], [2, 2, 79, 29, 542, 0, 42, 0, 4, 0], [0, 0, 2, 1, 0, 530, 2, 128, 8, 29], [161, 2, 136, 75, 243, 0, 77, 0, 6, 0], [0, 0, 0, 0, 0, 29, 0, 573, 4, 94], [8, 1, 22, 10, 3, 4, 3, 4, 644, 1], [0, 0, 0, 0, 0, 7, 1, 19, 1, 672]]","[4, 0, 3, 4, 8, 0, 4, 3, 8, 0, 2, 0, 6, 6, 6, 3]","[4, 0, 3, 4, 8, 0, 4, 3, 8, 0, 2, 0, 6, 6, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5921972095966339
20,"['0.8100', '0.9229', '0.6586', '0.7329', '0.7814', '0.6343', '0.0857', '0.9114', '0.9300', '0.9329']","['0.7132', '0.9542', '0.6066', '0.7145', '0.5290', '0.9610', '0.2597', '0.7136', '0.9274', '0.8982']","['0.8100', '0.9229', '0.6586', '0.7329', '0.7814', '0.6343', '0.0857', '0.9114', '0.9300', '0.9329']","['0.7585', '0.9383', '0.6315', '0.7236', '0.6309', '0.7642', '0.1289', '0.8005', '0.9287', '0.9152']","['0.8100', '0.9229', '0.6586', '0.7329', '0.7814', '0.6343', '0.0857', '0.9114', '0.9300', '0.9329']","['0.9638', '0.9951', '0.9525', '0.9675', '0.9227', '0.9971', '0.9729', '0.9594', '0.9919', '0.9883']","[[567, 1, 23, 64, 2, 0, 29, 0, 14, 0], [4, 646, 4, 38, 0, 0, 6, 0, 2, 0], [9, 1, 461, 7, 198, 0, 23, 0, 1, 0], [48, 26, 4, 513, 35, 0, 72, 0, 2, 0], [1, 1, 89, 19, 547, 0, 39, 0, 4, 0], [0, 0, 1, 1, 0, 444, 0, 212, 16, 26], [158, 1, 157, 68, 249, 0, 60, 0, 7, 0], [0, 0, 0, 0, 0, 11, 0, 638, 4, 47], [8, 1, 21, 8, 3, 0, 2, 5, 651, 1], [0, 0, 0, 0, 0, 7, 0, 39, 1, 653]]","[4, 4, 2, 6, 2, 4, 2, 3, 8, 0, 0, 6, 2, 6, 8, 8]","[4, 4, 2, 6, 2, 4, 2, 3, 8, 0, 0, 6, 2, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6216151118278503
21,"['0.8171', '0.9514', '0.6743', '0.6843', '0.7700', '0.7271', '0.1014', '0.8714', '0.9314', '0.9443']","['0.6950', '0.9237', '0.6146', '0.7358', '0.5395', '0.9461', '0.2851', '0.7615', '0.9408', '0.8732']","['0.8171', '0.9514', '0.6743', '0.6843', '0.7700', '0.7271', '0.1014', '0.8714', '0.9314', '0.9443']","['0.7511', '0.9374', '0.6431', '0.7091', '0.6345', '0.8223', '0.1496', '0.8128', '0.9361', '0.9073']","['0.8171', '0.9514', '0.6743', '0.6843', '0.7700', '0.7271', '0.1014', '0.8714', '0.9314', '0.9443']","['0.9602', '0.9913', '0.9530', '0.9727', '0.9270', '0.9954', '0.9717', '0.9697', '0.9935', '0.9848']","[[572, 3, 18, 58, 2, 0, 29, 0, 18, 0], [3, 666, 5, 21, 0, 0, 3, 0, 2, 0], [10, 0, 472, 8, 178, 0, 32, 0, 0, 0], [58, 48, 4, 479, 38, 0, 72, 0, 1, 0], [3, 2, 100, 16, 539, 0, 38, 0, 2, 0], [0, 0, 1, 1, 0, 509, 0, 154, 8, 27], [169, 1, 152, 60, 241, 0, 71, 0, 6, 0], [0, 0, 0, 0, 0, 19, 0, 610, 3, 68], [8, 1, 16, 8, 1, 2, 4, 7, 652, 1], [0, 0, 0, 0, 0, 8, 0, 30, 1, 661]]","[0, 2, 3, 4, 3, 6, 3, 3, 8, 4, 8, 8, 0, 6, 2, 2]","[0, 2, 3, 4, 3, 6, 3, 3, 8, 4, 8, 8, 0, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5840580612421036
