cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7814', '0.9357', '0.8071', '0.6229', '0.3186', '0.8457', '0.0971', '0.6171', '0.9529', '0.9557']","['0.7058', '0.7661', '0.4036', '0.6932', '0.6717', '0.7678', '0.3977', '0.8710', '0.8953', '0.8099']","['0.7814', '0.9357', '0.8071', '0.6229', '0.3186', '0.8457', '0.0971', '0.6171', '0.9529', '0.9557']","['0.7417', '0.8424', '0.5381', '0.6561', '0.4322', '0.8049', '0.1561', '0.7224', '0.9232', '0.8768']","['0.7814', '0.9357', '0.8071', '0.6229', '0.3186', '0.8457', '0.0971', '0.6171', '0.9529', '0.9557']","['0.9638', '0.9683', '0.8675', '0.9694', '0.9827', '0.9716', '0.9837', '0.9898', '0.9876', '0.9751']","[[547, 18, 37, 64, 5, 1, 13, 0, 15, 0], [4, 655, 12, 24, 1, 0, 1, 0, 3, 0], [10, 0, 565, 9, 45, 0, 60, 0, 11, 0], [50, 142, 39, 436, 26, 0, 3, 0, 4, 0], [1, 24, 386, 36, 223, 0, 23, 0, 7, 0], [0, 1, 0, 0, 0, 592, 0, 49, 11, 47], [155, 13, 352, 59, 30, 0, 68, 0, 23, 0], [0, 0, 0, 0, 0, 158, 0, 432, 2, 108], [8, 2, 9, 1, 2, 5, 3, 1, 667, 2], [0, 0, 0, 0, 0, 15, 0, 14, 2, 669]]","[6, 8, 3, 2, 3, 8, 2, 0, 3, 6, 4, 4, 0, 2, 6, 2]","[6, 8, 3, 2, 3, 8, 2, 0, 3, 6, 4, 4, 0, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9868008196353912
11,"['0.7686', '0.9486', '0.8500', '0.5371', '0.2671', '0.8200', '0.1200', '0.7457', '0.9214', '0.9157']","['0.7380', '0.6627', '0.4146', '0.6256', '0.6952', '0.7917', '0.4912', '0.8131', '0.9444', '0.8627']","['0.7686', '0.9486', '0.8500', '0.5371', '0.2671', '0.8200', '0.1200', '0.7457', '0.9214', '0.9157']","['0.7530', '0.7803', '0.5574', '0.5780', '0.3860', '0.8056', '0.1929', '0.7779', '0.9328', '0.8884']","['0.7686', '0.9486', '0.8500', '0.5371', '0.2671', '0.8200', '0.1200', '0.7457', '0.9214', '0.9157']","['0.9697', '0.9463', '0.8667', '0.9643', '0.9870', '0.9760', '0.9862', '0.9810', '0.9940', '0.9838']","[[538, 32, 40, 66, 1, 1, 11, 0, 11, 0], [2, 664, 10, 19, 2, 0, 1, 0, 2, 0], [10, 2, 595, 11, 36, 0, 41, 0, 5, 0], [26, 243, 32, 376, 19, 0, 4, 0, 0, 0], [1, 33, 397, 52, 187, 1, 26, 0, 3, 0], [0, 1, 0, 0, 0, 574, 0, 84, 4, 37], [148, 25, 345, 66, 22, 0, 84, 0, 10, 0], [0, 0, 0, 0, 0, 112, 0, 522, 1, 65], [4, 2, 16, 11, 2, 11, 4, 5, 645, 0], [0, 0, 0, 0, 0, 26, 0, 31, 2, 641]]","[9, 1, 2, 0, 4, 1, 6, 3, 0, 8, 3, 2, 2, 3, 3, 4]","[9, 1, 2, 0, 4, 1, 6, 3, 0, 8, 3, 2, 2, 3, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9873862266540527
12,"['0.7671', '0.9414', '0.5500', '0.7071', '0.7271', '0.8671', '0.2743', '0.6657', '0.9386', '0.9214']","['0.7458', '0.8217', '0.6082', '0.6933', '0.5563', '0.7693', '0.4764', '0.8381', '0.9267', '0.8498']","['0.7671', '0.9414', '0.5500', '0.7071', '0.7271', '0.8671', '0.2743', '0.6657', '0.9386', '0.9214']","['0.7563', '0.8775', '0.5776', '0.7001', '0.6303', '0.8153', '0.3481', '0.7420', '0.9326', '0.8842']","['0.7671', '0.9414', '0.5500', '0.7071', '0.7271', '0.8671', '0.2743', '0.6657', '0.9386', '0.9214']","['0.9710', '0.9773', '0.9606', '0.9652', '0.9356', '0.9711', '0.9665', '0.9857', '0.9917', '0.9819']","[[537, 14, 27, 74, 8, 1, 23, 0, 16, 0], [1, 659, 9, 22, 4, 0, 2, 0, 3, 0], [8, 1, 385, 8, 174, 0, 119, 0, 5, 0], [26, 97, 20, 495, 52, 0, 8, 0, 2, 0], [0, 20, 78, 35, 509, 0, 52, 0, 6, 0], [0, 1, 0, 0, 0, 607, 0, 55, 5, 32], [144, 8, 111, 75, 158, 0, 192, 0, 12, 0], [0, 0, 0, 0, 0, 151, 0, 466, 1, 82], [4, 2, 3, 5, 10, 9, 7, 3, 657, 0], [0, 0, 0, 0, 0, 21, 0, 32, 2, 645]]","[8, 8, 0, 6, 3, 4, 2, 6, 2, 4, 8, 6, 3, 3, 4, 6]","[8, 8, 0, 6, 3, 4, 2, 6, 2, 4, 8, 6, 3, 3, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8607110679149628
13,"['0.7757', '0.9300', '0.5971', '0.8429', '0.5429', '0.8600', '0.3557', '0.6271', '0.9514', '0.9429']","['0.7438', '0.9130', '0.5366', '0.6682', '0.6998', '0.7611', '0.4637', '0.8642', '0.9237', '0.8302']","['0.7757', '0.9300', '0.5971', '0.8429', '0.5429', '0.8600', '0.3557', '0.6271', '0.9514', '0.9429']","['0.7594', '0.9214', '0.5652', '0.7454', '0.6114', '0.8075', '0.4026', '0.7268', '0.9374', '0.8829']","['0.7757', '0.9300', '0.5971', '0.8429', '0.5429', '0.8600', '0.3557', '0.6271', '0.9514', '0.9429']","['0.9703', '0.9902', '0.9427', '0.9535', '0.9741', '0.9700', '0.9543', '0.9890', '0.9913', '0.9786']","[[543, 5, 28, 85, 3, 1, 21, 0, 14, 0], [3, 651, 10, 31, 1, 0, 1, 0, 3, 0], [7, 0, 418, 13, 78, 0, 177, 0, 7, 0], [24, 38, 25, 590, 15, 0, 6, 0, 2, 0], [0, 13, 158, 72, 380, 0, 74, 0, 3, 0], [0, 1, 0, 0, 0, 602, 0, 48, 9, 40], [149, 3, 136, 85, 64, 0, 249, 0, 14, 0], [0, 0, 0, 0, 0, 165, 0, 439, 1, 95], [4, 2, 4, 7, 2, 4, 9, 2, 666, 0], [0, 0, 0, 0, 0, 19, 0, 19, 2, 660]]","[4, 2, 6, 4, 1, 0, 4, 2, 6, 6, 3, 0, 3, 8, 0, 3]","[4, 2, 6, 4, 1, 0, 4, 2, 6, 6, 3, 0, 3, 8, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8135415017604828
14,"['0.7700', '0.9357', '0.5400', '0.8114', '0.6929', '0.8443', '0.3657', '0.6657', '0.9586', '0.9400']","['0.7414', '0.9059', '0.6321', '0.6910', '0.6340', '0.7891', '0.4767', '0.8630', '0.8935', '0.8350']","['0.7700', '0.9357', '0.5400', '0.8114', '0.6929', '0.8443', '0.3657', '0.6657', '0.9586', '0.9400']","['0.7554', '0.9206', '0.5824', '0.7464', '0.6621', '0.8157', '0.4139', '0.7516', '0.9249', '0.8844']","['0.7700', '0.9357', '0.5400', '0.8114', '0.6929', '0.8443', '0.3657', '0.6657', '0.9586', '0.9400']","['0.9702', '0.9892', '0.9651', '0.9597', '0.9556', '0.9749', '0.9554', '0.9883', '0.9873', '0.9794']","[[539, 6, 17, 83, 8, 1, 30, 0, 16, 0], [2, 655, 11, 25, 2, 0, 2, 0, 3, 0], [8, 1, 378, 12, 129, 0, 164, 0, 8, 0], [25, 47, 14, 568, 37, 0, 4, 0, 5, 0], [0, 8, 80, 47, 485, 0, 73, 0, 7, 0], [0, 1, 0, 0, 0, 591, 0, 52, 20, 36], [148, 3, 96, 82, 101, 0, 256, 0, 14, 0], [0, 0, 0, 0, 0, 137, 0, 466, 3, 94], [5, 2, 2, 5, 3, 2, 8, 2, 671, 0], [0, 0, 0, 0, 0, 18, 0, 20, 4, 658]]","[3, 0, 2, 6, 0, 8, 2, 6, 2, 4, 4, 4, 3, 3, 2, 8]","[3, 0, 2, 6, 0, 8, 2, 6, 2, 4, 4, 4, 3, 3, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7425208985805511
15,"['0.7843', '0.9557', '0.7229', '0.6543', '0.7057', '0.8000', '0.1957', '0.7300', '0.9586', '0.9300']","['0.7301', '0.7475', '0.5904', '0.7281', '0.6099', '0.8309', '0.6062', '0.8137', '0.9031', '0.8282']","['0.7843', '0.9557', '0.7229', '0.6543', '0.7057', '0.8000', '0.1957', '0.7300', '0.9586', '0.9300']","['0.7562', '0.8389', '0.6500', '0.6892', '0.6543', '0.8151', '0.2959', '0.7696', '0.9300', '0.8762']","['0.7843', '0.9557', '0.7229', '0.6543', '0.7057', '0.8000', '0.1957', '0.7300', '0.9586', '0.9300']","['0.9678', '0.9641', '0.9443', '0.9729', '0.9498', '0.9819', '0.9859', '0.9814', '0.9886', '0.9786']","[[549, 27, 25, 61, 6, 1, 14, 0, 17, 0], [5, 669, 9, 11, 2, 0, 0, 0, 4, 0], [9, 1, 506, 11, 125, 0, 40, 0, 8, 0], [28, 150, 16, 458, 41, 0, 3, 0, 4, 0], [0, 21, 123, 25, 494, 0, 30, 0, 6, 1], [1, 1, 0, 0, 0, 560, 0, 84, 12, 42], [155, 24, 172, 58, 139, 0, 137, 0, 15, 0], [0, 0, 0, 0, 0, 96, 0, 511, 2, 91], [5, 2, 6, 5, 3, 2, 2, 3, 671, 1], [0, 0, 0, 0, 0, 15, 0, 30, 4, 651]]","[2, 6, 4, 3, 3, 6, 6, 3, 6, 6, 3, 2, 2, 0, 3, 2]","[2, 6, 4, 3, 3, 6, 6, 3, 6, 6, 3, 2, 2, 0, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.708477795124054
16,"['0.7729', '0.9471', '0.6043', '0.7243', '0.7971', '0.8543', '0.2814', '0.6871', '0.9500', '0.9171']","['0.7462', '0.8308', '0.6620', '0.7181', '0.5911', '0.7776', '0.5442', '0.8380', '0.9135', '0.8503']","['0.7729', '0.9471', '0.6043', '0.7243', '0.7971', '0.8543', '0.2814', '0.6871', '0.9500', '0.9171']","['0.7593', '0.8852', '0.6318', '0.7212', '0.6788', '0.8142', '0.3710', '0.7551', '0.9314', '0.8825']","['0.7729', '0.9471', '0.6043', '0.7243', '0.7971', '0.8543', '0.2814', '0.6871', '0.9500', '0.9171']","['0.9708', '0.9786', '0.9657', '0.9684', '0.9387', '0.9729', '0.9738', '0.9852', '0.9900', '0.9821']","[[541, 17, 24, 75, 7, 1, 21, 0, 14, 0], [1, 663, 10, 18, 1, 0, 3, 0, 4, 0], [8, 1, 423, 11, 162, 0, 86, 0, 9, 0], [23, 85, 17, 507, 55, 0, 10, 0, 3, 0], [0, 16, 55, 25, 558, 0, 40, 0, 6, 0], [0, 1, 0, 0, 0, 598, 0, 53, 8, 40], [147, 13, 104, 66, 158, 0, 197, 0, 15, 0], [0, 0, 0, 0, 0, 146, 0, 481, 1, 72], [5, 2, 6, 4, 3, 4, 5, 5, 665, 1], [0, 0, 0, 0, 0, 20, 0, 35, 3, 642]]","[0, 0, 2, 6, 6, 2, 3, 5, 6, 6, 8, 6, 4, 8, 2, 0]","[0, 0, 2, 6, 6, 2, 3, 5, 6, 6, 8, 6, 4, 8, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7023724019527435
17,"['0.7829', '0.9471', '0.5729', '0.7443', '0.7986', '0.8200', '0.2643', '0.7257', '0.9429', '0.9343']","['0.7366', '0.8308', '0.6585', '0.6901', '0.5897', '0.8223', '0.5556', '0.8287', '0.9257', '0.8289']","['0.7829', '0.9471', '0.5729', '0.7443', '0.7986', '0.8200', '0.2643', '0.7257', '0.9429', '0.9343']","['0.7590', '0.8852', '0.6127', '0.7162', '0.6784', '0.8212', '0.3582', '0.7738', '0.9342', '0.8784']","['0.7829', '0.9471', '0.5729', '0.7443', '0.7986', '0.8200', '0.2643', '0.7257', '0.9429', '0.9343']","['0.9689', '0.9786', '0.9670', '0.9629', '0.9383', '0.9803', '0.9765', '0.9833', '0.9916', '0.9786']","[[548, 12, 21, 84, 4, 1, 17, 0, 13, 0], [2, 663, 11, 20, 0, 0, 1, 0, 3, 0], [9, 1, 401, 10, 193, 0, 80, 0, 6, 0], [25, 94, 15, 521, 29, 0, 14, 0, 2, 0], [0, 14, 49, 40, 559, 1, 31, 0, 6, 0], [0, 1, 0, 0, 0, 574, 0, 77, 7, 41], [154, 10, 105, 76, 158, 0, 185, 0, 12, 0], [0, 0, 0, 0, 0, 98, 0, 508, 1, 93], [6, 3, 7, 4, 5, 5, 5, 4, 660, 1], [0, 0, 0, 0, 0, 19, 0, 24, 3, 654]]","[1, 5, 0, 6, 2, 3, 6, 6, 6, 4, 6, 2, 3, 0, 3, 3]","[1, 5, 0, 6, 2, 3, 6, 6, 6, 4, 6, 2, 3, 0, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6601540446281433
18,"['0.7800', '0.9571', '0.6043', '0.6843', '0.8014', '0.8357', '0.2957', '0.7257', '0.9457', '0.9157']","['0.7459', '0.7818', '0.6589', '0.7415', '0.6058', '0.8014', '0.5391', '0.8141', '0.9324', '0.8558']","['0.7800', '0.9571', '0.6043', '0.6843', '0.8014', '0.8357', '0.2957', '0.7257', '0.9457', '0.9157']","['0.7626', '0.8606', '0.6304', '0.7117', '0.6900', '0.8182', '0.3819', '0.7674', '0.9390', '0.8847']","['0.7800', '0.9571', '0.6043', '0.6843', '0.8014', '0.8357', '0.2957', '0.7257', '0.9457', '0.9157']","['0.9705', '0.9703', '0.9652', '0.9735', '0.9421', '0.9770', '0.9719', '0.9816', '0.9924', '0.9829']","[[546, 26, 19, 63, 6, 0, 26, 0, 14, 0], [2, 670, 10, 10, 1, 0, 3, 0, 4, 0], [8, 1, 423, 10, 165, 0, 87, 0, 6, 0], [23, 116, 13, 479, 47, 0, 20, 0, 2, 0], [0, 19, 57, 22, 561, 0, 38, 0, 3, 0], [0, 1, 0, 0, 0, 585, 0, 83, 5, 26], [147, 21, 113, 58, 142, 0, 207, 0, 12, 0], [0, 0, 0, 0, 0, 110, 0, 508, 1, 81], [6, 3, 7, 4, 4, 6, 3, 4, 662, 1], [0, 0, 0, 0, 0, 29, 0, 29, 1, 641]]","[9, 2, 6, 3, 3, 2, 6, 0, 0, 2, 1, 4, 5, 2, 6, 8]","[9, 2, 6, 3, 3, 2, 6, 0, 0, 2, 1, 4, 5, 2, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6618351638317108
19,"['0.7771', '0.9529', '0.5586', '0.7171', '0.8343', '0.8929', '0.3057', '0.5900', '0.9457', '0.9157']","['0.7411', '0.8337', '0.6957', '0.7233', '0.5905', '0.7151', '0.5390', '0.8713', '0.9207', '0.8468']","['0.7771', '0.9529', '0.5586', '0.7171', '0.8343', '0.8929', '0.3057', '0.5900', '0.9457', '0.9157']","['0.7587', '0.8893', '0.6197', '0.7202', '0.6915', '0.7942', '0.3902', '0.7036', '0.9331', '0.8799']","['0.7771', '0.9529', '0.5586', '0.7171', '0.8343', '0.8929', '0.3057', '0.5900', '0.9457', '0.9157']","['0.9698', '0.9789', '0.9729', '0.9695', '0.9357', '0.9605', '0.9710', '0.9903', '0.9910', '0.9816']","[[544, 16, 19, 74, 6, 0, 27, 0, 14, 0], [4, 667, 8, 15, 1, 0, 1, 0, 4, 0], [8, 0, 391, 10, 187, 0, 96, 0, 8, 0], [28, 91, 11, 502, 52, 0, 13, 0, 3, 0], [0, 11, 34, 22, 584, 1, 43, 0, 5, 0], [0, 1, 0, 0, 0, 625, 0, 39, 6, 29], [145, 11, 94, 67, 154, 0, 214, 0, 15, 0], [0, 0, 0, 0, 0, 200, 0, 413, 1, 86], [5, 3, 5, 4, 5, 9, 3, 3, 662, 1], [0, 0, 0, 0, 0, 39, 0, 19, 1, 641]]","[1, 4, 4, 4, 1, 6, 1, 2, 6, 6, 0, 2, 3, 3, 3, 6]","[1, 4, 4, 4, 1, 6, 1, 2, 6, 6, 0, 2, 3, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6218559145927429
20,"['0.7786', '0.9486', '0.6486', '0.7929', '0.7986', '0.8743', '0.2743', '0.6329', '0.9471', '0.9143']","['0.7315', '0.8865', '0.6431', '0.7208', '0.6302', '0.7528', '0.5854', '0.8519', '0.9247', '0.8366']","['0.7786', '0.9486', '0.6486', '0.7929', '0.7986', '0.8743', '0.2743', '0.6329', '0.9471', '0.9143']","['0.7543', '0.9165', '0.6458', '0.7551', '0.7045', '0.8090', '0.3735', '0.7262', '0.9358', '0.8737']","['0.7786', '0.9486', '0.6486', '0.7929', '0.7986', '0.8743', '0.2743', '0.6329', '0.9471', '0.9143']","['0.9683', '0.9865', '0.9600', '0.9659', '0.9479', '0.9681', '0.9784', '0.9878', '0.9914', '0.9802']","[[545, 13, 30, 76, 5, 0, 17, 0, 14, 0], [4, 664, 8, 18, 1, 0, 1, 0, 4, 0], [7, 0, 454, 13, 141, 0, 77, 0, 8, 0], [29, 49, 16, 555, 41, 0, 9, 0, 1, 0], [0, 9, 68, 30, 559, 0, 30, 0, 4, 0], [0, 1, 0, 0, 0, 612, 0, 47, 5, 35], [155, 9, 124, 73, 134, 0, 192, 0, 13, 0], [0, 0, 0, 0, 0, 165, 0, 443, 2, 90], [5, 4, 6, 5, 6, 7, 2, 2, 663, 0], [0, 0, 0, 0, 0, 29, 0, 28, 3, 640]]","[6, 0, 6, 2, 2, 3, 0, 0, 4, 6, 6, 6, 3, 8, 2, 4]","[6, 0, 6, 2, 2, 3, 0, 0, 4, 6, 6, 6, 3, 8, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5587592422962189
21,"['0.7757', '0.9343', '0.6614', '0.8429', '0.6586', '0.8871', '0.4014', '0.6314', '0.9429', '0.9100']","['0.7338', '0.9316', '0.6485', '0.7134', '0.7203', '0.7446', '0.5054', '0.8484', '0.9218', '0.8493']","['0.7757', '0.9343', '0.6614', '0.8429', '0.6586', '0.8871', '0.4014', '0.6314', '0.9429', '0.9100']","['0.7542', '0.9330', '0.6549', '0.7728', '0.6881', '0.8096', '0.4475', '0.7240', '0.9322', '0.8786']","['0.7757', '0.9343', '0.6614', '0.8429', '0.6586', '0.8871', '0.4014', '0.6314', '0.9429', '0.9100']","['0.9687', '0.9924', '0.9602', '0.9624', '0.9716', '0.9662', '0.9563', '0.9875', '0.9911', '0.9821']","[[543, 8, 29, 82, 1, 0, 23, 0, 14, 0], [3, 654, 7, 28, 2, 0, 2, 0, 4, 0], [7, 0, 463, 12, 93, 0, 118, 0, 7, 0], [30, 25, 17, 590, 20, 0, 16, 0, 2, 0], [0, 8, 76, 38, 461, 0, 111, 0, 6, 0], [0, 1, 0, 0, 0, 621, 0, 43, 5, 30], [153, 5, 118, 71, 59, 0, 281, 0, 13, 0], [0, 0, 0, 0, 0, 174, 0, 442, 2, 82], [4, 1, 4, 6, 4, 12, 5, 3, 660, 1], [0, 0, 0, 0, 0, 27, 0, 33, 3, 637]]","[6, 8, 0, 0, 3, 1, 8, 1, 6, 6, 1, 0, 8, 6, 6, 6]","[6, 8, 0, 0, 3, 1, 8, 1, 6, 6, 1, 0, 8, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.566260039806366
