cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6018', '0.6839', '0.8518', '0.8643', '0.5982', '0.7161', '0.7929', '0.8750', '0.8179']","['0.7021', '0.8326', '0.7395', '0.6836', '0.9005', '0.8496', '0.5842', '0.7424', '0.9482']","['0.6018', '0.6839', '0.8518', '0.8643', '0.5982', '0.7161', '0.7929', '0.8750', '0.8179']","['0.6481', '0.7510', '0.7917', '0.7634', '0.7189', '0.7771', '0.6727', '0.8033', '0.8782']","['0.6018', '0.6839', '0.8518', '0.8643', '0.5982', '0.7161', '0.7929', '0.8750', '0.8179']","['0.9681', '0.9828', '0.9625', '0.9500', '0.9917', '0.9842', '0.9295', '0.9621', '0.9944']","[[337, 12, 3, 51, 3, 2, 99, 50, 3], [7, 383, 1, 73, 4, 0, 36, 53, 3], [5, 0, 477, 22, 9, 1, 43, 3, 0], [4, 23, 1, 484, 0, 1, 29, 13, 5], [13, 10, 152, 9, 335, 2, 34, 5, 0], [48, 1, 5, 7, 20, 401, 59, 14, 5], [52, 16, 6, 16, 1, 13, 444, 9, 3], [10, 15, 0, 37, 0, 1, 1, 490, 6], [4, 0, 0, 9, 0, 51, 15, 23, 458]]","[1, 2, 8, 9, 8, 2, 8, 6, 7, 7, 8, 1, 4, 2, 4, 4]","[1, 2, 8, 9, 8, 2, 8, 6, 7, 7, 8, 1, 4, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8416792750358582
11,"['0.6429', '0.8250', '0.8786', '0.8464', '0.7589', '0.7339', '0.7214', '0.8679', '0.8607']","['0.6654', '0.7380', '0.8255', '0.7349', '0.8621', '0.8598', '0.7279', '0.8141', '0.9470']","['0.6429', '0.8250', '0.8786', '0.8464', '0.7589', '0.7339', '0.7214', '0.8679', '0.8607']","['0.6540', '0.7791', '0.8512', '0.7867', '0.8072', '0.7919', '0.7247', '0.8401', '0.9018']","['0.6429', '0.8250', '0.8786', '0.8464', '0.7589', '0.7339', '0.7214', '0.8679', '0.8607']","['0.9596', '0.9634', '0.9768', '0.9618', '0.9848', '0.9850', '0.9663', '0.9752', '0.9940']","[[360, 25, 5, 52, 13, 2, 56, 44, 3], [6, 462, 0, 40, 2, 0, 12, 37, 1], [8, 1, 492, 12, 25, 4, 16, 2, 0], [3, 62, 2, 474, 0, 1, 4, 9, 5], [10, 16, 82, 7, 425, 7, 11, 2, 0], [64, 1, 4, 4, 19, 411, 41, 6, 10], [65, 38, 10, 18, 9, 12, 404, 1, 3], [19, 21, 0, 25, 0, 2, 2, 486, 5], [6, 0, 1, 13, 0, 39, 9, 10, 482]]","[5, 3, 4, 5, 3, 5, 8, 7, 1, 8, 9, 5, 1, 2, 9, 6]","[5, 3, 4, 5, 3, 5, 8, 7, 1, 8, 9, 5, 1, 2, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6546772420406342
12,"['0.7161', '0.7714', '0.8696', '0.8839', '0.8107', '0.7250', '0.7321', '0.8589', '0.8232']","['0.6345', '0.8244', '0.8296', '0.7477', '0.8361', '0.8371', '0.7930', '0.7937', '0.9525']","['0.7161', '0.7714', '0.8696', '0.8839', '0.8107', '0.7250', '0.7321', '0.8589', '0.8232']","['0.6728', '0.7970', '0.8492', '0.8101', '0.8232', '0.7770', '0.7614', '0.8250', '0.8831']","['0.7161', '0.7714', '0.8696', '0.8839', '0.8107', '0.7250', '0.7321', '0.8589', '0.8232']","['0.9484', '0.9795', '0.9777', '0.9627', '0.9801', '0.9824', '0.9761', '0.9721', '0.9949']","[[401, 17, 6, 39, 9, 3, 36, 45, 4], [11, 432, 0, 47, 7, 0, 13, 49, 1], [9, 0, 487, 10, 42, 4, 8, 0, 0], [8, 35, 1, 495, 0, 1, 2, 13, 5], [11, 6, 69, 5, 454, 4, 10, 1, 0], [80, 0, 8, 3, 23, 406, 30, 4, 6], [75, 19, 13, 19, 8, 13, 410, 1, 2], [27, 15, 1, 29, 0, 2, 0, 481, 5], [10, 0, 2, 15, 0, 52, 8, 12, 461]]","[2, 1, 1, 8, 2, 4, 5, 9, 3, 1, 2, 7, 2, 5, 2, 8]","[2, 1, 1, 8, 2, 4, 5, 9, 3, 1, 2, 7, 2, 5, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4732709974050522
13,"['0.7250', '0.8661', '0.8679', '0.8375', '0.7804', '0.6446', '0.7214', '0.8411', '0.8714']","['0.6114', '0.7393', '0.8265', '0.7689', '0.8404', '0.8848', '0.7891', '0.8426', '0.9331']","['0.7250', '0.8661', '0.8679', '0.8375', '0.7804', '0.6446', '0.7214', '0.8411', '0.8714']","['0.6634', '0.7977', '0.8467', '0.8017', '0.8093', '0.7459', '0.7537', '0.8418', '0.9012']","['0.7250', '0.8661', '0.8679', '0.8375', '0.7804', '0.6446', '0.7214', '0.8411', '0.8714']","['0.9424', '0.9618', '0.9772', '0.9685', '0.9815', '0.9895', '0.9759', '0.9804', '0.9922']","[[406, 35, 1, 39, 8, 1, 35, 34, 1], [5, 485, 0, 27, 3, 0, 12, 27, 1], [8, 0, 486, 8, 47, 0, 11, 0, 0], [8, 63, 2, 469, 0, 0, 3, 9, 6], [16, 13, 78, 2, 437, 4, 9, 1, 0], [106, 1, 9, 4, 20, 361, 36, 6, 17], [74, 32, 9, 17, 5, 12, 404, 0, 7], [30, 27, 1, 27, 0, 1, 0, 471, 3], [11, 0, 2, 17, 0, 29, 2, 11, 488]]","[5, 6, 1, 3, 3, 5, 9, 3, 1, 4, 2, 3, 9, 3, 8, 2]","[5, 6, 1, 3, 3, 5, 9, 3, 1, 4, 2, 3, 9, 3, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4700372517108917
14,"['0.7500', '0.8679', '0.8786', '0.8518', '0.7946', '0.7143', '0.7804', '0.8589', '0.8268']","['0.6532', '0.7980', '0.8439', '0.8182', '0.8574', '0.8421', '0.7470', '0.8544', '0.9646']","['0.7500', '0.8679', '0.8786', '0.8518', '0.7946', '0.7143', '0.7804', '0.8589', '0.8268']","['0.6983', '0.8315', '0.8609', '0.8346', '0.8248', '0.7729', '0.7633', '0.8566', '0.8904']","['0.7500', '0.8679', '0.8786', '0.8518', '0.7946', '0.7143', '0.7804', '0.8589', '0.8268']","['0.9502', '0.9725', '0.9797', '0.9763', '0.9835', '0.9833', '0.9670', '0.9817', '0.9962']","[[420, 21, 3, 32, 8, 2, 41, 33, 0], [11, 486, 0, 24, 2, 0, 13, 23, 1], [12, 0, 492, 5, 38, 1, 12, 0, 0], [10, 48, 2, 477, 0, 1, 6, 11, 5], [19, 8, 70, 2, 445, 4, 12, 0, 0], [67, 1, 6, 2, 24, 400, 49, 4, 7], [63, 26, 9, 10, 2, 12, 437, 0, 1], [33, 19, 0, 23, 0, 1, 0, 481, 3], [8, 0, 1, 8, 0, 54, 15, 11, 463]]","[2, 2, 6, 1, 2, 7, 1, 3, 1, 1, 6, 4, 1, 6, 7, 6]","[2, 2, 6, 1, 2, 7, 1, 3, 1, 1, 6, 4, 1, 6, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4627494215965271
15,"['0.7661', '0.8714', '0.9161', '0.8625', '0.7768', '0.8875', '0.7500', '0.8857', '0.8304']","['0.7346', '0.8243', '0.8274', '0.8159', '0.9197', '0.8452', '0.8187', '0.8364', '0.9588']","['0.7661', '0.8714', '0.9161', '0.8625', '0.7768', '0.8875', '0.7500', '0.8857', '0.8304']","['0.7500', '0.8472', '0.8695', '0.8385', '0.8422', '0.8659', '0.7829', '0.8604', '0.8900']","['0.7661', '0.8714', '0.9161', '0.8625', '0.7768', '0.8875', '0.7500', '0.8857', '0.8304']","['0.9654', '0.9768', '0.9761', '0.9757', '0.9915', '0.9797', '0.9792', '0.9783', '0.9955']","[[429, 14, 5, 39, 6, 3, 22, 41, 1], [10, 488, 0, 23, 2, 0, 16, 21, 0], [7, 0, 513, 6, 20, 4, 9, 1, 0], [7, 46, 1, 483, 0, 1, 6, 11, 5], [9, 8, 87, 2, 435, 12, 7, 0, 0], [17, 1, 2, 3, 5, 497, 24, 3, 8], [71, 23, 10, 8, 5, 20, 420, 0, 3], [27, 12, 0, 21, 0, 1, 0, 496, 3], [7, 0, 2, 7, 0, 50, 9, 20, 465]]","[8, 6, 1, 7, 2, 9, 7, 6, 6, 8, 5, 8, 8, 6, 3, 4]","[8, 6, 1, 7, 2, 9, 7, 6, 6, 8, 5, 8, 8, 6, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.439766064286232
16,"['0.7554', '0.9071', '0.9321', '0.8018', '0.7946', '0.8482', '0.7482', '0.8964', '0.8500']","['0.7318', '0.7709', '0.8246', '0.8668', '0.9026', '0.8668', '0.8200', '0.8353', '0.9539']","['0.7554', '0.9071', '0.9321', '0.8018', '0.7946', '0.8482', '0.7482', '0.8964', '0.8500']","['0.7434', '0.8335', '0.8751', '0.8330', '0.8452', '0.8574', '0.7824', '0.8648', '0.8990']","['0.7554', '0.9071', '0.9321', '0.8018', '0.7946', '0.8482', '0.7482', '0.8964', '0.8500']","['0.9654', '0.9663', '0.9752', '0.9846', '0.9893', '0.9837', '0.9795', '0.9779', '0.9949']","[[423, 23, 10, 31, 5, 5, 19, 43, 1], [4, 508, 1, 12, 5, 0, 10, 19, 1], [11, 0, 522, 0, 18, 3, 6, 0, 0], [7, 70, 7, 449, 0, 0, 5, 16, 6], [14, 7, 75, 2, 445, 7, 9, 0, 1], [21, 1, 2, 1, 16, 475, 33, 3, 8], [70, 31, 13, 6, 4, 13, 419, 1, 3], [22, 18, 0, 14, 0, 1, 0, 502, 3], [6, 1, 3, 3, 0, 44, 10, 17, 476]]","[9, 3, 2, 2, 3, 2, 1, 5, 4, 8, 7, 2, 1, 3, 3, 5]","[9, 3, 2, 2, 3, 2, 1, 5, 4, 8, 7, 2, 1, 3, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33334000408649445
17,"['0.7482', '0.9125', '0.9375', '0.8179', '0.8036', '0.9107', '0.6982', '0.9161', '0.8607']","['0.7702', '0.7604', '0.8360', '0.8707', '0.9018', '0.8333', '0.8826', '0.8369', '0.9583']","['0.7482', '0.9125', '0.9375', '0.8179', '0.8036', '0.9107', '0.6982', '0.9161', '0.8607']","['0.7591', '0.8295', '0.8838', '0.8435', '0.8499', '0.8703', '0.7797', '0.8747', '0.9069']","['0.7482', '0.9125', '0.9375', '0.8179', '0.8036', '0.9107', '0.6982', '0.9161', '0.8607']","['0.9721', '0.9641', '0.9770', '0.9848', '0.9891', '0.9772', '0.9884', '0.9777', '0.9953']","[[419, 28, 6, 31, 8, 8, 18, 41, 1], [4, 511, 0, 13, 4, 0, 4, 24, 0], [6, 0, 525, 3, 19, 3, 3, 1, 0], [6, 68, 2, 458, 0, 4, 3, 14, 5], [8, 4, 76, 2, 450, 15, 5, 0, 0], [10, 1, 2, 1, 11, 510, 16, 3, 6], [74, 42, 14, 5, 7, 20, 391, 1, 6], [13, 18, 0, 10, 0, 3, 0, 513, 3], [4, 0, 3, 3, 0, 49, 3, 16, 482]]","[9, 2, 5, 6, 9, 4, 9, 5, 6, 4, 8, 6, 9, 9, 5, 3]","[9, 2, 5, 6, 9, 4, 9, 5, 6, 4, 8, 6, 9, 9, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36228136718273163
18,"['0.7982', '0.9286', '0.9107', '0.8143', '0.8196', '0.8589', '0.7250', '0.9107', '0.8696']","['0.7425', '0.7773', '0.8571', '0.8769', '0.8793', '0.8761', '0.8565', '0.8514', '0.9549']","['0.7982', '0.9286', '0.9107', '0.8143', '0.8196', '0.8589', '0.7250', '0.9107', '0.8696']","['0.7694', '0.8462', '0.8831', '0.8444', '0.8484', '0.8674', '0.7853', '0.8801', '0.9103']","['0.7982', '0.9286', '0.9107', '0.8143', '0.8196', '0.8589', '0.7250', '0.9107', '0.8696']","['0.9654', '0.9667', '0.9810', '0.9857', '0.9859', '0.9848', '0.9848', '0.9801', '0.9949']","[[447, 17, 2, 32, 7, 4, 18, 33, 0], [5, 520, 0, 9, 3, 0, 5, 17, 1], [4, 0, 510, 5, 33, 1, 6, 1, 0], [9, 66, 1, 456, 0, 1, 3, 18, 6], [8, 7, 69, 2, 459, 8, 6, 0, 1], [20, 1, 3, 1, 17, 481, 25, 4, 8], [82, 40, 9, 5, 3, 10, 406, 1, 4], [22, 17, 0, 7, 0, 1, 0, 510, 3], [5, 1, 1, 3, 0, 43, 5, 15, 487]]","[6, 1, 1, 2, 1, 9, 7, 3, 2, 1, 3, 7, 5, 9, 4, 6]","[6, 1, 1, 2, 1, 9, 7, 3, 2, 1, 3, 7, 5, 9, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2937472462654114
19,"['0.8089', '0.9250', '0.8875', '0.8375', '0.8304', '0.9036', '0.7464', '0.9161', '0.8732']","['0.7975', '0.8019', '0.8674', '0.8766', '0.8757', '0.8591', '0.8583', '0.8507', '0.9626']","['0.8089', '0.9250', '0.8875', '0.8375', '0.8304', '0.9036', '0.7464', '0.9161', '0.8732']","['0.8032', '0.8590', '0.8773', '0.8566', '0.8524', '0.8808', '0.7985', '0.8822', '0.9157']","['0.8089', '0.9250', '0.8875', '0.8375', '0.8304', '0.9036', '0.7464', '0.9161', '0.8732']","['0.9743', '0.9714', '0.9830', '0.9853', '0.9853', '0.9815', '0.9846', '0.9799', '0.9958']","[[453, 18, 3, 30, 7, 7, 12, 30, 0], [4, 518, 0, 11, 3, 0, 5, 18, 1], [0, 0, 497, 7, 42, 4, 8, 1, 1], [5, 54, 1, 469, 0, 3, 2, 20, 6], [5, 5, 65, 2, 465, 12, 6, 0, 0], [5, 1, 0, 1, 9, 506, 29, 4, 5], [73, 34, 7, 4, 5, 14, 418, 2, 3], [20, 16, 0, 7, 0, 1, 0, 513, 3], [3, 0, 0, 4, 0, 42, 7, 15, 489]]","[9, 4, 8, 9, 7, 5, 7, 4, 6, 3, 1, 7, 3, 5, 4, 1]","[9, 4, 8, 9, 7, 5, 7, 4, 6, 3, 1, 7, 3, 5, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3150506317615509
20,"['0.8054', '0.9339', '0.8964', '0.8589', '0.8554', '0.9107', '0.7429', '0.9161', '0.8929']","['0.8011', '0.8021', '0.8838', '0.8698', '0.8821', '0.8901', '0.8703', '0.8724', '0.9579']","['0.8054', '0.9339', '0.8964', '0.8589', '0.8554', '0.9107', '0.7429', '0.9161', '0.8929']","['0.8032', '0.8630', '0.8901', '0.8643', '0.8685', '0.9003', '0.8015', '0.8937', '0.9242']","['0.8054', '0.9339', '0.8964', '0.8589', '0.8554', '0.9107', '0.7429', '0.9161', '0.8929']","['0.9750', '0.9712', '0.9853', '0.9839', '0.9857', '0.9859', '0.9862', '0.9833', '0.9951']","[[451, 11, 1, 34, 7, 7, 10, 39, 0], [6, 523, 0, 10, 3, 0, 4, 11, 3], [3, 1, 502, 8, 40, 1, 4, 0, 1], [7, 54, 1, 481, 0, 1, 1, 9, 6], [5, 2, 56, 2, 479, 9, 7, 0, 0], [3, 1, 0, 1, 8, 510, 29, 3, 5], [66, 42, 8, 4, 6, 14, 416, 0, 4], [16, 17, 0, 10, 0, 1, 0, 513, 3], [6, 1, 0, 3, 0, 30, 7, 13, 500]]","[2, 9, 7, 9, 2, 1, 1, 5, 9, 6, 6, 7, 4, 2, 5, 3]","[2, 9, 7, 9, 2, 1, 1, 5, 9, 6, 6, 7, 4, 2, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.316701203584671
21,"['0.8089', '0.9161', '0.9589', '0.8643', '0.8286', '0.9071', '0.7982', '0.9268', '0.8804']","['0.8207', '0.8636', '0.8578', '0.9013', '0.9188', '0.8625', '0.8498', '0.8782', '0.9481']","['0.8089', '0.9161', '0.9589', '0.8643', '0.8286', '0.9071', '0.7982', '0.9268', '0.8804']","['0.8147', '0.8891', '0.9056', '0.8824', '0.8714', '0.8842', '0.8232', '0.9018', '0.9130']","['0.8089', '0.9161', '0.9589', '0.8643', '0.8286', '0.9071', '0.7982', '0.9268', '0.8804']","['0.9779', '0.9819', '0.9801', '0.9882', '0.9908', '0.9819', '0.9824', '0.9839', '0.9940']","[[453, 6, 4, 24, 8, 10, 17, 38, 0], [4, 513, 0, 12, 4, 0, 9, 14, 4], [0, 0, 537, 2, 14, 1, 5, 0, 1], [5, 41, 1, 484, 0, 3, 5, 10, 11], [4, 2, 75, 1, 464, 9, 5, 0, 0], [3, 1, 1, 1, 10, 508, 30, 1, 5], [60, 20, 8, 2, 5, 14, 447, 1, 3], [18, 11, 0, 7, 0, 2, 0, 519, 3], [5, 0, 0, 4, 0, 42, 8, 8, 493]]","[7, 7, 5, 7, 1, 6, 5, 4, 3, 1, 9, 3, 4, 8, 1, 7]","[7, 7, 5, 7, 1, 6, 5, 4, 3, 1, 9, 3, 4, 8, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26501116901636124
22,"['0.8036', '0.9161', '0.9268', '0.8482', '0.8339', '0.9161', '0.8214', '0.9304', '0.8946']","['0.8380', '0.8593', '0.8607', '0.9065', '0.8929', '0.8754', '0.8550', '0.8626', '0.9489']","['0.8036', '0.9161', '0.9268', '0.8482', '0.8339', '0.9161', '0.8214', '0.9304', '0.8946']","['0.8204', '0.8868', '0.8925', '0.8764', '0.8624', '0.8953', '0.8379', '0.8952', '0.9210']","['0.8036', '0.9161', '0.9268', '0.8482', '0.8339', '0.9161', '0.8214', '0.9304', '0.8946']","['0.9806', '0.9812', '0.9812', '0.9891', '0.9875', '0.9837', '0.9826', '0.9815', '0.9940']","[[450, 5, 2, 21, 11, 7, 22, 42, 0], [5, 513, 0, 10, 5, 0, 11, 12, 4], [1, 0, 519, 3, 27, 2, 7, 0, 1], [8, 47, 2, 475, 0, 2, 5, 13, 8], [3, 2, 72, 2, 467, 7, 7, 0, 0], [2, 1, 1, 1, 10, 513, 23, 2, 7], [51, 15, 7, 2, 3, 17, 460, 1, 4], [14, 14, 0, 7, 0, 1, 0, 521, 3], [3, 0, 0, 3, 0, 37, 3, 13, 501]]","[1, 3, 4, 1, 7, 7, 9, 3, 4, 2, 1, 8, 6, 4, 5, 8]","[1, 3, 4, 1, 7, 7, 9, 3, 4, 2, 1, 8, 6, 4, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1951049417257309
