cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5804']","['0.1190', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9731']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5804']","['0.2127', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7271']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5804']","['0.0746', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9980']","[[560, 0, 0, 0, 0, 0, 0, 0, 0], [560, 0, 0, 0, 0, 0, 0, 0, 0], [560, 0, 0, 0, 0, 0, 0, 0, 0], [559, 0, 0, 0, 0, 0, 0, 0, 1], [560, 0, 0, 0, 0, 0, 0, 0, 0], [559, 0, 0, 0, 0, 0, 0, 0, 1], [558, 0, 0, 0, 0, 0, 0, 0, 2], [555, 0, 0, 0, 0, 0, 0, 0, 5], [235, 0, 0, 0, 0, 0, 0, 0, 325]]","[6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[6, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1154407262802124
11,"['0.8911', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9750']","['0.1482', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3266']","['0.8911', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9750']","['0.2541', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4892']","['0.8911', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9750']","['0.3596', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7487']","[[499, 0, 0, 0, 0, 0, 0, 0, 61], [377, 0, 0, 0, 0, 0, 0, 0, 183], [509, 0, 0, 0, 0, 0, 0, 0, 51], [427, 0, 0, 0, 0, 0, 0, 0, 133], [529, 0, 0, 0, 0, 0, 0, 0, 31], [282, 0, 0, 0, 0, 0, 0, 0, 278], [409, 0, 0, 0, 0, 0, 0, 0, 151], [322, 0, 0, 0, 0, 0, 0, 0, 238], [14, 0, 0, 0, 0, 0, 0, 0, 546]]","[6, 6, 6, 6, 9, 9, 9, 9, 9, 6, 9, 6, 6, 6, 9, 9]","[6, 6, 6, 6, 9, 9, 9, 9, 9, 6, 9, 6, 6, 6, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.058099150657654
12,"['0.4786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.1985', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1518']","['0.4786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2806', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2635']","['0.4786', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.7585', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.3013']","[[268, 0, 0, 0, 0, 0, 0, 0, 292], [132, 0, 0, 0, 0, 0, 0, 0, 428], [191, 0, 0, 0, 0, 0, 0, 0, 369], [186, 0, 0, 0, 0, 0, 0, 0, 374], [233, 0, 0, 0, 0, 0, 0, 0, 327], [50, 0, 0, 0, 0, 0, 0, 0, 510], [177, 0, 0, 0, 0, 0, 0, 0, 383], [113, 0, 0, 0, 0, 0, 0, 0, 447], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[3, 6, 4, 3, 3, 4, 6, 3, 6, 6, 3, 3, 6, 3, 3, 6]","[3, 6, 4, 3, 3, 4, 6, 3, 6, 6, 3, 3, 6, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.058942437171936
13,"['0.3571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2525', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1318']","['0.3571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2959', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2329']","['0.3571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.8679', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.1768']","[[200, 0, 0, 0, 0, 0, 0, 0, 360], [79, 0, 0, 0, 0, 0, 0, 0, 481], [86, 0, 0, 0, 0, 0, 0, 0, 474], [112, 0, 0, 0, 0, 0, 0, 0, 448], [137, 0, 0, 0, 0, 0, 0, 0, 423], [19, 0, 0, 0, 0, 0, 0, 0, 541], [94, 0, 0, 0, 0, 0, 0, 0, 466], [65, 0, 0, 0, 0, 0, 0, 0, 495], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[8, 3, 4, 3, 4, 8, 3, 5, 3, 3, 3, 4, 3, 5, 3, 4]","[8, 3, 4, 3, 4, 8, 3, 5, 3, 3, 3, 4, 3, 5, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0410568714141846
14,"['0.4161', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2186', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1409']","['0.4161', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2866', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2470']","['0.4161', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.8141', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.2379']","[[233, 0, 0, 0, 0, 0, 0, 0, 327], [110, 0, 0, 0, 0, 0, 0, 0, 450], [135, 0, 0, 0, 0, 0, 0, 0, 425], [142, 0, 0, 0, 0, 0, 0, 0, 418], [206, 0, 0, 0, 0, 0, 0, 0, 354], [33, 0, 0, 0, 0, 0, 0, 0, 527], [129, 0, 0, 0, 0, 0, 0, 0, 431], [78, 0, 0, 0, 0, 0, 0, 0, 482], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[5, 3, 6, 6, 3, 4, 4, 4, 3, 8, 3, 1, 4, 4, 3, 4]","[5, 3, 6, 6, 3, 4, 4, 4, 3, 8, 3, 1, 4, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9767884016036987
15,"['0.4875', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.1909', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1551']","['0.4875', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2744', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2686']","['0.4875', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.7417', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.3192']","[[273, 0, 0, 0, 0, 0, 0, 0, 287], [162, 0, 0, 0, 0, 0, 0, 0, 398], [187, 0, 0, 0, 0, 0, 0, 0, 373], [181, 0, 0, 0, 0, 0, 0, 0, 379], [290, 0, 0, 0, 0, 0, 0, 0, 270], [50, 0, 0, 0, 0, 0, 0, 0, 510], [173, 0, 0, 0, 0, 0, 0, 0, 387], [114, 0, 0, 0, 0, 0, 0, 0, 446], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[5, 4, 5, 3, 5, 3, 2, 3, 5, 4, 3, 3, 5, 5, 3, 5]","[5, 4, 5, 3, 5, 3, 2, 3, 5, 4, 3, 3, 5, 5, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9060361981391907
16,"['0.5679', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.1725', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1752']","['0.5679', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.2647', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2982']","['0.5679', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000']","['0.6596', '1.0000', '1.0000', '0.9998', '1.0000', '1.0000', '1.0000', '1.0000', '0.4116']","[[318, 0, 0, 0, 0, 0, 0, 0, 242], [211, 0, 0, 0, 0, 0, 0, 0, 349], [260, 0, 0, 1, 0, 0, 0, 0, 299], [222, 0, 0, 0, 0, 0, 0, 0, 338], [386, 0, 0, 0, 0, 0, 0, 0, 174], [74, 0, 0, 0, 0, 0, 0, 0, 486], [228, 0, 0, 0, 0, 0, 0, 0, 332], [144, 0, 0, 0, 0, 0, 0, 0, 416], [0, 0, 0, 0, 0, 0, 0, 0, 560]]","[3, 6, 3, 3, 5, 3, 5, 3, 5, 6, 3, 5, 6, 3, 5, 3]","[3, 6, 3, 3, 5, 3, 5, 3, 5, 6, 3, 5, 6, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8677862286567688
17,"['0.6446', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9982']","['0.1697', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1950']","['0.6446', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9982']","['0.2687', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3262']","['0.6446', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9982']","['0.6058', '1.0000', '1.0000', '0.9897', '1.0000', '1.0000', '1.0000', '1.0000', '0.4848']","[[361, 0, 0, 1, 0, 0, 0, 0, 198], [247, 0, 0, 0, 0, 0, 0, 0, 313], [287, 0, 0, 37, 0, 0, 0, 0, 236], [256, 0, 0, 0, 0, 0, 0, 0, 304], [421, 0, 0, 6, 0, 0, 0, 0, 133], [113, 0, 0, 0, 0, 0, 0, 0, 447], [264, 0, 0, 2, 0, 0, 0, 0, 294], [177, 0, 0, 0, 0, 0, 0, 0, 383], [1, 0, 0, 0, 0, 0, 0, 0, 559]]","[3, 3, 5, 3, 3, 6, 3, 3, 6, 5, 6, 5, 5, 3, 5, 3]","[3, 3, 5, 3, 3, 6, 3, 3, 6, 5, 6, 5, 5, 3, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7741002440452576
18,"['0.7143', '0.0000', '0.1464', '0.0357', '0.0000', '0.0786', '0.0000', '0.0000', '0.9964']","['0.1884', '0.0000', '0.7257', '0.0995', '0.0000', '0.9565', '0.0000', '0.0000', '0.2182']","['0.7143', '0.0000', '0.1464', '0.0357', '0.0000', '0.0786', '0.0000', '0.0000', '0.9964']","['0.2982', '0.0000', '0.2437', '0.0526', '0.0000', '0.1452', '0.0000', '0.0000', '0.3580']","['0.7143', '0.0000', '0.1464', '0.0357', '0.0000', '0.0786', '0.0000', '0.0000', '0.9964']","['0.6154', '1.0000', '0.9931', '0.9596', '1.0000', '0.9996', '1.0000', '1.0000', '0.5538']","[[400, 0, 0, 1, 0, 0, 0, 0, 159], [279, 0, 0, 3, 0, 0, 0, 0, 278], [214, 0, 82, 91, 0, 0, 0, 0, 173], [270, 0, 0, 20, 0, 0, 0, 0, 270], [378, 0, 24, 63, 0, 2, 0, 0, 93], [86, 0, 6, 15, 0, 44, 0, 0, 409], [294, 0, 0, 8, 0, 0, 0, 0, 258], [200, 0, 1, 0, 0, 0, 0, 0, 359], [2, 0, 0, 0, 0, 0, 0, 0, 558]]","[6, 6, 5, 3, 6, 5, 5, 6, 6, 6, 3, 6, 5, 3, 3, 6]","[6, 6, 5, 3, 6, 5, 5, 6, 6, 6, 3, 6, 5, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7333943247795105
19,"['0.7607', '0.0000', '0.4286', '0.0536', '0.0411', '0.1482', '0.0000', '0.0000', '0.9875']","['0.2081', '0.0000', '0.4819', '0.1911', '0.6571', '0.8469', '0.0000', '0.0000', '0.2508']","['0.7607', '0.0000', '0.4286', '0.0536', '0.0411', '0.1482', '0.0000', '0.0000', '0.9875']","['0.3268', '0.0000', '0.4537', '0.0837', '0.0773', '0.2523', '0.0000', '0.0000', '0.4000']","['0.7607', '0.0000', '0.4286', '0.0536', '0.0411', '0.1482', '0.0000', '0.0000', '0.9875']","['0.6382', '1.0000', '0.9424', '0.9717', '0.9973', '0.9967', '1.0000', '1.0000', '0.6312']","[[426, 0, 3, 0, 0, 0, 0, 0, 131], [292, 0, 18, 5, 0, 3, 0, 0, 242], [160, 0, 240, 56, 2, 0, 0, 0, 102], [283, 0, 9, 30, 1, 2, 0, 0, 235], [310, 0, 119, 53, 23, 6, 0, 0, 49], [55, 0, 62, 9, 5, 83, 0, 0, 346], [304, 0, 26, 4, 4, 1, 0, 0, 221], [213, 0, 19, 0, 0, 2, 0, 0, 326], [4, 0, 2, 0, 0, 1, 0, 0, 553]]","[5, 1, 5, 5, 5, 2, 5, 7, 7, 5, 5, 2, 5, 5, 6, 5]","[5, 1, 5, 5, 5, 2, 5, 7, 7, 5, 5, 2, 5, 5, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6902122497558594
20,"['0.7464', '0.0000', '0.6196', '0.0661', '0.1393', '0.1786', '0.0000', '0.0000', '0.9821']","['0.2228', '0.0000', '0.4590', '0.3083', '0.5612', '0.7092', '0.0000', '0.0000', '0.2739']","['0.7464', '0.0000', '0.6196', '0.0661', '0.1393', '0.1786', '0.0000', '0.0000', '0.9821']","['0.3432', '0.0000', '0.5274', '0.1088', '0.2232', '0.2853', '0.0000', '0.0000', '0.4283']","['0.7464', '0.0000', '0.6196', '0.0661', '0.1393', '0.1786', '0.0000', '0.0000', '0.9821']","['0.6746', '1.0000', '0.9087', '0.9815', '0.9864', '0.9908', '1.0000', '1.0000', '0.6746']","[[418, 0, 9, 1, 8, 5, 0, 0, 119], [280, 0, 37, 12, 6, 8, 0, 0, 217], [117, 0, 347, 23, 6, 0, 0, 0, 67], [280, 0, 22, 37, 2, 3, 0, 0, 216], [249, 0, 162, 34, 78, 5, 0, 0, 32], [24, 0, 94, 6, 27, 100, 0, 0, 309], [290, 0, 51, 6, 9, 5, 0, 0, 199], [213, 0, 32, 1, 1, 14, 0, 0, 299], [5, 0, 2, 0, 2, 1, 0, 0, 550]]","[2, 2, 4, 2, 8, 2, 2, 8, 8, 2, 2, 8, 2, 2, 2, 2]","[2, 2, 4, 2, 8, 2, 2, 8, 8, 2, 2, 8, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6487572193145752
21,"['0.7804', '0.0000', '0.6679', '0.0393', '0.1571', '0.2000', '0.0000', '0.0071', '0.9714']","['0.2138', '0.0000', '0.4567', '0.5366', '0.5301', '0.6550', '0.0000', '0.8000', '0.3032']","['0.7804', '0.0000', '0.6679', '0.0393', '0.1571', '0.2000', '0.0000', '0.0071', '0.9714']","['0.3356', '0.0000', '0.5424', '0.0732', '0.2424', '0.3064', '0.0000', '0.0142', '0.4622']","['0.7804', '0.0000', '0.6679', '0.0393', '0.1571', '0.2000', '0.0000', '0.0071', '0.9714']","['0.6413', '1.0000', '0.9007', '0.9958', '0.9826', '0.9868', '1.0000', '0.9998', '0.7210']","[[437, 0, 8, 0, 7, 6, 0, 0, 102], [311, 0, 31, 3, 6, 16, 0, 1, 192], [124, 0, 374, 8, 8, 3, 0, 0, 43], [321, 0, 30, 22, 2, 2, 0, 0, 183], [265, 0, 180, 4, 88, 5, 0, 0, 18], [27, 0, 109, 2, 38, 112, 0, 0, 272], [320, 0, 49, 2, 12, 6, 0, 0, 171], [231, 0, 34, 0, 2, 20, 0, 4, 269], [8, 0, 4, 0, 3, 1, 0, 0, 544]]","[2, 2, 2, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 2, 8, 8]","[2, 2, 2, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 2, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.637972116470337
22,"['0.7768', '0.0018', '0.6911', '0.0339', '0.2250', '0.2250', '0.0000', '0.0268', '0.9696']","['0.2205', '1.0000', '0.4819', '0.6129', '0.6000', '0.6300', '0.0000', '0.5769', '0.3023']","['0.7768', '0.0018', '0.6911', '0.0339', '0.2250', '0.2250', '0.0000', '0.0268', '0.9696']","['0.3435', '0.0036', '0.5679', '0.0643', '0.3273', '0.3316', '0.0000', '0.0512', '0.4610']","['0.7768', '0.0018', '0.6911', '0.0339', '0.2250', '0.2250', '0.0000', '0.0268', '0.9696']","['0.6567', '1.0000', '0.9071', '0.9973', '0.9812', '0.9835', '1.0000', '0.9975', '0.7203']","[[435, 0, 6, 0, 6, 10, 0, 0, 103], [300, 1, 29, 5, 7, 15, 0, 11, 192], [111, 0, 387, 4, 12, 6, 0, 0, 40], [318, 0, 34, 19, 2, 4, 0, 0, 183], [231, 0, 175, 1, 126, 8, 0, 0, 19], [22, 0, 98, 0, 41, 126, 0, 0, 273], [320, 0, 45, 2, 11, 8, 0, 0, 174], [229, 0, 27, 0, 3, 17, 0, 15, 269], [7, 0, 2, 0, 2, 6, 0, 0, 543]]","[2, 2, 2, 8, 2, 2, 8, 2, 2, 7, 2, 2, 2, 2, 2, 2]","[2, 2, 2, 8, 2, 2, 8, 2, 2, 7, 2, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6020986437797546
