cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6607', '0.7446', '0.8661', '0.7429', '0.5286', '0.8286', '0.8232', '0.7321', '0.9607']","['0.6282', '0.8176', '0.6554', '0.9043', '0.8481', '0.9062', '0.7570', '0.7565', '0.7380']","['0.6607', '0.7446', '0.8661', '0.7429', '0.5286', '0.8286', '0.8232', '0.7321', '0.9607']","['0.6440', '0.7794', '0.7462', '0.8157', '0.6513', '0.8657', '0.7887', '0.7441', '0.8348']","['0.6607', '0.7446', '0.8661', '0.7429', '0.5286', '0.8286', '0.8232', '0.7321', '0.9607']","['0.9511', '0.9792', '0.9431', '0.9902', '0.9882', '0.9893', '0.9670', '0.9705', '0.9574']","[[370, 4, 17, 4, 12, 4, 85, 57, 7], [11, 417, 7, 13, 19, 2, 16, 49, 26], [54, 1, 485, 3, 6, 2, 8, 0, 1], [33, 37, 15, 416, 0, 1, 12, 14, 32], [40, 2, 196, 4, 296, 12, 7, 1, 2], [22, 0, 6, 0, 8, 464, 14, 8, 38], [28, 20, 13, 7, 6, 10, 461, 1, 14], [29, 27, 0, 6, 2, 12, 3, 410, 71], [2, 2, 1, 7, 0, 5, 3, 2, 538]]","[6, 5, 7, 6, 7, 7, 2, 5, 7, 6, 2, 2, 1, 2, 2, 4]","[6, 5, 7, 6, 7, 7, 2, 5, 7, 6, 2, 2, 1, 2, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4719223529100418
11,"['0.6268', '0.8268', '0.8625', '0.8000', '0.6625', '0.9196', '0.8518', '0.6411', '0.8875']","['0.7237', '0.6485', '0.7252', '0.8750', '0.8529', '0.8401', '0.7216', '0.8589', '0.9272']","['0.6268', '0.8268', '0.8625', '0.8000', '0.6625', '0.9196', '0.8518', '0.6411', '0.8875']","['0.6718', '0.7268', '0.7879', '0.8358', '0.7457', '0.8781', '0.7813', '0.7342', '0.9069']","['0.6268', '0.8268', '0.8625', '0.8000', '0.6625', '0.9196', '0.8518', '0.6411', '0.8875']","['0.9701', '0.9440', '0.9592', '0.9857', '0.9857', '0.9781', '0.9589', '0.9868', '0.9913']","[[351, 22, 13, 16, 18, 20, 85, 33, 2], [2, 463, 5, 17, 24, 3, 37, 6, 3], [48, 2, 483, 5, 8, 4, 9, 1, 0], [21, 44, 12, 448, 3, 0, 20, 5, 7], [21, 2, 141, 0, 371, 13, 8, 3, 1], [7, 0, 1, 0, 7, 515, 16, 6, 8], [13, 30, 9, 5, 3, 18, 477, 0, 5], [22, 142, 0, 9, 1, 11, 3, 359, 13], [0, 9, 2, 12, 0, 29, 6, 5, 497]]","[3, 5, 5, 6, 5, 6, 6, 5, 6, 6, 6, 5, 5, 6, 6, 5]","[3, 5, 5, 6, 5, 6, 6, 5, 6, 6, 6, 5, 5, 6, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4691302925348282
12,"['0.5571', '0.9000', '0.9000', '0.8607', '0.6696', '0.8821', '0.8500', '0.6518', '0.9214']","['0.7899', '0.7139', '0.7423', '0.8060', '0.8762', '0.8869', '0.7414', '0.8588', '0.8459']","['0.5571', '0.9000', '0.9000', '0.8607', '0.6696', '0.8821', '0.8500', '0.6518', '0.9214']","['0.6534', '0.7962', '0.8136', '0.8325', '0.7591', '0.8845', '0.7920', '0.7411', '0.8821']","['0.5571', '0.9000', '0.9000', '0.8607', '0.6696', '0.8821', '0.8500', '0.6518', '0.9214']","['0.9815', '0.9549', '0.9609', '0.9741', '0.9882', '0.9859', '0.9629', '0.9866', '0.9790']","[[312, 25, 18, 33, 9, 10, 100, 47, 6], [3, 504, 2, 16, 5, 2, 16, 4, 8], [22, 1, 504, 9, 14, 4, 5, 0, 1], [11, 46, 5, 482, 2, 0, 9, 1, 4], [9, 3, 135, 4, 375, 15, 18, 0, 1], [7, 0, 3, 0, 17, 494, 14, 4, 21], [21, 25, 8, 6, 5, 11, 476, 1, 7], [10, 99, 1, 28, 1, 9, 1, 365, 46], [0, 3, 3, 20, 0, 12, 3, 3, 516]]","[5, 9, 9, 9, 3, 1, 5, 3, 8, 6, 1, 8, 3, 1, 3, 9]","[5, 9, 9, 9, 3, 1, 5, 3, 8, 6, 1, 8, 3, 1, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4332290440797806
13,"['0.6018', '0.8125', '0.9339', '0.8089', '0.7196', '0.8268', '0.8804', '0.7929', '0.9250']","['0.7948', '0.7686', '0.7536', '0.8745', '0.7996', '0.9488', '0.7458', '0.8222', '0.8368']","['0.6018', '0.8125', '0.9339', '0.8089', '0.7196', '0.8268', '0.8804', '0.7929', '0.9250']","['0.6850', '0.7899', '0.8341', '0.8404', '0.7575', '0.8836', '0.8075', '0.8073', '0.8787']","['0.6018', '0.8125', '0.9339', '0.8089', '0.7196', '0.8268', '0.8804', '0.7929', '0.9250']","['0.9806', '0.9694', '0.9618', '0.9855', '0.9775', '0.9944', '0.9625', '0.9786', '0.9775']","[[337, 22, 15, 17, 16, 3, 93, 53, 4], [4, 455, 2, 17, 21, 1, 24, 19, 17], [9, 1, 523, 3, 14, 2, 7, 0, 1], [27, 44, 5, 453, 4, 0, 11, 4, 12], [3, 0, 139, 0, 403, 7, 6, 0, 2], [9, 0, 3, 0, 38, 463, 19, 14, 14], [20, 28, 5, 4, 4, 1, 493, 1, 4], [15, 39, 0, 9, 4, 1, 1, 444, 47], [0, 3, 2, 15, 0, 10, 7, 5, 518]]","[5, 8, 5, 6, 5, 3, 2, 7, 5, 7, 2, 3, 9, 3, 6, 2]","[5, 8, 5, 6, 5, 3, 2, 7, 5, 7, 2, 3, 9, 3, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4235464334487915
14,"['0.7339', '0.8929', '0.8714', '0.7804', '0.7161', '0.8714', '0.7750', '0.7429', '0.9536']","['0.7500', '0.6757', '0.7462', '0.9048', '0.8568', '0.9190', '0.8460', '0.8595', '0.8627']","['0.7339', '0.8929', '0.8714', '0.7804', '0.7161', '0.8714', '0.7750', '0.7429', '0.9536']","['0.7419', '0.7692', '0.8040', '0.8380', '0.7802', '0.8946', '0.8089', '0.7969', '0.9059']","['0.7339', '0.8929', '0.8714', '0.7804', '0.7161', '0.8714', '0.7750', '0.7429', '0.9536']","['0.9694', '0.9464', '0.9629', '0.9897', '0.9850', '0.9904', '0.9824', '0.9848', '0.9810']","[[411, 24, 8, 16, 12, 7, 34, 43, 5], [6, 500, 2, 12, 13, 0, 16, 6, 5], [41, 1, 488, 4, 14, 3, 7, 0, 2], [20, 73, 6, 437, 0, 1, 6, 5, 12], [8, 1, 140, 0, 401, 8, 2, 0, 0], [11, 0, 1, 1, 20, 488, 13, 9, 17], [37, 50, 8, 3, 5, 13, 434, 1, 9], [14, 81, 0, 8, 3, 2, 1, 416, 35], [0, 10, 1, 2, 0, 9, 0, 4, 534]]","[2, 4, 1, 1, 5, 7, 1, 9, 9, 9, 7, 1, 6, 1, 7, 1]","[2, 4, 1, 1, 5, 7, 1, 9, 9, 9, 7, 1, 6, 1, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4474298059940338
15,"['0.7536', '0.8750', '0.9286', '0.8607', '0.7268', '0.8839', '0.8393', '0.7571', '0.9196']","['0.7947', '0.8059', '0.7681', '0.8441', '0.8945', '0.8777', '0.7966', '0.9177', '0.8849']","['0.7536', '0.8750', '0.9286', '0.8607', '0.7268', '0.8839', '0.8393', '0.7571', '0.9196']","['0.7736', '0.8390', '0.8407', '0.8523', '0.8020', '0.8808', '0.8174', '0.8297', '0.9019']","['0.7536', '0.8750', '0.9286', '0.8607', '0.7268', '0.8839', '0.8393', '0.7571', '0.9196']","['0.9757', '0.9737', '0.9650', '0.9801', '0.9893', '0.9846', '0.9732', '0.9915', '0.9850']","[[422, 12, 16, 28, 4, 7, 56, 14, 1], [4, 490, 3, 13, 8, 1, 21, 9, 11], [10, 1, 520, 4, 18, 3, 3, 0, 1], [16, 32, 3, 482, 1, 2, 10, 5, 9], [2, 1, 124, 0, 407, 17, 8, 0, 1], [15, 0, 2, 0, 11, 495, 19, 9, 9], [30, 24, 8, 5, 5, 14, 470, 0, 4], [30, 44, 0, 22, 1, 7, 1, 424, 31], [2, 4, 1, 17, 0, 18, 2, 1, 515]]","[2, 7, 1, 4, 3, 1, 8, 7, 7, 4, 5, 3, 7, 3, 7, 4]","[2, 7, 1, 4, 3, 1, 8, 7, 7, 4, 5, 3, 7, 3, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2598057687282562
16,"['0.6768', '0.8125', '0.9714', '0.8821', '0.5339', '0.8750', '0.8571', '0.8857', '0.9232']","['0.8133', '0.8939', '0.6851', '0.8503', '0.9522', '0.8909', '0.7692', '0.8065', '0.8807']","['0.6768', '0.8125', '0.9714', '0.8821', '0.5339', '0.8750', '0.8571', '0.8857', '0.9232']","['0.7388', '0.8513', '0.8035', '0.8659', '0.6842', '0.8829', '0.8108', '0.8443', '0.9015']","['0.6768', '0.8125', '0.9714', '0.8821', '0.5339', '0.8750', '0.8571', '0.8857', '0.9232']","['0.9806', '0.9879', '0.9442', '0.9806', '0.9967', '0.9866', '0.9679', '0.9734', '0.9844']","[[379, 6, 17, 33, 1, 2, 66, 53, 3], [5, 455, 1, 23, 4, 0, 33, 28, 11], [2, 0, 544, 5, 1, 3, 3, 1, 1], [12, 23, 2, 494, 0, 2, 13, 7, 7], [7, 0, 220, 1, 299, 21, 8, 3, 1], [18, 0, 4, 0, 7, 490, 17, 16, 8], [34, 15, 5, 3, 2, 9, 480, 2, 10], [8, 10, 0, 15, 0, 2, 0, 496, 29], [1, 0, 1, 7, 0, 21, 4, 9, 517]]","[1, 6, 7, 1, 6, 1, 3, 7, 4, 7, 5, 4, 3, 8, 8, 2]","[1, 6, 7, 1, 6, 1, 3, 7, 4, 7, 5, 4, 3, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3249291330575943
17,"['0.6732', '0.8875', '0.9411', '0.8554', '0.8036', '0.8946', '0.8536', '0.8411', '0.9375']","['0.8788', '0.8148', '0.7985', '0.8646', '0.8555', '0.9347', '0.7927', '0.8804', '0.8944']","['0.6732', '0.8875', '0.9411', '0.8554', '0.8036', '0.8946', '0.8536', '0.8411', '0.9375']","['0.7624', '0.8496', '0.8639', '0.8600', '0.8287', '0.9142', '0.8220', '0.8603', '0.9154']","['0.6732', '0.8875', '0.9411', '0.8554', '0.8036', '0.8946', '0.8536', '0.8411', '0.9375']","['0.9884', '0.9748', '0.9703', '0.9833', '0.9830', '0.9922', '0.9721', '0.9857', '0.9862']","[[377, 8, 23, 26, 12, 4, 75, 30, 5], [2, 497, 2, 10, 12, 0, 17, 14, 6], [1, 1, 527, 3, 22, 1, 3, 1, 1], [13, 43, 4, 479, 3, 1, 9, 2, 6], [1, 2, 91, 0, 450, 9, 6, 0, 1], [3, 0, 3, 2, 19, 501, 13, 9, 10], [20, 28, 8, 4, 6, 8, 478, 1, 7], [11, 28, 0, 18, 2, 3, 1, 471, 26], [1, 3, 2, 12, 0, 9, 1, 7, 525]]","[2, 1, 5, 6, 4, 5, 4, 2, 1, 2, 6, 3, 5, 1, 8, 1]","[2, 1, 5, 6, 4, 5, 4, 2, 1, 2, 6, 3, 5, 1, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18358217552304268
18,"['0.7857', '0.8268', '0.8982', '0.8429', '0.7161', '0.9214', '0.9107', '0.7000', '0.9500']","['0.7746', '0.8887', '0.7727', '0.8252', '0.9197', '0.9399', '0.7413', '0.9356', '0.8365']","['0.7857', '0.8268', '0.8982', '0.8429', '0.7161', '0.9214', '0.9107', '0.7000', '0.9500']","['0.7801', '0.8566', '0.8307', '0.8339', '0.8052', '0.9306', '0.8173', '0.8008', '0.8896']","['0.7857', '0.8268', '0.8982', '0.8429', '0.7161', '0.9214', '0.9107', '0.7000', '0.9500']","['0.9714', '0.9871', '0.9670', '0.9777', '0.9922', '0.9926', '0.9603', '0.9940', '0.9768']","[[440, 2, 11, 12, 3, 4, 72, 9, 7], [7, 463, 1, 24, 4, 0, 31, 13, 17], [13, 1, 503, 4, 13, 5, 19, 0, 2], [13, 26, 3, 472, 1, 0, 28, 1, 16], [6, 2, 130, 0, 401, 10, 8, 0, 3], [7, 0, 0, 0, 9, 516, 15, 3, 10], [24, 12, 1, 1, 5, 2, 510, 0, 5], [57, 14, 0, 46, 0, 3, 4, 392, 44], [1, 1, 2, 13, 0, 9, 1, 1, 532]]","[1, 2, 9, 8, 9, 5, 1, 9, 1, 7, 9, 6, 6, 6, 2, 6]","[1, 2, 9, 8, 9, 5, 1, 9, 1, 7, 9, 6, 6, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22591469436883926
19,"['0.7875', '0.9107', '0.9196', '0.8339', '0.7446', '0.9107', '0.8857', '0.8286', '0.9375']","['0.8107', '0.7994', '0.7935', '0.9157', '0.9085', '0.9427', '0.8013', '0.8975', '0.9325']","['0.7875', '0.9107', '0.9196', '0.8339', '0.7446', '0.9107', '0.8857', '0.8286', '0.9375']","['0.7989', '0.8514', '0.8519', '0.8729', '0.8184', '0.9264', '0.8414', '0.8617', '0.9350']","['0.7875', '0.9107', '0.9196', '0.8339', '0.7446', '0.9107', '0.8857', '0.8286', '0.9375']","['0.9770', '0.9714', '0.9701', '0.9904', '0.9906', '0.9931', '0.9725', '0.9882', '0.9915']","[[441, 10, 9, 8, 4, 5, 55, 27, 1], [3, 510, 0, 14, 5, 0, 15, 10, 3], [20, 0, 515, 2, 15, 4, 2, 1, 1], [15, 49, 3, 467, 2, 0, 19, 3, 2], [9, 1, 119, 0, 417, 3, 11, 0, 0], [4, 0, 0, 0, 11, 510, 17, 8, 10], [25, 30, 1, 0, 4, 3, 496, 0, 1], [25, 34, 0, 12, 1, 3, 1, 464, 20], [2, 4, 2, 7, 0, 13, 3, 4, 525]]","[9, 4, 9, 8, 2, 9, 8, 3, 9, 8, 2, 8, 7, 5, 1, 7]","[9, 4, 9, 8, 2, 9, 8, 3, 9, 8, 2, 8, 7, 5, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2940961644053459
20,"['0.7571', '0.9089', '0.9268', '0.8071', '0.7804', '0.9339', '0.8464', '0.8232', '0.9554']","['0.8396', '0.7586', '0.8009', '0.9320', '0.8793', '0.9127', '0.8243', '0.9057', '0.9272']","['0.7571', '0.9089', '0.9268', '0.8071', '0.7804', '0.9339', '0.8464', '0.8232', '0.9554']","['0.7962', '0.8270', '0.8593', '0.8651', '0.8269', '0.9232', '0.8352', '0.8625', '0.9411']","['0.7571', '0.9089', '0.9268', '0.8071', '0.7804', '0.9339', '0.8464', '0.8232', '0.9554']","['0.9819', '0.9638', '0.9712', '0.9926', '0.9866', '0.9888', '0.9775', '0.9893', '0.9906']","[[424, 12, 17, 6, 13, 11, 50, 23, 4], [1, 509, 1, 13, 10, 0, 11, 11, 4], [10, 1, 519, 3, 19, 4, 3, 0, 1], [14, 57, 4, 452, 5, 0, 16, 4, 8], [1, 0, 102, 1, 437, 9, 7, 0, 3], [3, 0, 0, 0, 9, 523, 12, 7, 6], [30, 31, 3, 1, 3, 15, 474, 1, 2], [21, 55, 1, 5, 0, 2, 1, 461, 14], [1, 6, 1, 4, 1, 9, 1, 2, 535]]","[3, 1, 6, 5, 5, 6, 5, 9, 5, 3, 6, 1, 4, 2, 7, 5]","[3, 1, 6, 5, 5, 6, 5, 9, 5, 3, 6, 1, 4, 2, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2924954444169998
21,"['0.7964', '0.8500', '0.9321', '0.8518', '0.7768', '0.9286', '0.9089', '0.8018', '0.9446']","['0.8352', '0.8307', '0.8068', '0.9000', '0.9006', '0.9286', '0.8118', '0.9089', '0.8936']","['0.7964', '0.8500', '0.9321', '0.8518', '0.7768', '0.9286', '0.9089', '0.8018', '0.9446']","['0.8154', '0.8402', '0.8650', '0.8752', '0.8341', '0.9286', '0.8576', '0.8520', '0.9184']","['0.7964', '0.8500', '0.9321', '0.8518', '0.7768', '0.9286', '0.9089', '0.8018', '0.9446']","['0.9804', '0.9783', '0.9721', '0.9882', '0.9893', '0.9911', '0.9737', '0.9900', '0.9859']","[[446, 4, 10, 15, 3, 6, 58, 17, 1], [2, 476, 1, 14, 9, 0, 29, 20, 9], [7, 1, 522, 2, 20, 4, 3, 0, 1], [11, 38, 4, 477, 4, 2, 9, 2, 13], [4, 0, 104, 1, 435, 6, 7, 0, 3], [8, 0, 0, 1, 8, 520, 8, 5, 10], [26, 12, 5, 0, 3, 3, 509, 0, 2], [28, 41, 0, 13, 0, 3, 2, 449, 24], [2, 1, 1, 7, 1, 16, 2, 1, 529]]","[8, 1, 5, 7, 8, 1, 1, 6, 6, 1, 1, 4, 8, 4, 4, 4]","[8, 1, 5, 7, 8, 1, 1, 6, 6, 1, 1, 4, 8, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31278735399246216
22,"['0.7446', '0.9196', '0.9482', '0.8429', '0.7107', '0.9357', '0.8696', '0.7571', '0.9554']","['0.8545', '0.7223', '0.7607', '0.9291', '0.9387', '0.9441', '0.8268', '0.8815', '0.9161']","['0.7446', '0.9196', '0.9482', '0.8429', '0.7107', '0.9357', '0.8696', '0.7571', '0.9554']","['0.7958', '0.8091', '0.8442', '0.8839', '0.8089', '0.9399', '0.8477', '0.8146', '0.9353']","['0.7446', '0.9196', '0.9482', '0.8429', '0.7107', '0.9357', '0.8696', '0.7571', '0.9554']","['0.9842', '0.9558', '0.9627', '0.9920', '0.9942', '0.9931', '0.9772', '0.9873', '0.9891']","[[417, 15, 13, 13, 4, 6, 52, 37, 3], [4, 515, 1, 10, 6, 0, 17, 5, 2], [7, 2, 531, 3, 8, 4, 4, 0, 1], [12, 49, 3, 472, 0, 1, 7, 5, 11], [2, 2, 140, 0, 398, 5, 9, 0, 4], [1, 0, 1, 1, 6, 524, 12, 6, 9], [25, 28, 7, 1, 2, 5, 487, 1, 4], [19, 95, 0, 5, 0, 1, 1, 424, 15], [1, 7, 2, 3, 0, 9, 0, 3, 535]]","[1, 8, 7, 6, 2, 8, 8, 1, 4, 8, 1, 5, 1, 8, 2, 9]","[1, 8, 7, 6, 2, 8, 8, 1, 4, 8, 1, 5, 1, 8, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3326004892587662
