cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9826', '0.9835', '0.9557', '0.9538', '0.9443', '0.9097', '0.9694', '0.9396', '0.8871', '0.8460']","['0.9672', '0.9663', '0.9151', '0.8844', '0.9213', '0.9488', '0.9737', '0.9435', '0.9513', '0.9130']","['0.9826', '0.9835', '0.9557', '0.9538', '0.9443', '0.9097', '0.9694', '0.9396', '0.8871', '0.8460']","['0.9748', '0.9748', '0.9349', '0.9178', '0.9327', '0.9288', '0.9716', '0.9416', '0.9181', '0.8783']","['0.9826', '0.9835', '0.9557', '0.9538', '0.9443', '0.9097', '0.9694', '0.9396', '0.8871', '0.8460']","['0.9964', '0.9957', '0.9902', '0.9858', '0.9913', '0.9951', '0.9971', '0.9935', '0.9951', '0.9911']","[[678, 0, 4, 1, 0, 1, 3, 2, 1, 0], [0, 774, 5, 2, 0, 0, 1, 0, 2, 3], [6, 3, 668, 8, 2, 0, 3, 5, 4, 0], [1, 2, 16, 681, 0, 3, 0, 10, 0, 1], [1, 1, 0, 0, 644, 1, 1, 0, 5, 29], [2, 1, 0, 45, 0, 574, 2, 1, 4, 2], [6, 0, 1, 0, 5, 8, 666, 0, 1, 0], [2, 3, 16, 0, 1, 1, 0, 685, 3, 18], [1, 14, 19, 19, 2, 8, 7, 4, 605, 3], [4, 3, 1, 14, 45, 9, 1, 19, 11, 588]]","[7, 7, 3, 9, 6, 9, 2, 4, 3, 3, 4, 6, 2, 3, 3, 9]","[7, 7, 3, 9, 6, 9, 2, 4, 3, 3, 4, 6, 2, 3, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30110979080200195
11,"['0.9884', '0.9619', '0.9599', '0.9286', '0.9091', '0.8906', '0.9927', '0.9465', '0.9340', '0.8921']","['0.9646', '0.9921', '0.9129', '0.9196', '0.9583', '0.9690', '0.9512', '0.9274', '0.9192', '0.8999']","['0.9884', '0.9619', '0.9599', '0.9286', '0.9091', '0.8906', '0.9927', '0.9465', '0.9340', '0.8921']","['0.9764', '0.9768', '0.9358', '0.9240', '0.9330', '0.9282', '0.9715', '0.9369', '0.9265', '0.8960']","['0.9884', '0.9619', '0.9599', '0.9286', '0.9091', '0.8906', '0.9927', '0.9465', '0.9340', '0.8921']","['0.9960', '0.9990', '0.9898', '0.9908', '0.9957', '0.9972', '0.9945', '0.9914', '0.9911', '0.9890']","[[682, 0, 1, 0, 0, 1, 3, 2, 1, 0], [0, 757, 9, 2, 3, 0, 1, 7, 6, 2], [4, 0, 671, 2, 1, 0, 6, 5, 10, 0], [2, 0, 22, 663, 0, 6, 0, 8, 11, 2], [0, 0, 0, 0, 620, 0, 4, 2, 4, 52], [7, 1, 0, 40, 0, 562, 7, 0, 7, 7], [4, 0, 0, 0, 0, 0, 682, 0, 1, 0], [5, 1, 25, 0, 0, 0, 0, 690, 4, 4], [0, 4, 7, 8, 3, 3, 12, 6, 637, 2], [3, 0, 0, 6, 20, 8, 2, 24, 12, 620]]","[4, 7, 3, 7, 6, 7, 8, 1, 8, 8, 9, 7, 3, 2, 4, 0]","[4, 7, 3, 7, 6, 7, 8, 1, 8, 8, 9, 7, 3, 2, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25340867787599564
12,"['0.9913', '0.9809', '0.9499', '0.9622', '0.9560', '0.9350', '0.9680', '0.9465', '0.9428', '0.8446']","['0.9647', '0.9735', '0.9352', '0.9051', '0.9368', '0.9593', '0.9736', '0.9465', '0.9332', '0.9576']","['0.9913', '0.9809', '0.9499', '0.9622', '0.9560', '0.9350', '0.9680', '0.9465', '0.9428', '0.8446']","['0.9778', '0.9772', '0.9425', '0.9328', '0.9463', '0.9470', '0.9708', '0.9465', '0.9380', '0.8976']","['0.9913', '0.9809', '0.9499', '0.9622', '0.9560', '0.9350', '0.9680', '0.9465', '0.9428', '0.8446']","['0.9960', '0.9966', '0.9927', '0.9885', '0.9930', '0.9961', '0.9971', '0.9938', '0.9927', '0.9959']","[[684, 0, 0, 0, 0, 0, 2, 2, 2, 0], [0, 772, 5, 1, 0, 0, 1, 3, 5, 0], [4, 4, 664, 8, 2, 0, 5, 6, 6, 0], [3, 1, 13, 687, 0, 1, 0, 3, 5, 1], [0, 0, 0, 1, 652, 0, 2, 3, 8, 16], [5, 1, 0, 30, 0, 590, 3, 0, 2, 0], [8, 1, 0, 0, 7, 5, 665, 0, 1, 0], [2, 3, 22, 0, 1, 0, 0, 690, 3, 8], [1, 8, 6, 10, 1, 5, 4, 3, 643, 1], [2, 3, 0, 22, 33, 14, 1, 19, 14, 587]]","[9, 5, 4, 7, 8, 8, 8, 7, 5, 4, 9, 2, 3, 8, 8, 9]","[9, 5, 4, 7, 8, 8, 8, 7, 5, 4, 9, 2, 3, 8, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19767725467681885
13,"['0.9855', '0.9759', '0.9213', '0.9538', '0.9238', '0.9572', '0.9796', '0.9588', '0.9238', '0.9137']","['0.9770', '0.9709', '0.9527', '0.9432', '0.9545', '0.9379', '0.9601', '0.9523', '0.9184', '0.9257']","['0.9855', '0.9759', '0.9213', '0.9538', '0.9238', '0.9572', '0.9796', '0.9588', '0.9238', '0.9137']","['0.9812', '0.9734', '0.9367', '0.9485', '0.9389', '0.9475', '0.9697', '0.9556', '0.9211', '0.9196']","['0.9855', '0.9759', '0.9213', '0.9538', '0.9238', '0.9572', '0.9796', '0.9588', '0.9238', '0.9137']","['0.9975', '0.9963', '0.9949', '0.9935', '0.9952', '0.9937', '0.9956', '0.9944', '0.9911', '0.9919']","[[680, 0, 0, 0, 0, 1, 5, 1, 3, 0], [0, 768, 4, 0, 1, 0, 1, 5, 6, 2], [2, 8, 644, 9, 3, 0, 7, 6, 20, 0], [2, 0, 9, 681, 0, 8, 0, 4, 9, 1], [0, 0, 0, 0, 630, 1, 2, 2, 4, 43], [7, 1, 0, 14, 0, 604, 2, 0, 2, 1], [2, 0, 0, 0, 7, 4, 673, 0, 1, 0], [1, 3, 14, 4, 0, 0, 0, 699, 4, 4], [0, 10, 5, 9, 2, 16, 9, 1, 630, 0], [2, 1, 0, 5, 17, 10, 2, 16, 7, 635]]","[7, 5, 9, 9, 2, 4, 7, 8, 9, 9, 5, 9, 0, 3, 3, 9]","[7, 5, 9, 9, 2, 4, 7, 8, 9, 9, 5, 9, 0, 3, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18683118373155594
14,"['0.9884', '0.9873', '0.9642', '0.9384', '0.9443', '0.9667', '0.9753', '0.9534', '0.9413', '0.9036']","['0.9771', '0.9499', '0.9322', '0.9696', '0.9699', '0.9271', '0.9781', '0.9613', '0.9568', '0.9444']","['0.9884', '0.9873', '0.9642', '0.9384', '0.9443', '0.9667', '0.9753', '0.9534', '0.9413', '0.9036']","['0.9827', '0.9682', '0.9480', '0.9537', '0.9569', '0.9465', '0.9767', '0.9573', '0.9490', '0.9235']","['0.9884', '0.9873', '0.9642', '0.9384', '0.9443', '0.9667', '0.9753', '0.9534', '0.9413', '0.9036']","['0.9975', '0.9934', '0.9922', '0.9967', '0.9968', '0.9925', '0.9976', '0.9955', '0.9954', '0.9941']","[[682, 1, 0, 0, 0, 1, 3, 1, 2, 0], [0, 777, 4, 0, 1, 0, 1, 4, 0, 0], [3, 9, 674, 1, 0, 0, 2, 4, 6, 0], [1, 4, 16, 670, 0, 9, 0, 6, 7, 1], [1, 2, 0, 0, 644, 1, 2, 2, 3, 27], [2, 1, 0, 14, 0, 610, 1, 0, 2, 1], [6, 1, 0, 0, 2, 6, 670, 0, 2, 0], [0, 4, 23, 0, 1, 0, 0, 695, 2, 4], [1, 15, 6, 1, 2, 6, 5, 0, 642, 4], [2, 4, 0, 5, 14, 25, 1, 11, 5, 628]]","[1, 4, 0, 3, 1, 2, 3, 9, 9, 4, 9, 4, 9, 5, 2, 7]","[1, 4, 0, 3, 1, 2, 3, 9, 9, 4, 9, 4, 9, 5, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14338985085487366
15,"['0.9826', '0.9759', '0.9785', '0.9524', '0.9047', '0.9683', '0.9840', '0.9643', '0.9604', '0.9237']","['0.9784', '0.9871', '0.9421', '0.9632', '0.9778', '0.9414', '0.9643', '0.9617', '0.9590', '0.9198']","['0.9826', '0.9759', '0.9785', '0.9524', '0.9047', '0.9683', '0.9840', '0.9643', '0.9604', '0.9237']","['0.9805', '0.9815', '0.9600', '0.9577', '0.9398', '0.9547', '0.9741', '0.9630', '0.9597', '0.9218']","['0.9826', '0.9759', '0.9785', '0.9524', '0.9047', '0.9683', '0.9840', '0.9643', '0.9604', '0.9237']","['0.9976', '0.9984', '0.9933', '0.9959', '0.9978', '0.9940', '0.9960', '0.9955', '0.9956', '0.9911']","[[678, 0, 1, 0, 0, 1, 6, 1, 3, 0], [0, 768, 5, 3, 3, 0, 1, 4, 2, 1], [2, 1, 684, 2, 0, 0, 3, 4, 3, 0], [1, 0, 15, 680, 0, 9, 0, 4, 5, 0], [0, 0, 0, 1, 617, 1, 5, 3, 6, 49], [5, 1, 0, 6, 0, 611, 5, 0, 2, 1], [4, 0, 0, 0, 0, 4, 676, 0, 3, 0], [1, 3, 15, 1, 0, 0, 0, 703, 2, 4], [0, 5, 6, 4, 2, 5, 3, 1, 655, 1], [2, 0, 0, 9, 9, 18, 2, 11, 2, 642]]","[6, 9, 6, 3, 9, 8, 6, 2, 6, 9, 9, 8, 9, 4, 8, 3]","[6, 9, 6, 3, 9, 8, 6, 2, 6, 9, 9, 8, 9, 4, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2888154089450836
16,"['0.9841', '0.9771', '0.9728', '0.9370', '0.9648', '0.9588', '0.9796', '0.9767', '0.9516', '0.8777']","['0.9784', '0.9897', '0.9302', '0.9640', '0.9360', '0.9513', '0.9670', '0.9381', '0.9643', '0.9637']","['0.9841', '0.9771', '0.9728', '0.9370', '0.9648', '0.9588', '0.9796', '0.9767', '0.9516', '0.8777']","['0.9812', '0.9834', '0.9510', '0.9503', '0.9502', '0.9550', '0.9732', '0.9570', '0.9579', '0.9187']","['0.9841', '0.9771', '0.9728', '0.9370', '0.9648', '0.9588', '0.9796', '0.9767', '0.9516', '0.8777']","['0.9976', '0.9987', '0.9919', '0.9960', '0.9929', '0.9951', '0.9964', '0.9925', '0.9962', '0.9963']","[[679, 0, 3, 0, 0, 1, 4, 1, 2, 0], [0, 769, 5, 0, 3, 0, 1, 6, 2, 1], [1, 1, 680, 1, 0, 0, 2, 10, 4, 0], [3, 1, 24, 669, 0, 5, 0, 6, 6, 0], [0, 0, 0, 1, 658, 1, 3, 1, 2, 16], [3, 1, 2, 9, 0, 605, 6, 0, 4, 1], [4, 0, 1, 0, 5, 2, 673, 0, 2, 0], [0, 1, 10, 0, 1, 0, 0, 712, 2, 3], [2, 4, 6, 5, 2, 4, 6, 2, 649, 2], [2, 0, 0, 9, 34, 18, 1, 21, 0, 610]]","[1, 9, 3, 9, 4, 1, 9, 9, 1, 8, 9, 2, 7, 3, 0, 0]","[1, 9, 3, 9, 4, 1, 9, 9, 1, 8, 9, 2, 7, 3, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18751686066389084
17,"['0.9884', '0.9822', '0.9413', '0.9608', '0.9267', '0.9445', '0.9840', '0.9753', '0.9575', '0.9396']","['0.9715', '0.9785', '0.9705', '0.9501', '0.9783', '0.9613', '0.9685', '0.9569', '0.9396', '0.9302']","['0.9884', '0.9822', '0.9413', '0.9608', '0.9267', '0.9445', '0.9840', '0.9753', '0.9575', '0.9396']","['0.9799', '0.9803', '0.9557', '0.9554', '0.9518', '0.9528', '0.9762', '0.9660', '0.9484', '0.9349']","['0.9884', '0.9822', '0.9413', '0.9608', '0.9267', '0.9445', '0.9840', '0.9753', '0.9575', '0.9396']","['0.9968', '0.9973', '0.9968', '0.9943', '0.9978', '0.9962', '0.9965', '0.9949', '0.9933', '0.9922']","[[682, 0, 1, 0, 0, 1, 2, 1, 3, 0], [0, 773, 4, 3, 0, 0, 1, 4, 0, 2], [3, 6, 658, 6, 0, 0, 2, 8, 16, 0], [2, 0, 6, 686, 0, 6, 0, 5, 9, 0], [0, 0, 0, 0, 632, 1, 5, 6, 3, 35], [5, 1, 0, 15, 0, 596, 7, 0, 4, 3], [6, 1, 1, 0, 0, 1, 676, 0, 2, 0], [1, 0, 6, 3, 1, 0, 0, 711, 3, 4], [1, 9, 2, 3, 2, 3, 4, 0, 653, 5], [2, 0, 0, 6, 11, 12, 1, 8, 2, 653]]","[0, 8, 9, 8, 9, 8, 8, 8, 6, 9, 8, 8, 3, 7, 5, 8]","[0, 8, 9, 8, 9, 8, 8, 8, 6, 9, 8, 8, 3, 7, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1640474833548069
18,"['0.9841', '0.9860', '0.9728', '0.9398', '0.9531', '0.9477', '0.9680', '0.9355', '0.9663', '0.9482']","['0.9645', '0.9823', '0.9302', '0.9613', '0.9760', '0.9614', '0.9736', '0.9729', '0.9361', '0.9455']","['0.9841', '0.9860', '0.9728', '0.9398', '0.9531', '0.9477', '0.9680', '0.9355', '0.9663', '0.9482']","['0.9742', '0.9841', '0.9510', '0.9504', '0.9644', '0.9545', '0.9708', '0.9538', '0.9509', '0.9468']","['0.9841', '0.9860', '0.9728', '0.9398', '0.9531', '0.9477', '0.9680', '0.9355', '0.9663', '0.9482']","['0.9960', '0.9977', '0.9919', '0.9957', '0.9975', '0.9962', '0.9971', '0.9970', '0.9929', '0.9940']","[[679, 0, 3, 0, 0, 1, 4, 0, 2, 1], [0, 776, 5, 0, 0, 0, 0, 4, 2, 0], [1, 3, 680, 4, 0, 0, 2, 2, 7, 0], [2, 1, 19, 671, 0, 3, 0, 4, 14, 0], [0, 1, 0, 0, 650, 1, 3, 4, 3, 20], [4, 1, 0, 14, 0, 598, 4, 0, 7, 3], [8, 1, 0, 0, 2, 9, 665, 0, 2, 0], [6, 2, 20, 3, 1, 1, 0, 682, 3, 11], [1, 5, 4, 1, 3, 2, 4, 0, 659, 3], [3, 0, 0, 5, 10, 7, 1, 5, 5, 659]]","[2, 9, 2, 7, 8, 3, 8, 3, 8, 8, 3, 5, 2, 8, 3, 5]","[2, 9, 2, 7, 8, 3, 8, 3, 8, 8, 3, 5, 2, 8, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1854487583041191
19,"['0.9870', '0.9886', '0.9657', '0.9496', '0.9736', '0.9667', '0.9782', '0.9671', '0.9604', '0.9151']","['0.9687', '0.9677', '0.9643', '0.9769', '0.9595', '0.9516', '0.9782', '0.9711', '0.9452', '0.9695']","['0.9870', '0.9886', '0.9657', '0.9496', '0.9736', '0.9667', '0.9782', '0.9671', '0.9604', '0.9151']","['0.9777', '0.9780', '0.9650', '0.9631', '0.9665', '0.9591', '0.9782', '0.9691', '0.9527', '0.9415']","['0.9870', '0.9886', '0.9657', '0.9496', '0.9736', '0.9667', '0.9782', '0.9671', '0.9604', '0.9151']","['0.9965', '0.9958', '0.9960', '0.9975', '0.9956', '0.9951', '0.9976', '0.9966', '0.9940', '0.9968']","[[681, 1, 0, 0, 0, 1, 4, 1, 2, 0], [0, 778, 4, 0, 0, 0, 1, 4, 0, 0], [3, 2, 675, 5, 0, 0, 2, 5, 7, 0], [3, 1, 10, 678, 0, 8, 0, 2, 12, 0], [1, 0, 0, 0, 664, 0, 3, 0, 2, 12], [6, 1, 0, 6, 0, 610, 1, 0, 6, 1], [6, 2, 0, 0, 3, 3, 672, 0, 1, 0], [0, 2, 11, 0, 1, 0, 0, 705, 4, 6], [1, 16, 0, 1, 2, 3, 3, 0, 655, 1], [2, 1, 0, 4, 22, 16, 1, 9, 4, 636]]","[0, 3, 0, 8, 4, 9, 7, 1, 0, 5, 8, 6, 5, 5, 7, 3]","[0, 3, 0, 8, 4, 9, 7, 1, 0, 5, 8, 6, 5, 5, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14444836229085922
20,"['0.9783', '0.9822', '0.9685', '0.9608', '0.9179', '0.9620', '0.9884', '0.9492', '0.9457', '0.9424']","['0.9740', '0.9785', '0.9482', '0.9608', '0.9766', '0.9574', '0.9550', '0.9705', '0.9570', '0.9199']","['0.9783', '0.9822', '0.9685', '0.9608', '0.9179', '0.9620', '0.9884', '0.9492', '0.9457', '0.9424']","['0.9761', '0.9803', '0.9582', '0.9608', '0.9463', '0.9597', '0.9714', '0.9598', '0.9513', '0.9311']","['0.9783', '0.9822', '0.9685', '0.9608', '0.9179', '0.9620', '0.9884', '0.9492', '0.9457', '0.9424']","['0.9971', '0.9973', '0.9941', '0.9955', '0.9976', '0.9958', '0.9949', '0.9966', '0.9954', '0.9910']","[[675, 1, 2, 0, 0, 1, 9, 1, 1, 0], [0, 773, 6, 1, 1, 0, 1, 4, 1, 0], [2, 3, 677, 5, 0, 0, 1, 4, 7, 0], [4, 2, 8, 686, 0, 6, 0, 4, 4, 0], [0, 1, 0, 0, 626, 0, 6, 2, 5, 42], [3, 1, 0, 9, 0, 607, 6, 0, 4, 1], [3, 0, 0, 0, 0, 4, 679, 0, 1, 0], [1, 0, 14, 5, 1, 0, 0, 692, 3, 13], [1, 8, 7, 3, 3, 6, 8, 0, 645, 1], [4, 1, 0, 5, 10, 10, 1, 6, 3, 655]]","[9, 9, 8, 9, 9, 8, 9, 0, 3, 3, 2, 8, 2, 9, 8, 3]","[9, 9, 8, 9, 9, 8, 9, 0, 3, 3, 2, 8, 2, 9, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1705172210931778
21,"['0.9913', '0.9784', '0.9671', '0.9636', '0.9282', '0.9667', '0.9520', '0.9739', '0.9619', '0.9295']","['0.9813', '0.9847', '0.9481', '0.9582', '0.9799', '0.9242', '0.9879', '0.9543', '0.9577', '0.9376']","['0.9913', '0.9784', '0.9671', '0.9636', '0.9282', '0.9667', '0.9520', '0.9739', '0.9619', '0.9295']","['0.9863', '0.9815', '0.9575', '0.9609', '0.9533', '0.9450', '0.9696', '0.9640', '0.9598', '0.9335']","['0.9913', '0.9784', '0.9671', '0.9636', '0.9282', '0.9667', '0.9520', '0.9739', '0.9619', '0.9295']","['0.9979', '0.9981', '0.9941', '0.9952', '0.9979', '0.9921', '0.9987', '0.9946', '0.9954', '0.9932']","[[684, 1, 1, 0, 0, 1, 1, 0, 2, 0], [0, 770, 6, 1, 3, 0, 1, 6, 0, 0], [2, 4, 676, 7, 0, 1, 1, 2, 6, 0], [1, 1, 8, 688, 0, 9, 0, 3, 4, 0], [0, 1, 0, 1, 633, 1, 2, 4, 4, 36], [3, 1, 0, 10, 0, 610, 1, 0, 5, 1], [7, 0, 0, 0, 1, 18, 654, 0, 5, 2], [0, 0, 16, 0, 0, 0, 0, 710, 1, 2], [0, 4, 6, 3, 3, 6, 1, 1, 656, 2], [0, 0, 0, 8, 6, 14, 1, 18, 2, 646]]","[5, 7, 7, 3, 2, 7, 8, 0, 7, 9, 2, 9, 2, 9, 5, 7]","[5, 7, 7, 3, 2, 7, 8, 0, 7, 9, 2, 9, 2, 9, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17155534029006958
