cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0467', '0.0033', '0.0050', '0.0000', '0.9767', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0846', '0.1667', '0.2308', '0.0000', '0.1038', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0467', '0.0033', '0.0050', '0.0000', '0.9767', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0602', '0.0065', '0.0098', '0.0000', '0.1877', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0467', '0.0033', '0.0050', '0.0000', '0.9767', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9439', '0.9981', '0.9981', '1.0000', '0.0633', '1.0000', '1.0000']","[[0, 0, 0, 99, 1, 1, 0, 499, 0, 0], [0, 0, 0, 19, 0, 1, 0, 580, 0, 0], [0, 0, 0, 19, 3, 1, 0, 577, 0, 0], [0, 0, 0, 28, 2, 3, 0, 567, 0, 0], [0, 0, 0, 9, 2, 1, 0, 588, 0, 0], [0, 0, 0, 51, 1, 3, 0, 545, 0, 0], [0, 0, 0, 5, 2, 1, 0, 592, 0, 0], [0, 0, 0, 14, 0, 0, 0, 586, 0, 0], [0, 0, 0, 80, 1, 1, 0, 518, 0, 0], [0, 0, 0, 7, 0, 1, 0, 592, 0, 0]]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 0, 7, 8, 0, 3, 7, 8]","[8, 8, 8, 8, 8, 7, 8, 8, 8, 0, 7, 8, 0, 3, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.166223406791687
11,"['0.0233', '0.0000', '0.0000', '0.0633', '0.0067', '0.0100', '0.0000', '0.9550', '0.0000', '0.0000']","['0.2059', '0.0000', '0.0000', '0.0785', '0.1538', '0.3158', '0.0000', '0.1061', '0.0000', '0.0000']","['0.0233', '0.0000', '0.0000', '0.0633', '0.0067', '0.0100', '0.0000', '0.9550', '0.0000', '0.0000']","['0.0419', '0.0000', '0.0000', '0.0701', '0.0128', '0.0194', '0.0000', '0.1910', '0.0000', '0.0000']","['0.0233', '0.0000', '0.0000', '0.0633', '0.0067', '0.0100', '0.0000', '0.9550', '0.0000', '0.0000']","['0.9900', '0.9996', '1.0000', '0.9174', '0.9959', '0.9976', '1.0000', '0.1059', '1.0000', '1.0000']","[[14, 1, 0, 132, 1, 1, 0, 451, 0, 0], [5, 0, 0, 37, 0, 0, 0, 558, 0, 0], [2, 0, 0, 30, 7, 1, 0, 560, 0, 0], [1, 0, 0, 38, 6, 4, 0, 551, 0, 0], [3, 0, 0, 15, 4, 1, 0, 577, 0, 0], [0, 0, 0, 74, 1, 6, 0, 519, 0, 0], [0, 0, 0, 9, 6, 2, 0, 583, 0, 0], [0, 0, 0, 26, 0, 1, 0, 573, 0, 0], [34, 1, 0, 100, 1, 3, 0, 461, 0, 0], [9, 0, 0, 23, 0, 0, 0, 568, 0, 0]]","[8, 0, 8, 4, 7, 8, 0, 6, 2, 4, 1, 8, 4, 8, 0, 2]","[8, 0, 8, 4, 7, 8, 0, 6, 2, 4, 1, 8, 4, 8, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2162554264068604
12,"['0.1800', '0.0117', '0.0000', '0.0967', '0.0150', '0.0017', '0.0000', '0.9233', '0.0000', '0.0000']","['0.2673', '0.3182', '0.0000', '0.1074', '0.1636', '0.5000', '0.0000', '0.1113', '0.0000', '0.0000']","['0.1800', '0.0117', '0.0000', '0.0967', '0.0150', '0.0017', '0.0000', '0.9233', '0.0000', '0.0000']","['0.2151', '0.0225', '0.0000', '0.1018', '0.0275', '0.0033', '0.0000', '0.1987', '0.0000', '0.0000']","['0.1800', '0.0117', '0.0000', '0.0967', '0.0150', '0.0017', '0.0000', '0.9233', '0.0000', '0.0000']","['0.9452', '0.9972', '1.0000', '0.9107', '0.9915', '0.9998', '1.0000', '0.1811', '0.9998', '1.0000']","[[108, 2, 0, 123, 1, 0, 0, 366, 0, 0], [40, 7, 0, 53, 1, 0, 0, 498, 1, 0], [14, 0, 0, 43, 11, 0, 0, 532, 0, 0], [7, 0, 0, 58, 11, 0, 0, 524, 0, 0], [14, 1, 0, 15, 9, 1, 0, 560, 0, 0], [14, 1, 0, 92, 2, 1, 0, 490, 0, 0], [1, 0, 0, 13, 15, 0, 0, 571, 0, 0], [11, 1, 0, 33, 1, 0, 0, 554, 0, 0], [148, 5, 0, 87, 2, 0, 0, 358, 0, 0], [47, 5, 0, 23, 2, 0, 0, 523, 0, 0]]","[1, 9, 8, 8, 0, 8, 0, 1, 0, 1, 8, 8, 1, 0, 0, 9]","[1, 9, 8, 8, 0, 8, 0, 1, 0, 1, 8, 8, 1, 0, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1554551124572754
13,"['0.3200', '0.0400', '0.0017', '0.1333', '0.0300', '0.0017', '0.0000', '0.8650', '0.0267', '0.0000']","['0.2627', '0.3529', '0.3333', '0.1270', '0.1565', '0.3333', '0.0000', '0.1189', '0.1905', '0.0000']","['0.3200', '0.0400', '0.0017', '0.1333', '0.0300', '0.0017', '0.0000', '0.8650', '0.0267', '0.0000']","['0.2885', '0.0719', '0.0033', '0.1301', '0.0503', '0.0033', '0.0000', '0.2090', '0.0468', '0.0000']","['0.3200', '0.0400', '0.0017', '0.1333', '0.0300', '0.0017', '0.0000', '0.8650', '0.0267', '0.0000']","['0.9002', '0.9919', '0.9996', '0.8981', '0.9820', '0.9996', '1.0000', '0.2876', '0.9874', '1.0000']","[[192, 7, 0, 101, 4, 0, 0, 286, 10, 0], [88, 24, 0, 65, 4, 0, 0, 396, 23, 0], [30, 1, 1, 63, 19, 0, 0, 486, 0, 0], [18, 2, 1, 80, 20, 0, 0, 473, 6, 0], [27, 2, 0, 27, 18, 1, 0, 525, 0, 0], [23, 2, 0, 111, 13, 1, 0, 438, 12, 0], [5, 5, 1, 27, 28, 0, 0, 534, 0, 0], [24, 3, 0, 44, 4, 1, 0, 519, 5, 0], [235, 7, 0, 88, 1, 0, 0, 253, 16, 0], [89, 15, 0, 24, 4, 0, 0, 456, 12, 0]]","[3, 0, 0, 3, 1, 8, 6, 1, 5, 6, 9, 6, 8, 9, 9, 9]","[3, 0, 0, 3, 1, 8, 6, 1, 5, 6, 9, 6, 8, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1533520221710205
14,"['0.3433', '0.0750', '0.0017', '0.0850', '0.1100', '0.0133', '0.0000', '0.8017', '0.2200', '0.0000']","['0.2994', '0.3782', '0.3333', '0.1594', '0.1441', '0.3636', '0.0000', '0.1252', '0.2404', '0.0000']","['0.3433', '0.0750', '0.0017', '0.0850', '0.1100', '0.0133', '0.0000', '0.8017', '0.2200', '0.0000']","['0.3199', '0.1252', '0.0033', '0.1109', '0.1248', '0.0257', '0.0000', '0.2166', '0.2298', '0.0000']","['0.3433', '0.0750', '0.0017', '0.0850', '0.1100', '0.0133', '0.0000', '0.8017', '0.2200', '0.0000']","['0.9107', '0.9863', '0.9996', '0.9502', '0.9274', '0.9974', '1.0000', '0.3778', '0.9228', '1.0000']","[[206, 12, 1, 41, 14, 1, 0, 243, 82, 0], [75, 45, 0, 27, 38, 0, 0, 327, 88, 0], [38, 5, 1, 35, 61, 1, 0, 440, 19, 0], [15, 3, 0, 51, 60, 5, 0, 431, 35, 0], [27, 2, 0, 16, 66, 2, 0, 474, 13, 0], [22, 3, 0, 62, 44, 8, 0, 393, 68, 0], [6, 6, 1, 16, 106, 0, 0, 457, 8, 0], [19, 10, 0, 25, 32, 3, 0, 481, 30, 0], [206, 8, 0, 43, 15, 2, 0, 194, 132, 0], [74, 25, 0, 4, 22, 0, 0, 401, 74, 0]]","[5, 8, 7, 7, 6, 2, 1, 4, 2, 9, 5, 1, 9, 4, 9, 5]","[5, 8, 7, 7, 6, 2, 1, 4, 2, 9, 5, 1, 9, 4, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1113325357437134
15,"['0.1950', '0.0650', '0.0000', '0.0750', '0.2017', '0.0200', '0.0033', '0.7367', '0.4700', '0.0000']","['0.3214', '0.3391', '0.0000', '0.1673', '0.1384', '0.3529', '1.0000', '0.1409', '0.2352', '0.0000']","['0.1950', '0.0650', '0.0000', '0.0750', '0.2017', '0.0200', '0.0033', '0.7367', '0.4700', '0.0000']","['0.2427', '0.1091', '0.0000', '0.1036', '0.1642', '0.0379', '0.0066', '0.2366', '0.3135', '0.0000']","['0.1950', '0.0650', '0.0000', '0.0750', '0.2017', '0.0200', '0.0033', '0.7367', '0.4700', '0.0000']","['0.9543', '0.9859', '0.9994', '0.9585', '0.8606', '0.9959', '1.0000', '0.5011', '0.8302', '0.9993']","[[117, 9, 1, 34, 30, 1, 0, 187, 221, 0], [32, 39, 0, 28, 76, 1, 0, 229, 194, 1], [29, 9, 0, 26, 110, 4, 0, 367, 54, 1], [9, 6, 0, 45, 129, 7, 0, 345, 59, 0], [17, 1, 0, 17, 121, 2, 0, 408, 34, 0], [5, 3, 1, 55, 86, 12, 0, 332, 105, 1], [3, 4, 0, 13, 188, 2, 2, 368, 20, 0], [5, 5, 1, 17, 62, 4, 0, 442, 64, 0], [113, 14, 0, 28, 30, 1, 0, 131, 282, 1], [34, 25, 0, 6, 42, 0, 0, 327, 166, 0]]","[8, 1, 8, 2, 4, 0, 7, 2, 7, 2, 3, 5, 8, 6, 1, 0]","[8, 1, 8, 2, 4, 0, 7, 2, 7, 2, 3, 5, 8, 6, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.141427993774414
16,"['0.0717', '0.0433', '0.0017', '0.0383', '0.2683', '0.0350', '0.0100', '0.6983', '0.6633', '0.0033']","['0.4300', '0.3095', '0.0833', '0.1667', '0.1415', '0.3559', '0.3750', '0.1509', '0.2385', '0.2500']","['0.0717', '0.0433', '0.0017', '0.0383', '0.2683', '0.0350', '0.0100', '0.6983', '0.6633', '0.0033']","['0.1229', '0.0760', '0.0033', '0.0623', '0.1853', '0.0637', '0.0195', '0.2482', '0.3508', '0.0066']","['0.0717', '0.0433', '0.0017', '0.0383', '0.2683', '0.0350', '0.0100', '0.6983', '0.6633', '0.0033']","['0.9894', '0.9893', '0.9980', '0.9787', '0.8191', '0.9930', '0.9981', '0.5635', '0.7646', '0.9989']","[[43, 4, 1, 13, 40, 3, 1, 167, 328, 0], [8, 26, 0, 15, 98, 3, 3, 193, 253, 1], [6, 8, 1, 12, 141, 7, 0, 330, 93, 2], [3, 6, 1, 23, 165, 10, 1, 309, 82, 0], [4, 2, 0, 9, 161, 3, 2, 364, 54, 1], [0, 2, 4, 34, 118, 21, 0, 303, 117, 1], [0, 4, 1, 7, 248, 2, 6, 305, 27, 0], [0, 4, 2, 8, 78, 5, 0, 419, 84, 0], [29, 10, 2, 15, 36, 3, 1, 105, 398, 1], [7, 18, 0, 2, 53, 2, 2, 281, 233, 2]]","[9, 3, 5, 1, 4, 6, 9, 6, 9, 5, 6, 6, 3, 6, 7, 8]","[9, 3, 5, 1, 4, 6, 9, 6, 9, 5, 6, 6, 3, 6, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.085323214530945
17,"['0.0550', '0.0267', '0.0033', '0.0517', '0.3333', '0.0317', '0.0450', '0.6350', '0.7300', '0.0133']","['0.4783', '0.2857', '0.1333', '0.1845', '0.1577', '0.4318', '0.3803', '0.1617', '0.2292', '0.1905']","['0.0550', '0.0267', '0.0033', '0.0517', '0.3333', '0.0317', '0.0450', '0.6350', '0.7300', '0.0133']","['0.0987', '0.0488', '0.0065', '0.0807', '0.2141', '0.0590', '0.0805', '0.2578', '0.3489', '0.0249']","['0.0550', '0.0267', '0.0033', '0.0517', '0.3333', '0.0317', '0.0450', '0.6350', '0.7300', '0.0133']","['0.9933', '0.9926', '0.9976', '0.9746', '0.8022', '0.9954', '0.9919', '0.6343', '0.7272', '0.9937']","[[33, 3, 0, 21, 38, 4, 3, 131, 366, 1], [3, 16, 0, 23, 80, 0, 9, 162, 294, 13], [4, 8, 2, 10, 166, 4, 6, 281, 115, 4], [3, 5, 1, 31, 181, 8, 6, 266, 97, 2], [1, 2, 1, 8, 200, 2, 6, 311, 68, 1], [1, 3, 6, 38, 134, 19, 5, 265, 125, 4], [0, 3, 1, 8, 267, 2, 27, 251, 37, 4], [1, 2, 3, 10, 103, 3, 4, 381, 93, 0], [17, 6, 1, 18, 37, 0, 1, 77, 438, 5], [6, 8, 0, 1, 62, 2, 4, 231, 278, 8]]","[3, 4, 8, 2, 8, 4, 0, 7, 0, 1, 0, 6, 0, 1, 2, 4]","[3, 4, 8, 2, 8, 4, 0, 7, 0, 1, 0, 6, 0, 1, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.108620524406433
18,"['0.0417', '0.0783', '0.0000', '0.0300', '0.4550', '0.0017', '0.0100', '0.5850', '0.7333', '0.0150']","['0.4464', '0.2938', '0.0000', '0.1651', '0.1542', '0.0909', '0.3333', '0.1817', '0.2310', '0.3333']","['0.0417', '0.0783', '0.0000', '0.0300', '0.4550', '0.0017', '0.0100', '0.5850', '0.7333', '0.0150']","['0.0762', '0.1237', '0.0000', '0.0508', '0.2304', '0.0033', '0.0194', '0.2773', '0.3513', '0.0287']","['0.0417', '0.0783', '0.0000', '0.0300', '0.4550', '0.0017', '0.0100', '0.5850', '0.7333', '0.0150']","['0.9943', '0.9791', '0.9978', '0.9831', '0.7228', '0.9981', '0.9978', '0.7072', '0.7287', '0.9967']","[[25, 6, 1, 17, 55, 0, 1, 117, 378, 0], [2, 47, 0, 14, 123, 2, 1, 119, 286, 6], [4, 18, 0, 6, 226, 1, 1, 223, 118, 3], [3, 7, 0, 18, 248, 3, 2, 218, 99, 2], [1, 2, 0, 7, 273, 0, 0, 247, 67, 3], [0, 10, 6, 23, 217, 1, 3, 212, 126, 2], [0, 11, 2, 7, 361, 1, 6, 183, 29, 0], [1, 12, 3, 4, 137, 2, 0, 351, 90, 0], [15, 18, 0, 12, 43, 1, 1, 68, 440, 2], [5, 29, 0, 1, 87, 0, 3, 194, 272, 9]]","[5, 8, 3, 3, 4, 7, 7, 6, 8, 1, 4, 5, 9, 9, 3, 8]","[5, 8, 3, 3, 4, 7, 7, 6, 8, 1, 4, 5, 9, 9, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0638056993484497
19,"['0.0250', '0.0567', '0.0000', '0.0217', '0.4817', '0.0050', '0.0200', '0.5350', '0.7683', '0.0267']","['0.5172', '0.3063', '0.0000', '0.1354', '0.1524', '0.2500', '0.2353', '0.1879', '0.2299', '0.2133']","['0.0250', '0.0567', '0.0000', '0.0217', '0.4817', '0.0050', '0.0200', '0.5350', '0.7683', '0.0267']","['0.0477', '0.0956', '0.0000', '0.0374', '0.2316', '0.0098', '0.0369', '0.2782', '0.3539', '0.0474']","['0.0250', '0.0567', '0.0000', '0.0217', '0.4817', '0.0050', '0.0200', '0.5350', '0.7683', '0.0267']","['0.9974', '0.9857', '0.9969', '0.9846', '0.7024', '0.9983', '0.9928', '0.7431', '0.7141', '0.9891']","[[15, 7, 2, 12, 55, 0, 3, 109, 395, 2], [3, 34, 1, 12, 118, 3, 6, 100, 305, 18], [3, 16, 0, 9, 246, 1, 3, 190, 124, 8], [1, 5, 3, 13, 271, 3, 4, 196, 102, 2], [1, 2, 0, 6, 289, 0, 5, 216, 75, 6], [0, 6, 6, 22, 247, 3, 5, 183, 122, 6], [0, 7, 2, 3, 379, 0, 12, 157, 33, 7], [1, 6, 3, 4, 164, 2, 2, 321, 93, 4], [3, 13, 0, 12, 42, 0, 2, 61, 461, 6], [2, 15, 0, 3, 85, 0, 9, 175, 295, 16]]","[4, 6, 1, 3, 5, 4, 1, 9, 3, 9, 4, 9, 0, 4, 7, 4]","[4, 6, 1, 3, 5, 4, 1, 9, 3, 9, 4, 9, 0, 4, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0513428449630737
20,"['0.0333', '0.0900', '0.0000', '0.0333', '0.4983', '0.0083', '0.0450', '0.5117', '0.7583', '0.0383']","['0.4651', '0.2727', '0.0000', '0.1653', '0.1568', '0.5000', '0.2755', '0.1992', '0.2308', '0.2190']","['0.0333', '0.0900', '0.0000', '0.0333', '0.4983', '0.0083', '0.0450', '0.5117', '0.7583', '0.0383']","['0.0622', '0.1353', '0.0000', '0.0555', '0.2385', '0.0164', '0.0774', '0.2868', '0.3539', '0.0652']","['0.0333', '0.0900', '0.0000', '0.0333', '0.4983', '0.0083', '0.0450', '0.5117', '0.7583', '0.0383']","['0.9957', '0.9733', '0.9989', '0.9813', '0.7022', '0.9991', '0.9869', '0.7715', '0.7193', '0.9848']","[[20, 14, 0, 12, 56, 0, 4, 97, 392, 5], [3, 54, 0, 14, 105, 2, 11, 85, 300, 26], [3, 22, 0, 9, 245, 2, 7, 179, 124, 9], [2, 19, 1, 20, 276, 0, 7, 172, 100, 3], [2, 4, 0, 7, 299, 0, 10, 198, 73, 7], [0, 11, 4, 28, 251, 5, 9, 164, 118, 10], [0, 13, 0, 7, 380, 0, 27, 135, 29, 9], [1, 12, 1, 7, 171, 1, 5, 307, 89, 6], [9, 19, 0, 13, 40, 0, 2, 55, 455, 7], [3, 30, 0, 4, 84, 0, 16, 149, 291, 23]]","[8, 3, 3, 1, 8, 1, 9, 7, 2, 0, 1, 8, 9, 0, 4, 4]","[8, 3, 3, 1, 8, 1, 9, 7, 2, 0, 1, 8, 9, 0, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0239380598068237
21,"['0.0483', '0.1067', '0.0017', '0.0533', '0.5100', '0.0067', '0.0450', '0.4767', '0.7600', '0.0450']","['0.4677', '0.2238', '0.0714', '0.1893', '0.1654', '0.3333', '0.2432', '0.2058', '0.2308', '0.2077']","['0.0483', '0.1067', '0.0017', '0.0533', '0.5100', '0.0067', '0.0450', '0.4767', '0.7600', '0.0450']","['0.0876', '0.1445', '0.0033', '0.0832', '0.2498', '0.0131', '0.0759', '0.2874', '0.3540', '0.0740']","['0.0483', '0.1067', '0.0017', '0.0533', '0.5100', '0.0067', '0.0450', '0.4767', '0.7600', '0.0450']","['0.9939', '0.9589', '0.9976', '0.9746', '0.7141', '0.9985', '0.9844', '0.7956', '0.7185', '0.9809']","[[29, 17, 2, 14, 53, 1, 4, 81, 393, 6], [5, 64, 0, 22, 81, 2, 13, 75, 307, 31], [3, 35, 1, 9, 248, 2, 7, 162, 120, 13], [2, 27, 1, 32, 268, 0, 9, 157, 100, 4], [2, 13, 1, 7, 306, 0, 9, 179, 74, 9], [0, 18, 4, 34, 244, 4, 14, 152, 119, 11], [1, 28, 1, 11, 369, 1, 27, 120, 26, 16], [1, 17, 3, 16, 169, 1, 6, 286, 93, 8], [13, 25, 1, 16, 35, 1, 2, 46, 456, 5], [6, 42, 0, 8, 77, 0, 20, 132, 288, 27]]","[6, 2, 5, 2, 9, 7, 3, 9, 2, 5, 2, 8, 1, 8, 4, 9]","[6, 2, 5, 2, 9, 7, 3, 9, 2, 5, 2, 8, 1, 8, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0196889638900757
