cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9681', '0.0000', '0.6781', '0.0000', '0.0000', '0.0000', '0.0000', '0.9712', '0.0938', '0.0000']","['0.5053', '0.0000', '0.2974', '0.0000', '0.0000', '0.0000', '0.0000', '0.1776', '0.6809', '0.0000']","['0.9681', '0.0000', '0.6781', '0.0000', '0.0000', '0.0000', '0.0000', '0.9712', '0.0938', '0.0000']","['0.6640', '0.0000', '0.4134', '0.0000', '0.0000', '0.0000', '0.0000', '0.3003', '0.1649', '0.0000']","['0.9681', '0.0000', '0.6781', '0.0000', '0.0000', '0.0000', '0.0000', '0.9712', '0.0938', '0.0000']","['0.8963', '1.0000', '0.8221', '1.0000', '1.0000', '1.0000', '1.0000', '0.4769', '0.9952', '1.0000']","[[668, 0, 4, 0, 0, 0, 0, 18, 0, 0], [0, 0, 129, 0, 0, 0, 0, 658, 0, 0], [85, 0, 474, 0, 0, 0, 0, 140, 0, 0], [52, 0, 148, 0, 0, 0, 0, 514, 0, 0], [69, 0, 26, 0, 0, 0, 0, 575, 12, 0], [172, 0, 89, 0, 0, 0, 0, 366, 4, 0], [151, 0, 392, 0, 0, 0, 0, 144, 0, 0], [4, 0, 14, 0, 0, 0, 0, 708, 3, 0], [94, 0, 313, 0, 0, 0, 0, 211, 64, 0], [27, 0, 5, 0, 0, 0, 0, 652, 11, 0]]","[8, 6, 8, 6, 8, 1, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8]","[8, 6, 8, 6, 8, 1, 8, 8, 8, 1, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.131312370300293
11,"['0.8681', '0.0000', '0.8340', '0.0000', '0.0000', '0.0000', '0.0000', '0.9465', '0.3886', '0.0000']","['0.8809', '0.0000', '0.2763', '0.0000', '0.0000', '0.0000', '0.0000', '0.1897', '0.4657', '0.0000']","['0.8681', '0.0000', '0.8340', '0.0000', '0.0000', '0.0000', '0.0000', '0.9465', '0.3886', '0.0000']","['0.8745', '0.0000', '0.4151', '0.0000', '0.0000', '0.0000', '0.0000', '0.3161', '0.4237', '0.0000']","['0.8681', '0.0000', '0.8340', '0.0000', '0.0000', '0.0000', '0.0000', '0.9465', '0.3886', '0.0000']","['0.9872', '1.0000', '0.7575', '1.0000', '1.0000', '1.0000', '1.0000', '0.5298', '0.9519', '1.0000']","[[599, 0, 55, 0, 0, 0, 0, 35, 1, 0], [0, 0, 140, 0, 0, 0, 0, 599, 48, 0], [7, 0, 583, 0, 0, 0, 0, 109, 0, 0], [1, 0, 250, 0, 0, 0, 0, 448, 15, 0], [12, 0, 44, 0, 0, 0, 0, 544, 82, 0], [25, 0, 189, 0, 0, 0, 0, 344, 73, 0], [17, 0, 569, 0, 0, 0, 0, 101, 0, 0], [1, 0, 10, 0, 0, 0, 0, 690, 28, 0], [12, 0, 260, 0, 0, 0, 0, 145, 265, 0], [6, 0, 10, 0, 0, 0, 0, 622, 57, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.077345609664917
12,"['0.9275', '0.0000', '0.8398', '0.0000', '0.0000', '0.0000', '0.0000', '0.9053', '0.5147', '0.0000']","['0.7298', '0.0000', '0.3085', '0.0000', '0.0000', '0.0000', '0.0000', '0.2039', '0.3585', '0.0000']","['0.9275', '0.0000', '0.8398', '0.0000', '0.0000', '0.0000', '0.0000', '0.9053', '0.5147', '0.0000']","['0.8168', '0.0000', '0.4512', '0.0000', '0.0000', '0.0000', '0.0000', '0.3328', '0.4226', '0.0000']","['0.9275', '0.0000', '0.8398', '0.0000', '0.0000', '0.0000', '0.0000', '0.9053', '0.5147', '0.0000']","['0.9624', '1.0000', '0.7910', '1.0000', '1.0000', '1.0000', '1.0000', '0.5888', '0.9005', '1.0000']","[[640, 0, 20, 0, 0, 0, 0, 24, 6, 0], [0, 0, 143, 0, 0, 0, 0, 534, 110, 0], [20, 0, 587, 0, 0, 0, 0, 90, 2, 0], [20, 0, 260, 0, 0, 0, 0, 389, 45, 0], [29, 0, 31, 0, 0, 0, 0, 483, 139, 0], [72, 0, 107, 0, 0, 0, 0, 287, 165, 0], [55, 0, 549, 0, 0, 0, 0, 80, 3, 0], [2, 0, 5, 0, 0, 0, 0, 660, 62, 0], [27, 0, 193, 0, 0, 0, 0, 111, 351, 0], [12, 0, 8, 0, 0, 0, 0, 579, 96, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 8, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.016489267349243
13,"['0.9043', '0.0000', '0.8555', '0.0000', '0.0000', '0.2504', '0.0000', '0.9026', '0.4883', '0.0000']","['0.7790', '0.0000', '0.3264', '0.0000', '0.0000', '0.2488', '0.0000', '0.2219', '0.4364', '0.0000']","['0.9043', '0.0000', '0.8555', '0.0000', '0.0000', '0.2504', '0.0000', '0.9026', '0.4883', '0.0000']","['0.8370', '0.0000', '0.4725', '0.0000', '0.0000', '0.2496', '0.0000', '0.3563', '0.4609', '0.0000']","['0.9043', '0.0000', '0.8555', '0.0000', '0.0000', '0.2504', '0.0000', '0.9026', '0.4883', '0.0000']","['0.9719', '1.0000', '0.8040', '1.0000', '1.0000', '0.9251', '1.0000', '0.6319', '0.9319', '1.0000']","[[624, 0, 28, 0, 0, 3, 0, 27, 8, 0], [0, 0, 77, 0, 0, 299, 0, 397, 14, 0], [13, 0, 598, 0, 0, 7, 0, 78, 3, 0], [10, 0, 269, 0, 0, 8, 0, 383, 44, 0], [25, 0, 33, 0, 0, 57, 0, 451, 116, 0], [58, 0, 82, 0, 0, 158, 0, 240, 93, 0], [41, 0, 536, 0, 0, 53, 0, 55, 2, 0], [1, 0, 10, 0, 0, 6, 0, 658, 54, 0], [20, 0, 192, 0, 0, 37, 0, 100, 333, 0], [9, 0, 7, 0, 0, 7, 0, 576, 96, 0]]","[5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9804534912109375
14,"['0.8957', '0.0000', '0.7754', '0.0000', '0.0000', '0.5578', '0.0000', '0.8244', '0.3607', '0.0000']","['0.7853', '0.0000', '0.3839', '0.0000', '0.0000', '0.1629', '0.0000', '0.2710', '0.5885', '0.0000']","['0.8957', '0.0000', '0.7754', '0.0000', '0.0000', '0.5578', '0.0000', '0.8244', '0.3607', '0.0000']","['0.8368', '0.0000', '0.5135', '0.0000', '0.0000', '0.2521', '0.0000', '0.4079', '0.4473', '0.0000']","['0.8957', '0.0000', '0.7754', '0.0000', '0.0000', '0.5578', '0.0000', '0.8244', '0.3607', '0.0000']","['0.9732', '1.0000', '0.8618', '1.0000', '1.0000', '0.7158', '1.0000', '0.7420', '0.9728', '1.0000']","[[618, 0, 19, 0, 0, 27, 0, 17, 9, 0], [0, 0, 10, 0, 0, 601, 0, 175, 1, 0], [13, 0, 542, 0, 0, 92, 0, 50, 2, 0], [13, 0, 227, 0, 0, 148, 0, 302, 24, 0], [20, 0, 21, 0, 0, 253, 0, 351, 37, 0], [54, 0, 53, 0, 0, 352, 0, 141, 31, 0], [40, 0, 390, 0, 0, 231, 0, 26, 0, 0], [1, 0, 10, 0, 0, 88, 0, 601, 29, 0], [18, 0, 134, 0, 0, 230, 0, 54, 246, 0], [10, 0, 6, 0, 0, 139, 0, 501, 39, 0]]","[5, 4, 3, 4, 4, 5, 5, 4, 8, 9, 4, 5, 4, 5, 0, 1]","[5, 4, 3, 4, 4, 5, 5, 4, 8, 9, 4, 5, 4, 5, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8897963762283325
15,"['0.8783', '0.0000', '0.6853', '0.0000', '0.0000', '0.6561', '0.0000', '0.7942', '0.3006', '0.0000']","['0.7891', '0.0000', '0.4284', '0.0000', '0.0000', '0.1459', '0.0000', '0.2950', '0.6634', '0.0000']","['0.8783', '0.0000', '0.6853', '0.0000', '0.0000', '0.6561', '0.0000', '0.7942', '0.3006', '0.0000']","['0.8313', '0.0000', '0.5272', '0.0000', '0.0000', '0.2387', '0.0000', '0.4302', '0.4137', '0.0000']","['0.8783', '0.0000', '0.6853', '0.0000', '0.0000', '0.6561', '0.0000', '0.7942', '0.3006', '0.0000']","['0.9743', '1.0000', '0.8985', '1.0000', '1.0000', '0.6192', '1.0000', '0.7792', '0.9835', '1.0000']","[[606, 0, 10, 0, 0, 46, 0, 16, 12, 0], [0, 0, 5, 0, 0, 675, 0, 107, 0, 0], [12, 0, 479, 0, 0, 164, 0, 42, 2, 0], [12, 0, 170, 0, 0, 249, 0, 266, 17, 0], [17, 0, 13, 0, 0, 312, 0, 322, 18, 0], [54, 0, 32, 0, 0, 414, 0, 116, 15, 0], [40, 0, 312, 0, 0, 309, 0, 25, 1, 0], [1, 0, 4, 0, 0, 129, 0, 579, 16, 0], [17, 0, 90, 0, 0, 330, 0, 40, 205, 0], [9, 0, 3, 0, 0, 210, 0, 450, 23, 0]]","[3, 4, 8, 5, 6, 4, 8, 4, 3, 8, 4, 5, 3, 4, 5, 8]","[3, 4, 8, 5, 6, 4, 8, 4, 3, 8, 4, 5, 3, 4, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8220786452293396
16,"['0.8449', '0.0000', '0.6753', '0.0000', '0.0000', '0.6894', '0.0000', '0.7421', '0.4062', '0.0000']","['0.8165', '0.0000', '0.4646', '0.0000', '0.0000', '0.1368', '0.0000', '0.3437', '0.5410', '0.0000']","['0.8449', '0.0000', '0.6753', '0.0000', '0.0000', '0.6894', '0.0000', '0.7421', '0.4062', '0.0000']","['0.8305', '0.0000', '0.5504', '0.0000', '0.0000', '0.2283', '0.0000', '0.4698', '0.4640', '0.0000']","['0.8449', '0.0000', '0.6753', '0.0000', '0.0000', '0.6894', '0.0000', '0.7421', '0.4062', '0.0000']","['0.9792', '1.0000', '0.9136', '1.0000', '1.0000', '0.5687', '1.0000', '0.8352', '0.9628', '1.0000']","[[583, 0, 2, 0, 0, 55, 0, 11, 39, 0], [0, 0, 6, 0, 0, 752, 0, 29, 0, 0], [10, 0, 472, 0, 0, 177, 0, 30, 10, 0], [9, 0, 149, 0, 0, 322, 0, 192, 42, 0], [14, 0, 10, 0, 0, 372, 0, 256, 30, 0], [43, 0, 29, 0, 0, 435, 0, 89, 35, 0], [29, 0, 284, 0, 0, 329, 0, 18, 27, 0], [1, 0, 2, 0, 0, 161, 0, 541, 24, 0], [15, 0, 56, 0, 0, 307, 0, 27, 277, 0], [10, 0, 6, 0, 0, 270, 0, 381, 28, 0]]","[6, 8, 4, 8, 6, 6, 5, 3, 3, 4, 3, 8, 5, 4, 8, 3]","[6, 8, 4, 8, 6, 6, 5, 3, 3, 4, 3, 8, 5, 4, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7934553623199463
17,"['0.8739', '0.0000', '0.7468', '0.0000', '0.0000', '0.7036', '0.0000', '0.7421', '0.3387', '0.0000']","['0.8138', '0.0000', '0.4300', '0.0000', '0.0000', '0.1404', '0.0000', '0.3550', '0.6525', '0.0000']","['0.8739', '0.0000', '0.7468', '0.0000', '0.0000', '0.7036', '0.0000', '0.7421', '0.3387', '0.0000']","['0.8428', '0.0000', '0.5457', '0.0000', '0.0000', '0.2341', '0.0000', '0.4802', '0.4459', '0.0000']","['0.8739', '0.0000', '0.7468', '0.0000', '0.0000', '0.7036', '0.0000', '0.7421', '0.3387', '0.0000']","['0.9781', '1.0000', '0.8901', '1.0000', '1.0000', '0.5728', '1.0000', '0.8431', '0.9805', '1.0000']","[[603, 0, 8, 0, 0, 52, 0, 8, 19, 0], [0, 0, 8, 0, 0, 758, 0, 21, 0, 0], [9, 0, 522, 0, 0, 136, 0, 29, 3, 0], [12, 0, 185, 0, 0, 313, 0, 181, 23, 0], [15, 0, 15, 0, 0, 384, 0, 253, 15, 0], [50, 0, 37, 0, 0, 444, 0, 78, 22, 0], [29, 0, 337, 0, 0, 299, 0, 16, 6, 0], [1, 0, 5, 0, 0, 166, 0, 541, 16, 0], [14, 0, 89, 0, 0, 324, 0, 24, 231, 0], [8, 0, 8, 0, 0, 287, 0, 373, 19, 0]]","[6, 6, 6, 3, 9, 6, 3, 3, 4, 9, 6, 6, 3, 1, 3, 3]","[6, 6, 6, 3, 9, 6, 3, 3, 4, 9, 6, 6, 3, 1, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7113853096961975
18,"['0.8536', '0.0000', '0.7082', '0.0490', '0.0000', '0.7322', '0.0000', '0.7298', '0.4047', '0.0000']","['0.8014', '0.0000', '0.5093', '1.0000', '0.0000', '0.1392', '0.0000', '0.3700', '0.5553', '0.0000']","['0.8536', '0.0000', '0.7082', '0.0490', '0.0000', '0.7322', '0.0000', '0.7298', '0.4047', '0.0000']","['0.8267', '0.0000', '0.5925', '0.0935', '0.0000', '0.2340', '0.0000', '0.4910', '0.4682', '0.0000']","['0.8536', '0.0000', '0.7082', '0.0490', '0.0000', '0.7322', '0.0000', '0.7298', '0.4047', '0.0000']","['0.9768', '1.0000', '0.9242', '1.0000', '0.9998', '0.5513', '1.0000', '0.8554', '0.9650', '1.0000']","[[589, 0, 2, 0, 0, 60, 0, 6, 33, 0], [0, 0, 7, 0, 0, 766, 0, 14, 0, 0], [9, 0, 495, 0, 0, 161, 0, 26, 8, 0], [12, 0, 131, 35, 0, 332, 0, 162, 42, 0], [15, 0, 6, 0, 0, 402, 0, 238, 21, 0], [51, 0, 19, 0, 0, 462, 0, 66, 33, 0], [33, 0, 258, 0, 1, 339, 0, 14, 42, 0], [1, 0, 2, 0, 0, 172, 0, 532, 22, 0], [15, 0, 47, 0, 0, 323, 0, 21, 276, 0], [10, 0, 5, 0, 0, 301, 0, 359, 20, 0]]","[5, 4, 3, 6, 5, 8, 3, 8, 3, 5, 8, 3, 5, 8, 4, 5]","[5, 4, 3, 6, 5, 8, 3, 8, 3, 5, 8, 3, 5, 8, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7121542096138
19,"['0.8696', '0.0000', '0.7053', '0.1303', '0.0073', '0.7464', '0.0204', '0.7298', '0.4487', '0.0000']","['0.7905', '0.0000', '0.5436', '0.9208', '0.5556', '0.1429', '0.9333', '0.3967', '0.5397', '0.0000']","['0.8696', '0.0000', '0.7053', '0.1303', '0.0073', '0.7464', '0.0204', '0.7298', '0.4487', '0.0000']","['0.8282', '0.0000', '0.6139', '0.2282', '0.0145', '0.2398', '0.0399', '0.5140', '0.4900', '0.0000']","['0.8696', '0.0000', '0.7053', '0.1303', '0.0073', '0.7464', '0.0204', '0.7298', '0.4487', '0.0000']","['0.9748', '1.0000', '0.9343', '0.9987', '0.9994', '0.5560', '0.9998', '0.8709', '0.9587', '1.0000']","[[600, 0, 0, 0, 0, 56, 0, 3, 31, 0], [0, 0, 7, 0, 0, 769, 0, 10, 1, 0], [11, 0, 493, 0, 0, 154, 0, 25, 16, 0], [16, 0, 114, 93, 0, 304, 0, 136, 51, 0], [14, 0, 6, 0, 5, 419, 1, 215, 22, 0], [57, 0, 13, 8, 0, 471, 0, 52, 30, 0], [35, 0, 227, 0, 4, 334, 14, 9, 64, 0], [1, 0, 2, 0, 0, 170, 0, 532, 24, 0], [15, 0, 41, 0, 0, 302, 0, 18, 306, 0], [10, 0, 4, 0, 0, 318, 0, 341, 22, 0]]","[9, 6, 5, 6, 8, 6, 6, 3, 5, 3, 0, 6, 9, 6, 5, 4]","[9, 6, 5, 6, 8, 6, 6, 3, 5, 3, 0, 6, 9, 6, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.638433575630188
20,"['0.8826', '0.0241', '0.7496', '0.2171', '0.0425', '0.7575', '0.0539', '0.7325', '0.4472', '0.0000']","['0.7940', '0.9500', '0.5628', '0.8659', '0.6170', '0.1494', '0.9737', '0.4185', '0.5669', '0.0000']","['0.8826', '0.0241', '0.7496', '0.2171', '0.0425', '0.7575', '0.0539', '0.7325', '0.4472', '0.0000']","['0.8360', '0.0471', '0.6429', '0.3471', '0.0796', '0.2495', '0.1021', '0.5327', '0.5000', '0.0000']","['0.8826', '0.0241', '0.7496', '0.2171', '0.0425', '0.7575', '0.0539', '0.7325', '0.4472', '0.0000']","['0.9749', '0.9998', '0.9354', '0.9962', '0.9971', '0.5723', '0.9998', '0.8816', '0.9631', '1.0000']","[[609, 0, 0, 0, 0, 51, 0, 2, 28, 0], [0, 19, 7, 0, 0, 748, 0, 10, 3, 0], [12, 1, 524, 3, 0, 125, 1, 22, 11, 0], [17, 0, 110, 155, 0, 274, 0, 114, 44, 0], [14, 0, 5, 0, 29, 427, 0, 191, 16, 0], [55, 0, 13, 14, 0, 478, 0, 45, 26, 0], [36, 0, 219, 0, 11, 315, 37, 8, 61, 0], [1, 0, 5, 1, 0, 164, 0, 534, 24, 0], [15, 0, 44, 5, 1, 298, 0, 14, 305, 0], [8, 0, 4, 1, 6, 320, 0, 336, 20, 0]]","[9, 9, 9, 9, 4, 4, 9, 9, 4, 0, 9, 8, 9, 2, 5, 7]","[9, 9, 9, 9, 4, 4, 9, 9, 4, 0, 9, 8, 9, 2, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5997791290283203
21,"['0.8768', '0.1817', '0.7554', '0.2395', '0.0718', '0.7496', '0.1004', '0.7805', '0.5088', '0.0000']","['0.8121', '0.9470', '0.6263', '0.8636', '0.6533', '0.1692', '0.9452', '0.3892', '0.5314', '0.0000']","['0.8768', '0.1817', '0.7554', '0.2395', '0.0718', '0.7496', '0.1004', '0.7805', '0.5088', '0.0000']","['0.8432', '0.3049', '0.6848', '0.3750', '0.1295', '0.2760', '0.1816', '0.5194', '0.5199', '0.0000']","['0.8768', '0.1817', '0.7554', '0.2395', '0.0718', '0.7496', '0.1004', '0.7805', '0.5088', '0.0000']","['0.9778', '0.9987', '0.9500', '0.9957', '0.9959', '0.6350', '0.9994', '0.8575', '0.9515', '1.0000']","[[605, 0, 0, 0, 0, 51, 0, 2, 32, 0], [0, 143, 6, 1, 0, 601, 0, 28, 8, 0], [11, 2, 528, 3, 0, 111, 1, 26, 17, 0], [17, 1, 91, 171, 0, 228, 0, 153, 53, 0], [12, 0, 4, 0, 49, 389, 2, 208, 18, 0], [48, 0, 9, 15, 0, 473, 1, 55, 30, 0], [33, 0, 168, 0, 18, 296, 69, 7, 96, 0], [1, 5, 5, 0, 0, 118, 0, 569, 31, 0], [14, 0, 30, 6, 0, 263, 0, 22, 347, 0], [4, 0, 2, 2, 8, 266, 0, 392, 21, 0]]","[7, 4, 7, 7, 2, 6, 9, 8, 8, 8, 7, 9, 7, 2, 2, 2]","[7, 4, 7, 7, 2, 6, 9, 8, 8, 8, 7, 9, 7, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5697513222694397
