cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3417', '0.4450', '0.2067', '0.2267', '0.2333', '0.2933', '0.3983', '0.2150', '0.2233', '0.2583']","['0.3223', '0.3509', '0.1938', '0.2282', '0.1986', '0.2780', '0.3243', '0.2860', '0.4036', '0.3045']","['0.3417', '0.4450', '0.2067', '0.2267', '0.2333', '0.2933', '0.3983', '0.2150', '0.2233', '0.2583']","['0.3317', '0.3924', '0.2000', '0.2274', '0.2146', '0.2855', '0.3575', '0.2455', '0.2876', '0.2795']","['0.3417', '0.4450', '0.2067', '0.2267', '0.2333', '0.2933', '0.3983', '0.2150', '0.2233', '0.2583']","['0.9202', '0.9085', '0.9044', '0.9148', '0.8954', '0.9154', '0.9078', '0.9404', '0.9633', '0.9344']","[[205, 73, 50, 34, 35, 30, 17, 29, 88, 39], [46, 267, 16, 10, 22, 31, 25, 42, 32, 109], [46, 20, 124, 73, 100, 64, 105, 43, 5, 20], [21, 36, 64, 136, 97, 94, 76, 35, 4, 37], [37, 26, 112, 65, 140, 41, 119, 40, 8, 12], [26, 23, 72, 82, 82, 176, 68, 47, 6, 18], [12, 26, 94, 63, 91, 31, 239, 19, 8, 17], [38, 22, 43, 88, 104, 98, 39, 129, 11, 28], [153, 108, 41, 18, 19, 19, 7, 27, 134, 74], [52, 160, 24, 27, 15, 49, 42, 40, 36, 155]]","[9, 3, 7, 1, 7, 9, 9, 8, 7, 5, 7, 2, 2, 3, 9, 7]","[9, 3, 7, 1, 7, 9, 9, 8, 7, 5, 7, 2, 2, 3, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7669784128665924
11,"['0.4533', '0.3200', '0.2000', '0.3833', '0.1867', '0.1933', '0.3583', '0.2400', '0.3183', '0.2733']","['0.2979', '0.4276', '0.2109', '0.2072', '0.2055', '0.3515', '0.3632', '0.3388', '0.3205', '0.3482']","['0.4533', '0.3200', '0.2000', '0.3833', '0.1867', '0.1933', '0.3583', '0.2400', '0.3183', '0.2733']","['0.3596', '0.3661', '0.2053', '0.2690', '0.1956', '0.2495', '0.3607', '0.2810', '0.3194', '0.3063']","['0.4533', '0.3200', '0.2000', '0.3833', '0.1867', '0.1933', '0.3583', '0.2400', '0.3183', '0.2733']","['0.8813', '0.9524', '0.9169', '0.8370', '0.9198', '0.9604', '0.9302', '0.9480', '0.9250', '0.9431']","[[272, 38, 37, 58, 22, 5, 9, 23, 112, 24], [77, 192, 11, 39, 18, 14, 25, 35, 75, 114], [67, 16, 120, 132, 84, 29, 80, 39, 21, 12], [38, 13, 43, 230, 70, 68, 43, 40, 15, 40], [50, 4, 125, 124, 112, 21, 103, 32, 17, 12], [36, 15, 65, 173, 63, 116, 52, 43, 26, 11], [16, 15, 96, 129, 58, 20, 215, 21, 13, 17], [57, 12, 42, 152, 89, 31, 23, 144, 24, 26], [219, 58, 15, 24, 12, 9, 8, 13, 191, 51], [81, 86, 15, 49, 17, 17, 34, 35, 102, 164]]","[0, 8, 5, 5, 9, 7, 7, 6, 6, 0, 2, 9, 9, 4, 8, 7]","[0, 8, 5, 5, 9, 7, 7, 6, 6, 0, 2, 9, 9, 4, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6741483509540558
12,"['0.3433', '0.2583', '0.1533', '0.3150', '0.1800', '0.2033', '0.3317', '0.2483', '0.3150', '0.3017']","['0.3199', '0.4223', '0.1694', '0.1830', '0.1888', '0.2717', '0.2979', '0.2739', '0.3559', '0.2789']","['0.3433', '0.2583', '0.1533', '0.3150', '0.1800', '0.2033', '0.3317', '0.2483', '0.3150', '0.3017']","['0.3312', '0.3206', '0.1610', '0.2315', '0.1843', '0.2326', '0.3139', '0.2605', '0.3342', '0.2898']","['0.3433', '0.2583', '0.1533', '0.3150', '0.1800', '0.2033', '0.3317', '0.2483', '0.3150', '0.3017']","['0.9189', '0.9607', '0.9165', '0.8437', '0.9141', '0.9394', '0.9131', '0.9269', '0.9367', '0.9133']","[[206, 40, 31, 58, 35, 12, 16, 30, 120, 52], [59, 155, 14, 31, 16, 18, 62, 41, 65, 139], [39, 11, 92, 147, 105, 46, 79, 42, 15, 24], [13, 9, 52, 189, 70, 79, 70, 49, 14, 55], [38, 4, 111, 132, 108, 41, 85, 50, 16, 15], [18, 5, 62, 138, 63, 122, 61, 83, 17, 31], [8, 8, 107, 109, 65, 26, 199, 39, 8, 31], [36, 10, 32, 158, 70, 69, 26, 149, 17, 33], [156, 50, 28, 21, 17, 15, 13, 23, 189, 88], [71, 75, 14, 50, 23, 21, 57, 38, 70, 181]]","[4, 9, 9, 2, 4, 5, 1, 5, 9, 1, 9, 9, 6, 3, 2, 5]","[4, 9, 9, 2, 4, 5, 1, 5, 9, 1, 9, 9, 6, 3, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8086705505847931
13,"['0.2783', '0.3000', '0.2833', '0.2183', '0.1550', '0.1217', '0.4250', '0.2783', '0.3717', '0.3667']","['0.3508', '0.3600', '0.2332', '0.1901', '0.2173', '0.2355', '0.2878', '0.2659', '0.3479', '0.3086']","['0.2783', '0.3000', '0.2833', '0.2183', '0.1550', '0.1217', '0.4250', '0.2783', '0.3717', '0.3667']","['0.3104', '0.3273', '0.2558', '0.2033', '0.1809', '0.1604', '0.3432', '0.2720', '0.3594', '0.3351']","['0.2783', '0.3000', '0.2833', '0.2183', '0.1550', '0.1217', '0.4250', '0.2783', '0.3717', '0.3667']","['0.9428', '0.9407', '0.8965', '0.8967', '0.9380', '0.9561', '0.8831', '0.9146', '0.9226', '0.9087']","[[167, 48, 64, 59, 23, 6, 13, 32, 148, 40], [29, 180, 15, 24, 13, 11, 61, 43, 76, 148], [29, 21, 170, 94, 56, 31, 98, 46, 25, 30], [16, 21, 62, 131, 52, 62, 102, 80, 18, 56], [24, 17, 139, 73, 93, 25, 142, 54, 18, 15], [21, 24, 76, 93, 53, 73, 94, 113, 20, 33], [8, 27, 101, 68, 48, 24, 255, 27, 16, 26], [23, 20, 52, 94, 75, 49, 47, 167, 21, 52], [120, 58, 34, 16, 7, 12, 13, 24, 223, 93], [39, 84, 16, 37, 8, 17, 61, 42, 76, 220]]","[7, 2, 1, 1, 2, 0, 2, 9, 3, 7, 3, 6, 6, 1, 6, 0]","[7, 2, 1, 1, 2, 0, 2, 9, 3, 7, 3, 6, 6, 1, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6632567942142487
14,"['0.3550', '0.2933', '0.1933', '0.2267', '0.2217', '0.2200', '0.3300', '0.2817', '0.3800', '0.3317']","['0.3370', '0.4131', '0.2101', '0.1892', '0.2062', '0.2895', '0.3183', '0.2489', '0.3689', '0.3057']","['0.3550', '0.2933', '0.1933', '0.2267', '0.2217', '0.2200', '0.3300', '0.2817', '0.3800', '0.3317']","['0.3458', '0.3431', '0.2014', '0.2062', '0.2137', '0.2500', '0.3241', '0.2643', '0.3744', '0.3181']","['0.3550', '0.2933', '0.1933', '0.2267', '0.2217', '0.2200', '0.3300', '0.2817', '0.3800', '0.3317']","['0.9224', '0.9537', '0.9193', '0.8920', '0.9052', '0.9400', '0.9215', '0.9056', '0.9278', '0.9163']","[[213, 34, 37, 51, 32, 10, 13, 35, 139, 36], [43, 176, 12, 13, 20, 22, 25, 46, 86, 157], [51, 14, 116, 99, 102, 39, 74, 60, 13, 32], [18, 12, 50, 136, 85, 77, 75, 87, 15, 45], [38, 6, 103, 88, 133, 38, 107, 56, 17, 14], [23, 17, 66, 86, 70, 132, 57, 104, 18, 27], [7, 11, 86, 90, 82, 40, 198, 48, 10, 28], [47, 17, 35, 99, 78, 75, 30, 169, 21, 29], [136, 48, 24, 20, 17, 6, 9, 28, 228, 84], [56, 91, 23, 37, 26, 17, 34, 46, 71, 199]]","[6, 9, 0, 9, 1, 7, 2, 8, 5, 9, 5, 3, 1, 8, 9, 7]","[6, 9, 0, 9, 1, 7, 2, 8, 5, 9, 5, 3, 1, 8, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6630592346191406
15,"['0.3900', '0.2483', '0.1883', '0.2033', '0.3100', '0.2017', '0.4183', '0.2617', '0.3483', '0.3367']","['0.3137', '0.3890', '0.2120', '0.2171', '0.2143', '0.2966', '0.3378', '0.2799', '0.3489', '0.3384']","['0.3900', '0.2483', '0.1883', '0.2033', '0.3100', '0.2017', '0.4183', '0.2617', '0.3483', '0.3367']","['0.3477', '0.3032', '0.1995', '0.2100', '0.2534', '0.2401', '0.3738', '0.2705', '0.3486', '0.3375']","['0.3900', '0.2483', '0.1883', '0.2033', '0.3100', '0.2017', '0.4183', '0.2617', '0.3483', '0.3367']","['0.9052', '0.9567', '0.9222', '0.9185', '0.8737', '0.9469', '0.9089', '0.9252', '0.9278', '0.9269']","[[234, 31, 39, 36, 42, 7, 13, 26, 136, 36], [63, 149, 26, 15, 34, 20, 48, 49, 78, 118], [48, 20, 113, 80, 131, 33, 78, 44, 16, 37], [24, 17, 54, 122, 110, 80, 78, 57, 19, 39], [46, 6, 85, 62, 186, 30, 111, 47, 16, 11], [34, 22, 69, 78, 93, 121, 71, 70, 20, 22], [19, 10, 67, 49, 105, 31, 251, 38, 11, 19], [47, 11, 40, 81, 121, 57, 35, 157, 21, 30], [160, 46, 20, 15, 21, 9, 10, 27, 209, 83], [71, 71, 20, 24, 25, 20, 48, 46, 73, 202]]","[1, 8, 6, 9, 2, 7, 1, 7, 1, 0, 4, 1, 4, 0, 5, 1]","[1, 8, 6, 9, 2, 7, 1, 7, 1, 0, 4, 1, 4, 0, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5972549021244049
16,"['0.3967', '0.3550', '0.2683', '0.2533', '0.1600', '0.2450', '0.4683', '0.2317', '0.3383', '0.3083']","['0.3395', '0.3959', '0.2152', '0.2342', '0.1935', '0.2697', '0.3544', '0.3218', '0.3555', '0.3510']","['0.3967', '0.3550', '0.2683', '0.2533', '0.1600', '0.2450', '0.4683', '0.2317', '0.3383', '0.3083']","['0.3659', '0.3743', '0.2389', '0.2434', '0.1752', '0.2568', '0.4034', '0.2694', '0.3467', '0.3283']","['0.3967', '0.3550', '0.2683', '0.2533', '0.1600', '0.2450', '0.4683', '0.2317', '0.3383', '0.3083']","['0.9143', '0.9398', '0.8913', '0.9080', '0.9259', '0.9263', '0.9052', '0.9457', '0.9319', '0.9367']","[[238, 47, 66, 31, 21, 13, 15, 21, 127, 21], [55, 213, 16, 13, 21, 31, 31, 31, 67, 122], [57, 18, 161, 80, 70, 42, 101, 37, 14, 20], [26, 23, 62, 152, 69, 96, 78, 36, 16, 42], [41, 12, 147, 71, 96, 42, 123, 39, 19, 10], [25, 24, 78, 96, 68, 147, 68, 63, 16, 15], [11, 11, 83, 71, 56, 34, 281, 25, 8, 20], [41, 24, 62, 93, 70, 87, 39, 139, 20, 25], [146, 62, 49, 18, 6, 21, 12, 16, 203, 67], [61, 104, 24, 24, 19, 32, 45, 25, 81, 185]]","[0, 0, 9, 6, 0, 9, 9, 9, 7, 7, 3, 4, 6, 8, 5, 6]","[0, 0, 9, 6, 0, 9, 9, 9, 7, 7, 3, 4, 6, 8, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5048243254423141
17,"['0.3817', '0.3000', '0.2167', '0.2133', '0.2967', '0.2017', '0.4433', '0.2800', '0.3800', '0.2733']","['0.3606', '0.3888', '0.2028', '0.2207', '0.2231', '0.3159', '0.3148', '0.3212', '0.3563', '0.3333']","['0.3817', '0.3000', '0.2167', '0.2133', '0.2967', '0.2017', '0.4433', '0.2800', '0.3800', '0.2733']","['0.3709', '0.3387', '0.2095', '0.2169', '0.2546', '0.2462', '0.3682', '0.2992', '0.3677', '0.3004']","['0.3817', '0.3000', '0.2167', '0.2133', '0.2967', '0.2017', '0.4433', '0.2800', '0.3800', '0.2733']","['0.9248', '0.9476', '0.9054', '0.9163', '0.8852', '0.9515', '0.8928', '0.9343', '0.9237', '0.9393']","[[229, 43, 61, 35, 30, 6, 18, 27, 128, 23], [43, 180, 15, 12, 27, 14, 54, 41, 94, 120], [49, 15, 130, 75, 130, 28, 94, 45, 18, 16], [14, 19, 62, 128, 90, 77, 97, 53, 18, 42], [37, 9, 100, 66, 178, 28, 113, 44, 18, 7], [24, 23, 77, 87, 95, 121, 79, 60, 23, 11], [8, 10, 82, 63, 102, 29, 266, 16, 8, 16], [34, 16, 49, 75, 100, 56, 49, 168, 23, 30], [137, 61, 40, 17, 17, 9, 9, 19, 228, 63], [60, 87, 25, 22, 29, 15, 66, 50, 82, 164]]","[0, 4, 7, 2, 6, 8, 6, 5, 2, 3, 5, 9, 3, 8, 2, 2]","[0, 4, 7, 2, 6, 8, 6, 5, 2, 3, 5, 9, 3, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5919893085956573
18,"['0.3583', '0.2783', '0.2283', '0.2150', '0.3050', '0.2550', '0.4283', '0.2367', '0.4067', '0.2633']","['0.3381', '0.4053', '0.1927', '0.2263', '0.2408', '0.3036', '0.3468', '0.3142', '0.3389', '0.3198']","['0.3583', '0.2783', '0.2283', '0.2150', '0.3050', '0.2550', '0.4283', '0.2367', '0.4067', '0.2633']","['0.3479', '0.3300', '0.2090', '0.2205', '0.2691', '0.2772', '0.3833', '0.2700', '0.3697', '0.2888']","['0.3583', '0.2783', '0.2283', '0.2150', '0.3050', '0.2550', '0.4283', '0.2367', '0.4067', '0.2633']","['0.9220', '0.9546', '0.8937', '0.9183', '0.8931', '0.9350', '0.9104', '0.9426', '0.9119', '0.9378']","[[215, 39, 64, 35, 25, 10, 14, 25, 154, 19], [58, 167, 18, 9, 25, 27, 35, 42, 103, 116], [50, 16, 137, 71, 128, 42, 86, 33, 15, 22], [23, 15, 62, 129, 88, 89, 74, 51, 23, 46], [31, 9, 111, 58, 183, 38, 110, 35, 16, 9], [26, 15, 86, 81, 74, 153, 72, 47, 25, 21], [12, 7, 83, 62, 98, 29, 257, 18, 9, 25], [23, 11, 71, 86, 108, 78, 29, 142, 27, 25], [137, 53, 48, 14, 9, 18, 9, 15, 244, 53], [61, 80, 31, 25, 22, 20, 55, 44, 104, 158]]","[8, 1, 2, 8, 9, 0, 2, 6, 4, 6, 3, 7, 4, 5, 8, 5]","[8, 1, 2, 8, 9, 0, 2, 6, 4, 6, 3, 7, 4, 5, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5834301114082336
19,"['0.3617', '0.3383', '0.2367', '0.1800', '0.2250', '0.2500', '0.4667', '0.2667', '0.3900', '0.2717']","['0.3735', '0.3988', '0.2014', '0.2053', '0.2250', '0.2804', '0.3373', '0.2899', '0.3482', '0.3327']","['0.3617', '0.3383', '0.2367', '0.1800', '0.2250', '0.2500', '0.4667', '0.2667', '0.3900', '0.2717']","['0.3675', '0.3661', '0.2176', '0.1918', '0.2250', '0.2643', '0.3916', '0.2778', '0.3679', '0.2991']","['0.3617', '0.3383', '0.2367', '0.1800', '0.2250', '0.2500', '0.4667', '0.2667', '0.3900', '0.2717']","['0.9326', '0.9433', '0.8957', '0.9226', '0.9139', '0.9287', '0.8981', '0.9274', '0.9189', '0.9394']","[[217, 43, 60, 36, 28, 7, 19, 31, 142, 17], [40, 203, 17, 5, 17, 14, 43, 40, 98, 123], [43, 12, 142, 65, 95, 51, 106, 49, 20, 17], [19, 20, 68, 108, 74, 110, 78, 70, 17, 36], [31, 15, 126, 52, 135, 46, 125, 44, 19, 7], [21, 15, 92, 75, 70, 150, 73, 68, 19, 17], [7, 11, 74, 46, 78, 42, 280, 29, 13, 20], [26, 14, 58, 86, 81, 84, 36, 160, 24, 31], [129, 57, 48, 21, 10, 12, 9, 21, 234, 59], [48, 119, 20, 32, 12, 19, 61, 40, 86, 163]]","[7, 5, 8, 3, 7, 9, 3, 3, 2, 8, 3, 2, 3, 0, 2, 1]","[7, 5, 8, 3, 7, 9, 3, 3, 2, 8, 3, 2, 3, 0, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.508913516998291
20,"['0.4067', '0.3567', '0.2217', '0.2233', '0.2667', '0.2267', '0.3867', '0.3050', '0.3533', '0.3533']","['0.3604', '0.3561', '0.2027', '0.2208', '0.2548', '0.3148', '0.3748', '0.3567', '0.3419', '0.3277']","['0.4067', '0.3567', '0.2217', '0.2233', '0.2667', '0.2267', '0.3867', '0.3050', '0.3533', '0.3533']","['0.3821', '0.3564', '0.2118', '0.2220', '0.2606', '0.2636', '0.3806', '0.3288', '0.3475', '0.3400']","['0.4067', '0.3567', '0.2217', '0.2233', '0.2667', '0.2267', '0.3867', '0.3050', '0.3533', '0.3533']","['0.9198', '0.9283', '0.9031', '0.9124', '0.9133', '0.9452', '0.9283', '0.9389', '0.9244', '0.9194']","[[244, 55, 37, 32, 19, 8, 11, 27, 139, 28], [45, 214, 14, 10, 19, 15, 27, 32, 72, 152], [59, 21, 133, 78, 109, 38, 65, 49, 18, 30], [18, 28, 66, 134, 71, 91, 70, 52, 20, 50], [35, 15, 128, 66, 160, 32, 82, 51, 16, 15], [30, 36, 84, 87, 67, 136, 64, 45, 21, 30], [11, 25, 93, 63, 79, 32, 232, 23, 15, 27], [36, 23, 39, 92, 82, 55, 29, 183, 26, 35], [149, 72, 37, 19, 11, 10, 4, 18, 212, 68], [50, 112, 25, 26, 11, 15, 35, 33, 81, 212]]","[3, 4, 0, 8, 1, 3, 3, 6, 9, 3, 4, 7, 7, 5, 4, 2]","[3, 4, 0, 8, 1, 3, 3, 6, 9, 3, 4, 7, 7, 5, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.554548516869545
21,"['0.4033', '0.1833', '0.2467', '0.2550', '0.2883', '0.1917', '0.4417', '0.2650', '0.4183', '0.3667']","['0.3823', '0.4000', '0.2058', '0.2383', '0.2430', '0.2805', '0.3533', '0.3510', '0.3530', '0.3165']","['0.4033', '0.1833', '0.2467', '0.2550', '0.2883', '0.1917', '0.4417', '0.2650', '0.4183', '0.3667']","['0.3925', '0.2514', '0.2244', '0.2464', '0.2637', '0.2277', '0.3926', '0.3020', '0.3829', '0.3398']","['0.4033', '0.1833', '0.2467', '0.2550', '0.2883', '0.1917', '0.4417', '0.2650', '0.4183', '0.3667']","['0.9276', '0.9694', '0.8943', '0.9094', '0.9002', '0.9454', '0.9102', '0.9456', '0.9148', '0.9120']","[[242, 28, 42, 29, 32, 6, 16, 24, 150, 31], [40, 110, 19, 21, 30, 19, 40, 31, 104, 186], [53, 6, 148, 74, 117, 39, 80, 35, 18, 30], [14, 11, 73, 153, 81, 76, 89, 32, 14, 57], [34, 6, 124, 61, 173, 33, 105, 33, 18, 13], [25, 5, 113, 92, 69, 115, 73, 57, 24, 27], [10, 7, 84, 66, 76, 26, 265, 21, 13, 32], [29, 8, 56, 95, 101, 68, 32, 159, 24, 28], [137, 36, 39, 16, 10, 9, 9, 22, 251, 71], [49, 58, 21, 35, 23, 19, 41, 39, 95, 220]]","[7, 7, 9, 6, 6, 3, 6, 6, 9, 5, 3, 6, 2, 3, 6, 4]","[7, 7, 9, 6, 6, 3, 6, 6, 9, 5, 3, 6, 2, 3, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6465124785900116
