cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
70,"['0.8613', '0.9722', '0.9016', '0.7959', '0.9091', '0.8687', '0.9337', '0.9290', '0.8568', '0.9331']","['0.9315', '0.9018', '0.8929', '0.9370', '0.8893', '0.8763', '0.9078', '0.8970', '0.8895', '0.8523']","['0.8613', '0.9722', '0.9016', '0.7959', '0.9091', '0.8687', '0.9337', '0.9290', '0.8568', '0.9331']","['0.8951', '0.9357', '0.8972', '0.8607', '0.8991', '0.8725', '0.9206', '0.9127', '0.8728', '0.8909']","['0.8613', '0.9722', '0.9016', '0.7959', '0.9091', '0.8687', '0.9337', '0.9290', '0.8568', '0.9331']","['0.9932', '0.9880', '0.9881', '0.9940', '0.9875', '0.9864', '0.9893', '0.9881', '0.9883', '0.9818']","[[2354, 23, 60, 19, 56, 60, 55, 44, 55, 7], [1, 2763, 9, 9, 14, 10, 5, 8, 22, 1], [19, 16, 2500, 46, 43, 10, 41, 38, 53, 7], [43, 50, 93, 2262, 10, 169, 13, 75, 63, 64], [8, 45, 22, 1, 2531, 4, 22, 9, 2, 140], [53, 37, 15, 19, 21, 2422, 89, 31, 43, 58], [18, 43, 49, 0, 12, 30, 2648, 9, 25, 2], [8, 31, 19, 10, 11, 5, 7, 2604, 20, 88], [21, 54, 31, 20, 87, 33, 35, 26, 2375, 90], [2, 2, 2, 28, 61, 21, 2, 59, 12, 2638]]","[4, 0, 5, 8, 8, 0, 4, 1, 0, 4, 5, 7, 7, 5, 2, 4]","[0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]","[[52. 69. 84. 66. 81. 79. 62. 86. 81. 65.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  2.  2.  2.  8.  2.]
 [17. 21. 14. 18. 18. 17. 15. 24. 20. 15.]
 [ 0.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8.  9.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  1.  4.  0.  0.  1.  4.  1.  1.]
 [ 0.  0.  1.  0.  0.  1.  0.  0.  0.  1.]
 [ 3.  4.  3.  3.  6.  4.  9.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1120
71,"['0.8664', '0.9722', '0.9113', '0.8227', '0.9009', '0.8702', '0.9369', '0.9301', '0.8636', '0.9271']","['0.9453', '0.9161', '0.8879', '0.9367', '0.8960', '0.8883', '0.9099', '0.8828', '0.9003', '0.8524']","['0.8664', '0.9722', '0.9113', '0.8227', '0.9009', '0.8702', '0.9369', '0.9301', '0.8636', '0.9271']","['0.9042', '0.9433', '0.8994', '0.8760', '0.8984', '0.8791', '0.9232', '0.9058', '0.8816', '0.8882']","['0.8664', '0.9722', '0.9113', '0.8227', '0.9009', '0.8702', '0.9369', '0.9301', '0.8636', '0.9271']","['0.9946', '0.9899', '0.9874', '0.9937', '0.9885', '0.9879', '0.9895', '0.9863', '0.9895', '0.9820']","[[2368, 26, 63, 20, 47, 58, 46, 51, 50, 4], [1, 2763, 9, 11, 11, 12, 2, 13, 18, 2], [15, 12, 2527, 37, 44, 8, 46, 33, 44, 7], [30, 25, 108, 2338, 6, 132, 16, 77, 58, 52], [5, 53, 22, 2, 2508, 4, 19, 9, 3, 159], [52, 30, 11, 26, 22, 2426, 84, 49, 38, 50], [10, 41, 43, 0, 10, 38, 2657, 9, 27, 1], [7, 24, 20, 10, 13, 6, 8, 2607, 14, 94], [17, 38, 40, 22, 70, 26, 40, 40, 2394, 85], [0, 4, 3, 30, 68, 21, 2, 65, 13, 2621]]","[7, 7, 9, 5, 3, 5, 5, 2, 7, 1, 5, 8, 4, 3, 0, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[53. 70. 85. 68. 82. 84. 62. 89. 82. 66.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  2.  2.  2.  8.  2.]
 [17. 21. 14. 18. 18. 17. 15. 24. 20. 15.]
 [ 0.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8.  9.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  1.  4.  0.  0.  1.  4.  1.  1.]
 [ 0.  0.  1.  0.  0.  1.  0.  0.  0.  1.]
 [ 3.  4.  3.  3.  6.  4.  9.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1136
72,"['0.8456', '0.9687', '0.9016', '0.8051', '0.9120', '0.8734', '0.9475', '0.9386', '0.8669', '0.9243']","['0.9546', '0.9266', '0.9048', '0.9389', '0.8978', '0.8816', '0.8951', '0.8595', '0.8874', '0.8576']","['0.8456', '0.9687', '0.9016', '0.8051', '0.9120', '0.8734', '0.9475', '0.9386', '0.8669', '0.9243']","['0.8968', '0.9472', '0.9032', '0.8668', '0.9048', '0.8775', '0.9205', '0.8973', '0.8770', '0.8897']","['0.8456', '0.9687', '0.9016', '0.8051', '0.9120', '0.8734', '0.9475', '0.9386', '0.8669', '0.9243']","['0.9956', '0.9913', '0.9896', '0.9941', '0.9885', '0.9870', '0.9875', '0.9829', '0.9879', '0.9828']","[[2311, 25, 77, 22, 47, 54, 81, 46, 64, 6], [0, 2753, 8, 8, 11, 13, 5, 18, 25, 1], [16, 11, 2500, 41, 40, 7, 58, 47, 45, 8], [32, 32, 75, 2288, 8, 161, 12, 106, 66, 62], [6, 47, 16, 1, 2539, 5, 28, 11, 5, 126], [36, 28, 9, 16, 28, 2435, 89, 44, 47, 56], [9, 38, 27, 0, 10, 26, 2687, 10, 27, 2], [5, 9, 13, 7, 14, 9, 7, 2631, 15, 93], [6, 26, 33, 28, 82, 34, 32, 48, 2403, 80], [0, 2, 5, 26, 49, 18, 3, 100, 11, 2613]]","[8, 0, 6, 7, 0, 4, 0, 6, 7, 5, 2, 2, 6, 9, 8, 3]","[0, 8, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0, 0, 0, 0]","[[54. 70. 87. 69. 83. 85. 64. 91. 84. 67.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  2.  2.  2.  8.  2.]
 [17. 21. 14. 18. 18. 17. 16. 24. 20. 15.]
 [ 0.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8.  9.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  1.  4.  0.  0.  1.  4.  1.  1.]
 [ 1.  0.  1.  0.  0.  1.  0.  0.  0.  1.]
 [ 4.  4.  3.  3.  6.  4.  9.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1152
73,"['0.8591', '0.9778', '0.9001', '0.8114', '0.9260', '0.8612', '0.9351', '0.9344', '0.8460', '0.9133']","['0.9464', '0.8797', '0.9050', '0.9370', '0.8642', '0.8824', '0.9011', '0.8875', '0.8950', '0.8833']","['0.8591', '0.9778', '0.9001', '0.8114', '0.9260', '0.8612', '0.9351', '0.9344', '0.8460', '0.9133']","['0.9007', '0.9262', '0.9025', '0.8697', '0.8941', '0.8717', '0.9178', '0.9103', '0.8698', '0.8981']","['0.8591', '0.9778', '0.9001', '0.8114', '0.9260', '0.8612', '0.9351', '0.9344', '0.8460', '0.9133']","['0.9947', '0.9849', '0.9896', '0.9938', '0.9839', '0.9873', '0.9884', '0.9868', '0.9891', '0.9865']","[[2348, 33, 67, 9, 47, 58, 67, 42, 58, 4], [0, 2779, 5, 9, 12, 10, 3, 9, 15, 0], [19, 18, 2496, 40, 49, 7, 53, 39, 45, 7], [40, 38, 80, 2306, 16, 148, 14, 90, 58, 52], [5, 63, 14, 1, 2578, 4, 21, 10, 4, 84], [38, 54, 15, 24, 38, 2401, 85, 31, 47, 55], [9, 65, 31, 1, 16, 31, 2652, 7, 24, 0], [8, 32, 13, 7, 23, 6, 9, 2619, 12, 74], [12, 70, 35, 33, 116, 34, 36, 26, 2345, 65], [2, 7, 2, 31, 88, 22, 3, 78, 12, 2582]]","[4, 5, 9, 2, 0, 8, 9, 0, 7, 7, 0, 7, 9, 1, 0, 5]","[0, 8, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 3, 0, 3, 2]","[[57. 71. 88. 69. 84. 85. 64. 93. 85. 68.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  3.  2.  2.  8.  3.]
 [18. 21. 14. 18. 18. 17. 16. 25. 20. 16.]
 [ 0.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8.  9.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  1.  4.  0.  0.  1.  4.  1.  1.]
 [ 1.  0.  1.  0.  0.  1.  0.  0.  0.  1.]
 [ 4.  4.  3.  3.  6.  5.  9.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1168
74,"['0.8229', '0.9704', '0.9030', '0.7882', '0.8926', '0.8723', '0.9418', '0.9286', '0.8633', '0.9307']","['0.9497', '0.9105', '0.9030', '0.9408', '0.8821', '0.8639', '0.8880', '0.8860', '0.8824', '0.8329']","['0.8229', '0.9704', '0.9030', '0.7882', '0.8926', '0.8723', '0.9418', '0.9286', '0.8633', '0.9307']","['0.8818', '0.9395', '0.9030', '0.8577', '0.8873', '0.8681', '0.9141', '0.9068', '0.8727', '0.8791']","['0.8229', '0.9704', '0.9030', '0.7882', '0.8926', '0.8723', '0.9418', '0.9286', '0.8633', '0.9307']","['0.9953', '0.9892', '0.9893', '0.9944', '0.9868', '0.9848', '0.9866', '0.9867', '0.9874', '0.9790']","[[2249, 25, 75, 16, 66, 71, 99, 42, 81, 9], [0, 2758, 6, 11, 13, 18, 3, 12, 20, 1], [17, 19, 2504, 41, 42, 7, 50, 34, 51, 8], [40, 45, 79, 2240, 14, 167, 16, 95, 61, 85], [4, 54, 18, 1, 2485, 6, 26, 8, 5, 177], [38, 30, 9, 17, 30, 2432, 88, 35, 46, 63], [7, 29, 28, 1, 15, 44, 2671, 6, 32, 3], [4, 19, 14, 9, 15, 11, 10, 2603, 12, 106], [9, 45, 35, 19, 77, 40, 41, 37, 2393, 76], [0, 5, 5, 26, 60, 19, 4, 66, 11, 2631]]","[0, 5, 0, 6, 9, 3, 9, 6, 1, 3, 8, 2, 4, 4, 2, 9]","[4, 0, 0, 0, 0, 3, 7, 8, 0, 0, 3, 0, 0, 0, 0, 3]","[[58. 72. 90. 70. 86. 86. 65. 93. 85. 69.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  3.  2.  2.  8.  3.]
 [18. 21. 14. 19. 18. 17. 16. 25. 21. 17.]
 [ 1.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8.  9.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  1.  4.  0.  0.  1.  4.  1.  1.]
 [ 1.  0.  1.  0.  0.  1.  0.  0.  0.  2.]
 [ 4.  4.  3.  3.  6.  5. 10.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1184
75,"['0.8577', '0.9711', '0.9153', '0.8037', '0.8933', '0.8669', '0.9411', '0.9329', '0.8611', '0.9247']","['0.9478', '0.9028', '0.8770', '0.9403', '0.8998', '0.8899', '0.9032', '0.8904', '0.8841', '0.8501']","['0.8577', '0.9711', '0.9153', '0.8037', '0.8933', '0.8669', '0.9411', '0.9329', '0.8611', '0.9247']","['0.9005', '0.9358', '0.8957', '0.8666', '0.8965', '0.8783', '0.9218', '0.9111', '0.8724', '0.8858']","['0.8577', '0.9711', '0.9153', '0.8037', '0.8933', '0.8669', '0.9411', '0.9329', '0.8611', '0.9247']","['0.9949', '0.9882', '0.9859', '0.9942', '0.9890', '0.9881', '0.9886', '0.9872', '0.9876', '0.9817']","[[2344, 24, 89, 20, 53, 40, 67, 36, 53, 7], [0, 2760, 8, 10, 11, 16, 2, 12, 21, 2], [12, 14, 2538, 37, 34, 6, 48, 32, 44, 8], [22, 35, 103, 2284, 8, 152, 8, 91, 79, 60], [3, 61, 32, 2, 2487, 4, 26, 8, 4, 157], [55, 45, 15, 14, 19, 2417, 85, 34, 52, 52], [13, 39, 44, 0, 9, 21, 2669, 4, 34, 3], [4, 25, 14, 10, 10, 6, 8, 2615, 16, 95], [18, 49, 46, 17, 64, 32, 38, 44, 2387, 77], [2, 5, 5, 35, 69, 22, 4, 61, 10, 2614]]","[3, 2, 3, 6, 1, 4, 7, 3, 2, 6, 8, 3, 8, 7, 7, 4]","[0, 5, 0, 8, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0]","[[58. 73. 90. 74. 88. 86. 66. 96. 87. 69.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  3.  2.  2.  8.  3.]
 [18. 21. 14. 19. 18. 17. 16. 25. 21. 17.]
 [ 1.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8. 10.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  2.  4.  0.  0.  1.  4.  1.  1.]
 [ 1.  0.  1.  0.  0.  1.  0.  0.  0.  2.]
 [ 4.  4.  3.  3.  6.  5. 11.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1200
76,"['0.8247', '0.9719', '0.9153', '0.8107', '0.9296', '0.8630', '0.9249', '0.9208', '0.8557', '0.9102']","['0.9435', '0.9035', '0.8612', '0.9339', '0.8581', '0.8882', '0.9159', '0.8934', '0.8695', '0.8770']","['0.8247', '0.9719', '0.9153', '0.8107', '0.9296', '0.8630', '0.9249', '0.9208', '0.8557', '0.9102']","['0.8801', '0.9364', '0.8874', '0.8680', '0.8924', '0.8754', '0.9204', '0.9069', '0.8625', '0.8932']","['0.8247', '0.9719', '0.9153', '0.8107', '0.9296', '0.8630', '0.9249', '0.9208', '0.8557', '0.9102']","['0.9947', '0.9883', '0.9838', '0.9935', '0.9830', '0.9880', '0.9904', '0.9878', '0.9859', '0.9857']","[[2254, 20, 122, 22, 75, 56, 41, 62, 71, 10], [0, 2762, 5, 11, 15, 12, 2, 9, 23, 3], [17, 13, 2538, 38, 48, 7, 37, 24, 43, 8], [27, 55, 87, 2304, 12, 145, 14, 86, 69, 43], [5, 24, 22, 3, 2588, 3, 15, 5, 6, 113], [55, 45, 18, 19, 29, 2406, 74, 36, 64, 42], [12, 35, 72, 1, 22, 27, 2623, 6, 36, 2], [9, 30, 18, 19, 18, 7, 7, 2581, 24, 90], [8, 64, 61, 20, 104, 21, 46, 26, 2372, 50], [2, 9, 4, 30, 105, 25, 5, 54, 20, 2573]]","[7, 2, 2, 3, 4, 4, 8, 2, 2, 6, 5, 2, 2, 8, 3, 6]","[0, 0, 0, 0, 0, 0, 3, 0, 8, 0, 0, 0, 6, 0, 0, 0]","[[58. 73. 94. 76. 90. 87. 68. 97. 88. 69.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  3.  2.  2.  8.  3.]
 [18. 21. 14. 19. 18. 17. 16. 25. 22. 17.]
 [ 1.  1.  1.  0.  2.  0.  1.  3.  1.  2.]
 [ 5.  8. 10.  3.  6.  7.  8. 14.  9.  9.]
 [ 2.  0.  3.  4.  0.  0.  1.  4.  1.  1.]
 [ 1.  0.  1.  0.  0.  1.  0.  0.  0.  2.]
 [ 4.  4.  4.  3.  6.  5. 11.  7.  3.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1216
77,"['0.8463', '0.9768', '0.8933', '0.8371', '0.9389', '0.8397', '0.9242', '0.9411', '0.8474', '0.8911']","['0.9429', '0.8796', '0.8743', '0.9203', '0.8559', '0.9067', '0.9063', '0.8715', '0.8861', '0.9104']","['0.8463', '0.9768', '0.8933', '0.8371', '0.9389', '0.8397', '0.9242', '0.9411', '0.8474', '0.8911']","['0.8920', '0.9256', '0.8837', '0.8767', '0.8955', '0.8719', '0.9152', '0.9050', '0.8663', '0.9006']","['0.8463', '0.9768', '0.8933', '0.8371', '0.9389', '0.8397', '0.9242', '0.9411', '0.8474', '0.8911']","['0.9945', '0.9849', '0.9859', '0.9918', '0.9826', '0.9904', '0.9892', '0.9846', '0.9880', '0.9901']","[[2313, 24, 96, 16, 91, 36, 56, 43, 51, 7], [0, 2776, 5, 11, 13, 5, 1, 12, 19, 0], [16, 18, 2477, 60, 53, 7, 42, 51, 41, 8], [28, 50, 94, 2379, 11, 103, 10, 88, 53, 26], [5, 53, 20, 5, 2614, 4, 16, 12, 0, 55], [62, 55, 24, 30, 32, 2341, 89, 53, 56, 46], [10, 46, 54, 1, 16, 33, 2621, 9, 44, 2], [6, 31, 13, 13, 17, 6, 6, 2638, 16, 57], [13, 84, 47, 29, 100, 22, 47, 34, 2349, 47], [0, 19, 3, 41, 107, 25, 4, 87, 22, 2519]]","[5, 8, 6, 4, 6, 5, 8, 3, 7, 8, 5, 6, 9, 6, 0, 6]","[4, 8, 0, 5, 0, 0, 0, 6, 0, 0, 0, 0, 0, 8, 0, 0]","[[59. 73. 94. 76. 90. 89. 72. 98. 90. 70.]
 [ 0.  1.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 3.  5.  4.  4.  3.  3.  2.  2.  8.  3.]
 [18. 21. 14. 19. 18. 17. 16. 25. 22. 17.]
 [ 1.  1.  1.  0.  2.  1.  1.  3.  1.  2.]
 [ 5.  8. 10.  3.  7.  7.  8. 14.  9.  9.]
 [ 2.  0.  3.  5.  0.  0.  1.  4.  1.  1.]
 [ 1.  0.  1.  0.  0.  1.  0.  0.  0.  2.]
 [ 4.  4.  4.  3.  6.  5. 12.  7.  4.  4.]
 [ 1.  6.  3.  4.  4.  2.  3.  2.  2.  1.]]",1232
78,"['0.8181', '0.9694', '0.9052', '0.8103', '0.9034', '0.8404', '0.9390', '0.9401', '0.8452', '0.8808']","['0.9340', '0.8899', '0.8752', '0.9245', '0.8846', '0.8707', '0.8677', '0.8400', '0.8885', '0.8976']","['0.8181', '0.9694', '0.9052', '0.8103', '0.9034', '0.8404', '0.9390', '0.9401', '0.8452', '0.8808']","['0.8722', '0.9279', '0.8899', '0.8637', '0.8939', '0.8553', '0.9019', '0.8872', '0.8663', '0.8891']","['0.8181', '0.9694', '0.9052', '0.8103', '0.9034', '0.8404', '0.9390', '0.9401', '0.8452', '0.8808']","['0.9937', '0.9864', '0.9858', '0.9925', '0.9870', '0.9862', '0.9839', '0.9801', '0.9883', '0.9887']","[[2236, 32, 108, 16, 85, 58, 70, 66, 58, 4], [1, 2755, 6, 10, 12, 16, 3, 20, 19, 0], [19, 17, 2510, 43, 37, 4, 45, 44, 48, 6], [34, 51, 88, 2303, 7, 154, 16, 103, 57, 29], [6, 62, 24, 4, 2515, 7, 29, 13, 7, 117], [59, 37, 18, 22, 23, 2343, 170, 56, 39, 21], [14, 30, 39, 0, 11, 40, 2663, 8, 27, 4], [9, 25, 16, 11, 10, 6, 10, 2635, 17, 64], [15, 73, 54, 39, 75, 34, 56, 44, 2343, 39], [1, 14, 5, 43, 68, 29, 7, 148, 22, 2490]]","[1, 9, 8, 1, 1, 2, 5, 2, 8, 1, 7, 5, 1, 0, 7, 8]","[8, 8, 0, 5, 8, 0, 2, 0, 0, 0, 0, 0, 9, 0, 0, 8]","[[ 60.  74.  96.  76.  90.  90.  72. 100.  92.  70.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   4.   4.   3.   4.   2.   2.   8.   3.]
 [ 18.  21.  14.  19.  18.  17.  16.  25.  22.  17.]
 [  1.   1.   1.   0.   2.   1.   1.   3.   1.   2.]
 [  5.   9.  10.   3.   7.   7.   8.  14.   9.   9.]
 [  2.   0.   3.   5.   0.   0.   1.   4.   1.   1.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.   2.]
 [  4.   6.   4.   3.   6.   5.  12.   7.   5.   5.]
 [  1.   7.   3.   4.   4.   2.   3.   2.   2.   1.]]",1248
79,"['0.8357', '0.9697', '0.8947', '0.8125', '0.9203', '0.8583', '0.9369', '0.9308', '0.8683', '0.9091']","['0.9477', '0.9193', '0.8785', '0.9229', '0.8822', '0.8939', '0.8760', '0.8799', '0.8721', '0.8780']","['0.8357', '0.9697', '0.8947', '0.8125', '0.9203', '0.8583', '0.9369', '0.9308', '0.8683', '0.9091']","['0.8882', '0.9438', '0.8865', '0.8641', '0.9008', '0.8758', '0.9054', '0.9046', '0.8702', '0.8933']","['0.8357', '0.9697', '0.8947', '0.8125', '0.9203', '0.8583', '0.9369', '0.9308', '0.8683', '0.9091']","['0.9950', '0.9904', '0.9864', '0.9923', '0.9864', '0.9887', '0.9851', '0.9859', '0.9860', '0.9858']","[[2284, 27, 116, 21, 85, 29, 84, 27, 54, 6], [0, 2756, 7, 12, 14, 9, 4, 18, 22, 0], [19, 13, 2481, 37, 41, 11, 55, 36, 70, 10], [37, 34, 82, 2309, 12, 131, 13, 103, 73, 48], [6, 34, 19, 4, 2562, 5, 28, 11, 8, 107], [43, 34, 11, 33, 27, 2393, 120, 39, 52, 36], [5, 50, 44, 0, 10, 25, 2657, 8, 35, 2], [11, 22, 17, 9, 13, 11, 8, 2609, 20, 83], [4, 24, 44, 30, 82, 31, 55, 30, 2407, 65], [1, 4, 3, 47, 58, 32, 9, 84, 19, 2570]]","[8, 8, 7, 2, 6, 8, 0, 7, 3, 4, 5, 5, 9, 4, 9, 9]","[4, 9, 3, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0]","[[ 61.  74.  97.  76.  91.  92.  73. 101.  93.  73.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   4.   4.   4.   4.   2.   2.   8.   3.]
 [ 18.  21.  14.  19.  18.  17.  16.  26.  22.  17.]
 [  1.   1.   1.   0.   2.   1.   1.   3.   2.   2.]
 [  5.   9.  10.   3.   7.   7.   8.  14.   9.   9.]
 [  2.   0.   3.   5.   0.   0.   1.   4.   1.   1.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.   2.]
 [  4.   6.   4.   4.   6.   5.  12.   7.   5.   5.]
 [  1.   7.   3.   4.   4.   2.   3.   2.   3.   1.]]",1264
80,"['0.8635', '0.9750', '0.8889', '0.8276', '0.9120', '0.8637', '0.9189', '0.9361', '0.8496', '0.9342']","['0.9310', '0.8890', '0.8899', '0.9333', '0.8881', '0.8850', '0.9147', '0.8844', '0.9089', '0.8600']","['0.8635', '0.9750', '0.8889', '0.8276', '0.9120', '0.8637', '0.9189', '0.9361', '0.8496', '0.9342']","['0.8960', '0.9300', '0.8894', '0.8773', '0.8999', '0.8742', '0.9168', '0.9095', '0.8782', '0.8956']","['0.8635', '0.9750', '0.8889', '0.8276', '0.9120', '0.8637', '0.9189', '0.9361', '0.8496', '0.9342']","['0.9931', '0.9862', '0.9879', '0.9933', '0.9873', '0.9876', '0.9903', '0.9864', '0.9906', '0.9829']","[[2360, 32, 83, 13, 72, 45, 48, 46, 29, 5], [1, 2771, 5, 10, 13, 14, 3, 11, 14, 0], [25, 15, 2465, 51, 48, 11, 44, 54, 51, 9], [41, 24, 79, 2352, 9, 137, 9, 84, 56, 51], [7, 56, 17, 1, 2539, 2, 20, 8, 1, 133], [54, 69, 22, 24, 30, 2408, 69, 33, 30, 49], [13, 70, 50, 0, 18, 36, 2606, 12, 30, 1], [10, 21, 12, 7, 9, 7, 7, 2624, 14, 92], [21, 51, 34, 31, 76, 37, 41, 36, 2355, 90], [3, 8, 3, 31, 45, 24, 2, 59, 11, 2641]]","[4, 0, 6, 3, 4, 1, 8, 4, 4, 1, 6, 7, 3, 9, 4, 6]","[0, 0, 8, 0, 0, 0, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0]","[[ 62.  76.  97.  78.  95.  92.  74. 102.  94.  74.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   4.   4.   4.   4.   2.   2.   8.   3.]
 [ 18.  21.  14.  19.  18.  17.  16.  26.  22.  17.]
 [  1.   1.   1.   0.   2.   1.   1.   3.   2.   2.]
 [  5.   9.  10.   3.   7.   7.   8.  14.   9.   9.]
 [  2.   0.   3.   5.   0.   0.   1.   4.   1.   1.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.   2.]
 [  4.   6.   4.   4.   7.   5.  14.   7.   5.   5.]
 [  1.   7.   3.   4.   4.   2.   3.   2.   3.   1.]]",1280
81,"['0.8456', '0.9694', '0.9189', '0.7935', '0.8983', '0.8619', '0.9305', '0.9390', '0.8975', '0.9296']","['0.9495', '0.9211', '0.8714', '0.9483', '0.9239', '0.8870', '0.9004', '0.8779', '0.8624', '0.8636']","['0.8456', '0.9694', '0.9189', '0.7935', '0.8983', '0.8619', '0.9305', '0.9390', '0.8975', '0.9296']","['0.8945', '0.9446', '0.8945', '0.8640', '0.9109', '0.8743', '0.9152', '0.9074', '0.8796', '0.8954']","['0.8456', '0.9694', '0.9189', '0.7935', '0.8983', '0.8619', '0.9305', '0.9390', '0.8975', '0.9296']","['0.9951', '0.9906', '0.9851', '0.9951', '0.9918', '0.9879', '0.9884', '0.9855', '0.9843', '0.9835']","[[2311, 25, 107, 15, 62, 42, 66, 54, 47, 4], [0, 2755, 6, 9, 11, 15, 4, 16, 26, 0], [10, 11, 2548, 32, 31, 6, 36, 33, 58, 8], [27, 41, 88, 2255, 4, 152, 11, 109, 94, 61], [5, 35, 29, 3, 2501, 3, 36, 11, 11, 150], [52, 42, 21, 17, 15, 2403, 93, 32, 76, 37], [10, 27, 64, 0, 7, 30, 2639, 6, 51, 2], [6, 16, 18, 7, 6, 6, 6, 2632, 15, 91], [12, 34, 38, 11, 37, 25, 33, 32, 2488, 62], [1, 5, 5, 29, 33, 27, 7, 73, 19, 2628]]","[4, 4, 9, 6, 6, 2, 0, 1, 8, 0, 3, 9, 2, 5, 1, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[ 64.  78.  99.  79.  97.  93.  76. 103.  95.  76.]
 [  0.   1.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  3.   5.   4.   4.   4.   4.   2.   2.   8.   3.]
 [ 18.  21.  14.  19.  18.  17.  16.  26.  22.  17.]
 [  1.   1.   1.   0.   2.   1.   1.   3.   2.   2.]
 [  5.   9.  10.   3.   7.   7.   8.  14.   9.   9.]
 [  2.   0.   3.   5.   0.   0.   1.   4.   1.   1.]
 [  1.   0.   1.   0.   0.   1.   0.   0.   0.   2.]
 [  4.   6.   4.   4.   7.   5.  14.   7.   5.   5.]
 [  1.   7.   3.   4.   4.   2.   3.   2.   3.   1.]]",1296
