cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9449', '0.9886', '0.9299', '0.9328', '0.9487', '0.9477', '0.9840', '0.9300', '0.9311', '0.8950']","['0.9760', '0.9653', '0.9434', '0.9487', '0.9686', '0.8705', '0.9160', '0.9769', '0.9607', '0.9107']","['0.9449', '0.9886', '0.9299', '0.9328', '0.9487', '0.9477', '0.9840', '0.9300', '0.9311', '0.8950']","['0.9602', '0.9768', '0.9366', '0.9407', '0.9585', '0.9074', '0.9488', '0.9529', '0.9456', '0.9028']","['0.9449', '0.9886', '0.9299', '0.9328', '0.9487', '0.9477', '0.9840', '0.9300', '0.9311', '0.8950']","['0.9975', '0.9955', '0.9938', '0.9943', '0.9967', '0.9860', '0.9902', '0.9974', '0.9959', '0.9903']","[[652, 0, 4, 2, 0, 5, 26, 0, 1, 0], [0, 778, 3, 0, 1, 0, 1, 0, 0, 4], [4, 18, 650, 6, 4, 1, 8, 7, 1, 0], [1, 2, 13, 666, 0, 20, 0, 3, 6, 3], [1, 1, 0, 0, 647, 1, 5, 0, 2, 25], [6, 0, 0, 9, 0, 598, 12, 0, 5, 1], [1, 0, 1, 0, 2, 5, 676, 0, 2, 0], [1, 2, 11, 1, 2, 7, 0, 678, 2, 25], [0, 5, 7, 11, 0, 11, 10, 0, 635, 3], [2, 0, 0, 7, 12, 39, 0, 6, 7, 622]]","[3, 3, 8, 3, 7, 5, 8, 9, 8, 3, 5, 0, 3, 0, 3, 3]","[3, 3, 8, 3, 7, 5, 8, 9, 8, 3, 5, 0, 3, 0, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14361798390746117
11,"['0.9638', '0.9822', '0.9356', '0.9664', '0.9751', '0.9382', '0.9913', '0.9424', '0.9106', '0.9252']","['0.9708', '0.9772', '0.9646', '0.9249', '0.9582', '0.9412', '0.9316', '0.9703', '0.9718', '0.9252']","['0.9638', '0.9822', '0.9356', '0.9664', '0.9751', '0.9382', '0.9913', '0.9424', '0.9106', '0.9252']","['0.9673', '0.9797', '0.9499', '0.9452', '0.9666', '0.9397', '0.9605', '0.9562', '0.9402', '0.9252']","['0.9638', '0.9822', '0.9356', '0.9664', '0.9751', '0.9382', '0.9913', '0.9424', '0.9106', '0.9252']","['0.9968', '0.9971', '0.9962', '0.9911', '0.9954', '0.9942', '0.9921', '0.9966', '0.9971', '0.9917']","[[665, 0, 3, 3, 0, 1, 16, 0, 2, 0], [0, 773, 4, 0, 2, 1, 3, 2, 0, 2], [5, 10, 654, 7, 5, 0, 10, 2, 6, 0], [0, 0, 4, 690, 0, 13, 0, 4, 1, 2], [1, 0, 0, 0, 665, 0, 4, 0, 1, 11], [7, 0, 0, 16, 0, 592, 9, 1, 4, 2], [2, 0, 1, 0, 1, 1, 681, 0, 1, 0], [3, 2, 6, 2, 3, 2, 0, 687, 1, 23], [0, 6, 6, 15, 1, 11, 7, 3, 621, 12], [2, 0, 0, 13, 17, 8, 1, 9, 2, 643]]","[1, 8, 3, 1, 3, 8, 6, 3, 2, 8, 3, 8, 7, 2, 0, 9]","[1, 8, 3, 1, 3, 8, 6, 3, 2, 8, 3, 8, 7, 2, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.189474917948246
12,"['0.9696', '0.9860', '0.9557', '0.9510', '0.9223', '0.9525', '0.9884', '0.9698', '0.9223', '0.8964']","['0.9654', '0.9761', '0.9395', '0.9686', '0.9798', '0.9051', '0.9404', '0.9503', '0.9722', '0.9202']","['0.9696', '0.9860', '0.9557', '0.9510', '0.9223', '0.9525', '0.9884', '0.9698', '0.9223', '0.8964']","['0.9675', '0.9810', '0.9475', '0.9597', '0.9502', '0.9282', '0.9638', '0.9599', '0.9466', '0.9082']","['0.9696', '0.9860', '0.9557', '0.9510', '0.9223', '0.9525', '0.9884', '0.9698', '0.9223', '0.8964']","['0.9962', '0.9969', '0.9932', '0.9965', '0.9979', '0.9901', '0.9932', '0.9941', '0.9971', '0.9914']","[[669, 0, 7, 1, 0, 1, 11, 1, 0, 0], [0, 776, 4, 0, 0, 1, 1, 3, 0, 2], [6, 9, 668, 5, 1, 0, 8, 0, 2, 0], [0, 0, 8, 679, 0, 18, 0, 3, 5, 1], [2, 0, 1, 0, 629, 2, 5, 3, 1, 39], [8, 1, 0, 7, 0, 601, 8, 0, 5, 1], [3, 0, 1, 0, 1, 3, 679, 0, 0, 0], [1, 2, 9, 1, 0, 3, 0, 707, 1, 5], [1, 7, 10, 5, 0, 13, 10, 1, 629, 6], [3, 0, 3, 3, 11, 22, 0, 26, 4, 623]]","[7, 0, 3, 9, 2, 9, 0, 7, 0, 2, 2, 4, 8, 0, 2, 3]","[7, 0, 3, 9, 2, 9, 0, 7, 0, 2, 2, 4, 8, 0, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24953093379735947
13,"['0.9594', '0.9860', '0.9485', '0.9524', '0.9560', '0.9651', '0.9869', '0.9643', '0.9487', '0.8849']","['0.9793', '0.9724', '0.9595', '0.9700', '0.9702', '0.8725', '0.9404', '0.9710', '0.9671', '0.9520']","['0.9594', '0.9860', '0.9485', '0.9524', '0.9560', '0.9651', '0.9869', '0.9643', '0.9487', '0.8849']","['0.9693', '0.9792', '0.9540', '0.9611', '0.9631', '0.9165', '0.9631', '0.9677', '0.9578', '0.9172']","['0.9594', '0.9860', '0.9485', '0.9524', '0.9560', '0.9651', '0.9869', '0.9643', '0.9487', '0.8849']","['0.9978', '0.9965', '0.9956', '0.9967', '0.9968', '0.9860', '0.9932', '0.9966', '0.9965', '0.9951']","[[662, 1, 5, 3, 0, 1, 17, 0, 1, 0], [0, 776, 2, 0, 4, 1, 1, 3, 0, 0], [4, 12, 663, 5, 3, 1, 7, 1, 3, 0], [0, 0, 6, 680, 0, 19, 0, 3, 4, 2], [0, 0, 0, 0, 652, 2, 4, 1, 1, 22], [5, 1, 0, 7, 0, 609, 6, 0, 3, 0], [2, 0, 1, 0, 1, 5, 678, 0, 0, 0], [1, 2, 11, 0, 2, 3, 0, 703, 2, 5], [0, 6, 2, 2, 2, 13, 8, 0, 647, 2], [2, 0, 1, 4, 8, 44, 0, 13, 8, 615]]","[7, 4, 8, 8, 7, 8, 9, 8, 8, 9, 8, 8, 9, 8, 9, 8]","[7, 4, 8, 8, 7, 8, 9, 8, 8, 9, 8, 8, 9, 8, 9, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.10399928502738476
14,"['0.9638', '0.9886', '0.9413', '0.9720', '0.9370', '0.9525', '0.9782', '0.9616', '0.9399', '0.9568']","['0.9837', '0.9786', '0.9606', '0.9507', '0.9756', '0.9525', '0.9492', '0.9629', '0.9683', '0.9160']","['0.9638', '0.9886', '0.9413', '0.9720', '0.9370', '0.9525', '0.9782', '0.9616', '0.9399', '0.9568']","['0.9736', '0.9836', '0.9509', '0.9612', '0.9559', '0.9525', '0.9634', '0.9623', '0.9539', '0.9360']","['0.9638', '0.9886', '0.9413', '0.9720', '0.9370', '0.9525', '0.9782', '0.9616', '0.9399', '0.9568']","['0.9983', '0.9973', '0.9957', '0.9943', '0.9975', '0.9953', '0.9943', '0.9957', '0.9967', '0.9903']","[[665, 1, 6, 3, 0, 1, 10, 1, 2, 1], [0, 778, 1, 2, 1, 0, 2, 3, 0, 0], [2, 8, 658, 10, 3, 1, 9, 1, 6, 1], [0, 0, 4, 694, 0, 8, 0, 3, 2, 3], [0, 0, 0, 0, 639, 0, 1, 2, 2, 38], [6, 1, 0, 9, 0, 601, 7, 0, 4, 3], [2, 0, 1, 0, 4, 6, 672, 0, 2, 0], [0, 4, 11, 1, 3, 0, 0, 701, 1, 8], [0, 3, 3, 9, 1, 9, 7, 2, 641, 7], [1, 0, 1, 2, 4, 5, 0, 15, 2, 665]]","[2, 8, 3, 9, 3, 3, 7, 9, 3, 5, 3, 9, 9, 7, 7, 2]","[2, 8, 3, 9, 3, 3, 7, 9, 3, 5, 3, 9, 9, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.14270378649234772
15,"['0.9783', '0.9771', '0.9557', '0.9608', '0.9619', '0.9588', '0.9694', '0.9602', '0.9370', '0.9540']","['0.9811', '0.9923', '0.9570', '0.9635', '0.9605', '0.9223', '0.9638', '0.9749', '0.9552', '0.9391']","['0.9783', '0.9771', '0.9557', '0.9608', '0.9619', '0.9588', '0.9694', '0.9602', '0.9370', '0.9540']","['0.9797', '0.9846', '0.9563', '0.9621', '0.9612', '0.9402', '0.9666', '0.9675', '0.9460', '0.9465']","['0.9783', '0.9771', '0.9557', '0.9608', '0.9619', '0.9588', '0.9694', '0.9602', '0.9370', '0.9540']","['0.9979', '0.9990', '0.9952', '0.9959', '0.9957', '0.9920', '0.9960', '0.9971', '0.9952', '0.9932']","[[675, 0, 4, 1, 0, 0, 6, 1, 3, 0], [0, 769, 5, 1, 4, 1, 1, 1, 3, 2], [2, 2, 668, 6, 5, 1, 8, 2, 5, 0], [1, 0, 6, 686, 0, 15, 0, 3, 1, 2], [1, 0, 1, 0, 656, 0, 1, 1, 1, 21], [5, 0, 0, 7, 0, 605, 4, 0, 8, 2], [2, 0, 1, 0, 10, 7, 666, 0, 1, 0], [1, 3, 8, 2, 2, 2, 0, 700, 1, 10], [0, 1, 4, 8, 1, 15, 5, 3, 639, 6], [1, 0, 1, 1, 5, 10, 0, 7, 7, 663]]","[9, 5, 8, 2, 0, 7, 2, 9, 3, 7, 0, 9, 8, 7, 3, 9]","[9, 5, 8, 2, 0, 7, 2, 9, 3, 7, 0, 9, 8, 7, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1861737221479416
16,"['0.9667', '0.9911', '0.9342', '0.9790', '0.9399', '0.9160', '0.9811', '0.9534', '0.9619', '0.9568']","['0.9823', '0.9762', '0.9761', '0.9383', '0.9816', '0.9633', '0.9533', '0.9680', '0.9371', '0.9160']","['0.9667', '0.9911', '0.9342', '0.9790', '0.9399', '0.9160', '0.9811', '0.9534', '0.9619', '0.9568']","['0.9744', '0.9836', '0.9547', '0.9582', '0.9603', '0.9391', '0.9670', '0.9606', '0.9493', '0.9360']","['0.9667', '0.9911', '0.9342', '0.9790', '0.9399', '0.9160', '0.9811', '0.9534', '0.9619', '0.9568']","['0.9981', '0.9969', '0.9975', '0.9927', '0.9981', '0.9965', '0.9948', '0.9963', '0.9930', '0.9903']","[[667, 1, 2, 2, 0, 1, 12, 1, 4, 0], [0, 780, 1, 0, 0, 1, 1, 4, 0, 0], [4, 9, 653, 9, 3, 0, 7, 2, 12, 0], [0, 0, 3, 699, 0, 3, 0, 4, 3, 2], [0, 0, 1, 0, 641, 0, 1, 2, 2, 35], [6, 1, 0, 24, 0, 578, 6, 0, 12, 4], [0, 0, 1, 0, 4, 6, 674, 0, 2, 0], [1, 3, 7, 2, 1, 1, 0, 695, 3, 16], [0, 5, 1, 4, 0, 5, 6, 1, 656, 4], [1, 0, 0, 5, 4, 5, 0, 9, 6, 665]]","[0, 3, 2, 8, 5, 8, 3, 1, 3, 5, 2, 3, 3, 7, 0, 8]","[0, 3, 2, 8, 5, 8, 3, 1, 3, 5, 2, 3, 3, 7, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16859009861946106
17,"['0.9754', '0.9911', '0.9571', '0.9846', '0.9472', '0.9144', '0.9709', '0.9547', '0.9648', '0.9554']","['0.9868', '0.9762', '0.9654', '0.9287', '0.9758', '0.9649', '0.9653', '0.9694', '0.9564', '0.9379']","['0.9754', '0.9911', '0.9571', '0.9846', '0.9472', '0.9144', '0.9709', '0.9547', '0.9648', '0.9554']","['0.9810', '0.9836', '0.9612', '0.9558', '0.9613', '0.9390', '0.9681', '0.9620', '0.9606', '0.9465']","['0.9754', '0.9911', '0.9571', '0.9846', '0.9472', '0.9144', '0.9709', '0.9547', '0.9648', '0.9554']","['0.9986', '0.9969', '0.9962', '0.9914', '0.9975', '0.9967', '0.9962', '0.9965', '0.9952', '0.9930']","[[673, 1, 1, 1, 0, 1, 6, 1, 5, 1], [0, 780, 1, 0, 1, 0, 1, 4, 0, 0], [3, 7, 669, 7, 1, 0, 4, 2, 6, 0], [0, 0, 5, 703, 0, 2, 0, 3, 0, 1], [0, 2, 3, 2, 646, 0, 1, 3, 3, 22], [5, 1, 0, 27, 0, 577, 7, 0, 9, 5], [0, 3, 1, 0, 3, 11, 667, 0, 2, 0], [0, 0, 11, 4, 3, 1, 0, 696, 1, 13], [0, 5, 2, 5, 0, 4, 5, 1, 658, 2], [1, 0, 0, 8, 8, 2, 0, 8, 4, 664]]","[9, 7, 5, 8, 9, 8, 8, 9, 9, 0, 2, 1, 3, 7, 7, 9]","[9, 7, 5, 8, 9, 8, 8, 9, 9, 0, 2, 1, 3, 7, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1145813912153244
18,"['0.9797', '0.9860', '0.9685', '0.9762', '0.9267', '0.9350', '0.9825', '0.9246', '0.9340', '0.9640']","['0.9840', '0.9810', '0.9522', '0.9509', '0.9768', '0.9562', '0.9602', '0.9811', '0.9725', '0.8758']","['0.9797', '0.9860', '0.9685', '0.9762', '0.9267', '0.9350', '0.9825', '0.9246', '0.9340', '0.9640']","['0.9818', '0.9835', '0.9603', '0.9634', '0.9511', '0.9455', '0.9712', '0.9520', '0.9529', '0.9178']","['0.9797', '0.9860', '0.9685', '0.9762', '0.9267', '0.9350', '0.9825', '0.9246', '0.9340', '0.9640']","['0.9983', '0.9976', '0.9946', '0.9943', '0.9976', '0.9958', '0.9956', '0.9979', '0.9971', '0.9849']","[[676, 1, 5, 0, 0, 1, 6, 1, 0, 0], [0, 776, 3, 0, 3, 0, 1, 2, 0, 2], [4, 6, 677, 3, 2, 0, 2, 2, 3, 0], [1, 1, 7, 697, 0, 3, 0, 2, 2, 1], [0, 0, 0, 0, 632, 0, 1, 0, 1, 48], [4, 1, 0, 17, 0, 590, 10, 0, 6, 3], [1, 0, 1, 0, 5, 4, 675, 0, 1, 0], [0, 1, 16, 2, 2, 1, 0, 674, 2, 31], [0, 5, 2, 9, 1, 9, 8, 1, 637, 10], [1, 0, 0, 5, 2, 9, 0, 5, 3, 670]]","[4, 9, 9, 5, 9, 4, 3, 5, 8, 2, 2, 8, 8, 5, 2, 7]","[4, 9, 9, 5, 9, 4, 3, 5, 8, 2, 2, 8, 8, 5, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1764635369181633
19,"['0.9783', '0.9886', '0.9728', '0.9804', '0.9326', '0.9192', '0.9782', '0.9561', '0.9795', '0.9424']","['0.9897', '0.9873', '0.9645', '0.9550', '0.9785', '0.9732', '0.9725', '0.9694', '0.9252', '0.9225']","['0.9783', '0.9886', '0.9728', '0.9804', '0.9326', '0.9192', '0.9782', '0.9561', '0.9795', '0.9424']","['0.9840', '0.9879', '0.9687', '0.9675', '0.9550', '0.9454', '0.9753', '0.9627', '0.9516', '0.9324']","['0.9783', '0.9886', '0.9728', '0.9804', '0.9326', '0.9192', '0.9782', '0.9561', '0.9795', '0.9424']","['0.9989', '0.9984', '0.9960', '0.9947', '0.9978', '0.9975', '0.9970', '0.9965', '0.9914', '0.9913']","[[675, 0, 3, 0, 0, 1, 4, 1, 6, 0], [0, 778, 3, 0, 1, 0, 1, 3, 0, 1], [1, 2, 680, 4, 1, 0, 3, 4, 4, 0], [0, 2, 5, 700, 0, 3, 0, 2, 1, 1], [0, 0, 2, 0, 636, 0, 1, 3, 4, 36], [4, 1, 0, 20, 0, 580, 7, 0, 17, 2], [1, 0, 1, 0, 4, 3, 672, 0, 6, 0], [0, 3, 10, 2, 1, 1, 0, 697, 1, 14], [0, 2, 1, 2, 0, 3, 3, 2, 668, 1], [1, 0, 0, 5, 7, 5, 0, 7, 15, 655]]","[8, 3, 8, 5, 8, 8, 2, 8, 8, 2, 8, 8, 3, 8, 8, 8]","[8, 3, 8, 5, 8, 8, 2, 8, 8, 2, 8, 8, 3, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.12772861123085022
20,"['0.9812', '0.9771', '0.9614', '0.9664', '0.9457', '0.9350', '0.9854', '0.9753', '0.9677', '0.9683']","['0.9854', '0.9834', '0.9628', '0.9787', '0.9743', '0.9672', '0.9603', '0.9595', '0.9538', '0.9426']","['0.9812', '0.9771', '0.9614', '0.9664', '0.9457', '0.9350', '0.9854', '0.9753', '0.9677', '0.9683']","['0.9833', '0.9802', '0.9621', '0.9725', '0.9598', '0.9508', '0.9727', '0.9673', '0.9607', '0.9553']","['0.9812', '0.9771', '0.9614', '0.9664', '0.9457', '0.9350', '0.9854', '0.9753', '0.9677', '0.9683']","['0.9984', '0.9979', '0.9959', '0.9976', '0.9973', '0.9969', '0.9956', '0.9952', '0.9949', '0.9935']","[[677, 1, 5, 0, 0, 0, 4, 1, 2, 0], [0, 769, 4, 0, 3, 0, 0, 6, 5, 0], [1, 6, 672, 3, 5, 0, 3, 5, 4, 0], [0, 0, 8, 690, 0, 9, 0, 3, 2, 2], [0, 0, 0, 1, 645, 0, 3, 3, 1, 29], [6, 1, 0, 8, 0, 590, 10, 0, 13, 3], [2, 2, 0, 0, 2, 2, 677, 0, 2, 0], [0, 1, 8, 1, 0, 1, 0, 711, 1, 6], [0, 2, 1, 1, 1, 6, 7, 3, 660, 1], [1, 0, 0, 1, 6, 2, 1, 9, 2, 673]]","[5, 7, 5, 7, 7, 7, 3, 3, 9, 5, 4, 1, 7, 3, 5, 5]","[5, 7, 5, 7, 7, 7, 3, 3, 9, 5, 4, 1, 7, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18883489817380905
21,"['0.9696', '0.9886', '0.9757', '0.9748', '0.9428', '0.9635', '0.9738', '0.9561', '0.9648', '0.9439']","['0.9911', '0.9848', '0.9701', '0.9707', '0.9832', '0.9339', '0.9654', '0.9789', '0.9522', '0.9239']","['0.9696', '0.9886', '0.9757', '0.9748', '0.9428', '0.9635', '0.9738', '0.9561', '0.9648', '0.9439']","['0.9802', '0.9867', '0.9729', '0.9727', '0.9626', '0.9485', '0.9696', '0.9674', '0.9585', '0.9338']","['0.9696', '0.9886', '0.9757', '0.9748', '0.9428', '0.9635', '0.9738', '0.9561', '0.9648', '0.9439']","['0.9990', '0.9981', '0.9967', '0.9967', '0.9983', '0.9932', '0.9962', '0.9976', '0.9948', '0.9914']","[[669, 0, 3, 2, 0, 3, 8, 1, 3, 1], [0, 778, 3, 0, 2, 0, 1, 2, 0, 1], [2, 3, 682, 4, 2, 0, 1, 2, 3, 0], [0, 1, 5, 696, 0, 5, 0, 2, 4, 1], [1, 0, 0, 2, 643, 1, 1, 1, 2, 31], [1, 1, 0, 9, 0, 608, 5, 0, 5, 2], [1, 2, 1, 0, 3, 8, 669, 0, 3, 0], [0, 1, 8, 1, 0, 2, 0, 697, 2, 18], [0, 4, 1, 2, 1, 7, 8, 1, 658, 0], [1, 0, 0, 1, 3, 17, 0, 6, 11, 656]]","[5, 2, 0, 1, 4, 1, 2, 3, 4, 1, 9, 3, 0, 4, 3, 1]","[5, 2, 0, 1, 4, 1, 2, 3, 4, 1, 9, 3, 0, 4, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17203830182552338
