cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
53,"['0.2259', '0.2533', '0.0889', '0.1097', '0.0600', '0.1422', '0.2964', '0.1675', '0.3733', '0.1863']","['0.2315', '0.1784', '0.1339', '0.1591', '0.1180', '0.1916', '0.2048', '0.2494', '0.1986', '0.1854']","['0.2259', '0.2533', '0.0889', '0.1097', '0.0600', '0.1422', '0.2964', '0.1675', '0.3733', '0.1863']","['0.2287', '0.2094', '0.1068', '0.1298', '0.0796', '0.1632', '0.2422', '0.2004', '0.2592', '0.1858']","['0.2259', '0.2533', '0.0889', '0.1097', '0.0600', '0.1422', '0.2964', '0.1675', '0.3733', '0.1863']","['0.9150', '0.8685', '0.9392', '0.9343', '0.9502', '0.9319', '0.8712', '0.9437', '0.8351', '0.9115']","[[138, 97, 64, 17, 14, 35, 31, 13, 135, 67], [62, 154, 30, 25, 44, 11, 56, 23, 129, 74], [63, 66, 51, 49, 29, 52, 106, 35, 63, 60], [37, 78, 45, 67, 30, 65, 124, 35, 92, 38], [40, 74, 37, 61, 36, 60, 126, 42, 76, 48], [44, 71, 43, 36, 27, 87, 92, 45, 130, 37], [19, 75, 43, 86, 49, 44, 179, 25, 54, 30], [40, 64, 28, 32, 31, 65, 69, 101, 108, 65], [108, 75, 23, 17, 18, 18, 27, 25, 221, 60], [45, 109, 17, 31, 27, 17, 64, 61, 105, 109]]","[9, 0, 0, 5, 1, 3, 1, 8, 1, 3, 6, 8, 1, 5, 3, 5]","[4, 9, 8, 8, 0, 8, 8, 8, 1, 8, 2, 8, 6, 0, 8, 1]","[[ 8.  8.  6.  6.  3. 13.  4.  2.  4.  6.]
 [ 3.  5.  6.  4.  5.  4.  7.  6.  4.  5.]
 [15. 18. 12. 12. 15.  9. 19. 12. 13. 19.]
 [10. 11.  8. 10.  4.  2.  8.  5.  8.  7.]
 [11. 14. 12. 12. 16. 15. 12. 17. 15. 19.]
 [11.  2.  5.  5.  7.  3.  5.  1.  9.  4.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 15.]
 [15.  6. 12. 10.  8. 12.  7.  8.  8.  7.]
 [ 4.  3.  3. 12.  4.  8.  5.  5.  3.  7.]
 [ 4.  7.  4.  2.  4.  3.  3.  1.  8.  2.]]",848
54,"['0.2373', '0.3207', '0.0645', '0.1211', '0.0550', '0.1716', '0.2848', '0.1741', '0.3007', '0.1641']","['0.2120', '0.1840', '0.1462', '0.1598', '0.1236', '0.1771', '0.1986', '0.2692', '0.1931', '0.1912']","['0.2373', '0.3207', '0.0645', '0.1211', '0.0550', '0.1716', '0.2848', '0.1741', '0.3007', '0.1641']","['0.2239', '0.2338', '0.0895', '0.1378', '0.0761', '0.1743', '0.2340', '0.2115', '0.2351', '0.1766']","['0.2373', '0.3207', '0.0645', '0.1211', '0.0550', '0.1716', '0.2848', '0.1741', '0.3007', '0.1641']","['0.9000', '0.8396', '0.9602', '0.9278', '0.9567', '0.9094', '0.8714', '0.9472', '0.8624', '0.9250']","[[145, 121, 48, 24, 10, 53, 27, 23, 96, 64], [71, 195, 20, 29, 35, 13, 62, 21, 103, 59], [77, 74, 37, 51, 35, 60, 103, 29, 57, 51], [39, 99, 27, 74, 30, 84, 112, 37, 69, 40], [45, 79, 17, 69, 33, 90, 132, 42, 62, 31], [51, 90, 34, 36, 21, 105, 91, 35, 113, 36], [28, 90, 27, 97, 35, 66, 172, 26, 44, 19], [47, 67, 21, 35, 27, 75, 73, 105, 102, 51], [133, 110, 9, 18, 12, 26, 28, 23, 178, 55], [48, 135, 13, 30, 29, 21, 66, 49, 98, 96]]","[9, 1, 3, 5, 5, 2, 9, 3, 7, 2, 4, 4, 1, 5, 7, 3]","[8, 2, 8, 9, 8, 1, 1, 8, 0, 8, 9, 9, 1, 8, 8, 8]","[[ 8.  8.  6.  6.  3. 13.  4.  3.  4.  6.]
 [ 3.  6.  7.  4.  5.  4.  7.  6.  4.  6.]
 [15. 19. 12. 12. 15.  9. 19. 12. 13. 19.]
 [10. 11.  8. 10.  4.  2.  8.  5.  8.  7.]
 [11. 14. 12. 12. 16. 15. 12. 17. 15. 19.]
 [11.  2.  5.  5.  7.  3.  5.  1.  9.  4.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 15.]
 [15.  6. 12. 10.  8. 12.  7.  8.  8.  7.]
 [ 4.  3.  4. 15.  4. 10.  5.  6.  3.  8.]
 [ 4.  7.  4.  2.  6.  4.  3.  1.  8.  2.]]",864
55,"['0.1997', '0.2812', '0.1150', '0.1293', '0.0600', '0.1912', '0.2550', '0.2239', '0.2855', '0.1504']","['0.2194', '0.1781', '0.1432', '0.1616', '0.1259', '0.1966', '0.2005', '0.2606', '0.2061', '0.1609']","['0.1997', '0.2812', '0.1150', '0.1293', '0.0600', '0.1912', '0.2550', '0.2239', '0.2855', '0.1504']","['0.2091', '0.2181', '0.1275', '0.1436', '0.0813', '0.1939', '0.2245', '0.2409', '0.2394', '0.1555']","['0.1997', '0.2812', '0.1150', '0.1293', '0.0600', '0.1912', '0.2550', '0.2239', '0.2855', '0.1504']","['0.9195', '0.8537', '0.9272', '0.9239', '0.9537', '0.9113', '0.8862', '0.9290', '0.8796', '0.9152']","[[122, 108, 79, 22, 16, 64, 20, 26, 82, 72], [64, 171, 47, 28, 38, 14, 56, 32, 94, 64], [55, 74, 66, 57, 30, 52, 95, 33, 55, 57], [34, 77, 48, 79, 29, 86, 106, 52, 62, 38], [37, 83, 34, 59, 36, 74, 111, 65, 57, 44], [41, 81, 55, 38, 27, 117, 75, 50, 89, 39], [21, 79, 43, 94, 39, 69, 154, 36, 44, 25], [36, 74, 26, 34, 31, 70, 57, 135, 81, 59], [99, 96, 31, 43, 10, 29, 28, 26, 169, 61], [47, 117, 32, 35, 30, 20, 66, 63, 87, 88]]","[2, 9, 6, 8, 9, 4, 8, 3, 9, 2, 9, 6, 9, 6, 9, 6]","[8, 6, 8, 8, 9, 8, 8, 8, 5, 9, 6, 7, 8, 8, 9, 9]","[[ 8.  8.  6.  6.  3. 13.  4.  3.  4.  6.]
 [ 3.  6.  7.  4.  5.  4.  7.  6.  4.  6.]
 [15. 19. 12. 12. 15.  9. 19. 12. 13. 19.]
 [10. 11.  8. 10.  4.  2.  8.  5.  8.  7.]
 [11. 14. 12. 12. 16. 15. 12. 17. 15. 19.]
 [11.  2.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  8.  8.  8.  7.]
 [ 4.  3.  5. 16.  5. 10.  7.  6.  5.  9.]
 [ 4.  7.  5.  2.  6.  4.  4.  1.  8.  4.]]",880
56,"['0.2128', '0.2878', '0.1028', '0.1047', '0.0550', '0.1765', '0.2897', '0.2040', '0.2466', '0.2103']","['0.2070', '0.1915', '0.1457', '0.1455', '0.1015', '0.1939', '0.1991', '0.2515', '0.2101', '0.1841']","['0.2128', '0.2878', '0.1028', '0.1047', '0.0550', '0.1765', '0.2897', '0.2040', '0.2466', '0.2103']","['0.2098', '0.2300', '0.1205', '0.1218', '0.0714', '0.1848', '0.2360', '0.2253', '0.2269', '0.1963']","['0.2128', '0.2878', '0.1028', '0.1047', '0.0550', '0.1765', '0.2897', '0.2040', '0.2466', '0.2103']","['0.9076', '0.8629', '0.9362', '0.9302', '0.9459', '0.9167', '0.8695', '0.9322', '0.8985', '0.8994']","[[130, 101, 71, 30, 14, 42, 34, 31, 78, 80], [67, 175, 28, 28, 42, 16, 63, 29, 78, 82], [61, 65, 59, 47, 42, 57, 97, 33, 51, 62], [29, 77, 43, 64, 41, 86, 120, 48, 55, 48], [42, 82, 32, 59, 33, 75, 116, 64, 53, 44], [52, 75, 45, 31, 30, 108, 94, 51, 75, 51], [23, 86, 44, 80, 49, 51, 175, 27, 34, 35], [43, 64, 34, 35, 28, 76, 69, 123, 61, 70], [129, 77, 25, 41, 13, 23, 38, 27, 146, 73], [52, 112, 24, 25, 33, 23, 73, 56, 64, 123]]","[4, 2, 6, 0, 7, 1, 9, 1, 9, 1, 0, 4, 9, 2, 0, 6]","[1, 8, 9, 1, 8, 4, 8, 2, 0, 8, 8, 8, 4, 0, 8, 9]","[[ 8.  8.  7.  6.  3. 13.  4.  3.  4.  7.]
 [ 4.  6.  7.  4.  6.  4.  7.  6.  4.  6.]
 [15. 20. 12. 12. 15.  9. 19. 12. 13. 19.]
 [10. 11.  8. 10.  4.  2.  8.  5.  8.  7.]
 [11. 15. 12. 12. 16. 15. 12. 17. 15. 20.]
 [11.  2.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  8.  8.  8.  7.]
 [ 6.  4.  6. 16.  6. 10.  7.  7.  5. 10.]
 [ 4.  7.  5.  2.  6.  4.  6.  1.  8.  4.]]",896
57,"['0.1882', '0.2993', '0.0993', '0.1195', '0.0683', '0.1667', '0.3013', '0.1642', '0.2432', '0.2205']","['0.2186', '0.1886', '0.1367', '0.1372', '0.1114', '0.2099', '0.2056', '0.2805', '0.1870', '0.1848']","['0.1882', '0.2993', '0.0993', '0.1195', '0.0683', '0.1667', '0.3013', '0.1642', '0.2432', '0.2205']","['0.2023', '0.2314', '0.1150', '0.1277', '0.0847', '0.1858', '0.2445', '0.2071', '0.2115', '0.2011']","['0.1882', '0.2993', '0.0993', '0.1195', '0.0683', '0.1667', '0.3013', '0.1642', '0.2432', '0.2205']","['0.9237', '0.8548', '0.9337', '0.9148', '0.9394', '0.9287', '0.8697', '0.9529', '0.8842', '0.8949']","[[115, 95, 73, 43, 28, 41, 32, 12, 72, 100], [47, 182, 30, 38, 43, 10, 66, 19, 89, 84], [45, 70, 57, 62, 55, 43, 95, 26, 53, 68], [32, 85, 46, 73, 40, 68, 118, 38, 67, 44], [36, 82, 36, 67, 41, 75, 111, 51, 59, 42], [45, 86, 44, 34, 32, 102, 95, 31, 101, 42], [16, 79, 44, 94, 47, 49, 182, 17, 43, 33], [42, 71, 37, 38, 36, 57, 71, 99, 79, 73], [100, 89, 23, 52, 16, 24, 40, 21, 144, 83], [48, 126, 27, 31, 30, 17, 75, 39, 63, 129]]","[2, 7, 5, 6, 4, 9, 5, 6, 4, 5, 3, 6, 2, 6, 5, 6]","[8, 8, 9, 1, 8, 1, 8, 8, 8, 0, 0, 8, 8, 0, 1, 8]","[[ 8.  8.  7.  7.  3. 14.  5.  3.  4.  7.]
 [ 4.  6.  7.  4.  6.  5.  8.  6.  4.  7.]
 [15. 20. 12. 12. 15.  9. 19. 12. 13. 19.]
 [10. 11.  8. 10.  4.  2.  8.  5.  8.  7.]
 [11. 15. 12. 12. 16. 15. 12. 17. 15. 20.]
 [11.  2.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  8.  8.  8.  7.]
 [ 6.  4.  8. 16.  8. 11. 10.  8.  5. 10.]
 [ 4.  7.  5.  2.  6.  5.  6.  1.  8.  4.]]",912
58,"['0.2471', '0.2549', '0.0697', '0.1473', '0.0567', '0.1699', '0.2765', '0.2139', '0.2078', '0.2068']","['0.2237', '0.1778', '0.1493', '0.1442', '0.1122', '0.1901', '0.1962', '0.2676', '0.1974', '0.1603']","['0.2471', '0.2549', '0.0697', '0.1473', '0.0567', '0.1699', '0.2765', '0.2139', '0.2078', '0.2068']","['0.2348', '0.2095', '0.0950', '0.1457', '0.0753', '0.1795', '0.2296', '0.2378', '0.2025', '0.1806']","['0.2471', '0.2549', '0.0697', '0.1473', '0.0567', '0.1699', '0.2765', '0.2139', '0.2078', '0.2068']","['0.9028', '0.8670', '0.9580', '0.9009', '0.9502', '0.9178', '0.8732', '0.9346', '0.9075', '0.8829']","[[151, 95, 36, 44, 17, 48, 38, 23, 57, 102], [80, 155, 19, 39, 45, 17, 69, 24, 64, 96], [61, 71, 40, 68, 39, 48, 94, 32, 44, 77], [36, 70, 31, 90, 27, 89, 109, 48, 53, 58], [40, 74, 25, 78, 34, 77, 109, 59, 48, 56], [50, 89, 33, 45, 27, 104, 86, 38, 85, 55], [24, 73, 31, 112, 37, 61, 167, 33, 30, 36], [50, 62, 24, 52, 28, 53, 74, 129, 60, 71], [125, 81, 9, 61, 19, 25, 35, 31, 123, 83], [58, 102, 20, 35, 30, 25, 70, 65, 59, 121]]","[3, 2, 1, 6, 2, 5, 0, 6, 6, 8, 1, 2, 0, 7, 4, 1]","[4, 0, 0, 0, 8, 2, 9, 3, 1, 8, 8, 1, 8, 8, 1, 8]","[[ 8.  9.  8.  7.  3. 14.  6.  3.  4.  7.]
 [ 4.  6.  8.  4.  7.  5.  9.  6.  4.  7.]
 [15. 20. 12. 12. 15. 10. 19. 12. 13. 19.]
 [10. 11.  8. 10.  4.  2.  9.  5.  8.  7.]
 [11. 15. 12. 13. 16. 15. 12. 17. 15. 20.]
 [11.  2.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  8.  8.  8.  7.]
 [ 7.  6.  9. 16.  8. 11. 10.  9.  6. 10.]
 [ 5.  7.  5.  2.  6.  5.  6.  1.  8.  4.]]",928
59,"['0.2668', '0.2993', '0.1028', '0.1227', '0.0683', '0.1405', '0.2632', '0.1973', '0.2280', '0.1761']","['0.2248', '0.1791', '0.1528', '0.1534', '0.1129', '0.1911', '0.1963', '0.2854', '0.1740', '0.1813']","['0.2668', '0.2993', '0.1028', '0.1227', '0.0683', '0.1405', '0.2632', '0.1973', '0.2280', '0.1761']","['0.2440', '0.2241', '0.1229', '0.1364', '0.0852', '0.1620', '0.2249', '0.2333', '0.1974', '0.1787']","['0.2668', '0.2993', '0.1028', '0.1227', '0.0683', '0.1405', '0.2632', '0.1973', '0.2280', '0.1761']","['0.8957', '0.8453', '0.9397', '0.9232', '0.9404', '0.9324', '0.8794', '0.9448', '0.8815', '0.9141']","[[163, 106, 52, 36, 22, 48, 26, 13, 73, 72], [76, 182, 34, 34, 42, 13, 50, 23, 88, 66], [62, 77, 59, 51, 48, 43, 97, 30, 51, 56], [37, 87, 43, 75, 35, 64, 111, 48, 70, 41], [50, 87, 35, 49, 41, 66, 125, 52, 55, 40], [54, 84, 45, 31, 33, 86, 88, 38, 106, 47], [30, 94, 41, 87, 49, 47, 159, 31, 41, 25], [58, 71, 29, 37, 39, 47, 66, 119, 79, 58], [134, 96, 22, 55, 14, 18, 34, 24, 135, 60], [61, 132, 26, 34, 40, 18, 54, 39, 78, 103]]","[3, 9, 0, 2, 9, 9, 4, 5, 1, 9, 3, 7, 4, 1, 7, 3]","[9, 1, 8, 8, 3, 8, 3, 8, 1, 8, 9, 0, 8, 5, 8, 0]","[[ 8.  9.  8.  8.  3. 14.  6.  4.  4.  7.]
 [ 4.  7.  8.  4.  7.  5.  9.  6.  4.  8.]
 [15. 20. 12. 12. 15. 10. 19. 12. 13. 19.]
 [10. 11.  8. 10.  5.  2.  9.  5.  8.  8.]
 [11. 15. 12. 13. 16. 15. 12. 17. 15. 20.]
 [11.  3.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  8.  8.  8.  7.]
 [ 8.  6. 10. 16.  9. 12. 10. 10.  6. 12.]
 [ 5.  7.  5.  4.  6.  5.  6.  1.  8.  4.]]",944
60,"['0.2651', '0.2681', '0.0871', '0.1178', '0.0950', '0.1536', '0.3030', '0.1658', '0.1858', '0.2085']","['0.2455', '0.1712', '0.1623', '0.1186', '0.1228', '0.2013', '0.1879', '0.2841', '0.1818', '0.1997']","['0.2651', '0.2681', '0.0871', '0.1178', '0.0950', '0.1536', '0.3030', '0.1658', '0.1858', '0.2085']","['0.2549', '0.2090', '0.1134', '0.1182', '0.1071', '0.1742', '0.2319', '0.2094', '0.1838', '0.2040']","['0.2651', '0.2681', '0.0871', '0.1178', '0.0950', '0.1536', '0.3030', '0.1658', '0.1858', '0.2085']","['0.9076', '0.8537', '0.9525', '0.9007', '0.9246', '0.9308', '0.8534', '0.9533', '0.9085', '0.9097']","[[162, 103, 38, 63, 30, 36, 32, 20, 53, 74], [70, 163, 18, 46, 57, 13, 75, 17, 74, 75], [58, 66, 50, 65, 47, 51, 115, 23, 43, 56], [47, 85, 34, 72, 45, 68, 123, 41, 55, 41], [41, 78, 36, 62, 57, 64, 131, 44, 45, 42], [66, 82, 42, 39, 41, 94, 104, 25, 85, 34], [22, 77, 34, 98, 57, 50, 183, 24, 31, 28], [45, 83, 27, 45, 54, 49, 81, 100, 57, 62], [109, 94, 13, 77, 28, 20, 45, 19, 110, 77], [40, 121, 16, 40, 48, 22, 85, 39, 52, 122]]","[6, 7, 7, 0, 3, 7, 5, 7, 1, 1, 3, 6, 2, 1, 5, 8]","[7, 8, 8, 0, 2, 9, 9, 8, 8, 2, 8, 0, 0, 3, 0, 0]","[[ 9.  9.  9.  8.  3. 15.  7.  4.  5.  7.]
 [ 4.  7.  8.  4.  7.  5.  9.  6.  4.  8.]
 [15. 21. 12. 13. 15. 10. 19. 12. 13. 19.]
 [10. 12.  8. 10.  5.  2.  9.  5.  8.  8.]
 [11. 15. 12. 13. 16. 15. 12. 17. 15. 20.]
 [11.  3.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  9.  8.  8.  7.]
 [ 8.  7. 10. 17.  9. 12. 10. 13.  6. 12.]
 [ 5.  7.  5.  4.  6.  6.  6.  2.  8.  4.]]",960
61,"['0.2308', '0.2500', '0.0732', '0.1424', '0.0617', '0.1716', '0.2566', '0.1824', '0.2010', '0.2769']","['0.2186', '0.1812', '0.1484', '0.1438', '0.1186', '0.2121', '0.2112', '0.2517', '0.1608', '0.1780']","['0.2308', '0.2500', '0.0732', '0.1424', '0.0617', '0.1716', '0.2566', '0.1824', '0.2010', '0.2769']","['0.2245', '0.2101', '0.0980', '0.1431', '0.0811', '0.1897', '0.2317', '0.2115', '0.1787', '0.2167']","['0.2308', '0.2500', '0.0732', '0.1424', '0.0617', '0.1716', '0.2566', '0.1824', '0.2010', '0.2769']","['0.9065', '0.8726', '0.9556', '0.9039', '0.9491', '0.9276', '0.8927', '0.9394', '0.8852', '0.8619']","[[141, 103, 29, 58, 17, 39, 23, 16, 66, 119], [75, 152, 18, 45, 45, 12, 56, 22, 84, 99], [61, 61, 42, 64, 35, 44, 90, 31, 53, 93], [44, 68, 39, 87, 33, 72, 91, 45, 73, 59], [40, 67, 29, 72, 37, 75, 100, 65, 52, 63], [47, 75, 32, 40, 38, 105, 63, 43, 105, 64], [23, 78, 42, 87, 39, 55, 155, 32, 44, 49], [49, 63, 20, 46, 28, 57, 63, 110, 72, 95], [121, 72, 14, 66, 14, 19, 34, 26, 119, 107], [44, 100, 18, 40, 26, 17, 59, 47, 72, 162]]","[0, 1, 4, 0, 8, 1, 9, 3, 9, 5, 3, 7, 9, 8, 5, 5]","[0, 8, 0, 1, 4, 1, 3, 8, 0, 1, 3, 2, 9, 1, 0, 2]","[[10.  9.  9.  8.  4. 16.  7.  4.  5.  8.]
 [ 5.  8.  8.  4.  7.  6.  9.  6.  5.  8.]
 [15. 21. 12. 13. 15. 11. 19. 13. 13. 19.]
 [10. 12.  8. 11.  5.  2.  9.  5.  8.  9.]
 [11. 15. 12. 13. 16. 15. 12. 17. 16. 20.]
 [11.  3.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 12. 10.  8. 12.  9.  8.  8.  7.]
 [ 8.  8. 10. 18.  9. 12. 10. 13.  6. 12.]
 [ 5.  7.  5.  4.  6.  6.  6.  2.  8.  5.]]",976
62,"['0.2586', '0.2829', '0.0679', '0.1408', '0.0550', '0.1438', '0.2649', '0.1758', '0.1402', '0.2342']","['0.2310', '0.1618', '0.1331', '0.1329', '0.1028', '0.1938', '0.1918', '0.2500', '0.1493', '0.1892']","['0.2586', '0.2829', '0.0679', '0.1408', '0.0550', '0.1438', '0.2649', '0.1758', '0.1402', '0.2342']","['0.2440', '0.2059', '0.0900', '0.1367', '0.0717', '0.1651', '0.2225', '0.2064', '0.1446', '0.2093']","['0.2586', '0.2829', '0.0679', '0.1408', '0.0550', '0.1438', '0.2649', '0.1758', '0.1402', '0.2342']","['0.9024', '0.8348', '0.9532', '0.8959', '0.9467', '0.9321', '0.8751', '0.9411', '0.9125', '0.8916']","[[158, 135, 28, 58, 19, 28, 33, 16, 55, 81], [81, 172, 16, 48, 46, 11, 66, 22, 60, 86], [67, 78, 39, 72, 44, 45, 89, 33, 38, 69], [41, 85, 35, 86, 32, 67, 112, 46, 58, 49], [39, 88, 29, 79, 33, 70, 119, 52, 40, 51], [56, 98, 39, 38, 32, 88, 92, 43, 76, 50], [30, 93, 39, 101, 34, 50, 160, 36, 29, 32], [46, 75, 25, 53, 29, 60, 66, 106, 65, 78], [115, 114, 19, 73, 20, 16, 32, 29, 83, 91], [51, 125, 24, 39, 32, 19, 65, 41, 52, 137]]","[2, 3, 5, 9, 0, 3, 4, 6, 0, 7, 8, 3, 2, 0, 1, 8]","[7, 2, 3, 8, 4, 8, 0, 1, 5, 2, 1, 0, 0, 8, 9, 8]","[[10.  9. 10.  9.  5. 16.  7.  4.  5.  8.]
 [ 5.  8.  8.  4.  7.  6. 10.  6.  6.  8.]
 [15. 21. 12. 14. 15. 11. 19. 14. 13. 19.]
 [10. 12.  8. 11.  5.  3.  9.  5.  8.  9.]
 [12. 15. 12. 13. 16. 15. 12. 17. 16. 20.]
 [12.  3.  5.  5.  7.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 13. 10.  8. 12.  9.  8.  8.  7.]
 [ 9.  8. 10. 19.  9. 12. 10. 13.  7. 13.]
 [ 5.  8.  5.  4.  6.  6.  6.  2.  8.  5.]]",992
63,"['0.2406', '0.2648', '0.0697', '0.1293', '0.0517', '0.1765', '0.2997', '0.1891', '0.1436', '0.2581']","['0.2181', '0.1727', '0.1476', '0.1295', '0.1069', '0.2177', '0.1887', '0.2727', '0.1710', '0.1770']","['0.2406', '0.2648', '0.0697', '0.1293', '0.0517', '0.1765', '0.2997', '0.1891', '0.1436', '0.2581']","['0.2288', '0.2091', '0.0947', '0.1294', '0.0697', '0.1949', '0.2316', '0.2233', '0.1561', '0.2100']","['0.2406', '0.2648', '0.0697', '0.1293', '0.0517', '0.1765', '0.2997', '0.1891', '0.1436', '0.2581']","['0.9022', '0.8570', '0.9574', '0.9015', '0.9520', '0.9280', '0.8558', '0.9437', '0.9238', '0.8704']","[[147, 118, 32, 56, 16, 34, 35, 19, 53, 101], [73, 161, 15, 44, 42, 16, 80, 23, 56, 98], [61, 68, 40, 66, 36, 43, 105, 33, 35, 87], [44, 79, 27, 79, 29, 68, 129, 42, 51, 63], [45, 78, 30, 73, 31, 71, 131, 51, 33, 57], [57, 83, 33, 38, 33, 108, 101, 41, 56, 62], [29, 77, 35, 93, 36, 55, 181, 26, 31, 41], [56, 61, 28, 38, 23, 55, 87, 114, 46, 95], [112, 96, 16, 78, 17, 23, 42, 25, 85, 98], [50, 111, 15, 45, 27, 23, 68, 44, 51, 151]]","[8, 7, 8, 2, 8, 6, 6, 4, 7, 1, 5, 3, 9, 0, 0, 8]","[0, 8, 8, 9, 8, 8, 8, 5, 9, 3, 4, 3, 9, 8, 2, 2]","[[10.  9. 10.  9.  5. 16.  7.  4.  6.  8.]
 [ 5.  8.  8.  4.  7.  6. 10.  6.  6.  8.]
 [16. 21. 12. 14. 15. 11. 19. 14. 14. 19.]
 [10. 13.  8. 12.  5.  3.  9.  5.  8.  9.]
 [12. 15. 12. 13. 16. 16. 12. 17. 16. 20.]
 [12.  3.  5.  5.  8.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 13. 10.  8. 12.  9.  8.  8.  7.]
 [10.  8. 10. 19.  9. 12. 12. 14.  9. 13.]
 [ 5.  8.  6.  4.  6.  6.  6.  3.  8.  6.]]",1008
64,"['0.2259', '0.2385', '0.0610', '0.1538', '0.0683', '0.1846', '0.2947', '0.1393', '0.1537', '0.2735']","['0.2160', '0.1954', '0.1199', '0.1274', '0.1199', '0.2058', '0.1858', '0.2456', '0.1664', '0.1880']","['0.2259', '0.2385', '0.0610', '0.1538', '0.0683', '0.1846', '0.2947', '0.1393', '0.1537', '0.2735']","['0.2208', '0.2148', '0.0808', '0.1394', '0.0870', '0.1947', '0.2279', '0.1778', '0.1598', '0.2228']","['0.2259', '0.2385', '0.0610', '0.1538', '0.0683', '0.1846', '0.2947', '0.1393', '0.1537', '0.2735']","['0.9070', '0.8893', '0.9526', '0.8805', '0.9443', '0.9191', '0.8554', '0.9522', '0.9157', '0.8724']","[[138, 81, 37, 80, 29, 44, 29, 12, 60, 101], [74, 145, 17, 51, 39, 21, 82, 14, 57, 108], [66, 54, 35, 77, 34, 51, 104, 31, 39, 83], [37, 60, 31, 94, 39, 73, 128, 38, 56, 55], [36, 57, 28, 78, 41, 86, 123, 49, 40, 62], [59, 68, 33, 58, 29, 113, 101, 28, 71, 52], [19, 61, 42, 114, 36, 57, 178, 23, 36, 38], [47, 58, 34, 52, 33, 58, 91, 84, 56, 90], [108, 68, 18, 89, 30, 23, 41, 22, 91, 102], [55, 90, 17, 45, 32, 23, 81, 41, 41, 160]]","[5, 1, 6, 8, 7, 3, 3, 2, 3, 2, 7, 1, 4, 8, 4, 4]","[1, 0, 9, 4, 9, 2, 8, 8, 9, 8, 8, 8, 1, 8, 8, 5]","[[10. 10. 10.  9.  5. 16.  7.  4.  6.  8.]
 [ 5.  8.  8.  4.  8.  7. 10.  6.  6.  8.]
 [16. 21. 12. 15. 15. 11. 19. 14. 14. 19.]
 [10. 13.  8. 12.  5.  3.  9.  5.  8.  9.]
 [12. 15. 12. 13. 16. 16. 12. 17. 17. 20.]
 [12.  3.  5.  5.  9.  3.  5.  1.  9.  5.]
 [15. 17. 20. 11. 11.  9. 17. 11. 16. 17.]
 [15.  6. 13. 10.  8. 12.  9.  8.  8.  7.]
 [10.  9. 12. 20. 10. 12. 12. 15. 10. 13.]
 [ 5.  8.  6.  5.  6.  6.  7.  4.  8.  6.]]",1024
