cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.7857', '0.3943', '0.0000', '0.0000', '0.0000', '0.6071', '0.0000', '0.9829']","['0.0000', '0.0000', '0.1673', '0.2163', '0.0000', '0.0000', '0.0000', '0.3899', '0.0000', '0.5108']","['0.0000', '0.0000', '0.7857', '0.3943', '0.0000', '0.0000', '0.0000', '0.6071', '0.0000', '0.9829']","['0.0000', '0.0000', '0.2759', '0.2794', '0.0000', '0.0000', '0.0000', '0.4749', '0.0000', '0.6722']","['0.0000', '0.0000', '0.7857', '0.3943', '0.0000', '0.0000', '0.0000', '0.6071', '0.0000', '0.9829']","['1.0000', '1.0000', '0.5656', '0.8413', '1.0000', '1.0000', '1.0000', '0.8944', '1.0000', '0.8954']","[[0, 0, 489, 205, 0, 0, 0, 3, 0, 3], [0, 0, 324, 376, 0, 0, 0, 0, 0, 0], [0, 0, 550, 118, 0, 0, 0, 32, 0, 0], [0, 0, 424, 276, 0, 0, 0, 0, 0, 0], [0, 0, 614, 76, 0, 0, 0, 10, 0, 0], [0, 0, 1, 1, 0, 0, 0, 489, 0, 209], [0, 0, 460, 211, 0, 0, 0, 27, 0, 2], [0, 0, 2, 0, 0, 0, 0, 425, 0, 273], [0, 0, 422, 13, 0, 0, 0, 93, 0, 172], [0, 0, 1, 0, 0, 0, 0, 11, 0, 688]]","[6, 6, 2, 4, 2, 2, 6, 2, 6, 6, 2, 8, 8, 0, 2, 2]","[6, 6, 2, 4, 2, 2, 6, 2, 6, 6, 2, 8, 8, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0910539627075195
11,"['0.0000', '0.0000', '0.7843', '0.4614', '0.0000', '0.0229', '0.0000', '0.6014', '0.0014', '0.9829']","['0.0000', '0.0000', '0.1770', '0.2254', '0.0000', '0.5333', '0.0000', '0.4025', '1.0000', '0.4957']","['0.0000', '0.0000', '0.7843', '0.4614', '0.0000', '0.0229', '0.0000', '0.6014', '0.0014', '0.9829']","['0.0000', '0.0000', '0.2888', '0.3029', '0.0000', '0.0438', '0.0000', '0.4822', '0.0029', '0.6590']","['0.0000', '0.0000', '0.7843', '0.4614', '0.0000', '0.0229', '0.0000', '0.6014', '0.0014', '0.9829']","['1.0000', '1.0000', '0.5948', '0.8238', '1.0000', '0.9978', '1.0000', '0.9008', '1.0000', '0.8889']","[[0, 0, 477, 217, 0, 0, 0, 3, 0, 3], [0, 0, 253, 447, 0, 0, 0, 0, 0, 0], [0, 0, 549, 124, 0, 3, 0, 24, 0, 0], [0, 0, 377, 323, 0, 0, 0, 0, 0, 0], [0, 0, 610, 83, 0, 2, 0, 4, 0, 1], [0, 0, 1, 1, 0, 16, 0, 474, 0, 208], [0, 0, 451, 221, 0, 6, 0, 20, 0, 2], [0, 0, 2, 0, 0, 1, 0, 421, 0, 276], [0, 0, 381, 17, 0, 2, 0, 89, 1, 210], [0, 0, 1, 0, 0, 0, 0, 11, 0, 688]]","[8, 8, 6, 8, 2, 8, 6, 6, 2, 2, 4, 6, 2, 0, 2, 2]","[8, 8, 6, 8, 2, 8, 6, 6, 2, 2, 4, 6, 2, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0230319499969482
12,"['0.0000', '0.0000', '0.7729', '0.5900', '0.0000', '0.1014', '0.0000', '0.6071', '0.0871', '0.9843']","['0.0000', '0.0000', '0.1931', '0.2393', '0.0000', '0.7553', '0.0000', '0.4497', '0.8841', '0.5048']","['0.0000', '0.0000', '0.7729', '0.5900', '0.0000', '0.1014', '0.0000', '0.6071', '0.0871', '0.9843']","['0.0000', '0.0000', '0.3091', '0.3405', '0.0000', '0.1788', '0.0000', '0.5167', '0.1586', '0.6673']","['0.0000', '0.0000', '0.7729', '0.5900', '0.0000', '0.1014', '0.0000', '0.6071', '0.0871', '0.9843']","['1.0000', '1.0000', '0.6413', '0.7916', '1.0000', '0.9963', '1.0000', '0.9175', '0.9987', '0.8927']","[[0, 0, 450, 246, 0, 0, 0, 1, 0, 3], [0, 0, 135, 565, 0, 0, 0, 0, 0, 0], [0, 0, 541, 143, 0, 5, 0, 11, 0, 0], [0, 0, 287, 413, 0, 0, 0, 0, 0, 0], [0, 0, 603, 90, 0, 2, 0, 4, 0, 1], [0, 0, 1, 5, 0, 71, 0, 416, 2, 205], [0, 0, 434, 243, 0, 10, 0, 11, 1, 1], [0, 0, 0, 0, 0, 1, 0, 425, 5, 269], [0, 0, 349, 21, 0, 5, 0, 67, 61, 197], [0, 0, 1, 0, 0, 0, 0, 10, 0, 689]]","[8, 8, 6, 6, 8, 8, 8, 6, 6, 4, 4, 6, 0, 6, 6, 8]","[8, 8, 6, 6, 8, 8, 8, 6, 6, 4, 4, 6, 0, 6, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.968458354473114
13,"['0.0000', '0.0000', '0.7771', '0.7114', '0.0000', '0.0200', '0.0000', '0.6914', '0.4143', '0.9829']","['0.0000', '0.0000', '0.2173', '0.2653', '0.0000', '0.4242', '0.0000', '0.4337', '0.8869', '0.6035']","['0.0000', '0.0000', '0.7771', '0.7114', '0.0000', '0.0200', '0.0000', '0.6914', '0.4143', '0.9829']","['0.0000', '0.0000', '0.3396', '0.3865', '0.0000', '0.0382', '0.0000', '0.5330', '0.5648', '0.7478']","['0.0000', '0.0000', '0.7771', '0.7114', '0.0000', '0.0200', '0.0000', '0.6914', '0.4143', '0.9829']","['1.0000', '1.0000', '0.6889', '0.7811', '1.0000', '0.9970', '0.9995', '0.8997', '0.9941', '0.9283']","[[0, 0, 424, 270, 0, 0, 0, 2, 1, 3], [0, 0, 66, 634, 0, 0, 0, 0, 0, 0], [0, 0, 544, 124, 0, 6, 0, 22, 4, 0], [0, 0, 202, 498, 0, 0, 0, 0, 0, 0], [0, 0, 595, 95, 0, 2, 0, 3, 5, 0], [0, 0, 0, 3, 0, 14, 1, 510, 6, 166], [0, 0, 429, 238, 0, 8, 0, 21, 3, 1], [0, 0, 0, 0, 0, 1, 0, 484, 18, 197], [0, 0, 243, 15, 0, 2, 2, 63, 290, 85], [0, 0, 1, 0, 0, 0, 0, 11, 0, 688]]","[8, 6, 8, 2, 8, 8, 8, 6, 4, 8, 8, 8, 8, 6, 0, 8]","[8, 6, 8, 2, 8, 8, 8, 6, 4, 8, 8, 8, 8, 6, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9117851853370667
14,"['0.0014', '0.0000', '0.7986', '0.8071', '0.0000', '0.0200', '0.0314', '0.6500', '0.6500', '0.9814']","['1.0000', '0.0000', '0.2394', '0.2892', '0.0000', '0.9333', '0.2716', '0.4740', '0.6852', '0.6939']","['0.0014', '0.0000', '0.7986', '0.8071', '0.0000', '0.0200', '0.0314', '0.6500', '0.6500', '0.9814']","['0.0029', '0.0000', '0.3684', '0.4258', '0.0000', '0.0392', '0.0563', '0.5482', '0.6672', '0.8130']","['0.0014', '0.0000', '0.7986', '0.8071', '0.0000', '0.0200', '0.0314', '0.6500', '0.6500', '0.9814']","['1.0000', '1.0000', '0.7181', '0.7795', '1.0000', '0.9998', '0.9906', '0.9198', '0.9668', '0.9519']","[[1, 0, 390, 304, 0, 0, 1, 1, 1, 2], [0, 0, 43, 657, 0, 0, 0, 0, 0, 0], [0, 0, 559, 96, 0, 0, 19, 1, 25, 0], [0, 0, 134, 565, 0, 0, 1, 0, 0, 0], [0, 0, 587, 97, 0, 0, 6, 0, 10, 0], [0, 0, 0, 1, 0, 14, 20, 460, 68, 137], [0, 0, 434, 226, 0, 1, 22, 3, 13, 1], [0, 0, 0, 0, 0, 0, 1, 455, 91, 153], [0, 0, 187, 8, 0, 0, 11, 29, 455, 10], [0, 0, 1, 0, 0, 0, 0, 11, 1, 687]]","[2, 8, 2, 0, 4, 6, 6, 8, 4, 2, 2, 2, 8, 4, 4, 0]","[2, 8, 2, 0, 4, 6, 6, 8, 4, 2, 2, 2, 8, 4, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.817385196685791
15,"['0.0043', '0.0000', '0.8514', '0.8543', '0.0000', '0.0000', '0.0843', '0.5829', '0.8057', '0.9757']","['1.0000', '0.0000', '0.2690', '0.3146', '0.0000', '0.0000', '0.2731', '0.6355', '0.5247', '0.7212']","['0.0043', '0.0000', '0.8514', '0.8543', '0.0000', '0.0000', '0.0843', '0.5829', '0.8057', '0.9757']","['0.0085', '0.0000', '0.4088', '0.4598', '0.0000', '0.0000', '0.1288', '0.6080', '0.6355', '0.8294']","['0.0043', '0.0000', '0.8514', '0.8543', '0.0000', '0.0000', '0.0843', '0.5829', '0.8057', '0.9757']","['1.0000', '1.0000', '0.7429', '0.7932', '1.0000', '1.0000', '0.9751', '0.9629', '0.9189', '0.9581']","[[3, 0, 342, 347, 0, 0, 3, 0, 4, 1], [0, 0, 32, 668, 0, 0, 0, 0, 0, 0], [0, 0, 596, 30, 0, 0, 34, 0, 40, 0], [0, 0, 98, 598, 0, 0, 3, 0, 1, 0], [0, 0, 593, 83, 0, 0, 9, 0, 15, 0], [0, 0, 0, 1, 0, 0, 95, 217, 274, 113], [0, 0, 440, 170, 0, 0, 59, 0, 30, 1], [0, 0, 0, 0, 0, 0, 5, 408, 143, 144], [0, 0, 114, 3, 0, 0, 8, 6, 564, 5], [0, 0, 1, 1, 0, 0, 0, 11, 4, 683]]","[6, 6, 6, 4, 6, 2, 2, 2, 0, 2, 6, 2, 2, 6, 3, 6]","[6, 6, 6, 4, 6, 2, 2, 2, 0, 2, 6, 2, 2, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8661155700683594
16,"['0.0014', '0.0000', '0.8886', '0.8529', '0.0000', '0.0000', '0.1271', '0.4729', '0.8386', '0.9786']","['0.5000', '0.0000', '0.2812', '0.3246', '0.0000', '0.0000', '0.1866', '0.8338', '0.5213', '0.7233']","['0.0014', '0.0000', '0.8886', '0.8529', '0.0000', '0.0000', '0.1271', '0.4729', '0.8386', '0.9786']","['0.0028', '0.0000', '0.4272', '0.4703', '0.0000', '0.0000', '0.1512', '0.6035', '0.6429', '0.8318']","['0.0014', '0.0000', '0.8886', '0.8529', '0.0000', '0.0000', '0.1271', '0.4729', '0.8386', '0.9786']","['0.9998', '1.0000', '0.7476', '0.8029', '1.0000', '1.0000', '0.9384', '0.9895', '0.9144', '0.9584']","[[1, 0, 318, 358, 0, 0, 19, 0, 3, 1], [0, 0, 30, 667, 0, 0, 3, 0, 0, 0], [0, 0, 622, 11, 0, 0, 45, 0, 22, 0], [0, 0, 89, 597, 0, 0, 13, 0, 1, 0], [0, 0, 608, 60, 0, 0, 22, 0, 10, 0], [0, 0, 0, 1, 0, 0, 220, 60, 309, 110], [1, 0, 451, 143, 0, 0, 89, 0, 15, 1], [0, 0, 0, 0, 0, 0, 50, 331, 174, 145], [0, 0, 93, 1, 0, 0, 14, 0, 587, 5], [0, 0, 1, 1, 0, 0, 2, 6, 5, 685]]","[6, 0, 2, 6, 6, 6, 3, 0, 6, 6, 2, 2, 8, 1, 2, 6]","[6, 0, 2, 6, 6, 6, 3, 0, 6, 6, 2, 2, 8, 1, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8035176396369934
17,"['0.0114', '0.0000', '0.8857', '0.8543', '0.0000', '0.0000', '0.1486', '0.5300', '0.8300', '0.9714']","['0.8000', '0.0000', '0.2894', '0.3262', '0.0000', '0.0000', '0.1552', '0.8568', '0.5804', '0.7464']","['0.0114', '0.0000', '0.8857', '0.8543', '0.0000', '0.0000', '0.1486', '0.5300', '0.8300', '0.9714']","['0.0225', '0.0000', '0.4363', '0.4722', '0.0000', '0.0000', '0.1518', '0.6549', '0.6831', '0.8442']","['0.0114', '0.0000', '0.8857', '0.8543', '0.0000', '0.0000', '0.1486', '0.5300', '0.8300', '0.9714']","['0.9997', '1.0000', '0.7584', '0.8040', '1.0000', '1.0000', '0.9102', '0.9902', '0.9333', '0.9633']","[[8, 0, 287, 356, 0, 0, 43, 0, 5, 1], [0, 0, 29, 665, 0, 0, 6, 0, 0, 0], [0, 0, 620, 11, 0, 0, 56, 0, 13, 0], [0, 0, 76, 598, 0, 0, 26, 0, 0, 0], [0, 0, 603, 59, 0, 0, 29, 0, 9, 0], [0, 0, 0, 1, 0, 0, 284, 53, 265, 97], [2, 0, 444, 141, 0, 0, 104, 0, 9, 0], [0, 0, 0, 0, 0, 0, 85, 371, 115, 129], [0, 0, 82, 1, 0, 0, 32, 0, 581, 4], [0, 0, 1, 1, 0, 0, 5, 9, 4, 680]]","[3, 0, 6, 2, 0, 6, 6, 2, 2, 6, 2, 3, 6, 6, 0, 3]","[3, 0, 6, 2, 0, 6, 6, 2, 2, 6, 2, 3, 6, 6, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7722063064575195
18,"['0.0586', '0.0000', '0.8800', '0.8571', '0.0000', '0.0000', '0.1629', '0.6071', '0.8229', '0.9614']","['0.8039', '0.0000', '0.3034', '0.3226', '0.0000', '0.0000', '0.1378', '0.8173', '0.6990', '0.7579']","['0.0586', '0.0000', '0.8800', '0.8571', '0.0000', '0.0000', '0.1629', '0.6071', '0.8229', '0.9614']","['0.1092', '0.0000', '0.4513', '0.4688', '0.0000', '0.0000', '0.1493', '0.6967', '0.7559', '0.8476']","['0.0586', '0.0000', '0.8800', '0.8571', '0.0000', '0.0000', '0.1629', '0.6071', '0.8229', '0.9614']","['0.9984', '1.0000', '0.7756', '0.8000', '1.0000', '1.0000', '0.8868', '0.9849', '0.9606', '0.9659']","[[41, 0, 238, 362, 0, 0, 53, 0, 5, 1], [0, 0, 27, 664, 0, 0, 9, 0, 0, 0], [0, 0, 616, 16, 0, 0, 60, 0, 8, 0], [2, 0, 59, 600, 0, 0, 39, 0, 0, 0], [1, 0, 589, 70, 0, 0, 35, 0, 5, 0], [0, 0, 0, 1, 0, 0, 358, 78, 173, 90], [7, 0, 428, 144, 0, 0, 114, 0, 7, 0], [0, 0, 0, 0, 0, 0, 107, 425, 48, 120], [0, 0, 72, 2, 0, 0, 44, 2, 576, 4], [0, 0, 1, 1, 0, 0, 8, 15, 2, 673]]","[5, 3, 3, 6, 5, 6, 6, 0, 0, 3, 2, 0, 2, 0, 0, 6]","[5, 3, 3, 6, 5, 6, 6, 0, 0, 3, 2, 0, 2, 0, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7435377836227417
19,"['0.1786', '0.0000', '0.8471', '0.8857', '0.0000', '0.0000', '0.1857', '0.6571', '0.8329', '0.9614']","['0.6510', '0.0000', '0.3280', '0.3275', '0.0000', '0.0000', '0.1464', '0.7850', '0.7932', '0.7494']","['0.1786', '0.0000', '0.8471', '0.8857', '0.0000', '0.0000', '0.1857', '0.6571', '0.8329', '0.9614']","['0.2803', '0.0000', '0.4729', '0.4782', '0.0000', '0.0000', '0.1637', '0.7154', '0.8125', '0.8423']","['0.1786', '0.0000', '0.8471', '0.8857', '0.0000', '0.0000', '0.1857', '0.6571', '0.8329', '0.9614']","['0.9894', '1.0000', '0.8071', '0.7979', '1.0000', '1.0000', '0.8797', '0.9800', '0.9759', '0.9643']","[[125, 0, 159, 355, 0, 0, 56, 0, 4, 1], [0, 0, 25, 667, 0, 0, 8, 0, 0, 0], [3, 0, 593, 18, 0, 0, 80, 0, 6, 0], [18, 0, 35, 620, 0, 0, 27, 0, 0, 0], [18, 0, 551, 81, 0, 0, 44, 0, 6, 0], [0, 0, 0, 1, 0, 0, 379, 108, 110, 102], [27, 0, 388, 148, 0, 0, 130, 0, 7, 0], [0, 0, 0, 0, 0, 0, 104, 460, 18, 118], [1, 0, 56, 2, 0, 0, 52, 2, 583, 4], [0, 0, 1, 1, 0, 0, 8, 16, 1, 673]]","[6, 3, 3, 6, 3, 0, 3, 4, 3, 3, 0, 0, 3, 2, 0, 3]","[6, 3, 3, 6, 3, 0, 3, 4, 3, 3, 0, 0, 3, 2, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7085868120193481
20,"['0.2443', '0.0000', '0.8243', '0.8829', '0.0000', '0.0000', '0.1871', '0.7143', '0.8429', '0.9529']","['0.6151', '0.0000', '0.3359', '0.3294', '0.0000', '0.0000', '0.1578', '0.7331', '0.8016', '0.7580']","['0.2443', '0.0000', '0.8243', '0.8829', '0.0000', '0.0000', '0.1871', '0.7143', '0.8429', '0.9529']","['0.3497', '0.0000', '0.4773', '0.4798', '0.0000', '0.0000', '0.1712', '0.7236', '0.8217', '0.8443']","['0.2443', '0.0000', '0.8243', '0.8829', '0.0000', '0.0000', '0.1871', '0.7143', '0.8429', '0.9529']","['0.9830', '1.0000', '0.8189', '0.8003', '1.0000', '1.0000', '0.8890', '0.9711', '0.9768', '0.9662']","[[171, 0, 125, 342, 0, 0, 56, 0, 5, 1], [1, 0, 24, 667, 0, 0, 8, 0, 0, 0], [10, 0, 577, 17, 0, 0, 91, 0, 5, 0], [24, 0, 27, 618, 0, 0, 31, 0, 0, 0], [27, 0, 539, 81, 0, 0, 48, 0, 5, 0], [0, 0, 0, 1, 0, 0, 336, 153, 114, 96], [44, 0, 372, 146, 0, 0, 131, 0, 7, 0], [0, 0, 0, 0, 0, 0, 79, 500, 9, 112], [1, 0, 54, 2, 0, 0, 44, 5, 590, 4], [0, 0, 0, 2, 0, 0, 6, 24, 1, 667]]","[2, 0, 0, 0, 0, 3, 2, 4, 6, 2, 3, 3, 6, 6, 0, 2]","[2, 0, 0, 0, 0, 3, 2, 4, 6, 2, 3, 3, 6, 6, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6935547590255737
21,"['0.2500', '0.0000', '0.8329', '0.8671', '0.0000', '0.0757', '0.2029', '0.7371', '0.8529', '0.9443']","['0.6318', '0.0000', '0.3372', '0.3333', '0.0000', '0.6625', '0.1816', '0.7098', '0.8280', '0.7659']","['0.2500', '0.0000', '0.8329', '0.8671', '0.0000', '0.0757', '0.2029', '0.7371', '0.8529', '0.9443']","['0.3582', '0.0000', '0.4800', '0.4816', '0.0000', '0.1359', '0.1916', '0.7232', '0.8403', '0.8458']","['0.2500', '0.0000', '0.8329', '0.8671', '0.0000', '0.0757', '0.2029', '0.7371', '0.8529', '0.9443']","['0.9838', '1.0000', '0.8181', '0.8073', '1.0000', '0.9957', '0.8984', '0.9665', '0.9803', '0.9679']","[[175, 0, 135, 315, 0, 0, 69, 0, 5, 1], [0, 0, 25, 666, 0, 0, 9, 0, 0, 0], [8, 0, 583, 14, 0, 0, 88, 0, 7, 0], [26, 0, 29, 607, 0, 0, 38, 0, 0, 0], [20, 0, 538, 83, 0, 0, 52, 0, 7, 0], [0, 0, 0, 1, 0, 53, 285, 177, 93, 91], [47, 0, 372, 131, 0, 0, 142, 0, 8, 0], [0, 0, 0, 0, 0, 22, 53, 516, 3, 106], [1, 0, 47, 2, 0, 0, 43, 6, 597, 4], [0, 0, 0, 2, 0, 5, 3, 28, 1, 661]]","[5, 5, 5, 9, 5, 8, 6, 5, 5, 5, 6, 6, 5, 2, 5, 5]","[5, 5, 5, 9, 5, 8, 6, 5, 5, 5, 6, 6, 5, 2, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.687572419643402
