cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8614', '0.9586', '0.5986', '0.7543', '0.5743', '0.8329', '0.4243', '0.7486', '0.8929', '0.9014']","['0.6939', '0.9669', '0.5803', '0.8684', '0.6837', '0.7712', '0.4097', '0.8411', '0.8681', '0.9079']","['0.8614', '0.9586', '0.5986', '0.7543', '0.5743', '0.8329', '0.4243', '0.7486', '0.8929', '0.9014']","['0.7686', '0.9627', '0.5893', '0.8073', '0.6242', '0.8008', '0.4168', '0.7921', '0.8803', '0.9047']","['0.8614', '0.9586', '0.5986', '0.7543', '0.5743', '0.8329', '0.4243', '0.7486', '0.8929', '0.9014']","['0.9578', '0.9963', '0.9519', '0.9873', '0.9705', '0.9725', '0.9321', '0.9843', '0.9849', '0.9898']","[[603, 2, 17, 34, 2, 0, 37, 0, 5, 0], [0, 671, 2, 17, 2, 0, 7, 0, 1, 0], [21, 0, 419, 0, 73, 0, 179, 0, 8, 0], [49, 12, 3, 528, 41, 0, 58, 0, 9, 0], [4, 3, 135, 9, 402, 2, 139, 0, 6, 0], [0, 1, 0, 0, 0, 583, 0, 54, 41, 21], [181, 3, 122, 13, 67, 1, 297, 0, 16, 0], [0, 0, 0, 0, 0, 125, 0, 524, 8, 43], [10, 2, 24, 7, 1, 23, 7, 1, 625, 0], [1, 0, 0, 0, 0, 22, 1, 44, 1, 631]]","[0, 0, 6, 8, 0, 8, 0, 2, 4, 3, 0, 2, 4, 0, 6, 6]","[0, 0, 6, 8, 0, 8, 0, 2, 4, 3, 0, 2, 4, 0, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.552399531006813
11,"['0.8529', '0.9657', '0.6043', '0.6943', '0.5457', '0.7671', '0.4814', '0.8514', '0.9143', '0.9314']","['0.6532', '0.9713', '0.6095', '0.9170', '0.6737', '0.9040', '0.4080', '0.8131', '0.9130', '0.8752']","['0.8529', '0.9657', '0.6043', '0.6943', '0.5457', '0.7671', '0.4814', '0.8514', '0.9143', '0.9314']","['0.7398', '0.9685', '0.6069', '0.7902', '0.6030', '0.8300', '0.4417', '0.8318', '0.9136', '0.9024']","['0.8529', '0.9657', '0.6043', '0.6943', '0.5457', '0.7671', '0.4814', '0.8514', '0.9143', '0.9314']","['0.9497', '0.9968', '0.9570', '0.9930', '0.9706', '0.9910', '0.9224', '0.9783', '0.9903', '0.9852']","[[597, 2, 15, 14, 2, 0, 64, 0, 6, 0], [1, 676, 1, 14, 3, 0, 4, 0, 1, 0], [26, 0, 423, 0, 76, 0, 171, 0, 4, 0], [92, 6, 1, 486, 39, 0, 73, 0, 3, 0], [6, 4, 132, 4, 382, 0, 168, 0, 4, 0], [4, 2, 2, 1, 0, 537, 0, 97, 18, 39], [167, 4, 105, 7, 64, 0, 337, 0, 16, 0], [0, 0, 0, 0, 0, 42, 0, 596, 8, 54], [20, 2, 14, 4, 1, 4, 9, 6, 640, 0], [1, 0, 1, 0, 0, 11, 0, 34, 1, 652]]","[6, 6, 8, 0, 8, 4, 4, 3, 8, 3, 0, 4, 6, 3, 6, 6]","[6, 6, 8, 0, 8, 4, 4, 3, 8, 3, 0, 4, 6, 3, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4235239326953888
12,"['0.8514', '0.9371', '0.6229', '0.8071', '0.6614', '0.8429', '0.4071', '0.7671', '0.9157', '0.9471']","['0.6971', '0.9850', '0.6412', '0.8309', '0.6681', '0.8160', '0.4627', '0.8606', '0.9170', '0.8678']","['0.8514', '0.9371', '0.6229', '0.8071', '0.6614', '0.8429', '0.4071', '0.7671', '0.9157', '0.9471']","['0.7666', '0.9605', '0.6319', '0.8188', '0.6648', '0.8292', '0.4331', '0.8112', '0.9164', '0.9057']","['0.8514', '0.9371', '0.6229', '0.8071', '0.6614', '0.8429', '0.4071', '0.7671', '0.9157', '0.9471']","['0.9589', '0.9984', '0.9613', '0.9817', '0.9635', '0.9789', '0.9475', '0.9862', '0.9908', '0.9840']","[[596, 2, 20, 35, 1, 2, 35, 0, 9, 0], [1, 656, 3, 28, 3, 0, 8, 0, 1, 0], [24, 0, 436, 4, 90, 1, 137, 0, 8, 0], [53, 3, 2, 565, 37, 0, 39, 0, 1, 0], [4, 1, 101, 17, 463, 1, 106, 0, 7, 0], [0, 0, 0, 1, 0, 590, 0, 58, 9, 42], [171, 3, 100, 23, 97, 1, 285, 0, 19, 1], [0, 0, 0, 0, 0, 102, 0, 537, 3, 58], [6, 1, 18, 7, 2, 15, 6, 4, 641, 0], [0, 0, 0, 0, 0, 11, 0, 25, 1, 663]]","[3, 8, 5, 8, 8, 0, 8, 3, 8, 5, 5, 6, 7, 5, 2, 3]","[3, 8, 5, 8, 8, 0, 8, 3, 8, 5, 5, 6, 7, 5, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37675316631793976
13,"['0.8457', '0.9529', '0.5600', '0.7743', '0.6729', '0.8829', '0.4857', '0.6814', '0.8400', '0.9400']","['0.7006', '0.9780', '0.6926', '0.8813', '0.6305', '0.7340', '0.4309', '0.8689', '0.9545', '0.8785']","['0.8457', '0.9529', '0.5600', '0.7743', '0.6729', '0.8829', '0.4857', '0.6814', '0.8400', '0.9400']","['0.7663', '0.9653', '0.6193', '0.8243', '0.6510', '0.8016', '0.4567', '0.7638', '0.8936', '0.9082']","['0.8457', '0.9529', '0.5600', '0.7743', '0.6729', '0.8829', '0.4857', '0.6814', '0.8400', '0.9400']","['0.9598', '0.9976', '0.9724', '0.9884', '0.9562', '0.9644', '0.9287', '0.9886', '0.9956', '0.9856']","[[592, 1, 11, 27, 3, 1, 60, 0, 5, 0], [0, 667, 3, 13, 9, 0, 7, 0, 1, 0], [14, 0, 392, 0, 123, 0, 167, 0, 4, 0], [49, 8, 2, 542, 39, 0, 59, 0, 1, 0], [3, 2, 63, 11, 471, 0, 147, 0, 3, 0], [2, 0, 0, 1, 0, 618, 0, 39, 4, 36], [157, 2, 77, 13, 100, 0, 340, 1, 9, 1], [0, 0, 0, 0, 0, 168, 0, 477, 1, 54], [28, 2, 17, 8, 2, 42, 9, 4, 588, 0], [0, 0, 1, 0, 0, 13, 0, 28, 0, 658]]","[8, 6, 8, 8, 2, 6, 0, 3, 2, 8, 0, 6, 4, 2, 4, 0]","[8, 6, 8, 8, 2, 6, 0, 3, 2, 8, 0, 6, 4, 2, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3827696889638901
14,"['0.7900', '0.9457', '0.5800', '0.8200', '0.6300', '0.8786', '0.5129', '0.7771', '0.9357', '0.9286']","['0.7463', '0.9778', '0.6928', '0.8307', '0.6712', '0.8200', '0.4510', '0.8704', '0.8780', '0.8892']","['0.7900', '0.9457', '0.5800', '0.8200', '0.6300', '0.8786', '0.5129', '0.7771', '0.9357', '0.9286']","['0.7675', '0.9615', '0.6314', '0.8253', '0.6500', '0.8483', '0.4799', '0.8211', '0.9059', '0.9085']","['0.7900', '0.9457', '0.5800', '0.8200', '0.6300', '0.8786', '0.5129', '0.7771', '0.9357', '0.9286']","['0.9702', '0.9976', '0.9714', '0.9814', '0.9657', '0.9786', '0.9306', '0.9871', '0.9856', '0.9871']","[[553, 2, 12, 45, 3, 0, 76, 0, 9, 0], [0, 662, 2, 17, 7, 0, 10, 0, 2, 0], [16, 0, 406, 2, 92, 1, 160, 0, 23, 0], [30, 4, 2, 574, 35, 0, 52, 0, 3, 0], [4, 4, 82, 19, 441, 1, 134, 0, 15, 0], [1, 1, 0, 1, 0, 615, 0, 47, 6, 29], [128, 2, 76, 27, 78, 1, 359, 0, 28, 1], [0, 0, 0, 0, 0, 102, 0, 544, 3, 51], [9, 2, 5, 6, 1, 14, 5, 3, 655, 0], [0, 0, 1, 0, 0, 16, 0, 31, 2, 650]]","[0, 5, 8, 0, 4, 3, 8, 8, 4, 8, 6, 4, 8, 0, 3, 1]","[0, 5, 8, 0, 4, 3, 8, 8, 4, 8, 6, 4, 8, 0, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29470615088939667
15,"['0.8286', '0.9557', '0.6086', '0.8057', '0.6243', '0.8757', '0.5157', '0.7386', '0.9357', '0.9471']","['0.7389', '0.9696', '0.6984', '0.8380', '0.6970', '0.8013', '0.4479', '0.8929', '0.9174', '0.8828']","['0.8286', '0.9557', '0.6086', '0.8057', '0.6243', '0.8757', '0.5157', '0.7386', '0.9357', '0.9471']","['0.7811', '0.9626', '0.6504', '0.8216', '0.6586', '0.8369', '0.4794', '0.8084', '0.9264', '0.9139']","['0.8286', '0.9557', '0.6086', '0.8057', '0.6243', '0.8757', '0.5157', '0.7386', '0.9357', '0.9471']","['0.9675', '0.9967', '0.9708', '0.9827', '0.9698', '0.9759', '0.9294', '0.9902', '0.9906', '0.9860']","[[580, 1, 11, 44, 3, 0, 56, 0, 5, 0], [1, 669, 3, 11, 6, 0, 9, 0, 1, 0], [6, 0, 426, 3, 73, 1, 183, 0, 8, 0], [43, 9, 1, 564, 37, 0, 45, 0, 1, 0], [4, 4, 82, 17, 437, 1, 146, 0, 9, 0], [0, 0, 0, 1, 0, 613, 1, 38, 16, 31], [142, 5, 81, 24, 70, 0, 361, 0, 15, 2], [0, 0, 0, 0, 0, 124, 0, 517, 4, 55], [9, 2, 6, 9, 1, 9, 5, 4, 655, 0], [0, 0, 0, 0, 0, 17, 0, 20, 0, 663]]","[6, 2, 1, 2, 6, 0, 6, 6, 8, 6, 1, 6, 0, 8, 3, 2]","[6, 2, 1, 2, 6, 0, 6, 6, 8, 6, 1, 6, 0, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32655006647109985
16,"['0.8200', '0.9571', '0.6543', '0.7457', '0.4614', '0.8143', '0.5429', '0.8243', '0.9429', '0.9243']","['0.7157', '0.9599', '0.6214', '0.8773', '0.7052', '0.8584', '0.4260', '0.8399', '0.8992', '0.8827']","['0.8200', '0.9571', '0.6543', '0.7457', '0.4614', '0.8143', '0.5429', '0.8243', '0.9429', '0.9243']","['0.7643', '0.9585', '0.6374', '0.8062', '0.5579', '0.8358', '0.4774', '0.8320', '0.9205', '0.9030']","['0.8200', '0.9571', '0.6543', '0.7457', '0.4614', '0.8143', '0.5429', '0.8243', '0.9429', '0.9243']","['0.9638', '0.9956', '0.9557', '0.9884', '0.9786', '0.9851', '0.9187', '0.9825', '0.9883', '0.9863']","[[574, 1, 20, 23, 1, 0, 71, 0, 10, 0], [0, 670, 2, 16, 5, 0, 6, 0, 1, 0], [10, 0, 458, 0, 46, 1, 175, 0, 10, 0], [54, 18, 4, 522, 42, 0, 57, 0, 3, 0], [5, 3, 150, 12, 323, 1, 199, 0, 7, 0], [6, 1, 0, 1, 0, 570, 0, 69, 17, 36], [145, 3, 96, 16, 40, 1, 380, 0, 19, 0], [0, 0, 0, 0, 0, 69, 0, 577, 4, 50], [8, 2, 7, 5, 1, 8, 4, 5, 660, 0], [0, 0, 0, 0, 0, 14, 0, 36, 3, 647]]","[6, 6, 4, 3, 1, 4, 3, 6, 4, 6, 2, 4, 1, 6, 6, 2]","[6, 6, 4, 3, 1, 4, 3, 6, 4, 6, 2, 4, 1, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3760859817266464
17,"['0.8314', '0.9757', '0.6343', '0.7529', '0.6171', '0.8729', '0.5329', '0.6757', '0.9486', '0.9600']","['0.7185', '0.9395', '0.7070', '0.8842', '0.7285', '0.7925', '0.4516', '0.9220', '0.9034', '0.8390']","['0.8314', '0.9757', '0.6343', '0.7529', '0.6171', '0.8729', '0.5329', '0.6757', '0.9486', '0.9600']","['0.7709', '0.9573', '0.6687', '0.8133', '0.6682', '0.8307', '0.4889', '0.7799', '0.9254', '0.8954']","['0.8314', '0.9757', '0.6343', '0.7529', '0.6171', '0.8729', '0.5329', '0.6757', '0.9486', '0.9600']","['0.9638', '0.9930', '0.9708', '0.9890', '0.9744', '0.9746', '0.9281', '0.9937', '0.9887', '0.9795']","[[582, 2, 12, 23, 3, 0, 69, 0, 9, 0], [0, 683, 2, 8, 1, 0, 5, 0, 1, 0], [10, 0, 444, 2, 62, 0, 170, 0, 12, 0], [59, 24, 1, 527, 38, 0, 51, 0, 0, 0], [4, 4, 82, 17, 432, 0, 153, 0, 8, 0], [4, 6, 0, 1, 0, 611, 0, 26, 12, 40], [143, 7, 85, 12, 55, 2, 373, 0, 22, 1], [0, 0, 0, 0, 0, 133, 0, 473, 6, 88], [8, 1, 2, 6, 2, 11, 5, 1, 664, 0], [0, 0, 0, 0, 0, 14, 0, 13, 1, 672]]","[6, 2, 3, 4, 0, 4, 3, 6, 4, 4, 3, 2, 2, 6, 2, 2]","[6, 2, 3, 4, 0, 4, 3, 6, 4, 4, 3, 2, 2, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31732189655303955
18,"['0.8471', '0.9514', '0.6929', '0.7286', '0.5529', '0.7943', '0.5257', '0.7743', '0.9486', '0.9514']","['0.6855', '0.9809', '0.6635', '0.8916', '0.7024', '0.8437', '0.4566', '0.8885', '0.8901', '0.8528']","['0.8471', '0.9514', '0.6929', '0.7286', '0.5529', '0.7943', '0.5257', '0.7743', '0.9486', '0.9514']","['0.7578', '0.9659', '0.6778', '0.8019', '0.6187', '0.8182', '0.4887', '0.8275', '0.9184', '0.8994']","['0.8471', '0.9514', '0.6929', '0.7286', '0.5529', '0.7943', '0.5257', '0.7743', '0.9486', '0.9514']","['0.9568', '0.9979', '0.9610', '0.9902', '0.9740', '0.9837', '0.9305', '0.9892', '0.9870', '0.9817']","[[593, 1, 16, 17, 3, 0, 64, 0, 6, 0], [2, 666, 1, 16, 9, 0, 5, 0, 1, 0], [22, 0, 485, 0, 55, 0, 135, 0, 3, 0], [66, 7, 2, 510, 40, 0, 66, 0, 9, 0], [8, 1, 121, 13, 387, 0, 163, 0, 7, 0], [7, 0, 6, 1, 0, 556, 1, 46, 38, 45], [158, 3, 95, 10, 54, 1, 368, 0, 11, 0], [0, 0, 0, 0, 0, 84, 0, 542, 4, 70], [9, 1, 5, 5, 3, 5, 4, 4, 664, 0], [0, 0, 0, 0, 0, 13, 0, 18, 3, 666]]","[3, 0, 2, 6, 4, 8, 2, 4, 3, 2, 4, 4, 3, 6, 2, 4]","[3, 0, 2, 6, 4, 8, 2, 4, 3, 2, 4, 4, 3, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3045138716697693
19,"['0.7871', '0.9400', '0.6929', '0.7571', '0.6971', '0.8700', '0.4786', '0.8200', '0.9514', '0.8800']","['0.7579', '0.9634', '0.6783', '0.8953', '0.6464', '0.8174', '0.4772', '0.8529', '0.9037', '0.9180']","['0.7871', '0.9400', '0.6929', '0.7571', '0.6971', '0.8700', '0.4786', '0.8200', '0.9514', '0.8800']","['0.7722', '0.9516', '0.6855', '0.8204', '0.6708', '0.8429', '0.4779', '0.8361', '0.9269', '0.8986']","['0.7871', '0.9400', '0.6929', '0.7571', '0.6971', '0.8700', '0.4786', '0.8200', '0.9514', '0.8800']","['0.9721', '0.9960', '0.9635', '0.9902', '0.9576', '0.9784', '0.9417', '0.9843', '0.9887', '0.9913']","[[551, 2, 18, 19, 7, 0, 90, 0, 13, 0], [1, 658, 2, 15, 16, 0, 7, 0, 1, 0], [8, 0, 485, 1, 81, 1, 118, 0, 6, 0], [40, 16, 2, 530, 56, 0, 51, 0, 5, 0], [4, 1, 94, 9, 488, 2, 95, 0, 7, 0], [1, 0, 0, 0, 0, 609, 0, 52, 22, 16], [120, 5, 111, 13, 103, 0, 335, 0, 13, 0], [0, 0, 0, 0, 0, 84, 0, 574, 3, 39], [2, 1, 3, 5, 4, 8, 6, 5, 666, 0], [0, 0, 0, 0, 0, 41, 0, 42, 1, 616]]","[8, 6, 4, 6, 5, 7, 0, 5, 0, 0, 4, 6, 6, 8, 7, 3]","[8, 6, 4, 6, 5, 7, 0, 5, 0, 0, 4, 6, 6, 8, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2591935098171234
20,"['0.8071', '0.9071', '0.6957', '0.7400', '0.5986', '0.7543', '0.5400', '0.8657', '0.9329', '0.9443']","['0.7071', '0.9739', '0.6399', '0.8506', '0.6914', '0.9183', '0.4743', '0.8301', '0.9223', '0.8663']","['0.8071', '0.9071', '0.6957', '0.7400', '0.5986', '0.7543', '0.5400', '0.8657', '0.9329', '0.9443']","['0.7538', '0.9393', '0.6667', '0.7914', '0.6417', '0.8282', '0.5050', '0.8476', '0.9276', '0.9036']","['0.8071', '0.9071', '0.6957', '0.7400', '0.5986', '0.7543', '0.5400', '0.8657', '0.9329', '0.9443']","['0.9629', '0.9973', '0.9565', '0.9856', '0.9703', '0.9925', '0.9335', '0.9803', '0.9913', '0.9838']","[[565, 1, 19, 13, 4, 0, 90, 0, 8, 0], [0, 635, 2, 45, 9, 0, 8, 0, 1, 0], [12, 1, 487, 0, 62, 0, 131, 0, 7, 0], [64, 8, 3, 518, 52, 0, 55, 0, 0, 0], [4, 1, 131, 13, 419, 0, 127, 0, 5, 0], [11, 1, 10, 1, 0, 528, 1, 90, 13, 45], [131, 4, 100, 12, 58, 0, 378, 1, 15, 1], [0, 0, 0, 0, 0, 35, 0, 606, 3, 56], [12, 1, 8, 7, 2, 3, 7, 7, 653, 0], [0, 0, 1, 0, 0, 9, 0, 26, 3, 661]]","[2, 3, 3, 3, 3, 3, 8, 3, 6, 0, 3, 3, 3, 3, 0, 0]","[2, 3, 3, 3, 3, 3, 8, 3, 6, 0, 3, 3, 3, 3, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26804278790950775
21,"['0.8329', '0.9586', '0.7071', '0.7829', '0.5686', '0.8143', '0.5271', '0.8843', '0.9329', '0.9057']","['0.7118', '0.9669', '0.6671', '0.8782', '0.6970', '0.8934', '0.4805', '0.8210', '0.9409', '0.9109']","['0.8329', '0.9586', '0.7071', '0.7829', '0.5686', '0.8143', '0.5271', '0.8843', '0.9329', '0.9057']","['0.7676', '0.9627', '0.6865', '0.8278', '0.6263', '0.8520', '0.5027', '0.8514', '0.9369', '0.9083']","['0.8329', '0.9586', '0.7071', '0.7829', '0.5686', '0.8143', '0.5271', '0.8843', '0.9329', '0.9057']","['0.9625', '0.9963', '0.9608', '0.9879', '0.9725', '0.9892', '0.9367', '0.9786', '0.9935', '0.9902']","[[583, 1, 15, 21, 2, 0, 73, 0, 5, 0], [1, 671, 1, 14, 6, 0, 6, 0, 1, 0], [18, 0, 495, 1, 57, 0, 125, 0, 4, 0], [50, 14, 0, 548, 42, 0, 45, 0, 1, 0], [5, 2, 131, 13, 398, 1, 144, 0, 6, 0], [10, 0, 0, 2, 0, 570, 0, 84, 11, 23], [141, 5, 97, 15, 62, 1, 369, 1, 9, 0], [0, 0, 0, 0, 0, 40, 0, 619, 2, 39], [11, 1, 2, 10, 4, 6, 6, 7, 653, 0], [0, 0, 1, 0, 0, 20, 0, 43, 2, 634]]","[7, 8, 3, 4, 3, 3, 3, 3, 4, 0, 0, 8, 3, 0, 3, 3]","[7, 8, 3, 4, 3, 3, 3, 3, 4, 0, 0, 8, 3, 0, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2726154029369354
