cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
44,"['0.9729', '0.9652', '0.9582', '0.9279', '0.8800', '0.9491', '0.9690', '0.8370', '0.9441', '0.9494']","['0.9486', '0.9899', '0.9007', '0.9144', '0.9589', '0.9515', '0.8788', '0.9799', '0.9475', '0.9028']","['0.9729', '0.9652', '0.9582', '0.9279', '0.8800', '0.9491', '0.9690', '0.8370', '0.9441', '0.9494']","['0.9606', '0.9774', '0.9285', '0.9211', '0.9178', '0.9503', '0.9217', '0.9028', '0.9458', '0.9255']","['0.9729', '0.9652', '0.9582', '0.9279', '0.8800', '0.9491', '0.9690', '0.8370', '0.9441', '0.9494']","['0.9943', '0.9989', '0.9884', '0.9902', '0.9958', '0.9946', '0.9849', '0.9981', '0.9943', '0.9885']","[[2659, 1, 5, 7, 16, 2, 28, 0, 11, 4], [1, 2743, 20, 15, 5, 4, 15, 18, 5, 16], [18, 9, 2657, 24, 1, 4, 37, 3, 13, 7], [29, 0, 56, 2637, 0, 52, 2, 7, 39, 20], [27, 3, 14, 44, 2450, 14, 135, 0, 17, 80], [15, 0, 1, 38, 2, 2646, 33, 0, 34, 19], [9, 3, 31, 0, 30, 5, 2748, 0, 10, 0], [21, 7, 141, 73, 3, 12, 91, 2346, 4, 105], [17, 4, 23, 19, 11, 7, 35, 1, 2617, 38], [7, 1, 2, 27, 37, 35, 3, 19, 12, 2684]]","[7, 0, 6, 3, 1, 2, 3, 6, 0, 9, 6, 9, 9, 6, 2, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 9, 7, 7, 7]","[[10.  0.  1.  4.  1.  1.  5.  0.  2.  1.]
 [ 0. 10.  0.  1.  0.  1.  2.  0.  0.  2.]
 [ 0.  0. 16.  4.  0.  6.  7.  0.  2.  2.]
 [ 0.  0.  0.  9.  0.  1.  1.  0.  0.  0.]
 [ 4. 11. 10. 53. 15. 19. 65.  0.  6. 20.]
 [ 1.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [36. 26. 38. 48.  0. 31. 80. 13.  4. 31.]
 [ 2.  0.  1.  3.  1.  0.  5.  0. 28.  6.]
 [ 3.  0.  0.  0.  0.  0.  1.  0.  0. 37.]]",704
45,"['0.9667', '0.9634', '0.9535', '0.9328', '0.8825', '0.9448', '0.9665', '0.8666', '0.9488', '0.9544']","['0.9656', '0.9870', '0.9242', '0.9211', '0.9531', '0.9561', '0.8754', '0.9677', '0.9467', '0.8996']","['0.9667', '0.9634', '0.9535', '0.9328', '0.8825', '0.9448', '0.9665', '0.8666', '0.9488', '0.9544']","['0.9662', '0.9751', '0.9386', '0.9269', '0.9164', '0.9504', '0.9187', '0.9144', '0.9477', '0.9262']","['0.9667', '0.9634', '0.9535', '0.9328', '0.8825', '0.9448', '0.9665', '0.8666', '0.9488', '0.9544']","['0.9963', '0.9986', '0.9914', '0.9910', '0.9952', '0.9952', '0.9845', '0.9968', '0.9941', '0.9880']","[[2642, 1, 3, 13, 15, 2, 41, 0, 11, 5], [1, 2738, 10, 15, 8, 3, 13, 25, 12, 17], [14, 10, 2644, 24, 2, 4, 36, 15, 19, 5], [19, 0, 41, 2651, 1, 52, 4, 16, 33, 25], [19, 2, 13, 48, 2457, 10, 141, 0, 11, 83], [13, 0, 1, 35, 2, 2634, 39, 0, 36, 28], [5, 7, 30, 2, 39, 3, 2741, 0, 9, 0], [10, 9, 103, 50, 4, 16, 81, 2429, 6, 95], [9, 6, 14, 18, 13, 6, 30, 3, 2630, 43], [4, 1, 2, 22, 37, 25, 5, 22, 11, 2698]]","[2, 6, 1, 1, 6, 2, 5, 5, 6, 6, 6, 9, 6, 6, 9, 6]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[10.  0.  1.  4.  1.  1.  5.  0.  2.  1.]
 [ 0. 10.  0.  1.  0.  1.  2.  0.  0.  2.]
 [ 0.  0. 16.  4.  0.  6.  7.  0.  2.  2.]
 [ 0.  0.  0.  9.  0.  1.  1.  0.  0.  0.]
 [ 4. 11. 10. 53. 15. 19. 65.  0.  6. 20.]
 [ 1.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [36. 28. 40. 48.  0. 33. 88. 13.  4. 33.]
 [ 2.  0.  1.  3.  1.  0.  5.  0. 28.  6.]
 [ 3.  0.  0.  0.  0.  0.  1.  0.  0. 37.]]",720
46,"['0.9722', '0.9648', '0.9405', '0.9082', '0.8872', '0.9652', '0.9690', '0.8452', '0.9434', '0.9593']","['0.9558', '0.9821', '0.9402', '0.9321', '0.9566', '0.9308', '0.8661', '0.9689', '0.9495', '0.8921']","['0.9722', '0.9648', '0.9405', '0.9082', '0.8872', '0.9652', '0.9690', '0.8452', '0.9434', '0.9593']","['0.9639', '0.9734', '0.9403', '0.9200', '0.9206', '0.9477', '0.9146', '0.9028', '0.9464', '0.9245']","['0.9722', '0.9648', '0.9405', '0.9082', '0.8872', '0.9652', '0.9690', '0.8452', '0.9434', '0.9593']","['0.9951', '0.9980', '0.9934', '0.9925', '0.9956', '0.9921', '0.9831', '0.9970', '0.9945', '0.9870']","[[2657, 1, 2, 8, 14, 2, 36, 0, 10, 3], [1, 2742, 6, 16, 13, 7, 17, 16, 15, 9], [20, 7, 2608, 27, 3, 6, 55, 17, 19, 11], [23, 1, 39, 2581, 1, 97, 7, 20, 40, 33], [22, 2, 9, 42, 2470, 20, 130, 0, 12, 77], [13, 0, 1, 15, 2, 2691, 28, 0, 24, 14], [8, 11, 20, 0, 34, 6, 2748, 0, 9, 0], [16, 19, 75, 54, 4, 17, 110, 2369, 3, 136], [16, 8, 13, 11, 11, 11, 38, 4, 2615, 45], [4, 1, 1, 15, 30, 34, 4, 19, 7, 2712]]","[6, 0, 3, 1, 6, 0, 5, 0, 0, 6, 7, 3, 6, 1, 3, 9]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[10.  0.  1.  4.  1.  1.  5.  0.  2.  1.]
 [ 0. 10.  0.  1.  0.  1.  2.  0.  0.  2.]
 [ 0.  0. 16.  4.  0.  6.  7.  0.  2.  2.]
 [ 0.  0.  0.  9.  0.  1.  1.  0.  0.  0.]
 [ 4. 11. 10. 53. 15. 19. 65.  0.  6. 20.]
 [ 1.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [40. 30. 40. 51.  0. 34. 92. 14.  4. 34.]
 [ 2.  0.  1.  3.  1.  0.  5.  0. 28.  6.]
 [ 3.  0.  0.  0.  0.  0.  1.  0.  0. 37.]]",736
47,"['0.9777', '0.9761', '0.9538', '0.9363', '0.8714', '0.9645', '0.9711', '0.8387', '0.9307', '0.9427']","['0.9577', '0.9826', '0.9140', '0.9073', '0.9720', '0.9389', '0.8639', '0.9784', '0.9627', '0.9099']","['0.9777', '0.9761', '0.9538', '0.9363', '0.8714', '0.9645', '0.9711', '0.8387', '0.9307', '0.9427']","['0.9676', '0.9793', '0.9335', '0.9216', '0.9189', '0.9515', '0.9143', '0.9032', '0.9464', '0.9260']","['0.9777', '0.9761', '0.9538', '0.9363', '0.8714', '0.9645', '0.9711', '0.8387', '0.9307', '0.9427']","['0.9953', '0.9981', '0.9901', '0.9892', '0.9972', '0.9931', '0.9828', '0.9979', '0.9960', '0.9895']","[[2672, 1, 5, 7, 7, 2, 25, 0, 11, 3], [1, 2774, 8, 15, 2, 2, 12, 11, 7, 10], [12, 10, 2645, 27, 1, 6, 43, 12, 11, 6], [17, 0, 51, 2661, 0, 68, 4, 6, 18, 17], [21, 2, 14, 47, 2426, 14, 159, 0, 14, 87], [13, 0, 1, 20, 2, 2689, 31, 0, 21, 11], [14, 8, 32, 2, 16, 4, 2754, 0, 6, 0], [20, 17, 107, 79, 1, 19, 113, 2351, 2, 94], [17, 10, 30, 32, 9, 16, 39, 3, 2580, 36], [3, 1, 1, 43, 32, 44, 8, 20, 10, 2665]]","[6, 1, 9, 5, 1, 2, 1, 3, 3, 3, 2, 0, 8, 0, 1, 6]","[7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7]","[[10.  0.  1.  4.  1.  1.  5.  0.  2.  1.]
 [ 0. 10.  0.  1.  0.  1.  2.  0.  0.  2.]
 [ 0.  0. 16.  4.  0.  6.  7.  0.  2.  2.]
 [ 0.  0.  0. 10.  0.  1.  1.  0.  0.  0.]
 [ 4. 11. 10. 53. 15. 19. 65.  0.  6. 20.]
 [ 1.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [42. 34. 42. 53.  0. 35. 94. 14.  5. 35.]
 [ 2.  0.  1.  3.  1.  0.  5.  0. 28.  6.]
 [ 3.  0.  0.  0.  0.  0.  1.  0.  0. 37.]]",752
48,"['0.9715', '0.9761', '0.9416', '0.9398', '0.8739', '0.9605', '0.9658', '0.8391', '0.9416', '0.9519']","['0.9513', '0.9768', '0.9262', '0.9157', '0.9720', '0.9527', '0.8670', '0.9751', '0.9481', '0.8985']","['0.9715', '0.9761', '0.9416', '0.9398', '0.8739', '0.9605', '0.9658', '0.8391', '0.9416', '0.9519']","['0.9613', '0.9764', '0.9338', '0.9276', '0.9204', '0.9566', '0.9138', '0.9020', '0.9448', '0.9244']","['0.9715', '0.9761', '0.9416', '0.9398', '0.8739', '0.9605', '0.9658', '0.8391', '0.9416', '0.9519']","['0.9946', '0.9974', '0.9918', '0.9902', '0.9972', '0.9947', '0.9833', '0.9976', '0.9943', '0.9879']","[[2655, 1, 3, 8, 8, 3, 35, 0, 14, 6], [1, 2774, 7, 13, 2, 2, 11, 11, 10, 11], [12, 11, 2611, 32, 1, 6, 58, 17, 18, 7], [24, 0, 43, 2671, 0, 48, 5, 9, 28, 14], [20, 6, 11, 45, 2433, 13, 140, 0, 15, 101], [14, 0, 0, 25, 2, 2678, 31, 0, 24, 14], [16, 11, 29, 2, 24, 8, 2739, 0, 7, 0], [24, 23, 96, 66, 3, 14, 99, 2352, 7, 119], [17, 13, 17, 28, 8, 11, 34, 2, 2610, 32], [8, 1, 2, 27, 22, 28, 7, 21, 20, 2691]]","[0, 0, 1, 2, 6, 0, 6, 5, 3, 3, 6, 6, 8, 3, 3, 1]","[7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[10.  0.  1.  4.  1.  1.  5.  0.  2.  1.]
 [ 0. 10.  0.  1.  0.  1.  2.  0.  0.  2.]
 [ 0.  0. 16.  4.  0.  6.  8.  0.  2.  2.]
 [ 0.  0.  0. 10.  0.  1.  1.  0.  0.  0.]
 [ 4. 11. 10. 53. 15. 19. 65.  0.  6. 20.]
 [ 1.  0.  0.  0.  0. 16.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [45. 36. 43. 57.  0. 36. 97. 14.  6. 35.]
 [ 2.  0.  1.  3.  1.  0.  5.  0. 28.  6.]
 [ 3.  0.  0.  0.  0.  0.  1.  0.  0. 37.]]",768
49,"['0.9715', '0.9750', '0.9419', '0.9229', '0.8912', '0.9602', '0.9686', '0.8063', '0.9387', '0.9438']","['0.9445', '0.9788', '0.9210', '0.9249', '0.9491', '0.9456', '0.8505', '0.9775', '0.9531', '0.8986']","['0.9715', '0.9750', '0.9419', '0.9229', '0.8912', '0.9602', '0.9686', '0.8063', '0.9387', '0.9438']","['0.9578', '0.9769', '0.9314', '0.9239', '0.9192', '0.9528', '0.9057', '0.8837', '0.9458', '0.9206']","['0.9715', '0.9750', '0.9419', '0.9229', '0.8912', '0.9602', '0.9686', '0.8063', '0.9387', '0.9438']","['0.9938', '0.9976', '0.9911', '0.9915', '0.9947', '0.9939', '0.9808', '0.9979', '0.9949', '0.9880']","[[2655, 1, 3, 7, 19, 1, 33, 0, 10, 4], [1, 2771, 7, 13, 3, 3, 10, 10, 14, 10], [23, 13, 2612, 26, 2, 4, 61, 12, 12, 8], [28, 1, 50, 2623, 2, 68, 7, 9, 31, 23], [17, 2, 6, 34, 2481, 10, 145, 0, 15, 74], [11, 0, 0, 26, 2, 2677, 35, 0, 24, 13], [8, 8, 27, 1, 35, 6, 2747, 0, 4, 0], [38, 28, 110, 57, 3, 20, 152, 2260, 4, 131], [21, 5, 19, 24, 15, 11, 35, 2, 2602, 38], [9, 2, 2, 25, 52, 31, 5, 19, 14, 2668]]","[6, 6, 0, 3, 1, 2, 0, 3, 9, 6, 3, 7, 6, 6, 0, 2]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   8.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  11.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 48.  37.  45.  60.   0.  36. 102.  15.   6.  36.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  28.   6.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  37.]]",784
50,"['0.9784', '0.9750', '0.9513', '0.9201', '0.8836', '0.9462', '0.9647', '0.8241', '0.9394', '0.9406']","['0.9330', '0.9809', '0.9062', '0.9296', '0.9550', '0.9558', '0.8534', '0.9759', '0.9535', '0.9029']","['0.9784', '0.9750', '0.9513', '0.9201', '0.8836', '0.9462', '0.9647', '0.8241', '0.9394', '0.9406']","['0.9552', '0.9779', '0.9282', '0.9248', '0.9179', '0.9510', '0.9057', '0.8936', '0.9464', '0.9213']","['0.9784', '0.9750', '0.9513', '0.9201', '0.8836', '0.9462', '0.9647', '0.8241', '0.9394', '0.9406']","['0.9924', '0.9979', '0.9892', '0.9921', '0.9954', '0.9952', '0.9813', '0.9977', '0.9950', '0.9886']","[[2674, 1, 5, 3, 8, 1, 24, 0, 14, 3], [1, 2771, 8, 14, 3, 2, 11, 11, 13, 8], [20, 11, 2638, 22, 1, 4, 48, 12, 10, 7], [34, 1, 76, 2615, 1, 46, 6, 12, 26, 25], [22, 5, 10, 32, 2460, 13, 156, 0, 15, 71], [22, 0, 2, 24, 2, 2638, 49, 0, 27, 24], [15, 10, 32, 0, 34, 2, 2736, 0, 7, 0], [43, 18, 117, 54, 4, 14, 135, 2310, 2, 106], [23, 6, 21, 23, 12, 5, 35, 1, 2604, 42], [12, 2, 2, 26, 51, 35, 6, 21, 13, 2659]]","[2, 2, 6, 3, 3, 1, 9, 3, 0, 3, 0, 0, 6, 2, 6, 9]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   8.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  11.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 51.  38.  48.  64.   0.  36. 105.  15.   6.  38.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  28.   6.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  37.]]",800
51,"['0.9693', '0.9736', '0.9614', '0.9465', '0.8843', '0.9480', '0.9563', '0.8238', '0.9340', '0.9508']","['0.9574', '0.9770', '0.8946', '0.9137', '0.9681', '0.9590', '0.8777', '0.9751', '0.9539', '0.8942']","['0.9693', '0.9736', '0.9614', '0.9465', '0.8843', '0.9480', '0.9563', '0.8238', '0.9340', '0.9508']","['0.9633', '0.9753', '0.9268', '0.9298', '0.9243', '0.9535', '0.9153', '0.8931', '0.9439', '0.9217']","['0.9693', '0.9736', '0.9614', '0.9465', '0.8843', '0.9480', '0.9563', '0.8238', '0.9340', '0.9508']","['0.9953', '0.9974', '0.9876', '0.9899', '0.9968', '0.9955', '0.9850', '0.9977', '0.9950', '0.9874']","[[2649, 1, 9, 12, 8, 1, 29, 0, 18, 6], [1, 2767, 10, 15, 2, 2, 5, 23, 9, 8], [11, 11, 2666, 23, 2, 3, 31, 9, 13, 4], [17, 0, 64, 2690, 1, 28, 3, 8, 18, 13], [18, 9, 12, 40, 2462, 14, 114, 0, 17, 98], [12, 0, 3, 50, 2, 2643, 36, 0, 25, 17], [12, 15, 55, 1, 24, 5, 2712, 0, 12, 0], [28, 13, 126, 53, 3, 16, 125, 2309, 5, 125], [10, 14, 33, 30, 9, 7, 30, 3, 2589, 47], [9, 2, 2, 30, 30, 37, 5, 16, 8, 2688]]","[5, 1, 5, 0, 0, 6, 9, 0, 8, 3, 6, 6, 0, 0, 5, 6]","[7, 4, 7, 7, 7, 7, 9, 7, 8, 7, 7, 7, 7, 7, 7, 7]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   8.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  12.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 56.  38.  48.  65.   0.  39. 109.  15.   6.  38.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  29.   6.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  38.]]",816
52,"['0.9667', '0.9764', '0.9405', '0.9500', '0.8897', '0.9494', '0.9658', '0.8273', '0.9300', '0.9452']","['0.9635', '0.9744', '0.9245', '0.8985', '0.9597', '0.9501', '0.8610', '0.9736', '0.9655', '0.8954']","['0.9667', '0.9764', '0.9405', '0.9500', '0.8897', '0.9494', '0.9658', '0.8273', '0.9300', '0.9452']","['0.9651', '0.9754', '0.9324', '0.9236', '0.9234', '0.9498', '0.9104', '0.8945', '0.9474', '0.9196']","['0.9667', '0.9764', '0.9405', '0.9500', '0.8897', '0.9494', '0.9658', '0.8273', '0.9300', '0.9452']","['0.9960', '0.9971', '0.9916', '0.9879', '0.9959', '0.9945', '0.9824', '0.9975', '0.9964', '0.9876']","[[2642, 1, 5, 14, 10, 2, 41, 0, 13, 5], [1, 2775, 7, 17, 2, 3, 9, 12, 9, 7], [12, 15, 2608, 41, 2, 3, 52, 22, 13, 5], [17, 0, 40, 2700, 2, 38, 5, 9, 13, 18], [15, 5, 10, 45, 2477, 14, 116, 0, 8, 94], [10, 1, 2, 41, 2, 2647, 50, 0, 20, 15], [6, 11, 32, 1, 35, 4, 2739, 0, 8, 0], [20, 24, 100, 81, 3, 22, 118, 2319, 4, 112], [10, 14, 15, 26, 15, 12, 43, 3, 2578, 56], [9, 2, 2, 39, 33, 41, 8, 17, 4, 2672]]","[3, 6, 3, 9, 3, 6, 0, 6, 0, 5, 6, 6, 3, 1, 6, 6]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   9.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  12.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 58.  39.  48.  69.   0.  40. 115.  15.   6.  39.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  29.   6.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  38.]]",832
53,"['0.9671', '0.9715', '0.9582', '0.9384', '0.8833', '0.9573', '0.9767', '0.8170', '0.9242', '0.9331']","['0.9593', '0.9822', '0.9099', '0.9127', '0.9617', '0.9388', '0.8336', '0.9736', '0.9668', '0.9201']","['0.9671', '0.9715', '0.9582', '0.9384', '0.8833', '0.9573', '0.9767', '0.8170', '0.9242', '0.9331']","['0.9632', '0.9768', '0.9334', '0.9254', '0.9208', '0.9480', '0.8995', '0.8885', '0.9450', '0.9266']","['0.9671', '0.9715', '0.9582', '0.9384', '0.8833', '0.9573', '0.9767', '0.8170', '0.9242', '0.9331']","['0.9956', '0.9980', '0.9896', '0.9899', '0.9961', '0.9931', '0.9780', '0.9975', '0.9965', '0.9909']","[[2643, 1, 4, 8, 8, 3, 55, 0, 8, 3], [1, 2761, 7, 13, 1, 5, 20, 18, 8, 8], [13, 12, 2657, 25, 2, 4, 41, 7, 9, 3], [20, 0, 64, 2667, 2, 50, 6, 9, 16, 8], [21, 2, 12, 40, 2459, 20, 153, 0, 10, 67], [9, 0, 2, 28, 2, 2669, 47, 0, 19, 12], [4, 6, 29, 0, 19, 4, 2770, 0, 4, 0], [19, 18, 112, 82, 4, 21, 164, 2290, 3, 90], [15, 10, 31, 21, 12, 17, 61, 5, 2562, 38], [10, 1, 2, 38, 48, 50, 6, 23, 11, 2638]]","[6, 6, 3, 2, 3, 2, 6, 9, 6, 9, 2, 3, 6, 3, 0, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   9.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  12.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 60.  39.  51.  73.   0.  40. 120.  15.   6.  41.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  29.   6.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  38.]]",848
54,"['0.9762', '0.9726', '0.9636', '0.9353', '0.8890', '0.9544', '0.9647', '0.7849', '0.9073', '0.9469']","['0.9529', '0.9801', '0.8833', '0.9197', '0.9494', '0.9456', '0.8500', '0.9800', '0.9733', '0.8935']","['0.9762', '0.9726', '0.9636', '0.9353', '0.8890', '0.9544', '0.9647', '0.7849', '0.9073', '0.9469']","['0.9644', '0.9763', '0.9217', '0.9274', '0.9182', '0.9500', '0.9037', '0.8716', '0.9391', '0.9195']","['0.9762', '0.9726', '0.9636', '0.9353', '0.8890', '0.9544', '0.9647', '0.7849', '0.9073', '0.9469']","['0.9948', '0.9978', '0.9860', '0.9908', '0.9948', '0.9939', '0.9808', '0.9982', '0.9973', '0.9873']","[[2668, 1, 8, 5, 8, 3, 26, 0, 8, 6], [1, 2764, 11, 13, 6, 5, 14, 13, 5, 10], [11, 10, 2672, 21, 2, 3, 36, 5, 8, 5], [22, 0, 69, 2658, 1, 62, 5, 6, 8, 11], [17, 1, 15, 35, 2475, 8, 151, 0, 9, 73], [12, 0, 4, 32, 2, 2661, 43, 0, 18, 16], [10, 8, 45, 0, 26, 5, 2736, 0, 6, 0], [31, 21, 155, 79, 7, 19, 150, 2200, 3, 138], [20, 14, 44, 28, 22, 14, 52, 3, 2515, 60], [8, 1, 2, 19, 58, 34, 6, 18, 4, 2677]]","[9, 3, 0, 9, 6, 6, 3, 5, 0, 6, 6, 1, 2, 6, 6, 1]","[9, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   9.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  12.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 62.  41.  52.  75.   0.  41. 126.  15.   6.  42.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  29.   6.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  39.]]",864
55,"['0.9671', '0.9701', '0.9463', '0.9303', '0.8732', '0.9570', '0.9697', '0.7795', '0.9315', '0.9597']","['0.9507', '0.9818', '0.9114', '0.9127', '0.9658', '0.9481', '0.8371', '0.9746', '0.9591', '0.8791']","['0.9671', '0.9701', '0.9463', '0.9303', '0.8732', '0.9570', '0.9697', '0.7795', '0.9315', '0.9597']","['0.9588', '0.9759', '0.9285', '0.9214', '0.9172', '0.9525', '0.8985', '0.8662', '0.9451', '0.9176']","['0.9671', '0.9701', '0.9463', '0.9303', '0.8732', '0.9570', '0.9697', '0.7795', '0.9315', '0.9597']","['0.9946', '0.9980', '0.9899', '0.9899', '0.9966', '0.9942', '0.9787', '0.9977', '0.9956', '0.9852']","[[2643, 1, 5, 6, 8, 3, 45, 0, 15, 7], [1, 2757, 12, 15, 3, 5, 13, 18, 11, 7], [21, 17, 2624, 29, 1, 4, 49, 10, 10, 8], [23, 0, 46, 2644, 1, 65, 7, 8, 19, 29], [14, 2, 13, 39, 2431, 16, 150, 0, 8, 111], [8, 0, 2, 23, 2, 2668, 38, 0, 25, 22], [4, 8, 32, 0, 27, 4, 2750, 0, 11, 0], [40, 15, 122, 102, 4, 17, 183, 2185, 5, 130], [16, 6, 22, 18, 11, 11, 43, 4, 2582, 59], [10, 2, 1, 21, 29, 21, 7, 17, 6, 2713]]","[8, 9, 6, 0, 6, 5, 6, 6, 1, 9, 3, 0, 9, 6, 6, 3]","[8, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 8, 7, 7, 7]","[[ 10.   0.   1.   4.   1.   1.   5.   0.   2.   1.]
 [  0.  10.   0.   1.   0.   1.   2.   0.   0.   2.]
 [  0.   0.  16.   4.   0.   6.   9.   0.   2.   2.]
 [  0.   0.   0.  10.   0.   1.   1.   0.   0.   0.]
 [  4.  13.  10.  53.  15.  19.  65.   0.   6.  20.]
 [  1.   0.   0.   0.   0.  16.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.]
 [ 64.  41.  52.  77.   0.  42. 132.  15.   6.  44.]
 [  2.   0.   1.   3.   1.   0.   5.   0.  30.   7.]
 [  3.   0.   0.   0.   0.   0.   1.   0.   0.  39.]]",880
