cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2650', '0.0000', '0.0000', '0.8617', '0.0000', '0.0000', '0.0000', '0.1583', '0.0000', '0.0000']","['0.3672', '0.0000', '0.0000', '0.1023', '0.0000', '0.0000', '0.0000', '0.1852', '0.0000', '0.0000']","['0.2650', '0.0000', '0.0000', '0.8617', '0.0000', '0.0000', '0.0000', '0.1583', '0.0000', '0.0000']","['0.3078', '0.0000', '0.0000', '0.1829', '0.0000', '0.0000', '0.0000', '0.1707', '0.0000', '0.0000']","['0.2650', '0.0000', '0.0000', '0.8617', '0.0000', '0.0000', '0.0000', '0.1583', '0.0000', '0.0000']","['0.9493', '1.0000', '1.0000', '0.1598', '1.0000', '1.0000', '1.0000', '0.9226', '1.0000', '1.0000']","[[159, 0, 0, 393, 0, 0, 0, 48, 0, 0], [24, 0, 0, 552, 0, 0, 0, 24, 0, 0], [52, 0, 0, 464, 0, 0, 0, 84, 0, 0], [22, 0, 0, 517, 0, 0, 0, 61, 0, 0], [22, 0, 0, 518, 0, 0, 0, 60, 0, 0], [33, 0, 0, 501, 0, 0, 0, 66, 0, 0], [12, 0, 0, 556, 0, 0, 0, 32, 0, 0], [17, 0, 0, 488, 0, 0, 0, 95, 0, 0], [84, 0, 0, 500, 0, 0, 0, 16, 0, 0], [8, 0, 0, 565, 0, 0, 0, 27, 0, 0]]","[5, 8, 5, 0, 2, 5, 8, 2, 3, 0, 8, 3, 1, 8, 5, 4]","[5, 8, 5, 0, 2, 5, 8, 2, 3, 0, 8, 3, 1, 8, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2458237409591675
11,"['0.3533', '0.0000', '0.0183', '0.7767', '0.0000', '0.0000', '0.0000', '0.2433', '0.0000', '0.0000']","['0.2936', '0.0000', '0.2157', '0.1041', '0.0000', '0.0000', '0.0000', '0.1949', '0.0000', '0.0000']","['0.3533', '0.0000', '0.0183', '0.7767', '0.0000', '0.0000', '0.0000', '0.2433', '0.0000', '0.0000']","['0.3207', '0.0000', '0.0338', '0.1835', '0.0000', '0.0000', '0.0000', '0.2165', '0.0000', '0.0000']","['0.3533', '0.0000', '0.0183', '0.7767', '0.0000', '0.0000', '0.0000', '0.2433', '0.0000', '0.0000']","['0.9056', '1.0000', '0.9926', '0.2570', '1.0000', '1.0000', '1.0000', '0.8883', '1.0000', '1.0000']","[[212, 0, 21, 299, 0, 0, 0, 68, 0, 0], [42, 0, 0, 523, 0, 0, 0, 35, 0, 0], [92, 0, 11, 382, 0, 0, 0, 115, 0, 0], [49, 0, 3, 466, 0, 0, 0, 82, 0, 0], [37, 0, 2, 475, 0, 0, 0, 86, 0, 0], [63, 0, 1, 429, 0, 0, 0, 107, 0, 0], [26, 0, 2, 530, 0, 0, 0, 42, 0, 0], [28, 0, 1, 425, 0, 0, 0, 146, 0, 0], [146, 0, 9, 420, 0, 0, 0, 25, 0, 0], [27, 0, 1, 529, 0, 0, 0, 43, 0, 0]]","[0, 8, 3, 9, 0, 1, 8, 2, 7, 0, 3, 8, 2, 4, 8, 4]","[0, 8, 3, 9, 0, 1, 8, 2, 7, 0, 3, 8, 2, 4, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1873319149017334
12,"['0.4483', '0.0000', '0.0550', '0.6567', '0.0000', '0.0000', '0.0000', '0.3567', '0.0000', '0.0000']","['0.2564', '0.0000', '0.1260', '0.1094', '0.0000', '0.0000', '0.0000', '0.1965', '0.0000', '0.0000']","['0.4483', '0.0000', '0.0550', '0.6567', '0.0000', '0.0000', '0.0000', '0.3567', '0.0000', '0.0000']","['0.3263', '0.0000', '0.0766', '0.1876', '0.0000', '0.0000', '0.0000', '0.2534', '0.0000', '0.0000']","['0.4483', '0.0000', '0.0550', '0.6567', '0.0000', '0.0000', '0.0000', '0.3567', '0.0000', '0.0000']","['0.8556', '1.0000', '0.9576', '0.4063', '1.0000', '1.0000', '1.0000', '0.8380', '1.0000', '1.0000']","[[269, 0, 45, 203, 0, 0, 0, 83, 0, 0], [63, 0, 14, 458, 0, 0, 0, 65, 0, 0], [127, 0, 33, 306, 0, 0, 0, 134, 0, 0], [76, 0, 20, 394, 0, 0, 0, 110, 0, 0], [63, 0, 26, 387, 0, 0, 0, 124, 0, 0], [111, 0, 20, 331, 0, 0, 0, 138, 0, 0], [40, 0, 19, 466, 0, 0, 0, 75, 0, 0], [48, 0, 19, 319, 0, 0, 0, 214, 0, 0], [197, 0, 46, 310, 0, 0, 0, 47, 0, 0], [55, 0, 20, 426, 0, 0, 0, 99, 0, 0]]","[5, 2, 0, 2, 2, 6, 4, 5, 4, 4, 7, 2, 8, 9, 0, 1]","[5, 2, 0, 2, 2, 6, 4, 5, 4, 4, 7, 2, 8, 9, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2039040327072144
13,"['0.5283', '0.0000', '0.0650', '0.6150', '0.0000', '0.0000', '0.0000', '0.3383', '0.0000', '0.0000']","['0.2299', '0.0000', '0.1423', '0.1106', '0.0000', '0.0000', '0.0000', '0.2008', '0.0000', '0.0000']","['0.5283', '0.0000', '0.0650', '0.6150', '0.0000', '0.0000', '0.0000', '0.3383', '0.0000', '0.0000']","['0.3204', '0.0000', '0.0892', '0.1875', '0.0000', '0.0000', '0.0000', '0.2520', '0.0000', '0.0000']","['0.5283', '0.0000', '0.0650', '0.6150', '0.0000', '0.0000', '0.0000', '0.3383', '0.0000', '0.0000']","['0.8033', '1.0000', '0.9565', '0.4506', '1.0000', '1.0000', '1.0000', '0.8504', '1.0000', '1.0000']","[[317, 0, 35, 178, 0, 0, 0, 70, 0, 0], [82, 0, 17, 433, 0, 0, 0, 68, 0, 0], [155, 0, 39, 288, 0, 0, 0, 118, 0, 0], [112, 0, 17, 369, 0, 0, 0, 102, 0, 0], [86, 0, 35, 359, 0, 0, 0, 120, 0, 0], [146, 0, 22, 302, 0, 0, 0, 130, 0, 0], [60, 0, 22, 449, 0, 0, 0, 69, 0, 0], [70, 0, 28, 299, 0, 0, 0, 203, 0, 0], [267, 0, 39, 260, 0, 0, 0, 34, 0, 0], [84, 0, 20, 399, 0, 0, 0, 97, 0, 0]]","[0, 7, 0, 5, 4, 1, 1, 4, 1, 0, 9, 8, 8, 8, 8, 2]","[0, 7, 0, 5, 4, 1, 1, 4, 1, 0, 9, 8, 8, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1881405115127563
14,"['0.6383', '0.0000', '0.0783', '0.5433', '0.0000', '0.0100', '0.0000', '0.3017', '0.0000', '0.0000']","['0.2026', '0.0000', '0.1354', '0.1123', '0.0000', '0.7500', '0.0000', '0.2122', '0.0000', '0.0000']","['0.6383', '0.0000', '0.0783', '0.5433', '0.0000', '0.0100', '0.0000', '0.3017', '0.0000', '0.0000']","['0.3076', '0.0000', '0.0993', '0.1862', '0.0000', '0.0197', '0.0000', '0.2491', '0.0000', '0.0000']","['0.6383', '0.0000', '0.0783', '0.5433', '0.0000', '0.0100', '0.0000', '0.3017', '0.0000', '0.0000']","['0.7209', '1.0000', '0.9444', '0.5230', '1.0000', '0.9996', '1.0000', '0.8756', '1.0000', '1.0000']","[[383, 0, 31, 132, 0, 0, 0, 54, 0, 0], [129, 0, 31, 383, 0, 0, 0, 57, 0, 0], [202, 0, 47, 259, 0, 0, 0, 92, 0, 0], [150, 0, 31, 326, 0, 1, 0, 92, 0, 0], [133, 0, 42, 324, 0, 0, 0, 101, 0, 0], [196, 0, 30, 254, 0, 6, 0, 114, 0, 0], [94, 0, 24, 427, 0, 0, 0, 55, 0, 0], [120, 0, 40, 259, 0, 0, 0, 181, 0, 0], [348, 0, 44, 187, 0, 1, 0, 20, 0, 0], [135, 0, 27, 351, 0, 0, 0, 87, 0, 0]]","[1, 0, 1, 1, 0, 9, 8, 1, 1, 0, 0, 0, 8, 1, 1, 9]","[1, 0, 1, 1, 0, 9, 8, 1, 1, 0, 0, 0, 8, 1, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1630258560180664
15,"['0.6783', '0.0000', '0.0717', '0.5600', '0.0000', '0.0100', '0.0000', '0.2600', '0.0000', '0.0000']","['0.1902', '0.0000', '0.1392', '0.1178', '0.0000', '0.5455', '0.0000', '0.2277', '0.0000', '0.0000']","['0.6783', '0.0000', '0.0717', '0.5600', '0.0000', '0.0100', '0.0000', '0.2600', '0.0000', '0.0000']","['0.2971', '0.0000', '0.0946', '0.1947', '0.0000', '0.0196', '0.0000', '0.2428', '0.0000', '0.0000']","['0.6783', '0.0000', '0.0717', '0.5600', '0.0000', '0.0100', '0.0000', '0.2600', '0.0000', '0.0000']","['0.6791', '0.9994', '0.9507', '0.5341', '1.0000', '0.9991', '1.0000', '0.9020', '1.0000', '1.0000']","[[407, 1, 24, 123, 0, 0, 0, 45, 0, 0], [154, 0, 32, 370, 0, 1, 0, 43, 0, 0], [223, 0, 43, 257, 0, 0, 0, 77, 0, 0], [165, 0, 25, 336, 0, 1, 0, 73, 0, 0], [148, 0, 44, 330, 0, 0, 0, 78, 0, 0], [221, 0, 28, 253, 0, 6, 0, 92, 0, 0], [111, 0, 15, 429, 0, 1, 0, 44, 0, 0], [144, 0, 31, 268, 0, 1, 0, 156, 0, 0], [393, 2, 28, 158, 0, 1, 0, 18, 0, 0], [174, 0, 39, 328, 0, 0, 0, 59, 0, 0]]","[1, 0, 8, 0, 0, 8, 0, 0, 9, 1, 8, 8, 3, 1, 8, 1]","[1, 0, 8, 0, 0, 8, 0, 0, 9, 1, 8, 8, 3, 1, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1061925888061523
16,"['0.6933', '0.0200', '0.0867', '0.5433', '0.0000', '0.0150', '0.0000', '0.2633', '0.0000', '0.0000']","['0.1902', '0.2609', '0.1398', '0.1200', '0.0000', '0.3750', '0.0000', '0.2423', '0.0000', '0.0000']","['0.6933', '0.0200', '0.0867', '0.5433', '0.0000', '0.0150', '0.0000', '0.2633', '0.0000', '0.0000']","['0.2985', '0.0372', '0.1070', '0.1966', '0.0000', '0.0288', '0.0000', '0.2524', '0.0000', '0.0000']","['0.6933', '0.0200', '0.0867', '0.5433', '0.0000', '0.0150', '0.0000', '0.2633', '0.0000', '0.0000']","['0.6720', '0.9937', '0.9407', '0.5572', '1.0000', '0.9972', '1.0000', '0.9085', '0.9996', '1.0000']","[[416, 5, 23, 115, 0, 0, 0, 41, 0, 0], [166, 12, 40, 344, 0, 1, 0, 36, 1, 0], [223, 2, 52, 250, 0, 0, 0, 73, 0, 0], [163, 2, 31, 326, 0, 4, 0, 73, 1, 0], [147, 1, 52, 322, 0, 1, 0, 77, 0, 0], [228, 2, 30, 237, 0, 9, 0, 94, 0, 0], [109, 1, 18, 427, 0, 1, 0, 44, 0, 0], [146, 3, 38, 253, 0, 2, 0, 158, 0, 0], [403, 9, 35, 133, 0, 6, 0, 14, 0, 0], [186, 9, 53, 310, 0, 0, 0, 42, 0, 0]]","[1, 7, 8, 9, 8, 1, 8, 1, 2, 9, 1, 4, 3, 9, 8, 9]","[1, 7, 8, 9, 8, 1, 8, 1, 2, 9, 1, 4, 3, 9, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.065698981285095
17,"['0.6917', '0.1250', '0.0917', '0.5500', '0.0000', '0.0183', '0.0000', '0.2400', '0.0083', '0.0000']","['0.1965', '0.3049', '0.1399', '0.1243', '0.0000', '0.3438', '0.0000', '0.2604', '0.5000', '0.0000']","['0.6917', '0.1250', '0.0917', '0.5500', '0.0000', '0.0183', '0.0000', '0.2400', '0.0083', '0.0000']","['0.3060', '0.1773', '0.1108', '0.2028', '0.0000', '0.0348', '0.0000', '0.2498', '0.0164', '0.0000']","['0.6917', '0.1250', '0.0917', '0.5500', '0.0000', '0.0183', '0.0000', '0.2400', '0.0083', '0.0000']","['0.6857', '0.9683', '0.9374', '0.5696', '1.0000', '0.9961', '1.0000', '0.9243', '0.9991', '1.0000']","[[415, 17, 24, 110, 0, 0, 0, 34, 0, 0], [168, 75, 42, 287, 0, 1, 0, 25, 2, 0], [209, 9, 55, 265, 0, 1, 0, 61, 0, 0], [157, 12, 31, 330, 0, 6, 0, 63, 1, 0], [138, 5, 49, 340, 0, 4, 0, 64, 0, 0], [214, 9, 34, 254, 0, 11, 0, 78, 0, 0], [96, 8, 28, 429, 0, 1, 0, 38, 0, 0], [133, 16, 38, 267, 0, 2, 0, 144, 0, 0], [402, 42, 36, 97, 0, 6, 0, 12, 5, 0], [180, 53, 56, 275, 0, 0, 0, 34, 2, 0]]","[1, 9, 8, 0, 6, 9, 9, 2, 0, 6, 0, 8, 9, 1, 2, 1]","[1, 9, 8, 0, 6, 9, 9, 2, 0, 6, 0, 8, 9, 1, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0469300746917725
18,"['0.6833', '0.2117', '0.1033', '0.5133', '0.0000', '0.0450', '0.0000', '0.2800', '0.0050', '0.0000']","['0.2038', '0.2767', '0.1627', '0.1307', '0.0000', '0.3000', '0.0000', '0.2445', '0.2000', '0.0000']","['0.6833', '0.2117', '0.1033', '0.5133', '0.0000', '0.0450', '0.0000', '0.2800', '0.0050', '0.0000']","['0.3139', '0.2398', '0.1264', '0.2084', '0.0000', '0.0783', '0.0000', '0.2611', '0.0098', '0.0000']","['0.6833', '0.2117', '0.1033', '0.5133', '0.0000', '0.0450', '0.0000', '0.2800', '0.0050', '0.0000']","['0.7033', '0.9385', '0.9409', '0.6207', '1.0000', '0.9883', '1.0000', '0.9039', '0.9978', '1.0000']","[[410, 36, 27, 82, 0, 2, 0, 43, 0, 0], [163, 127, 39, 231, 0, 1, 0, 35, 4, 0], [199, 16, 62, 243, 0, 2, 0, 78, 0, 0], [147, 18, 34, 308, 0, 17, 0, 75, 1, 0], [124, 13, 53, 319, 0, 7, 0, 83, 1, 0], [193, 20, 32, 227, 0, 27, 0, 100, 1, 0], [85, 26, 23, 406, 0, 8, 0, 52, 0, 0], [118, 30, 34, 238, 0, 12, 0, 168, 0, 0], [401, 67, 25, 79, 0, 12, 0, 13, 3, 0], [172, 106, 52, 223, 0, 2, 0, 40, 5, 0]]","[8, 3, 9, 2, 1, 9, 1, 1, 4, 9, 5, 4, 3, 8, 4, 2]","[8, 3, 9, 2, 1, 9, 1, 1, 4, 9, 5, 4, 3, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0029733180999756
19,"['0.6467', '0.3250', '0.1117', '0.5467', '0.0000', '0.0400', '0.0000', '0.2433', '0.0150', '0.0000']","['0.2220', '0.2510', '0.1667', '0.1368', '0.0000', '0.3288', '0.0000', '0.2626', '0.1957', '0.0000']","['0.6467', '0.3250', '0.1117', '0.5467', '0.0000', '0.0400', '0.0000', '0.2433', '0.0150', '0.0000']","['0.3305', '0.2832', '0.1337', '0.2188', '0.0000', '0.0713', '0.0000', '0.2526', '0.0279', '0.0000']","['0.6467', '0.3250', '0.1117', '0.5467', '0.0000', '0.0400', '0.0000', '0.2433', '0.0150', '0.0000']","['0.7481', '0.8922', '0.9380', '0.6167', '1.0000', '0.9909', '1.0000', '0.9241', '0.9931', '1.0000']","[[388, 56, 32, 81, 0, 2, 0, 37, 4, 0], [129, 195, 35, 203, 0, 1, 0, 25, 12, 0], [172, 38, 67, 257, 0, 1, 0, 63, 2, 0], [120, 39, 42, 328, 0, 13, 0, 55, 3, 0], [106, 28, 48, 348, 0, 8, 0, 61, 1, 0], [163, 38, 36, 250, 0, 24, 0, 86, 3, 0], [59, 60, 32, 404, 0, 3, 0, 41, 1, 0], [98, 51, 40, 256, 0, 8, 0, 146, 1, 0], [374, 94, 24, 77, 0, 12, 0, 10, 9, 0], [139, 178, 46, 194, 0, 1, 0, 32, 10, 0]]","[3, 7, 9, 6, 4, 4, 4, 4, 4, 2, 3, 4, 9, 6, 5, 1]","[3, 7, 9, 6, 4, 4, 4, 4, 4, 2, 3, 4, 9, 6, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0160248279571533
20,"['0.6117', '0.3583', '0.1550', '0.5317', '0.0000', '0.0683', '0.0000', '0.2500', '0.0383', '0.0000']","['0.2386', '0.2334', '0.1816', '0.1437', '0.0000', '0.3280', '0.0000', '0.2636', '0.2000', '0.0000']","['0.6117', '0.3583', '0.1550', '0.5317', '0.0000', '0.0683', '0.0000', '0.2500', '0.0383', '0.0000']","['0.3433', '0.2827', '0.1673', '0.2262', '0.0000', '0.1131', '0.0000', '0.2566', '0.0643', '0.0000']","['0.6117', '0.3583', '0.1550', '0.5317', '0.0000', '0.0683', '0.0000', '0.2500', '0.0383', '0.0000']","['0.7831', '0.8693', '0.9224', '0.6480', '1.0000', '0.9844', '1.0000', '0.9224', '0.9830', '1.0000']","[[367, 66, 45, 66, 0, 4, 0, 37, 15, 0], [120, 215, 34, 182, 0, 2, 0, 26, 21, 0], [146, 57, 93, 238, 0, 1, 0, 62, 3, 0], [94, 47, 57, 319, 0, 22, 0, 55, 6, 0], [91, 40, 62, 324, 0, 12, 0, 69, 2, 0], [139, 53, 49, 226, 0, 41, 0, 88, 4, 0], [44, 77, 37, 386, 0, 7, 0, 46, 3, 0], [74, 63, 53, 237, 0, 15, 0, 150, 8, 0], [352, 105, 26, 66, 0, 19, 0, 9, 23, 0], [111, 198, 56, 176, 0, 2, 0, 27, 30, 0]]","[6, 4, 4, 2, 6, 4, 8, 6, 7, 0, 2, 5, 2, 5, 7, 5]","[6, 4, 4, 2, 6, 4, 8, 6, 7, 0, 2, 5, 2, 5, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.013876438140869
21,"['0.5917', '0.4100', '0.1717', '0.5400', '0.0000', '0.0850', '0.0000', '0.2517', '0.0433', '0.0000']","['0.2578', '0.2240', '0.1962', '0.1490', '0.0000', '0.3036', '0.0000', '0.2721', '0.2549', '0.0000']","['0.5917', '0.4100', '0.1717', '0.5400', '0.0000', '0.0850', '0.0000', '0.2517', '0.0433', '0.0000']","['0.3591', '0.2898', '0.1831', '0.2335', '0.0000', '0.1328', '0.0000', '0.2615', '0.0741', '0.0000']","['0.5917', '0.4100', '0.1717', '0.5400', '0.0000', '0.0850', '0.0000', '0.2517', '0.0433', '0.0000']","['0.8107', '0.8422', '0.9219', '0.6572', '1.0000', '0.9783', '1.0000', '0.9252', '0.9859', '1.0000']","[[355, 81, 48, 63, 0, 5, 0, 35, 13, 0], [111, 246, 30, 162, 0, 4, 0, 26, 21, 0], [127, 71, 103, 235, 0, 5, 0, 59, 0, 0], [78, 58, 48, 324, 0, 28, 0, 61, 3, 0], [72, 53, 67, 319, 0, 21, 0, 63, 5, 0], [116, 59, 53, 231, 0, 51, 0, 87, 3, 0], [35, 91, 30, 390, 0, 9, 0, 42, 3, 0], [54, 79, 61, 229, 0, 21, 0, 151, 5, 0], [331, 121, 28, 65, 0, 22, 0, 7, 26, 0], [98, 239, 57, 157, 0, 2, 0, 24, 23, 0]]","[6, 6, 2, 8, 5, 6, 6, 8, 4, 3, 2, 4, 1, 6, 6, 0]","[6, 6, 2, 8, 5, 6, 6, 8, 4, 3, 2, 4, 1, 6, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9811160564422607
