cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7089', '0.8250', '0.8875', '0.8107', '0.8643', '0.6518', '0.7375', '0.7696', '0.9589']","['0.7533', '0.7911', '0.7623', '0.8240', '0.7097', '0.9432', '0.7246', '0.8778', '0.9010']","['0.7089', '0.8250', '0.8875', '0.8107', '0.8643', '0.6518', '0.7375', '0.7696', '0.9589']","['0.7305', '0.8077', '0.8201', '0.8173', '0.7794', '0.7709', '0.7310', '0.8202', '0.9291']","['0.7089', '0.8250', '0.8875', '0.8107', '0.8643', '0.6518', '0.7375', '0.7696', '0.9589']","['0.9710', '0.9728', '0.9654', '0.9783', '0.9558', '0.9951', '0.9650', '0.9866', '0.9868']","[[397, 10, 38, 32, 26, 10, 18, 26, 3], [4, 462, 2, 17, 33, 1, 27, 10, 4], [5, 1, 497, 14, 36, 0, 4, 2, 1], [28, 32, 15, 454, 4, 3, 8, 4, 12], [14, 3, 52, 0, 484, 0, 6, 0, 1], [6, 3, 14, 1, 78, 365, 81, 3, 9], [12, 43, 30, 22, 12, 6, 413, 11, 11], [57, 28, 1, 4, 9, 2, 10, 431, 18], [4, 2, 3, 7, 0, 0, 3, 4, 537]]","[1, 6, 7, 6, 5, 4, 6, 7, 5, 3, 3, 1, 9, 5, 1, 6]","[1, 6, 7, 6, 5, 4, 6, 7, 5, 3, 3, 1, 9, 5, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4573204815387726
11,"['0.8446', '0.7000', '0.7964', '0.8839', '0.8518', '0.8054', '0.7589', '0.7821', '0.9393']","['0.6915', '0.9011', '0.8593', '0.7592', '0.8533', '0.9020', '0.6990', '0.8407', '0.9359']","['0.8446', '0.7000', '0.7964', '0.8839', '0.8518', '0.8054', '0.7589', '0.7821', '0.9393']","['0.7605', '0.7879', '0.8267', '0.8168', '0.8525', '0.8509', '0.7277', '0.8104', '0.9376']","['0.8446', '0.7000', '0.7964', '0.8839', '0.8518', '0.8054', '0.7589', '0.7821', '0.9393']","['0.9529', '0.9904', '0.9837', '0.9650', '0.9817', '0.9891', '0.9592', '0.9815', '0.9920']","[[473, 3, 5, 28, 4, 13, 14, 19, 1], [8, 392, 0, 55, 12, 2, 46, 44, 1], [39, 0, 446, 20, 39, 3, 10, 1, 2], [28, 11, 5, 495, 1, 2, 6, 6, 6], [22, 5, 43, 1, 477, 3, 9, 0, 0], [16, 1, 6, 0, 20, 451, 48, 6, 12], [35, 19, 12, 37, 6, 17, 425, 5, 4], [59, 2, 1, 7, 0, 2, 41, 438, 10], [4, 2, 1, 9, 0, 7, 9, 2, 526]]","[1, 6, 2, 8, 7, 1, 1, 7, 1, 1, 7, 7, 4, 2, 1, 1]","[1, 6, 2, 8, 7, 1, 1, 7, 1, 1, 7, 7, 4, 2, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32153648138046265
12,"['0.8339', '0.8768', '0.8875', '0.9018', '0.8161', '0.8054', '0.7679', '0.7982', '0.9089']","['0.6788', '0.8280', '0.8270', '0.8225', '0.9050', '0.9396', '0.7861', '0.9160', '0.9714']","['0.8339', '0.8768', '0.8875', '0.9018', '0.8161', '0.8054', '0.7679', '0.7982', '0.9089']","['0.7484', '0.8517', '0.8562', '0.8603', '0.8582', '0.8673', '0.7769', '0.8531', '0.9391']","['0.8339', '0.8768', '0.8875', '0.9018', '0.8161', '0.8054', '0.7679', '0.7982', '0.9089']","['0.9507', '0.9772', '0.9768', '0.9757', '0.9893', '0.9935', '0.9739', '0.9908', '0.9967']","[[467, 11, 10, 34, 4, 4, 16, 14, 0], [5, 491, 4, 25, 4, 2, 14, 14, 1], [16, 0, 497, 11, 12, 2, 19, 2, 1], [21, 24, 3, 505, 1, 0, 2, 4, 0], [21, 7, 66, 1, 457, 1, 6, 0, 1], [24, 4, 8, 1, 23, 451, 38, 3, 8], [35, 50, 9, 21, 3, 9, 430, 1, 2], [93, 5, 1, 3, 1, 1, 7, 447, 2], [6, 1, 3, 13, 0, 10, 15, 3, 509]]","[5, 8, 3, 4, 8, 6, 5, 8, 7, 2, 8, 3, 4, 2, 6, 3]","[5, 8, 3, 4, 8, 6, 5, 8, 7, 2, 8, 3, 4, 2, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18402301892638206
13,"['0.8286', '0.8911', '0.9286', '0.8875', '0.7732', '0.8911', '0.7214', '0.8125', '0.9643']","['0.6884', '0.8358', '0.7843', '0.8704', '0.9454', '0.9106', '0.8899', '0.9248', '0.9262']","['0.8286', '0.8911', '0.9286', '0.8875', '0.7732', '0.8911', '0.7214', '0.8125', '0.9643']","['0.7520', '0.8626', '0.8504', '0.8789', '0.8507', '0.9007', '0.7968', '0.8650', '0.9449']","['0.8286', '0.8911', '0.9286', '0.8875', '0.7732', '0.8911', '0.7214', '0.8125', '0.9643']","['0.9531', '0.9781', '0.9681', '0.9835', '0.9944', '0.9891', '0.9888', '0.9917', '0.9904']","[[464, 7, 17, 27, 3, 11, 13, 17, 1], [10, 499, 7, 13, 5, 3, 7, 11, 5], [21, 1, 520, 4, 4, 1, 5, 2, 2], [20, 26, 4, 497, 0, 1, 4, 1, 7], [27, 7, 81, 0, 433, 8, 3, 0, 1], [17, 1, 7, 0, 7, 499, 15, 1, 13], [31, 47, 25, 19, 6, 16, 404, 4, 8], [81, 7, 1, 2, 0, 6, 2, 455, 6], [3, 2, 1, 9, 0, 3, 1, 1, 540]]","[9, 1, 7, 4, 9, 9, 9, 6, 9, 4, 1, 3, 2, 9, 3, 7]","[9, 1, 7, 4, 9, 9, 9, 6, 9, 4, 1, 3, 2, 9, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38679763674736023
14,"['0.8089', '0.9321', '0.9196', '0.8643', '0.7679', '0.8089', '0.7857', '0.8304', '0.9339']","['0.7225', '0.7543', '0.8162', '0.8627', '0.9267', '0.9700', '0.8178', '0.8942', '0.9685']","['0.8089', '0.9321', '0.9196', '0.8643', '0.7679', '0.8089', '0.7857', '0.8304', '0.9339']","['0.7633', '0.8339', '0.8648', '0.8635', '0.8398', '0.8822', '0.8015', '0.8611', '0.9509']","['0.8089', '0.9321', '0.9196', '0.8643', '0.7679', '0.8089', '0.7857', '0.8304', '0.9339']","['0.9612', '0.9621', '0.9741', '0.9828', '0.9924', '0.9969', '0.9781', '0.9877', '0.9962']","[[453, 10, 11, 36, 1, 3, 17, 29, 0], [2, 522, 0, 11, 3, 0, 4, 16, 2], [17, 2, 515, 9, 6, 0, 10, 1, 0], [24, 40, 2, 484, 0, 1, 3, 4, 2], [21, 15, 80, 1, 430, 7, 6, 0, 0], [19, 14, 4, 0, 20, 453, 41, 3, 6], [24, 62, 16, 9, 4, 3, 440, 0, 2], [63, 21, 1, 2, 0, 0, 3, 465, 5], [4, 6, 2, 9, 0, 0, 14, 2, 523]]","[5, 2, 2, 5, 5, 7, 4, 5, 2, 7, 8, 7, 2, 2, 7, 2]","[5, 2, 2, 5, 5, 7, 4, 5, 2, 7, 8, 7, 2, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20283779501914978
15,"['0.7839', '0.8768', '0.9143', '0.8875', '0.8089', '0.9125', '0.8607', '0.8714', '0.9554']","['0.7244', '0.8706', '0.8678', '0.8704', '0.9418', '0.9291', '0.8685', '0.8699', '0.9520']","['0.7839', '0.8768', '0.9143', '0.8875', '0.8089', '0.9125', '0.8607', '0.8714', '0.9554']","['0.7530', '0.8737', '0.8904', '0.8789', '0.8703', '0.9207', '0.8646', '0.8707', '0.9537']","['0.7839', '0.8768', '0.9143', '0.8875', '0.8089', '0.9125', '0.8607', '0.8714', '0.9554']","['0.9627', '0.9837', '0.9826', '0.9835', '0.9938', '0.9913', '0.9837', '0.9837', '0.9940']","[[439, 10, 7, 35, 5, 10, 25, 28, 1], [5, 491, 1, 15, 3, 1, 8, 33, 3], [21, 0, 512, 3, 13, 0, 7, 2, 2], [19, 27, 1, 497, 0, 1, 7, 2, 6], [23, 6, 55, 0, 453, 15, 7, 0, 1], [17, 0, 3, 0, 4, 511, 15, 3, 7], [14, 29, 9, 12, 3, 5, 482, 2, 4], [63, 0, 1, 2, 0, 1, 2, 488, 3], [5, 1, 1, 7, 0, 6, 2, 3, 535]]","[7, 9, 5, 7, 2, 7, 5, 8, 5, 4, 8, 7, 5, 3, 9, 6]","[7, 9, 5, 7, 2, 7, 5, 8, 5, 4, 8, 7, 5, 3, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17825740575790405
16,"['0.7536', '0.8750', '0.9125', '0.9036', '0.8625', '0.9143', '0.8518', '0.8339', '0.9571']","['0.7238', '0.8958', '0.8603', '0.8940', '0.8703', '0.9326', '0.8704', '0.8522', '0.9745']","['0.7536', '0.8750', '0.9125', '0.9036', '0.8625', '0.9143', '0.8518', '0.8339', '0.9571']","['0.7384', '0.8853', '0.8856', '0.8988', '0.8664', '0.9234', '0.8610', '0.8430', '0.9658']","['0.7536', '0.8750', '0.9125', '0.9036', '0.8625', '0.9143', '0.8518', '0.8339', '0.9571']","['0.9641', '0.9873', '0.9815', '0.9866', '0.9839', '0.9917', '0.9842', '0.9819', '0.9969']","[[422, 11, 14, 37, 10, 14, 20, 32, 0], [3, 490, 1, 6, 11, 2, 8, 36, 3], [11, 0, 511, 4, 28, 0, 4, 2, 0], [17, 19, 0, 506, 5, 0, 6, 3, 4], [12, 1, 51, 0, 483, 10, 3, 0, 0], [11, 0, 4, 0, 7, 512, 21, 3, 2], [23, 23, 8, 9, 10, 6, 477, 2, 2], [82, 0, 2, 1, 1, 2, 2, 467, 3], [2, 3, 3, 3, 0, 3, 7, 3, 536]]","[7, 5, 5, 3, 1, 1, 5, 1, 3, 5, 2, 2, 3, 1, 5, 7]","[7, 5, 5, 3, 1, 1, 5, 1, 3, 5, 2, 2, 3, 1, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21546069532632828
17,"['0.8339', '0.8232', '0.9161', '0.8661', '0.8393', '0.9089', '0.9054', '0.8054', '0.9339']","['0.7185', '0.9075', '0.8507', '0.9221', '0.8952', '0.9339', '0.8035', '0.8809', '0.9685']","['0.8339', '0.8232', '0.9161', '0.8661', '0.8393', '0.9089', '0.9054', '0.8054', '0.9339']","['0.7719', '0.8633', '0.8822', '0.8932', '0.8664', '0.9213', '0.8514', '0.8414', '0.9509']","['0.8339', '0.8232', '0.9161', '0.8661', '0.8393', '0.9089', '0.9054', '0.8054', '0.9339']","['0.9592', '0.9895', '0.9799', '0.9908', '0.9877', '0.9920', '0.9723', '0.9864', '0.9962']","[[467, 7, 10, 20, 4, 10, 22, 20, 0], [5, 461, 1, 10, 14, 2, 33, 32, 2], [16, 0, 513, 1, 23, 1, 5, 1, 0], [31, 26, 2, 485, 2, 0, 6, 2, 6], [20, 1, 56, 0, 470, 8, 4, 0, 1], [13, 0, 6, 0, 4, 509, 23, 2, 3], [12, 11, 11, 5, 7, 6, 507, 1, 0], [83, 0, 1, 0, 0, 5, 15, 451, 5], [3, 2, 3, 5, 1, 4, 16, 3, 523]]","[2, 8, 7, 4, 8, 6, 4, 8, 4, 1, 2, 8, 2, 7, 1, 3]","[2, 8, 7, 4, 8, 6, 4, 8, 4, 1, 2, 8, 2, 7, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19792430847883224
18,"['0.7625', '0.9018', '0.8946', '0.9107', '0.8393', '0.7982', '0.9179', '0.8446', '0.9482']","['0.7452', '0.8970', '0.8492', '0.8644', '0.9144', '0.9613', '0.7493', '0.9167', '0.9779']","['0.7625', '0.9018', '0.8946', '0.9107', '0.8393', '0.7982', '0.9179', '0.8446', '0.9482']","['0.7538', '0.8994', '0.8713', '0.8870', '0.8752', '0.8722', '0.8250', '0.8792', '0.9628']","['0.7625', '0.9018', '0.8946', '0.9107', '0.8393', '0.7982', '0.9179', '0.8446', '0.9482']","['0.9674', '0.9871', '0.9801', '0.9821', '0.9902', '0.9960', '0.9616', '0.9904', '0.9973']","[[427, 10, 12, 39, 5, 6, 40, 21, 0], [1, 505, 2, 14, 3, 0, 21, 12, 2], [13, 0, 501, 3, 27, 1, 14, 1, 0], [12, 25, 2, 510, 1, 0, 5, 2, 3], [16, 4, 56, 2, 470, 5, 7, 0, 0], [18, 1, 6, 1, 6, 447, 71, 4, 6], [13, 9, 7, 13, 2, 2, 514, 0, 0], [70, 8, 1, 2, 0, 0, 5, 473, 1], [3, 1, 3, 6, 0, 4, 9, 3, 531]]","[4, 7, 2, 2, 6, 2, 7, 7, 8, 2, 9, 2, 4, 3, 1, 6]","[4, 7, 2, 2, 6, 2, 7, 7, 8, 2, 9, 2, 4, 3, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21054670214653015
19,"['0.7839', '0.9036', '0.9125', '0.8946', '0.8786', '0.8518', '0.8804', '0.8321', '0.9589']","['0.7517', '0.8785', '0.8795', '0.8789', '0.9111', '0.9371', '0.8082', '0.9049', '0.9676']","['0.7839', '0.9036', '0.9125', '0.8946', '0.8786', '0.8518', '0.8804', '0.8321', '0.9589']","['0.7675', '0.8908', '0.8957', '0.8867', '0.8945', '0.8924', '0.8427', '0.8670', '0.9632']","['0.7839', '0.9036', '0.9125', '0.8946', '0.8786', '0.8518', '0.8804', '0.8321', '0.9589']","['0.9676', '0.9844', '0.9844', '0.9846', '0.9893', '0.9929', '0.9739', '0.9891', '0.9960']","[[439, 11, 9, 35, 4, 11, 21, 28, 2], [4, 506, 0, 15, 6, 2, 11, 12, 4], [17, 0, 511, 4, 16, 1, 10, 1, 0], [16, 27, 2, 501, 0, 0, 7, 2, 5], [8, 1, 46, 0, 492, 7, 5, 0, 1], [6, 1, 1, 0, 17, 477, 51, 2, 5], [20, 21, 9, 6, 5, 4, 493, 1, 1], [71, 8, 1, 3, 0, 4, 7, 466, 0], [3, 1, 2, 6, 0, 3, 5, 3, 537]]","[5, 4, 6, 6, 6, 9, 4, 7, 5, 7, 6, 5, 8, 5, 5, 4]","[5, 4, 6, 6, 6, 9, 4, 7, 5, 7, 6, 5, 8, 5, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24501436203718185
20,"['0.8036', '0.8821', '0.8714', '0.9000', '0.8821', '0.8964', '0.8964', '0.8393', '0.9625']","['0.7627', '0.8837', '0.8971', '0.8750', '0.8885', '0.9490', '0.8284', '0.9126', '0.9540']","['0.8036', '0.8821', '0.8714', '0.9000', '0.8821', '0.8964', '0.8964', '0.8393', '0.9625']","['0.7826', '0.8829', '0.8841', '0.8873', '0.8853', '0.9219', '0.8611', '0.8744', '0.9582']","['0.8036', '0.8821', '0.8714', '0.9000', '0.8821', '0.8964', '0.8964', '0.8393', '0.9625']","['0.9688', '0.9855', '0.9875', '0.9839', '0.9862', '0.9940', '0.9768', '0.9900', '0.9942']","[[450, 15, 8, 24, 5, 10, 20, 23, 5], [3, 494, 0, 28, 3, 0, 17, 12, 3], [12, 1, 488, 3, 42, 1, 12, 1, 0], [22, 21, 0, 504, 0, 1, 5, 2, 5], [14, 1, 39, 0, 494, 7, 4, 0, 1], [9, 0, 4, 0, 6, 502, 31, 4, 4], [20, 14, 2, 9, 6, 2, 502, 1, 4], [58, 11, 1, 3, 0, 3, 10, 470, 4], [2, 2, 2, 5, 0, 3, 5, 2, 539]]","[5, 5, 1, 1, 1, 7, 2, 3, 2, 1, 3, 7, 1, 2, 5, 2]","[5, 5, 1, 1, 1, 7, 2, 3, 2, 1, 3, 7, 1, 2, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2284243404865265
21,"['0.8179', '0.9036', '0.9429', '0.9089', '0.8661', '0.8696', '0.8732', '0.8875', '0.9554']","['0.7993', '0.8877', '0.8727', '0.9122', '0.9151', '0.9475', '0.8504', '0.8828', '0.9692']","['0.8179', '0.9036', '0.9429', '0.9089', '0.8661', '0.8696', '0.8732', '0.8875', '0.9554']","['0.8085', '0.8956', '0.9064', '0.9106', '0.8899', '0.9069', '0.8617', '0.8851', '0.9622']","['0.8179', '0.9036', '0.9429', '0.9089', '0.8661', '0.8696', '0.8732', '0.8875', '0.9554']","['0.9743', '0.9857', '0.9828', '0.9891', '0.9900', '0.9940', '0.9808', '0.9853', '0.9962']","[[458, 10, 12, 20, 3, 10, 15, 30, 2], [2, 506, 0, 12, 4, 1, 14, 20, 1], [4, 0, 528, 3, 16, 2, 6, 1, 0], [19, 22, 0, 509, 0, 1, 5, 2, 2], [8, 1, 54, 0, 485, 6, 4, 0, 2], [6, 1, 2, 0, 15, 487, 37, 5, 7], [23, 21, 6, 7, 7, 2, 489, 3, 2], [51, 6, 1, 1, 0, 1, 2, 497, 1], [2, 3, 2, 6, 0, 4, 3, 5, 535]]","[5, 1, 5, 6, 4, 1, 1, 3, 2, 6, 1, 9, 4, 2, 3, 6]","[5, 1, 5, 6, 4, 1, 1, 3, 2, 6, 1, 9, 4, 2, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20411638915538788
22,"['0.8768', '0.9214', '0.8946', '0.8768', '0.8714', '0.8875', '0.8804', '0.8339', '0.9464']","['0.7210', '0.8761', '0.8995', '0.9264', '0.9295', '0.9707', '0.8314', '0.9157', '0.9761']","['0.8768', '0.9214', '0.8946', '0.8768', '0.8714', '0.8875', '0.8804', '0.8339', '0.9464']","['0.7913', '0.8982', '0.8970', '0.9009', '0.8995', '0.9272', '0.8552', '0.8729', '0.9610']","['0.8768', '0.9214', '0.8946', '0.8768', '0.8714', '0.8875', '0.8804', '0.8339', '0.9464']","['0.9576', '0.9837', '0.9875', '0.9913', '0.9917', '0.9967', '0.9777', '0.9904', '0.9971']","[[491, 9, 6, 11, 4, 7, 14, 17, 1], [4, 516, 0, 9, 4, 0, 16, 10, 1], [15, 3, 501, 3, 20, 1, 16, 1, 0], [34, 22, 0, 491, 1, 0, 7, 3, 2], [11, 5, 44, 0, 488, 3, 6, 0, 3], [11, 0, 1, 0, 6, 497, 34, 5, 6], [30, 26, 3, 5, 2, 0, 493, 1, 0], [81, 7, 0, 2, 0, 1, 2, 467, 0], [4, 1, 2, 9, 0, 3, 5, 6, 530]]","[4, 7, 1, 1, 7, 7, 7, 5, 6, 7, 5, 8, 6, 8, 1, 9]","[4, 7, 1, 1, 7, 7, 7, 5, 6, 7, 5, 8, 6, 8, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17451893538236618
