cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3267', '0.2317', '0.1450', '0.0550', '0.3050', '0.2917', '0.2683', '0.3117', '0.2300', '0.2917']","['0.2965', '0.2758', '0.1401', '0.1710', '0.2189', '0.2005', '0.3038', '0.2534', '0.3262', '0.2818']","['0.3267', '0.2317', '0.1450', '0.0550', '0.3050', '0.2917', '0.2683', '0.3117', '0.2300', '0.2917']","['0.3109', '0.2518', '0.1425', '0.0832', '0.2549', '0.2376', '0.2850', '0.2795', '0.2698', '0.2867']","['0.3267', '0.2317', '0.1450', '0.0550', '0.3050', '0.2917', '0.2683', '0.3117', '0.2300', '0.2917']","['0.9139', '0.9324', '0.9011', '0.9704', '0.8791', '0.8707', '0.9317', '0.8980', '0.9472', '0.9174']","[[196, 43, 27, 14, 15, 88, 12, 38, 90, 77], [92, 139, 65, 13, 24, 58, 32, 18, 51, 108], [54, 28, 87, 30, 113, 83, 56, 104, 25, 20], [14, 28, 79, 33, 97, 126, 59, 100, 30, 34], [25, 21, 79, 17, 183, 70, 79, 97, 13, 16], [12, 25, 72, 31, 84, 175, 65, 92, 21, 23], [10, 34, 60, 12, 208, 43, 161, 56, 4, 12], [22, 26, 64, 18, 84, 86, 36, 187, 21, 56], [155, 51, 22, 14, 5, 90, 10, 15, 138, 100], [81, 109, 66, 11, 23, 54, 20, 31, 30, 175]]","[1, 9, 2, 3, 9, 4, 2, 0, 0, 4, 0, 9, 6, 3, 0, 0]","[1, 9, 2, 3, 9, 4, 2, 0, 0, 4, 0, 9, 6, 3, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.349701166152954
11,"['0.3017', '0.2767', '0.1433', '0.0800', '0.3067', '0.3050', '0.3483', '0.2750', '0.3250', '0.2033']","['0.3474', '0.2842', '0.1441', '0.2025', '0.2033', '0.2130', '0.3181', '0.3033', '0.2964', '0.2785']","['0.3017', '0.2767', '0.1433', '0.0800', '0.3067', '0.3050', '0.3483', '0.2750', '0.3250', '0.2033']","['0.3229', '0.2804', '0.1437', '0.1147', '0.2445', '0.2509', '0.3325', '0.2885', '0.3100', '0.2351']","['0.3017', '0.2767', '0.1433', '0.0800', '0.3067', '0.3050', '0.3483', '0.2750', '0.3250', '0.2033']","['0.9370', '0.9226', '0.9054', '0.9650', '0.8665', '0.8748', '0.9170', '0.9298', '0.9143', '0.9415']","[[181, 44, 37, 10, 21, 58, 15, 26, 152, 56], [57, 166, 67, 16, 30, 58, 42, 8, 85, 71], [45, 27, 86, 33, 121, 89, 72, 74, 39, 14], [14, 32, 70, 48, 102, 128, 73, 69, 42, 22], [23, 17, 75, 25, 184, 64, 102, 69, 27, 14], [7, 29, 71, 40, 92, 183, 71, 62, 29, 16], [11, 27, 50, 15, 186, 50, 209, 40, 4, 8], [15, 31, 55, 27, 111, 94, 37, 165, 32, 33], [116, 62, 22, 12, 11, 80, 10, 10, 195, 82], [52, 149, 64, 11, 47, 55, 26, 21, 53, 122]]","[5, 4, 5, 6, 2, 0, 3, 6, 1, 1, 4, 5, 6, 6, 4, 2]","[5, 4, 5, 6, 2, 0, 3, 6, 1, 1, 4, 5, 6, 6, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2263563871383667
12,"['0.3050', '0.2800', '0.0983', '0.1650', '0.2533', '0.3050', '0.3567', '0.3050', '0.3150', '0.2500']","['0.3333', '0.2714', '0.1695', '0.1833', '0.2120', '0.2285', '0.3381', '0.3107', '0.2953', '0.2660']","['0.3050', '0.2800', '0.0983', '0.1650', '0.2533', '0.3050', '0.3567', '0.3050', '0.3150', '0.2500']","['0.3185', '0.2756', '0.1245', '0.1737', '0.2308', '0.2612', '0.3471', '0.3078', '0.3048', '0.2577']","['0.3050', '0.2800', '0.0983', '0.1650', '0.2533', '0.3050', '0.3567', '0.3050', '0.3150', '0.2500']","['0.9322', '0.9165', '0.9465', '0.9183', '0.8954', '0.8856', '0.9224', '0.9248', '0.9165', '0.9233']","[[183, 43, 17, 30, 15, 56, 11, 30, 146, 69], [70, 168, 34, 34, 17, 50, 33, 11, 81, 102], [43, 39, 59, 96, 101, 82, 66, 59, 37, 18], [13, 32, 38, 99, 89, 118, 67, 73, 39, 32], [25, 32, 48, 57, 152, 66, 104, 77, 20, 19], [11, 30, 40, 79, 81, 183, 66, 65, 25, 20], [6, 43, 29, 50, 149, 44, 214, 47, 8, 10], [17, 32, 47, 41, 80, 89, 38, 183, 31, 42], [119, 63, 11, 19, 10, 65, 10, 12, 189, 102], [62, 137, 25, 35, 23, 48, 24, 32, 64, 150]]","[0, 0, 4, 5, 0, 6, 9, 5, 5, 4, 4, 4, 9, 7, 8, 4]","[0, 0, 4, 5, 0, 6, 9, 5, 5, 4, 4, 4, 9, 7, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.09053236246109
13,"['0.4100', '0.2350', '0.1383', '0.0933', '0.2550', '0.3017', '0.4300', '0.3383', '0.2367', '0.2333']","['0.3150', '0.3106', '0.1424', '0.1986', '0.2280', '0.2372', '0.3108', '0.2816', '0.3170', '0.2998']","['0.4100', '0.2350', '0.1383', '0.0933', '0.2550', '0.3017', '0.4300', '0.3383', '0.2367', '0.2333']","['0.3563', '0.2676', '0.1403', '0.1270', '0.2408', '0.2656', '0.3608', '0.3073', '0.2710', '0.2624']","['0.4100', '0.2350', '0.1383', '0.0933', '0.2550', '0.3017', '0.4300', '0.3383', '0.2367', '0.2333']","['0.9009', '0.9420', '0.9074', '0.9581', '0.9041', '0.8922', '0.8941', '0.9041', '0.9433', '0.9394']","[[246, 36, 33, 16, 14, 44, 18, 41, 103, 49], [96, 141, 73, 20, 21, 56, 43, 12, 55, 83], [62, 21, 83, 50, 92, 66, 89, 103, 21, 13], [19, 24, 66, 56, 77, 122, 94, 81, 29, 32], [30, 16, 69, 26, 153, 54, 138, 89, 16, 9], [11, 18, 70, 43, 77, 181, 87, 82, 14, 17], [10, 29, 45, 20, 134, 37, 258, 57, 2, 8], [22, 21, 67, 26, 71, 83, 49, 203, 25, 33], [190, 47, 22, 14, 10, 65, 13, 14, 142, 83], [95, 101, 55, 11, 22, 55, 41, 39, 41, 140]]","[0, 8, 1, 7, 4, 8, 5, 9, 3, 5, 2, 4, 1, 2, 4, 4]","[0, 8, 1, 7, 4, 8, 5, 9, 3, 5, 2, 4, 1, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9786156713962555
14,"['0.3983', '0.2083', '0.1933', '0.0983', '0.3383', '0.3017', '0.2350', '0.3400', '0.2633', '0.2083']","['0.3041', '0.2955', '0.1568', '0.2122', '0.2121', '0.2388', '0.3085', '0.2982', '0.3305', '0.2847']","['0.3983', '0.2083', '0.1933', '0.0983', '0.3383', '0.3017', '0.2350', '0.3400', '0.2633', '0.2083']","['0.3449', '0.2444', '0.1731', '0.1344', '0.2608', '0.2666', '0.2668', '0.3178', '0.2931', '0.2406']","['0.3983', '0.2083', '0.1933', '0.0983', '0.3383', '0.3017', '0.2350', '0.3400', '0.2633', '0.2083']","['0.8987', '0.9448', '0.8844', '0.9594', '0.8604', '0.8931', '0.9415', '0.9111', '0.9407', '0.9419']","[[239, 30, 34, 23, 16, 54, 14, 37, 106, 47], [108, 125, 75, 19, 29, 52, 28, 12, 73, 79], [62, 17, 116, 45, 131, 69, 50, 80, 16, 14], [22, 22, 81, 59, 110, 118, 47, 89, 22, 30], [33, 18, 102, 29, 203, 43, 64, 83, 15, 10], [13, 20, 86, 44, 97, 181, 55, 75, 11, 18], [9, 29, 82, 16, 226, 36, 141, 48, 5, 8], [23, 18, 77, 22, 99, 74, 26, 204, 22, 35], [175, 43, 28, 12, 9, 79, 8, 15, 158, 73], [102, 101, 59, 9, 37, 52, 24, 41, 50, 125]]","[2, 1, 8, 5, 6, 4, 6, 6, 8, 0, 9, 4, 5, 2, 0, 6]","[2, 1, 8, 5, 6, 4, 6, 6, 8, 0, 9, 4, 5, 2, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.921422153711319
15,"['0.3450', '0.2283', '0.2000', '0.1067', '0.2317', '0.2483', '0.3433', '0.3433', '0.3033', '0.2500']","['0.2970', '0.2985', '0.1389', '0.2085', '0.2189', '0.2578', '0.3214', '0.2990', '0.2907', '0.2976']","['0.3450', '0.2283', '0.2000', '0.1067', '0.2317', '0.2483', '0.3433', '0.3433', '0.3033', '0.2500']","['0.3192', '0.2587', '0.1639', '0.1411', '0.2251', '0.2530', '0.3320', '0.3196', '0.2969', '0.2717']","['0.3450', '0.2283', '0.2000', '0.1067', '0.2317', '0.2483', '0.3433', '0.3433', '0.3033', '0.2500']","['0.9093', '0.9404', '0.8622', '0.9550', '0.9081', '0.9206', '0.9194', '0.9106', '0.9178', '0.9344']","[[207, 38, 40, 19, 16, 30, 18, 32, 148, 52], [91, 137, 75, 23, 17, 38, 30, 12, 76, 101], [52, 24, 120, 50, 86, 54, 69, 95, 32, 18], [17, 24, 102, 64, 72, 89, 74, 85, 45, 28], [27, 22, 130, 30, 139, 32, 93, 89, 23, 15], [11, 17, 111, 50, 60, 149, 80, 79, 25, 18], [8, 34, 104, 22, 130, 32, 206, 49, 7, 8], [22, 17, 93, 23, 84, 54, 33, 206, 29, 39], [170, 46, 31, 11, 7, 57, 8, 13, 182, 75], [92, 100, 58, 15, 24, 43, 30, 29, 59, 150]]","[9, 7, 4, 4, 7, 0, 7, 9, 1, 6, 8, 0, 9, 6, 2, 9]","[9, 7, 4, 4, 7, 0, 7, 9, 1, 6, 8, 0, 9, 6, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.853120744228363
16,"['0.3800', '0.2833', '0.1700', '0.0983', '0.2367', '0.3183', '0.3817', '0.3483', '0.2667', '0.1717']","['0.3257', '0.2982', '0.1409', '0.2261', '0.2276', '0.2218', '0.3286', '0.2990', '0.2996', '0.3121']","['0.3800', '0.2833', '0.1700', '0.0983', '0.2367', '0.3183', '0.3817', '0.3483', '0.2667', '0.1717']","['0.3508', '0.2906', '0.1541', '0.1370', '0.2320', '0.2615', '0.3531', '0.3218', '0.2822', '0.2215']","['0.3800', '0.2833', '0.1700', '0.0983', '0.2367', '0.3183', '0.3817', '0.3483', '0.2667', '0.1717']","['0.9126', '0.9259', '0.8848', '0.9626', '0.9107', '0.8759', '0.9133', '0.9093', '0.9307', '0.9580']","[[228, 48, 33, 13, 13, 58, 18, 35, 123, 31], [84, 170, 78, 15, 16, 63, 38, 11, 64, 61], [53, 27, 102, 39, 88, 83, 71, 96, 31, 10], [14, 28, 72, 59, 73, 131, 80, 85, 38, 20], [27, 21, 111, 21, 142, 57, 104, 88, 20, 9], [12, 17, 86, 42, 56, 191, 82, 82, 19, 13], [8, 33, 85, 24, 120, 40, 229, 51, 5, 5], [22, 25, 78, 21, 78, 86, 30, 209, 26, 25], [169, 56, 23, 15, 11, 92, 8, 13, 160, 53], [83, 145, 56, 12, 27, 60, 37, 29, 48, 103]]","[3, 6, 4, 5, 9, 8, 5, 1, 6, 1, 4, 9, 9, 2, 6, 1]","[3, 6, 4, 5, 9, 8, 5, 1, 6, 1, 4, 9, 9, 2, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7453964650630951
17,"['0.3150', '0.2383', '0.1767', '0.0450', '0.2150', '0.2867', '0.3467', '0.3600', '0.3567', '0.2350']","['0.3119', '0.2849', '0.1265', '0.1627', '0.2198', '0.2406', '0.3118', '0.2700', '0.3252', '0.3059']","['0.3150', '0.2383', '0.1767', '0.0450', '0.2150', '0.2867', '0.3467', '0.3600', '0.3567', '0.2350']","['0.3134', '0.2595', '0.1474', '0.0705', '0.2174', '0.2616', '0.3283', '0.3086', '0.3402', '0.2658']","['0.3150', '0.2383', '0.1767', '0.0450', '0.2150', '0.2867', '0.3467', '0.3600', '0.3567', '0.2350']","['0.9228', '0.9335', '0.8644', '0.9743', '0.9152', '0.8994', '0.9150', '0.8919', '0.9178', '0.9407']","[[189, 42, 33, 8, 16, 51, 18, 40, 156, 47], [87, 143, 80, 14, 13, 47, 38, 12, 82, 84], [50, 30, 106, 29, 82, 62, 71, 119, 32, 19], [14, 24, 113, 27, 66, 107, 78, 106, 36, 29], [27, 22, 122, 20, 129, 49, 92, 103, 18, 18], [9, 17, 102, 28, 62, 172, 76, 95, 21, 18], [2, 37, 104, 10, 124, 38, 208, 60, 8, 9], [21, 23, 91, 9, 70, 73, 36, 216, 24, 37], [138, 50, 28, 12, 6, 72, 9, 12, 214, 59], [69, 114, 59, 9, 19, 44, 41, 37, 67, 141]]","[3, 9, 3, 7, 6, 8, 9, 8, 9, 5, 2, 9, 3, 2, 2, 3]","[3, 9, 3, 7, 6, 8, 9, 8, 9, 5, 2, 9, 3, 2, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.703658789396286
18,"['0.2983', '0.2350', '0.1883', '0.0650', '0.2250', '0.2883', '0.3333', '0.3517', '0.2583', '0.2717']","['0.3321', '0.3032', '0.1275', '0.1773', '0.1968', '0.2184', '0.3306', '0.2810', '0.3119', '0.2916']","['0.2983', '0.2350', '0.1883', '0.0650', '0.2250', '0.2883', '0.3333', '0.3517', '0.2583', '0.2717']","['0.3143', '0.2648', '0.1521', '0.0951', '0.2100', '0.2486', '0.3320', '0.3124', '0.2826', '0.2813']","['0.2983', '0.2350', '0.1883', '0.0650', '0.2250', '0.2883', '0.3333', '0.3517', '0.2583', '0.2717']","['0.9333', '0.9400', '0.8569', '0.9665', '0.8980', '0.8854', '0.9250', '0.9000', '0.9367', '0.9267']","[[179, 42, 40, 12, 21, 69, 13, 42, 116, 66], [58, 141, 92, 17, 26, 54, 35, 11, 67, 99], [46, 28, 113, 36, 93, 71, 67, 102, 24, 20], [15, 18, 112, 39, 71, 119, 68, 99, 30, 29], [25, 18, 138, 23, 135, 50, 84, 97, 13, 17], [9, 15, 97, 38, 76, 173, 64, 87, 19, 22], [4, 32, 114, 12, 127, 40, 200, 56, 5, 10], [15, 21, 87, 20, 84, 77, 29, 211, 21, 35], [135, 49, 29, 12, 12, 87, 10, 13, 155, 98], [53, 101, 64, 11, 41, 52, 35, 33, 47, 163]]","[5, 1, 9, 9, 6, 4, 8, 9, 6, 3, 4, 5, 5, 6, 8, 7]","[5, 1, 9, 9, 6, 4, 8, 9, 6, 3, 4, 5, 5, 6, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6745937764644623
19,"['0.3350', '0.2317', '0.1483', '0.0833', '0.2367', '0.3367', '0.4117', '0.3483', '0.3250', '0.2800']","['0.3175', '0.2957', '0.1371', '0.2451', '0.2236', '0.2335', '0.3421', '0.2965', '0.3155', '0.3367']","['0.3350', '0.2317', '0.1483', '0.0833', '0.2367', '0.3367', '0.4117', '0.3483', '0.3250', '0.2800']","['0.3260', '0.2598', '0.1425', '0.1244', '0.2300', '0.2758', '0.3737', '0.3203', '0.3202', '0.3057']","['0.3350', '0.2317', '0.1483', '0.0833', '0.2367', '0.3367', '0.4117', '0.3483', '0.3250', '0.2800']","['0.9200', '0.9387', '0.8963', '0.9715', '0.9087', '0.8772', '0.9120', '0.9081', '0.9217', '0.9387']","[[201, 44, 31, 11, 20, 53, 15, 36, 140, 49], [80, 139, 75, 18, 20, 51, 36, 10, 85, 86], [51, 25, 89, 27, 87, 85, 81, 104, 35, 16], [17, 18, 76, 50, 67, 147, 78, 86, 34, 27], [28, 18, 100, 17, 142, 63, 103, 91, 22, 16], [8, 19, 72, 34, 68, 202, 80, 77, 20, 20], [6, 33, 74, 11, 114, 47, 247, 51, 5, 12], [19, 24, 61, 17, 81, 94, 32, 209, 25, 38], [153, 50, 22, 9, 9, 73, 9, 13, 195, 67], [70, 100, 49, 10, 27, 50, 41, 28, 57, 168]]","[9, 7, 5, 8, 0, 3, 9, 7, 7, 4, 4, 1, 9, 7, 4, 1]","[9, 7, 5, 8, 0, 3, 9, 7, 7, 4, 4, 1, 9, 7, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7133647501468658
20,"['0.3317', '0.2500', '0.1933', '0.0967', '0.2100', '0.2967', '0.4417', '0.3517', '0.3333', '0.2733']","['0.3268', '0.3067', '0.1450', '0.2266', '0.2316', '0.2452', '0.3415', '0.3163', '0.3155', '0.3287']","['0.3317', '0.2500', '0.1933', '0.0967', '0.2100', '0.2967', '0.4417', '0.3517', '0.3333', '0.2733']","['0.3292', '0.2755', '0.1657', '0.1355', '0.2203', '0.2685', '0.3852', '0.3331', '0.3241', '0.2985']","['0.3317', '0.2500', '0.1933', '0.0967', '0.2100', '0.2967', '0.4417', '0.3517', '0.3333', '0.2733']","['0.9241', '0.9372', '0.8733', '0.9633', '0.9226', '0.8985', '0.9054', '0.9156', '0.9196', '0.9380']","[[199, 47, 38, 17, 13, 46, 16, 37, 141, 46], [69, 150, 83, 13, 12, 42, 42, 9, 84, 96], [47, 29, 116, 44, 85, 68, 83, 80, 30, 18], [15, 21, 97, 58, 43, 119, 85, 89, 43, 30], [27, 22, 122, 25, 126, 46, 117, 75, 27, 13], [9, 17, 96, 41, 62, 178, 82, 79, 18, 18], [6, 33, 85, 18, 98, 37, 265, 43, 7, 8], [17, 18, 79, 21, 74, 82, 36, 211, 24, 38], [153, 52, 29, 8, 7, 59, 11, 13, 200, 68], [67, 100, 55, 11, 24, 49, 39, 31, 60, 164]]","[0, 8, 8, 4, 5, 9, 6, 9, 2, 1, 2, 4, 5, 0, 3, 9]","[0, 8, 8, 4, 5, 9, 6, 9, 2, 1, 2, 4, 5, 0, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6244939267635345
21,"['0.3133', '0.2450', '0.2183', '0.0900', '0.2533', '0.2933', '0.3033', '0.3517', '0.3483', '0.3133']","['0.3431', '0.3231', '0.1504', '0.2093', '0.2282', '0.2434', '0.3352', '0.3108', '0.3162', '0.3154']","['0.3133', '0.2450', '0.2183', '0.0900', '0.2533', '0.2933', '0.3033', '0.3517', '0.3483', '0.3133']","['0.3275', '0.2787', '0.1781', '0.1259', '0.2401', '0.2661', '0.3185', '0.3299', '0.3315', '0.3144']","['0.3133', '0.2450', '0.2183', '0.0900', '0.2533', '0.2933', '0.3033', '0.3517', '0.3483', '0.3133']","['0.9333', '0.9430', '0.8630', '0.9622', '0.9048', '0.8987', '0.9331', '0.9133', '0.9163', '0.9244']","[[188, 43, 37, 18, 15, 43, 9, 40, 148, 59], [55, 147, 78, 14, 21, 52, 26, 10, 90, 107], [44, 24, 131, 38, 97, 69, 60, 83, 34, 20], [12, 18, 95, 54, 63, 123, 59, 95, 41, 40], [26, 19, 139, 23, 152, 46, 82, 71, 26, 16], [7, 19, 100, 42, 73, 176, 61, 80, 17, 25], [6, 27, 116, 22, 134, 41, 182, 48, 6, 18], [16, 17, 87, 26, 80, 73, 20, 211, 25, 45], [135, 46, 31, 11, 10, 59, 10, 11, 209, 78], [59, 95, 57, 10, 21, 41, 34, 30, 65, 188]]","[1, 7, 6, 4, 3, 8, 8, 9, 6, 4, 6, 9, 7, 9, 5, 0]","[1, 7, 6, 4, 3, 8, 8, 9, 6, 4, 6, 9, 7, 9, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.582687109708786
