cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9614', '0.0743', '0.0071', '0.0000', '0.0043', '0.9714', '0.0000', '0.0000', '0.7586', '0.7814']","['0.1836', '0.3059', '0.2941', '0.0000', '0.3333', '0.3799', '0.0000', '0.0000', '0.7274', '0.8837']","['0.9614', '0.0743', '0.0071', '0.0000', '0.0043', '0.9714', '0.0000', '0.0000', '0.7586', '0.7814']","['0.3084', '0.1195', '0.0139', '0.0000', '0.0085', '0.5462', '0.0000', '0.0000', '0.7427', '0.8294']","['0.9614', '0.0743', '0.0071', '0.0000', '0.0043', '0.9714', '0.0000', '0.0000', '0.7586', '0.7814']","['0.5251', '0.9813', '0.9981', '1.0000', '0.9990', '0.8238', '1.0000', '1.0000', '0.9684', '0.9886']","[[673, 1, 0, 0, 0, 10, 0, 0, 15, 1], [642, 52, 4, 0, 0, 2, 0, 0, 0, 0], [577, 0, 5, 0, 4, 59, 0, 0, 55, 0], [577, 114, 0, 0, 0, 7, 0, 0, 2, 0], [608, 1, 6, 0, 3, 21, 0, 0, 61, 0], [0, 1, 0, 0, 0, 680, 0, 0, 3, 16], [565, 1, 2, 0, 2, 84, 0, 0, 46, 0], [0, 0, 0, 0, 0, 630, 0, 0, 17, 53], [21, 0, 0, 0, 0, 146, 0, 0, 531, 2], [2, 0, 0, 0, 0, 151, 0, 0, 0, 547]]","[3, 8, 4, 8, 8, 6, 6, 8, 0, 2, 8, 4, 4, 8, 8, 8]","[3, 8, 4, 8, 8, 6, 6, 8, 0, 2, 8, 4, 4, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1220309734344482
11,"['0.9714', '0.1857', '0.1171', '0.0000', '0.0057', '0.9771', '0.0000', '0.0000', '0.7586', '0.7057']","['0.1931', '0.4467', '0.4271', '0.0000', '0.3333', '0.3811', '0.0000', '0.0000', '0.8132', '0.9216']","['0.9714', '0.1857', '0.1171', '0.0000', '0.0057', '0.9771', '0.0000', '0.0000', '0.7586', '0.7057']","['0.3222', '0.2624', '0.1839', '0.0000', '0.0112', '0.5483', '0.0000', '0.0000', '0.7849', '0.7994']","['0.9714', '0.1857', '0.1171', '0.0000', '0.0057', '0.9771', '0.0000', '0.0000', '0.7586', '0.7057']","['0.5490', '0.9744', '0.9825', '1.0000', '0.9987', '0.8237', '1.0000', '1.0000', '0.9806', '0.9933']","[[680, 2, 1, 0, 1, 7, 0, 0, 8, 1], [563, 130, 5, 0, 0, 2, 0, 0, 0, 0], [548, 0, 82, 0, 4, 34, 0, 0, 32, 0], [540, 155, 0, 0, 0, 3, 0, 0, 2, 0], [607, 1, 50, 0, 4, 6, 0, 0, 32, 0], [0, 1, 0, 0, 0, 684, 0, 0, 3, 12], [557, 1, 53, 0, 3, 57, 0, 0, 29, 0], [0, 0, 0, 0, 0, 655, 0, 0, 16, 29], [24, 1, 1, 0, 0, 143, 0, 0, 531, 0], [2, 0, 0, 0, 0, 204, 0, 0, 0, 494]]","[4, 8, 6, 2, 2, 6, 0, 2, 4, 8, 4, 2, 4, 2, 2, 2]","[4, 8, 6, 2, 2, 6, 0, 2, 4, 8, 4, 2, 4, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.074789047241211
12,"['0.9671', '0.0586', '0.1029', '0.0000', '0.0000', '0.9629', '0.0000', '0.0000', '0.8286', '0.8286']","['0.1847', '0.3905', '0.4286', '0.0000', '0.0000', '0.4296', '0.0000', '0.0000', '0.6996', '0.8761']","['0.9671', '0.0586', '0.1029', '0.0000', '0.0000', '0.9629', '0.0000', '0.0000', '0.8286', '0.8286']","['0.3101', '0.1019', '0.1659', '0.0000', '0.0000', '0.5941', '0.0000', '0.0000', '0.7587', '0.8517']","['0.9671', '0.0586', '0.1029', '0.0000', '0.0000', '0.9629', '0.0000', '0.0000', '0.8286', '0.8286']","['0.5256', '0.9898', '0.9848', '1.0000', '0.9998', '0.8579', '1.0000', '1.0000', '0.9605', '0.9870']","[[677, 1, 2, 0, 0, 3, 0, 0, 16, 1], [651, 41, 6, 0, 0, 2, 0, 0, 0, 0], [531, 0, 72, 0, 1, 29, 0, 0, 67, 0], [633, 62, 0, 0, 0, 3, 0, 0, 2, 0], [580, 0, 45, 0, 0, 4, 0, 0, 71, 0], [0, 1, 1, 0, 0, 674, 0, 0, 5, 19], [575, 0, 40, 0, 0, 41, 0, 0, 44, 0], [0, 0, 0, 0, 0, 595, 0, 0, 44, 61], [18, 0, 2, 0, 0, 99, 0, 0, 580, 1], [1, 0, 0, 0, 0, 119, 0, 0, 0, 580]]","[6, 0, 2, 2, 0, 8, 2, 8, 2, 6, 0, 6, 2, 8, 2, 2]","[6, 0, 2, 2, 0, 8, 2, 8, 2, 6, 0, 6, 2, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0287750959396362
13,"['0.9586', '0.4186', '0.2329', '0.0000', '0.0300', '0.9357', '0.0000', '0.0000', '0.8457', '0.9057']","['0.2214', '0.5884', '0.4035', '0.0000', '0.5250', '0.4705', '0.0000', '0.0000', '0.6789', '0.8309']","['0.9586', '0.4186', '0.2329', '0.0000', '0.0300', '0.9357', '0.0000', '0.0000', '0.8457', '0.9057']","['0.3597', '0.4891', '0.2953', '0.0000', '0.0568', '0.6262', '0.0000', '0.0000', '0.7532', '0.8667']","['0.9586', '0.4186', '0.2329', '0.0000', '0.0300', '0.9357', '0.0000', '0.0000', '0.8457', '0.9057']","['0.6254', '0.9675', '0.9617', '1.0000', '0.9970', '0.8830', '1.0000', '1.0000', '0.9556', '0.9795']","[[671, 3, 5, 0, 0, 3, 0, 0, 17, 1], [397, 293, 8, 0, 0, 2, 0, 0, 0, 0], [447, 0, 163, 0, 11, 8, 0, 0, 71, 0], [499, 196, 1, 0, 0, 2, 0, 0, 2, 0], [494, 3, 89, 0, 21, 3, 0, 0, 90, 0], [0, 1, 8, 0, 0, 655, 0, 0, 7, 29], [504, 1, 123, 0, 8, 15, 0, 0, 48, 1], [0, 0, 0, 0, 0, 559, 0, 0, 45, 96], [18, 1, 7, 0, 0, 80, 0, 0, 592, 2], [1, 0, 0, 0, 0, 65, 0, 0, 0, 634]]","[2, 2, 8, 2, 2, 6, 6, 4, 2, 6, 2, 6, 4, 8, 6, 3]","[2, 2, 8, 2, 2, 6, 6, 4, 2, 6, 2, 6, 4, 8, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.952963411808014
14,"['0.9329', '0.5657', '0.2429', '0.0029', '0.2671', '0.9271', '0.0000', '0.0000', '0.8671', '0.8786']","['0.2760', '0.5806', '0.4019', '1.0000', '0.5268', '0.4765', '0.0000', '0.0000', '0.5523', '0.8650']","['0.9329', '0.5657', '0.2429', '0.0029', '0.2671', '0.9271', '0.0000', '0.0000', '0.8671', '0.8786']","['0.4260', '0.5731', '0.3028', '0.0057', '0.3545', '0.6295', '0.0000', '0.0000', '0.6748', '0.8717']","['0.9329', '0.5657', '0.2429', '0.0029', '0.2671', '0.9271', '0.0000', '0.0000', '0.8671', '0.8786']","['0.7281', '0.9546', '0.9598', '1.0000', '0.9733', '0.8868', '1.0000', '1.0000', '0.9219', '0.9848']","[[653, 11, 7, 0, 0, 3, 0, 0, 25, 1], [293, 396, 9, 0, 0, 2, 0, 0, 0, 0], [303, 0, 170, 0, 100, 5, 0, 0, 122, 0], [426, 263, 2, 2, 2, 0, 0, 0, 5, 0], [272, 7, 80, 0, 187, 2, 0, 0, 152, 0], [0, 1, 15, 0, 0, 649, 0, 0, 15, 20], [403, 3, 128, 0, 66, 8, 0, 0, 92, 0], [0, 0, 0, 0, 0, 546, 0, 0, 81, 73], [16, 1, 11, 0, 0, 63, 0, 0, 607, 2], [0, 0, 1, 0, 0, 84, 0, 0, 0, 615]]","[5, 8, 3, 3, 4, 3, 6, 2, 2, 8, 6, 4, 2, 3, 8, 4]","[5, 8, 3, 3, 4, 3, 6, 2, 2, 8, 6, 4, 2, 3, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9074167013168335
15,"['0.9143', '0.6786', '0.2871', '0.0329', '0.4471', '0.8443', '0.0000', '0.0000', '0.9043', '0.9429']","['0.3471', '0.5982', '0.3933', '0.8846', '0.4433', '0.5162', '0.0000', '0.0000', '0.5500', '0.8019']","['0.9143', '0.6786', '0.2871', '0.0329', '0.4471', '0.8443', '0.0000', '0.0000', '0.9043', '0.9429']","['0.5031', '0.6359', '0.3320', '0.0634', '0.4452', '0.6407', '0.0000', '0.0000', '0.6840', '0.8667']","['0.9143', '0.6786', '0.2871', '0.0329', '0.4471', '0.8443', '0.0000', '0.0000', '0.9043', '0.9429']","['0.8089', '0.9494', '0.9508', '0.9995', '0.9376', '0.9121', '1.0000', '1.0000', '0.9178', '0.9741']","[[640, 17, 7, 0, 3, 3, 0, 0, 29, 1], [209, 475, 10, 2, 2, 2, 0, 0, 0, 0], [127, 1, 201, 0, 246, 1, 0, 0, 124, 0], [378, 287, 2, 23, 4, 0, 0, 0, 6, 0], [159, 10, 91, 1, 313, 0, 0, 0, 126, 0], [0, 0, 36, 0, 0, 591, 0, 0, 29, 44], [316, 4, 149, 0, 137, 2, 0, 0, 92, 0], [0, 0, 0, 0, 0, 472, 0, 0, 112, 116], [15, 0, 14, 0, 1, 35, 0, 0, 633, 2], [0, 0, 1, 0, 0, 39, 0, 0, 0, 660]]","[3, 0, 2, 2, 4, 0, 0, 2, 4, 3, 8, 6, 8, 6, 8, 0]","[3, 0, 2, 2, 4, 0, 0, 2, 4, 3, 8, 6, 8, 6, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8776525855064392
16,"['0.8829', '0.7800', '0.3357', '0.0257', '0.4529', '0.7471', '0.0000', '0.0000', '0.9286', '0.9643']","['0.3829', '0.5723', '0.4038', '0.9000', '0.4503', '0.5540', '0.0000', '0.0000', '0.4921', '0.7840']","['0.8829', '0.7800', '0.3357', '0.0257', '0.4529', '0.7471', '0.0000', '0.0000', '0.9286', '0.9643']","['0.5341', '0.6602', '0.3666', '0.0500', '0.4516', '0.6363', '0.0000', '0.0000', '0.6432', '0.8648']","['0.8829', '0.7800', '0.3357', '0.0257', '0.4529', '0.7471', '0.0000', '0.0000', '0.9286', '0.9643']","['0.8419', '0.9352', '0.9449', '0.9997', '0.9386', '0.9332', '1.0000', '1.0000', '0.8935', '0.9705']","[[618, 31, 8, 0, 5, 2, 0, 0, 35, 1], [135, 546, 12, 2, 5, 0, 0, 0, 0, 0], [106, 1, 235, 0, 229, 0, 0, 0, 129, 0], [309, 353, 2, 18, 10, 0, 0, 0, 8, 0], [120, 16, 108, 0, 317, 0, 0, 0, 139, 0], [0, 0, 55, 0, 0, 523, 0, 0, 67, 55], [311, 7, 148, 0, 137, 2, 0, 0, 95, 0], [0, 0, 1, 0, 0, 373, 0, 0, 198, 128], [15, 0, 12, 0, 1, 20, 0, 0, 650, 2], [0, 0, 1, 0, 0, 24, 0, 0, 0, 675]]","[0, 0, 8, 8, 6, 8, 1, 8, 8, 3, 6, 8, 8, 2, 0, 8]","[0, 0, 8, 8, 6, 8, 1, 8, 8, 3, 6, 8, 8, 2, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7772390246391296
17,"['0.8543', '0.8486', '0.4243', '0.0900', '0.5286', '0.6886', '0.0000', '0.0000', '0.9386', '0.9700']","['0.4621', '0.5829', '0.4249', '0.5780', '0.4394', '0.5711', '0.0000', '0.0000', '0.5008', '0.7707']","['0.8543', '0.8486', '0.4243', '0.0900', '0.5286', '0.6886', '0.0000', '0.0000', '0.9386', '0.9700']","['0.5998', '0.6911', '0.4246', '0.1557', '0.4799', '0.6244', '0.0000', '0.0000', '0.6531', '0.8590']","['0.8543', '0.8486', '0.4243', '0.0900', '0.5286', '0.6886', '0.0000', '0.0000', '0.9386', '0.9700']","['0.8895', '0.9325', '0.9362', '0.9927', '0.9251', '0.9425', '1.0000', '1.0000', '0.8960', '0.9679']","[[598, 30, 9, 16, 12, 1, 0, 0, 33, 1], [79, 594, 14, 6, 7, 0, 0, 0, 0, 0], [44, 2, 297, 0, 255, 0, 0, 0, 102, 0], [241, 362, 5, 63, 22, 0, 0, 0, 7, 0], [63, 18, 135, 13, 370, 0, 0, 0, 101, 0], [0, 0, 60, 1, 0, 482, 0, 0, 95, 62], [258, 13, 164, 10, 173, 0, 0, 0, 82, 0], [0, 0, 3, 0, 0, 325, 0, 0, 235, 137], [11, 0, 11, 0, 3, 16, 0, 0, 657, 2], [0, 0, 1, 0, 0, 20, 0, 0, 0, 679]]","[8, 0, 2, 1, 6, 3, 0, 8, 2, 2, 4, 6, 8, 8, 3, 2]","[8, 0, 2, 1, 6, 3, 0, 8, 2, 2, 4, 6, 8, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.749304473400116
18,"['0.8600', '0.8229', '0.5271', '0.2429', '0.4329', '0.6429', '0.0086', '0.1643', '0.9500', '0.9743']","['0.4397', '0.6636', '0.4377', '0.6564', '0.4598', '0.6156', '0.2727', '0.8647', '0.5420', '0.7672']","['0.8600', '0.8229', '0.5271', '0.2429', '0.4329', '0.6429', '0.0086', '0.1643', '0.9500', '0.9743']","['0.5819', '0.7347', '0.4783', '0.3545', '0.4459', '0.6289', '0.0166', '0.2761', '0.6902', '0.8584']","['0.8600', '0.8229', '0.5271', '0.2429', '0.4329', '0.6429', '0.0086', '0.1643', '0.9500', '0.9743']","['0.8783', '0.9537', '0.9248', '0.9859', '0.9435', '0.9554', '0.9975', '0.9971', '0.9108', '0.9671']","[[602, 17, 12, 32, 5, 0, 2, 0, 29, 1], [85, 576, 15, 19, 5, 0, 0, 0, 0, 0], [61, 1, 369, 1, 186, 0, 7, 0, 75, 0], [251, 254, 1, 170, 18, 0, 0, 0, 6, 0], [79, 13, 203, 20, 303, 0, 2, 0, 80, 0], [0, 0, 54, 1, 0, 450, 2, 17, 113, 63], [281, 7, 180, 15, 140, 0, 6, 0, 71, 0], [0, 0, 1, 0, 0, 255, 0, 115, 188, 141], [10, 0, 7, 1, 2, 9, 3, 1, 665, 2], [0, 0, 1, 0, 0, 17, 0, 0, 0, 682]]","[3, 6, 8, 1, 4, 6, 0, 0, 2, 3, 2, 0, 2, 2, 3, 6]","[3, 6, 8, 1, 4, 6, 0, 0, 2, 3, 2, 0, 2, 2, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7004048824310303
19,"['0.8457', '0.8386', '0.6914', '0.2800', '0.4443', '0.7943', '0.0000', '0.0186', '0.9371', '0.9700']","['0.5017', '0.6596', '0.4283', '0.6405', '0.4726', '0.5250', '0.0000', '0.8667', '0.7412', '0.7760']","['0.8457', '0.8386', '0.6914', '0.2800', '0.4443', '0.7943', '0.0000', '0.0186', '0.9371', '0.9700']","['0.6298', '0.7384', '0.5290', '0.3897', '0.4580', '0.6322', '0.0000', '0.0364', '0.8278', '0.8622']","['0.8457', '0.8386', '0.6914', '0.2800', '0.4443', '0.7943', '0.0000', '0.0186', '0.9371', '0.9700']","['0.9067', '0.9519', '0.8975', '0.9825', '0.9449', '0.9202', '0.9997', '0.9997', '0.9637', '0.9689']","[[592, 14, 17, 40, 11, 1, 1, 0, 23, 1], [63, 587, 16, 24, 9, 1, 0, 0, 0, 0], [33, 1, 484, 1, 161, 0, 1, 0, 19, 0], [203, 263, 7, 196, 30, 0, 0, 0, 1, 0], [40, 13, 303, 23, 311, 0, 0, 0, 10, 0], [0, 0, 30, 1, 0, 556, 0, 1, 54, 58], [246, 12, 258, 20, 132, 2, 0, 0, 30, 0], [0, 0, 0, 0, 0, 460, 0, 13, 92, 135], [3, 0, 14, 1, 4, 19, 0, 1, 656, 2], [0, 0, 1, 0, 0, 20, 0, 0, 0, 679]]","[8, 4, 4, 8, 5, 5, 2, 5, 5, 2, 5, 5, 8, 5, 1, 5]","[8, 4, 4, 8, 5, 5, 2, 5, 5, 2, 5, 5, 8, 5, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6963340640068054
20,"['0.8614', '0.8271', '0.7857', '0.2786', '0.2714', '0.8357', '0.0000', '0.0143', '0.9429', '0.9657']","['0.4500', '0.6852', '0.4145', '0.6794', '0.5539', '0.5154', '0.0000', '0.6667', '0.7728', '0.7925']","['0.8614', '0.8271', '0.7857', '0.2786', '0.2714', '0.8357', '0.0000', '0.0143', '0.9429', '0.9657']","['0.5912', '0.7495', '0.5427', '0.3951', '0.3643', '0.6376', '0.0000', '0.0280', '0.8494', '0.8706']","['0.8614', '0.8271', '0.7857', '0.2786', '0.2714', '0.8357', '0.0000', '0.0143', '0.9429', '0.9657']","['0.8830', '0.9578', '0.8767', '0.9854', '0.9757', '0.9127', '0.9998', '0.9992', '0.9692', '0.9719']","[[603, 13, 17, 36, 4, 1, 1, 0, 24, 1], [80, 579, 17, 19, 4, 1, 0, 0, 0, 0], [55, 1, 550, 1, 74, 1, 0, 0, 18, 0], [246, 233, 7, 195, 18, 0, 0, 0, 1, 0], [70, 12, 399, 18, 190, 0, 0, 0, 11, 0], [0, 0, 11, 1, 0, 585, 0, 4, 49, 50], [282, 7, 313, 16, 51, 2, 0, 0, 29, 0], [0, 0, 0, 0, 0, 504, 0, 10, 62, 124], [4, 0, 12, 1, 2, 18, 0, 1, 660, 2], [0, 0, 1, 0, 0, 23, 0, 0, 0, 676]]","[3, 2, 5, 5, 0, 2, 3, 8, 0, 0, 0, 0, 0, 5, 8, 0]","[3, 2, 5, 5, 0, 2, 3, 8, 0, 0, 0, 0, 0, 5, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7085459232330322
21,"['0.8414', '0.8257', '0.8700', '0.3900', '0.1971', '0.8571', '0.0000', '0.0214', '0.9300', '0.9629']","['0.5064', '0.7344', '0.3906', '0.6894', '0.5169', '0.5124', '0.0000', '0.8824', '0.8261', '0.7929']","['0.8414', '0.8257', '0.8700', '0.3900', '0.1971', '0.8571', '0.0000', '0.0214', '0.9300', '0.9629']","['0.6323', '0.7774', '0.5392', '0.4982', '0.2854', '0.6414', '0.0000', '0.0418', '0.8750', '0.8697']","['0.8414', '0.8257', '0.8700', '0.3900', '0.1971', '0.8571', '0.0000', '0.0214', '0.9300', '0.9629']","['0.9089', '0.9668', '0.8492', '0.9805', '0.9795', '0.9094', '0.9997', '0.9997', '0.9783', '0.9721']","[[589, 10, 29, 45, 6, 1, 1, 0, 18, 1], [63, 578, 21, 31, 5, 2, 0, 0, 0, 0], [23, 1, 609, 1, 52, 1, 1, 0, 12, 0], [208, 179, 15, 273, 24, 0, 0, 0, 1, 0], [46, 12, 475, 23, 138, 0, 0, 0, 6, 0], [0, 0, 11, 1, 0, 600, 0, 2, 36, 50], [231, 7, 379, 21, 40, 2, 0, 0, 20, 0], [0, 0, 0, 0, 0, 518, 0, 15, 44, 123], [3, 0, 19, 1, 2, 22, 0, 0, 651, 2], [0, 0, 1, 0, 0, 25, 0, 0, 0, 674]]","[8, 2, 2, 6, 2, 2, 6, 3, 5, 2, 5, 6, 2, 3, 3, 5]","[8, 2, 2, 6, 2, 2, 6, 3, 5, 2, 5, 6, 2, 3, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6243186593055725
