cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.8800', '0.0000', '0.9986', '0.0000', '0.0000', '0.3957', '0.0100']","['0.0000', '0.0000', '0.0000', '0.1959', '0.0000', '0.2127', '0.0000', '0.0000', '0.4938', '1.0000']","['0.0000', '0.0000', '0.0000', '0.8800', '0.0000', '0.9986', '0.0000', '0.0000', '0.3957', '0.0100']","['0.0000', '0.0000', '0.0000', '0.3204', '0.0000', '0.3506', '0.0000', '0.0000', '0.4393', '0.0198']","['0.0000', '0.0000', '0.0000', '0.8800', '0.0000', '0.9986', '0.0000', '0.0000', '0.3957', '0.0100']","['1.0000', '1.0000', '1.0000', '0.5986', '1.0000', '0.5892', '1.0000', '1.0000', '0.9549', '1.0000']","[[0, 0, 0, 564, 0, 125, 0, 0, 11, 0], [0, 0, 0, 635, 0, 63, 0, 0, 2, 0], [0, 0, 0, 378, 0, 199, 0, 0, 123, 0], [0, 0, 0, 616, 0, 82, 0, 0, 2, 0], [0, 0, 0, 512, 0, 98, 0, 0, 90, 0], [0, 0, 0, 1, 0, 699, 0, 0, 0, 0], [0, 0, 0, 425, 0, 219, 0, 0, 56, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [0, 0, 0, 14, 0, 409, 0, 0, 277, 0], [0, 0, 0, 0, 0, 693, 0, 0, 0, 7]]","[1, 6, 4, 2, 2, 2, 4, 4, 4, 2, 2, 8, 6, 2, 4, 2]","[1, 6, 4, 2, 2, 2, 4, 4, 4, 2, 2, 8, 6, 2, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0778913497924805
11,"['0.0000', '0.0000', '0.0000', '0.9029', '0.0000', '0.9986', '0.0000', '0.0000', '0.5114', '0.2971']","['0.0000', '0.0000', '0.0000', '0.1971', '0.0000', '0.2430', '0.0000', '0.0000', '0.5100', '0.9720']","['0.0000', '0.0000', '0.0000', '0.9029', '0.0000', '0.9986', '0.0000', '0.0000', '0.5114', '0.2971']","['0.0000', '0.0000', '0.0000', '0.3235', '0.0000', '0.3908', '0.0000', '0.0000', '0.5107', '0.4551']","['0.0000', '0.0000', '0.0000', '0.9029', '0.0000', '0.9986', '0.0000', '0.0000', '0.5114', '0.2971']","['1.0000', '1.0000', '1.0000', '0.5913', '1.0000', '0.6543', '1.0000', '1.0000', '0.9454', '0.9990']","[[0, 0, 0, 581, 0, 108, 0, 0, 11, 0], [0, 0, 0, 664, 0, 33, 0, 0, 3, 0], [0, 0, 0, 373, 0, 177, 0, 0, 150, 0], [0, 0, 0, 632, 0, 66, 0, 0, 2, 0], [0, 0, 0, 509, 0, 76, 0, 0, 115, 0], [0, 0, 0, 1, 0, 699, 0, 0, 0, 0], [0, 0, 0, 434, 0, 203, 0, 0, 63, 0], [0, 0, 0, 0, 0, 694, 0, 0, 0, 6], [0, 0, 0, 13, 0, 329, 0, 0, 358, 0], [0, 0, 0, 0, 0, 492, 0, 0, 0, 208]]","[2, 2, 4, 2, 8, 4, 6, 8, 1, 6, 2, 4, 2, 4, 4, 2]","[2, 2, 4, 2, 8, 4, 6, 8, 1, 6, 2, 4, 2, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0350552797317505
12,"['0.0000', '0.0000', '0.0000', '0.9257', '0.0000', '0.9957', '0.0000', '0.0000', '0.6929', '0.4014']","['0.0000', '0.0000', '0.0000', '0.2011', '0.0000', '0.2732', '0.0000', '0.0000', '0.5187', '0.9656']","['0.0000', '0.0000', '0.0000', '0.9257', '0.0000', '0.9957', '0.0000', '0.0000', '0.6929', '0.4014']","['0.0000', '0.0000', '0.0000', '0.3304', '0.0000', '0.4288', '0.0000', '0.0000', '0.5933', '0.5671']","['0.0000', '0.0000', '0.0000', '0.9257', '0.0000', '0.9957', '0.0000', '0.0000', '0.6929', '0.4014']","['1.0000', '1.0000', '1.0000', '0.5913', '1.0000', '0.7057', '1.0000', '1.0000', '0.9286', '0.9984']","[[0, 0, 0, 596, 0, 88, 0, 0, 16, 0], [0, 0, 0, 676, 0, 19, 0, 0, 5, 0], [0, 0, 0, 354, 0, 147, 0, 0, 199, 0], [0, 0, 0, 648, 0, 49, 0, 0, 3, 0], [0, 0, 0, 491, 0, 66, 0, 0, 143, 0], [0, 0, 0, 2, 0, 697, 0, 0, 1, 0], [0, 0, 0, 440, 0, 178, 0, 0, 82, 0], [0, 0, 0, 0, 0, 689, 0, 0, 1, 10], [0, 0, 0, 16, 0, 199, 0, 0, 485, 0], [0, 0, 0, 0, 0, 419, 0, 0, 0, 281]]","[4, 2, 6, 2, 2, 4, 1, 4, 4, 2, 2, 1, 4, 4, 4, 4]","[4, 2, 6, 2, 2, 4, 1, 4, 4, 2, 2, 1, 4, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0136204957962036
13,"['0.0000', '0.0014', '0.0229', '0.9386', '0.0000', '0.9886', '0.0000', '0.0000', '0.7957', '0.6314']","['0.0000', '1.0000', '0.4444', '0.2051', '0.0000', '0.3080', '0.0000', '0.0000', '0.5330', '0.9465']","['0.0000', '0.0014', '0.0229', '0.9386', '0.0000', '0.9886', '0.0000', '0.0000', '0.7957', '0.6314']","['0.0000', '0.0029', '0.0435', '0.3366', '0.0000', '0.4696', '0.0000', '0.0000', '0.6384', '0.7575']","['0.0000', '0.0014', '0.0229', '0.9386', '0.0000', '0.9886', '0.0000', '0.0000', '0.7957', '0.6314']","['1.0000', '1.0000', '0.9968', '0.5957', '1.0000', '0.7532', '1.0000', '1.0000', '0.9225', '0.9960']","[[0, 0, 0, 602, 0, 81, 0, 0, 16, 1], [0, 1, 5, 678, 0, 12, 0, 0, 4, 0], [0, 0, 16, 336, 0, 135, 0, 0, 213, 0], [0, 0, 0, 657, 0, 40, 0, 0, 3, 0], [0, 0, 13, 482, 0, 55, 0, 0, 150, 0], [0, 0, 0, 2, 0, 692, 0, 0, 2, 4], [0, 0, 2, 432, 0, 168, 0, 0, 98, 0], [0, 0, 0, 0, 0, 678, 0, 0, 2, 20], [0, 0, 0, 15, 0, 128, 0, 0, 557, 0], [0, 0, 0, 0, 0, 258, 0, 0, 0, 442]]","[2, 4, 1, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 4, 2, 2]","[2, 4, 1, 2, 2, 4, 2, 4, 4, 2, 4, 2, 2, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8799297213554382
14,"['0.0000', '0.0086', '0.0814', '0.9386', '0.0500', '0.9871', '0.0000', '0.0000', '0.8386', '0.6614']","['0.0000', '0.1875', '0.4872', '0.2191', '0.3271', '0.3211', '0.0000', '0.0000', '0.5322', '0.9449']","['0.0000', '0.0086', '0.0814', '0.9386', '0.0500', '0.9871', '0.0000', '0.0000', '0.8386', '0.6614']","['0.0000', '0.0164', '0.1395', '0.3552', '0.0867', '0.4846', '0.0000', '0.0000', '0.6511', '0.7782']","['0.0000', '0.0086', '0.0814', '0.9386', '0.0500', '0.9871', '0.0000', '0.0000', '0.8386', '0.6614']","['1.0000', '0.9959', '0.9905', '0.6283', '0.9886', '0.7681', '1.0000', '1.0000', '0.9181', '0.9957']","[[0, 14, 0, 593, 0, 75, 0, 0, 17, 1], [0, 6, 11, 673, 0, 8, 0, 0, 2, 0], [0, 4, 57, 245, 62, 122, 0, 0, 210, 0], [0, 2, 1, 657, 0, 37, 0, 0, 3, 0], [0, 5, 40, 413, 35, 46, 0, 0, 161, 0], [0, 0, 0, 2, 0, 691, 0, 0, 2, 5], [0, 1, 8, 406, 10, 158, 0, 0, 117, 0], [0, 0, 0, 0, 0, 675, 0, 0, 4, 21], [0, 0, 0, 10, 0, 103, 0, 0, 587, 0], [0, 0, 0, 0, 0, 237, 0, 0, 0, 463]]","[2, 2, 4, 8, 4, 6, 2, 8, 2, 2, 2, 6, 1, 2, 2, 2]","[2, 2, 4, 8, 4, 6, 2, 8, 2, 2, 2, 6, 1, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8350881338119507
15,"['0.0000', '0.0229', '0.3571', '0.9400', '0.1514', '0.9514', '0.0000', '0.0000', '0.8800', '0.8557']","['0.0000', '0.2222', '0.5000', '0.2398', '0.4046', '0.3771', '0.0000', '0.0000', '0.6357', '0.8719']","['0.0000', '0.0229', '0.3571', '0.9400', '0.1514', '0.9514', '0.0000', '0.0000', '0.8800', '0.8557']","['0.0000', '0.0415', '0.4167', '0.3821', '0.2204', '0.5401', '0.0000', '0.0000', '0.7382', '0.8637']","['0.0000', '0.0229', '0.3571', '0.9400', '0.1514', '0.9514', '0.0000', '0.0000', '0.8800', '0.8557']","['1.0000', '0.9911', '0.9603', '0.6689', '0.9752', '0.8254', '1.0000', '1.0000', '0.9440', '0.9860']","[[0, 27, 4, 590, 3, 57, 0, 0, 18, 1], [0, 16, 16, 663, 0, 5, 0, 0, 0, 0], [0, 8, 250, 159, 77, 84, 0, 0, 122, 0], [0, 10, 2, 658, 0, 26, 0, 0, 4, 0], [0, 4, 159, 319, 106, 38, 0, 0, 74, 0], [0, 0, 0, 2, 0, 666, 0, 0, 15, 17], [0, 7, 64, 345, 73, 129, 0, 0, 82, 0], [0, 0, 0, 0, 0, 594, 0, 0, 38, 68], [0, 0, 4, 8, 3, 67, 0, 0, 616, 2], [0, 0, 1, 0, 0, 100, 0, 0, 0, 599]]","[4, 2, 2, 6, 6, 2, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2]","[4, 2, 2, 6, 6, 2, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7884470224380493
16,"['0.0000', '0.0786', '0.7229', '0.9143', '0.0200', '0.8929', '0.0000', '0.0000', '0.8986', '0.9243']","['0.0000', '0.3741', '0.4035', '0.2721', '0.7778', '0.4195', '0.0000', '0.0000', '0.6586', '0.8253']","['0.0000', '0.0786', '0.7229', '0.9143', '0.0200', '0.8929', '0.0000', '0.0000', '0.8986', '0.9243']","['0.0000', '0.1299', '0.5179', '0.4194', '0.0390', '0.5708', '0.0000', '0.0000', '0.7601', '0.8720']","['0.0000', '0.0786', '0.7229', '0.9143', '0.0200', '0.8929', '0.0000', '0.0000', '0.8986', '0.9243']","['1.0000', '0.9854', '0.8813', '0.7283', '0.9994', '0.8627', '1.0000', '1.0000', '0.9483', '0.9783']","[[0, 46, 33, 555, 0, 54, 0, 0, 11, 1], [0, 55, 21, 620, 0, 4, 0, 0, 0, 0], [0, 4, 506, 62, 3, 62, 0, 0, 63, 0], [0, 23, 9, 640, 0, 24, 0, 0, 4, 0], [0, 6, 410, 211, 14, 32, 0, 0, 27, 0], [0, 0, 0, 1, 0, 625, 0, 0, 48, 26], [0, 13, 263, 257, 1, 120, 0, 0, 46, 0], [0, 0, 0, 0, 0, 465, 0, 0, 127, 108], [0, 0, 11, 6, 0, 52, 0, 0, 629, 2], [0, 0, 1, 0, 0, 52, 0, 0, 0, 647]]","[6, 2, 6, 6, 8, 0, 0, 2, 8, 2, 2, 8, 2, 8, 2, 2]","[6, 2, 6, 6, 8, 0, 0, 2, 8, 2, 2, 8, 2, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7268251180648804
17,"['0.0029', '0.0814', '0.7714', '0.9186', '0.0543', '0.8500', '0.0000', '0.0000', '0.9086', '0.9414']","['0.6667', '0.3519', '0.3976', '0.2844', '0.7037', '0.4652', '0.0000', '0.0000', '0.5933', '0.8126']","['0.0029', '0.0814', '0.7714', '0.9186', '0.0543', '0.8500', '0.0000', '0.0000', '0.9086', '0.9414']","['0.0057', '0.1323', '0.5248', '0.4343', '0.1008', '0.6013', '0.0000', '0.0000', '0.7178', '0.8723']","['0.0029', '0.0814', '0.7714', '0.9186', '0.0543', '0.8500', '0.0000', '0.0000', '0.9086', '0.9414']","['0.9998', '0.9833', '0.8702', '0.7432', '0.9975', '0.8914', '1.0000', '1.0000', '0.9308', '0.9759']","[[2, 53, 35, 553, 1, 45, 0, 0, 10, 1], [0, 57, 23, 617, 0, 3, 0, 0, 0, 0], [0, 4, 540, 42, 7, 52, 0, 0, 55, 0], [0, 25, 12, 643, 0, 16, 0, 0, 4, 0], [0, 8, 435, 170, 38, 24, 0, 0, 25, 0], [0, 0, 0, 1, 0, 595, 0, 0, 77, 27], [1, 15, 296, 230, 8, 106, 0, 0, 44, 0], [0, 0, 0, 0, 0, 359, 0, 0, 219, 122], [0, 0, 16, 5, 0, 41, 0, 0, 636, 2], [0, 0, 1, 0, 0, 38, 0, 0, 2, 659]]","[8, 8, 0, 8, 0, 8, 6, 2, 6, 8, 6, 6, 0, 2, 6, 2]","[8, 8, 0, 8, 0, 8, 6, 2, 6, 8, 6, 6, 0, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7047427892684937
18,"['0.0029', '0.0857', '0.8314', '0.9171', '0.0557', '0.8071', '0.0000', '0.0043', '0.9071', '0.9686']","['1.0000', '0.3243', '0.3922', '0.2926', '0.7222', '0.5141', '0.0000', '1.0000', '0.5705', '0.7829']","['0.0029', '0.0857', '0.8314', '0.9171', '0.0557', '0.8071', '0.0000', '0.0043', '0.9071', '0.9686']","['0.0057', '0.1356', '0.5330', '0.4437', '0.1034', '0.6281', '0.0000', '0.0085', '0.7005', '0.8659']","['0.0029', '0.0857', '0.8314', '0.9171', '0.0557', '0.8071', '0.0000', '0.0043', '0.9071', '0.9686']","['1.0000', '0.9802', '0.8568', '0.7537', '0.9976', '0.9152', '1.0000', '1.0000', '0.9241', '0.9702']","[[2, 63, 41, 547, 2, 36, 0, 0, 8, 1], [0, 60, 23, 614, 0, 3, 0, 0, 0, 0], [0, 5, 582, 25, 5, 43, 0, 0, 40, 0], [0, 28, 17, 642, 0, 11, 0, 0, 2, 0], [0, 11, 467, 148, 39, 17, 0, 0, 18, 0], [0, 0, 0, 1, 0, 565, 0, 0, 94, 40], [0, 18, 332, 212, 8, 93, 0, 0, 37, 0], [0, 0, 0, 0, 0, 276, 0, 3, 276, 145], [0, 0, 21, 5, 0, 37, 0, 0, 635, 2], [0, 0, 1, 0, 0, 18, 0, 0, 3, 678]]","[0, 8, 8, 6, 2, 6, 6, 8, 8, 6, 6, 6, 8, 2, 2, 8]","[0, 8, 8, 6, 2, 6, 6, 8, 8, 6, 6, 6, 8, 2, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6574668288230896
19,"['0.0043', '0.1686', '0.8557', '0.9129', '0.0157', '0.8114', '0.0000', '0.0914', '0.9000', '0.9671']","['0.6000', '0.4245', '0.3820', '0.3043', '0.7857', '0.5369', '0.0000', '0.9697', '0.5972', '0.7909']","['0.0043', '0.1686', '0.8557', '0.9129', '0.0157', '0.8114', '0.0000', '0.0914', '0.9000', '0.9671']","['0.0085', '0.2413', '0.5282', '0.4564', '0.0308', '0.6462', '0.0000', '0.1671', '0.7179', '0.8702']","['0.0043', '0.1686', '0.8557', '0.9129', '0.0157', '0.8114', '0.0000', '0.0914', '0.9000', '0.9671']","['0.9997', '0.9746', '0.8462', '0.7681', '0.9995', '0.9222', '1.0000', '0.9997', '0.9325', '0.9716']","[[3, 81, 45, 534, 1, 27, 0, 0, 8, 1], [0, 118, 23, 556, 0, 3, 0, 0, 0, 0], [0, 6, 599, 21, 1, 34, 0, 0, 39, 0], [0, 34, 17, 639, 0, 9, 0, 0, 1, 0], [0, 14, 504, 139, 11, 14, 0, 0, 18, 0], [0, 0, 0, 1, 0, 568, 0, 1, 94, 36], [2, 25, 356, 203, 1, 80, 0, 0, 33, 0], [0, 0, 0, 0, 0, 266, 0, 64, 230, 140], [0, 0, 23, 7, 0, 37, 0, 1, 630, 2], [0, 0, 1, 0, 0, 20, 0, 0, 2, 677]]","[6, 0, 2, 8, 8, 8, 8, 8, 8, 6, 0, 8, 8, 8, 0, 6]","[6, 0, 2, 8, 8, 8, 8, 8, 8, 6, 0, 8, 8, 8, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6296254992485046
20,"['0.0400', '0.1486', '0.8329', '0.9243', '0.0300', '0.8071', '0.0014', '0.2257', '0.9071', '0.9657']","['0.5957', '0.4685', '0.3884', '0.3059', '0.8077', '0.5627', '1.0000', '0.9240', '0.6002', '0.7906']","['0.0400', '0.1486', '0.8329', '0.9243', '0.0300', '0.8071', '0.0014', '0.2257', '0.9071', '0.9657']","['0.0750', '0.2256', '0.5298', '0.4597', '0.0579', '0.6631', '0.0029', '0.3628', '0.7224', '0.8695']","['0.0400', '0.1486', '0.8329', '0.9243', '0.0300', '0.8071', '0.0014', '0.2257', '0.9071', '0.9657']","['0.9970', '0.9813', '0.8543', '0.7670', '0.9992', '0.9303', '1.0000', '0.9979', '0.9329', '0.9716']","[[28, 62, 39, 532, 1, 27, 0, 0, 10, 1], [0, 104, 23, 570, 0, 3, 0, 0, 0, 0], [0, 6, 583, 22, 2, 36, 0, 0, 51, 0], [6, 20, 14, 647, 0, 9, 0, 0, 4, 0], [1, 11, 484, 138, 21, 14, 0, 0, 31, 0], [0, 0, 0, 1, 0, 565, 0, 10, 88, 36], [10, 19, 338, 201, 2, 87, 1, 0, 42, 0], [0, 0, 0, 0, 0, 206, 0, 158, 196, 140], [2, 0, 19, 4, 0, 37, 0, 1, 635, 2], [0, 0, 1, 0, 0, 20, 0, 2, 1, 676]]","[0, 0, 3, 6, 3, 0, 0, 8, 8, 0, 8, 2, 0, 0, 8, 0]","[0, 0, 3, 6, 3, 0, 0, 8, 8, 0, 8, 2, 0, 0, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5113638043403625
21,"['0.1557', '0.2786', '0.8529', '0.9000', '0.0800', '0.7514', '0.0071', '0.3586', '0.9143', '0.9729']","['0.6566', '0.5735', '0.3857', '0.3394', '0.6512', '0.6550', '0.5000', '0.8932', '0.6184', '0.7783']","['0.1557', '0.2786', '0.8529', '0.9000', '0.0800', '0.7514', '0.0071', '0.3586', '0.9143', '0.9729']","['0.2517', '0.3750', '0.5311', '0.4930', '0.1425', '0.6999', '0.0141', '0.5117', '0.7378', '0.8648']","['0.1557', '0.2786', '0.8529', '0.9000', '0.0800', '0.7514', '0.0071', '0.3586', '0.9143', '0.9729']","['0.9910', '0.9770', '0.8490', '0.8054', '0.9952', '0.9560', '0.9992', '0.9952', '0.9373', '0.9692']","[[109, 73, 43, 440, 2, 17, 4, 0, 11, 1], [0, 195, 25, 478, 0, 2, 0, 0, 0, 0], [3, 7, 597, 12, 15, 26, 0, 0, 40, 0], [14, 30, 15, 630, 4, 3, 0, 0, 4, 0], [3, 15, 479, 117, 56, 7, 1, 0, 22, 0], [0, 0, 0, 1, 0, 526, 0, 27, 103, 43], [35, 20, 367, 174, 9, 55, 5, 0, 35, 0], [0, 0, 0, 0, 0, 122, 0, 251, 179, 148], [2, 0, 21, 4, 0, 30, 0, 1, 640, 2], [0, 0, 1, 0, 0, 15, 0, 2, 1, 681]]","[8, 4, 0, 4, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 2, 6]","[8, 4, 0, 4, 0, 0, 6, 6, 6, 0, 6, 0, 6, 0, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5315178632736206
