cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.1250', '0.0000', '0.9893', '0.0000', '0.0000', '0.0000', '0.3143', '0.0000', '0.0000']","['0.4268', '0.0000', '0.1454', '0.0000', '0.0000', '0.0000', '0.1649', '0.0000', '0.0000']","['0.1250', '0.0000', '0.9893', '0.0000', '0.0000', '0.0000', '0.3143', '0.0000', '0.0000']","['0.1934', '0.0000', '0.2536', '0.0000', '0.0000', '0.0000', '0.2163', '0.0000', '0.0000']","['0.1250', '0.0000', '0.9893', '0.0000', '0.0000', '0.0000', '0.3143', '0.0000', '0.0000']","['0.9790', '1.0000', '0.2734', '1.0000', '1.0000', '1.0000', '0.8011', '1.0000', '1.0000']","[[70, 0, 308, 0, 0, 0, 182, 0, 0], [7, 0, 404, 0, 0, 0, 149, 0, 0], [2, 0, 554, 0, 0, 0, 4, 0, 0], [8, 0, 256, 0, 0, 0, 296, 0, 0], [9, 0, 539, 0, 0, 0, 12, 0, 0], [12, 0, 519, 0, 0, 0, 29, 0, 0], [2, 0, 382, 0, 0, 0, 176, 0, 0], [22, 0, 337, 0, 0, 0, 201, 0, 0], [32, 0, 510, 0, 0, 0, 18, 0, 0]]","[4, 1, 1, 1, 1, 8, 2, 1, 1, 1, 1, 1, 2, 2, 7, 2]","[4, 1, 1, 1, 1, 8, 2, 1, 1, 1, 1, 1, 2, 2, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1675424575805664
11,"['0.5107', '0.0000', '0.9429', '0.0000', '0.0000', '0.0000', '0.6536', '0.0000', '0.0000']","['0.2447', '0.0000', '0.2300', '0.0000', '0.0000', '0.0000', '0.2324', '0.0000', '0.0000']","['0.5107', '0.0000', '0.9429', '0.0000', '0.0000', '0.0000', '0.6536', '0.0000', '0.0000']","['0.3308', '0.0000', '0.3697', '0.0000', '0.0000', '0.0000', '0.3429', '0.0000', '0.0000']","['0.5107', '0.0000', '0.9429', '0.0000', '0.0000', '0.0000', '0.6536', '0.0000', '0.0000']","['0.8029', '1.0000', '0.6054', '1.0000', '1.0000', '1.0000', '0.7301', '1.0000', '1.0000']","[[286, 0, 114, 0, 0, 0, 160, 0, 0], [48, 0, 199, 0, 0, 0, 313, 0, 0], [12, 0, 528, 0, 0, 0, 20, 0, 0], [71, 0, 144, 0, 0, 0, 345, 0, 0], [68, 0, 448, 0, 0, 0, 44, 0, 0], [127, 0, 351, 0, 0, 0, 82, 0, 0], [41, 0, 153, 0, 0, 0, 366, 0, 0], [242, 0, 166, 0, 0, 0, 152, 0, 0], [274, 0, 193, 0, 0, 0, 93, 0, 0]]","[7, 2, 4, 6, 2, 4, 7, 5, 2, 7, 5, 7, 6, 2, 6, 2]","[7, 2, 4, 6, 2, 4, 7, 5, 2, 7, 5, 7, 6, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1075981855392456
12,"['0.6589', '0.0000', '0.9107', '0.0000', '0.0018', '0.0000', '0.7232', '0.0000', '0.0000']","['0.1946', '0.0000', '0.3522', '0.0000', '1.0000', '0.0000', '0.2389', '0.0000', '0.0000']","['0.6589', '0.0000', '0.9107', '0.0000', '0.0018', '0.0000', '0.7232', '0.0000', '0.0000']","['0.3005', '0.0000', '0.5080', '0.0000', '0.0036', '0.0000', '0.3592', '0.0000', '0.0000']","['0.6589', '0.0000', '0.9107', '0.0000', '0.0018', '0.0000', '0.7232', '0.0000', '0.0000']","['0.6592', '1.0000', '0.7906', '1.0000', '1.0000', '1.0000', '0.7121', '1.0000', '1.0000']","[[369, 0, 45, 0, 0, 0, 146, 0, 0], [112, 0, 70, 0, 0, 0, 378, 0, 0], [23, 0, 510, 0, 0, 0, 27, 0, 0], [183, 0, 109, 0, 0, 0, 268, 0, 0], [138, 0, 349, 0, 1, 0, 72, 0, 0], [242, 0, 185, 0, 0, 0, 133, 0, 0], [86, 0, 69, 0, 0, 0, 405, 0, 0], [368, 0, 71, 0, 0, 0, 121, 0, 0], [375, 0, 40, 0, 0, 0, 145, 0, 0]]","[7, 2, 7, 7, 6, 7, 7, 4, 2, 6, 4, 2, 2, 5, 2, 9]","[7, 2, 7, 7, 6, 7, 7, 4, 2, 6, 4, 2, 2, 5, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.040130615234375
13,"['0.6339', '0.0964', '0.8929', '0.0000', '0.0089', '0.0000', '0.7321', '0.0000', '0.0000']","['0.2536', '0.1484', '0.3706', '0.0000', '1.0000', '0.0000', '0.2133', '0.0000', '0.0000']","['0.6339', '0.0964', '0.8929', '0.0000', '0.0089', '0.0000', '0.7321', '0.0000', '0.0000']","['0.3622', '0.1169', '0.5238', '0.0000', '0.0177', '0.0000', '0.3304', '0.0000', '0.0000']","['0.6339', '0.0964', '0.8929', '0.0000', '0.0089', '0.0000', '0.7321', '0.0000', '0.0000']","['0.7667', '0.9308', '0.8105', '1.0000', '1.0000', '1.0000', '0.6625', '1.0000', '1.0000']","[[355, 3, 35, 0, 0, 0, 167, 0, 0], [56, 54, 57, 0, 0, 0, 393, 0, 0], [20, 2, 500, 0, 0, 0, 38, 0, 0], [112, 73, 104, 0, 0, 0, 271, 0, 0], [131, 4, 323, 0, 5, 0, 97, 0, 0], [137, 83, 160, 0, 0, 0, 180, 0, 0], [57, 27, 66, 0, 0, 0, 410, 0, 0], [313, 14, 67, 0, 0, 0, 166, 0, 0], [219, 104, 37, 0, 0, 0, 200, 0, 0]]","[7, 7, 6, 9, 9, 9, 2, 9, 7, 7, 9, 7, 9, 7, 7, 2]","[7, 7, 6, 9, 9, 9, 2, 9, 7, 7, 9, 7, 9, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9968823194503784
14,"['0.6964', '0.2893', '0.9268', '0.0000', '0.0232', '0.0000', '0.4732', '0.0000', '0.8714']","['0.2984', '0.2696', '0.3210', '0.0000', '1.0000', '0.0000', '0.3852', '0.0000', '0.5995']","['0.6964', '0.2893', '0.9268', '0.0000', '0.0232', '0.0000', '0.4732', '0.0000', '0.8714']","['0.4178', '0.2791', '0.4768', '0.0000', '0.0454', '0.0000', '0.4247', '0.0000', '0.7103']","['0.6964', '0.2893', '0.9268', '0.0000', '0.0232', '0.0000', '0.4732', '0.0000', '0.8714']","['0.7953', '0.9020', '0.7549', '1.0000', '1.0000', '1.0000', '0.9056', '1.0000', '0.9272']","[[390, 13, 57, 0, 0, 0, 98, 0, 2], [83, 162, 119, 0, 0, 0, 158, 0, 38], [23, 5, 519, 0, 0, 0, 13, 0, 0], [136, 195, 125, 0, 0, 0, 48, 0, 56], [143, 7, 357, 0, 13, 0, 39, 0, 1], [120, 90, 203, 0, 0, 0, 37, 0, 110], [79, 67, 113, 0, 0, 0, 265, 0, 36], [311, 57, 87, 0, 0, 0, 22, 0, 83], [22, 5, 37, 0, 0, 0, 8, 0, 488]]","[9, 9, 9, 9, 2, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9]","[9, 9, 9, 9, 2, 9, 9, 9, 9, 8, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.976155936717987
15,"['0.7036', '0.2571', '0.8857', '0.0000', '0.0607', '0.0054', '0.5732', '0.0000', '0.8982']","['0.2903', '0.2802', '0.4089', '0.0000', '0.9714', '0.7500', '0.3156', '0.0000', '0.5589']","['0.7036', '0.2571', '0.8857', '0.0000', '0.0607', '0.0054', '0.5732', '0.0000', '0.8982']","['0.4111', '0.2682', '0.5595', '0.0000', '0.1143', '0.0106', '0.4071', '0.0000', '0.6890']","['0.7036', '0.2571', '0.8857', '0.0000', '0.0607', '0.0054', '0.5732', '0.0000', '0.8982']","['0.7850', '0.9174', '0.8400', '1.0000', '0.9998', '0.9998', '0.8446', '1.0000', '0.9114']","[[394, 9, 34, 0, 0, 0, 121, 0, 2], [83, 144, 48, 0, 0, 0, 232, 0, 53], [26, 7, 496, 0, 1, 0, 30, 0, 0], [157, 165, 95, 0, 0, 0, 73, 0, 70], [154, 4, 301, 0, 34, 0, 66, 0, 1], [132, 81, 102, 0, 0, 3, 110, 0, 132], [77, 56, 65, 0, 0, 0, 321, 0, 41], [313, 45, 53, 0, 0, 0, 51, 0, 98], [21, 3, 19, 0, 0, 1, 13, 0, 503]]","[6, 6, 7, 6, 1, 7, 7, 7, 6, 7, 9, 6, 6, 7, 7, 6]","[6, 6, 7, 6, 1, 7, 7, 7, 6, 7, 9, 6, 6, 7, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8934511542320251
16,"['0.5982', '0.3357', '0.8446', '0.0000', '0.1071', '0.1018', '0.6625', '0.0000', '0.8964']","['0.3530', '0.2600', '0.4831', '0.0000', '0.9524', '0.8261', '0.2700', '0.0000', '0.5685']","['0.5982', '0.3357', '0.8446', '0.0000', '0.1071', '0.1018', '0.6625', '0.0000', '0.8964']","['0.4440', '0.2931', '0.6147', '0.0000', '0.1926', '0.1812', '0.3837', '0.0000', '0.6958']","['0.5982', '0.3357', '0.8446', '0.0000', '0.1071', '0.1018', '0.6625', '0.0000', '0.8964']","['0.8629', '0.8806', '0.8871', '1.0000', '0.9993', '0.9973', '0.7761', '1.0000', '0.9150']","[[335, 17, 23, 0, 0, 0, 183, 0, 2], [43, 188, 27, 0, 0, 0, 253, 0, 49], [21, 8, 473, 0, 1, 0, 54, 0, 3], [90, 243, 73, 0, 0, 1, 87, 0, 66], [121, 12, 237, 0, 60, 0, 129, 0, 1], [72, 77, 55, 0, 2, 57, 175, 0, 122], [42, 61, 46, 0, 0, 2, 371, 0, 38], [217, 108, 32, 0, 0, 0, 103, 0, 100], [8, 9, 13, 0, 0, 9, 19, 0, 502]]","[6, 5, 6, 6, 3, 8, 7, 4, 6, 6, 7, 6, 6, 5, 8, 6]","[6, 5, 6, 6, 3, 8, 7, 4, 6, 6, 7, 6, 6, 5, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.871001422405243
17,"['0.7036', '0.3786', '0.8714', '0.0000', '0.2107', '0.4411', '0.5304', '0.0000', '0.9036']","['0.3450', '0.3869', '0.4639', '0.0000', '0.9147', '0.6054', '0.3708', '0.0000', '0.5271']","['0.7036', '0.3786', '0.8714', '0.0000', '0.2107', '0.4411', '0.5304', '0.0000', '0.9036']","['0.4630', '0.3827', '0.6055', '0.0000', '0.3425', '0.5103', '0.4364', '0.0000', '0.6658']","['0.7036', '0.3786', '0.8714', '0.0000', '0.2107', '0.4411', '0.5304', '0.0000', '0.9036']","['0.8330', '0.9250', '0.8741', '1.0000', '0.9975', '0.9641', '0.8875', '1.0000', '0.8987']","[[394, 10, 30, 0, 2, 14, 108, 0, 2], [67, 212, 34, 0, 1, 11, 156, 0, 79], [24, 7, 488, 0, 5, 4, 29, 0, 3], [136, 165, 88, 0, 0, 36, 44, 0, 91], [127, 11, 246, 0, 118, 7, 51, 0, 0], [64, 20, 54, 0, 2, 247, 73, 0, 100], [64, 72, 59, 0, 1, 18, 297, 0, 49], [258, 49, 39, 0, 0, 49, 35, 0, 130], [8, 2, 14, 0, 0, 22, 8, 0, 506]]","[6, 6, 3, 6, 6, 4, 3, 4, 6, 6, 6, 6, 6, 3, 5, 5]","[6, 6, 3, 6, 6, 4, 3, 4, 6, 6, 6, 6, 6, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7711713314056396
18,"['0.6839', '0.3500', '0.8482', '0.0000', '0.2893', '0.6429', '0.5786', '0.0000', '0.8714']","['0.3610', '0.4792', '0.5231', '0.0000', '0.8757', '0.4663', '0.3711', '0.0000', '0.5865']","['0.6839', '0.3500', '0.8482', '0.0000', '0.2893', '0.6429', '0.5786', '0.0000', '0.8714']","['0.4725', '0.4045', '0.6471', '0.0000', '0.4349', '0.5405', '0.4522', '0.0000', '0.7011']","['0.6839', '0.3500', '0.8482', '0.0000', '0.2893', '0.6429', '0.5786', '0.0000', '0.8714']","['0.8487', '0.9525', '0.9033', '1.0000', '0.9949', '0.9080', '0.8775', '1.0000', '0.9232']","[[383, 7, 21, 0, 5, 26, 117, 0, 1], [59, 196, 21, 0, 2, 46, 170, 0, 66], [23, 5, 475, 0, 12, 12, 32, 0, 1], [131, 121, 72, 0, 0, 95, 66, 0, 75], [107, 5, 204, 0, 162, 23, 59, 0, 0], [46, 1, 38, 0, 3, 360, 55, 0, 57], [58, 49, 42, 0, 1, 48, 324, 0, 38], [248, 24, 24, 0, 0, 115, 43, 0, 106], [6, 1, 11, 0, 0, 47, 7, 0, 488]]","[8, 7, 8, 5, 8, 8, 8, 8, 8, 4, 5, 5, 8, 8, 8, 8]","[8, 7, 8, 5, 8, 8, 8, 8, 8, 4, 5, 5, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7478556632995605
19,"['0.7571', '0.4089', '0.8214', '0.0000', '0.3768', '0.5893', '0.5679', '0.0500', '0.8911']","['0.3325', '0.4914', '0.5882', '0.0000', '0.8543', '0.5851', '0.4141', '0.6667', '0.5569']","['0.7571', '0.4089', '0.8214', '0.0000', '0.3768', '0.5893', '0.5679', '0.0500', '0.8911']","['0.4621', '0.4464', '0.6855', '0.0000', '0.5229', '0.5872', '0.4789', '0.0930', '0.6854']","['0.7571', '0.4089', '0.8214', '0.0000', '0.3768', '0.5893', '0.5679', '0.0500', '0.8911']","['0.8100', '0.9471', '0.9281', '1.0000', '0.9920', '0.9478', '0.8996', '0.9969', '0.9114']","[[424, 8, 13, 0, 8, 15, 92, 0, 0], [82, 229, 12, 0, 3, 17, 128, 11, 78], [29, 8, 460, 0, 20, 10, 31, 0, 2], [183, 115, 57, 0, 0, 55, 64, 2, 84], [114, 9, 163, 0, 211, 14, 49, 0, 0], [65, 7, 20, 0, 4, 330, 58, 0, 76], [72, 66, 31, 0, 1, 29, 318, 0, 43], [297, 22, 18, 0, 0, 59, 22, 28, 114], [9, 2, 8, 0, 0, 35, 6, 1, 499]]","[8, 9, 8, 6, 3, 1, 5, 8, 4, 8, 4, 8, 8, 8, 8, 2]","[8, 9, 8, 6, 3, 1, 5, 8, 4, 8, 4, 8, 8, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.756993293762207
20,"['0.7375', '0.3786', '0.8036', '0.0000', '0.4286', '0.6107', '0.5518', '0.2696', '0.9107']","['0.3591', '0.5824', '0.6303', '0.0000', '0.8163', '0.6310', '0.4633', '0.3578', '0.5750']","['0.7375', '0.3786', '0.8036', '0.0000', '0.4286', '0.6107', '0.5518', '0.2696', '0.9107']","['0.4830', '0.4589', '0.7064', '0.0000', '0.5621', '0.6207', '0.5037', '0.3075', '0.7049']","['0.7375', '0.3786', '0.8036', '0.0000', '0.4286', '0.6107', '0.5518', '0.2696', '0.9107']","['0.8355', '0.9661', '0.9411', '1.0000', '0.9879', '0.9554', '0.9201', '0.9395', '0.9158']","[[413, 6, 9, 0, 13, 13, 89, 16, 1], [78, 212, 6, 0, 4, 18, 80, 95, 67], [27, 7, 450, 0, 27, 12, 28, 6, 3], [153, 65, 47, 0, 2, 37, 61, 119, 76], [103, 6, 142, 0, 240, 25, 43, 1, 0], [45, 2, 15, 0, 5, 342, 46, 19, 86], [66, 58, 27, 0, 3, 36, 309, 10, 51], [260, 8, 12, 0, 0, 31, 5, 151, 93], [5, 0, 6, 0, 0, 28, 6, 5, 510]]","[2, 9, 8, 2, 4, 8, 2, 8, 2, 8, 8, 9, 8, 4, 2, 8]","[2, 9, 8, 2, 4, 8, 2, 8, 2, 8, 8, 9, 8, 4, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6805267333984375
21,"['0.6911', '0.3089', '0.8000', '0.0000', '0.4393', '0.5750', '0.6196', '0.3286', '0.9304']","['0.3828', '0.5864', '0.6540', '0.0000', '0.8173', '0.7188', '0.4181', '0.3452', '0.5560']","['0.6911', '0.3089', '0.8000', '0.0000', '0.4393', '0.5750', '0.6196', '0.3286', '0.9304']","['0.4927', '0.4047', '0.7197', '0.0000', '0.5714', '0.6389', '0.4993', '0.3367', '0.6961']","['0.6911', '0.3089', '0.8000', '0.0000', '0.4393', '0.5750', '0.6196', '0.3286', '0.9304']","['0.8607', '0.9728', '0.9471', '1.0000', '0.9877', '0.9719', '0.8922', '0.9221', '0.9071']","[[387, 7, 8, 0, 14, 9, 107, 26, 2], [57, 173, 4, 0, 4, 12, 130, 117, 63], [20, 5, 448, 0, 26, 11, 39, 7, 4], [130, 58, 40, 0, 2, 11, 76, 156, 87], [92, 5, 139, 0, 246, 26, 50, 2, 0], [34, 1, 7, 0, 6, 322, 61, 23, 106], [50, 40, 24, 0, 3, 25, 347, 12, 59], [239, 6, 9, 0, 0, 15, 12, 184, 95], [2, 0, 6, 0, 0, 17, 8, 6, 521]]","[2, 6, 4, 6, 7, 4, 2, 9, 4, 9, 7, 9, 4, 4, 4, 7]","[2, 6, 4, 6, 7, 4, 2, 9, 4, 9, 7, 9, 4, 4, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6198886036872864
22,"['0.6857', '0.3732', '0.7786', '0.0036', '0.4625', '0.5768', '0.6196', '0.3625', '0.9321']","['0.4004', '0.5529', '0.6739', '1.0000', '0.7896', '0.7477', '0.4359', '0.3612', '0.5577']","['0.6857', '0.3732', '0.7786', '0.0036', '0.4625', '0.5768', '0.6196', '0.3625', '0.9321']","['0.5056', '0.4456', '0.7225', '0.0071', '0.5833', '0.6512', '0.5118', '0.3619', '0.6979']","['0.6857', '0.3732', '0.7786', '0.0036', '0.4625', '0.5768', '0.6196', '0.3625', '0.9321']","['0.8717', '0.9623', '0.9529', '1.0000', '0.9846', '0.9757', '0.8998', '0.9199', '0.9076']","[[384, 9, 6, 0, 15, 9, 105, 29, 3], [47, 209, 3, 0, 7, 7, 117, 112, 58], [23, 8, 436, 0, 35, 15, 33, 7, 3], [111, 83, 34, 2, 2, 7, 73, 162, 86], [90, 9, 131, 0, 259, 25, 44, 2, 0], [27, 1, 5, 0, 6, 323, 60, 28, 110], [48, 49, 19, 0, 4, 18, 347, 13, 62], [227, 10, 7, 0, 0, 12, 9, 203, 92], [2, 0, 6, 0, 0, 16, 8, 6, 522]]","[5, 4, 9, 4, 1, 4, 4, 2, 1, 2, 7, 2, 5, 2, 7, 7]","[5, 4, 9, 4, 1, 4, 4, 2, 1, 2, 7, 2, 5, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.618614137172699
