cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1111', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0]]","[7, 2, 7, 1, 1, 1, 2, 2, 2, 7, 2, 4, 7, 7, 7, 2]","[7, 2, 7, 1, 1, 1, 2, 2, 2, 7, 2, 4, 7, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1580541133880615
11,"['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1112', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2001', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.9996', '1.0000', '1.0000', '0.0004', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 1, 0, 0, 559, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 1, 0, 0, 559, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0]]","[7, 7, 7, 7, 7, 4, 8, 4, 7, 7, 4, 6, 7, 7, 7, 1]","[7, 7, 7, 7, 7, 4, 8, 4, 7, 7, 4, 6, 7, 7, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1909162998199463
12,"['0.0000', '0.2964', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.1684', '0.0000', '0.0000', '0.1381', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.2964', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.2147', '0.0000', '0.0000', '0.2427', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.2964', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.8170', '1.0000', '1.0000', '0.2201', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 80, 0, 0, 480, 0, 0, 0, 0], [0, 166, 0, 0, 394, 0, 0, 0, 0], [0, 1, 0, 0, 559, 0, 0, 0, 0], [0, 256, 0, 0, 304, 0, 0, 0, 0], [0, 0, 0, 0, 560, 0, 0, 0, 0], [0, 74, 0, 0, 486, 0, 0, 0, 0], [0, 109, 0, 0, 451, 0, 0, 0, 0], [0, 181, 0, 0, 379, 0, 0, 0, 0], [0, 119, 0, 0, 441, 0, 0, 0, 0]]","[4, 1, 4, 4, 4, 4, 7, 4, 1, 4, 4, 1, 4, 7, 7, 4]","[4, 1, 4, 4, 4, 4, 7, 4, 1, 4, 4, 1, 4, 7, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0882095098495483
13,"['0.0000', '0.6107', '0.0000', '0.0000', '0.9679', '0.0000', '0.3661', '0.0000', '0.0000']","['0.0000', '0.1623', '0.0000', '0.0000', '0.2271', '0.0000', '0.3755', '0.0000', '0.0000']","['0.0000', '0.6107', '0.0000', '0.0000', '0.9679', '0.0000', '0.3661', '0.0000', '0.0000']","['0.0000', '0.2565', '0.0000', '0.0000', '0.3678', '0.0000', '0.3707', '0.0000', '0.0000']","['0.0000', '0.6107', '0.0000', '0.0000', '0.9679', '0.0000', '0.3661', '0.0000', '0.0000']","['1.0000', '0.6060', '1.0000', '1.0000', '0.5882', '1.0000', '0.9239', '1.0000', '1.0000']","[[0, 161, 0, 0, 366, 0, 33, 0, 0], [0, 342, 0, 0, 208, 0, 10, 0, 0], [0, 7, 0, 0, 457, 0, 96, 0, 0], [0, 401, 0, 0, 145, 0, 14, 0, 0], [0, 9, 0, 0, 542, 0, 9, 0, 0], [0, 197, 0, 0, 217, 0, 146, 0, 0], [0, 159, 0, 0, 196, 0, 205, 0, 0], [0, 352, 0, 0, 194, 0, 14, 0, 0], [0, 479, 0, 0, 62, 0, 19, 0, 0]]","[1, 7, 7, 1, 7, 1, 7, 7, 3, 1, 7, 7, 2, 4, 7, 7]","[1, 7, 7, 1, 7, 1, 7, 7, 3, 1, 7, 7, 2, 4, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.041287422180176
14,"['0.0000', '0.2589', '0.0000', '0.0000', '0.8946', '0.0000', '0.7875', '0.0000', '0.0000']","['0.0000', '0.2935', '0.0000', '0.0000', '0.2966', '0.0000', '0.1544', '0.0000', '0.0000']","['0.0000', '0.2589', '0.0000', '0.0000', '0.8946', '0.0000', '0.7875', '0.0000', '0.0000']","['0.0000', '0.2751', '0.0000', '0.0000', '0.4455', '0.0000', '0.2581', '0.0000', '0.0000']","['0.0000', '0.2589', '0.0000', '0.0000', '0.8946', '0.0000', '0.7875', '0.0000', '0.0000']","['1.0000', '0.9221', '1.0000', '1.0000', '0.7348', '1.0000', '0.4607', '1.0000', '1.0000']","[[0, 76, 0, 0, 263, 0, 221, 0, 0], [0, 145, 0, 0, 144, 0, 271, 0, 0], [0, 0, 0, 0, 346, 0, 214, 0, 0], [0, 137, 0, 0, 103, 0, 320, 0, 0], [0, 1, 0, 0, 501, 0, 58, 0, 0], [0, 3, 0, 0, 95, 0, 462, 0, 0], [0, 9, 0, 0, 110, 0, 441, 0, 0], [0, 121, 0, 0, 113, 0, 326, 0, 0], [0, 2, 0, 0, 14, 0, 544, 0, 0]]","[7, 1, 8, 7, 7, 1, 7, 3, 1, 3, 8, 7, 3, 3, 7, 1]","[7, 1, 8, 7, 7, 1, 7, 3, 1, 3, 8, 7, 3, 3, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9640110731124878
15,"['0.0000', '0.7018', '0.0000', '0.0000', '0.8357', '0.0000', '0.6786', '0.0000', '0.0000']","['0.0000', '0.1987', '0.0000', '0.0000', '0.3338', '0.0000', '0.2289', '0.0000', '0.0000']","['0.0000', '0.7018', '0.0000', '0.0000', '0.8357', '0.0000', '0.6786', '0.0000', '0.0000']","['0.0000', '0.3097', '0.0000', '0.0000', '0.4771', '0.0000', '0.3423', '0.0000', '0.0000']","['0.0000', '0.7018', '0.0000', '0.0000', '0.8357', '0.0000', '0.6786', '0.0000', '0.0000']","['1.0000', '0.6462', '1.0000', '1.0000', '0.7915', '1.0000', '0.7143', '1.0000', '1.0000']","[[0, 182, 0, 0, 216, 0, 162, 0, 0], [0, 393, 0, 0, 99, 0, 68, 0, 0], [0, 9, 0, 0, 301, 0, 250, 0, 0], [0, 408, 0, 0, 69, 0, 83, 0, 0], [0, 22, 0, 0, 468, 0, 70, 0, 0], [0, 134, 0, 0, 85, 0, 341, 0, 0], [0, 93, 0, 0, 87, 0, 380, 0, 0], [0, 361, 0, 0, 69, 0, 130, 0, 0], [0, 376, 0, 0, 8, 0, 176, 0, 0]]","[2, 2, 1, 1, 8, 1, 1, 2, 8, 8, 2, 5, 8, 2, 2, 1]","[2, 2, 1, 1, 8, 1, 1, 2, 8, 8, 2, 5, 8, 2, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.974966585636139
16,"['0.0000', '0.6000', '0.0000', '0.0000', '0.8250', '0.0000', '0.7857', '0.0000', '0.0000']","['0.0000', '0.2526', '0.0000', '0.0000', '0.3489', '0.0000', '0.1844', '0.0000', '0.0000']","['0.0000', '0.6000', '0.0000', '0.0000', '0.8250', '0.0000', '0.7857', '0.0000', '0.0000']","['0.0000', '0.3556', '0.0000', '0.0000', '0.4904', '0.0000', '0.2987', '0.0000', '0.0000']","['0.0000', '0.6000', '0.0000', '0.0000', '0.8250', '0.0000', '0.7857', '0.0000', '0.0000']","['1.0000', '0.7781', '1.0000', '1.0000', '0.8076', '1.0000', '0.5656', '1.0000', '1.0000']","[[0, 153, 0, 0, 201, 0, 206, 0, 0], [0, 336, 0, 0, 94, 0, 130, 0, 0], [0, 4, 0, 0, 292, 0, 264, 0, 0], [0, 312, 0, 0, 64, 0, 184, 0, 0], [0, 18, 0, 0, 462, 0, 80, 0, 0], [0, 41, 0, 0, 79, 0, 440, 0, 0], [0, 45, 0, 0, 75, 0, 440, 0, 0], [0, 263, 0, 0, 51, 0, 246, 0, 0], [0, 158, 0, 0, 6, 0, 396, 0, 0]]","[3, 3, 5, 3, 5, 3, 3, 5, 3, 8, 3, 2, 3, 3, 3, 3]","[3, 3, 5, 3, 5, 3, 3, 5, 3, 8, 3, 2, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9135327339172363
17,"['0.0000', '0.6161', '0.0000', '0.0000', '0.9018', '0.0000', '0.7161', '0.0000', '0.0000']","['0.0000', '0.2484', '0.0000', '0.0000', '0.3202', '0.0000', '0.1933', '0.0000', '0.0000']","['0.0000', '0.6161', '0.0000', '0.0000', '0.9018', '0.0000', '0.7161', '0.0000', '0.0000']","['0.0000', '0.3540', '0.0000', '0.0000', '0.4726', '0.0000', '0.3045', '0.0000', '0.0000']","['0.0000', '0.6161', '0.0000', '0.0000', '0.9018', '0.0000', '0.7161', '0.0000', '0.0000']","['1.0000', '0.7670', '1.0000', '1.0000', '0.7607', '1.0000', '0.6266', '1.0000', '1.0000']","[[0, 157, 0, 0, 241, 0, 162, 0, 0], [0, 345, 0, 0, 108, 0, 107, 0, 0], [0, 4, 0, 0, 356, 0, 200, 0, 0], [0, 319, 0, 0, 74, 0, 167, 0, 0], [0, 16, 0, 0, 505, 0, 39, 0, 0], [0, 38, 0, 0, 108, 0, 414, 0, 0], [0, 61, 0, 0, 98, 0, 401, 0, 0], [0, 271, 0, 0, 75, 0, 214, 0, 0], [0, 178, 0, 0, 12, 0, 370, 0, 0]]","[3, 5, 5, 8, 5, 8, 3, 8, 8, 5, 2, 3, 4, 5, 2, 5]","[3, 5, 5, 8, 5, 8, 3, 8, 8, 5, 2, 3, 4, 5, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.887396514415741
18,"['0.0000', '0.6018', '0.0000', '0.0000', '0.9143', '0.0000', '0.7679', '0.0000', '0.0000']","['0.0000', '0.2871', '0.0000', '0.0000', '0.3320', '0.0000', '0.1850', '0.0000', '0.0000']","['0.0000', '0.6018', '0.0000', '0.0000', '0.9143', '0.0000', '0.7679', '0.0000', '0.0000']","['0.0000', '0.3887', '0.0000', '0.0000', '0.4872', '0.0000', '0.2982', '0.0000', '0.0000']","['0.0000', '0.6018', '0.0000', '0.0000', '0.9143', '0.0000', '0.7679', '0.0000', '0.0000']","['1.0000', '0.8132', '1.0000', '1.0000', '0.7701', '1.0000', '0.5772', '1.0000', '1.0000']","[[0, 157, 0, 0, 218, 0, 185, 0, 0], [0, 337, 0, 0, 90, 0, 133, 0, 0], [0, 4, 0, 0, 373, 0, 183, 0, 0], [0, 248, 0, 0, 68, 0, 244, 0, 0], [0, 13, 0, 0, 512, 0, 35, 0, 0], [0, 24, 0, 0, 116, 0, 420, 0, 0], [0, 45, 0, 0, 85, 0, 430, 0, 0], [0, 237, 0, 0, 68, 0, 255, 0, 0], [0, 109, 0, 0, 12, 0, 439, 0, 0]]","[5, 5, 3, 2, 5, 9, 5, 5, 5, 6, 9, 5, 5, 5, 9, 6]","[5, 5, 3, 2, 5, 9, 5, 5, 5, 6, 9, 5, 5, 5, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8620303273200989
19,"['0.0000', '0.5732', '0.0054', '0.0000', '0.9411', '0.0000', '0.7839', '0.0000', '0.0054']","['0.0000', '0.3098', '0.2500', '0.0000', '0.3196', '0.0000', '0.1876', '0.0000', '1.0000']","['0.0000', '0.5732', '0.0054', '0.0000', '0.9411', '0.0000', '0.7839', '0.0000', '0.0054']","['0.0000', '0.4023', '0.0105', '0.0000', '0.4771', '0.0000', '0.3028', '0.0000', '0.0107']","['0.0000', '0.5732', '0.0054', '0.0000', '0.9411', '0.0000', '0.7839', '0.0000', '0.0054']","['1.0000', '0.8404', '0.9980', '1.0000', '0.7496', '1.0000', '0.5757', '1.0000', '1.0000']","[[0, 148, 0, 0, 231, 0, 181, 0, 0], [0, 321, 0, 0, 89, 0, 150, 0, 0], [0, 2, 3, 0, 404, 0, 151, 0, 0], [0, 208, 0, 0, 68, 0, 284, 0, 0], [0, 10, 2, 0, 527, 0, 21, 0, 0], [0, 19, 4, 0, 154, 0, 383, 0, 0], [0, 38, 0, 0, 83, 0, 439, 0, 0], [0, 209, 1, 0, 77, 0, 273, 0, 0], [0, 81, 2, 0, 16, 0, 458, 0, 3]]","[5, 6, 9, 8, 5, 6, 6, 9, 3, 3, 9, 3, 5, 6, 4, 6]","[5, 6, 9, 8, 5, 6, 6, 9, 3, 3, 9, 3, 5, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7901421785354614
20,"['0.0000', '0.7125', '0.0339', '0.0000', '0.9411', '0.0000', '0.7250', '0.0000', '0.7375']","['0.0000', '0.2958', '0.5000', '0.0000', '0.3378', '0.0000', '0.2775', '0.0000', '0.6576']","['0.0000', '0.7125', '0.0339', '0.0000', '0.9411', '0.0000', '0.7250', '0.0000', '0.7375']","['0.0000', '0.4180', '0.0635', '0.0000', '0.4972', '0.0000', '0.4014', '0.0000', '0.6953']","['0.0000', '0.7125', '0.0339', '0.0000', '0.9411', '0.0000', '0.7250', '0.0000', '0.7375']","['0.9996', '0.7879', '0.9958', '1.0000', '0.7694', '1.0000', '0.7641', '1.0000', '0.9520']","[[0, 191, 0, 0, 202, 0, 166, 0, 1], [0, 399, 1, 0, 62, 0, 78, 0, 20], [0, 5, 19, 0, 409, 0, 125, 0, 2], [0, 290, 0, 0, 54, 0, 197, 0, 19], [0, 18, 2, 0, 527, 0, 13, 0, 0], [2, 51, 12, 0, 165, 0, 236, 0, 94], [0, 88, 0, 0, 61, 0, 406, 0, 5], [0, 273, 2, 0, 68, 0, 143, 0, 74], [0, 34, 2, 0, 12, 0, 99, 0, 413]]","[9, 9, 1, 9, 6, 9, 9, 9, 6, 9, 9, 9, 8, 9, 9, 9]","[9, 9, 1, 9, 6, 9, 9, 9, 6, 9, 9, 9, 8, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7657434940338135
21,"['0.0000', '0.6375', '0.0857', '0.0000', '0.9411', '0.0000', '0.7500', '0.0000', '0.8446']","['0.0000', '0.3272', '0.5217', '0.0000', '0.3327', '0.0000', '0.3158', '0.0000', '0.5048']","['0.0000', '0.6375', '0.0857', '0.0000', '0.9411', '0.0000', '0.7500', '0.0000', '0.8446']","['0.0000', '0.4325', '0.1472', '0.0000', '0.4916', '0.0000', '0.4444', '0.0000', '0.6319']","['0.0000', '0.6375', '0.0857', '0.0000', '0.9411', '0.0000', '0.7500', '0.0000', '0.8446']","['0.9987', '0.8362', '0.9902', '1.0000', '0.7641', '1.0000', '0.7969', '1.0000', '0.8964']","[[0, 176, 0, 0, 204, 0, 172, 0, 8], [1, 357, 1, 0, 63, 0, 80, 0, 58], [0, 3, 48, 0, 409, 0, 96, 0, 4], [0, 234, 1, 0, 54, 0, 210, 0, 61], [0, 15, 4, 0, 527, 0, 11, 0, 3], [2, 25, 30, 0, 176, 0, 154, 0, 173], [1, 58, 1, 0, 62, 0, 420, 0, 18], [2, 218, 6, 0, 75, 0, 120, 0, 139], [0, 5, 1, 0, 14, 0, 67, 0, 473]]","[6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 8, 6, 5]","[6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 6, 6, 6, 8, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7326092720031738
22,"['0.0018', '0.6625', '0.1357', '0.0036', '0.9411', '0.0821', '0.7286', '0.0000', '0.8857']","['0.1250', '0.3266', '0.5984', '1.0000', '0.3463', '0.9200', '0.3563', '0.0000', '0.4724']","['0.0018', '0.6625', '0.1357', '0.0036', '0.9411', '0.0821', '0.7286', '0.0000', '0.8857']","['0.0035', '0.4375', '0.2213', '0.0071', '0.5062', '0.1508', '0.4786', '0.0000', '0.6161']","['0.0018', '0.6625', '0.1357', '0.0036', '0.9411', '0.0821', '0.7286', '0.0000', '0.8857']","['0.9984', '0.8292', '0.9886', '1.0000', '0.7779', '0.9991', '0.8355', '1.0000', '0.8763']","[[1, 185, 1, 0, 195, 1, 162, 0, 15], [1, 371, 3, 0, 54, 0, 56, 0, 75], [0, 2, 76, 0, 401, 0, 76, 0, 5], [2, 244, 3, 2, 52, 0, 184, 0, 73], [0, 14, 6, 0, 527, 0, 8, 0, 5], [0, 24, 25, 0, 162, 46, 120, 0, 183], [1, 66, 2, 0, 52, 0, 408, 0, 31], [3, 225, 10, 0, 69, 1, 85, 0, 167], [0, 5, 1, 0, 10, 2, 46, 0, 496]]","[8, 6, 5, 8, 6, 8, 6, 4, 6, 4, 6, 4, 6, 6, 8, 8]","[8, 6, 5, 8, 6, 8, 6, 4, 6, 4, 6, 4, 6, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.691104769706726
