cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
87,"['0.1080', '0.2993', '0.1324', '0.1997', '0.1217', '0.1275', '0.1589', '0.1443', '0.2652', '0.1060']","['0.1919', '0.2244', '0.1195', '0.1275', '0.1401', '0.1202', '0.1306', '0.2214', '0.2630', '0.1737']","['0.1080', '0.2993', '0.1324', '0.1997', '0.1217', '0.1275', '0.1589', '0.1443', '0.2652', '0.1060']","['0.1382', '0.2565', '0.1256', '0.1556', '0.1302', '0.1237', '0.1434', '0.1747', '0.2641', '0.1316']","['0.1080', '0.2993', '0.1324', '0.1997', '0.1217', '0.1275', '0.1589', '0.1443', '0.2652', '0.1060']","['0.9484', '0.8833', '0.8968', '0.8451', '0.9170', '0.8940', '0.8816', '0.9433', '0.9186', '0.9455']","[[66, 60, 81, 77, 38, 52, 46, 41, 115, 35], [29, 182, 70, 50, 45, 48, 62, 7, 55, 60], [31, 52, 76, 103, 49, 73, 74, 48, 46, 22], [26, 75, 64, 122, 47, 82, 96, 39, 31, 29], [24, 62, 59, 115, 73, 71, 102, 42, 30, 22], [19, 54, 74, 138, 57, 78, 96, 55, 23, 18], [24, 77, 66, 90, 80, 60, 96, 36, 41, 34], [25, 43, 44, 119, 65, 94, 66, 87, 35, 25], [35, 86, 56, 52, 23, 48, 62, 23, 157, 50], [65, 120, 46, 91, 44, 43, 35, 15, 64, 62]]","[5, 7, 1, 3, 9, 1, 5, 9, 1, 5, 7, 7, 3, 0, 5, 7]","[6, 7, 0, 3, 4, 4, 2, 3, 0, 3, 6, 5, 0, 2, 3, 5]","[[20. 25. 32. 25. 24. 24. 28. 33. 32. 24.]
 [ 6. 11. 13. 12.  9.  5.  7.  8.  8.  7.]
 [17. 14. 17. 14. 14. 20. 14. 14. 12. 14.]
 [ 9. 13.  7. 11. 16. 25. 12. 13.  8. 12.]
 [13. 13. 17. 15. 15. 15. 19. 12. 20. 11.]
 [ 8.  9.  7. 10.  9.  4.  5. 16.  8.  7.]
 [16. 21.  9. 16. 15. 17.  5.  8. 12. 10.]
 [ 7.  7.  9.  8.  5.  9.  5.  6.  6. 12.]
 [18. 16. 20. 17. 14. 22. 13. 19. 16. 22.]
 [10.  8. 18. 14. 20. 17. 18. 16. 15. 14.]]",1392
88,"['0.1080', '0.2549', '0.1220', '0.1948', '0.1267', '0.1585', '0.1805', '0.1808', '0.2432', '0.1385']","['0.2164', '0.2202', '0.1220', '0.1224', '0.1557', '0.1271', '0.1287', '0.2339', '0.2886', '0.2120']","['0.1080', '0.2549', '0.1220', '0.1948', '0.1267', '0.1585', '0.1805', '0.1808', '0.2432', '0.1385']","['0.1441', '0.2363', '0.1220', '0.1503', '0.1397', '0.1411', '0.1502', '0.2039', '0.2640', '0.1675']","['0.1080', '0.2549', '0.1220', '0.1948', '0.1267', '0.1585', '0.1805', '0.1808', '0.2432', '0.1385']","['0.9557', '0.8982', '0.9071', '0.8417', '0.9237', '0.8764', '0.8632', '0.9339', '0.9344', '0.9444']","[[66, 44, 70, 77, 30, 70, 53, 49, 114, 38], [32, 155, 60, 52, 54, 51, 74, 16, 44, 70], [26, 46, 70, 106, 42, 83, 90, 51, 38, 22], [18, 71, 61, 119, 38, 94, 113, 50, 20, 27], [17, 54, 54, 110, 76, 75, 115, 53, 24, 22], [19, 45, 58, 139, 52, 97, 109, 60, 20, 13], [18, 77, 55, 97, 80, 72, 109, 37, 26, 33], [23, 40, 42, 107, 50, 108, 76, 109, 21, 27], [39, 71, 58, 56, 22, 55, 74, 24, 144, 49], [47, 101, 46, 109, 44, 58, 34, 17, 48, 81]]","[1, 8, 2, 2, 2, 9, 9, 8, 7, 0, 3, 5, 5, 9, 5, 0]","[0, 8, 4, 8, 4, 4, 0, 0, 4, 2, 3, 7, 2, 4, 9, 3]","[[20. 26. 32. 25. 24. 24. 28. 33. 33. 25.]
 [ 6. 11. 13. 12.  9.  5.  7.  8.  8.  7.]
 [18. 14. 17. 14. 14. 21. 14. 14. 12. 14.]
 [10. 13.  7. 12. 16. 25. 12. 13.  8. 12.]
 [13. 13. 19. 15. 15. 15. 19. 13. 20. 13.]
 [ 8.  9.  7. 10.  9.  4.  5. 16.  8.  7.]
 [16. 21.  9. 16. 15. 17.  5.  8. 12. 10.]
 [ 7.  7.  9.  8.  5. 10.  5.  6.  6. 12.]
 [18. 16. 21. 17. 14. 22. 13. 19. 17. 22.]
 [10.  8. 18. 14. 20. 18. 18. 16. 15. 14.]]",1408
89,"['0.1227', '0.2582', '0.1115', '0.1473', '0.1533', '0.1683', '0.1573', '0.2040', '0.2416', '0.1248']","['0.1963', '0.2259', '0.1081', '0.1095', '0.1489', '0.1280', '0.1496', '0.2150', '0.2930', '0.1867']","['0.1227', '0.2582', '0.1115', '0.1473', '0.1533', '0.1683', '0.1573', '0.2040', '0.2416', '0.1248']","['0.1511', '0.2410', '0.1098', '0.1256', '0.1511', '0.1454', '0.1533', '0.2094', '0.2648', '0.1496']","['0.1227', '0.2582', '0.1115', '0.1473', '0.1533', '0.1683', '0.1573', '0.2040', '0.2416', '0.1248']","['0.9430', '0.9002', '0.9027', '0.8642', '0.9026', '0.8697', '0.8999', '0.9168', '0.9362', '0.9413']","[[75, 45, 62, 70, 42, 73, 37, 60, 112, 35], [42, 157, 64, 44, 54, 64, 50, 19, 46, 68], [39, 43, 64, 88, 58, 90, 69, 66, 34, 23], [37, 68, 67, 90, 60, 98, 85, 58, 20, 28], [24, 44, 61, 96, 92, 83, 94, 62, 22, 22], [24, 50, 72, 105, 71, 103, 73, 75, 22, 17], [19, 73, 65, 87, 79, 78, 95, 45, 27, 36], [25, 32, 46, 90, 76, 100, 58, 123, 22, 31], [39, 73, 50, 49, 32, 62, 44, 42, 143, 58], [58, 110, 41, 103, 54, 54, 30, 22, 40, 73]]","[5, 7, 5, 0, 6, 0, 9, 6, 2, 5, 0, 5, 2, 5, 8, 4]","[0, 6, 7, 0, 6, 1, 0, 0, 2, 8, 0, 4, 5, 5, 2, 0]","[[22. 26. 32. 25. 25. 25. 29. 33. 33. 26.]
 [ 7. 11. 13. 12.  9.  5.  7.  8.  8.  7.]
 [18. 14. 18. 14. 14. 21. 14. 14. 13. 14.]
 [10. 13.  7. 12. 16. 25. 12. 13.  8. 12.]
 [13. 13. 19. 15. 15. 16. 19. 13. 20. 13.]
 [ 8.  9.  8. 10.  9.  5.  5. 16.  8.  7.]
 [16. 21.  9. 16. 15. 17.  6.  9. 12. 10.]
 [ 7.  7.  9.  8.  5. 11.  5.  6.  6. 12.]
 [18. 16. 21. 17. 14. 23. 13. 19. 17. 22.]
 [10.  8. 18. 14. 20. 18. 18. 16. 15. 14.]]",1424
90,"['0.1408', '0.2845', '0.1533', '0.1326', '0.1500', '0.1928', '0.1291', '0.1459', '0.2432', '0.1504']","['0.2172', '0.2182', '0.1131', '0.1256', '0.1331', '0.1415', '0.1376', '0.2310', '0.2791', '0.2126']","['0.1408', '0.2845', '0.1533', '0.1326', '0.1500', '0.1928', '0.1291', '0.1459', '0.2432', '0.1504']","['0.1708', '0.2470', '0.1302', '0.1290', '0.1411', '0.1632', '0.1332', '0.1789', '0.2599', '0.1762']","['0.1408', '0.2845', '0.1533', '0.1326', '0.1500', '0.1928', '0.1291', '0.1459', '0.2432', '0.1504']","['0.9425', '0.8850', '0.8728', '0.8953', '0.8915', '0.8671', '0.9094', '0.9457', '0.9312', '0.9398']","[[86, 47, 93, 61, 45, 72, 35, 27, 110, 35], [31, 173, 74, 37, 63, 48, 38, 11, 53, 80], [40, 48, 88, 63, 66, 101, 65, 40, 37, 26], [31, 77, 81, 81, 72, 99, 77, 44, 21, 28], [21, 65, 75, 73, 90, 91, 85, 50, 26, 24], [27, 63, 86, 83, 78, 118, 69, 50, 22, 16], [26, 83, 81, 59, 92, 89, 78, 29, 30, 37], [33, 41, 71, 82, 82, 105, 52, 88, 23, 26], [43, 88, 75, 34, 26, 57, 42, 29, 144, 54], [58, 108, 54, 72, 62, 54, 26, 13, 50, 88]]","[8, 2, 8, 5, 6, 8, 4, 1, 9, 7, 2, 9, 0, 1, 1, 9]","[0, 8, 0, 3, 4, 0, 4, 7, 8, 0, 5, 9, 0, 2, 0, 4]","[[23. 27. 32. 25. 25. 25. 29. 34. 36. 26.]
 [ 7. 11. 13. 12.  9.  5.  7.  8.  8.  7.]
 [18. 15. 18. 14. 14. 21. 14. 14. 13. 14.]
 [10. 13.  7. 12. 16. 26. 12. 13.  8. 12.]
 [13. 13. 19. 15. 16. 16. 20. 13. 20. 14.]
 [ 8.  9.  9. 10.  9.  5.  5. 16.  8.  7.]
 [16. 21.  9. 16. 15. 17.  6.  9. 12. 10.]
 [ 7.  8.  9.  8.  5. 11.  5.  6.  6. 12.]
 [18. 16. 22. 17. 14. 23. 13. 19. 17. 23.]
 [10.  8. 18. 14. 20. 18. 18. 16. 15. 15.]]",1440
91,"['0.0769', '0.2911', '0.1516', '0.1571', '0.1367', '0.1324', '0.1258', '0.1824', '0.2382', '0.0906']","['0.1582', '0.2305', '0.1148', '0.1141', '0.1171', '0.1184', '0.1299', '0.2170', '0.2545', '0.1732']","['0.0769', '0.2911', '0.1516', '0.1571', '0.1367', '0.1324', '0.1258', '0.1824', '0.2382', '0.0906']","['0.1035', '0.2573', '0.1306', '0.1322', '0.1262', '0.1250', '0.1278', '0.1982', '0.2461', '0.1190']","['0.0769', '0.2911', '0.1516', '0.1571', '0.1367', '0.1324', '0.1258', '0.1824', '0.2382', '0.0906']","['0.9536', '0.8904', '0.8763', '0.8618', '0.8856', '0.8881', '0.9057', '0.9264', '0.9236', '0.9533']","[[47, 47, 80, 79, 46, 73, 40, 54, 116, 29], [34, 177, 83, 51, 60, 42, 38, 11, 54, 58], [24, 44, 87, 89, 64, 84, 65, 57, 39, 21], [17, 69, 92, 96, 69, 85, 74, 56, 26, 27], [13, 67, 66, 99, 82, 70, 95, 59, 24, 25], [22, 55, 85, 94, 101, 81, 65, 67, 29, 13], [20, 79, 88, 81, 101, 66, 76, 36, 34, 23], [19, 42, 56, 95, 88, 89, 51, 110, 30, 23], [42, 76, 68, 57, 37, 47, 50, 40, 141, 34], [59, 112, 53, 100, 52, 47, 31, 17, 61, 53]]","[9, 0, 0, 3, 3, 3, 3, 0, 1, 1, 7, 5, 3, 2, 0, 0]","[6, 0, 0, 0, 8, 2, 8, 8, 3, 0, 0, 0, 2, 0, 4, 6]","[[25. 28. 33. 26. 25. 26. 29. 35. 36. 26.]
 [ 7. 11. 13. 12.  9.  5.  7.  8.  8.  7.]
 [18. 15. 18. 16. 14. 21. 14. 14. 13. 14.]
 [10. 14.  7. 12. 16. 26. 12. 13.  8. 12.]
 [14. 13. 19. 15. 16. 16. 20. 13. 20. 14.]
 [ 8.  9.  9. 10.  9.  5.  5. 16.  8.  7.]
 [17. 21.  9. 16. 15. 17.  6.  9. 12. 11.]
 [ 7.  8.  9.  8.  5. 11.  5.  6.  6. 12.]
 [19. 16. 22. 19. 14. 23. 13. 19. 17. 23.]
 [10.  8. 18. 14. 20. 18. 18. 16. 15. 15.]]",1456
92,"['0.1195', '0.3109', '0.1620', '0.1768', '0.1150', '0.1503', '0.1076', '0.1625', '0.2500', '0.1214']","['0.1848', '0.2070', '0.1173', '0.1240', '0.1510', '0.1250', '0.1477', '0.2140', '0.2782', '0.1753']","['0.1195', '0.3109', '0.1620', '0.1768', '0.1150', '0.1503', '0.1076', '0.1625', '0.2500', '0.1214']","['0.1451', '0.2485', '0.1361', '0.1457', '0.1306', '0.1365', '0.1245', '0.1847', '0.2633', '0.1434']","['0.1195', '0.3109', '0.1620', '0.1768', '0.1150', '0.1503', '0.1076', '0.1625', '0.2500', '0.1214']","['0.9402', '0.8657', '0.8710', '0.8584', '0.9281', '0.8805', '0.9305', '0.9333', '0.9290', '0.9383']","[[73, 59, 92, 79, 25, 66, 21, 38, 117, 41], [37, 189, 88, 53, 42, 46, 29, 14, 46, 64], [38, 58, 93, 94, 38, 88, 45, 55, 35, 30], [23, 89, 82, 108, 41, 103, 56, 53, 25, 31], [23, 80, 74, 103, 69, 73, 64, 57, 29, 28], [31, 74, 85, 113, 66, 92, 55, 56, 20, 20], [26, 103, 73, 85, 72, 76, 65, 39, 28, 37], [38, 49, 65, 106, 60, 91, 43, 98, 24, 29], [43, 92, 73, 45, 19, 52, 37, 29, 148, 54], [63, 120, 68, 85, 25, 49, 25, 19, 60, 71]]","[7, 8, 5, 1, 7, 8, 2, 9, 5, 3, 9, 7, 8, 2, 4, 7]","[7, 2, 1, 6, 8, 2, 0, 2, 8, 0, 0, 4, 4, 9, 3, 8]","[[25. 28. 34. 27. 25. 26. 29. 35. 36. 27.]
 [ 7. 11. 13. 12.  9.  6.  7.  8.  8.  7.]
 [18. 15. 18. 16. 14. 21. 14. 14. 15. 15.]
 [10. 14.  7. 12. 17. 26. 12. 13.  8. 12.]
 [14. 13. 19. 15. 16. 16. 20. 14. 21. 14.]
 [ 8.  9.  9. 10.  9.  5.  5. 16.  8.  7.]
 [17. 22.  9. 16. 15. 17.  6.  9. 12. 11.]
 [ 7.  8.  9.  8.  5. 11.  5.  7.  6. 12.]
 [19. 16. 22. 19. 14. 24. 13. 21. 17. 23.]
 [10.  8. 19. 14. 20. 18. 18. 16. 15. 15.]]",1472
93,"['0.1244', '0.2434', '0.1359', '0.1506', '0.1233', '0.1748', '0.1540', '0.1459', '0.2703', '0.1299']","['0.1863', '0.2376', '0.1207', '0.1166', '0.1358', '0.1295', '0.1325', '0.2189', '0.2520', '0.1792']","['0.1244', '0.2434', '0.1359', '0.1506', '0.1233', '0.1748', '0.1540', '0.1459', '0.2703', '0.1299']","['0.1492', '0.2405', '0.1279', '0.1314', '0.1293', '0.1488', '0.1424', '0.1751', '0.2608', '0.1506']","['0.1244', '0.2434', '0.1359', '0.1506', '0.1233', '0.1748', '0.1540', '0.1459', '0.2703', '0.1299']","['0.9384', '0.9119', '0.8953', '0.8707', '0.9128', '0.8666', '0.8871', '0.9418', '0.9122', '0.9357']","[[76, 43, 77, 72, 35, 62, 38, 39, 125, 44], [38, 148, 69, 52, 52, 52, 57, 9, 61, 70], [38, 34, 78, 76, 44, 97, 70, 49, 50, 38], [35, 55, 68, 92, 47, 115, 89, 42, 32, 36], [25, 51, 63, 88, 74, 93, 104, 42, 35, 25], [30, 48, 67, 92, 73, 107, 89, 57, 29, 20], [26, 60, 58, 77, 84, 92, 93, 36, 41, 37], [37, 35, 42, 101, 67, 106, 69, 88, 31, 27], [41, 64, 69, 43, 27, 51, 58, 28, 160, 51], [62, 85, 55, 96, 42, 51, 35, 12, 71, 76]]","[2, 4, 0, 7, 9, 2, 6, 8, 8, 6, 7, 0, 6, 9, 9, 7]","[1, 3, 5, 8, 7, 5, 0, 7, 7, 0, 4, 3, 0, 4, 0, 0]","[[25. 28. 34. 27. 25. 26. 32. 36. 36. 28.]
 [ 7. 11. 14. 12.  9.  6.  7.  8.  8.  7.]
 [18. 15. 18. 16. 14. 21. 14. 14. 15. 15.]
 [11. 14.  7. 12. 18. 26. 12. 13.  8. 12.]
 [14. 13. 19. 15. 16. 16. 20. 15. 21. 15.]
 [ 9.  9. 10. 10.  9.  5.  5. 16.  8.  7.]
 [17. 22.  9. 16. 15. 17.  6.  9. 12. 11.]
 [ 7.  8.  9.  8.  5. 11.  5.  7.  8. 13.]
 [19. 16. 22. 19. 14. 24. 13. 22. 17. 23.]
 [10.  8. 19. 14. 20. 18. 18. 16. 15. 15.]]",1488
94,"['0.1178', '0.2237', '0.1585', '0.1620', '0.1583', '0.1552', '0.1093', '0.1708', '0.2500', '0.1470']","['0.2143', '0.2403', '0.1150', '0.1176', '0.1477', '0.1216', '0.1156', '0.2060', '0.2731', '0.2009']","['0.1178', '0.2237', '0.1585', '0.1620', '0.1583', '0.1552', '0.1093', '0.1708', '0.2500', '0.1470']","['0.1521', '0.2317', '0.1333', '0.1363', '0.1529', '0.1364', '0.1123', '0.1868', '0.2610', '0.1698']","['0.1178', '0.2237', '0.1585', '0.1620', '0.1583', '0.1552', '0.1093', '0.1708', '0.2500', '0.1470']","['0.9510', '0.9203', '0.8710', '0.8621', '0.8985', '0.8727', '0.9064', '0.9264', '0.9271', '0.9368']","[[72, 37, 90, 80, 35, 67, 33, 50, 112, 35], [30, 136, 90, 56, 57, 53, 40, 13, 62, 71], [33, 26, 91, 87, 58, 91, 58, 64, 39, 27], [24, 49, 89, 99, 58, 105, 82, 50, 22, 33], [17, 49, 64, 106, 95, 74, 81, 60, 32, 22], [21, 40, 94, 108, 74, 95, 75, 65, 20, 20], [21, 63, 70, 79, 103, 83, 66, 43, 30, 46], [28, 25, 63, 90, 83, 103, 56, 103, 19, 33], [35, 66, 76, 44, 30, 54, 49, 35, 148, 55], [55, 75, 64, 93, 50, 56, 31, 17, 58, 86]]","[1, 4, 4, 8, 9, 8, 4, 2, 5, 4, 0, 5, 8, 3, 6, 8]","[1, 0, 3, 2, 9, 5, 4, 4, 2, 3, 2, 3, 8, 4, 9, 6]","[[25. 28. 34. 27. 26. 26. 32. 36. 36. 28.]
 [ 7. 12. 14. 12.  9.  6.  7.  8.  8.  7.]
 [19. 15. 18. 16. 14. 22. 14. 14. 16. 15.]
 [11. 14.  7. 12. 20. 27. 12. 13.  8. 12.]
 [14. 13. 20. 16. 17. 16. 20. 15. 21. 15.]
 [ 9.  9. 10. 10.  9.  5.  5. 16.  9.  7.]
 [17. 22.  9. 16. 15. 17.  6.  9. 13. 11.]
 [ 7.  8.  9.  8.  5. 11.  5.  7.  8. 13.]
 [19. 16. 22. 19. 14. 24. 13. 22. 18. 23.]
 [10.  8. 19. 14. 20. 18. 19. 16. 15. 16.]]",1504
95,"['0.1178', '0.2714', '0.1220', '0.1768', '0.1933', '0.1373', '0.1258', '0.1592', '0.2314', '0.1231']","['0.1895', '0.2177', '0.1115', '0.1219', '0.1476', '0.1163', '0.1384', '0.2243', '0.2915', '0.1832']","['0.1178', '0.2714', '0.1220', '0.1768', '0.1933', '0.1373', '0.1258', '0.1592', '0.2314', '0.1231']","['0.1453', '0.2416', '0.1165', '0.1443', '0.1674', '0.1259', '0.1318', '0.1862', '0.2580', '0.1472']","['0.1178', '0.2714', '0.1220', '0.1768', '0.1933', '0.1373', '0.1258', '0.1592', '0.2314', '0.1231']","['0.9428', '0.8900', '0.8972', '0.8556', '0.8759', '0.8816', '0.9123', '0.9385', '0.9384', '0.9407']","[[72, 49, 76, 92, 50, 60, 34, 38, 101, 39], [36, 165, 77, 53, 64, 54, 38, 10, 44, 67], [38, 42, 70, 88, 79, 90, 59, 51, 31, 26], [29, 66, 67, 108, 76, 99, 70, 46, 20, 30], [26, 64, 54, 95, 116, 72, 75, 53, 19, 26], [20, 71, 67, 107, 101, 84, 70, 58, 19, 15], [23, 78, 54, 82, 120, 77, 76, 33, 28, 33], [28, 46, 48, 107, 88, 82, 60, 96, 20, 28], [41, 75, 65, 56, 38, 53, 41, 29, 137, 57], [67, 102, 50, 98, 54, 51, 26, 14, 51, 72]]","[4, 6, 6, 4, 4, 8, 1, 4, 9, 7, 6, 9, 4, 1, 3, 1]","[8, 1, 2, 2, 3, 3, 0, 0, 0, 0, 9, 3, 4, 9, 9, 2]","[[25. 29. 34. 27. 27. 26. 32. 37. 36. 29.]
 [ 7. 12. 14. 12.  9.  6.  8.  8.  8.  7.]
 [19. 16. 18. 16. 15. 22. 15. 14. 16. 15.]
 [11. 14.  7. 12. 21. 27. 12. 13.  9. 13.]
 [14. 13. 20. 16. 18. 16. 20. 15. 21. 15.]
 [ 9.  9. 10. 10.  9.  5.  5. 16.  9.  7.]
 [17. 22.  9. 16. 15. 17.  6.  9. 13. 11.]
 [ 7.  8.  9.  8.  5. 11.  5.  7.  8. 13.]
 [19. 16. 22. 19. 15. 24. 13. 22. 18. 23.]
 [10.  9. 19. 15. 20. 18. 20. 16. 15. 16.]]",1520
96,"['0.1129', '0.2681', '0.1672', '0.1293', '0.1567', '0.1520', '0.1540', '0.1758', '0.2213', '0.1179']","['0.2054', '0.2339', '0.1242', '0.1160', '0.1442', '0.1163', '0.1253', '0.2137', '0.2729', '0.2012']","['0.1129', '0.2681', '0.1672', '0.1293', '0.1567', '0.1520', '0.1540', '0.1758', '0.2213', '0.1179']","['0.1457', '0.2498', '0.1425', '0.1223', '0.1502', '0.1317', '0.1382', '0.1929', '0.2444', '0.1487']","['0.1129', '0.2681', '0.1672', '0.1293', '0.1567', '0.1520', '0.1540', '0.1758', '0.2213', '0.1179']","['0.9505', '0.9010', '0.8752', '0.8883', '0.8967', '0.8688', '0.8797', '0.9277', '0.9355', '0.9494']","[[69, 47, 86, 67, 39, 61, 46, 56, 102, 38], [39, 163, 82, 40, 57, 57, 60, 13, 44, 53], [29, 34, 96, 66, 60, 99, 77, 49, 36, 28], [26, 63, 86, 79, 60, 103, 98, 48, 22, 26], [17, 54, 72, 71, 94, 85, 104, 55, 25, 23], [22, 44, 88, 89, 89, 93, 95, 64, 20, 8], [18, 78, 69, 68, 94, 87, 93, 39, 28, 30], [16, 38, 54, 86, 79, 102, 74, 106, 22, 26], [39, 77, 68, 36, 30, 61, 62, 46, 131, 42], [61, 99, 72, 79, 50, 52, 33, 20, 50, 69]]","[0, 4, 4, 7, 7, 9, 6, 9, 1, 3, 6, 5, 8, 8, 3, 3]","[3, 5, 3, 0, 0, 2, 0, 6, 4, 7, 3, 2, 7, 0, 2, 4]","[[25. 29. 34. 27. 27. 26. 33. 39. 37. 29.]
 [ 7. 12. 14. 12.  9.  6.  8.  8.  8.  7.]
 [19. 16. 18. 17. 15. 23. 15. 14. 16. 16.]
 [12. 14.  7. 12. 22. 27. 13. 13.  9. 13.]
 [14. 14. 20. 17. 18. 16. 20. 15. 21. 15.]
 [ 9.  9. 10. 10. 10.  5.  5. 16.  9.  7.]
 [17. 22.  9. 16. 15. 17.  6.  9. 13. 12.]
 [ 7.  8.  9.  9.  5. 11.  5.  7.  9. 13.]
 [19. 16. 22. 19. 15. 24. 13. 22. 18. 23.]
 [10.  9. 19. 15. 20. 18. 20. 16. 15. 16.]]",1536
97,"['0.1080', '0.2730', '0.1359', '0.2079', '0.1400', '0.1601', '0.1589', '0.1376', '0.2365', '0.1265']","['0.2193', '0.2259', '0.1268', '0.1187', '0.1451', '0.1315', '0.1348', '0.2538', '0.2828', '0.1758']","['0.1080', '0.2730', '0.1359', '0.2079', '0.1400', '0.1601', '0.1589', '0.1376', '0.2365', '0.1265']","['0.1447', '0.2472', '0.1312', '0.1511', '0.1425', '0.1444', '0.1459', '0.1785', '0.2576', '0.1471']","['0.1080', '0.2730', '0.1359', '0.2079', '0.1400', '0.1601', '0.1589', '0.1376', '0.2365', '0.1265']","['0.9564', '0.8945', '0.9010', '0.8250', '0.9083', '0.8799', '0.8858', '0.9548', '0.9344', '0.9359']","[[66, 47, 77, 102, 41, 63, 39, 22, 114, 40], [29, 166, 55, 69, 59, 47, 56, 6, 50, 71], [26, 39, 78, 108, 50, 90, 84, 38, 31, 30], [24, 64, 67, 127, 60, 97, 95, 28, 17, 32], [15, 65, 56, 129, 84, 78, 89, 36, 24, 24], [18, 51, 72, 141, 58, 98, 91, 46, 19, 18], [18, 76, 55, 97, 94, 73, 96, 31, 27, 37], [16, 45, 43, 130, 68, 96, 66, 83, 24, 32], [36, 75, 59, 60, 20, 54, 61, 24, 140, 63], [53, 107, 53, 107, 45, 49, 35, 13, 49, 74]]","[1, 6, 7, 0, 1, 0, 5, 7, 0, 6, 1, 8, 2, 7, 4, 3]","[7, 0, 2, 8, 9, 0, 1, 0, 2, 8, 0, 0, 2, 0, 6, 0]","[[26. 30. 34. 28. 27. 26. 34. 41. 38. 29.]
 [ 7. 12. 14. 12.  9.  7.  8.  8.  8.  7.]
 [20. 16. 19. 17. 15. 23. 15. 15. 16. 16.]
 [12. 14.  7. 12. 22. 27. 13. 13.  9. 13.]
 [14. 14. 20. 17. 18. 16. 20. 15. 21. 15.]
 [ 9.  9. 10. 10. 10.  5.  5. 16.  9.  7.]
 [17. 22.  9. 16. 16. 17.  6.  9. 13. 12.]
 [ 7.  9.  9.  9.  5. 11.  5.  7.  9. 13.]
 [20. 16. 22. 19. 15. 24. 14. 22. 18. 23.]
 [10. 10. 19. 15. 20. 18. 20. 16. 15. 16.]]",1552
98,"['0.1064', '0.2648', '0.1603', '0.1849', '0.1550', '0.1520', '0.1358', '0.1443', '0.2382', '0.1248']","['0.1852', '0.2382', '0.1225', '0.1218', '0.1535', '0.1269', '0.1310', '0.2326', '0.2606', '0.1763']","['0.1064', '0.2648', '0.1603', '0.1849', '0.1550', '0.1520', '0.1358', '0.1443', '0.2382', '0.1248']","['0.1351', '0.2508', '0.1389', '0.1468', '0.1542', '0.1383', '0.1333', '0.1781', '0.2489', '0.1461']","['0.1064', '0.2648', '0.1603', '0.1849', '0.1550', '0.1520', '0.1358', '0.1443', '0.2382', '0.1248']","['0.9469', '0.9045', '0.8785', '0.8488', '0.9050', '0.8812', '0.8992', '0.9468', '0.9260', '0.9370']","[[65, 42, 90, 90, 35, 54, 45, 34, 114, 42], [35, 161, 74, 55, 62, 50, 41, 8, 52, 70], [32, 36, 92, 100, 52, 83, 68, 40, 42, 29], [29, 61, 79, 113, 55, 92, 89, 37, 24, 32], [17, 48, 67, 105, 93, 82, 86, 47, 29, 26], [23, 48, 91, 114, 72, 93, 76, 55, 26, 14], [21, 72, 80, 87, 88, 76, 82, 31, 33, 34], [28, 36, 50, 112, 69, 102, 58, 87, 30, 31], [40, 69, 67, 57, 28, 56, 52, 19, 141, 63], [61, 103, 61, 95, 52, 45, 29, 16, 50, 73]]","[2, 2, 3, 0, 1, 8, 8, 6, 2, 6, 9, 0, 6, 0, 3, 4]","[2, 2, 6, 2, 0, 8, 1, 2, 7, 9, 3, 3, 0, 4, 0, 5]","[[26. 31. 34. 29. 27. 26. 35. 41. 38. 29.]
 [ 7. 12. 14. 12.  9.  7.  8.  8.  9.  7.]
 [21. 16. 21. 17. 15. 23. 16. 15. 16. 16.]
 [13. 14.  7. 12. 22. 27. 13. 13.  9. 14.]
 [15. 14. 20. 17. 18. 16. 20. 15. 21. 15.]
 [ 9.  9. 10. 10. 11.  5.  5. 16.  9.  7.]
 [17. 22.  9. 17. 16. 17.  6.  9. 13. 12.]
 [ 7.  9. 10.  9.  5. 11.  5.  7.  9. 13.]
 [20. 16. 22. 19. 15. 24. 14. 22. 19. 23.]
 [10. 10. 19. 15. 20. 18. 21. 16. 15. 16.]]",1568
