cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4150', '0.1950', '0.1333', '0.1467', '0.3433', '0.0900', '0.4283', '0.1200', '0.2883', '0.3100']","['0.3342', '0.2588', '0.1900', '0.2126', '0.1582', '0.2195', '0.2459', '0.1667', '0.3914', '0.3713']","['0.4150', '0.1950', '0.1333', '0.1467', '0.3433', '0.0900', '0.4283', '0.1200', '0.2883', '0.3100']","['0.3703', '0.2224', '0.1567', '0.1736', '0.2166', '0.1277', '0.3125', '0.1395', '0.3321', '0.3379']","['0.4150', '0.1950', '0.1333', '0.1467', '0.3433', '0.0900', '0.4283', '0.1200', '0.2883', '0.3100']","['0.9081', '0.9380', '0.9369', '0.9396', '0.7970', '0.9644', '0.8541', '0.9333', '0.9502', '0.9417']","[[249, 45, 25, 19, 99, 18, 20, 25, 62, 38], [96, 117, 21, 28, 72, 10, 52, 42, 88, 74], [52, 29, 80, 43, 159, 24, 136, 43, 10, 24], [12, 17, 58, 88, 151, 43, 135, 50, 20, 26], [34, 17, 60, 28, 206, 16, 164, 48, 10, 17], [19, 37, 44, 77, 160, 54, 124, 60, 10, 15], [9, 21, 45, 63, 140, 9, 257, 42, 2, 12], [18, 42, 52, 40, 187, 38, 86, 72, 12, 53], [204, 60, 11, 7, 50, 16, 10, 13, 173, 56], [52, 67, 25, 21, 78, 18, 61, 37, 55, 186]]","[3, 8, 3, 7, 6, 4, 7, 6, 8, 5, 8, 8, 8, 5, 7, 5]","[3, 8, 3, 7, 6, 4, 7, 6, 8, 5, 8, 8, 8, 5, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9611819982528687
11,"['0.3333', '0.2183', '0.1967', '0.2167', '0.3433', '0.1400', '0.2867', '0.1450', '0.3267', '0.3400']","['0.3604', '0.2690', '0.1891', '0.2054', '0.1790', '0.2421', '0.2806', '0.1929', '0.3525', '0.3499']","['0.3333', '0.2183', '0.1967', '0.2167', '0.3433', '0.1400', '0.2867', '0.1450', '0.3267', '0.3400']","['0.3463', '0.2410', '0.1928', '0.2109', '0.2353', '0.1774', '0.2836', '0.1656', '0.3391', '0.3449']","['0.3333', '0.2183', '0.1967', '0.2167', '0.3433', '0.1400', '0.2867', '0.1450', '0.3267', '0.3400']","['0.9343', '0.9341', '0.9063', '0.9069', '0.8250', '0.9513', '0.9183', '0.9326', '0.9333', '0.9298']","[[200, 55, 40, 19, 76, 22, 17, 31, 101, 39], [39, 131, 34, 42, 74, 9, 15, 45, 113, 98], [53, 29, 118, 57, 132, 32, 92, 39, 18, 30], [19, 11, 67, 130, 124, 71, 78, 53, 20, 27], [30, 36, 94, 55, 206, 27, 85, 31, 12, 24], [16, 20, 73, 121, 117, 84, 77, 65, 12, 15], [5, 43, 68, 91, 130, 27, 172, 40, 2, 22], [15, 46, 64, 54, 176, 43, 45, 87, 13, 57], [141, 61, 23, 31, 47, 10, 7, 17, 196, 67], [37, 55, 43, 33, 69, 22, 25, 43, 69, 204]]","[6, 1, 3, 7, 1, 1, 9, 5, 4, 0, 4, 3, 1, 1, 8, 9]","[6, 1, 3, 7, 1, 1, 9, 5, 4, 0, 4, 3, 1, 1, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7661134898662567
12,"['0.3017', '0.2267', '0.2250', '0.1983', '0.1750', '0.2433', '0.4217', '0.2300', '0.3133', '0.2850']","['0.3717', '0.3036', '0.1844', '0.1948', '0.1913', '0.2405', '0.2998', '0.1969', '0.3394', '0.3662']","['0.3017', '0.2267', '0.2250', '0.1983', '0.1750', '0.2433', '0.4217', '0.2300', '0.3133', '0.2850']","['0.3330', '0.2595', '0.2027', '0.1965', '0.1828', '0.2419', '0.3504', '0.2121', '0.3258', '0.3205']","['0.3017', '0.2267', '0.2250', '0.1983', '0.1750', '0.2433', '0.4217', '0.2300', '0.3133', '0.2850']","['0.9433', '0.9422', '0.8894', '0.9089', '0.9178', '0.9146', '0.8906', '0.8957', '0.9322', '0.9452']","[[181, 39, 40, 26, 46, 34, 23, 64, 108, 39], [30, 136, 46, 37, 46, 26, 33, 57, 99, 90], [40, 19, 135, 64, 70, 67, 101, 72, 20, 12], [16, 16, 95, 119, 53, 107, 84, 72, 24, 14], [31, 27, 105, 77, 105, 28, 122, 80, 14, 11], [18, 18, 82, 78, 43, 146, 101, 89, 7, 18], [5, 36, 82, 77, 61, 34, 253, 44, 2, 6], [12, 41, 84, 73, 67, 71, 69, 138, 15, 30], [128, 59, 19, 24, 30, 34, 10, 32, 188, 76], [26, 57, 44, 36, 28, 60, 48, 53, 77, 171]]","[9, 6, 1, 1, 4, 9, 6, 9, 6, 6, 1, 2, 4, 2, 0, 6]","[9, 6, 1, 1, 4, 9, 6, 9, 6, 6, 1, 2, 4, 2, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8637669682502747
13,"['0.3867', '0.1800', '0.2717', '0.1667', '0.3200', '0.1633', '0.3267', '0.1517', '0.2983', '0.3217']","['0.3240', '0.2967', '0.1856', '0.2208', '0.1855', '0.2274', '0.3283', '0.1869', '0.3683', '0.3490']","['0.3867', '0.1800', '0.2717', '0.1667', '0.3200', '0.1633', '0.3267', '0.1517', '0.2983', '0.3217']","['0.3526', '0.2241', '0.2206', '0.1899', '0.2349', '0.1901', '0.3275', '0.1674', '0.3297', '0.3348']","['0.3867', '0.1800', '0.2717', '0.1667', '0.3200', '0.1633', '0.3267', '0.1517', '0.2983', '0.3217']","['0.9104', '0.9526', '0.8676', '0.9346', '0.8439', '0.9383', '0.9257', '0.9267', '0.9431', '0.9333']","[[232, 25, 51, 18, 95, 25, 16, 40, 59, 39], [72, 108, 46, 28, 77, 19, 18, 33, 101, 98], [55, 19, 163, 42, 115, 45, 73, 45, 14, 29], [21, 17, 97, 100, 100, 68, 86, 53, 27, 31], [39, 20, 133, 37, 192, 33, 60, 54, 12, 20], [29, 27, 103, 85, 95, 98, 66, 68, 11, 18], [9, 27, 107, 57, 110, 34, 196, 42, 4, 14], [25, 31, 99, 47, 153, 54, 36, 91, 12, 52], [183, 47, 22, 15, 47, 19, 8, 21, 179, 59], [51, 43, 57, 24, 51, 36, 38, 40, 67, 193]]","[9, 8, 7, 9, 0, 5, 9, 2, 3, 2, 1, 8, 8, 3, 3, 0]","[9, 8, 7, 9, 0, 5, 9, 2, 3, 2, 1, 8, 8, 3, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7527094483375549
14,"['0.4067', '0.2750', '0.2850', '0.2317', '0.1267', '0.1217', '0.3400', '0.2600', '0.1817', '0.2933']","['0.3675', '0.2880', '0.1705', '0.1733', '0.1818', '0.2226', '0.2861', '0.2077', '0.3978', '0.3713']","['0.4067', '0.2750', '0.2850', '0.2317', '0.1267', '0.1217', '0.3400', '0.2600', '0.1817', '0.2933']","['0.3861', '0.2813', '0.2133', '0.1983', '0.1493', '0.1573', '0.3107', '0.2309', '0.2494', '0.3277']","['0.4067', '0.2750', '0.2850', '0.2317', '0.1267', '0.1217', '0.3400', '0.2600', '0.1817', '0.2933']","['0.9222', '0.9244', '0.8459', '0.8772', '0.9367', '0.9528', '0.9057', '0.8898', '0.9694', '0.9448']","[[244, 47, 64, 37, 46, 26, 16, 46, 39, 35], [57, 165, 67, 56, 28, 15, 21, 57, 48, 86], [52, 28, 171, 90, 44, 36, 75, 79, 7, 18], [18, 20, 108, 139, 43, 51, 111, 73, 15, 22], [29, 32, 157, 62, 76, 14, 95, 115, 9, 11], [18, 29, 111, 132, 51, 73, 83, 86, 2, 15], [5, 32, 112, 109, 44, 20, 204, 59, 0, 15], [14, 47, 98, 88, 43, 49, 60, 156, 7, 38], [186, 86, 46, 39, 21, 19, 8, 28, 109, 58], [41, 87, 69, 50, 22, 25, 40, 52, 38, 176]]","[8, 0, 2, 2, 4, 3, 3, 3, 6, 3, 4, 7, 8, 9, 6, 4]","[8, 0, 2, 2, 4, 3, 3, 3, 6, 3, 4, 7, 8, 9, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7816892266273499
15,"['0.5317', '0.2400', '0.2150', '0.2033', '0.2333', '0.1450', '0.3783', '0.2067', '0.1650', '0.3883']","['0.3415', '0.3006', '0.1911', '0.1678', '0.2258', '0.2444', '0.2852', '0.2422', '0.3976', '0.3574']","['0.5317', '0.2400', '0.2150', '0.2033', '0.2333', '0.1450', '0.3783', '0.2067', '0.1650', '0.3883']","['0.4159', '0.2669', '0.2024', '0.1839', '0.2295', '0.1820', '0.3252', '0.2230', '0.2332', '0.3722']","['0.5317', '0.2400', '0.2150', '0.2033', '0.2333', '0.1450', '0.3783', '0.2067', '0.1650', '0.3883']","['0.8861', '0.9380', '0.8989', '0.8880', '0.9111', '0.9502', '0.8946', '0.9281', '0.9722', '0.9224']","[[319, 30, 36, 25, 32, 19, 22, 32, 30, 55], [84, 144, 27, 50, 52, 12, 29, 42, 40, 120], [78, 30, 129, 75, 70, 38, 98, 46, 8, 28], [28, 22, 75, 122, 66, 73, 115, 54, 18, 27], [49, 33, 113, 65, 140, 24, 97, 52, 3, 24], [31, 21, 89, 127, 67, 87, 97, 59, 2, 20], [9, 38, 73, 98, 74, 21, 227, 38, 1, 21], [26, 40, 71, 94, 78, 44, 56, 124, 8, 59], [248, 64, 23, 41, 19, 13, 12, 16, 99, 65], [62, 57, 39, 30, 22, 25, 43, 49, 40, 233]]","[6, 3, 2, 4, 1, 1, 1, 5, 6, 0, 0, 3, 2, 8, 8, 6]","[6, 3, 2, 4, 1, 1, 1, 5, 6, 0, 0, 3, 2, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6430814862251282
16,"['0.4600', '0.2500', '0.2017', '0.1867', '0.3067', '0.1417', '0.2683', '0.2367', '0.2983', '0.3150']","['0.3594', '0.3185', '0.2104', '0.1483', '0.1945', '0.2681', '0.2875', '0.2113', '0.3960', '0.3905']","['0.4600', '0.2500', '0.2017', '0.1867', '0.3067', '0.1417', '0.2683', '0.2367', '0.2983', '0.3150']","['0.4035', '0.2801', '0.2060', '0.1653', '0.2380', '0.1854', '0.2776', '0.2233', '0.3403', '0.3487']","['0.4600', '0.2500', '0.2017', '0.1867', '0.3067', '0.1417', '0.2683', '0.2367', '0.2983', '0.3150']","['0.9089', '0.9406', '0.9159', '0.8809', '0.8589', '0.9570', '0.9261', '0.9019', '0.9494', '0.9454']","[[276, 35, 40, 25, 64, 17, 16, 34, 61, 32], [71, 150, 20, 39, 60, 7, 32, 48, 79, 94], [74, 26, 121, 89, 108, 37, 52, 64, 9, 20], [23, 19, 72, 112, 99, 67, 77, 80, 27, 24], [38, 19, 90, 87, 184, 15, 77, 65, 8, 17], [22, 26, 78, 120, 93, 85, 60, 96, 7, 13], [7, 25, 68, 133, 106, 18, 161, 63, 3, 16], [22, 41, 49, 85, 145, 35, 44, 142, 11, 26], [187, 66, 18, 23, 38, 11, 8, 17, 179, 53], [48, 64, 19, 42, 49, 25, 33, 63, 68, 189]]","[8, 4, 4, 5, 8, 5, 3, 3, 7, 9, 4, 4, 7, 2, 7, 4]","[8, 4, 4, 5, 8, 5, 3, 3, 7, 9, 4, 4, 7, 2, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6421555876731873
17,"['0.3950', '0.2467', '0.2217', '0.1850', '0.3350', '0.0617', '0.3617', '0.2333', '0.2583', '0.4033']","['0.3970', '0.2814', '0.2091', '0.1729', '0.2206', '0.2643', '0.2993', '0.2044', '0.3682', '0.3375']","['0.3950', '0.2467', '0.2217', '0.1850', '0.3350', '0.0617', '0.3617', '0.2333', '0.2583', '0.4033']","['0.3960', '0.2629', '0.2152', '0.1787', '0.2660', '0.1000', '0.3275', '0.2179', '0.3036', '0.3675']","['0.3950', '0.2467', '0.2217', '0.1850', '0.3350', '0.0617', '0.3617', '0.2333', '0.2583', '0.4033']","['0.9333', '0.9300', '0.9069', '0.9017', '0.8685', '0.9809', '0.9059', '0.8991', '0.9507', '0.9120']","[[237, 52, 35, 22, 62, 7, 20, 43, 61, 61], [43, 148, 27, 47, 61, 2, 32, 39, 60, 141], [58, 28, 133, 62, 109, 13, 72, 73, 20, 32], [21, 20, 83, 111, 79, 41, 105, 81, 30, 29], [26, 18, 104, 62, 201, 5, 85, 68, 11, 20], [24, 34, 90, 126, 79, 37, 89, 88, 11, 22], [6, 26, 62, 70, 115, 5, 217, 76, 3, 20], [18, 43, 57, 77, 135, 16, 52, 140, 12, 50], [134, 89, 19, 26, 29, 10, 12, 26, 155, 100], [30, 68, 26, 39, 41, 4, 41, 51, 58, 242]]","[3, 8, 0, 0, 1, 7, 9, 0, 3, 8, 3, 8, 4, 7, 0, 4]","[3, 8, 0, 0, 1, 7, 9, 0, 3, 8, 3, 8, 4, 7, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6648277640342712
18,"['0.5017', '0.2333', '0.3300', '0.1983', '0.2600', '0.1083', '0.3067', '0.1817', '0.3383', '0.2767']","['0.3844', '0.3189', '0.1909', '0.1707', '0.2161', '0.2686', '0.2889', '0.2422', '0.3704', '0.3730']","['0.5017', '0.2333', '0.3300', '0.1983', '0.2600', '0.1083', '0.3067', '0.1817', '0.3383', '0.2767']","['0.4353', '0.2695', '0.2419', '0.1835', '0.2360', '0.1544', '0.2975', '0.2076', '0.3537', '0.3177']","['0.5017', '0.2333', '0.3300', '0.1983', '0.2600', '0.1083', '0.3067', '0.1817', '0.3383', '0.2767']","['0.9107', '0.9446', '0.8446', '0.8930', '0.8952', '0.9672', '0.9161', '0.9369', '0.9361', '0.9483']","[[301, 36, 40, 25, 43, 13, 15, 33, 64, 30], [67, 140, 39, 49, 50, 8, 26, 36, 98, 87], [64, 22, 198, 66, 83, 25, 59, 50, 15, 18], [26, 9, 131, 119, 70, 57, 99, 47, 23, 19], [39, 15, 174, 68, 156, 6, 84, 35, 9, 14], [24, 24, 126, 129, 58, 65, 85, 60, 14, 15], [8, 22, 152, 83, 94, 11, 184, 29, 6, 11], [19, 39, 113, 91, 103, 29, 47, 109, 16, 34], [183, 69, 16, 24, 25, 13, 10, 6, 203, 51], [52, 63, 48, 43, 40, 15, 28, 45, 100, 166]]","[6, 6, 4, 1, 2, 9, 6, 5, 6, 2, 9, 5, 5, 3, 6, 7]","[6, 6, 4, 1, 2, 9, 6, 5, 6, 2, 9, 5, 5, 3, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7087189257144928
19,"['0.4567', '0.1683', '0.2033', '0.2133', '0.3567', '0.0817', '0.2417', '0.2933', '0.2250', '0.3050']","['0.3759', '0.2730', '0.1924', '0.1808', '0.1856', '0.2197', '0.2700', '0.2219', '0.3543', '0.3877']","['0.4567', '0.1683', '0.2033', '0.2133', '0.3567', '0.0817', '0.2417', '0.2933', '0.2250', '0.3050']","['0.4123', '0.2082', '0.1977', '0.1957', '0.2442', '0.1191', '0.2551', '0.2527', '0.2752', '0.3414']","['0.4567', '0.1683', '0.2033', '0.2133', '0.3567', '0.0817', '0.2417', '0.2933', '0.2250', '0.3050']","['0.9157', '0.9502', '0.9052', '0.8926', '0.8261', '0.9678', '0.9274', '0.8857', '0.9544', '0.9465']","[[274, 33, 47, 24, 81, 10, 16, 41, 47, 27], [74, 101, 37, 49, 85, 3, 28, 52, 75, 96], [60, 15, 122, 59, 147, 26, 55, 87, 13, 16], [13, 10, 68, 128, 123, 56, 69, 92, 20, 21], [30, 19, 84, 60, 214, 13, 74, 87, 9, 10], [20, 19, 87, 131, 104, 49, 63, 100, 11, 16], [4, 20, 62, 105, 160, 18, 145, 68, 2, 16], [16, 32, 61, 72, 134, 26, 39, 176, 13, 31], [186, 69, 28, 36, 47, 8, 12, 23, 135, 56], [52, 52, 38, 44, 58, 14, 36, 67, 56, 183]]","[7, 5, 5, 3, 7, 7, 9, 0, 6, 2, 5, 3, 1, 4, 9, 2]","[7, 5, 5, 3, 7, 7, 9, 0, 6, 2, 5, 3, 1, 4, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6344473361968994
20,"['0.4600', '0.2217', '0.2417', '0.2067', '0.2717', '0.1317', '0.3533', '0.2217', '0.3250', '0.2817']","['0.4047', '0.2885', '0.2014', '0.1540', '0.2349', '0.2565', '0.3024', '0.1959', '0.3794', '0.3876']","['0.4600', '0.2217', '0.2417', '0.2067', '0.2717', '0.1317', '0.3533', '0.2217', '0.3250', '0.2817']","['0.4306', '0.2507', '0.2197', '0.1765', '0.2519', '0.1740', '0.3259', '0.2080', '0.3501', '0.3263']","['0.4600', '0.2217', '0.2417', '0.2067', '0.2717', '0.1317', '0.3533', '0.2217', '0.3250', '0.2817']","['0.9248', '0.9393', '0.8935', '0.8739', '0.9017', '0.9576', '0.9094', '0.8989', '0.9409', '0.9506']","[[276, 36, 43, 23, 39, 18, 24, 51, 63, 27], [63, 133, 24, 53, 38, 11, 27, 53, 98, 100], [63, 18, 145, 86, 93, 34, 74, 62, 13, 12], [13, 25, 87, 124, 72, 63, 107, 69, 27, 13], [33, 16, 126, 91, 163, 12, 80, 62, 8, 9], [16, 34, 100, 130, 61, 79, 75, 84, 12, 9], [5, 25, 75, 128, 64, 17, 212, 59, 4, 11], [12, 31, 79, 110, 100, 40, 50, 133, 16, 29], [157, 78, 12, 17, 27, 9, 14, 34, 195, 57], [44, 65, 29, 43, 37, 25, 38, 72, 78, 169]]","[3, 5, 1, 3, 4, 4, 5, 5, 1, 3, 2, 5, 4, 8, 3, 8]","[3, 5, 1, 3, 4, 4, 5, 5, 1, 3, 2, 5, 4, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7629510164260864
21,"['0.4850', '0.2433', '0.2617', '0.2350', '0.2617', '0.1067', '0.3317', '0.2017', '0.2833', '0.2967']","['0.3731', '0.3195', '0.1982', '0.1808', '0.2071', '0.2433', '0.3109', '0.2030', '0.3656', '0.3795']","['0.4850', '0.2433', '0.2617', '0.2350', '0.2617', '0.1067', '0.3317', '0.2017', '0.2833', '0.2967']","['0.4217', '0.2763', '0.2256', '0.2043', '0.2312', '0.1483', '0.3210', '0.2023', '0.3192', '0.3330']","['0.4850', '0.2433', '0.2617', '0.2350', '0.2617', '0.1067', '0.3317', '0.2017', '0.2833', '0.2967']","['0.9094', '0.9424', '0.8824', '0.8817', '0.8887', '0.9631', '0.9183', '0.9120', '0.9454', '0.9461']","[[291, 35, 54, 28, 49, 13, 17, 37, 51, 25], [74, 146, 28, 43, 40, 3, 28, 40, 98, 100], [68, 17, 157, 76, 111, 26, 63, 55, 12, 15], [14, 19, 81, 141, 78, 55, 97, 70, 29, 16], [44, 12, 125, 78, 157, 18, 78, 70, 8, 10], [23, 28, 98, 146, 67, 64, 71, 77, 9, 17], [6, 24, 75, 106, 98, 20, 199, 51, 8, 13], [21, 32, 97, 102, 104, 37, 37, 121, 13, 36], [190, 68, 24, 24, 22, 9, 13, 21, 170, 59], [49, 76, 53, 36, 32, 18, 37, 54, 67, 178]]","[0, 9, 7, 7, 0, 6, 7, 7, 5, 8, 9, 8, 6, 6, 7, 6]","[0, 9, 7, 7, 0, 6, 7, 7, 5, 8, 9, 8, 6, 6, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6395799219608307
