cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
36,"['0.9795', '0.9842', '0.9650', '0.9648', '0.9353', '0.9473', '0.9831', '0.9768', '0.8525', '0.9321']","['0.9595', '0.9692', '0.9370', '0.9195', '0.9574', '0.9576', '0.9574', '0.9563', '0.9834', '0.9311']","['0.9795', '0.9842', '0.9650', '0.9648', '0.9353', '0.9473', '0.9831', '0.9768', '0.8525', '0.9321']","['0.9694', '0.9766', '0.9508', '0.9416', '0.9462', '0.9524', '0.9701', '0.9665', '0.9132', '0.9316']","['0.9795', '0.9842', '0.9650', '0.9648', '0.9353', '0.9473', '0.9831', '0.9768', '0.8525', '0.9321']","['0.9955', '0.9965', '0.9929', '0.9905', '0.9954', '0.9954', '0.9951', '0.9950', '0.9984', '0.9923']","[[2677, 4, 9, 10, 5, 2, 23, 1, 1, 1], [1, 2797, 15, 3, 10, 1, 8, 3, 1, 3], [27, 5, 2676, 40, 3, 1, 7, 13, 1, 0], [10, 3, 33, 2742, 0, 33, 0, 13, 5, 3], [22, 19, 45, 0, 2604, 0, 25, 2, 8, 59], [13, 2, 8, 79, 4, 2641, 16, 4, 6, 15], [14, 9, 8, 0, 1, 9, 2788, 0, 7, 0], [6, 10, 12, 3, 2, 2, 1, 2738, 1, 28], [17, 31, 48, 74, 44, 58, 43, 8, 2363, 86], [3, 6, 2, 31, 47, 11, 1, 81, 10, 2635]]","[0, 8, 3, 2, 3, 9, 8, 1, 5, 0, 3, 4, 2, 8, 0, 5]","[8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  2.  1.  0.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 15.  0.  4.]
 [28. 38. 48. 40. 41. 33. 28.  4. 63. 61.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  7.]]",576
37,"['0.9759', '0.9852', '0.9520', '0.9711', '0.9246', '0.9383', '0.9792', '0.9686', '0.8543', '0.9561']","['0.9762', '0.9729', '0.9476', '0.9064', '0.9659', '0.9611', '0.9652', '0.9648', '0.9749', '0.8856']","['0.9759', '0.9852', '0.9520', '0.9711', '0.9246', '0.9383', '0.9792', '0.9686', '0.8543', '0.9561']","['0.9760', '0.9790', '0.9498', '0.9377', '0.9448', '0.9495', '0.9722', '0.9667', '0.9106', '0.9195']","['0.9759', '0.9852', '0.9520', '0.9711', '0.9246', '0.9383', '0.9792', '0.9686', '0.8543', '0.9561']","['0.9974', '0.9969', '0.9942', '0.9887', '0.9964', '0.9958', '0.9960', '0.9961', '0.9976', '0.9861']","[[2667, 4, 8, 18, 4, 8, 17, 3, 3, 1], [1, 2800, 13, 2, 10, 1, 8, 2, 1, 4], [15, 7, 2640, 74, 3, 1, 8, 19, 4, 2], [4, 2, 23, 2760, 0, 22, 2, 18, 6, 5], [13, 16, 45, 0, 2574, 0, 20, 0, 7, 109], [7, 2, 4, 98, 4, 2616, 14, 4, 12, 27], [9, 9, 6, 1, 3, 9, 2777, 0, 22, 0], [2, 7, 11, 3, 1, 3, 1, 2715, 1, 59], [12, 29, 36, 59, 36, 53, 30, 7, 2368, 142], [2, 2, 0, 30, 30, 9, 0, 46, 5, 2703]]","[9, 9, 0, 2, 6, 9, 0, 4, 6, 8, 2, 0, 2, 0, 9, 5]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  2.  1.  0.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 15.  0.  4.]
 [32. 38. 51. 40. 42. 34. 30.  4. 64. 65.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  7.]]",592
38,"['0.9780', '0.9806', '0.9571', '0.9634', '0.9465', '0.9440', '0.9852', '0.9725', '0.8633', '0.9356']","['0.9660', '0.9782', '0.9550', '0.9197', '0.9438', '0.9540', '0.9484', '0.9646', '0.9740', '0.9287']","['0.9780', '0.9806', '0.9571', '0.9634', '0.9465', '0.9440', '0.9852', '0.9725', '0.8633', '0.9356']","['0.9720', '0.9794', '0.9561', '0.9411', '0.9451', '0.9490', '0.9664', '0.9686', '0.9153', '0.9322']","['0.9780', '0.9806', '0.9571', '0.9634', '0.9465', '0.9440', '0.9852', '0.9725', '0.8633', '0.9356']","['0.9963', '0.9975', '0.9950', '0.9905', '0.9938', '0.9950', '0.9940', '0.9960', '0.9975', '0.9919']","[[2673, 3, 3, 14, 4, 8, 22, 2, 2, 2], [1, 2787, 13, 2, 15, 1, 10, 9, 1, 3], [18, 5, 2654, 59, 4, 1, 12, 16, 4, 0], [6, 2, 25, 2738, 2, 40, 2, 13, 10, 4], [26, 9, 29, 0, 2635, 0, 30, 0, 7, 48], [9, 2, 2, 77, 5, 2632, 22, 4, 15, 20], [12, 6, 2, 0, 2, 4, 2794, 0, 16, 0], [3, 10, 13, 2, 4, 3, 1, 2726, 2, 39], [16, 22, 38, 55, 46, 58, 53, 4, 2393, 87], [3, 3, 0, 30, 75, 12, 0, 52, 7, 2645]]","[0, 5, 2, 9, 4, 2, 9, 9, 0, 4, 0, 4, 9, 9, 7, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 7, 8]","[[15.  1.  1.  2.  2.  0.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 16.  0.  4.]
 [35. 38. 53. 40. 44. 35. 30.  4. 65. 70.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  7.]]",608
39,"['0.9813', '0.9859', '0.9574', '0.9564', '0.9425', '0.9412', '0.9771', '0.9775', '0.8654', '0.9484']","['0.9630', '0.9652', '0.9509', '0.9305', '0.9563', '0.9672', '0.9595', '0.9564', '0.9792', '0.9122']","['0.9813', '0.9859', '0.9574', '0.9564', '0.9425', '0.9412', '0.9771', '0.9775', '0.8654', '0.9484']","['0.9721', '0.9755', '0.9542', '0.9433', '0.9493', '0.9540', '0.9682', '0.9668', '0.9188', '0.9299']","['0.9813', '0.9859', '0.9574', '0.9564', '0.9425', '0.9412', '0.9771', '0.9775', '0.8654', '0.9484']","['0.9959', '0.9960', '0.9946', '0.9919', '0.9952', '0.9965', '0.9954', '0.9950', '0.9980', '0.9898']","[[2682, 4, 4, 7, 5, 3, 19, 3, 2, 4], [1, 2802, 12, 1, 12, 1, 7, 3, 1, 2], [22, 8, 2655, 44, 6, 0, 8, 24, 4, 2], [9, 3, 33, 2718, 1, 32, 2, 23, 13, 8], [19, 13, 33, 0, 2624, 0, 14, 0, 6, 75], [13, 2, 2, 75, 6, 2624, 27, 5, 11, 23], [22, 18, 10, 0, 7, 3, 2771, 0, 5, 0], [2, 10, 11, 2, 3, 1, 1, 2740, 1, 32], [12, 38, 32, 50, 41, 42, 39, 7, 2399, 112], [3, 5, 0, 24, 39, 7, 0, 60, 8, 2681]]","[9, 9, 5, 9, 2, 8, 0, 4, 4, 9, 5, 8, 5, 8, 9, 6]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  2.  2.  0.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 16.  0.  4.]
 [36. 38. 54. 40. 46. 38. 31.  4. 68. 75.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  7.]]",624
40,"['0.9817', '0.9814', '0.9560', '0.9687', '0.9310', '0.9340', '0.9799', '0.9736', '0.8510', '0.9473']","['0.9616', '0.9759', '0.9397', '0.9011', '0.9675', '0.9542', '0.9646', '0.9599', '0.9829', '0.9096']","['0.9817', '0.9814', '0.9560', '0.9687', '0.9310', '0.9340', '0.9799', '0.9736', '0.8510', '0.9473']","['0.9716', '0.9786', '0.9478', '0.9337', '0.9489', '0.9440', '0.9722', '0.9667', '0.9122', '0.9281']","['0.9817', '0.9814', '0.9560', '0.9687', '0.9310', '0.9340', '0.9799', '0.9736', '0.8510', '0.9473']","['0.9958', '0.9973', '0.9933', '0.9880', '0.9965', '0.9950', '0.9959', '0.9955', '0.9984', '0.9894']","[[2683, 4, 8, 11, 3, 4, 16, 1, 1, 2], [1, 2789, 18, 4, 12, 1, 4, 10, 1, 2], [20, 5, 2651, 65, 4, 2, 6, 16, 3, 1], [6, 2, 28, 2753, 0, 28, 0, 17, 4, 4], [25, 9, 46, 2, 2592, 0, 23, 1, 10, 76], [14, 1, 5, 118, 1, 2604, 17, 7, 8, 13], [21, 8, 12, 0, 1, 9, 2779, 0, 6, 0], [3, 7, 11, 2, 2, 2, 1, 2729, 1, 45], [15, 30, 41, 68, 32, 65, 34, 5, 2359, 123], [2, 3, 1, 32, 32, 14, 1, 57, 7, 2678]]","[5, 9, 1, 8, 8, 2, 3, 3, 1, 5, 0, 3, 4, 6, 9, 3]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 0]","[[15.  1.  1.  3.  2.  0.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 16.  0.  4.]
 [37. 40. 55. 43. 47. 40. 32.  4. 70. 77.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  7.]]",640
41,"['0.9824', '0.9859', '0.9726', '0.9486', '0.9415', '0.9412', '0.9803', '0.9757', '0.8409', '0.9434']","['0.9617', '0.9669', '0.9316', '0.9407', '0.9587', '0.9601', '0.9566', '0.9546', '0.9815', '0.9084']","['0.9824', '0.9859', '0.9726', '0.9486', '0.9415', '0.9412', '0.9803', '0.9757', '0.8409', '0.9434']","['0.9719', '0.9763', '0.9517', '0.9446', '0.9500', '0.9506', '0.9683', '0.9651', '0.9058', '0.9256']","['0.9824', '0.9859', '0.9726', '0.9486', '0.9415', '0.9412', '0.9803', '0.9757', '0.8409', '0.9434']","['0.9958', '0.9962', '0.9922', '0.9932', '0.9955', '0.9957', '0.9950', '0.9948', '0.9983', '0.9893']","[[2685, 2, 7, 2, 6, 3, 21, 4, 1, 2], [1, 2802, 15, 1, 6, 1, 7, 5, 1, 3], [18, 5, 2697, 21, 5, 1, 8, 16, 1, 1], [10, 2, 51, 2696, 0, 38, 1, 29, 8, 7], [19, 11, 32, 0, 2621, 0, 18, 2, 7, 74], [14, 2, 9, 75, 6, 2624, 22, 8, 10, 18], [20, 9, 11, 0, 2, 5, 2780, 0, 9, 0], [3, 14, 11, 1, 1, 1, 1, 2735, 1, 35], [20, 41, 62, 45, 43, 49, 48, 4, 2331, 129], [2, 10, 0, 25, 44, 11, 0, 62, 6, 2667]]","[0, 1, 8, 1, 0, 4, 6, 1, 2, 7, 8, 4, 2, 8, 5, 0]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 7, 8, 8, 8, 8, 0, 8]","[[15.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 17.  0.  4.]
 [40. 43. 57. 43. 49. 40. 33.  4. 73. 77.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  7.]]",656
42,"['0.9817', '0.9838', '0.9419', '0.9662', '0.9397', '0.9412', '0.9838', '0.9790', '0.8532', '0.9423']","['0.9592', '0.9708', '0.9568', '0.9141', '0.9611', '0.9559', '0.9512', '0.9501', '0.9826', '0.9205']","['0.9817', '0.9838', '0.9419', '0.9662', '0.9397', '0.9412', '0.9838', '0.9790', '0.8532', '0.9423']","['0.9703', '0.9773', '0.9493', '0.9394', '0.9502', '0.9485', '0.9672', '0.9643', '0.9133', '0.9313']","['0.9817', '0.9838', '0.9419', '0.9662', '0.9397', '0.9412', '0.9838', '0.9790', '0.8532', '0.9423']","['0.9955', '0.9967', '0.9953', '0.9897', '0.9958', '0.9952', '0.9943', '0.9943', '0.9983', '0.9909']","[[2683, 2, 4, 11, 4, 3, 19, 3, 2, 2], [1, 2796, 11, 2, 6, 1, 7, 15, 1, 2], [31, 6, 2612, 76, 4, 0, 12, 26, 3, 3], [7, 2, 20, 2746, 0, 32, 1, 23, 6, 5], [21, 19, 29, 0, 2616, 0, 30, 1, 7, 61], [13, 2, 1, 92, 7, 2624, 24, 5, 10, 10], [19, 10, 2, 1, 2, 6, 2790, 0, 6, 0], [2, 7, 12, 1, 1, 4, 1, 2744, 1, 30], [16, 32, 39, 50, 39, 58, 49, 7, 2365, 117], [4, 4, 0, 25, 43, 17, 0, 64, 6, 2664]]","[9, 8, 9, 2, 2, 0, 0, 8, 5, 9, 3, 9, 0, 9, 4, 4]","[9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 25.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 12.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 17.  0.  4.]
 [43. 43. 59. 44. 51. 41. 33.  4. 75. 81.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  8.]]",672
43,"['0.9780', '0.9750', '0.9686', '0.9634', '0.9389', '0.9390', '0.9799', '0.9743', '0.8557', '0.9473']","['0.9734', '0.9798', '0.9272', '0.9197', '0.9565', '0.9629', '0.9596', '0.9603', '0.9785', '0.9121']","['0.9780', '0.9750', '0.9686', '0.9634', '0.9389', '0.9390', '0.9799', '0.9743', '0.8557', '0.9473']","['0.9757', '0.9774', '0.9474', '0.9411', '0.9476', '0.9508', '0.9696', '0.9672', '0.9130', '0.9294']","['0.9780', '0.9750', '0.9686', '0.9634', '0.9389', '0.9390', '0.9799', '0.9743', '0.8557', '0.9473']","['0.9971', '0.9977', '0.9916', '0.9905', '0.9953', '0.9960', '0.9954', '0.9955', '0.9979', '0.9898']","[[2673, 1, 13, 11, 6, 3, 21, 2, 2, 1], [6, 2771, 19, 3, 6, 2, 9, 19, 1, 6], [13, 1, 2686, 48, 5, 1, 4, 11, 3, 1], [6, 2, 32, 2738, 0, 33, 0, 17, 9, 5], [8, 8, 62, 1, 2614, 0, 17, 1, 5, 68], [8, 1, 3, 97, 5, 2618, 19, 5, 15, 17], [16, 5, 19, 1, 4, 4, 2779, 0, 8, 0], [2, 5, 15, 2, 3, 3, 0, 2731, 1, 41], [13, 31, 47, 47, 45, 45, 47, 6, 2372, 119], [1, 3, 1, 29, 45, 10, 0, 52, 8, 2678]]","[0, 1, 0, 4, 2, 4, 3, 3, 4, 1, 1, 4, 3, 2, 1, 3]","[8, 8, 8, 4, 8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 26.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 17.  0.  4.]
 [45. 47. 61. 47. 54. 41. 33.  4. 75. 81.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  8.]]",688
44,"['0.9832', '0.9835', '0.9553', '0.9592', '0.9454', '0.9211', '0.9834', '0.9718', '0.8416', '0.9455']","['0.9610', '0.9705', '0.9447', '0.9108', '0.9502', '0.9643', '0.9496', '0.9653', '0.9745', '0.9089']","['0.9832', '0.9835', '0.9553', '0.9592', '0.9454', '0.9211', '0.9834', '0.9718', '0.8416', '0.9455']","['0.9720', '0.9769', '0.9500', '0.9344', '0.9478', '0.9422', '0.9662', '0.9685', '0.9032', '0.9268']","['0.9832', '0.9835', '0.9553', '0.9592', '0.9454', '0.9211', '0.9834', '0.9718', '0.8416', '0.9455']","['0.9957', '0.9966', '0.9939', '0.9894', '0.9945', '0.9962', '0.9941', '0.9961', '0.9976', '0.9894']","[[2687, 2, 3, 11, 9, 1, 15, 1, 3, 1], [4, 2795, 13, 2, 6, 1, 10, 6, 1, 4], [25, 6, 2649, 48, 10, 3, 10, 17, 4, 1], [9, 3, 30, 2726, 1, 31, 3, 16, 16, 7], [15, 9, 29, 0, 2632, 0, 16, 1, 8, 74], [20, 2, 8, 108, 7, 2568, 29, 5, 16, 25], [20, 9, 8, 0, 6, 3, 2789, 0, 1, 0], [2, 12, 12, 3, 4, 2, 1, 2724, 1, 42], [13, 33, 51, 65, 49, 47, 64, 3, 2333, 114], [1, 9, 1, 30, 46, 7, 0, 49, 11, 2673]]","[9, 0, 2, 2, 5, 5, 8, 8, 9, 8, 1, 5, 6, 8, 2, 6]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 26.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 17.  0.  4.]
 [46. 48. 64. 47. 54. 44. 35.  4. 79. 83.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  8.]]",704
45,"['0.9784', '0.9810', '0.9632', '0.9546', '0.9432', '0.9433', '0.9877', '0.9711', '0.8662', '0.9388']","['0.9671', '0.9755', '0.9359', '0.9443', '0.9501', '0.9712', '0.9409', '0.9618', '0.9689', '0.9174']","['0.9784', '0.9810', '0.9632', '0.9546', '0.9432', '0.9433', '0.9877', '0.9711', '0.8662', '0.9388']","['0.9727', '0.9782', '0.9494', '0.9494', '0.9466', '0.9571', '0.9637', '0.9664', '0.9147', '0.9280']","['0.9784', '0.9810', '0.9632', '0.9546', '0.9432', '0.9433', '0.9877', '0.9711', '0.8662', '0.9388']","['0.9964', '0.9972', '0.9927', '0.9936', '0.9945', '0.9969', '0.9930', '0.9957', '0.9969', '0.9905']","[[2674, 2, 10, 7, 4, 3, 26, 1, 4, 2], [4, 2788, 16, 2, 9, 1, 9, 9, 1, 3], [25, 4, 2671, 29, 4, 0, 10, 21, 6, 3], [11, 2, 45, 2713, 0, 32, 1, 18, 16, 4], [9, 11, 39, 0, 2626, 0, 28, 2, 10, 59], [14, 2, 7, 60, 6, 2630, 35, 4, 15, 15], [8, 7, 6, 1, 2, 2, 2801, 0, 9, 0], [4, 9, 13, 1, 4, 2, 1, 2722, 2, 45], [13, 25, 46, 39, 39, 30, 66, 5, 2401, 108], [3, 8, 1, 21, 70, 8, 0, 48, 14, 2654]]","[9, 2, 6, 3, 5, 6, 8, 3, 0, 8, 0, 1, 6, 2, 4, 7]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[15.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 26.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 17.  0.  4.]
 [48. 49. 66. 49. 55. 45. 38.  5. 81. 84.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  8.]]",720
46,"['0.9817', '0.9856', '0.9513', '0.9662', '0.9357', '0.9408', '0.9778', '0.9722', '0.8571', '0.9515']","['0.9616', '0.9732', '0.9418', '0.9233', '0.9623', '0.9675', '0.9618', '0.9626', '0.9730', '0.9018']","['0.9817', '0.9856', '0.9513', '0.9662', '0.9357', '0.9408', '0.9778', '0.9722', '0.8571', '0.9515']","['0.9716', '0.9794', '0.9465', '0.9443', '0.9488', '0.9540', '0.9697', '0.9673', '0.9114', '0.9260']","['0.9817', '0.9856', '0.9513', '0.9662', '0.9357', '0.9408', '0.9778', '0.9722', '0.8571', '0.9515']","['0.9958', '0.9969', '0.9935', '0.9909', '0.9960', '0.9965', '0.9956', '0.9958', '0.9974', '0.9884']","[[2683, 2, 6, 9, 4, 4, 17, 2, 3, 3], [1, 2801, 12, 2, 5, 1, 9, 6, 1, 4], [31, 5, 2638, 54, 4, 2, 5, 21, 8, 5], [10, 2, 23, 2746, 1, 28, 0, 16, 11, 5], [10, 13, 49, 0, 2605, 0, 17, 1, 9, 80], [14, 3, 3, 80, 4, 2623, 23, 4, 14, 20], [23, 11, 13, 0, 2, 5, 2773, 0, 9, 0], [3, 9, 13, 1, 4, 0, 0, 2725, 1, 47], [13, 28, 44, 55, 42, 41, 39, 5, 2376, 129], [2, 4, 0, 27, 36, 7, 0, 51, 10, 2690]]","[4, 8, 0, 2, 9, 9, 6, 3, 0, 9, 0, 8, 0, 9, 8, 7]","[8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8, 8, 8, 7]","[[15.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 26.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 18.  0.  4.]
 [52. 49. 67. 50. 56. 45. 39.  5. 84. 87.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  9.]]",736
47,"['0.9806', '0.9838', '0.9621', '0.9525', '0.9443', '0.9440', '0.9803', '0.9786', '0.8478', '0.9466']","['0.9679', '0.9756', '0.9404', '0.9406', '0.9550', '0.9641', '0.9537', '0.9548', '0.9719', '0.9037']","['0.9806', '0.9838', '0.9621', '0.9525', '0.9443', '0.9440', '0.9803', '0.9786', '0.8478', '0.9466']","['0.9742', '0.9797', '0.9512', '0.9465', '0.9496', '0.9540', '0.9668', '0.9665', '0.9056', '0.9247']","['0.9806', '0.9838', '0.9621', '0.9525', '0.9443', '0.9440', '0.9803', '0.9786', '0.8478', '0.9466']","['0.9965', '0.9972', '0.9933', '0.9932', '0.9951', '0.9961', '0.9946', '0.9948', '0.9973', '0.9887']","[[2680, 1, 5, 9, 6, 3, 20, 3, 4, 2], [1, 2796, 14, 2, 6, 1, 9, 9, 1, 3], [22, 3, 2668, 37, 3, 1, 8, 21, 5, 5], [10, 2, 40, 2707, 1, 41, 0, 22, 11, 8], [9, 13, 31, 0, 2629, 0, 18, 2, 6, 76], [11, 3, 6, 60, 5, 2632, 25, 7, 18, 21], [14, 9, 9, 1, 8, 4, 2780, 0, 11, 0], [3, 6, 12, 1, 3, 2, 1, 2743, 0, 32], [17, 30, 52, 43, 42, 38, 54, 8, 2350, 138], [2, 3, 0, 18, 50, 8, 0, 58, 12, 2676]]","[0, 4, 0, 4, 2, 2, 1, 2, 3, 0, 2, 9, 4, 5, 9, 1]","[8, 8, 0, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8]","[[17.  1.  1.  3.  2.  1.  0.  0.  1.  0.]
 [ 0.  7.  2.  0.  0.  0.  0.  0.  0.  1.]
 [ 0.  2. 40.  4.  3.  1.  1.  0.  0.  1.]
 [ 3.  0.  0. 26.  0.  0.  0.  0.  0.  1.]
 [ 0.  1.  0.  0. 13.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1. 19.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  2.  0.  0.  0.]
 [ 4.  1.  0.  1.  3.  6.  2. 18.  0.  4.]
 [53. 51. 71. 51. 59. 46. 39.  5. 84. 89.]
 [ 0.  0.  1.  0.  1.  0.  0.  0.  0.  9.]]",752
