cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6145', '0.0000', '0.1845', '0.0000', '0.0000', '0.5975', '0.9694', '0.9396', '0.0000', '0.0000']","['0.9528', '0.0000', '0.8958', '0.0000', '0.0000', '0.3126', '0.1879', '0.4134', '0.0000', '0.0000']","['0.6145', '0.0000', '0.1845', '0.0000', '0.0000', '0.5975', '0.9694', '0.9396', '0.0000', '0.0000']","['0.7471', '0.0000', '0.3060', '0.0000', '0.0000', '0.4105', '0.3148', '0.5742', '0.0000', '0.0000']","['0.6145', '0.0000', '0.1845', '0.0000', '0.0000', '0.5975', '0.9694', '0.9396', '0.0000', '0.0000']","['0.9967', '1.0000', '0.9976', '1.0000', '1.0000', '0.8698', '0.5438', '0.8449', '1.0000', '1.0000']","[[424, 0, 0, 0, 0, 75, 129, 62, 0, 0], [0, 0, 2, 0, 0, 33, 742, 10, 0, 0], [1, 0, 129, 0, 0, 87, 396, 86, 0, 0], [3, 0, 12, 0, 0, 500, 81, 118, 0, 0], [2, 0, 0, 0, 0, 12, 479, 189, 0, 0], [3, 0, 0, 0, 0, 377, 219, 32, 0, 0], [0, 0, 0, 0, 0, 6, 666, 15, 0, 0], [1, 0, 0, 0, 0, 0, 43, 685, 0, 0], [9, 0, 1, 0, 0, 102, 463, 107, 0, 0], [2, 0, 0, 0, 0, 14, 326, 353, 0, 0]]","[0, 2, 3, 2, 2, 0, 0, 0, 0, 3, 0, 5, 0, 2, 0, 0]","[0, 2, 3, 2, 2, 0, 0, 0, 0, 3, 0, 5, 0, 2, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1489667892456055
11,"['0.6609', '0.0152', '0.3777', '0.0000', '0.0000', '0.7480', '0.9592', '0.9547', '0.0000', '0.0000']","['0.9520', '1.0000', '0.6361', '0.0000', '0.0000', '0.2795', '0.2546', '0.3839', '0.0000', '0.0000']","['0.6609', '0.0152', '0.3777', '0.0000', '0.0000', '0.7480', '0.9592', '0.9547', '0.0000', '0.0000']","['0.7802', '0.0300', '0.4740', '0.0000', '0.0000', '0.4069', '0.4024', '0.5476', '0.0000', '0.0000']","['0.6609', '0.0152', '0.3777', '0.0000', '0.0000', '0.7480', '0.9592', '0.9547', '0.0000', '0.0000']","['0.9964', '1.0000', '0.9760', '1.0000', '1.0000', '0.8088', '0.6942', '0.8218', '1.0000', '1.0000']","[[456, 0, 7, 0, 0, 101, 70, 56, 0, 0], [0, 12, 49, 0, 0, 132, 570, 24, 0, 0], [1, 0, 264, 0, 0, 109, 254, 71, 0, 0], [3, 0, 60, 0, 0, 520, 22, 109, 0, 0], [1, 0, 3, 0, 0, 48, 388, 242, 0, 0], [6, 0, 3, 0, 0, 472, 108, 42, 0, 0], [0, 0, 0, 0, 0, 11, 659, 17, 0, 0], [1, 0, 2, 0, 0, 10, 20, 696, 0, 0], [9, 0, 27, 0, 0, 242, 267, 137, 0, 0], [2, 0, 0, 0, 0, 44, 230, 419, 0, 0]]","[2, 8, 8, 9, 8, 0, 8, 3, 8, 0, 8, 3, 0, 0, 3, 8]","[2, 8, 8, 9, 8, 0, 8, 3, 8, 0, 8, 3, 0, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.103804588317871
12,"['0.8420', '0.0000', '0.4106', '0.0056', '0.0000', '0.4453', '0.9607', '0.9712', '0.0000', '0.0000']","['0.8952', '0.0000', '0.6132', '1.0000', '0.0000', '0.3844', '0.2364', '0.3010', '0.0000', '0.0000']","['0.8420', '0.0000', '0.4106', '0.0056', '0.0000', '0.4453', '0.9607', '0.9712', '0.0000', '0.0000']","['0.8678', '0.0000', '0.4919', '0.0111', '0.0000', '0.4126', '0.3794', '0.4596', '0.0000', '0.0000']","['0.8420', '0.0000', '0.4106', '0.0056', '0.0000', '0.4453', '0.9607', '0.9712', '0.0000', '0.0000']","['0.9892', '1.0000', '0.9713', '1.0000', '1.0000', '0.9293', '0.6621', '0.7377', '1.0000', '1.0000']","[[581, 0, 1, 0, 0, 12, 54, 42, 0, 0], [0, 0, 77, 0, 0, 4, 637, 69, 0, 0], [4, 0, 287, 0, 0, 23, 285, 100, 0, 0], [13, 0, 74, 4, 0, 348, 71, 204, 0, 0], [3, 0, 0, 0, 0, 2, 323, 354, 0, 0], [21, 0, 6, 0, 0, 281, 215, 108, 0, 0], [0, 0, 0, 0, 0, 1, 660, 26, 0, 0], [2, 0, 1, 0, 0, 0, 18, 708, 0, 0], [22, 0, 22, 0, 0, 55, 358, 225, 0, 0], [3, 0, 0, 0, 0, 5, 171, 516, 0, 0]]","[8, 8, 8, 8, 4, 0, 6, 4, 8, 8, 0, 8, 8, 0, 2, 8]","[8, 8, 8, 8, 4, 0, 6, 4, 8, 8, 0, 8, 8, 0, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0860047340393066
13,"['0.8768', '0.0025', '0.4063', '0.1415', '0.0000', '0.5024', '0.9753', '0.9602', '0.0000', '0.0000']","['0.8768', '1.0000', '0.6256', '0.9528', '0.0000', '0.3904', '0.2223', '0.3650', '0.0000', '0.0000']","['0.8768', '0.0025', '0.4063', '0.1415', '0.0000', '0.5024', '0.9753', '0.9602', '0.0000', '0.0000']","['0.8768', '0.0051', '0.4926', '0.2463', '0.0000', '0.4394', '0.3621', '0.5289', '0.0000', '0.0000']","['0.8768', '0.0025', '0.4063', '0.1415', '0.0000', '0.5024', '0.9753', '0.9602', '0.0000', '0.0000']","['0.9865', '1.0000', '0.9730', '0.9992', '1.0000', '0.9222', '0.6285', '0.8056', '1.0000', '1.0000']","[[605, 0, 3, 0, 0, 15, 53, 14, 0, 0], [0, 2, 69, 0, 0, 15, 665, 36, 0, 0], [5, 0, 284, 0, 0, 32, 308, 70, 0, 0], [17, 0, 54, 101, 0, 346, 69, 127, 0, 0], [4, 0, 1, 0, 0, 4, 409, 264, 0, 0], [24, 0, 6, 3, 0, 317, 211, 70, 0, 0], [0, 0, 0, 0, 0, 1, 670, 16, 0, 0], [3, 0, 1, 0, 0, 0, 25, 700, 0, 0], [27, 0, 36, 2, 0, 74, 379, 164, 0, 0], [5, 0, 0, 0, 0, 8, 225, 457, 0, 0]]","[5, 8, 3, 8, 3, 8, 5, 8, 8, 3, 8, 8, 8, 3, 5, 8]","[5, 8, 3, 8, 3, 8, 5, 8, 8, 3, 8, 8, 8, 3, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.99372798204422
14,"['0.9014', '0.0191', '0.3820', '0.2857', '0.0000', '0.4263', '0.9811', '0.9630', '0.0484', '0.0000']","['0.8360', '1.0000', '0.7355', '0.8536', '0.0000', '0.4297', '0.2222', '0.3615', '0.9706', '0.0000']","['0.9014', '0.0191', '0.3820', '0.2857', '0.0000', '0.4263', '0.9811', '0.9630', '0.0484', '0.0000']","['0.8675', '0.0374', '0.5028', '0.4281', '0.0000', '0.4280', '0.3624', '0.5256', '0.0922', '0.0000']","['0.9014', '0.0191', '0.3820', '0.2857', '0.0000', '0.4263', '0.9811', '0.9630', '0.0484', '0.0000']","['0.9807', '1.0000', '0.9848', '0.9944', '1.0000', '0.9439', '0.6261', '0.8021', '0.9998', '1.0000']","[[622, 0, 0, 1, 0, 8, 50, 9, 0, 0], [0, 15, 50, 8, 0, 6, 660, 47, 1, 0], [14, 0, 267, 2, 0, 25, 318, 73, 0, 0], [22, 0, 30, 204, 0, 264, 77, 117, 0, 0], [6, 0, 1, 0, 0, 2, 410, 263, 0, 0], [37, 0, 3, 14, 0, 269, 233, 75, 0, 0], [0, 0, 0, 0, 0, 0, 674, 13, 0, 0], [3, 0, 1, 0, 0, 0, 23, 702, 0, 0], [32, 0, 11, 10, 0, 47, 381, 168, 33, 0], [8, 0, 0, 0, 0, 5, 207, 475, 0, 0]]","[8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 5]","[8, 8, 8, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9712339639663696
15,"['0.8928', '0.1995', '0.4349', '0.3249', '0.0044', '0.5277', '0.9782', '0.9575', '0.1760', '0.0000']","['0.8615', '0.9691', '0.7433', '0.8000', '1.0000', '0.4061', '0.2548', '0.3902', '0.7018', '0.0000']","['0.8928', '0.1995', '0.4349', '0.3249', '0.0044', '0.5277', '0.9782', '0.9575', '0.1760', '0.0000']","['0.8769', '0.3309', '0.5487', '0.4622', '0.0088', '0.4590', '0.4043', '0.5544', '0.2814', '0.0000']","['0.8928', '0.1995', '0.4349', '0.3249', '0.0044', '0.5277', '0.9782', '0.9575', '0.1760', '0.0000']","['0.9843', '0.9992', '0.9833', '0.9908', '1.0000', '0.9235', '0.6885', '0.8259', '0.9919', '1.0000']","[[616, 0, 1, 0, 0, 17, 42, 5, 9, 0], [0, 157, 47, 16, 0, 17, 511, 24, 15, 0], [10, 1, 304, 6, 0, 39, 278, 58, 3, 0], [16, 1, 36, 232, 0, 295, 46, 88, 0, 0], [6, 0, 2, 0, 3, 6, 404, 257, 4, 0], [33, 0, 3, 22, 0, 333, 172, 50, 18, 0], [0, 0, 0, 0, 0, 2, 672, 13, 0, 0], [3, 3, 2, 0, 0, 1, 21, 698, 1, 0], [24, 0, 14, 13, 0, 100, 293, 118, 120, 0], [7, 0, 0, 1, 0, 10, 198, 478, 1, 0]]","[5, 1, 1, 8, 8, 5, 5, 0, 5, 8, 8, 8, 8, 5, 8, 1]","[5, 1, 1, 8, 8, 5, 5, 0, 5, 8, 8, 8, 8, 5, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.872681438922882
16,"['0.8913', '0.3164', '0.4149', '0.2619', '0.0337', '0.6418', '0.9753', '0.9451', '0.2962', '0.0000']","['0.8425', '0.9614', '0.8146', '0.8990', '0.9200', '0.3364', '0.2885', '0.4474', '0.5739', '0.0000']","['0.8913', '0.3164', '0.4149', '0.2619', '0.0337', '0.6418', '0.9753', '0.9451', '0.2962', '0.0000']","['0.8662', '0.4761', '0.5498', '0.4056', '0.0651', '0.4414', '0.4453', '0.6073', '0.3907', '0.0000']","['0.8913', '0.3164', '0.4149', '0.2619', '0.0337', '0.6418', '0.9753', '0.9451', '0.2962', '0.0000']","['0.9818', '0.9984', '0.9895', '0.9967', '0.9997', '0.8745', '0.7382', '0.8642', '0.9762', '1.0000']","[[615, 0, 0, 0, 0, 22, 36, 3, 14, 0], [0, 249, 12, 1, 0, 65, 396, 3, 61, 0], [12, 2, 290, 4, 0, 83, 257, 47, 4, 0], [19, 3, 38, 187, 0, 377, 19, 64, 7, 0], [9, 0, 3, 0, 23, 24, 411, 198, 14, 0], [35, 0, 2, 14, 0, 405, 124, 24, 27, 0], [4, 0, 0, 0, 0, 4, 670, 9, 0, 0], [4, 4, 2, 0, 0, 4, 20, 689, 6, 0], [22, 0, 9, 2, 0, 180, 202, 65, 202, 0], [10, 1, 0, 0, 2, 40, 187, 438, 17, 0]]","[5, 5, 5, 5, 0, 3, 8, 1, 5, 1, 5, 8, 5, 5, 1, 8]","[5, 5, 5, 5, 0, 3, 8, 1, 5, 1, 5, 8, 5, 5, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.818113386631012
17,"['0.9043', '0.4155', '0.4578', '0.2633', '0.1261', '0.7211', '0.9709', '0.9287', '0.3842', '0.0000']","['0.8467', '0.9185', '0.8269', '0.8868', '0.7414', '0.3033', '0.3756', '0.4850', '0.5078', '0.0000']","['0.9043', '0.4155', '0.4578', '0.2633', '0.1261', '0.7211', '0.9709', '0.9287', '0.3842', '0.0000']","['0.8746', '0.5722', '0.5893', '0.4060', '0.2155', '0.4270', '0.5416', '0.6372', '0.4374', '0.0000']","['0.9043', '0.4155', '0.4578', '0.2633', '0.1261', '0.7211', '0.9709', '0.9287', '0.3842', '0.0000']","['0.9821', '0.9953', '0.9894', '0.9962', '0.9952', '0.8358', '0.8242', '0.8853', '0.9598', '1.0000']","[[624, 0, 0, 0, 0, 25, 23, 2, 16, 0], [0, 327, 5, 2, 0, 142, 222, 2, 87, 0], [10, 7, 320, 7, 0, 102, 209, 31, 13, 0], [18, 5, 47, 188, 0, 391, 8, 46, 11, 0], [13, 1, 4, 0, 86, 48, 326, 171, 33, 0], [33, 0, 1, 12, 0, 455, 72, 11, 47, 0], [5, 0, 0, 0, 0, 7, 667, 8, 0, 0], [4, 13, 5, 1, 2, 9, 7, 677, 11, 0], [18, 0, 5, 1, 0, 240, 112, 44, 262, 0], [12, 3, 0, 1, 28, 81, 130, 404, 36, 0]]","[2, 4, 5, 2, 1, 8, 8, 0, 5, 8, 7, 8, 5, 1, 5, 8]","[2, 4, 5, 2, 1, 8, 8, 0, 5, 8, 7, 8, 5, 1, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.76906019449234
18,"['0.8913', '0.5578', '0.4564', '0.2591', '0.2097', '0.7639', '0.9549', '0.9177', '0.4120', '0.0000']","['0.8638', '0.8959', '0.8286', '0.8605', '0.6777', '0.3020', '0.4450', '0.5045', '0.4787', '0.0000']","['0.8913', '0.5578', '0.4564', '0.2591', '0.2097', '0.7639', '0.9549', '0.9177', '0.4120', '0.0000']","['0.8773', '0.6875', '0.5886', '0.3983', '0.3203', '0.4329', '0.6071', '0.6511', '0.4429', '0.0000']","['0.8913', '0.5578', '0.4564', '0.2591', '0.2097', '0.7639', '0.9549', '0.9177', '0.4120', '0.0000']","['0.9846', '0.9918', '0.9895', '0.9952', '0.9892', '0.8250', '0.8703', '0.8952', '0.9515', '1.0000']","[[615, 0, 0, 0, 1, 31, 18, 2, 23, 0], [0, 439, 4, 3, 0, 137, 118, 1, 85, 0], [10, 11, 319, 9, 1, 124, 176, 26, 23, 0], [18, 6, 48, 185, 0, 393, 6, 42, 16, 0], [8, 6, 5, 0, 143, 55, 272, 149, 44, 0], [26, 0, 1, 12, 0, 482, 50, 10, 50, 0], [5, 0, 0, 0, 4, 16, 656, 6, 0, 0], [4, 21, 4, 2, 5, 6, 4, 669, 14, 0], [16, 0, 4, 2, 0, 257, 82, 40, 281, 0], [10, 7, 0, 2, 57, 95, 92, 381, 51, 0]]","[3, 8, 7, 4, 4, 5, 9, 4, 9, 3, 3, 2, 5, 8, 3, 3]","[3, 8, 7, 4, 4, 5, 9, 4, 9, 3, 3, 2, 5, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7501311898231506
19,"['0.9058', '0.6506', '0.5236', '0.2857', '0.3636', '0.7353', '0.9505', '0.9150', '0.4809', '0.0000']","['0.8669', '0.8998', '0.7939', '0.9189', '0.6139', '0.3452', '0.5158', '0.5171', '0.4562', '0.0000']","['0.9058', '0.6506', '0.5236', '0.2857', '0.3636', '0.7353', '0.9505', '0.9150', '0.4809', '0.0000']","['0.8859', '0.7552', '0.6310', '0.4359', '0.4567', '0.4699', '0.6687', '0.6607', '0.4682', '0.0000']","['0.9058', '0.6506', '0.5236', '0.2857', '0.3636', '0.7353', '0.9505', '0.9150', '0.4809', '0.0000']","['0.9848', '0.9908', '0.9849', '0.9971', '0.9753', '0.8617', '0.9028', '0.9006', '0.9381', '1.0000']","[[625, 0, 0, 0, 1, 22, 15, 1, 26, 0], [0, 512, 5, 1, 0, 83, 74, 2, 110, 0], [9, 19, 366, 5, 3, 95, 155, 24, 23, 0], [15, 7, 64, 204, 2, 352, 5, 42, 23, 0], [8, 7, 9, 0, 248, 26, 194, 130, 60, 0], [29, 0, 1, 10, 2, 464, 47, 9, 69, 0], [5, 0, 0, 0, 4, 15, 653, 6, 4, 0], [4, 14, 9, 0, 12, 4, 1, 667, 18, 0], [15, 1, 7, 1, 0, 229, 61, 40, 328, 0], [11, 9, 0, 1, 132, 54, 61, 369, 58, 0]]","[3, 5, 2, 8, 9, 9, 6, 9, 9, 4, 8, 2, 4, 2, 9, 7]","[3, 5, 2, 8, 9, 9, 6, 9, 9, 4, 8, 2, 4, 2, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6685758829116821
20,"['0.8928', '0.6925', '0.5279', '0.3193', '0.3988', '0.7195', '0.9520', '0.8999', '0.5367', '0.0000']","['0.8825', '0.8776', '0.7868', '0.8976', '0.6085', '0.3740', '0.5348', '0.5541', '0.4131', '0.0000']","['0.8928', '0.6925', '0.5279', '0.3193', '0.3988', '0.7195', '0.9520', '0.8999', '0.5367', '0.0000']","['0.8876', '0.7741', '0.6318', '0.4711', '0.4818', '0.4921', '0.6848', '0.6858', '0.4668', '0.0000']","['0.8928', '0.6925', '0.5279', '0.3193', '0.3988', '0.7195', '0.9520', '0.8999', '0.5367', '0.0000']","['0.9870', '0.9878', '0.9841', '0.9959', '0.9723', '0.8806', '0.9098', '0.9157', '0.9176', '1.0000']","[[616, 0, 0, 0, 1, 23, 15, 0, 35, 0], [0, 545, 3, 2, 0, 55, 54, 1, 127, 0], [6, 20, 369, 9, 3, 79, 151, 20, 42, 0], [11, 9, 67, 228, 2, 323, 5, 30, 39, 0], [7, 10, 9, 0, 272, 20, 186, 107, 71, 0], [26, 0, 1, 10, 1, 454, 46, 7, 86, 0], [5, 0, 0, 0, 4, 15, 654, 5, 4, 0], [4, 16, 12, 0, 12, 4, 1, 656, 24, 0], [13, 3, 6, 2, 1, 203, 58, 30, 366, 0], [10, 18, 2, 3, 151, 38, 53, 328, 92, 0]]","[9, 2, 8, 4, 3, 3, 8, 8, 9, 8, 9, 0, 8, 8, 9, 2]","[9, 2, 8, 4, 3, 3, 8, 8, 9, 8, 9, 0, 8, 8, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6358025670051575
21,"['0.9087', '0.6849', '0.5751', '0.3445', '0.4839', '0.7686', '0.9214', '0.8889', '0.5748', '0.0000']","['0.8648', '0.8983', '0.7836', '0.8849', '0.5946', '0.3725', '0.6479', '0.5724', '0.4289', '0.0000']","['0.9087', '0.6849', '0.5751', '0.3445', '0.4839', '0.7686', '0.9214', '0.8889', '0.5748', '0.0000']","['0.8862', '0.7772', '0.6634', '0.4960', '0.5335', '0.5018', '0.7608', '0.6964', '0.4912', '0.0000']","['0.9087', '0.6849', '0.5751', '0.3445', '0.4839', '0.7686', '0.9214', '0.8889', '0.5748', '0.0000']","['0.9845', '0.9902', '0.9824', '0.9949', '0.9644', '0.8716', '0.9455', '0.9228', '0.9173', '1.0000']","[[627, 0, 0, 0, 1, 20, 12, 0, 30, 0], [0, 539, 4, 3, 0, 84, 21, 1, 135, 0], [8, 17, 402, 10, 5, 91, 112, 17, 37, 0], [13, 6, 73, 246, 2, 316, 2, 25, 31, 0], [8, 9, 9, 0, 330, 30, 114, 94, 88, 0], [30, 0, 1, 11, 1, 485, 28, 4, 71, 0], [7, 0, 1, 0, 8, 31, 633, 3, 4, 0], [6, 13, 15, 3, 13, 4, 1, 648, 26, 0], [13, 1, 7, 2, 5, 202, 34, 26, 392, 0], [13, 15, 1, 3, 190, 39, 20, 314, 100, 0]]","[8, 2, 5, 9, 8, 9, 0, 9, 5, 3, 9, 3, 8, 9, 9, 9]","[8, 2, 5, 9, 8, 9, 0, 9, 5, 3, 9, 3, 8, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5667034983634949
