cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5814', '0.8771', '0.4857', '0.8586', '0.3086', '0.8029', '0.6200', '0.7729', '0.9157', '0.9314']","['0.8479', '0.9903', '0.5913', '0.6916', '0.6626', '0.8301', '0.3310', '0.8349', '0.9028', '0.8316']","['0.5814', '0.8771', '0.4857', '0.8586', '0.3086', '0.8029', '0.6200', '0.7729', '0.9157', '0.9314']","['0.6898', '0.9303', '0.5333', '0.7661', '0.4211', '0.8163', '0.4316', '0.8027', '0.9092', '0.8787']","['0.5814', '0.8771', '0.4857', '0.8586', '0.3086', '0.8029', '0.6200', '0.7729', '0.9157', '0.9314']","['0.9884', '0.9990', '0.9627', '0.9575', '0.9825', '0.9817', '0.8608', '0.9830', '0.9890', '0.9790']","[[407, 2, 40, 87, 2, 1, 138, 0, 23, 0], [0, 614, 14, 61, 3, 0, 7, 0, 1, 0], [0, 0, 340, 2, 55, 0, 296, 0, 7, 0], [9, 1, 3, 601, 33, 0, 51, 0, 2, 0], [1, 1, 58, 43, 216, 0, 377, 0, 4, 0], [0, 0, 1, 1, 0, 562, 0, 78, 7, 51], [62, 2, 108, 57, 13, 1, 434, 0, 23, 0], [0, 0, 0, 0, 0, 76, 0, 541, 2, 81], [1, 0, 11, 12, 4, 19, 7, 5, 641, 0], [0, 0, 0, 5, 0, 18, 1, 24, 0, 652]]","[4, 2, 6, 2, 6, 4, 3, 5, 4, 8, 1, 2, 2, 3, 4, 3]","[4, 2, 6, 2, 6, 4, 3, 5, 4, 8, 1, 2, 2, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4723401963710785
11,"['0.7343', '0.9486', '0.5429', '0.8200', '0.7314', '0.7657', '0.3271', '0.8129', '0.9214', '0.9443']","['0.7871', '0.9693', '0.6119', '0.7643', '0.5670', '0.8715', '0.4280', '0.7992', '0.8740', '0.8399']","['0.7343', '0.9486', '0.5429', '0.8200', '0.7314', '0.7657', '0.3271', '0.8129', '0.9214', '0.9443']","['0.7598', '0.9588', '0.5753', '0.7912', '0.6388', '0.8152', '0.3709', '0.8059', '0.8971', '0.8890']","['0.7343', '0.9486', '0.5429', '0.8200', '0.7314', '0.7657', '0.3271', '0.8129', '0.9214', '0.9443']","['0.9779', '0.9967', '0.9617', '0.9719', '0.9379', '0.9875', '0.9514', '0.9773', '0.9852', '0.9800']","[[514, 2, 22, 68, 7, 0, 61, 0, 26, 0], [0, 664, 15, 15, 3, 0, 2, 0, 1, 0], [4, 0, 380, 3, 184, 0, 115, 0, 14, 0], [22, 12, 6, 574, 35, 0, 47, 0, 4, 0], [2, 3, 61, 34, 512, 0, 77, 0, 11, 0], [0, 0, 0, 1, 0, 536, 0, 106, 6, 51], [108, 3, 129, 43, 157, 1, 229, 1, 29, 0], [0, 0, 0, 0, 0, 54, 0, 569, 2, 75], [3, 1, 8, 11, 5, 16, 3, 8, 645, 0], [0, 0, 0, 2, 0, 8, 1, 28, 0, 661]]","[6, 9, 3, 1, 3, 1, 6, 6, 0, 3, 6, 6, 6, 8, 0, 0]","[6, 9, 3, 1, 3, 1, 6, 6, 0, 3, 6, 6, 6, 8, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47141899168491364
12,"['0.7129', '0.9486', '0.4729', '0.9000', '0.7000', '0.7243', '0.3243', '0.8457', '0.9029', '0.9457']","['0.7883', '0.9637', '0.5900', '0.7000', '0.5854', '0.9135', '0.4083', '0.8011', '0.8766', '0.8183']","['0.7129', '0.9486', '0.4729', '0.9000', '0.7000', '0.7243', '0.3243', '0.8457', '0.9029', '0.9457']","['0.7487', '0.9561', '0.5250', '0.7875', '0.6376', '0.8080', '0.3615', '0.8228', '0.8895', '0.8774']","['0.7129', '0.9486', '0.4729', '0.9000', '0.7000', '0.7243', '0.3243', '0.8457', '0.9029', '0.9457']","['0.9787', '0.9960', '0.9635', '0.9571', '0.9449', '0.9924', '0.9478', '0.9767', '0.9859', '0.9767']","[[499, 3, 31, 92, 6, 0, 39, 0, 29, 1], [0, 664, 14, 15, 1, 0, 5, 0, 1, 0], [5, 0, 331, 4, 172, 0, 179, 0, 8, 1], [14, 12, 3, 630, 17, 0, 23, 0, 1, 0], [2, 4, 46, 71, 490, 1, 79, 0, 7, 0], [0, 0, 1, 1, 0, 507, 0, 112, 10, 69], [110, 5, 126, 62, 140, 1, 227, 0, 29, 0], [0, 0, 0, 0, 0, 32, 0, 592, 4, 72], [2, 1, 9, 22, 11, 10, 4, 5, 632, 4], [1, 0, 0, 3, 0, 4, 0, 30, 0, 662]]","[9, 8, 4, 3, 6, 3, 0, 1, 3, 8, 0, 3, 6, 3, 6, 3]","[9, 8, 4, 3, 6, 3, 0, 1, 3, 8, 0, 3, 6, 3, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4162933975458145
13,"['0.7286', '0.9329', '0.4314', '0.8957', '0.6829', '0.8057', '0.4414', '0.7800', '0.9200', '0.9386']","['0.7994', '0.9688', '0.6817', '0.6944', '0.6058', '0.8520', '0.4164', '0.8149', '0.9007', '0.8599']","['0.7286', '0.9329', '0.4314', '0.8957', '0.6829', '0.8057', '0.4414', '0.7800', '0.9200', '0.9386']","['0.7623', '0.9505', '0.5284', '0.7823', '0.6420', '0.8282', '0.4286', '0.7971', '0.9102', '0.8975']","['0.7286', '0.9329', '0.4314', '0.8957', '0.6829', '0.8057', '0.4414', '0.7800', '0.9200', '0.9386']","['0.9797', '0.9967', '0.9776', '0.9562', '0.9506', '0.9844', '0.9313', '0.9803', '0.9887', '0.9830']","[[510, 2, 13, 88, 4, 0, 66, 0, 17, 0], [0, 653, 14, 26, 0, 0, 6, 0, 1, 0], [4, 0, 302, 3, 157, 0, 225, 0, 9, 0], [12, 12, 3, 627, 13, 1, 31, 0, 1, 0], [2, 2, 37, 72, 478, 0, 100, 0, 9, 0], [0, 0, 0, 1, 0, 564, 0, 88, 9, 38], [105, 3, 68, 62, 134, 1, 309, 0, 18, 0], [0, 0, 0, 0, 0, 78, 0, 546, 7, 69], [4, 2, 6, 21, 3, 10, 5, 5, 644, 0], [1, 0, 0, 3, 0, 8, 0, 31, 0, 657]]","[6, 0, 0, 6, 4, 6, 2, 6, 0, 6, 6, 4, 2, 8, 8, 6]","[6, 0, 0, 6, 4, 6, 2, 6, 0, 6, 6, 4, 2, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.40847906470298767
14,"['0.6786', '0.9414', '0.5214', '0.8500', '0.7243', '0.8286', '0.4329', '0.8071', '0.9229', '0.9257']","['0.8190', '0.9663', '0.6415', '0.7465', '0.5979', '0.8529', '0.4256', '0.8248', '0.9176', '0.8721']","['0.6786', '0.9414', '0.5214', '0.8500', '0.7243', '0.8286', '0.4329', '0.8071', '0.9229', '0.9257']","['0.7422', '0.9537', '0.5753', '0.7949', '0.6550', '0.8406', '0.4292', '0.8159', '0.9202', '0.8981']","['0.6786', '0.9414', '0.5214', '0.8500', '0.7243', '0.8286', '0.4329', '0.8071', '0.9229', '0.9257']","['0.9833', '0.9963', '0.9676', '0.9679', '0.9459', '0.9841', '0.9351', '0.9810', '0.9908', '0.9849']","[[475, 2, 26, 69, 5, 1, 100, 0, 22, 0], [0, 659, 15, 19, 1, 0, 6, 0, 0, 0], [0, 0, 365, 3, 163, 0, 165, 0, 4, 0], [16, 14, 5, 595, 24, 0, 46, 0, 0, 0], [2, 2, 46, 51, 507, 1, 86, 0, 5, 0], [0, 0, 1, 1, 0, 580, 0, 84, 7, 27], [86, 4, 101, 46, 140, 1, 303, 0, 19, 0], [0, 0, 0, 0, 0, 66, 0, 565, 1, 68], [1, 1, 10, 10, 8, 11, 5, 8, 646, 0], [0, 0, 0, 3, 0, 20, 1, 28, 0, 648]]","[1, 8, 4, 8, 2, 3, 3, 8, 2, 4, 2, 2, 4, 2, 0, 8]","[1, 8, 4, 8, 2, 3, 3, 8, 2, 4, 2, 2, 4, 2, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4060877859592438
15,"['0.7229', '0.9514', '0.5329', '0.8243', '0.6529', '0.7257', '0.4457', '0.7729', '0.9386', '0.9586']","['0.8045', '0.9136', '0.6544', '0.6994', '0.6126', '0.8759', '0.4581', '0.8388', '0.8588', '0.8084']","['0.7229', '0.9514', '0.5329', '0.8243', '0.6529', '0.7257', '0.4457', '0.7729', '0.9386', '0.9586']","['0.7615', '0.9321', '0.5874', '0.7567', '0.6321', '0.7937', '0.4518', '0.8045', '0.8969', '0.8771']","['0.7229', '0.9514', '0.5329', '0.8243', '0.6529', '0.7257', '0.4457', '0.7729', '0.9386', '0.9586']","['0.9805', '0.9900', '0.9687', '0.9606', '0.9541', '0.9886', '0.9414', '0.9835', '0.9829', '0.9748']","[[506, 2, 14, 84, 10, 0, 66, 0, 18, 0], [0, 666, 14, 14, 2, 0, 3, 0, 1, 0], [5, 0, 373, 4, 135, 0, 174, 0, 9, 0], [17, 51, 3, 577, 22, 0, 28, 0, 2, 0], [2, 2, 67, 68, 457, 1, 94, 0, 9, 0], [1, 0, 1, 1, 0, 508, 0, 87, 31, 71], [94, 4, 92, 61, 115, 1, 312, 0, 21, 0], [0, 0, 0, 0, 0, 56, 0, 541, 15, 88], [3, 4, 6, 11, 5, 7, 4, 3, 657, 0], [1, 0, 0, 5, 0, 7, 0, 14, 2, 671]]","[0, 6, 8, 6, 3, 3, 8, 0, 6, 0, 4, 0, 3, 1, 3, 3]","[0, 6, 8, 6, 3, 3, 8, 0, 6, 0, 4, 0, 3, 1, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3979683369398117
16,"['0.7057', '0.9371', '0.5271', '0.8571', '0.6543', '0.7686', '0.4257', '0.8543', '0.9229', '0.9057']","['0.8072', '0.9412', '0.6089', '0.7143', '0.6214', '0.8952', '0.4156', '0.7879', '0.9255', '0.8649']","['0.7057', '0.9371', '0.5271', '0.8571', '0.6543', '0.7686', '0.4257', '0.8543', '0.9229', '0.9057']","['0.7530', '0.9392', '0.5651', '0.7792', '0.6374', '0.8271', '0.4206', '0.8197', '0.9242', '0.8849']","['0.7057', '0.9371', '0.5271', '0.8571', '0.6543', '0.7686', '0.4257', '0.8543', '0.9229', '0.9057']","['0.9813', '0.9935', '0.9624', '0.9619', '0.9557', '0.9900', '0.9335', '0.9744', '0.9917', '0.9843']","[[494, 0, 23, 79, 7, 2, 83, 0, 12, 0], [0, 656, 14, 23, 1, 0, 5, 0, 1, 0], [2, 0, 369, 4, 127, 0, 192, 0, 6, 0], [12, 35, 5, 600, 13, 0, 34, 0, 1, 0], [2, 2, 68, 67, 458, 0, 100, 0, 3, 0], [0, 0, 1, 1, 0, 538, 0, 111, 10, 39], [99, 3, 111, 52, 123, 1, 298, 0, 13, 0], [0, 0, 0, 0, 0, 36, 0, 598, 6, 60], [2, 1, 15, 11, 8, 7, 5, 5, 646, 0], [1, 0, 0, 3, 0, 17, 0, 45, 0, 634]]","[5, 3, 6, 7, 2, 5, 4, 8, 4, 2, 6, 0, 2, 4, 4, 6]","[5, 3, 6, 7, 2, 5, 4, 8, 4, 2, 6, 0, 2, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30507251620292664
17,"['0.6586', '0.9400', '0.4514', '0.8071', '0.6471', '0.7943', '0.5757', '0.8071', '0.9214', '0.9186']","['0.8159', '0.9177', '0.6723', '0.7564', '0.6130', '0.8607', '0.4163', '0.8309', '0.9085', '0.8483']","['0.6586', '0.9400', '0.4514', '0.8071', '0.6471', '0.7943', '0.5757', '0.8071', '0.9214', '0.9186']","['0.7289', '0.9287', '0.5402', '0.7809', '0.6296', '0.8262', '0.4832', '0.8188', '0.9149', '0.8820']","['0.6586', '0.9400', '0.4514', '0.8071', '0.6471', '0.7943', '0.5757', '0.8071', '0.9214', '0.9186']","['0.9835', '0.9906', '0.9756', '0.9711', '0.9546', '0.9857', '0.9103', '0.9817', '0.9897', '0.9817']","[[461, 1, 17, 63, 9, 1, 133, 0, 15, 0], [0, 658, 13, 17, 2, 1, 8, 0, 1, 0], [2, 0, 316, 2, 150, 0, 223, 0, 7, 0], [14, 51, 4, 565, 25, 1, 39, 0, 1, 0], [1, 3, 42, 43, 453, 1, 154, 0, 3, 0], [0, 0, 1, 1, 1, 556, 0, 81, 15, 45], [85, 3, 69, 43, 86, 1, 403, 0, 10, 0], [0, 0, 0, 0, 0, 53, 0, 565, 12, 70], [1, 1, 8, 11, 13, 9, 8, 4, 645, 0], [1, 0, 0, 2, 0, 23, 0, 30, 1, 643]]","[4, 3, 1, 8, 3, 4, 4, 2, 9, 3, 6, 6, 2, 2, 0, 0]","[4, 3, 1, 8, 3, 4, 4, 2, 9, 3, 6, 6, 2, 2, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3142884522676468
18,"['0.7057', '0.9243', '0.6314', '0.8771', '0.6986', '0.7686', '0.3371', '0.8314', '0.9086', '0.9371']","['0.7904', '0.9759', '0.5949', '0.7371', '0.5673', '0.8967', '0.4836', '0.8039', '0.9217', '0.8497']","['0.7057', '0.9243', '0.6314', '0.8771', '0.6986', '0.7686', '0.3371', '0.8314', '0.9086', '0.9371']","['0.7457', '0.9494', '0.6126', '0.8010', '0.6261', '0.8277', '0.3973', '0.8174', '0.9151', '0.8913']","['0.7057', '0.9243', '0.6314', '0.8771', '0.6986', '0.7686', '0.3371', '0.8314', '0.9086', '0.9371']","['0.9792', '0.9975', '0.9522', '0.9652', '0.9408', '0.9902', '0.9600', '0.9775', '0.9914', '0.9816']","[[494, 1, 26, 68, 6, 1, 89, 0, 15, 0], [0, 647, 14, 31, 3, 0, 4, 0, 1, 0], [3, 0, 442, 3, 162, 0, 85, 0, 5, 0], [21, 8, 4, 614, 29, 0, 23, 0, 1, 0], [3, 3, 103, 53, 489, 0, 46, 0, 3, 0], [0, 0, 0, 1, 1, 538, 0, 110, 9, 41], [101, 2, 147, 43, 155, 1, 236, 0, 15, 0], [0, 0, 0, 0, 0, 38, 0, 582, 5, 75], [2, 2, 7, 17, 17, 9, 5, 5, 636, 0], [1, 0, 0, 3, 0, 13, 0, 27, 0, 656]]","[6, 1, 3, 0, 4, 4, 8, 3, 3, 8, 6, 3, 4, 0, 6, 3]","[6, 1, 3, 0, 4, 4, 8, 3, 3, 8, 6, 3, 4, 0, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4364374428987503
19,"['0.6557', '0.9471', '0.4757', '0.8429', '0.5543', '0.8014', '0.5643', '0.8014', '0.9414', '0.9571']","['0.8095', '0.9364', '0.6392', '0.7584', '0.6382', '0.8863', '0.3998', '0.8474', '0.8763', '0.8557']","['0.6557', '0.9471', '0.4757', '0.8429', '0.5543', '0.8014', '0.5643', '0.8014', '0.9414', '0.9571']","['0.7245', '0.9418', '0.5455', '0.7984', '0.5933', '0.8417', '0.4680', '0.8238', '0.9077', '0.9036']","['0.6557', '0.9471', '0.4757', '0.8429', '0.5543', '0.8014', '0.5643', '0.8014', '0.9414', '0.9571']","['0.9829', '0.9929', '0.9702', '0.9702', '0.9651', '0.9886', '0.9059', '0.9840', '0.9852', '0.9821']","[[459, 2, 13, 66, 3, 2, 137, 0, 18, 0], [0, 663, 12, 18, 1, 0, 5, 0, 1, 0], [1, 0, 333, 3, 114, 0, 238, 0, 11, 0], [15, 35, 4, 590, 28, 0, 26, 0, 2, 0], [1, 3, 71, 52, 388, 1, 176, 0, 8, 0], [0, 0, 1, 1, 1, 561, 0, 81, 20, 35], [90, 4, 83, 38, 69, 1, 395, 0, 20, 0], [0, 0, 0, 0, 0, 49, 0, 561, 12, 78], [0, 1, 4, 9, 4, 8, 11, 4, 659, 0], [1, 0, 0, 1, 0, 11, 0, 16, 1, 670]]","[5, 0, 4, 5, 0, 8, 2, 0, 4, 3, 6, 3, 7, 8, 3, 0]","[5, 0, 4, 5, 0, 8, 2, 0, 4, 3, 6, 3, 7, 8, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34145939350128174
20,"['0.7214', '0.9214', '0.4757', '0.8443', '0.6171', '0.7886', '0.5814', '0.8357', '0.9357', '0.9386']","['0.8080', '0.9670', '0.6782', '0.7725', '0.6835', '0.8947', '0.4062', '0.8091', '0.9187', '0.8588']","['0.7214', '0.9214', '0.4757', '0.8443', '0.6171', '0.7886', '0.5814', '0.8357', '0.9357', '0.9386']","['0.7623', '0.9437', '0.5592', '0.8068', '0.6486', '0.8383', '0.4783', '0.8222', '0.9271', '0.8969']","['0.7214', '0.9214', '0.4757', '0.8443', '0.6171', '0.7886', '0.5814', '0.8357', '0.9357', '0.9386']","['0.9810', '0.9965', '0.9749', '0.9724', '0.9683', '0.9897', '0.9056', '0.9781', '0.9908', '0.9829']","[[505, 0, 13, 63, 3, 1, 101, 0, 13, 1], [0, 645, 14, 32, 1, 0, 7, 0, 1, 0], [2, 0, 333, 1, 102, 1, 254, 0, 7, 0], [19, 15, 4, 591, 24, 0, 45, 0, 2, 0], [1, 2, 45, 34, 432, 1, 176, 0, 9, 0], [0, 0, 1, 1, 0, 552, 0, 101, 8, 37], [96, 4, 74, 37, 67, 1, 407, 0, 14, 0], [0, 0, 0, 0, 0, 42, 0, 585, 3, 70], [1, 1, 7, 5, 3, 10, 12, 6, 655, 0], [1, 0, 0, 1, 0, 9, 0, 31, 1, 657]]","[2, 4, 2, 0, 3, 8, 2, 3, 3, 3, 4, 2, 6, 4, 2, 6]","[2, 4, 2, 0, 3, 8, 2, 3, 3, 3, 4, 2, 6, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27697400748729706
21,"['0.7414', '0.9243', '0.4671', '0.8443', '0.6486', '0.7800', '0.5271', '0.8071', '0.9486', '0.9457']","['0.7533', '0.9642', '0.6870', '0.7986', '0.6514', '0.8694', '0.4212', '0.8236', '0.8865', '0.8401']","['0.7414', '0.9243', '0.4671', '0.8443', '0.6486', '0.7800', '0.5271', '0.8071', '0.9486', '0.9457']","['0.7473', '0.9438', '0.5561', '0.8208', '0.6500', '0.8223', '0.4683', '0.8153', '0.9165', '0.8898']","['0.7414', '0.9243', '0.4671', '0.8443', '0.6486', '0.7800', '0.5271', '0.8071', '0.9486', '0.9457']","['0.9730', '0.9962', '0.9763', '0.9763', '0.9614', '0.9870', '0.9195', '0.9808', '0.9865', '0.9800']","[[519, 1, 7, 45, 3, 1, 105, 0, 18, 1], [1, 647, 11, 30, 1, 0, 8, 0, 2, 0], [6, 0, 327, 4, 115, 0, 236, 0, 12, 0], [38, 17, 2, 591, 22, 0, 27, 0, 3, 0], [2, 3, 60, 38, 454, 0, 128, 0, 15, 0], [0, 0, 0, 1, 0, 546, 0, 93, 12, 48], [118, 2, 67, 25, 97, 2, 369, 0, 20, 0], [0, 0, 0, 0, 0, 55, 0, 565, 3, 77], [4, 1, 2, 5, 5, 11, 3, 5, 664, 0], [1, 0, 0, 1, 0, 13, 0, 23, 0, 662]]","[6, 6, 3, 3, 3, 4, 4, 3, 3, 4, 6, 2, 4, 1, 6, 4]","[6, 6, 3, 3, 3, 4, 4, 3, 3, 4, 6, 2, 4, 1, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3069111704826355
