cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3533', '0.3017', '0.2667', '0.1150', '0.3467', '0.2600', '0.2067', '0.2550', '0.2300', '0.2167']","['0.2846', '0.3309', '0.2177', '0.1437', '0.2447', '0.2613', '0.2475', '0.2937', '0.3538', '0.2050']","['0.3533', '0.3017', '0.2667', '0.1150', '0.3467', '0.2600', '0.2067', '0.2550', '0.2300', '0.2167']","['0.3152', '0.3156', '0.2397', '0.1278', '0.2869', '0.2607', '0.2252', '0.2730', '0.2788', '0.2107']","['0.3533', '0.3017', '0.2667', '0.1150', '0.3467', '0.2600', '0.2067', '0.2550', '0.2300', '0.2167']","['0.9013', '0.9322', '0.8935', '0.9239', '0.8811', '0.9183', '0.9302', '0.9319', '0.9533', '0.9067']","[[212, 50, 73, 31, 18, 18, 13, 33, 79, 73], [61, 181, 35, 15, 30, 32, 26, 42, 63, 115], [55, 20, 160, 48, 112, 46, 65, 51, 10, 33], [26, 27, 90, 69, 80, 150, 75, 49, 5, 29], [29, 20, 101, 55, 208, 28, 69, 49, 11, 30], [27, 33, 78, 64, 83, 156, 54, 46, 7, 52], [18, 16, 80, 60, 201, 46, 124, 31, 5, 19], [33, 40, 74, 80, 79, 30, 38, 153, 19, 54], [163, 73, 24, 16, 6, 57, 7, 17, 138, 99], [121, 87, 20, 42, 33, 34, 30, 50, 53, 130]]","[6, 9, 0, 5, 3, 1, 4, 8, 6, 2, 2, 4, 0, 3, 9, 2]","[6, 9, 0, 5, 3, 1, 4, 8, 6, 2, 2, 4, 0, 3, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9327913522720337
11,"['0.3883', '0.1600', '0.1817', '0.1100', '0.2933', '0.2617', '0.2517', '0.3000', '0.3467', '0.2133']","['0.2841', '0.3368', '0.1953', '0.1697', '0.2619', '0.2442', '0.2726', '0.2844', '0.2286', '0.2388']","['0.3883', '0.1600', '0.1817', '0.1100', '0.2933', '0.2617', '0.2517', '0.3000', '0.3467', '0.2133']","['0.3282', '0.2169', '0.1883', '0.1335', '0.2767', '0.2526', '0.2617', '0.2920', '0.2755', '0.2254']","['0.3883', '0.1600', '0.1817', '0.1100', '0.2933', '0.2617', '0.2517', '0.3000', '0.3467', '0.2133']","['0.8913', '0.9650', '0.9169', '0.9402', '0.9081', '0.9100', '0.9254', '0.9161', '0.8700', '0.9244']","[[233, 17, 54, 18, 16, 42, 7, 16, 136, 61], [63, 96, 22, 9, 19, 43, 15, 36, 208, 89], [68, 11, 109, 58, 112, 54, 66, 63, 28, 31], [23, 18, 89, 66, 68, 134, 82, 61, 28, 31], [34, 14, 57, 36, 176, 34, 106, 77, 37, 29], [36, 24, 70, 66, 56, 157, 59, 60, 38, 34], [9, 25, 70, 39, 146, 36, 151, 72, 25, 27], [42, 23, 50, 60, 58, 39, 45, 180, 47, 56], [190, 33, 16, 8, 6, 71, 3, 15, 208, 50], [122, 24, 21, 29, 15, 33, 20, 53, 155, 128]]","[0, 5, 9, 0, 7, 3, 5, 6, 8, 6, 0, 2, 1, 5, 3, 5]","[0, 5, 9, 0, 7, 3, 5, 6, 8, 6, 0, 2, 1, 5, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8772031664848328
12,"['0.3650', '0.1550', '0.2450', '0.0917', '0.3250', '0.2817', '0.2750', '0.2983', '0.3150', '0.2433']","['0.2786', '0.3174', '0.2088', '0.1622', '0.2573', '0.2695', '0.2750', '0.2780', '0.2930', '0.2417']","['0.3650', '0.1550', '0.2450', '0.0917', '0.3250', '0.2817', '0.2750', '0.2983', '0.3150', '0.2433']","['0.3160', '0.2083', '0.2255', '0.1171', '0.2872', '0.2755', '0.2750', '0.2878', '0.3036', '0.2425']","['0.3650', '0.1550', '0.2450', '0.0917', '0.3250', '0.2817', '0.2750', '0.2983', '0.3150', '0.2433']","['0.8950', '0.9630', '0.8969', '0.9474', '0.8957', '0.9152', '0.9194', '0.9139', '0.9156', '0.9152']","[[219, 21, 41, 22, 21, 32, 9, 34, 122, 79], [79, 93, 25, 15, 27, 38, 19, 50, 145, 109], [59, 13, 147, 44, 120, 49, 70, 50, 11, 37], [27, 19, 95, 55, 89, 132, 82, 60, 13, 28], [23, 16, 99, 32, 195, 37, 93, 60, 21, 24], [33, 17, 88, 53, 63, 169, 67, 60, 13, 37], [12, 17, 98, 30, 140, 51, 165, 60, 11, 16], [46, 30, 61, 47, 63, 30, 56, 179, 27, 61], [168, 39, 25, 13, 9, 57, 9, 24, 189, 67], [120, 28, 25, 28, 31, 32, 30, 67, 93, 146]]","[9, 7, 0, 2, 6, 6, 2, 6, 1, 5, 4, 6, 2, 3, 2, 3]","[9, 7, 0, 2, 6, 6, 2, 6, 1, 5, 4, 6, 2, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.587873786687851
13,"['0.3733', '0.2083', '0.2567', '0.1200', '0.3150', '0.3733', '0.1700', '0.3317', '0.2667', '0.2500']","['0.2967', '0.2894', '0.2554', '0.1552', '0.2544', '0.2699', '0.2810', '0.2819', '0.3101', '0.2551']","['0.3733', '0.2083', '0.2567', '0.1200', '0.3150', '0.3733', '0.1700', '0.3317', '0.2667', '0.2500']","['0.3306', '0.2422', '0.2560', '0.1353', '0.2815', '0.3133', '0.2118', '0.3047', '0.2867', '0.2525']","['0.3733', '0.2083', '0.2567', '0.1200', '0.3150', '0.3733', '0.1700', '0.3317', '0.2667', '0.2500']","['0.9017', '0.9431', '0.9169', '0.9274', '0.8974', '0.8878', '0.9517', '0.9061', '0.9341', '0.9189']","[[224, 32, 52, 25, 17, 37, 2, 37, 102, 72], [76, 125, 23, 16, 27, 44, 16, 56, 103, 114], [43, 17, 154, 57, 115, 70, 43, 60, 11, 30], [23, 38, 64, 72, 75, 179, 51, 57, 9, 32], [22, 26, 80, 62, 189, 45, 59, 67, 18, 32], [23, 29, 58, 63, 59, 224, 38, 65, 14, 27], [12, 27, 70, 61, 168, 73, 102, 62, 7, 18], [37, 29, 50, 64, 70, 55, 29, 199, 24, 43], [185, 63, 21, 12, 4, 55, 5, 25, 160, 70], [110, 46, 31, 32, 19, 48, 18, 78, 68, 150]]","[7, 4, 1, 6, 6, 2, 1, 0, 7, 5, 1, 0, 5, 4, 6, 0]","[7, 4, 1, 6, 6, 2, 1, 0, 7, 5, 1, 0, 5, 4, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6192235350608826
14,"['0.3700', '0.2383', '0.2700', '0.1483', '0.2433', '0.2850', '0.2767', '0.2567', '0.3850', '0.2633']","['0.3203', '0.2793', '0.2455', '0.2055', '0.2513', '0.2714', '0.2867', '0.2956', '0.2873', '0.2692']","['0.3700', '0.2383', '0.2700', '0.1483', '0.2433', '0.2850', '0.2767', '0.2567', '0.3850', '0.2633']","['0.3434', '0.2572', '0.2571', '0.1723', '0.2472', '0.2780', '0.2816', '0.2748', '0.3291', '0.2662']","['0.3700', '0.2383', '0.2700', '0.1483', '0.2433', '0.2850', '0.2767', '0.2567', '0.3850', '0.2633']","['0.9128', '0.9317', '0.9078', '0.9363', '0.9194', '0.9150', '0.9235', '0.9320', '0.8939', '0.9206']","[[222, 33, 34, 14, 18, 42, 9, 25, 151, 52], [53, 143, 19, 11, 14, 30, 28, 31, 158, 113], [60, 30, 162, 49, 87, 54, 57, 43, 27, 31], [25, 37, 69, 89, 66, 118, 94, 44, 21, 37], [33, 30, 110, 41, 146, 32, 86, 69, 23, 30], [30, 39, 76, 72, 45, 171, 67, 49, 23, 28], [11, 39, 97, 47, 115, 45, 166, 45, 17, 18], [36, 42, 62, 63, 66, 54, 42, 154, 33, 48], [136, 65, 16, 9, 8, 49, 3, 11, 231, 72], [87, 54, 15, 38, 16, 35, 27, 50, 120, 158]]","[4, 2, 8, 3, 9, 3, 8, 0, 6, 2, 0, 0, 0, 4, 4, 3]","[4, 2, 8, 3, 9, 3, 8, 0, 6, 2, 0, 0, 0, 4, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6534918546676636
15,"['0.3550', '0.2750', '0.2900', '0.1633', '0.2883', '0.2817', '0.2783', '0.2317', '0.2800', '0.2000']","['0.3318', '0.3367', '0.2191', '0.1753', '0.2454', '0.2637', '0.2386', '0.2914', '0.3256', '0.2521']","['0.3550', '0.2750', '0.2900', '0.1633', '0.2883', '0.2817', '0.2783', '0.2317', '0.2800', '0.2000']","['0.3430', '0.3028', '0.2496', '0.1691', '0.2651', '0.2724', '0.2569', '0.2581', '0.3011', '0.2230']","['0.3550', '0.2750', '0.2900', '0.1633', '0.2883', '0.2817', '0.2783', '0.2317', '0.2800', '0.2000']","['0.9206', '0.9398', '0.8852', '0.9146', '0.9015', '0.9126', '0.9013', '0.9374', '0.9356', '0.9341']","[[213, 41, 59, 31, 24, 45, 12, 25, 99, 51], [57, 165, 34, 13, 29, 39, 30, 35, 100, 98], [33, 17, 174, 70, 106, 47, 81, 36, 9, 27], [15, 26, 93, 98, 68, 121, 108, 38, 8, 25], [17, 19, 110, 62, 173, 27, 108, 48, 12, 24], [16, 22, 88, 93, 60, 169, 84, 37, 11, 20], [8, 25, 113, 42, 131, 47, 167, 45, 7, 15], [26, 33, 72, 88, 82, 41, 57, 139, 20, 42], [168, 63, 26, 19, 8, 64, 15, 15, 168, 54], [89, 79, 25, 43, 24, 41, 38, 59, 82, 120]]","[6, 7, 2, 2, 2, 9, 2, 2, 2, 4, 3, 4, 2, 3, 6, 4]","[6, 7, 2, 2, 2, 9, 2, 2, 2, 4, 3, 4, 2, 3, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6540460288524628
16,"['0.3867', '0.2233', '0.2733', '0.1483', '0.3533', '0.2800', '0.3417', '0.2700', '0.3133', '0.2067']","['0.2952', '0.3554', '0.2444', '0.1725', '0.2857', '0.2867', '0.2694', '0.3080', '0.3400', '0.2573']","['0.3867', '0.2233', '0.2733', '0.1483', '0.3533', '0.2800', '0.3417', '0.2700', '0.3133', '0.2067']","['0.3348', '0.2743', '0.2581', '0.1595', '0.3159', '0.2833', '0.3012', '0.2877', '0.3261', '0.2292']","['0.3867', '0.2233', '0.2733', '0.1483', '0.3533', '0.2800', '0.3417', '0.2700', '0.3133', '0.2067']","['0.8974', '0.9550', '0.9061', '0.9209', '0.9019', '0.9226', '0.8970', '0.9326', '0.9324', '0.9337']","[[232, 30, 41, 28, 17, 31, 19, 36, 111, 55], [79, 134, 29, 29, 30, 36, 25, 39, 113, 86], [53, 12, 164, 53, 98, 47, 85, 46, 17, 25], [29, 20, 80, 89, 71, 114, 120, 45, 5, 27], [31, 17, 85, 49, 212, 25, 107, 42, 12, 20], [34, 15, 77, 79, 72, 168, 85, 39, 12, 19], [10, 20, 91, 48, 128, 36, 205, 38, 8, 16], [35, 21, 63, 71, 86, 43, 61, 162, 15, 43], [178, 51, 13, 17, 9, 50, 11, 16, 188, 67], [105, 57, 28, 53, 19, 36, 43, 63, 72, 124]]","[2, 8, 1, 1, 7, 2, 8, 6, 6, 0, 4, 3, 7, 5, 7, 1]","[2, 8, 1, 1, 7, 2, 8, 6, 6, 0, 4, 3, 7, 5, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4815641790628433
17,"['0.3317', '0.2467', '0.2450', '0.2017', '0.2667', '0.3150', '0.3033', '0.2850', '0.3767', '0.2117']","['0.3300', '0.3524', '0.2471', '0.1688', '0.2832', '0.2632', '0.3028', '0.2841', '0.3383', '0.2485']","['0.3317', '0.2467', '0.2450', '0.2017', '0.2667', '0.3150', '0.3033', '0.2850', '0.3767', '0.2117']","['0.3308', '0.2902', '0.2460', '0.1838', '0.2747', '0.2868', '0.3031', '0.2845', '0.3565', '0.2286']","['0.3317', '0.2467', '0.2450', '0.2017', '0.2667', '0.3150', '0.3033', '0.2850', '0.3767', '0.2117']","['0.9252', '0.9496', '0.9170', '0.8896', '0.9250', '0.9020', '0.9224', '0.9202', '0.9181', '0.9289']","[[199, 32, 57, 32, 13, 39, 15, 28, 122, 63], [53, 148, 27, 32, 20, 48, 26, 34, 119, 93], [39, 18, 147, 77, 90, 64, 64, 61, 14, 26], [20, 26, 64, 121, 51, 149, 87, 48, 8, 26], [19, 21, 94, 77, 160, 37, 86, 64, 16, 26], [17, 24, 72, 96, 49, 189, 53, 55, 17, 28], [6, 22, 60, 95, 95, 55, 182, 59, 11, 15], [36, 26, 44, 103, 67, 38, 49, 171, 21, 45], [128, 49, 17, 18, 6, 65, 8, 21, 226, 62], [86, 54, 13, 66, 14, 34, 31, 61, 114, 127]]","[4, 2, 1, 2, 3, 9, 8, 9, 5, 7, 3, 3, 2, 6, 1, 1]","[4, 2, 1, 2, 3, 9, 8, 9, 5, 7, 3, 3, 2, 6, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.610808789730072
18,"['0.3450', '0.2733', '0.2800', '0.1333', '0.3367', '0.2500', '0.2850', '0.2900', '0.2850', '0.2750']","['0.3219', '0.3497', '0.2092', '0.1770', '0.2551', '0.2768', '0.2799', '0.3265', '0.3190', '0.2666']","['0.3450', '0.2733', '0.2800', '0.1333', '0.3367', '0.2500', '0.2850', '0.2900', '0.2850', '0.2750']","['0.3331', '0.3068', '0.2395', '0.1521', '0.2902', '0.2627', '0.2824', '0.3071', '0.3011', '0.2707']","['0.3450', '0.2733', '0.2800', '0.1333', '0.3367', '0.2500', '0.2850', '0.2900', '0.2850', '0.2750']","['0.9193', '0.9435', '0.8824', '0.9311', '0.8907', '0.9274', '0.9185', '0.9335', '0.9324', '0.9159']","[[207, 39, 42, 26, 20, 34, 10, 33, 118, 71], [55, 164, 36, 24, 21, 41, 25, 25, 97, 112], [43, 19, 168, 52, 117, 44, 66, 43, 14, 34], [20, 20, 105, 80, 83, 110, 89, 47, 9, 37], [16, 17, 116, 36, 202, 25, 96, 51, 18, 23], [16, 23, 120, 64, 65, 150, 66, 53, 8, 35], [9, 27, 97, 54, 150, 30, 171, 40, 4, 18], [25, 23, 70, 59, 105, 27, 44, 174, 18, 55], [170, 70, 22, 16, 9, 49, 9, 15, 171, 69], [82, 67, 27, 41, 20, 32, 35, 52, 79, 165]]","[1, 8, 7, 5, 8, 3, 1, 2, 4, 7, 4, 6, 2, 7, 6, 6]","[1, 8, 7, 5, 8, 3, 1, 2, 4, 7, 4, 6, 2, 7, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.520410567522049
19,"['0.3567', '0.2517', '0.2967', '0.1650', '0.2800', '0.2767', '0.2467', '0.3550', '0.3000', '0.1717']","['0.3213', '0.3172', '0.2373', '0.1854', '0.2511', '0.2744', '0.2756', '0.2763', '0.3321', '0.2289']","['0.3567', '0.2517', '0.2967', '0.1650', '0.2800', '0.2767', '0.2467', '0.3550', '0.3000', '0.1717']","['0.3381', '0.2807', '0.2637', '0.1746', '0.2648', '0.2755', '0.2603', '0.3107', '0.3152', '0.1962']","['0.3567', '0.2517', '0.2967', '0.1650', '0.2800', '0.2767', '0.2467', '0.3550', '0.3000', '0.1717']","['0.9163', '0.9398', '0.8941', '0.9194', '0.9072', '0.9187', '0.9280', '0.8967', '0.9330', '0.9357']","[[214, 37, 37, 25, 20, 33, 12, 55, 115, 52], [66, 151, 26, 33, 26, 29, 21, 49, 101, 98], [46, 29, 178, 51, 91, 54, 57, 60, 12, 22], [19, 29, 84, 99, 62, 134, 78, 61, 10, 24], [19, 19, 134, 53, 168, 33, 72, 68, 17, 17], [21, 34, 88, 70, 61, 166, 63, 73, 8, 16], [9, 29, 101, 64, 135, 45, 148, 49, 8, 12], [26, 23, 71, 66, 74, 31, 43, 213, 13, 40], [160, 55, 13, 25, 9, 45, 8, 39, 180, 66], [86, 70, 18, 48, 23, 35, 35, 104, 78, 103]]","[8, 4, 2, 1, 3, 5, 7, 2, 8, 7, 1, 2, 1, 3, 7, 3]","[8, 4, 2, 1, 3, 5, 7, 2, 8, 7, 1, 2, 1, 3, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.49019141495227814
20,"['0.3800', '0.2333', '0.3233', '0.1967', '0.2533', '0.3467', '0.2600', '0.2533', '0.3100', '0.2367']","['0.2934', '0.3684', '0.2277', '0.1751', '0.2759', '0.2917', '0.3391', '0.3022', '0.3333', '0.2669']","['0.3800', '0.2333', '0.3233', '0.1967', '0.2533', '0.3467', '0.2600', '0.2533', '0.3100', '0.2367']","['0.3312', '0.2857', '0.2672', '0.1852', '0.2641', '0.3168', '0.2943', '0.2756', '0.3212', '0.2509']","['0.3800', '0.2333', '0.3233', '0.1967', '0.2533', '0.3467', '0.2600', '0.2533', '0.3100', '0.2367']","['0.8983', '0.9556', '0.8781', '0.8970', '0.9261', '0.9065', '0.9437', '0.9350', '0.9311', '0.9278']","[[228, 37, 43, 35, 12, 28, 5, 32, 123, 57], [79, 140, 35, 30, 17, 36, 18, 31, 100, 114], [54, 18, 194, 72, 83, 60, 40, 46, 14, 19], [20, 15, 97, 118, 52, 150, 67, 43, 12, 26], [26, 16, 143, 57, 152, 42, 72, 50, 16, 26], [30, 14, 105, 87, 45, 208, 47, 43, 8, 13], [10, 31, 108, 84, 100, 55, 156, 35, 8, 13], [35, 19, 83, 105, 68, 45, 26, 152, 14, 53], [181, 45, 17, 27, 6, 47, 6, 16, 186, 69], [114, 45, 27, 59, 16, 42, 23, 55, 77, 142]]","[0, 0, 2, 5, 8, 2, 3, 3, 9, 4, 9, 7, 7, 7, 2, 9]","[0, 0, 2, 5, 8, 2, 3, 3, 9, 4, 9, 7, 7, 7, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5197202861309052
21,"['0.4700', '0.1550', '0.2350', '0.1550', '0.2483', '0.3267', '0.3583', '0.2950', '0.3067', '0.1617']","['0.2866', '0.3811', '0.2323', '0.1664', '0.2690', '0.2715', '0.2778', '0.3144', '0.3135', '0.2389']","['0.4700', '0.1550', '0.2350', '0.1550', '0.2483', '0.3267', '0.3583', '0.2950', '0.3067', '0.1617']","['0.3561', '0.2204', '0.2336', '0.1605', '0.2582', '0.2965', '0.3130', '0.3044', '0.3100', '0.1928']","['0.4700', '0.1550', '0.2350', '0.1550', '0.2483', '0.3267', '0.3583', '0.2950', '0.3067', '0.1617']","['0.8700', '0.9720', '0.9137', '0.9137', '0.9250', '0.9026', '0.8965', '0.9285', '0.9254', '0.9428']","[[282, 12, 30, 25, 18, 26, 16, 36, 112, 43], [105, 93, 26, 28, 21, 40, 27, 32, 134, 94], [72, 13, 141, 66, 80, 67, 76, 53, 13, 19], [26, 17, 66, 93, 61, 156, 99, 51, 13, 18], [41, 11, 96, 50, 149, 36, 134, 53, 8, 22], [40, 8, 82, 77, 44, 196, 88, 43, 11, 11], [9, 22, 81, 65, 97, 58, 215, 31, 10, 12], [51, 10, 59, 81, 63, 46, 67, 177, 16, 30], [225, 19, 11, 18, 6, 54, 8, 15, 184, 60], [133, 39, 15, 56, 15, 43, 44, 72, 86, 97]]","[9, 8, 1, 4, 4, 6, 2, 1, 7, 1, 0, 4, 6, 3, 0, 3]","[9, 8, 1, 4, 4, 6, 2, 1, 7, 1, 0, 4, 6, 3, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5550655126571655
