cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
56,"['0.5874', '0.9379', '0.3899', '0.7835', '0.6050', '0.7594', '0.5100', '0.8034', '0.8464', '0.9608']","['0.7607', '0.8952', '0.6708', '0.6866', '0.6283', '0.8190', '0.3419', '0.8415', '0.9400', '0.7942']","['0.5874', '0.9379', '0.3899', '0.7835', '0.6050', '0.7594', '0.5100', '0.8034', '0.8464', '0.9608']","['0.6629', '0.9160', '0.4931', '0.7319', '0.6164', '0.7881', '0.4094', '0.8220', '0.8907', '0.8696']","['0.5874', '0.9379', '0.3899', '0.7835', '0.6050', '0.7594', '0.5100', '0.8034', '0.8464', '0.9608']","['0.9795', '0.9880', '0.9791', '0.9601', '0.9617', '0.9809', '0.8906', '0.9830', '0.9940', '0.9717']","[[410, 0, 1, 96, 3, 19, 159, 0, 8, 2], [0, 649, 0, 24, 1, 3, 13, 0, 0, 2], [8, 0, 269, 14, 100, 12, 274, 0, 9, 4], [29, 68, 3, 550, 23, 2, 22, 0, 1, 4], [0, 4, 60, 31, 409, 4, 163, 0, 2, 3], [0, 1, 0, 5, 2, 543, 2, 82, 14, 66], [89, 1, 66, 70, 103, 13, 358, 0, 1, 1], [0, 0, 0, 0, 0, 51, 0, 568, 1, 87], [3, 2, 2, 10, 10, 13, 56, 3, 595, 9], [0, 0, 0, 1, 0, 3, 0, 22, 2, 687]]","[6, 5, 3, 3, 4, 2, 6, 4, 5, 6, 2, 2, 0, 5, 2, 6]","[6, 2, 4, 2, 4, 2, 6, 4, 6, 2, 2, 2, 2, 6, 2, 2]","[[ 28.   0.   1.  19.   3.  26.   6.   0.   3.   9.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  70.  18.   1.  60.  53.   0.   4.  22.]
 [  3.   1.   1.  55.   0.   1.   1.   0.   1.   1.]
 [  2.   3.  14.   3.  87.  12.  13.   0.   3.  17.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  18. 122.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   3.   4.   5.  16.  31.  23.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",896
57,"['0.4871', '0.9509', '0.2971', '0.7934', '0.5917', '0.7818', '0.5185', '0.8614', '0.8734', '0.9357']","['0.7798', '0.8750', '0.6699', '0.6469', '0.6144', '0.8257', '0.3207', '0.8219', '0.9417', '0.8479']","['0.4871', '0.9509', '0.2971', '0.7934', '0.5917', '0.7818', '0.5185', '0.8614', '0.8734', '0.9357']","['0.5996', '0.9114', '0.4116', '0.7127', '0.6029', '0.8032', '0.3963', '0.8412', '0.9063', '0.8896']","['0.4871', '0.9509', '0.2971', '0.7934', '0.5917', '0.7818', '0.5185', '0.8614', '0.8734', '0.9357']","['0.9848', '0.9851', '0.9840', '0.9517', '0.9603', '0.9812', '0.8776', '0.9790', '0.9940', '0.9809']","[[340, 0, 1, 130, 4, 12, 199, 1, 8, 3], [0, 658, 1, 19, 3, 3, 6, 0, 1, 1], [7, 2, 205, 18, 101, 19, 327, 0, 8, 3], [17, 80, 2, 557, 18, 7, 20, 0, 1, 0], [0, 5, 48, 35, 400, 3, 182, 0, 2, 1], [0, 3, 0, 4, 0, 559, 0, 91, 11, 47], [70, 1, 44, 90, 116, 12, 364, 0, 4, 1], [0, 1, 0, 0, 0, 41, 0, 609, 0, 56], [2, 1, 5, 7, 9, 15, 37, 5, 614, 8], [0, 1, 0, 1, 0, 6, 0, 35, 3, 669]]","[2, 4, 6, 6, 5, 6, 2, 2, 4, 6, 9, 6, 2, 6, 4, 5]","[2, 4, 6, 2, 2, 2, 2, 2, 4, 4, 2, 6, 2, 8, 4, 2]","[[ 28.   0.   1.  19.   3.  26.   6.   0.   3.   9.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  74.  18.   1.  62.  55.   0.   4.  23.]
 [  3.   1.   1.  55.   0.   1.   1.   0.   1.   1.]
 [  2.   3.  14.   3.  90.  12.  14.   0.   3.  17.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  18. 124.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   3.   4.   5.  16.  31.  24.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",912
58,"['0.4871', '0.9436', '0.4565', '0.7863', '0.6050', '0.7063', '0.4573', '0.8727', '0.8634', '0.9371']","['0.7640', '0.8848', '0.6152', '0.6564', '0.6068', '0.8252', '0.3415', '0.7931', '0.9296', '0.8302']","['0.4871', '0.9436', '0.4565', '0.7863', '0.6050', '0.7063', '0.4573', '0.8727', '0.8634', '0.9371']","['0.5949', '0.9133', '0.5241', '0.7155', '0.6059', '0.7611', '0.3910', '0.8310', '0.8953', '0.8804']","['0.4871', '0.9436', '0.4565', '0.7863', '0.6050', '0.7063', '0.4573', '0.8727', '0.8634', '0.9371']","['0.9833', '0.9865', '0.9688', '0.9541', '0.9581', '0.9830', '0.9017', '0.9744', '0.9927', '0.9782']","[[340, 0, 1, 124, 4, 20, 198, 1, 8, 2], [0, 653, 0, 24, 3, 4, 6, 0, 1, 1], [7, 0, 315, 13, 99, 13, 230, 0, 8, 5], [22, 71, 2, 552, 28, 2, 21, 0, 1, 3], [0, 6, 101, 30, 409, 5, 123, 0, 1, 1], [1, 4, 0, 4, 2, 505, 0, 120, 19, 60], [70, 1, 87, 83, 120, 14, 321, 0, 4, 2], [0, 1, 0, 0, 0, 31, 0, 617, 1, 57], [5, 1, 6, 11, 9, 13, 41, 4, 607, 6], [0, 1, 0, 0, 0, 5, 0, 36, 3, 670]]","[4, 2, 4, 3, 6, 2, 2, 2, 6, 9, 3, 0, 6, 8, 2, 2]","[2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2]","[[ 28.   0.   1.  19.   3.  26.   6.   0.   3.   9.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  80.  20.   2.  62.  58.   0.   5.  24.]
 [  3.   1.   1.  55.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3.  91.  12.  14.   0.   3.  17.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  18. 124.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   3.   4.   5.  16.  31.  24.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",928
59,"['0.5086', '0.9494', '0.4000', '0.7578', '0.5888', '0.7007', '0.5385', '0.8784', '0.8890', '0.9315']","['0.7734', '0.8760', '0.6683', '0.6709', '0.6461', '0.8434', '0.3427', '0.7941', '0.9058', '0.8325']","['0.5086', '0.9494', '0.4000', '0.7578', '0.5888', '0.7007', '0.5385', '0.8784', '0.8890', '0.9315']","['0.6137', '0.9112', '0.5005', '0.7117', '0.6161', '0.7655', '0.4188', '0.8341', '0.8973', '0.8792']","['0.5086', '0.9494', '0.4000', '0.7578', '0.5888', '0.7007', '0.5385', '0.8784', '0.8890', '0.9315']","['0.9835', '0.9853', '0.9783', '0.9586', '0.9655', '0.9852', '0.8849', '0.9744', '0.9897', '0.9787']","[[355, 0, 1, 107, 6, 17, 202, 0, 9, 1], [0, 657, 1, 17, 2, 2, 11, 0, 1, 1], [9, 0, 276, 15, 83, 10, 283, 0, 10, 4], [21, 79, 6, 532, 23, 4, 24, 0, 1, 12], [0, 5, 68, 30, 398, 4, 167, 0, 3, 1], [1, 5, 0, 9, 1, 501, 1, 117, 22, 58], [71, 1, 57, 75, 98, 14, 378, 0, 7, 1], [0, 1, 0, 0, 0, 25, 0, 621, 7, 53], [2, 1, 4, 7, 5, 16, 37, 3, 625, 3], [0, 1, 0, 1, 0, 1, 0, 41, 5, 666]]","[5, 5, 5, 5, 6, 5, 6, 9, 6, 2, 6, 4, 5, 2, 4, 6]","[2, 6, 6, 2, 2, 2, 6, 4, 2, 2, 6, 4, 4, 2, 4, 6]","[[ 28.   0.   1.  19.   3.  26.   6.   0.   3.   9.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  82.  20.   2.  65.  60.   0.   5.  24.]
 [  3.   1.   1.  55.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3.  93.  13.  14.   0.   3.  18.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 127.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   3.   4.   5.  16.  31.  24.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",944
60,"['0.4885', '0.9451', '0.3797', '0.8205', '0.6124', '0.7804', '0.5199', '0.8331', '0.8492', '0.9483']","['0.7732', '0.9160', '0.6805', '0.6690', '0.6161', '0.8279', '0.3349', '0.8426', '0.9328', '0.8228']","['0.4885', '0.9451', '0.3797', '0.8205', '0.6124', '0.7804', '0.5199', '0.8331', '0.8492', '0.9483']","['0.5988', '0.9303', '0.4874', '0.7370', '0.6142', '0.8035', '0.4074', '0.8378', '0.8891', '0.8811']","['0.4885', '0.9451', '0.3797', '0.8205', '0.6124', '0.7804', '0.5199', '0.8331', '0.8492', '0.9483']","['0.9841', '0.9905', '0.9805', '0.9547', '0.9592', '0.9815', '0.8849', '0.9825', '0.9932', '0.9768']","[[341, 0, 1, 113, 3, 16, 213, 0, 9, 2], [0, 654, 1, 21, 3, 1, 10, 0, 1, 1], [6, 0, 262, 20, 100, 11, 275, 0, 10, 6], [20, 51, 2, 576, 22, 2, 24, 0, 1, 4], [0, 3, 65, 33, 414, 6, 148, 0, 2, 5], [1, 3, 0, 7, 2, 558, 2, 77, 14, 51], [72, 1, 50, 80, 121, 9, 365, 0, 2, 2], [0, 0, 0, 0, 0, 49, 0, 589, 1, 68], [1, 1, 4, 10, 7, 18, 53, 5, 597, 7], [0, 1, 0, 1, 0, 4, 0, 28, 3, 678]]","[6, 3, 6, 2, 6, 6, 6, 3, 1, 6, 9, 6, 4, 3, 8, 2]","[0, 2, 6, 2, 6, 6, 6, 3, 8, 6, 4, 6, 4, 2, 2, 2]","[[ 28.   0.   1.  19.   3.  26.   7.   0.   3.   9.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  84.  22.   2.  65.  60.   0.   6.  24.]
 [  3.   1.   1.  56.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3.  94.  13.  14.   0.   3.  19.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 133.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  24.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",960
61,"['0.5029', '0.9480', '0.3203', '0.8048', '0.5547', '0.7692', '0.5641', '0.8487', '0.8592', '0.9483']","['0.7630', '0.8950', '0.6821', '0.6570', '0.6432', '0.8567', '0.3284', '0.8322', '0.9379', '0.8198']","['0.5029', '0.9480', '0.3203', '0.8048', '0.5547', '0.7692', '0.5641', '0.8487', '0.8592', '0.9483']","['0.6062', '0.9207', '0.4359', '0.7234', '0.5957', '0.8106', '0.4151', '0.8403', '0.8968', '0.8794']","['0.5029', '0.9480', '0.3203', '0.8048', '0.5547', '0.7692', '0.5641', '0.8487', '0.8592', '0.9483']","['0.9827', '0.9878', '0.9837', '0.9532', '0.9671', '0.9854', '0.8714', '0.9808', '0.9936', '0.9763']","[[351, 0, 1, 118, 3, 11, 202, 0, 9, 3], [0, 656, 0, 21, 1, 3, 9, 0, 1, 1], [8, 0, 221, 20, 85, 10, 336, 0, 7, 3], [19, 67, 2, 565, 17, 3, 26, 0, 1, 2], [0, 5, 57, 45, 375, 5, 186, 0, 2, 1], [0, 2, 0, 3, 1, 550, 2, 85, 13, 59], [79, 1, 41, 77, 95, 8, 396, 0, 3, 2], [1, 0, 0, 0, 0, 36, 0, 600, 1, 69], [2, 1, 2, 10, 6, 14, 49, 6, 604, 9], [0, 1, 0, 1, 0, 2, 0, 30, 3, 678]]","[9, 2, 6, 9, 6, 6, 6, 9, 2, 4, 6, 2, 6, 9, 5, 2]","[4, 2, 6, 2, 6, 2, 2, 4, 2, 4, 2, 2, 6, 2, 2, 2]","[[ 28.   0.   1.  19.   3.  26.   7.   0.   3.   9.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  88.  22.   2.  66.  63.   0.   6.  26.]
 [  3.   1.   1.  56.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3.  95.  13.  14.   0.   3.  21.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 136.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  24.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",976
62,"['0.4384', '0.9552', '0.3391', '0.7578', '0.6228', '0.8280', '0.5798', '0.8260', '0.8421', '0.9287']","['0.7969', '0.8790', '0.6802', '0.6847', '0.6128', '0.8143', '0.3261', '0.8729', '0.9323', '0.8546']","['0.4384', '0.9552', '0.3391', '0.7578', '0.6228', '0.8280', '0.5798', '0.8260', '0.8421', '0.9287']","['0.5656', '0.9155', '0.4526', '0.7194', '0.6178', '0.8211', '0.4174', '0.8488', '0.8849', '0.8901']","['0.4384', '0.9552', '0.3391', '0.7578', '0.6228', '0.8280', '0.5798', '0.8260', '0.8421', '0.9287']","['0.9876', '0.9856', '0.9826', '0.9611', '0.9579', '0.9785', '0.8665', '0.9865', '0.9932', '0.9820']","[[306, 1, 2, 106, 3, 17, 253, 0, 9, 1], [0, 661, 1, 15, 3, 3, 8, 0, 0, 1], [4, 0, 234, 14, 98, 10, 320, 0, 7, 3], [20, 78, 4, 532, 33, 4, 29, 0, 1, 1], [0, 5, 51, 25, 421, 4, 168, 0, 2, 0], [1, 4, 0, 7, 3, 592, 3, 50, 14, 41], [51, 1, 50, 64, 118, 9, 407, 0, 1, 1], [1, 0, 0, 0, 0, 60, 0, 584, 2, 60], [1, 1, 2, 11, 8, 19, 60, 4, 592, 5], [0, 1, 0, 3, 0, 9, 0, 31, 7, 664]]","[2, 9, 4, 2, 5, 5, 3, 6, 2, 2, 3, 4, 9, 9, 6, 6]","[2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2]","[[ 28.   0.   1.  19.   3.  26.   7.   0.   3.  10.]
 [  2.   6.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  92.  24.   2.  68.  66.   0.   6.  28.]
 [  3.   1.   1.  56.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3.  97.  13.  14.   0.   3.  21.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 136.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  24.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",992
63,"['0.5458', '0.9480', '0.3957', '0.8248', '0.5592', '0.7622', '0.5271', '0.8614', '0.8592', '0.9245']","['0.7620', '0.9252', '0.6364', '0.6625', '0.6585', '0.8423', '0.3398', '0.8354', '0.9165', '0.8367']","['0.5458', '0.9480', '0.3957', '0.8248', '0.5592', '0.7622', '0.5271', '0.8614', '0.8592', '0.9245']","['0.6361', '0.9365', '0.4879', '0.7348', '0.6048', '0.8003', '0.4132', '0.8482', '0.8869', '0.8784']","['0.5458', '0.9480', '0.3957', '0.8248', '0.5592', '0.7622', '0.5271', '0.8614', '0.8592', '0.9245']","['0.9811', '0.9916', '0.9753', '0.9532', '0.9690', '0.9838', '0.8858', '0.9809', '0.9913', '0.9795']","[[381, 0, 1, 112, 3, 8, 182, 0, 9, 2], [0, 656, 0, 22, 1, 2, 9, 0, 1, 1], [11, 0, 273, 20, 74, 12, 289, 0, 8, 3], [22, 43, 2, 579, 17, 4, 26, 0, 1, 8], [0, 4, 80, 41, 378, 4, 162, 0, 3, 4], [0, 3, 0, 5, 3, 545, 5, 81, 20, 53], [81, 0, 69, 82, 91, 6, 370, 0, 2, 1], [1, 0, 0, 0, 0, 44, 0, 609, 1, 52], [4, 2, 4, 10, 7, 15, 46, 6, 604, 5], [0, 1, 0, 3, 0, 7, 0, 33, 10, 661]]","[5, 3, 6, 2, 3, 8, 2, 6, 6, 6, 5, 1, 3, 5, 3, 2]","[2, 3, 6, 2, 2, 4, 2, 6, 6, 8, 2, 1, 3, 2, 3, 2]","[[ 28.   0.   1.  19.   3.  26.   7.   0.   3.  10.]
 [  2.   7.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  95.  25.   2.  71.  66.   0.   6.  28.]
 [  3.   1.   1.  59.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3.  97.  13.  14.   0.   4.  21.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 139.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  25.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1008
64,"['0.5659', '0.9538', '0.3420', '0.8063', '0.5488', '0.8070', '0.5185', '0.8430', '0.8592', '0.9413']","['0.7411', '0.9053', '0.6801', '0.6597', '0.6463', '0.8127', '0.3291', '0.8563', '0.9379', '0.8381']","['0.5659', '0.9538', '0.3420', '0.8063', '0.5488', '0.8070', '0.5185', '0.8430', '0.8592', '0.9413']","['0.6418', '0.9289', '0.4552', '0.7256', '0.5936', '0.8098', '0.4027', '0.8496', '0.8968', '0.8867']","['0.5659', '0.9538', '0.3420', '0.8063', '0.5488', '0.8070', '0.5185', '0.8430', '0.8592', '0.9413']","['0.9781', '0.9891', '0.9824', '0.9536', '0.9679', '0.9788', '0.8822', '0.9841', '0.9936', '0.9793']","[[395, 0, 1, 123, 2, 14, 152, 0, 10, 1], [0, 660, 2, 17, 3, 3, 6, 0, 0, 1], [14, 0, 236, 21, 75, 18, 317, 0, 6, 3], [22, 60, 3, 566, 22, 6, 18, 0, 1, 4], [0, 3, 52, 40, 371, 8, 197, 0, 2, 3], [1, 3, 0, 2, 2, 577, 0, 64, 12, 54], [98, 1, 52, 80, 92, 11, 364, 0, 3, 1], [1, 0, 0, 0, 0, 50, 0, 596, 1, 59], [1, 1, 1, 8, 7, 19, 52, 6, 604, 4], [1, 1, 0, 1, 0, 4, 0, 30, 5, 673]]","[6, 8, 4, 4, 6, 4, 2, 9, 4, 5, 5, 9, 9, 4, 5, 5]","[6, 4, 4, 4, 6, 4, 2, 4, 4, 4, 2, 0, 4, 4, 2, 4]","[[ 28.   0.   1.  19.   3.  26.   7.   0.   3.  11.]
 [  2.   7.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 10.   0.  96.  25.   2.  73.  66.   0.   6.  28.]
 [  3.   1.   1.  59.   0.   1.   1.   0.   1.   1.]
 [  3.   3.  14.   3. 102.  15.  14.   0.   5.  23.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 141.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  25.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1024
65,"['0.4799', '0.9422', '0.3362', '0.8590', '0.6124', '0.8070', '0.5570', '0.8373', '0.8706', '0.9259']","['0.7827', '0.9504', '0.7095', '0.6678', '0.6216', '0.8104', '0.3409', '0.8580', '0.9245', '0.8498']","['0.4799', '0.9422', '0.3362', '0.8590', '0.6124', '0.8070', '0.5570', '0.8373', '0.8706', '0.9259']","['0.5950', '0.9463', '0.4562', '0.7514', '0.6170', '0.8087', '0.4229', '0.8475', '0.8967', '0.8862']","['0.4799', '0.9422', '0.3362', '0.8590', '0.6124', '0.8070', '0.5570', '0.8373', '0.8706', '0.9259']","['0.9852', '0.9946', '0.9849', '0.9524', '0.9602', '0.9785', '0.8800', '0.9844', '0.9921', '0.9814']","[[335, 0, 1, 111, 3, 18, 219, 0, 10, 1], [0, 652, 1, 24, 3, 3, 7, 0, 1, 1], [8, 0, 232, 24, 102, 14, 300, 0, 7, 3], [19, 22, 2, 603, 24, 6, 24, 0, 1, 1], [0, 4, 50, 41, 414, 6, 158, 0, 2, 1], [1, 4, 0, 6, 1, 577, 2, 56, 17, 51], [62, 1, 39, 83, 111, 11, 391, 0, 3, 1], [1, 0, 0, 0, 0, 56, 0, 592, 3, 55], [1, 2, 2, 9, 8, 15, 46, 5, 612, 3], [1, 1, 0, 2, 0, 6, 0, 37, 6, 662]]","[4, 2, 4, 6, 3, 0, 4, 4, 6, 5, 9, 0, 6, 4, 2, 3]","[4, 2, 4, 6, 0, 4, 4, 4, 6, 4, 4, 2, 6, 4, 2, 3]","[[ 28.   0.   1.  20.   3.  26.   7.   0.   3.  11.]
 [  2.   7.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 11.   0.  98.  25.   2.  73.  66.   0.   6.  28.]
 [  3.   1.   1.  60.   0.   1.   1.   0.   1.   1.]
 [  4.   3.  14.   3. 107.  16.  14.   0.   5.  24.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   2.   2.   3.  20. 144.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  25.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1040
66,"['0.5258', '0.9552', '0.3464', '0.8362', '0.5843', '0.7636', '0.5556', '0.8642', '0.8649', '0.9357']","['0.7678', '0.9117', '0.6868', '0.6610', '0.6616', '0.8298', '0.3442', '0.8302', '0.9441', '0.8436']","['0.5258', '0.9552', '0.3464', '0.8362', '0.5843', '0.7636', '0.5556', '0.8642', '0.8649', '0.9357']","['0.6241', '0.9330', '0.4605', '0.7384', '0.6206', '0.7953', '0.4251', '0.8468', '0.9027', '0.8873']","['0.5258', '0.9552', '0.3464', '0.8362', '0.5843', '0.7636', '0.5556', '0.8642', '0.8649', '0.9357']","['0.9824', '0.9899', '0.9827', '0.9522', '0.9681', '0.9822', '0.8820', '0.9801', '0.9943', '0.9803']","[[367, 1, 1, 117, 3, 12, 188, 1, 7, 1], [0, 661, 1, 18, 3, 1, 6, 0, 1, 1], [10, 1, 239, 22, 78, 15, 313, 0, 7, 5], [19, 45, 2, 587, 20, 4, 20, 0, 1, 4], [0, 4, 55, 42, 395, 4, 173, 0, 2, 1], [1, 8, 0, 6, 1, 546, 1, 84, 14, 54], [77, 2, 47, 84, 91, 9, 390, 0, 1, 1], [1, 0, 0, 0, 0, 42, 0, 611, 0, 53], [3, 2, 3, 9, 6, 19, 42, 7, 608, 4], [0, 1, 0, 3, 0, 6, 0, 33, 3, 669]]","[5, 5, 4, 2, 6, 9, 2, 2, 9, 4, 9, 4, 4, 4, 4, 5]","[2, 2, 4, 2, 6, 4, 2, 6, 2, 4, 2, 2, 2, 4, 4, 2]","[[ 28.   0.   1.  20.   3.  26.   7.   0.   3.  11.]
 [  2.   7.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 11.   0. 100.  25.   4.  76.  66.   0.   6.  30.]
 [  3.   1.   1.  60.   0.   1.   1.   0.   1.   1.]
 [  4.   3.  14.   3. 111.  16.  14.   0.   5.  25.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   3.   2.   3.  20. 145.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  25.   0.  66.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1056
67,"['0.5158', '0.9494', '0.4014', '0.8191', '0.5370', '0.8000', '0.5869', '0.8317', '0.8364', '0.9427']","['0.7759', '0.9372', '0.6339', '0.6970', '0.6710', '0.8079', '0.3436', '0.8647', '0.9423', '0.8210']","['0.5158', '0.9494', '0.4014', '0.8191', '0.5370', '0.8000', '0.5869', '0.8317', '0.8364', '0.9427']","['0.6196', '0.9433', '0.4916', '0.7531', '0.5965', '0.8039', '0.4335', '0.8479', '0.8862', '0.8776']","['0.5158', '0.9494', '0.4014', '0.8191', '0.5370', '0.8000', '0.5869', '0.8317', '0.8364', '0.9427']","['0.9835', '0.9930', '0.9746', '0.9603', '0.9719', '0.9784', '0.8750', '0.9854', '0.9943', '0.9766']","[[360, 1, 3, 100, 1, 17, 208, 0, 7, 1], [0, 657, 1, 19, 3, 3, 8, 0, 0, 1], [5, 0, 277, 18, 64, 14, 301, 0, 5, 6], [27, 37, 2, 575, 29, 4, 26, 0, 1, 1], [1, 3, 82, 30, 363, 6, 184, 0, 3, 4], [1, 1, 0, 3, 1, 572, 1, 59, 14, 63], [65, 0, 70, 68, 74, 11, 412, 0, 1, 1], [0, 0, 0, 0, 0, 54, 1, 588, 1, 63], [4, 2, 2, 10, 6, 21, 58, 5, 588, 7], [1, 0, 0, 2, 0, 6, 0, 28, 4, 674]]","[3, 6, 5, 4, 6, 2, 5, 5, 2, 3, 6, 4, 5, 4, 8, 2]","[3, 2, 6, 4, 6, 2, 2, 2, 4, 4, 6, 4, 2, 4, 8, 2]","[[ 28.   0.   1.  20.   3.  26.   7.   0.   3.  11.]
 [  2.   7.   0.   3.   1.   3.   1.   0.   1.   2.]
 [ 11.   0. 102.  25.   4.  79.  67.   0.   6.  30.]
 [  3.   1.   1.  61.   0.   1.   1.   0.   1.   1.]
 [  4.   3.  15.   4. 114.  16.  14.   0.   5.  25.]
 [  0.   0.   0.   0.   0.   3.   0.   0.   0.   1.]
 [  0.   0.   3.   2.   3.  21. 147.   0.   0.   3.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.]
 [  4.   4.   4.   5.  16.  31.  25.   0.  67.  18.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   2.]]",1072
