cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9855', '0.9695', '0.9084', '0.8235', '0.8372', '0.9160', '0.9360', '0.8546', '0.8783', '0.8863']","['0.9252', '0.9820', '0.8844', '0.9088', '0.9330', '0.8413', '0.9597', '0.9425', '0.8719', '0.7681']","['0.9855', '0.9695', '0.9084', '0.8235', '0.8372', '0.9160', '0.9360', '0.8546', '0.8783', '0.8863']","['0.9544', '0.9757', '0.8963', '0.8641', '0.8825', '0.8771', '0.9477', '0.8964', '0.8751', '0.8230']","['0.9855', '0.9695', '0.9084', '0.8235', '0.8372', '0.9160', '0.9360', '0.8546', '0.8783', '0.8863']","['0.9913', '0.9977', '0.9868', '0.9906', '0.9935', '0.9829', '0.9957', '0.9939', '0.9861', '0.9705']","[[680, 0, 0, 0, 0, 8, 1, 0, 1, 0], [0, 763, 8, 1, 0, 2, 0, 0, 11, 2], [6, 2, 635, 3, 8, 1, 4, 8, 30, 2], [11, 2, 35, 588, 0, 59, 0, 2, 15, 2], [3, 1, 2, 1, 571, 2, 7, 1, 2, 92], [3, 0, 10, 12, 2, 578, 12, 1, 10, 3], [14, 1, 9, 0, 8, 10, 643, 0, 1, 1], [4, 3, 11, 1, 7, 1, 0, 623, 4, 75], [10, 5, 3, 27, 3, 23, 2, 1, 599, 9], [4, 0, 5, 14, 13, 3, 1, 25, 14, 616]]","[9, 3, 8, 5, 9, 6, 8, 9, 3, 6, 2, 6, 0, 9, 4, 0]","[9, 3, 8, 5, 9, 6, 8, 9, 3, 6, 2, 6, 0, 9, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6528864204883575
11,"['0.9855', '0.9720', '0.9328', '0.9034', '0.8695', '0.8447', '0.9461', '0.9438', '0.8871', '0.7914']","['0.9328', '0.9871', '0.8659', '0.8577', '0.9642', '0.9569', '0.9615', '0.8568', '0.8781', '0.8501']","['0.9855', '0.9720', '0.9328', '0.9034', '0.8695', '0.8447', '0.9461', '0.9438', '0.8871', '0.7914']","['0.9584', '0.9795', '0.8981', '0.8799', '0.9144', '0.8973', '0.9538', '0.8982', '0.8826', '0.8197']","['0.9855', '0.9720', '0.9328', '0.9034', '0.8695', '0.8447', '0.9461', '0.9438', '0.8871', '0.7914']","['0.9922', '0.9984', '0.9840', '0.9830', '0.9965', '0.9962', '0.9959', '0.9816', '0.9867', '0.9846']","[[680, 0, 3, 2, 0, 0, 2, 0, 3, 0], [0, 765, 8, 2, 0, 1, 0, 1, 8, 2], [5, 1, 652, 6, 2, 0, 1, 11, 19, 2], [4, 1, 39, 645, 0, 12, 0, 4, 8, 1], [3, 2, 8, 1, 593, 0, 8, 4, 4, 59], [5, 1, 10, 39, 2, 533, 14, 2, 23, 2], [14, 2, 11, 0, 3, 2, 650, 0, 5, 0], [3, 1, 10, 1, 3, 2, 0, 688, 0, 21], [10, 2, 6, 38, 2, 6, 1, 2, 605, 10], [5, 0, 6, 18, 10, 1, 0, 91, 14, 550]]","[2, 3, 3, 1, 2, 0, 9, 2, 2, 1, 8, 2, 0, 8, 7, 2]","[2, 3, 3, 1, 2, 0, 9, 2, 2, 1, 8, 2, 0, 8, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5277266502380371
12,"['0.9928', '0.9797', '0.9199', '0.8613', '0.9091', '0.9350', '0.9403', '0.9246', '0.8856', '0.8791']","['0.9269', '0.9698', '0.9082', '0.9332', '0.9553', '0.8967', '0.9744', '0.9145', '0.9028', '0.8498']","['0.9928', '0.9797', '0.9199', '0.8613', '0.9091', '0.9350', '0.9403', '0.9246', '0.8856', '0.8791']","['0.9587', '0.9747', '0.9140', '0.8958', '0.9316', '0.9154', '0.9570', '0.9195', '0.8942', '0.8642']","['0.9928', '0.9797', '0.9199', '0.8613', '0.9091', '0.9350', '0.9403', '0.9246', '0.8856', '0.8791']","['0.9914', '0.9961', '0.9897', '0.9930', '0.9954', '0.9893', '0.9973', '0.9899', '0.9897', '0.9829']","[[685, 0, 1, 0, 0, 2, 0, 0, 2, 0], [0, 771, 6, 1, 0, 1, 0, 0, 6, 2], [4, 10, 643, 3, 3, 2, 2, 10, 20, 2], [12, 5, 31, 615, 0, 33, 0, 4, 10, 4], [2, 0, 2, 0, 620, 2, 4, 3, 3, 46], [4, 1, 3, 8, 3, 590, 9, 2, 9, 2], [15, 1, 8, 0, 5, 9, 646, 0, 2, 1], [0, 3, 9, 1, 4, 0, 0, 674, 1, 37], [12, 4, 4, 25, 2, 15, 2, 0, 604, 14], [5, 0, 1, 6, 12, 4, 0, 44, 12, 611]]","[4, 9, 7, 8, 4, 7, 7, 4, 7, 9, 5, 8, 3, 0, 4, 9]","[4, 9, 7, 8, 4, 7, 7, 4, 7, 9, 5, 8, 3, 0, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.478318989276886
13,"['0.9884', '0.9822', '0.9356', '0.8866', '0.9311', '0.9192', '0.9636', '0.9342', '0.8974', '0.8619']","['0.9499', '0.9591', '0.8947', '0.9268', '0.9520', '0.9431', '0.9525', '0.9116', '0.9231', '0.8927']","['0.9884', '0.9822', '0.9356', '0.8866', '0.9311', '0.9192', '0.9636', '0.9342', '0.8974', '0.8619']","['0.9688', '0.9705', '0.9147', '0.9062', '0.9414', '0.9310', '0.9580', '0.9228', '0.9100', '0.8770']","['0.9884', '0.9822', '0.9356', '0.8866', '0.9311', '0.9192', '0.9636', '0.9342', '0.8974', '0.8619']","['0.9943', '0.9947', '0.9878', '0.9920', '0.9949', '0.9945', '0.9948', '0.9895', '0.9919', '0.9886']","[[682, 0, 3, 1, 0, 0, 2, 0, 2, 0], [0, 773, 6, 0, 1, 1, 0, 0, 5, 1], [3, 18, 654, 2, 1, 0, 1, 10, 8, 2], [4, 5, 41, 633, 0, 19, 0, 2, 7, 3], [2, 0, 4, 0, 635, 0, 9, 2, 4, 26], [2, 1, 3, 11, 3, 580, 15, 2, 13, 1], [9, 1, 6, 0, 3, 4, 662, 0, 2, 0], [2, 2, 6, 0, 7, 0, 0, 681, 0, 31], [10, 6, 5, 24, 2, 9, 5, 1, 612, 8], [4, 0, 3, 12, 15, 2, 1, 49, 10, 599]]","[9, 3, 7, 2, 5, 3, 2, 2, 6, 8, 3, 1, 1, 9, 0, 8]","[9, 3, 7, 2, 5, 3, 2, 2, 6, 8, 3, 1, 1, 9, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.456479012966156
14,"['0.9768', '0.9822', '0.9442', '0.9384', '0.9150', '0.9334', '0.9607', '0.9506', '0.8592', '0.8993']","['0.9615', '0.9748', '0.9231', '0.8898', '0.9674', '0.9515', '0.9735', '0.9167', '0.9452', '0.8729']","['0.9768', '0.9822', '0.9442', '0.9384', '0.9150', '0.9334', '0.9607', '0.9506', '0.8592', '0.8993']","['0.9691', '0.9785', '0.9335', '0.9134', '0.9405', '0.9424', '0.9670', '0.9333', '0.9002', '0.8859']","['0.9768', '0.9822', '0.9442', '0.9384', '0.9150', '0.9334', '0.9607', '0.9506', '0.8592', '0.8993']","['0.9957', '0.9968', '0.9913', '0.9868', '0.9967', '0.9953', '0.9971', '0.9899', '0.9946', '0.9856']","[[674, 0, 5, 2, 0, 3, 2, 0, 3, 1], [0, 773, 7, 1, 1, 0, 0, 1, 3, 1], [2, 8, 660, 6, 1, 0, 0, 11, 9, 2], [1, 2, 22, 670, 0, 8, 0, 2, 6, 3], [2, 0, 2, 1, 624, 0, 6, 6, 1, 40], [2, 2, 2, 17, 3, 589, 8, 2, 5, 1], [8, 1, 5, 0, 4, 6, 660, 0, 2, 1], [0, 1, 5, 0, 3, 0, 0, 693, 0, 27], [9, 6, 5, 45, 1, 12, 2, 1, 586, 15], [3, 0, 2, 11, 8, 1, 0, 40, 5, 625]]","[3, 3, 9, 1, 4, 9, 3, 3, 3, 8, 9, 2, 2, 3, 7, 5]","[3, 3, 9, 1, 4, 9, 3, 3, 3, 8, 9, 2, 2, 3, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38697250187397003
15,"['0.9870', '0.9771', '0.9471', '0.9328', '0.8856', '0.9398', '0.9607', '0.9520', '0.9120', '0.9180']","['0.9646', '0.9821', '0.9324', '0.9224', '0.9758', '0.9674', '0.9720', '0.9266', '0.9242', '0.8598']","['0.9870', '0.9771', '0.9471', '0.9328', '0.8856', '0.9398', '0.9607', '0.9520', '0.9120', '0.9180']","['0.9756', '0.9796', '0.9397', '0.9276', '0.9285', '0.9534', '0.9663', '0.9391', '0.9181', '0.8880']","['0.9870', '0.9771', '0.9471', '0.9328', '0.8856', '0.9398', '0.9607', '0.9520', '0.9120', '0.9180']","['0.9960', '0.9977', '0.9924', '0.9911', '0.9976', '0.9969', '0.9970', '0.9912', '0.9919', '0.9835']","[[681, 0, 2, 2, 0, 1, 1, 0, 3, 0], [0, 769, 5, 1, 1, 0, 0, 1, 9, 1], [3, 7, 662, 4, 0, 0, 0, 9, 11, 3], [1, 3, 23, 666, 0, 6, 0, 3, 9, 3], [2, 0, 2, 0, 604, 0, 8, 8, 2, 56], [2, 1, 2, 13, 2, 593, 7, 2, 7, 2], [8, 1, 4, 0, 4, 6, 660, 0, 3, 1], [0, 1, 5, 0, 3, 0, 0, 694, 0, 26], [6, 1, 4, 27, 1, 6, 2, 1, 622, 12], [3, 0, 1, 9, 4, 1, 1, 31, 7, 638]]","[8, 1, 6, 8, 0, 3, 9, 8, 5, 0, 6, 7, 8, 0, 5, 9]","[8, 1, 6, 8, 0, 3, 9, 8, 5, 0, 6, 7, 8, 0, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33720768988132477
16,"['0.9884', '0.9759', '0.9585', '0.9314', '0.9179', '0.9144', '0.9767', '0.9575', '0.9135', '0.9223']","['0.9660', '0.9846', '0.9267', '0.9236', '0.9766', '0.9830', '0.9504', '0.9344', '0.9299', '0.8953']","['0.9884', '0.9759', '0.9585', '0.9314', '0.9179', '0.9144', '0.9767', '0.9575', '0.9135', '0.9223']","['0.9771', '0.9802', '0.9423', '0.9275', '0.9463', '0.9475', '0.9634', '0.9458', '0.9216', '0.9086']","['0.9884', '0.9759', '0.9585', '0.9314', '0.9179', '0.9144', '0.9767', '0.9575', '0.9135', '0.9223']","['0.9962', '0.9981', '0.9916', '0.9912', '0.9976', '0.9984', '0.9945', '0.9922', '0.9926', '0.9881']","[[682, 0, 1, 2, 0, 0, 3, 0, 2, 0], [0, 768, 7, 0, 1, 0, 0, 1, 9, 1], [2, 6, 670, 3, 0, 0, 0, 8, 7, 3], [1, 2, 27, 665, 0, 3, 0, 4, 9, 3], [2, 0, 2, 0, 626, 0, 12, 6, 2, 32], [2, 2, 2, 21, 2, 577, 14, 1, 8, 2], [6, 1, 3, 0, 2, 2, 671, 0, 2, 0], [0, 0, 5, 0, 4, 0, 0, 698, 0, 22], [8, 1, 5, 21, 2, 5, 5, 0, 623, 12], [3, 0, 1, 8, 4, 0, 1, 29, 8, 641]]","[2, 9, 4, 7, 6, 9, 3, 7, 8, 8, 2, 7, 9, 3, 7, 0]","[2, 9, 4, 7, 6, 9, 3, 7, 8, 8, 2, 7, 9, 3, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3854536712169647
17,"['0.9884', '0.9759', '0.9599', '0.9328', '0.9135', '0.9525', '0.9738', '0.9506', '0.9428', '0.9209']","['0.9633', '0.9871', '0.9307', '0.9460', '0.9780', '0.9741', '0.9752', '0.9390', '0.9265', '0.8976']","['0.9884', '0.9759', '0.9599', '0.9328', '0.9135', '0.9525', '0.9738', '0.9506', '0.9428', '0.9209']","['0.9757', '0.9815', '0.9451', '0.9394', '0.9447', '0.9631', '0.9745', '0.9448', '0.9346', '0.9091']","['0.9884', '0.9759', '0.9599', '0.9328', '0.9135', '0.9525', '0.9738', '0.9506', '0.9428', '0.9209']","['0.9959', '0.9984', '0.9921', '0.9940', '0.9978', '0.9975', '0.9973', '0.9928', '0.9919', '0.9884']","[[682, 0, 1, 2, 0, 0, 3, 0, 2, 0], [0, 768, 5, 0, 1, 0, 0, 1, 11, 1], [2, 5, 671, 4, 0, 0, 0, 6, 8, 3], [2, 0, 23, 666, 0, 8, 0, 2, 10, 3], [2, 0, 3, 1, 623, 0, 10, 9, 2, 32], [2, 2, 2, 10, 1, 601, 3, 1, 7, 2], [5, 1, 3, 0, 3, 3, 669, 0, 3, 0], [2, 1, 8, 0, 3, 0, 0, 693, 0, 22], [6, 1, 4, 10, 2, 5, 0, 1, 643, 10], [5, 0, 1, 11, 4, 0, 1, 25, 8, 640]]","[8, 8, 2, 8, 5, 8, 8, 8, 5, 8, 2, 6, 7, 3, 9, 2]","[8, 8, 2, 8, 5, 8, 8, 8, 5, 8, 2, 6, 7, 3, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2812599837779999
18,"['0.9826', '0.9733', '0.9685', '0.9258', '0.9091', '0.9493', '0.9738', '0.9465', '0.9457', '0.9424']","['0.9658', '0.9909', '0.9261', '0.9608', '0.9810', '0.9740', '0.9696', '0.9530', '0.9227', '0.8827']","['0.9826', '0.9733', '0.9685', '0.9258', '0.9091', '0.9493', '0.9738', '0.9465', '0.9457', '0.9424']","['0.9741', '0.9821', '0.9469', '0.9429', '0.9437', '0.9615', '0.9717', '0.9498', '0.9341', '0.9116']","['0.9826', '0.9733', '0.9685', '0.9258', '0.9091', '0.9493', '0.9738', '0.9465', '0.9457', '0.9424']","['0.9962', '0.9989', '0.9914', '0.9957', '0.9981', '0.9975', '0.9967', '0.9946', '0.9914', '0.9862']","[[678, 0, 4, 1, 0, 0, 3, 0, 3, 1], [0, 766, 5, 0, 1, 0, 0, 1, 13, 1], [3, 4, 677, 2, 0, 0, 0, 4, 6, 3], [2, 1, 25, 661, 0, 6, 0, 1, 13, 5], [1, 0, 2, 0, 620, 0, 11, 5, 2, 41], [2, 1, 2, 11, 1, 599, 6, 1, 6, 2], [6, 1, 0, 0, 2, 6, 669, 0, 3, 0], [0, 0, 11, 0, 3, 0, 0, 690, 1, 24], [6, 0, 4, 10, 2, 4, 1, 0, 645, 10], [4, 0, 1, 3, 3, 0, 0, 22, 7, 655]]","[4, 8, 9, 4, 2, 9, 5, 3, 9, 5, 9, 8, 4, 9, 4, 3]","[4, 8, 9, 4, 2, 9, 5, 3, 9, 5, 9, 8, 4, 9, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24567870050668716
19,"['0.9783', '0.9822', '0.9671', '0.9370', '0.9164', '0.9525', '0.9782', '0.9588', '0.9457', '0.9439']","['0.9783', '0.9847', '0.9455', '0.9516', '0.9858', '0.9788', '0.9697', '0.9459', '0.9457', '0.8853']","['0.9783', '0.9822', '0.9671', '0.9370', '0.9164', '0.9525', '0.9782', '0.9588', '0.9457', '0.9439']","['0.9783', '0.9835', '0.9562', '0.9442', '0.9498', '0.9655', '0.9739', '0.9523', '0.9457', '0.9136']","['0.9783', '0.9822', '0.9671', '0.9370', '0.9164', '0.9525', '0.9782', '0.9588', '0.9457', '0.9439']","['0.9976', '0.9981', '0.9938', '0.9946', '0.9986', '0.9980', '0.9967', '0.9936', '0.9941', '0.9865']","[[675, 0, 3, 2, 0, 0, 5, 0, 3, 2], [0, 773, 3, 0, 1, 0, 1, 1, 7, 1], [3, 5, 676, 3, 0, 0, 0, 5, 4, 3], [1, 1, 19, 669, 0, 7, 0, 3, 9, 5], [1, 0, 3, 1, 625, 0, 7, 7, 1, 37], [2, 2, 1, 10, 0, 601, 3, 1, 7, 4], [4, 3, 0, 0, 1, 3, 672, 0, 3, 1], [0, 0, 6, 0, 3, 0, 0, 699, 0, 21], [3, 1, 4, 10, 1, 3, 4, 0, 645, 11], [1, 0, 0, 8, 3, 0, 1, 23, 3, 656]]","[9, 9, 8, 3, 9, 1, 1, 6, 8, 5, 3, 7, 5, 3, 3, 2]","[9, 9, 8, 3, 9, 1, 1, 6, 8, 5, 3, 7, 5, 3, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3364885747432709
20,"['0.9797', '0.9771', '0.9700', '0.9300', '0.9311', '0.9445', '0.9709', '0.9520', '0.9589', '0.9511']","['0.9797', '0.9923', '0.9300', '0.9582', '0.9876', '0.9803', '0.9809', '0.9507', '0.9224', '0.8945']","['0.9797', '0.9771', '0.9700', '0.9300', '0.9311', '0.9445', '0.9709', '0.9520', '0.9589', '0.9511']","['0.9797', '0.9846', '0.9496', '0.9439', '0.9585', '0.9621', '0.9759', '0.9513', '0.9403', '0.9219']","['0.9797', '0.9771', '0.9700', '0.9300', '0.9311', '0.9445', '0.9709', '0.9520', '0.9589', '0.9511']","['0.9978', '0.9990', '0.9919', '0.9954', '0.9987', '0.9981', '0.9979', '0.9943', '0.9913', '0.9876']","[[676, 0, 2, 1, 0, 1, 4, 0, 4, 2], [0, 769, 6, 0, 1, 0, 0, 1, 9, 1], [2, 2, 678, 3, 0, 1, 0, 6, 5, 2], [1, 0, 25, 664, 0, 4, 0, 3, 15, 2], [1, 0, 3, 0, 635, 0, 7, 4, 1, 31], [1, 1, 2, 12, 0, 596, 1, 1, 14, 3], [5, 3, 1, 0, 2, 5, 667, 0, 3, 1], [0, 0, 7, 0, 1, 0, 0, 694, 0, 27], [2, 0, 5, 8, 1, 1, 1, 1, 654, 9], [2, 0, 0, 5, 3, 0, 0, 20, 4, 661]]","[5, 0, 6, 3, 0, 8, 3, 5, 8, 0, 9, 5, 4, 8, 7, 5]","[5, 0, 6, 3, 0, 8, 3, 5, 8, 0, 9, 5, 4, 8, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26527397334575653
21,"['0.9826', '0.9746', '0.9642', '0.9398', '0.9355', '0.9667', '0.9796', '0.9575', '0.9604', '0.9439']","['0.9769', '0.9897', '0.9520', '0.9586', '0.9770', '0.9744', '0.9754', '0.9562', '0.9330', '0.9136']","['0.9826', '0.9746', '0.9642', '0.9398', '0.9355', '0.9667', '0.9796', '0.9575', '0.9604', '0.9439']","['0.9798', '0.9821', '0.9581', '0.9491', '0.9558', '0.9706', '0.9775', '0.9568', '0.9465', '0.9285']","['0.9826', '0.9746', '0.9642', '0.9398', '0.9355', '0.9667', '0.9796', '0.9575', '0.9604', '0.9439']","['0.9975', '0.9987', '0.9946', '0.9954', '0.9976', '0.9975', '0.9973', '0.9949', '0.9926', '0.9902']","[[678, 0, 2, 2, 1, 0, 4, 0, 3, 0], [0, 767, 5, 0, 4, 0, 1, 1, 8, 1], [2, 3, 674, 4, 0, 1, 0, 5, 9, 1], [2, 2, 15, 671, 0, 6, 0, 2, 14, 2], [1, 0, 2, 1, 638, 0, 8, 5, 1, 26], [1, 1, 1, 7, 0, 610, 2, 1, 6, 2], [4, 1, 0, 0, 1, 4, 673, 0, 3, 1], [0, 0, 4, 0, 4, 0, 0, 698, 0, 23], [2, 1, 5, 7, 2, 2, 2, 0, 655, 6], [4, 0, 0, 8, 3, 3, 0, 18, 3, 656]]","[5, 0, 5, 4, 1, 5, 4, 6, 0, 8, 4, 0, 0, 3, 7, 0]","[5, 0, 5, 4, 1, 5, 4, 6, 0, 8, 4, 0, 0, 3, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2565450295805931
