cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7929', '0.7179', '0.9018', '0.9179', '0.8018', '0.9036', '0.6143', '0.8482', '0.9196']","['0.6937', '0.8894', '0.8279', '0.7883', '0.9145', '0.9036', '0.8494', '0.7410', '0.8744']","['0.7929', '0.7179', '0.9018', '0.9179', '0.8018', '0.9036', '0.6143', '0.8482', '0.9196']","['0.7400', '0.7945', '0.8632', '0.8482', '0.8544', '0.9036', '0.7130', '0.7910', '0.8964']","['0.7929', '0.7179', '0.9018', '0.9179', '0.8018', '0.9036', '0.6143', '0.8482', '0.9196']","['0.9563', '0.9888', '0.9766', '0.9692', '0.9906', '0.9879', '0.9864', '0.9629', '0.9835']","[[444, 8, 8, 39, 2, 5, 3, 49, 2], [10, 402, 1, 26, 3, 3, 46, 53, 16], [7, 1, 505, 13, 22, 3, 2, 1, 6], [9, 7, 7, 514, 0, 0, 6, 10, 7], [15, 3, 63, 5, 449, 17, 3, 2, 3], [9, 0, 1, 1, 8, 506, 1, 15, 19], [109, 13, 24, 23, 6, 21, 344, 11, 9], [34, 17, 1, 20, 0, 1, 0, 475, 12], [3, 1, 0, 11, 1, 4, 0, 25, 515]]","[8, 7, 7, 9, 2, 1, 9, 5, 3, 1, 4, 2, 1, 4, 4, 8]","[8, 7, 7, 9, 2, 1, 9, 5, 3, 1, 4, 2, 1, 4, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34194205701351166
11,"['0.7679', '0.8464', '0.9446', '0.8161', '0.7214', '0.9054', '0.7161', '0.9179', '0.8661']","['0.7504', '0.8665', '0.6799', '0.8788', '0.9224', '0.9286', '0.9114', '0.7526', '0.9417']","['0.7679', '0.8464', '0.9446', '0.8161', '0.7214', '0.9054', '0.7161', '0.9179', '0.8661']","['0.7590', '0.8564', '0.7907', '0.8463', '0.8096', '0.9168', '0.8020', '0.8270', '0.9023']","['0.7679', '0.8464', '0.9446', '0.8161', '0.7214', '0.9054', '0.7161', '0.9179', '0.8661']","['0.9681', '0.9837', '0.9444', '0.9859', '0.9924', '0.9913', '0.9913', '0.9623', '0.9933']","[[430, 12, 36, 13, 2, 4, 4, 58, 1], [4, 474, 3, 19, 4, 2, 10, 37, 7], [3, 0, 529, 4, 17, 2, 3, 2, 0], [21, 22, 43, 457, 0, 1, 4, 8, 4], [12, 0, 125, 3, 404, 10, 6, 0, 0], [13, 1, 5, 0, 2, 507, 9, 15, 8], [64, 22, 32, 11, 9, 8, 401, 11, 2], [15, 16, 1, 4, 0, 2, 0, 514, 8], [11, 0, 4, 9, 0, 10, 3, 38, 485]]","[5, 5, 1, 5, 8, 8, 5, 2, 6, 2, 1, 6, 5, 1, 2, 7]","[5, 5, 1, 5, 8, 8, 5, 2, 6, 2, 1, 6, 5, 1, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3972257375717163
12,"['0.8286', '0.8107', '0.8786', '0.9107', '0.8321', '0.9321', '0.7446', '0.9268', '0.8679']","['0.7759', '0.9209', '0.8241', '0.8571', '0.8962', '0.9422', '0.9085', '0.7489', '0.9153']","['0.8286', '0.8107', '0.8786', '0.9107', '0.8321', '0.9321', '0.7446', '0.9268', '0.8679']","['0.8014', '0.8623', '0.8505', '0.8831', '0.8630', '0.9372', '0.8184', '0.8284', '0.8909']","['0.8286', '0.8107', '0.8786', '0.9107', '0.8321', '0.9321', '0.7446', '0.9268', '0.8679']","['0.9701', '0.9913', '0.9766', '0.9810', '0.9879', '0.9929', '0.9906', '0.9612', '0.9900']","[[464, 4, 16, 21, 2, 6, 4, 42, 1], [5, 454, 1, 25, 2, 2, 17, 46, 8], [3, 0, 492, 12, 39, 2, 3, 3, 6], [11, 11, 10, 510, 0, 0, 6, 8, 4], [10, 1, 65, 3, 466, 8, 3, 2, 2], [7, 0, 3, 0, 3, 522, 6, 11, 8], [72, 17, 9, 13, 7, 9, 417, 10, 6], [21, 6, 0, 3, 0, 1, 0, 519, 10], [5, 0, 1, 8, 1, 4, 3, 52, 486]]","[7, 3, 9, 5, 2, 5, 5, 2, 7, 7, 5, 9, 6, 5, 6, 7]","[7, 3, 9, 5, 2, 5, 5, 2, 7, 7, 5, 9, 6, 5, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2474765107035637
13,"['0.7929', '0.8839', '0.9018', '0.8982', '0.9107', '0.9179', '0.7250', '0.8946', '0.8714']","['0.7551', '0.8792', '0.8516', '0.8887', '0.8763', '0.9590', '0.8962', '0.7902', '0.9295']","['0.7929', '0.8839', '0.9018', '0.8982', '0.9107', '0.9179', '0.7250', '0.8946', '0.8714']","['0.7735', '0.8816', '0.8760', '0.8934', '0.8932', '0.9380', '0.8016', '0.8392', '0.8995']","['0.7929', '0.8839', '0.9018', '0.8982', '0.9107', '0.9179', '0.7250', '0.8946', '0.8714']","['0.9679', '0.9848', '0.9804', '0.9859', '0.9839', '0.9951', '0.9895', '0.9703', '0.9917']","[[444, 7, 15, 16, 7, 4, 6, 59, 2], [5, 495, 1, 14, 5, 0, 13, 19, 8], [3, 1, 505, 6, 39, 1, 3, 2, 0], [12, 22, 11, 503, 0, 0, 4, 1, 7], [2, 1, 32, 1, 510, 4, 8, 0, 2], [5, 0, 5, 1, 12, 514, 6, 8, 9], [75, 25, 24, 7, 6, 7, 406, 9, 1], [30, 12, 0, 7, 0, 2, 0, 501, 8], [12, 0, 0, 11, 3, 4, 7, 35, 488]]","[3, 2, 1, 3, 2, 4, 7, 1, 3, 7, 2, 1, 7, 7, 5, 2]","[3, 2, 1, 3, 2, 4, 7, 1, 3, 7, 2, 1, 7, 7, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20460514724254608
14,"['0.8625', '0.8857', '0.9339', '0.8607', '0.7875', '0.7821', '0.8107', '0.8196', '0.8696']","['0.7093', '0.8873', '0.8034', '0.8441', '0.9055', '0.9865', '0.8050', '0.8345', '0.9137']","['0.8625', '0.8857', '0.9339', '0.8607', '0.7875', '0.7821', '0.8107', '0.8196', '0.8696']","['0.7784', '0.8865', '0.8637', '0.8523', '0.8424', '0.8725', '0.8078', '0.8270', '0.8911']","['0.8625', '0.8857', '0.9339', '0.8607', '0.7875', '0.7821', '0.8107', '0.8196', '0.8696']","['0.9558', '0.9859', '0.9714', '0.9801', '0.9897', '0.9987', '0.9754', '0.9797', '0.9897']","[[483, 4, 8, 23, 2, 1, 9, 29, 1], [5, 496, 2, 20, 2, 0, 19, 11, 5], [10, 1, 523, 5, 11, 0, 6, 2, 2], [16, 17, 22, 482, 0, 0, 13, 1, 9], [16, 5, 76, 3, 441, 0, 19, 0, 0], [19, 0, 7, 0, 28, 438, 25, 21, 22], [77, 9, 11, 3, 2, 1, 454, 2, 1], [43, 27, 0, 23, 0, 1, 1, 459, 6], [12, 0, 2, 12, 1, 3, 18, 25, 487]]","[4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 2, 4, 2, 4, 8, 1]","[4, 7, 7, 7, 7, 4, 4, 7, 7, 7, 2, 4, 2, 4, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18719065189361572
15,"['0.7964', '0.8839', '0.9304', '0.8589', '0.8625', '0.8839', '0.8071', '0.9179', '0.9018']","['0.8244', '0.9116', '0.7753', '0.9127', '0.9062', '0.9574', '0.8544', '0.8159', '0.9215']","['0.7964', '0.8839', '0.9304', '0.8589', '0.8625', '0.8839', '0.8071', '0.9179', '0.9018']","['0.8102', '0.8976', '0.8458', '0.8850', '0.8838', '0.9192', '0.8301', '0.8639', '0.9116']","['0.7964', '0.8839', '0.9304', '0.8589', '0.8625', '0.8839', '0.8071', '0.9179', '0.9018']","['0.9788', '0.9893', '0.9663', '0.9897', '0.9888', '0.9951', '0.9828', '0.9741', '0.9904']","[[446, 4, 25, 15, 4, 3, 10, 52, 1], [2, 495, 1, 14, 1, 1, 14, 25, 7], [5, 1, 521, 2, 24, 2, 4, 1, 0], [5, 15, 29, 481, 0, 0, 8, 7, 15], [6, 3, 51, 0, 483, 6, 8, 1, 2], [8, 0, 8, 0, 19, 495, 15, 6, 9], [47, 17, 33, 2, 2, 2, 452, 5, 0], [22, 8, 1, 5, 0, 1, 0, 514, 9], [0, 0, 3, 8, 0, 7, 18, 19, 505]]","[5, 9, 5, 1, 6, 6, 9, 1, 9, 6, 2, 3, 8, 8, 2, 8]","[5, 9, 5, 1, 6, 6, 9, 1, 9, 6, 2, 3, 8, 8, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2358408272266388
16,"['0.8250', '0.9339', '0.9054', '0.9214', '0.8661', '0.8750', '0.7661', '0.8875', '0.8982']","['0.7925', '0.8546', '0.8711', '0.8687', '0.8850', '0.9665', '0.8882', '0.8121', '0.9692']","['0.8250', '0.9339', '0.9054', '0.9214', '0.8661', '0.8750', '0.7661', '0.8875', '0.8982']","['0.8084', '0.8925', '0.8879', '0.8943', '0.8755', '0.9185', '0.8226', '0.8481', '0.9323']","['0.8250', '0.9339', '0.9054', '0.9214', '0.8661', '0.8750', '0.7661', '0.8875', '0.8982']","['0.9730', '0.9801', '0.9833', '0.9826', '0.9859', '0.9962', '0.9879', '0.9743', '0.9964']","[[462, 9, 6, 21, 4, 1, 4, 51, 2], [0, 523, 0, 16, 3, 0, 5, 12, 1], [6, 3, 507, 4, 34, 1, 4, 1, 0], [6, 21, 8, 516, 0, 1, 4, 2, 2], [11, 1, 44, 2, 485, 2, 15, 0, 0], [11, 0, 3, 1, 17, 490, 13, 19, 6], [70, 31, 11, 5, 3, 3, 429, 6, 2], [17, 22, 0, 19, 0, 1, 1, 497, 3], [0, 2, 3, 10, 2, 8, 8, 24, 503]]","[8, 8, 1, 6, 1, 1, 2, 2, 3, 2, 8, 2, 1, 4, 5, 2]","[8, 8, 1, 6, 1, 1, 2, 2, 3, 2, 8, 2, 1, 4, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29617510735988617
17,"['0.8393', '0.9250', '0.9286', '0.9196', '0.8286', '0.8804', '0.8071', '0.9196', '0.8554']","['0.8076', '0.8735', '0.8455', '0.8512', '0.9188', '0.9705', '0.8544', '0.8360', '0.9836']","['0.8393', '0.9250', '0.9286', '0.9196', '0.8286', '0.8804', '0.8071', '0.9196', '0.8554']","['0.8231', '0.8985', '0.8851', '0.8841', '0.8714', '0.9232', '0.8301', '0.8759', '0.9150']","['0.8393', '0.9250', '0.9286', '0.9196', '0.8286', '0.8804', '0.8071', '0.9196', '0.8554']","['0.9750', '0.9833', '0.9788', '0.9799', '0.9908', '0.9967', '0.9828', '0.9775', '0.9982']","[[470, 4, 14, 20, 1, 2, 5, 43, 1], [0, 518, 0, 23, 1, 1, 9, 7, 1], [13, 0, 520, 6, 16, 0, 4, 1, 0], [8, 15, 8, 515, 0, 0, 6, 6, 2], [16, 5, 54, 3, 464, 2, 15, 1, 0], [8, 0, 7, 1, 19, 493, 24, 4, 4], [42, 41, 8, 7, 3, 4, 452, 3, 0], [22, 8, 0, 12, 0, 2, 1, 515, 0], [3, 2, 4, 18, 1, 4, 13, 36, 479]]","[1, 6, 9, 1, 7, 6, 7, 1, 1, 1, 7, 1, 5, 1, 7, 6]","[1, 6, 9, 1, 7, 6, 7, 1, 1, 1, 7, 1, 5, 1, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2999414950609207
18,"['0.8875', '0.9321', '0.8714', '0.8786', '0.8821', '0.9268', '0.7571', '0.9161', '0.8857']","['0.7374', '0.9000', '0.8841', '0.9061', '0.8806', '0.9593', '0.8514', '0.8845', '0.9706']","['0.8875', '0.9321', '0.8714', '0.8786', '0.8821', '0.9268', '0.7571', '0.9161', '0.8857']","['0.8055', '0.9158', '0.8777', '0.8921', '0.8814', '0.9428', '0.8015', '0.9000', '0.9262']","['0.8875', '0.9321', '0.8714', '0.8786', '0.8821', '0.9268', '0.7571', '0.9161', '0.8857']","['0.9605', '0.9871', '0.9857', '0.9886', '0.9850', '0.9951', '0.9835', '0.9850', '0.9967']","[[497, 3, 7, 14, 0, 2, 9, 27, 1], [2, 522, 0, 12, 2, 0, 14, 7, 1], [15, 1, 488, 2, 46, 1, 5, 1, 1], [19, 18, 10, 492, 0, 0, 14, 2, 5], [19, 2, 33, 1, 494, 7, 4, 0, 0], [6, 1, 3, 1, 11, 519, 14, 2, 3], [81, 31, 9, 3, 5, 4, 424, 2, 1], [32, 1, 0, 9, 0, 2, 0, 513, 3], [3, 1, 2, 9, 3, 6, 14, 26, 496]]","[7, 8, 9, 6, 7, 6, 1, 1, 8, 2, 7, 5, 1, 5, 5, 6]","[7, 8, 9, 6, 7, 6, 1, 1, 8, 2, 7, 5, 1, 5, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17551566660404205
19,"['0.8446', '0.9339', '0.9339', '0.8911', '0.8875', '0.9196', '0.8268', '0.9125', '0.9089']","['0.8663', '0.8805', '0.8449', '0.8927', '0.9136', '0.9398', '0.8752', '0.8949', '0.9604']","['0.8446', '0.9339', '0.9339', '0.8911', '0.8875', '0.9196', '0.8268', '0.9125', '0.9089']","['0.8553', '0.9064', '0.8872', '0.8919', '0.9004', '0.9296', '0.8503', '0.9036', '0.9339']","['0.8446', '0.9339', '0.9339', '0.8911', '0.8875', '0.9196', '0.8268', '0.9125', '0.9089']","['0.9837', '0.9842', '0.9786', '0.9866', '0.9895', '0.9926', '0.9853', '0.9866', '0.9953']","[[473, 5, 16, 17, 3, 6, 12, 26, 2], [0, 523, 1, 14, 4, 1, 9, 7, 1], [3, 1, 523, 3, 23, 1, 5, 1, 0], [10, 17, 17, 499, 0, 2, 8, 0, 7], [1, 2, 45, 1, 497, 10, 4, 0, 0], [3, 2, 2, 0, 14, 515, 18, 1, 5], [44, 26, 12, 3, 3, 5, 463, 2, 2], [12, 15, 0, 13, 0, 3, 2, 511, 4], [0, 3, 3, 9, 0, 5, 8, 23, 509]]","[2, 3, 1, 7, 6, 5, 5, 7, 6, 6, 3, 8, 8, 5, 6, 2]","[2, 3, 1, 7, 6, 5, 5, 7, 6, 6, 3, 8, 8, 5, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1279803104698658
20,"['0.8607', '0.8982', '0.9214', '0.8893', '0.9054', '0.9054', '0.7714', '0.9250', '0.9286']","['0.8225', '0.9014', '0.8431', '0.8925', '0.8802', '0.9807', '0.9019', '0.8677', '0.9336']","['0.8607', '0.8982', '0.9214', '0.8893', '0.9054', '0.9054', '0.7714', '0.9250', '0.9286']","['0.8412', '0.8998', '0.8805', '0.8909', '0.8926', '0.9415', '0.8316', '0.8954', '0.9311']","['0.8607', '0.8982', '0.9214', '0.8893', '0.9054', '0.9054', '0.7714', '0.9250', '0.9286']","['0.9768', '0.9877', '0.9786', '0.9866', '0.9846', '0.9978', '0.9895', '0.9824', '0.9917']","[[482, 1, 11, 22, 1, 1, 8, 31, 3], [3, 503, 1, 18, 5, 0, 8, 20, 2], [5, 1, 516, 1, 32, 0, 3, 1, 1], [6, 15, 17, 498, 0, 0, 7, 0, 17], [2, 0, 43, 1, 507, 3, 3, 0, 1], [8, 0, 3, 0, 19, 507, 13, 3, 7], [59, 27, 19, 5, 10, 2, 432, 3, 3], [20, 10, 0, 7, 0, 1, 1, 518, 3], [1, 1, 2, 6, 2, 3, 4, 21, 520]]","[7, 8, 2, 2, 5, 1, 5, 3, 4, 3, 3, 8, 8, 4, 4, 7]","[7, 8, 2, 2, 5, 1, 5, 3, 4, 3, 3, 8, 8, 4, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22007978707551956
21,"['0.7679', '0.8911', '0.9589', '0.9268', '0.8893', '0.9357', '0.7607', '0.9661', '0.9054']","['0.8366', '0.9139', '0.8236', '0.9058', '0.9257', '0.9632', '0.9122', '0.7933', '0.9676']","['0.7679', '0.8911', '0.9589', '0.9268', '0.8893', '0.9357', '0.7607', '0.9661', '0.9054']","['0.8007', '0.9024', '0.8861', '0.9162', '0.9071', '0.9493', '0.8296', '0.8712', '0.9354']","['0.7679', '0.8911', '0.9589', '0.9268', '0.8893', '0.9357', '0.7607', '0.9661', '0.9054']","['0.9812', '0.9895', '0.9743', '0.9879', '0.9911', '0.9955', '0.9908', '0.9685', '0.9962']","[[430, 6, 25, 16, 1, 4, 8, 69, 1], [4, 499, 1, 16, 4, 0, 8, 27, 1], [5, 0, 537, 1, 12, 0, 3, 1, 1], [7, 12, 6, 519, 0, 0, 9, 2, 5], [3, 1, 50, 1, 498, 5, 2, 0, 0], [5, 0, 6, 0, 8, 524, 8, 6, 3], [51, 27, 25, 5, 13, 6, 426, 5, 2], [8, 1, 0, 4, 0, 2, 0, 541, 4], [1, 0, 2, 11, 2, 3, 3, 31, 507]]","[6, 6, 8, 5, 2, 7, 2, 8, 6, 7, 3, 8, 4, 8, 9, 7]","[6, 6, 8, 5, 2, 7, 2, 8, 6, 7, 3, 8, 4, 8, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23358222097158432
22,"['0.7857', '0.9018', '0.9589', '0.8946', '0.8696', '0.9321', '0.7964', '0.9554', '0.9054']","['0.8462', '0.9002', '0.8003', '0.9093', '0.9475', '0.9560', '0.8814', '0.8282', '0.9657']","['0.7857', '0.9018', '0.9589', '0.8946', '0.8696', '0.9321', '0.7964', '0.9554', '0.9054']","['0.8148', '0.9010', '0.8725', '0.9019', '0.9069', '0.9439', '0.8368', '0.8872', '0.9346']","['0.7857', '0.9018', '0.9589', '0.8946', '0.8696', '0.9321', '0.7964', '0.9554', '0.9054']","['0.9821', '0.9875', '0.9701', '0.9888', '0.9940', '0.9946', '0.9866', '0.9752', '0.9960']","[[440, 5, 27, 16, 0, 2, 12, 57, 1], [3, 505, 2, 10, 5, 1, 9, 23, 2], [3, 1, 537, 1, 12, 0, 3, 2, 1], [7, 16, 21, 501, 0, 0, 7, 2, 6], [7, 0, 53, 1, 487, 3, 9, 0, 0], [8, 0, 6, 0, 5, 522, 14, 3, 2], [41, 30, 22, 3, 4, 6, 446, 5, 3], [10, 4, 1, 5, 0, 1, 1, 535, 3], [1, 0, 2, 14, 1, 11, 5, 19, 507]]","[9, 4, 2, 3, 2, 1, 7, 5, 9, 7, 4, 1, 7, 7, 1, 2]","[9, 4, 2, 3, 2, 1, 7, 5, 9, 7, 4, 1, 7, 7, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24044091999530792
