cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6679', '0.6696', '0.8464', '0.8661', '0.6982', '0.6982', '0.7054', '0.6839', '0.8446']","['0.7124', '0.8030', '0.7621', '0.6501', '0.6256', '0.8427', '0.6628', '0.8184', '0.8975']","['0.6679', '0.6696', '0.8464', '0.8661', '0.6982', '0.6982', '0.7054', '0.6839', '0.8446']","['0.6894', '0.7303', '0.8020', '0.7427', '0.6599', '0.7637', '0.6834', '0.7451', '0.8703']","['0.6679', '0.6696', '0.8464', '0.8661', '0.6982', '0.6982', '0.7054', '0.6839', '0.8446']","['0.9663', '0.9795', '0.9670', '0.9417', '0.9478', '0.9837', '0.9551', '0.9810', '0.9879']","[[374, 14, 1, 35, 51, 21, 49, 15, 0], [5, 375, 1, 103, 10, 1, 28, 31, 6], [12, 1, 474, 8, 52, 4, 5, 4, 0], [9, 20, 2, 485, 9, 4, 22, 6, 3], [8, 12, 125, 1, 391, 10, 11, 2, 0], [7, 0, 5, 4, 92, 391, 35, 4, 22], [29, 34, 12, 42, 14, 18, 395, 2, 14], [76, 11, 1, 54, 0, 4, 22, 383, 9], [5, 0, 1, 14, 6, 11, 29, 21, 473]]","[1, 8, 4, 6, 2, 2, 4, 1, 3, 2, 2, 7, 2, 4, 2, 4]","[1, 8, 4, 6, 2, 2, 4, 1, 3, 2, 2, 7, 2, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8245275318622589
11,"['0.7571', '0.6661', '0.8839', '0.8411', '0.6268', '0.6875', '0.7036', '0.7768', '0.8804']","['0.6709', '0.8039', '0.7301', '0.7072', '0.6992', '0.9189', '0.7203', '0.7605', '0.8804']","['0.7571', '0.6661', '0.8839', '0.8411', '0.6268', '0.6875', '0.7036', '0.7768', '0.8804']","['0.7114', '0.7285', '0.7997', '0.7684', '0.6610', '0.7865', '0.7118', '0.7686', '0.8804']","['0.7571', '0.6661', '0.8839', '0.8411', '0.6268', '0.6875', '0.7036', '0.7768', '0.8804']","['0.9536', '0.9797', '0.9592', '0.9565', '0.9663', '0.9924', '0.9658', '0.9694', '0.9850']","[[424, 15, 5, 23, 29, 6, 39, 18, 1], [8, 373, 1, 93, 6, 1, 21, 48, 9], [16, 1, 495, 5, 29, 2, 8, 4, 0], [12, 18, 4, 471, 2, 3, 24, 23, 3], [16, 14, 157, 1, 351, 7, 12, 2, 0], [20, 6, 4, 3, 76, 385, 30, 9, 27], [47, 32, 9, 37, 5, 8, 394, 8, 20], [81, 3, 1, 24, 0, 3, 6, 435, 7], [8, 2, 2, 9, 4, 4, 13, 25, 493]]","[6, 6, 4, 4, 8, 8, 2, 1, 6, 1, 9, 1, 7, 8, 3, 2]","[6, 6, 4, 4, 8, 8, 2, 1, 6, 1, 9, 1, 7, 8, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8051837384700775
12,"['0.8571', '0.6411', '0.8554', '0.8554', '0.6786', '0.8036', '0.6857', '0.6750', '0.8804']","['0.5904', '0.8407', '0.7789', '0.7214', '0.7966', '0.9165', '0.7442', '0.7590', '0.9147']","['0.8571', '0.6411', '0.8554', '0.8554', '0.6786', '0.8036', '0.6857', '0.6750', '0.8804']","['0.6992', '0.7275', '0.8153', '0.7827', '0.7329', '0.8563', '0.7138', '0.7146', '0.8972']","['0.8571', '0.6411', '0.8554', '0.8554', '0.6786', '0.8036', '0.6857', '0.6750', '0.8804']","['0.9257', '0.9848', '0.9696', '0.9587', '0.9783', '0.9908', '0.9705', '0.9732', '0.9897']","[[480, 10, 3, 21, 10, 5, 23, 8, 0], [19, 359, 1, 90, 8, 0, 21, 58, 4], [19, 1, 479, 2, 39, 3, 12, 5, 0], [21, 9, 3, 479, 1, 3, 22, 20, 2], [31, 11, 114, 1, 380, 7, 14, 2, 0], [28, 2, 1, 3, 31, 450, 22, 6, 17], [64, 33, 11, 34, 4, 9, 384, 4, 17], [143, 2, 1, 25, 0, 3, 2, 378, 6], [8, 0, 2, 9, 4, 11, 16, 17, 493]]","[6, 7, 8, 5, 1, 6, 8, 9, 9, 6, 7, 7, 6, 6, 2, 2]","[6, 7, 8, 5, 1, 6, 8, 9, 9, 6, 7, 7, 6, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6648928225040436
13,"['0.8071', '0.7393', '0.8214', '0.8696', '0.7518', '0.7536', '0.7286', '0.7911', '0.9232']","['0.6807', '0.8023', '0.8229', '0.7669', '0.7899', '0.9483', '0.7351', '0.8011', '0.8914']","['0.8071', '0.7393', '0.8214', '0.8696', '0.7518', '0.7536', '0.7286', '0.7911', '0.9232']","['0.7386', '0.7695', '0.8222', '0.8151', '0.7704', '0.8398', '0.7318', '0.7960', '0.9070']","['0.8071', '0.7393', '0.8214', '0.8696', '0.7518', '0.7536', '0.7286', '0.7911', '0.9232']","['0.9527', '0.9772', '0.9779', '0.9670', '0.9750', '0.9949', '0.9672', '0.9754', '0.9859']","[[452, 16, 2, 24, 14, 4, 24, 23, 1], [11, 414, 0, 59, 8, 0, 20, 41, 7], [16, 2, 460, 5, 54, 2, 16, 4, 1], [12, 20, 2, 487, 2, 2, 17, 14, 4], [21, 15, 83, 0, 421, 4, 15, 1, 0], [29, 3, 1, 3, 30, 422, 40, 9, 23], [40, 43, 9, 29, 2, 5, 408, 5, 19], [77, 2, 0, 24, 0, 3, 3, 443, 8], [6, 1, 2, 4, 2, 3, 12, 13, 517]]","[8, 7, 5, 7, 5, 2, 2, 2, 5, 2, 7, 7, 9, 3, 7, 7]","[8, 7, 5, 7, 5, 2, 2, 2, 5, 2, 7, 7, 9, 3, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6477127969264984
14,"['0.8268', '0.8054', '0.8679', '0.8804', '0.7107', '0.7946', '0.6893', '0.7357', '0.9089']","['0.6549', '0.7762', '0.8060', '0.7504', '0.8089', '0.9368', '0.7751', '0.8548', '0.9339']","['0.8268', '0.8054', '0.8679', '0.8804', '0.7107', '0.7946', '0.6893', '0.7357', '0.9089']","['0.7309', '0.7905', '0.8358', '0.8102', '0.7567', '0.8599', '0.7297', '0.7908', '0.9213']","['0.8268', '0.8054', '0.8679', '0.8804', '0.7107', '0.7946', '0.6893', '0.7357', '0.9089']","['0.9455', '0.9710', '0.9739', '0.9634', '0.9790', '0.9933', '0.9750', '0.9844', '0.9920']","[[463, 17, 2, 29, 14, 2, 25, 8, 0], [8, 451, 0, 55, 5, 0, 12, 27, 2], [14, 2, 486, 5, 38, 2, 10, 3, 0], [12, 23, 0, 493, 0, 1, 15, 13, 3], [25, 14, 108, 1, 398, 5, 8, 1, 0], [35, 3, 0, 2, 30, 445, 27, 4, 14], [45, 60, 7, 34, 4, 9, 386, 2, 13], [100, 11, 0, 28, 0, 2, 3, 412, 4], [5, 0, 0, 10, 3, 9, 12, 12, 509]]","[9, 6, 6, 2, 8, 3, 8, 8, 5, 5, 4, 2, 6, 4, 4, 2]","[9, 6, 6, 2, 8, 3, 8, 8, 5, 5, 4, 2, 6, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5152145624160767
15,"['0.8679', '0.7964', '0.8732', '0.8679', '0.7018', '0.7786', '0.7554', '0.7000', '0.9232']","['0.6067', '0.8577', '0.8056', '0.8020', '0.8525', '0.9336', '0.7447', '0.8578', '0.9349']","['0.8679', '0.7964', '0.8732', '0.8679', '0.7018', '0.7786', '0.7554', '0.7000', '0.9232']","['0.7142', '0.8259', '0.8380', '0.8336', '0.7698', '0.8491', '0.7500', '0.7709', '0.9290']","['0.8679', '0.7964', '0.8732', '0.8679', '0.7018', '0.7786', '0.7554', '0.7000', '0.9232']","['0.9297', '0.9835', '0.9737', '0.9732', '0.9848', '0.9931', '0.9676', '0.9855', '0.9920']","[[486, 6, 3, 20, 10, 2, 28, 4, 1], [11, 446, 1, 45, 6, 0, 25, 24, 2], [19, 1, 489, 2, 31, 4, 13, 1, 0], [16, 16, 1, 486, 0, 3, 17, 19, 2], [34, 10, 104, 0, 393, 3, 15, 1, 0], [48, 3, 0, 2, 19, 436, 35, 4, 13], [47, 29, 8, 29, 1, 9, 423, 1, 13], [132, 9, 0, 18, 0, 2, 2, 392, 5], [8, 0, 1, 4, 1, 8, 10, 11, 517]]","[2, 7, 5, 7, 7, 4, 2, 7, 1, 8, 3, 3, 1, 8, 8, 5]","[2, 7, 5, 7, 7, 4, 2, 7, 1, 8, 3, 3, 1, 8, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.47563551366329193
16,"['0.8393', '0.8375', '0.9036', '0.8714', '0.6804', '0.7321', '0.7857', '0.7679', '0.9250']","['0.6686', '0.8272', '0.7797', '0.8385', '0.8176', '0.9716', '0.7120', '0.8848', '0.9470']","['0.8393', '0.8375', '0.9036', '0.8714', '0.6804', '0.7321', '0.7857', '0.7679', '0.9250']","['0.7443', '0.8323', '0.8371', '0.8546', '0.7427', '0.8350', '0.7470', '0.8222', '0.9359']","['0.8393', '0.8375', '0.9036', '0.8714', '0.6804', '0.7321', '0.7857', '0.7679', '0.9250']","['0.9480', '0.9781', '0.9681', '0.9790', '0.9810', '0.9973', '0.9603', '0.9875', '0.9935']","[[470, 7, 4, 22, 16, 2, 34, 5, 0], [8, 469, 1, 31, 6, 0, 26, 17, 2], [11, 2, 506, 1, 28, 1, 10, 1, 0], [13, 21, 1, 488, 0, 0, 21, 14, 2], [19, 11, 130, 1, 381, 1, 16, 1, 0], [39, 3, 1, 1, 31, 410, 58, 4, 13], [38, 40, 5, 19, 2, 6, 440, 0, 10], [98, 14, 0, 13, 0, 1, 2, 430, 2], [7, 0, 1, 6, 2, 1, 11, 14, 518]]","[8, 5, 5, 4, 4, 6, 7, 7, 7, 6, 5, 3, 7, 1, 6, 3]","[8, 5, 5, 4, 4, 6, 7, 7, 7, 6, 5, 3, 7, 1, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5032496005296707
17,"['0.8446', '0.8071', '0.9250', '0.9125', '0.6911', '0.8268', '0.7500', '0.8339', '0.9429']","['0.7379', '0.8642', '0.7720', '0.8073', '0.8130', '0.9468', '0.8092', '0.9015', '0.9263']","['0.8446', '0.8071', '0.9250', '0.9125', '0.6911', '0.8268', '0.7500', '0.8339', '0.9429']","['0.7877', '0.8347', '0.8416', '0.8567', '0.7471', '0.8827', '0.7785', '0.8664', '0.9345']","['0.8446', '0.8071', '0.9250', '0.9125', '0.6911', '0.8268', '0.7500', '0.8339', '0.9429']","['0.9625', '0.9842', '0.9658', '0.9728', '0.9801', '0.9942', '0.9779', '0.9886', '0.9906']","[[473, 4, 3, 30, 19, 3, 19, 8, 1], [13, 452, 1, 43, 5, 0, 20, 21, 5], [5, 1, 518, 2, 26, 2, 4, 1, 1], [13, 11, 1, 511, 0, 3, 7, 9, 5], [13, 7, 138, 1, 387, 2, 12, 0, 0], [13, 3, 0, 1, 38, 463, 27, 2, 13], [39, 40, 9, 27, 1, 11, 420, 0, 13], [69, 5, 0, 12, 0, 1, 2, 467, 4], [3, 0, 1, 6, 0, 4, 8, 10, 528]]","[1, 9, 1, 6, 7, 6, 8, 8, 9, 1, 1, 9, 6, 6, 1, 6]","[1, 9, 1, 6, 7, 6, 8, 8, 9, 1, 1, 9, 6, 6, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.399313747882843
18,"['0.8161', '0.8268', '0.9143', '0.9214', '0.7804', '0.7982', '0.7411', '0.8268', '0.9393']","['0.7529', '0.8527', '0.8114', '0.7975', '0.8123', '0.9470', '0.7830', '0.9150', '0.9293']","['0.8161', '0.8268', '0.9143', '0.9214', '0.7804', '0.7982', '0.7411', '0.8268', '0.9393']","['0.7832', '0.8395', '0.8598', '0.8550', '0.7960', '0.8663', '0.7615', '0.8687', '0.9343']","['0.8161', '0.8268', '0.9143', '0.9214', '0.7804', '0.7982', '0.7411', '0.8268', '0.9393']","['0.9665', '0.9821', '0.9734', '0.9708', '0.9775', '0.9944', '0.9743', '0.9904', '0.9911']","[[457, 9, 7, 27, 20, 4, 25, 10, 1], [7, 463, 2, 49, 5, 0, 18, 13, 3], [6, 0, 512, 1, 37, 1, 2, 1, 0], [8, 8, 3, 516, 0, 3, 9, 9, 4], [8, 7, 96, 0, 437, 4, 8, 0, 0], [16, 3, 0, 1, 36, 447, 42, 1, 14], [36, 45, 8, 34, 3, 6, 415, 1, 12], [66, 8, 0, 13, 0, 2, 2, 463, 6], [3, 0, 3, 6, 0, 5, 9, 8, 526]]","[7, 7, 5, 1, 7, 8, 3, 1, 9, 1, 2, 9, 2, 1, 1, 9]","[7, 7, 5, 1, 7, 8, 3, 1, 9, 1, 2, 9, 2, 1, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.38196343183517456
19,"['0.7821', '0.8304', '0.9036', '0.9125', '0.7946', '0.8232', '0.8000', '0.9000', '0.9554']","['0.8111', '0.8925', '0.8122', '0.8350', '0.8062', '0.9466', '0.8000', '0.8920', '0.9224']","['0.7821', '0.8304', '0.9036', '0.9125', '0.7946', '0.8232', '0.8000', '0.9000', '0.9554']","['0.7964', '0.8603', '0.8555', '0.8720', '0.8004', '0.8806', '0.8000', '0.8960', '0.9386']","['0.7821', '0.8304', '0.9036', '0.9125', '0.7946', '0.8232', '0.8000', '0.9000', '0.9554']","['0.9772', '0.9875', '0.9739', '0.9775', '0.9761', '0.9942', '0.9750', '0.9864', '0.9900']","[[438, 4, 7, 27, 24, 4, 32, 23, 1], [8, 465, 1, 36, 6, 1, 26, 16, 1], [6, 0, 506, 2, 37, 2, 6, 1, 0], [8, 12, 4, 511, 0, 1, 5, 13, 6], [7, 3, 95, 0, 445, 2, 8, 0, 0], [12, 2, 0, 1, 38, 461, 27, 1, 18], [26, 31, 8, 19, 2, 9, 448, 1, 16], [34, 4, 0, 11, 0, 2, 2, 504, 3], [1, 0, 2, 5, 0, 5, 6, 6, 535]]","[6, 8, 6, 8, 1, 5, 6, 9, 6, 8, 1, 4, 7, 6, 9, 1]","[6, 8, 6, 8, 1, 5, 6, 9, 6, 8, 1, 4, 7, 6, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3956269919872284
20,"['0.8464', '0.8661', '0.9143', '0.9125', '0.8196', '0.8179', '0.7518', '0.8446', '0.9554']","['0.7304', '0.8661', '0.8407', '0.8460', '0.8285', '0.9562', '0.8574', '0.9131', '0.9288']","['0.8464', '0.8661', '0.9143', '0.9125', '0.8196', '0.8179', '0.7518', '0.8446', '0.9554']","['0.7841', '0.8661', '0.8760', '0.8780', '0.8241', '0.8816', '0.8011', '0.8776', '0.9419']","['0.8464', '0.8661', '0.9143', '0.9125', '0.8196', '0.8179', '0.7518', '0.8446', '0.9554']","['0.9609', '0.9833', '0.9783', '0.9792', '0.9788', '0.9953', '0.9844', '0.9900', '0.9908']","[[474, 4, 7, 26, 19, 3, 17, 10, 0], [7, 485, 1, 33, 5, 0, 15, 11, 3], [7, 0, 512, 0, 35, 2, 3, 1, 0], [13, 14, 4, 511, 0, 1, 2, 9, 6], [12, 5, 77, 0, 459, 0, 6, 1, 0], [22, 3, 1, 1, 33, 458, 23, 3, 16], [45, 43, 6, 19, 3, 9, 421, 2, 12], [64, 6, 0, 10, 0, 2, 1, 473, 4], [5, 0, 1, 4, 0, 4, 3, 8, 535]]","[7, 1, 6, 4, 8, 9, 2, 7, 1, 5, 5, 5, 1, 1, 6, 2]","[7, 1, 6, 4, 8, 9, 2, 7, 1, 5, 5, 5, 1, 1, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36450812220573425
21,"['0.8518', '0.8357', '0.9107', '0.9143', '0.7964', '0.7929', '0.8482', '0.8839', '0.9536']","['0.7559', '0.9017', '0.8416', '0.8519', '0.8479', '0.9780', '0.8010', '0.9083', '0.9451']","['0.8518', '0.8357', '0.9107', '0.9143', '0.7964', '0.7929', '0.8482', '0.8839', '0.9536']","['0.8010', '0.8675', '0.8748', '0.8820', '0.8214', '0.8757', '0.8239', '0.8959', '0.9493']","['0.8518', '0.8357', '0.9107', '0.9143', '0.7964', '0.7929', '0.8482', '0.8839', '0.9536']","['0.9656', '0.9886', '0.9786', '0.9801', '0.9821', '0.9978', '0.9737', '0.9888', '0.9931']","[[477, 3, 6, 21, 14, 1, 25, 13, 0], [9, 468, 1, 35, 4, 0, 25, 17, 1], [8, 0, 510, 2, 33, 1, 5, 1, 0], [16, 9, 3, 512, 0, 0, 6, 10, 4], [15, 8, 79, 1, 446, 2, 8, 1, 0], [25, 1, 2, 1, 28, 444, 42, 2, 15], [32, 26, 4, 12, 1, 1, 475, 0, 9], [45, 4, 0, 12, 0, 1, 1, 495, 2], [4, 0, 1, 5, 0, 4, 6, 6, 534]]","[2, 3, 1, 1, 4, 4, 7, 6, 1, 7, 7, 7, 7, 1, 7, 6]","[2, 3, 1, 1, 4, 4, 7, 6, 1, 7, 7, 7, 7, 1, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3013445734977722
22,"['0.8750', '0.8393', '0.9232', '0.9143', '0.7911', '0.8161', '0.8232', '0.8571', '0.9571']","['0.7562', '0.8987', '0.8206', '0.8722', '0.8454', '0.9723', '0.8074', '0.9249', '0.9437']","['0.8750', '0.8393', '0.9232', '0.9143', '0.7911', '0.8161', '0.8232', '0.8571', '0.9571']","['0.8113', '0.8680', '0.8689', '0.8928', '0.8173', '0.8874', '0.8152', '0.8897', '0.9504']","['0.8750', '0.8393', '0.9232', '0.9143', '0.7911', '0.8161', '0.8232', '0.8571', '0.9571']","['0.9647', '0.9882', '0.9748', '0.9833', '0.9819', '0.9971', '0.9754', '0.9913', '0.9929']","[[490, 3, 7, 19, 15, 2, 17, 7, 0], [9, 470, 1, 26, 6, 0, 32, 15, 1], [5, 0, 517, 2, 29, 2, 4, 1, 0], [15, 13, 3, 512, 0, 0, 5, 7, 5], [8, 4, 92, 1, 443, 2, 9, 1, 0], [20, 1, 0, 1, 29, 457, 37, 1, 14], [37, 27, 8, 12, 2, 3, 461, 1, 9], [61, 5, 0, 9, 0, 1, 1, 480, 3], [3, 0, 2, 5, 0, 3, 5, 6, 536]]","[6, 7, 1, 1, 9, 1, 5, 6, 7, 1, 4, 4, 1, 9, 8, 7]","[6, 7, 1, 1, 9, 1, 5, 6, 7, 1, 4, 4, 1, 9, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31714382767677307
