cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6179', '0.7714', '0.8589', '0.8839', '0.7161', '0.7929', '0.6929', '0.7196', '0.9179']","['0.7972', '0.6409', '0.7872', '0.7322', '0.8568', '0.8330', '0.7935', '0.7949', '0.7932']","['0.6179', '0.7714', '0.8589', '0.8839', '0.7161', '0.7929', '0.6929', '0.7196', '0.9179']","['0.6962', '0.7002', '0.8215', '0.8010', '0.7802', '0.8124', '0.7398', '0.7554', '0.8510']","['0.6179', '0.7714', '0.8589', '0.8839', '0.7161', '0.7929', '0.6929', '0.7196', '0.9179']","['0.9804', '0.9460', '0.9710', '0.9596', '0.9850', '0.9801', '0.9775', '0.9768', '0.9701']","[[346, 24, 12, 62, 20, 20, 21, 50, 5], [6, 432, 3, 40, 5, 6, 12, 44, 12], [9, 19, 481, 7, 37, 3, 3, 1, 0], [7, 34, 1, 495, 0, 0, 4, 5, 14], [22, 28, 74, 4, 401, 22, 8, 0, 1], [1, 1, 10, 3, 2, 444, 45, 1, 53], [21, 54, 23, 26, 2, 20, 388, 2, 24], [18, 80, 2, 26, 0, 5, 1, 403, 25], [4, 2, 5, 13, 1, 13, 7, 1, 514]]","[8, 7, 3, 8, 2, 6, 2, 3, 7, 7, 2, 8, 7, 7, 7, 2]","[8, 7, 3, 8, 2, 6, 2, 3, 7, 7, 2, 8, 7, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.39663363993167877
11,"['0.6464', '0.8018', '0.8536', '0.8107', '0.7768', '0.8107', '0.7786', '0.8393', '0.9196']","['0.8380', '0.7219', '0.7953', '0.8550', '0.8480', '0.8798', '0.7159', '0.7912', '0.8280']","['0.6464', '0.8018', '0.8536', '0.8107', '0.7768', '0.8107', '0.7786', '0.8393', '0.9196']","['0.7298', '0.7597', '0.8234', '0.8323', '0.8108', '0.8439', '0.7459', '0.8146', '0.8714']","['0.6464', '0.8018', '0.8536', '0.8107', '0.7768', '0.8107', '0.7786', '0.8393', '0.9196']","['0.9844', '0.9614', '0.9725', '0.9828', '0.9826', '0.9862', '0.9614', '0.9723', '0.9761']","[[362, 36, 11, 30, 23, 27, 32, 35, 4], [2, 449, 5, 11, 6, 1, 22, 56, 8], [6, 3, 478, 3, 31, 2, 34, 2, 1], [7, 34, 3, 454, 0, 0, 16, 14, 32], [11, 5, 86, 1, 435, 10, 11, 0, 1], [3, 2, 5, 3, 9, 454, 46, 3, 35], [13, 56, 12, 10, 8, 6, 436, 1, 18], [26, 36, 1, 11, 0, 4, 4, 470, 8], [2, 1, 0, 8, 1, 12, 8, 13, 515]]","[5, 7, 9, 1, 6, 5, 9, 7, 2, 8, 3, 2, 8, 9, 1, 9]","[5, 7, 9, 1, 6, 5, 9, 7, 2, 8, 3, 2, 8, 9, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33162854611873627
12,"['0.6196', '0.7893', '0.8393', '0.8125', '0.7946', '0.8821', '0.7571', '0.9464', '0.9179']","['0.8203', '0.7175', '0.8378', '0.8569', '0.8591', '0.8998', '0.8015', '0.7029', '0.9195']","['0.6196', '0.7893', '0.8393', '0.8125', '0.7946', '0.8821', '0.7571', '0.9464', '0.9179']","['0.7060', '0.7517', '0.8385', '0.8341', '0.8256', '0.8909', '0.7787', '0.8067', '0.9187']","['0.6196', '0.7893', '0.8393', '0.8125', '0.7946', '0.8821', '0.7571', '0.9464', '0.9179']","['0.9830', '0.9612', '0.9797', '0.9830', '0.9837', '0.9877', '0.9766', '0.9500', '0.9900']","[[347, 30, 4, 29, 5, 13, 26, 105, 1], [3, 442, 2, 17, 4, 2, 15, 72, 3], [9, 8, 470, 5, 58, 1, 7, 2, 0], [11, 45, 2, 455, 0, 0, 11, 27, 9], [22, 14, 59, 2, 445, 10, 7, 1, 0], [2, 1, 7, 3, 2, 494, 26, 4, 21], [23, 65, 15, 8, 4, 9, 424, 4, 8], [5, 11, 0, 4, 0, 2, 5, 530, 3], [1, 0, 2, 8, 0, 18, 8, 9, 514]]","[9, 9, 9, 9, 7, 9, 7, 9, 1, 3, 9, 3, 8, 3, 5, 7]","[9, 9, 9, 9, 7, 9, 7, 9, 1, 3, 9, 3, 8, 3, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34684982895851135
13,"['0.7000', '0.8321', '0.9232', '0.8232', '0.7125', '0.8161', '0.8250', '0.9161', '0.9375']","['0.7984', '0.7898', '0.7869', '0.8412', '0.9258', '0.9365', '0.7966', '0.7761', '0.8838']","['0.7000', '0.8321', '0.9232', '0.8232', '0.7125', '0.8161', '0.8250', '0.9161', '0.9375']","['0.7460', '0.8104', '0.8496', '0.8321', '0.8052', '0.8721', '0.8105', '0.8403', '0.9099']","['0.7000', '0.8321', '0.9232', '0.8232', '0.7125', '0.8161', '0.8250', '0.9161', '0.9375']","['0.9779', '0.9723', '0.9688', '0.9806', '0.9929', '0.9931', '0.9737', '0.9670', '0.9846']","[[392, 19, 4, 23, 5, 7, 24, 84, 2], [9, 466, 4, 21, 6, 1, 20, 30, 3], [8, 1, 517, 2, 16, 1, 12, 2, 1], [13, 52, 6, 461, 0, 0, 10, 10, 8], [25, 4, 110, 2, 399, 8, 9, 1, 2], [10, 1, 5, 3, 2, 457, 37, 10, 35], [25, 26, 8, 16, 3, 4, 462, 3, 13], [8, 20, 1, 7, 0, 3, 3, 513, 5], [1, 1, 2, 13, 0, 7, 3, 8, 525]]","[2, 4, 3, 5, 6, 8, 7, 2, 1, 3, 7, 8, 2, 8, 7, 7]","[2, 4, 3, 5, 6, 8, 7, 2, 1, 3, 7, 8, 2, 8, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2736838385462761
14,"['0.6964', '0.8518', '0.8946', '0.8393', '0.8089', '0.8304', '0.8393', '0.8839', '0.9232']","['0.7831', '0.7858', '0.8564', '0.8348', '0.9096', '0.9263', '0.7730', '0.8168', '0.9023']","['0.6964', '0.8518', '0.8946', '0.8393', '0.8089', '0.8304', '0.8393', '0.8839', '0.9232']","['0.7372', '0.8175', '0.8751', '0.8370', '0.8563', '0.8757', '0.8048', '0.8491', '0.9126']","['0.6964', '0.8518', '0.8946', '0.8393', '0.8089', '0.8304', '0.8393', '0.8839', '0.9232']","['0.9759', '0.9710', '0.9812', '0.9792', '0.9900', '0.9917', '0.9692', '0.9752', '0.9875']","[[390, 19, 5, 33, 6, 4, 41, 61, 1], [8, 477, 3, 16, 4, 3, 17, 29, 3], [3, 7, 501, 4, 31, 1, 10, 1, 2], [15, 43, 5, 470, 0, 0, 8, 11, 8], [20, 7, 56, 2, 453, 5, 15, 1, 1], [14, 3, 3, 3, 1, 465, 39, 2, 30], [21, 30, 11, 9, 3, 10, 470, 0, 6], [24, 20, 0, 13, 0, 0, 3, 495, 5], [3, 1, 1, 13, 0, 14, 5, 6, 517]]","[5, 5, 9, 6, 2, 1, 9, 5, 7, 4, 5, 1, 5, 2, 9, 4]","[5, 5, 9, 6, 2, 1, 9, 5, 7, 4, 5, 1, 5, 2, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29825830459594727
15,"['0.7071', '0.8964', '0.9393', '0.8143', '0.8268', '0.9179', '0.8214', '0.9036', '0.9250']","['0.8337', '0.7676', '0.8310', '0.8959', '0.9150', '0.9245', '0.8456', '0.8201', '0.9487']","['0.7071', '0.8964', '0.9393', '0.8143', '0.8268', '0.9179', '0.8214', '0.9036', '0.9250']","['0.7652', '0.8270', '0.8818', '0.8531', '0.8687', '0.9211', '0.8333', '0.8598', '0.9367']","['0.7071', '0.8964', '0.9393', '0.8143', '0.8268', '0.9179', '0.8214', '0.9036', '0.9250']","['0.9824', '0.9661', '0.9761', '0.9882', '0.9904', '0.9906', '0.9812', '0.9752', '0.9938']","[[396, 20, 9, 24, 6, 11, 34, 59, 1], [6, 502, 3, 5, 4, 2, 8, 28, 2], [5, 1, 526, 2, 21, 3, 0, 1, 1], [15, 55, 6, 456, 0, 0, 6, 18, 4], [18, 5, 64, 0, 463, 7, 3, 0, 0], [1, 3, 4, 2, 5, 514, 17, 1, 13], [18, 41, 19, 6, 7, 8, 460, 0, 1], [12, 27, 1, 2, 0, 3, 3, 506, 6], [4, 0, 1, 12, 0, 8, 13, 4, 518]]","[5, 9, 1, 8, 6, 6, 6, 9, 1, 9, 9, 3, 9, 6, 1, 4]","[5, 9, 1, 8, 6, 6, 6, 9, 1, 9, 9, 3, 9, 6, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2758614271879196
16,"['0.6804', '0.8143', '0.9321', '0.8589', '0.7482', '0.8643', '0.8179', '0.8875', '0.9696']","['0.8176', '0.7729', '0.8068', '0.8574', '0.9395', '0.9167', '0.8327', '0.8068', '0.8538']","['0.6804', '0.8143', '0.9321', '0.8589', '0.7482', '0.8643', '0.8179', '0.8875', '0.9696']","['0.7427', '0.7930', '0.8650', '0.8582', '0.8330', '0.8897', '0.8252', '0.8452', '0.9080']","['0.6804', '0.8143', '0.9321', '0.8589', '0.7482', '0.8643', '0.8179', '0.8875', '0.9696']","['0.9810', '0.9701', '0.9721', '0.9821', '0.9940', '0.9902', '0.9795', '0.9734', '0.9792']","[[381, 20, 7, 35, 5, 14, 40, 56, 2], [9, 456, 2, 18, 4, 3, 17, 49, 2], [9, 2, 522, 3, 13, 2, 5, 1, 3], [12, 40, 5, 481, 0, 0, 5, 8, 9], [21, 4, 92, 2, 419, 9, 7, 1, 5], [1, 3, 2, 2, 1, 484, 14, 0, 53], [13, 36, 15, 7, 4, 11, 458, 0, 16], [18, 29, 1, 7, 0, 3, 2, 497, 3], [2, 0, 1, 6, 0, 2, 2, 4, 543]]","[9, 9, 9, 1, 4, 1, 4, 8, 6, 3, 4, 9, 6, 4, 2, 2]","[9, 9, 9, 1, 4, 1, 4, 8, 6, 3, 4, 9, 6, 4, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37757210433483124
17,"['0.6732', '0.8232', '0.9357', '0.9107', '0.7893', '0.8714', '0.7589', '0.9089', '0.9500']","['0.8607', '0.7774', '0.8086', '0.8147', '0.9170', '0.9476', '0.8799', '0.7819', '0.8808']","['0.6732', '0.8232', '0.9357', '0.9107', '0.7893', '0.8714', '0.7589', '0.9089', '0.9500']","['0.7555', '0.7997', '0.8675', '0.8600', '0.8484', '0.9079', '0.8150', '0.8406', '0.9141']","['0.6732', '0.8232', '0.9357', '0.9107', '0.7893', '0.8714', '0.7589', '0.9089', '0.9500']","['0.9864', '0.9705', '0.9723', '0.9741', '0.9911', '0.9940', '0.9871', '0.9683', '0.9839']","[[377, 18, 10, 47, 10, 2, 18, 77, 1], [4, 461, 3, 27, 5, 1, 20, 38, 1], [4, 0, 524, 6, 15, 4, 4, 1, 2], [4, 27, 3, 510, 0, 0, 3, 8, 5], [14, 3, 87, 1, 442, 6, 2, 1, 4], [2, 4, 2, 3, 3, 488, 9, 2, 47], [26, 43, 18, 17, 7, 11, 425, 2, 11], [6, 37, 0, 6, 0, 1, 0, 509, 1], [1, 0, 1, 9, 0, 2, 2, 13, 532]]","[3, 4, 8, 4, 6, 5, 6, 1, 3, 5, 7, 5, 5, 5, 5, 1]","[3, 4, 8, 4, 6, 5, 6, 1, 3, 5, 7, 5, 5, 5, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2745555192232132
18,"['0.6304', '0.8214', '0.9196', '0.9089', '0.8054', '0.8750', '0.7839', '0.9446', '0.9589']","['0.8695', '0.8171', '0.8162', '0.8118', '0.9020', '0.9298', '0.8762', '0.7791', '0.8861']","['0.6304', '0.8214', '0.9196', '0.9089', '0.8054', '0.8750', '0.7839', '0.9446', '0.9589']","['0.7308', '0.8192', '0.8648', '0.8576', '0.8509', '0.9016', '0.8275', '0.8539', '0.9211']","['0.6304', '0.8214', '0.9196', '0.9089', '0.8054', '0.8750', '0.7839', '0.9446', '0.9589']","['0.9882', '0.9770', '0.9741', '0.9737', '0.9891', '0.9917', '0.9862', '0.9665', '0.9846']","[[353, 20, 12, 49, 7, 9, 27, 82, 1], [2, 460, 0, 31, 5, 2, 14, 46, 0], [7, 2, 515, 5, 21, 3, 3, 1, 3], [3, 26, 3, 509, 0, 0, 4, 9, 6], [12, 2, 84, 1, 451, 6, 1, 0, 3], [2, 2, 1, 4, 5, 490, 7, 2, 47], [22, 34, 15, 13, 11, 14, 439, 3, 9], [4, 16, 0, 9, 0, 1, 1, 529, 0], [1, 1, 1, 6, 0, 2, 5, 7, 537]]","[9, 5, 5, 2, 4, 6, 5, 1, 1, 7, 7, 6, 3, 8, 7, 1]","[9, 5, 5, 2, 4, 6, 5, 1, 1, 7, 7, 6, 3, 8, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2700469419360161
19,"['0.7696', '0.8143', '0.8857', '0.8321', '0.8518', '0.9071', '0.8000', '0.9161', '0.9768']","['0.8011', '0.8201', '0.8794', '0.8630', '0.8833', '0.9513', '0.8437', '0.8041', '0.9132']","['0.7696', '0.8143', '0.8857', '0.8321', '0.8518', '0.9071', '0.8000', '0.9161', '0.9768']","['0.7851', '0.8172', '0.8826', '0.8473', '0.8673', '0.9287', '0.8213', '0.8564', '0.9439']","['0.7696', '0.8143', '0.8857', '0.8321', '0.8518', '0.9071', '0.8000', '0.9161', '0.9768']","['0.9761', '0.9777', '0.9848', '0.9835', '0.9859', '0.9942', '0.9815', '0.9721', '0.9884']","[[431, 9, 1, 33, 10, 7, 23, 44, 2], [8, 456, 0, 16, 5, 1, 23, 50, 1], [12, 1, 496, 5, 31, 2, 9, 1, 3], [10, 42, 0, 466, 1, 0, 8, 21, 12], [17, 1, 57, 1, 477, 2, 3, 0, 2], [3, 3, 0, 1, 5, 508, 14, 3, 23], [36, 26, 9, 9, 10, 12, 448, 3, 7], [19, 18, 0, 4, 1, 1, 2, 513, 2], [2, 0, 1, 5, 0, 1, 1, 3, 547]]","[6, 5, 9, 6, 2, 1, 1, 9, 7, 3, 1, 6, 3, 1, 1, 6]","[6, 5, 9, 6, 2, 1, 1, 9, 7, 3, 1, 6, 3, 1, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22572392970323563
20,"['0.7679', '0.8000', '0.9161', '0.8696', '0.7750', '0.8804', '0.8464', '0.9179', '0.9607']","['0.8113', '0.8421', '0.8104', '0.8382', '0.9137', '0.9648', '0.8618', '0.8159', '0.8997']","['0.7679', '0.8000', '0.9161', '0.8696', '0.7750', '0.8804', '0.8464', '0.9179', '0.9607']","['0.7890', '0.8205', '0.8600', '0.8536', '0.8386', '0.9206', '0.8541', '0.8639', '0.9292']","['0.7679', '0.8000', '0.9161', '0.8696', '0.7750', '0.8804', '0.8464', '0.9179', '0.9607']","['0.9777', '0.9812', '0.9732', '0.9790', '0.9908', '0.9960', '0.9830', '0.9741', '0.9866']","[[430, 11, 3, 37, 8, 1, 25, 43, 2], [13, 448, 2, 25, 2, 1, 19, 50, 0], [6, 0, 513, 5, 24, 2, 6, 1, 3], [16, 33, 2, 487, 0, 0, 5, 6, 11], [14, 4, 95, 2, 434, 4, 3, 0, 4], [5, 1, 1, 3, 5, 493, 16, 6, 30], [27, 18, 15, 7, 2, 8, 474, 1, 8], [18, 17, 1, 7, 0, 0, 1, 514, 2], [1, 0, 1, 8, 0, 2, 1, 9, 538]]","[4, 6, 7, 7, 8, 4, 6, 9, 2, 2, 1, 2, 7, 6, 3, 1]","[4, 6, 7, 7, 8, 4, 6, 9, 2, 2, 1, 2, 7, 6, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2658345028758049
21,"['0.8161', '0.8304', '0.8786', '0.8661', '0.8696', '0.9125', '0.7929', '0.9107', '0.9625']","['0.8088', '0.8501', '0.8647', '0.8630', '0.8791', '0.9411', '0.8425', '0.8793', '0.9089']","['0.8161', '0.8304', '0.8786', '0.8661', '0.8696', '0.9125', '0.7929', '0.9107', '0.9625']","['0.8124', '0.8401', '0.8716', '0.8645', '0.8743', '0.9266', '0.8169', '0.8947', '0.9350']","['0.8161', '0.8304', '0.8786', '0.8661', '0.8696', '0.9125', '0.7929', '0.9107', '0.9625']","['0.9759', '0.9817', '0.9828', '0.9828', '0.9850', '0.9929', '0.9815', '0.9844', '0.9879']","[[457, 12, 4, 28, 7, 8, 12, 28, 4], [6, 465, 0, 21, 6, 1, 30, 29, 2], [7, 0, 492, 6, 40, 3, 7, 1, 4], [10, 35, 1, 485, 0, 0, 12, 7, 10], [11, 4, 46, 1, 487, 3, 6, 0, 2], [6, 0, 1, 2, 4, 511, 14, 0, 22], [42, 14, 22, 6, 10, 14, 444, 1, 7], [22, 16, 1, 5, 0, 1, 2, 510, 3], [4, 1, 2, 8, 0, 2, 0, 4, 539]]","[5, 5, 2, 1, 8, 2, 2, 1, 5, 7, 7, 3, 6, 1, 6, 2]","[5, 5, 2, 1, 8, 2, 2, 1, 5, 7, 7, 3, 6, 1, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1999465674161911
22,"['0.7321', '0.8518', '0.9089', '0.9036', '0.8500', '0.9179', '0.8625', '0.9179', '0.9375']","['0.8559', '0.8442', '0.8569', '0.8309', '0.8734', '0.9431', '0.8534', '0.8712', '0.9598']","['0.7321', '0.8518', '0.9089', '0.9036', '0.8500', '0.9179', '0.8625', '0.9179', '0.9375']","['0.7892', '0.8480', '0.8821', '0.8657', '0.8615', '0.9303', '0.8579', '0.8939', '0.9485']","['0.7321', '0.8518', '0.9089', '0.9036', '0.8500', '0.9179', '0.8625', '0.9179', '0.9375']","['0.9846', '0.9804', '0.9810', '0.9770', '0.9846', '0.9931', '0.9815', '0.9830', '0.9951']","[[410, 19, 1, 54, 14, 8, 17, 36, 1], [4, 477, 1, 16, 5, 2, 26, 29, 0], [3, 1, 509, 3, 35, 1, 6, 1, 1], [5, 33, 3, 506, 0, 0, 6, 2, 5], [8, 1, 65, 1, 476, 5, 3, 0, 1], [2, 2, 0, 3, 5, 514, 21, 2, 11], [27, 12, 13, 5, 10, 7, 483, 0, 3], [17, 19, 1, 7, 0, 1, 1, 514, 0], [3, 1, 1, 14, 0, 7, 3, 6, 525]]","[5, 8, 9, 2, 9, 1, 7, 2, 7, 1, 8, 7, 7, 8, 4, 8]","[5, 8, 9, 2, 9, 1, 7, 2, 7, 1, 8, 7, 7, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2451474592089653
