cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5893', '0.7446', '0.7518', '0.8393', '0.6554', '0.8036', '0.7429', '0.7982', '0.9125']","['0.7190', '0.7420', '0.8191', '0.7276', '0.8266', '0.8824', '0.6209', '0.7256', '0.8255']","['0.5893', '0.7446', '0.7518', '0.8393', '0.6554', '0.8036', '0.7429', '0.7982', '0.9125']","['0.6477', '0.7433', '0.7840', '0.7794', '0.7311', '0.8411', '0.6764', '0.7602', '0.8668']","['0.5893', '0.7446', '0.7518', '0.8393', '0.6554', '0.8036', '0.7429', '0.7982', '0.9125']","['0.9712', '0.9676', '0.9792', '0.9607', '0.9828', '0.9866', '0.9433', '0.9623', '0.9759']","[[330, 5, 1, 60, 10, 10, 68, 75, 1], [10, 417, 1, 45, 16, 0, 12, 53, 6], [13, 11, 421, 13, 29, 5, 67, 0, 1], [16, 22, 2, 470, 0, 2, 14, 19, 15], [30, 23, 81, 5, 367, 15, 38, 1, 0], [1, 3, 4, 2, 16, 450, 48, 4, 32], [25, 50, 3, 14, 1, 9, 416, 9, 33], [32, 27, 1, 27, 2, 2, 2, 447, 20], [2, 4, 0, 10, 3, 17, 5, 8, 511]]","[1, 7, 4, 7, 5, 2, 8, 5, 3, 1, 8, 1, 9, 4, 8, 9]","[1, 7, 4, 7, 5, 2, 8, 5, 3, 1, 8, 1, 9, 4, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9383774995803833
11,"['0.7446', '0.7018', '0.8500', '0.8125', '0.6536', '0.6214', '0.8589', '0.6804', '0.9250']","['0.6536', '0.8792', '0.7665', '0.7374', '0.8151', '0.9431', '0.5665', '0.8986', '0.8275']","['0.7446', '0.7018', '0.8500', '0.8125', '0.6536', '0.6214', '0.8589', '0.6804', '0.9250']","['0.6962', '0.7805', '0.8061', '0.7732', '0.7255', '0.7492', '0.6828', '0.7744', '0.8735']","['0.7446', '0.7018', '0.8500', '0.8125', '0.6536', '0.6214', '0.8589', '0.6804', '0.9250']","['0.9507', '0.9879', '0.9676', '0.9638', '0.9815', '0.9953', '0.9179', '0.9904', '0.9759']","[[417, 4, 6, 47, 8, 1, 67, 7, 3], [14, 393, 10, 58, 15, 0, 43, 23, 4], [19, 0, 476, 2, 21, 2, 39, 0, 1], [26, 6, 10, 455, 0, 0, 38, 9, 16], [34, 5, 103, 3, 366, 8, 41, 0, 0], [10, 0, 8, 1, 26, 348, 129, 0, 38], [21, 11, 8, 7, 1, 3, 481, 0, 28], [94, 26, 0, 37, 2, 0, 2, 381, 18], [3, 2, 0, 7, 10, 7, 9, 4, 518]]","[7, 1, 8, 3, 3, 8, 6, 1, 1, 8, 7, 6, 4, 3, 7, 2]","[7, 1, 8, 3, 3, 8, 6, 1, 1, 8, 7, 6, 4, 3, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7094471454620361
12,"['0.6982', '0.7946', '0.8857', '0.7786', '0.7339', '0.8232', '0.7750', '0.8589', '0.9089']","['0.7743', '0.7890', '0.7774', '0.8180', '0.8726', '0.8900', '0.7394', '0.7659', '0.8540']","['0.6982', '0.7946', '0.8857', '0.7786', '0.7339', '0.8232', '0.7750', '0.8589', '0.9089']","['0.7343', '0.7918', '0.8280', '0.7978', '0.7973', '0.8553', '0.7568', '0.8098', '0.8806']","['0.6982', '0.7946', '0.8857', '0.7786', '0.7339', '0.8232', '0.7750', '0.8589', '0.9089']","['0.9746', '0.9734', '0.9683', '0.9783', '0.9866', '0.9873', '0.9658', '0.9672', '0.9806']","[[391, 10, 12, 36, 8, 6, 43, 53, 1], [10, 445, 4, 27, 10, 0, 13, 47, 4], [10, 9, 496, 1, 25, 2, 16, 1, 0], [19, 31, 12, 436, 0, 1, 17, 30, 14], [17, 13, 87, 2, 411, 15, 15, 0, 0], [0, 1, 10, 1, 10, 461, 42, 6, 29], [22, 37, 14, 9, 2, 9, 434, 4, 29], [35, 14, 1, 15, 1, 1, 2, 481, 10], [1, 4, 2, 6, 4, 23, 5, 6, 509]]","[8, 7, 8, 2, 8, 5, 8, 4, 8, 2, 2, 8, 8, 6, 2, 9]","[8, 7, 8, 2, 8, 5, 8, 4, 8, 2, 2, 8, 8, 6, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5938011407852173
13,"['0.7482', '0.8214', '0.8857', '0.9036', '0.6821', '0.7571', '0.7875', '0.7982', '0.9321']","['0.7846', '0.8288', '0.7774', '0.7485', '0.8904', '0.9197', '0.7289', '0.8680', '0.8325']","['0.7482', '0.8214', '0.8857', '0.9036', '0.6821', '0.7571', '0.7875', '0.7982', '0.9321']","['0.7660', '0.8251', '0.8280', '0.8188', '0.7725', '0.8306', '0.7571', '0.8316', '0.8795']","['0.7482', '0.8214', '0.8857', '0.9036', '0.6821', '0.7571', '0.7875', '0.7982', '0.9321']","['0.9743', '0.9788', '0.9683', '0.9621', '0.9895', '0.9917', '0.9634', '0.9848', '0.9766']","[[419, 6, 7, 58, 5, 3, 36, 24, 2], [10, 460, 0, 48, 8, 0, 9, 21, 4], [11, 3, 496, 5, 16, 2, 25, 1, 1], [6, 12, 7, 506, 0, 1, 9, 9, 10], [19, 12, 105, 5, 382, 14, 22, 0, 1], [2, 1, 13, 2, 13, 424, 56, 6, 43], [21, 33, 8, 11, 0, 5, 441, 2, 39], [46, 25, 1, 33, 1, 1, 1, 447, 5], [0, 3, 1, 8, 4, 11, 6, 5, 522]]","[6, 9, 4, 8, 2, 9, 6, 3, 6, 7, 3, 4, 7, 2, 7, 7]","[6, 9, 4, 8, 2, 9, 6, 3, 6, 7, 3, 4, 7, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5720057487487793
14,"['0.6357', '0.8589', '0.8571', '0.8929', '0.6893', '0.8143', '0.8375', '0.8321', '0.9196']","['0.8146', '0.7808', '0.8163', '0.7530', '0.9169', '0.9084', '0.6857', '0.8427', '0.8957']","['0.6357', '0.8589', '0.8571', '0.8929', '0.6893', '0.8143', '0.8375', '0.8321', '0.9196']","['0.7141', '0.8180', '0.8362', '0.8170', '0.7870', '0.8588', '0.7540', '0.8374', '0.9075']","['0.6357', '0.8589', '0.8571', '0.8929', '0.6893', '0.8143', '0.8375', '0.8321', '0.9196']","['0.9819', '0.9699', '0.9759', '0.9634', '0.9922', '0.9897', '0.9520', '0.9806', '0.9866']","[[356, 14, 4, 64, 4, 5, 62, 51, 0], [9, 481, 0, 40, 2, 0, 9, 17, 2], [9, 9, 480, 10, 17, 3, 31, 1, 0], [2, 27, 3, 500, 0, 3, 7, 11, 7], [18, 16, 87, 7, 386, 14, 32, 0, 0], [1, 0, 7, 2, 8, 456, 64, 0, 22], [11, 36, 5, 9, 0, 6, 469, 0, 24], [31, 31, 1, 23, 0, 1, 2, 466, 5], [0, 2, 1, 9, 4, 14, 8, 7, 515]]","[9, 6, 7, 2, 8, 5, 4, 1, 2, 7, 5, 4, 6, 5, 1, 2]","[9, 6, 7, 2, 8, 5, 4, 1, 2, 7, 5, 4, 6, 5, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5014534294605255
15,"['0.6857', '0.8196', '0.9143', '0.9232', '0.7071', '0.8107', '0.7696', '0.8518', '0.9268']","['0.8000', '0.8300', '0.8088', '0.7131', '0.9000', '0.9172', '0.7967', '0.8281', '0.8693']","['0.6857', '0.8196', '0.9143', '0.9232', '0.7071', '0.8107', '0.7696', '0.8518', '0.9268']","['0.7385', '0.8248', '0.8583', '0.8047', '0.7920', '0.8607', '0.7829', '0.8398', '0.8971']","['0.6857', '0.8196', '0.9143', '0.9232', '0.7071', '0.8107', '0.7696', '0.8518', '0.9268']","['0.9786', '0.9790', '0.9730', '0.9536', '0.9902', '0.9908', '0.9754', '0.9779', '0.9826']","[[384, 9, 5, 84, 7, 4, 28, 39, 0], [8, 459, 0, 45, 5, 0, 7, 35, 1], [7, 3, 512, 10, 16, 1, 10, 1, 0], [6, 15, 2, 517, 0, 3, 4, 7, 6], [15, 14, 95, 9, 396, 13, 17, 1, 0], [5, 0, 10, 3, 14, 454, 40, 4, 30], [20, 40, 8, 15, 0, 5, 431, 3, 38], [35, 11, 1, 32, 0, 1, 0, 477, 3], [0, 2, 0, 10, 2, 14, 4, 9, 519]]","[3, 3, 3, 4, 8, 5, 4, 1, 3, 2, 4, 5, 9, 1, 3, 2]","[3, 3, 3, 4, 8, 5, 4, 1, 3, 2, 4, 5, 9, 1, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4706284999847412
16,"['0.6982', '0.8286', '0.9411', '0.9304', '0.7250', '0.8661', '0.8125', '0.8411', '0.9339']","['0.8319', '0.8673', '0.7842', '0.7454', '0.9144', '0.9082', '0.7831', '0.9093', '0.8910']","['0.6982', '0.8286', '0.9411', '0.9304', '0.7250', '0.8661', '0.8125', '0.8411', '0.9339']","['0.7592', '0.8475', '0.8555', '0.8276', '0.8088', '0.8867', '0.7975', '0.8738', '0.9119']","['0.6982', '0.8286', '0.9411', '0.9304', '0.7250', '0.8661', '0.8125', '0.8411', '0.9339']","['0.9824', '0.9842', '0.9676', '0.9603', '0.9915', '0.9891', '0.9719', '0.9895', '0.9857']","[[391, 8, 10, 73, 8, 6, 44, 20, 0], [9, 464, 1, 44, 10, 0, 12, 19, 1], [6, 0, 527, 5, 12, 3, 6, 1, 0], [3, 12, 5, 521, 0, 2, 5, 3, 9], [6, 7, 108, 2, 406, 15, 16, 0, 0], [1, 0, 10, 2, 6, 485, 36, 0, 20], [13, 28, 8, 19, 0, 5, 455, 1, 31], [41, 16, 1, 25, 0, 2, 1, 471, 3], [0, 0, 2, 8, 2, 16, 6, 3, 523]]","[5, 9, 5, 4, 8, 9, 7, 1, 1, 3, 2, 5, 3, 6, 5, 3]","[5, 9, 5, 4, 8, 9, 7, 1, 1, 3, 2, 5, 3, 6, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.409549817442894
17,"['0.7429', '0.8375', '0.9357', '0.9339', '0.7071', '0.8679', '0.7839', '0.8786', '0.9464']","['0.8370', '0.8527', '0.8062', '0.7514', '0.9296', '0.9222', '0.8055', '0.8913', '0.8878']","['0.7429', '0.8375', '0.9357', '0.9339', '0.7071', '0.8679', '0.7839', '0.8786', '0.9464']","['0.7871', '0.8450', '0.8661', '0.8328', '0.8032', '0.8942', '0.7946', '0.8849', '0.9162']","['0.7429', '0.8375', '0.9357', '0.9339', '0.7071', '0.8679', '0.7839', '0.8786', '0.9464']","['0.9819', '0.9819', '0.9719', '0.9614', '0.9933', '0.9908', '0.9763', '0.9866', '0.9850']","[[416, 11, 7, 71, 6, 5, 20, 24, 0], [11, 469, 1, 40, 7, 0, 10, 21, 1], [6, 0, 524, 6, 13, 3, 8, 0, 0], [4, 13, 1, 523, 0, 1, 3, 6, 9], [7, 10, 105, 4, 396, 18, 19, 1, 0], [1, 2, 4, 4, 1, 486, 40, 0, 22], [19, 35, 8, 19, 1, 5, 439, 2, 32], [33, 9, 0, 21, 0, 2, 0, 492, 3], [0, 1, 0, 8, 2, 7, 6, 6, 530]]","[8, 6, 9, 2, 1, 4, 1, 3, 7, 3, 3, 7, 1, 2, 2, 4]","[8, 6, 9, 2, 1, 4, 1, 3, 7, 3, 3, 7, 1, 2, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4488230347633362
18,"['0.7268', '0.8321', '0.9429', '0.9482', '0.7357', '0.8786', '0.8036', '0.9000', '0.9339']","['0.8753', '0.8678', '0.8049', '0.7532', '0.9493', '0.9094', '0.8227', '0.8765', '0.9017']","['0.7268', '0.8321', '0.9429', '0.9482', '0.7357', '0.8786', '0.8036', '0.9000', '0.9339']","['0.7941', '0.8496', '0.8684', '0.8395', '0.8290', '0.8937', '0.8130', '0.8881', '0.9175']","['0.7268', '0.8321', '0.9429', '0.9482', '0.7357', '0.8786', '0.8036', '0.9000', '0.9339']","['0.9871', '0.9842', '0.9714', '0.9612', '0.9951', '0.9891', '0.9783', '0.9842', '0.9873']","[[407, 9, 9, 72, 5, 6, 24, 28, 0], [5, 466, 1, 45, 4, 0, 10, 28, 1], [5, 0, 528, 5, 10, 2, 8, 1, 1], [1, 6, 2, 531, 0, 2, 2, 7, 9], [9, 8, 106, 3, 412, 12, 9, 1, 0], [1, 0, 5, 3, 1, 492, 40, 1, 17], [12, 42, 4, 17, 0, 8, 450, 1, 26], [25, 6, 0, 20, 0, 2, 0, 504, 3], [0, 0, 1, 9, 2, 17, 4, 4, 523]]","[4, 1, 6, 6, 6, 2, 1, 6, 2, 5, 5, 6, 3, 1, 7, 1]","[4, 1, 6, 6, 6, 2, 1, 6, 2, 5, 5, 6, 3, 1, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3963240832090378
19,"['0.7375', '0.8589', '0.9286', '0.9464', '0.7714', '0.8768', '0.8357', '0.8571', '0.9357']","['0.8586', '0.8498', '0.8333', '0.8042', '0.9172', '0.8993', '0.7813', '0.9302', '0.9066']","['0.7375', '0.8589', '0.9286', '0.9464', '0.7714', '0.8768', '0.8357', '0.8571', '0.9357']","['0.7935', '0.8544', '0.8784', '0.8696', '0.8380', '0.8879', '0.8076', '0.8922', '0.9209']","['0.7375', '0.8589', '0.9286', '0.9464', '0.7714', '0.8768', '0.8357', '0.8571', '0.9357']","['0.9848', '0.9810', '0.9768', '0.9712', '0.9913', '0.9877', '0.9708', '0.9920', '0.9879']","[[413, 17, 4, 47, 7, 7, 47, 18, 0], [10, 481, 2, 31, 9, 0, 16, 10, 1], [6, 3, 520, 2, 17, 3, 7, 2, 0], [3, 11, 2, 530, 1, 1, 2, 5, 5], [5, 7, 84, 2, 432, 16, 12, 1, 1], [0, 0, 6, 3, 2, 491, 40, 0, 18], [8, 27, 5, 16, 0, 10, 468, 0, 26], [36, 20, 0, 19, 0, 2, 0, 480, 3], [0, 0, 1, 9, 3, 16, 7, 0, 524]]","[2, 7, 7, 5, 5, 2, 4, 4, 3, 8, 2, 5, 7, 5, 6, 8]","[2, 7, 7, 5, 5, 2, 4, 4, 3, 8, 2, 5, 7, 5, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3562430739402771
20,"['0.7446', '0.8518', '0.9411', '0.9429', '0.7589', '0.8875', '0.8107', '0.9125', '0.9536']","['0.8816', '0.8595', '0.8247', '0.8037', '0.9444', '0.9221', '0.8093', '0.8872', '0.9051']","['0.7446', '0.8518', '0.9411', '0.9429', '0.7589', '0.8875', '0.8107', '0.9125', '0.9536']","['0.8074', '0.8556', '0.8791', '0.8677', '0.8416', '0.9045', '0.8100', '0.8996', '0.9287']","['0.7446', '0.8518', '0.9411', '0.9429', '0.7589', '0.8875', '0.8107', '0.9125', '0.9536']","['0.9875', '0.9826', '0.9750', '0.9712', '0.9944', '0.9906', '0.9761', '0.9855', '0.9875']","[[417, 15, 6, 46, 5, 4, 44, 23, 0], [9, 477, 0, 31, 7, 0, 6, 30, 0], [7, 2, 527, 3, 10, 3, 7, 1, 0], [4, 11, 2, 528, 0, 3, 2, 6, 4], [5, 5, 94, 3, 425, 15, 12, 1, 0], [0, 0, 4, 4, 2, 497, 32, 0, 21], [8, 39, 5, 18, 0, 8, 454, 0, 28], [23, 5, 0, 16, 0, 2, 0, 511, 3], [0, 1, 1, 8, 1, 7, 4, 4, 534]]","[1, 3, 5, 9, 5, 9, 2, 5, 7, 8, 8, 6, 1, 3, 2, 3]","[1, 3, 5, 9, 5, 9, 2, 5, 7, 8, 8, 6, 1, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2997227609157562
21,"['0.7482', '0.8429', '0.9375', '0.9232', '0.7679', '0.9250', '0.8054', '0.9214', '0.9429']","['0.8991', '0.8973', '0.8140', '0.8352', '0.9130', '0.8706', '0.8275', '0.8958', '0.8844']","['0.7482', '0.8429', '0.9375', '0.9232', '0.7679', '0.9250', '0.8054', '0.9214', '0.9429']","['0.8168', '0.8692', '0.8714', '0.8770', '0.8341', '0.8970', '0.8163', '0.9085', '0.9127']","['0.7482', '0.8429', '0.9375', '0.9232', '0.7679', '0.9250', '0.8054', '0.9214', '0.9429']","['0.9895', '0.9879', '0.9732', '0.9772', '0.9908', '0.9828', '0.9790', '0.9866', '0.9846']","[[419, 10, 9, 40, 11, 10, 42, 19, 0], [7, 472, 3, 26, 9, 3, 11, 27, 2], [2, 0, 525, 1, 17, 4, 9, 1, 1], [5, 10, 3, 517, 1, 5, 2, 9, 8], [5, 4, 93, 1, 430, 16, 10, 1, 0], [0, 0, 3, 3, 1, 518, 17, 0, 18], [6, 28, 8, 13, 0, 18, 451, 0, 36], [21, 2, 0, 14, 0, 3, 0, 516, 4], [1, 0, 1, 4, 2, 18, 3, 3, 528]]","[1, 1, 6, 7, 6, 4, 9, 2, 6, 1, 6, 9, 9, 3, 1, 3]","[1, 1, 6, 7, 6, 4, 9, 2, 6, 1, 6, 9, 9, 3, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2894022464752197
22,"['0.7589', '0.8893', '0.9393', '0.9375', '0.8071', '0.9214', '0.7786', '0.8982', '0.9518']","['0.8929', '0.8557', '0.8362', '0.8178', '0.9187', '0.9085', '0.8634', '0.9096', '0.8988']","['0.7589', '0.8893', '0.9393', '0.9375', '0.8071', '0.9214', '0.7786', '0.8982', '0.9518']","['0.8205', '0.8722', '0.8848', '0.8735', '0.8593', '0.9149', '0.8188', '0.9039', '0.9245']","['0.7589', '0.8893', '0.9393', '0.9375', '0.8071', '0.9214', '0.7786', '0.8982', '0.9518']","['0.9886', '0.9812', '0.9770', '0.9739', '0.9911', '0.9884', '0.9846', '0.9888', '0.9866']","[[425, 13, 12, 45, 7, 6, 31, 21, 0], [5, 498, 1, 26, 7, 1, 7, 15, 0], [3, 0, 526, 2, 20, 3, 4, 1, 1], [5, 12, 2, 525, 1, 4, 1, 7, 3], [4, 4, 76, 1, 452, 13, 9, 1, 0], [0, 0, 4, 3, 3, 516, 14, 1, 19], [8, 42, 7, 22, 0, 12, 436, 0, 33], [26, 13, 0, 12, 0, 2, 0, 503, 4], [0, 0, 1, 6, 2, 11, 3, 4, 533]]","[6, 2, 8, 2, 2, 3, 2, 7, 1, 4, 2, 5, 7, 7, 2, 2]","[6, 2, 8, 2, 2, 3, 2, 7, 1, 4, 2, 5, 7, 7, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2818835377693176
