cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
36,"['0.1931', '0.1201', '0.0505', '0.2046', '0.0950', '0.2843', '0.4288', '0.3532', '0.1976', '0.3128']","['0.3410', '0.3668', '0.1074', '0.1543', '0.1707', '0.1777', '0.2977', '0.2189', '0.3039', '0.2194']","['0.1931', '0.1201', '0.0505', '0.2046', '0.0950', '0.2843', '0.4288', '0.3532', '0.1976', '0.3128']","['0.2466', '0.1809', '0.0687', '0.1759', '0.1221', '0.2187', '0.3514', '0.2703', '0.2395', '0.2579']","['0.1931', '0.1201', '0.0505', '0.2046', '0.0950', '0.2843', '0.4288', '0.3532', '0.1976', '0.3128']","['0.9577', '0.9766', '0.9556', '0.8729', '0.9487', '0.8506', '0.8868', '0.8592', '0.9504', '0.8798']","[[118, 25, 17, 81, 37, 35, 28, 68, 100, 102], [36, 73, 10, 56, 26, 48, 37, 49, 52, 221], [10, 6, 29, 92, 35, 151, 93, 110, 17, 31], [2, 11, 33, 125, 30, 152, 110, 99, 13, 36], [9, 5, 52, 80, 57, 121, 122, 118, 11, 25], [3, 3, 35, 92, 26, 174, 81, 155, 11, 32], [1, 2, 56, 78, 23, 106, 259, 50, 4, 25], [8, 2, 29, 65, 52, 130, 52, 213, 12, 40], [118, 44, 4, 40, 27, 23, 22, 58, 117, 139], [41, 28, 5, 101, 21, 39, 66, 53, 48, 183]]","[6, 9, 5, 6, 9, 7, 5, 8, 5, 6, 9, 6, 0, 7, 9, 0]","[8, 8, 8, 0, 4, 7, 8, 8, 8, 8, 0, 8, 8, 0, 3, 0]","[[15.  0.  0.  6.  7. 14.  6.  7.  0. 27.]
 [ 2.  5.  6. 12.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 12.  4.  4. 13. 14. 14.  3.  0.]
 [ 0.  0.  0. 33.  1.  5.  0.  3.  3.  4.]
 [ 0.  0.  1.  1. 24.  4. 12.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 59.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  0. 41.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1. 38.  0.  1.]
 [ 4.  0.  1.  2. 11.  9.  6.  1. 25. 22.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 40.]]",576
37,"['0.1506', '0.1151', '0.0592', '0.2095', '0.1217', '0.2990', '0.4603', '0.2985', '0.1824', '0.3282']","['0.3067', '0.3867', '0.1417', '0.1641', '0.1530', '0.1712', '0.2822', '0.2341', '0.3095', '0.2259']","['0.1506', '0.1151', '0.0592', '0.2095', '0.1217', '0.2990', '0.4603', '0.2985', '0.1824', '0.3282']","['0.2020', '0.1774', '0.0835', '0.1840', '0.1356', '0.2177', '0.3499', '0.2624', '0.2295', '0.2676']","['0.1506', '0.1151', '0.0592', '0.2095', '0.1217', '0.2990', '0.4603', '0.2985', '0.1824', '0.3282']","['0.9614', '0.9794', '0.9620', '0.8790', '0.9252', '0.8356', '0.8690', '0.8909', '0.9554', '0.8785']","[[92, 29, 15, 70, 65, 57, 29, 53, 93, 108], [33, 70, 14, 52, 38, 43, 65, 38, 43, 212], [7, 6, 34, 81, 58, 168, 105, 71, 12, 32], [3, 10, 26, 128, 39, 153, 124, 77, 11, 40], [7, 4, 36, 74, 73, 149, 134, 88, 6, 29], [4, 0, 29, 102, 33, 183, 87, 133, 10, 31], [0, 2, 44, 86, 33, 105, 278, 26, 5, 25], [7, 3, 26, 66, 71, 141, 59, 180, 13, 37], [110, 34, 5, 38, 40, 32, 26, 55, 108, 144], [37, 23, 11, 83, 27, 38, 78, 48, 48, 192]]","[2, 4, 4, 5, 7, 6, 0, 6, 8, 9, 6, 5, 6, 0, 9, 9]","[2, 8, 8, 5, 2, 2, 0, 8, 0, 8, 2, 5, 6, 0, 8, 9]","[[17.  0.  0.  6.  7. 14.  6.  7.  1. 27.]
 [ 2.  5.  6. 12.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 13.  4.  4. 13. 16. 15.  3.  0.]
 [ 0.  0.  0. 33.  1.  5.  0.  3.  3.  4.]
 [ 0.  0.  1.  1. 24.  4. 12.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 61.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  0. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1. 38.  0.  1.]
 [ 4.  0.  1.  2. 13.  9.  7.  1. 25. 24.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 41.]]",592
38,"['0.1375', '0.1546', '0.0383', '0.1817', '0.1467', '0.3105', '0.3924', '0.3118', '0.1858', '0.3282']","['0.3243', '0.3241', '0.1117', '0.1611', '0.1612', '0.1675', '0.3015', '0.2184', '0.3143', '0.2162']","['0.1375', '0.1546', '0.0383', '0.1817', '0.1467', '0.3105', '0.3924', '0.3118', '0.1858', '0.3282']","['0.1931', '0.2094', '0.0571', '0.1708', '0.1536', '0.2176', '0.3410', '0.2568', '0.2335', '0.2607']","['0.1375', '0.1546', '0.0383', '0.1817', '0.1467', '0.3105', '0.3924', '0.3118', '0.1858', '0.3282']","['0.9675', '0.9636', '0.9677', '0.8927', '0.9152', '0.8248', '0.8983', '0.8753', '0.9556', '0.8715']","[[84, 42, 13, 60, 83, 41, 28, 66, 89, 105], [27, 94, 8, 43, 30, 56, 47, 45, 41, 217], [5, 8, 22, 72, 72, 177, 73, 85, 23, 37], [2, 17, 29, 111, 35, 164, 101, 96, 8, 48], [6, 8, 34, 74, 88, 153, 104, 93, 7, 33], [5, 11, 22, 95, 30, 190, 72, 140, 9, 38], [0, 4, 39, 81, 45, 128, 237, 34, 5, 31], [6, 5, 22, 48, 90, 148, 38, 188, 13, 45], [97, 61, 4, 32, 48, 27, 18, 53, 110, 142], [27, 40, 4, 73, 25, 50, 68, 61, 45, 192]]","[4, 0, 3, 9, 4, 6, 6, 9, 1, 6, 9, 5, 5, 4, 5, 9]","[8, 0, 8, 3, 8, 0, 0, 8, 8, 2, 8, 6, 5, 4, 0, 0]","[[18.  0.  0.  6.  7. 15.  8.  7.  1. 28.]
 [ 2.  5.  6. 12.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 13.  4.  4. 13. 17. 15.  3.  0.]
 [ 0.  0.  0. 33.  1.  5.  0.  3.  3.  5.]
 [ 0.  0.  1.  1. 25.  4. 12.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 62.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  1.  1. 38.  0.  1.]
 [ 4.  1.  1.  3. 15.  9.  7.  1. 25. 26.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 41.]]",608
39,"['0.1571', '0.1447', '0.0801', '0.1980', '0.1350', '0.3431', '0.4023', '0.2968', '0.2010', '0.3077']","['0.3168', '0.3697', '0.1296', '0.1512', '0.1796', '0.1845', '0.3026', '0.2594', '0.3059', '0.2161']","['0.1571', '0.1447', '0.0801', '0.1980', '0.1350', '0.3431', '0.4023', '0.2968', '0.2010', '0.3077']","['0.2101', '0.2080', '0.0990', '0.1715', '0.1541', '0.2400', '0.3454', '0.2769', '0.2426', '0.2539']","['0.1571', '0.1447', '0.0801', '0.1980', '0.1350', '0.3431', '0.4023', '0.2968', '0.2010', '0.3077']","['0.9616', '0.9722', '0.9431', '0.8740', '0.9315', '0.8278', '0.8962', '0.9053', '0.9501', '0.8794']","[[96, 35, 19, 74, 58, 45, 31, 48, 103, 102], [34, 88, 13, 53, 26, 59, 44, 34, 46, 211], [11, 4, 46, 80, 61, 166, 83, 67, 19, 37], [2, 14, 47, 121, 30, 166, 103, 70, 12, 46], [14, 7, 58, 74, 81, 144, 108, 77, 8, 29], [1, 3, 44, 99, 34, 210, 69, 104, 11, 37], [0, 4, 74, 83, 32, 107, 243, 28, 8, 25], [4, 3, 38, 68, 67, 154, 41, 179, 12, 37], [104, 49, 5, 45, 38, 34, 20, 49, 119, 129], [37, 31, 11, 103, 24, 53, 61, 34, 51, 180]]","[3, 3, 0, 5, 4, 4, 9, 6, 4, 5, 3, 0, 3, 5, 6, 5]","[3, 3, 0, 5, 8, 8, 0, 8, 7, 5, 1, 8, 3, 0, 4, 4]","[[19.  0.  0.  6.  7. 16.  8.  7.  1. 29.]
 [ 2.  5.  6. 13.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 13.  4.  4. 13. 17. 15.  3.  0.]
 [ 0.  0.  0. 36.  1.  5.  0.  3.  3.  5.]
 [ 0.  0.  1.  1. 25.  5. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 64.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 38.  0.  1.]
 [ 5.  1.  1.  3. 17.  9.  8.  1. 25. 26.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 41.]]",624
40,"['0.0966', '0.1447', '0.0523', '0.1964', '0.1433', '0.3105', '0.3560', '0.3367', '0.2247', '0.3590']","['0.3315', '0.3745', '0.1111', '0.1630', '0.1506', '0.1799', '0.2949', '0.2233', '0.3359', '0.2283']","['0.0966', '0.1447', '0.0523', '0.1964', '0.1433', '0.3105', '0.3560', '0.3367', '0.2247', '0.3590']","['0.1496', '0.2088', '0.0711', '0.1782', '0.1469', '0.2278', '0.3226', '0.2685', '0.2692', '0.2791']","['0.0966', '0.1447', '0.0523', '0.1964', '0.1433', '0.3105', '0.3560', '0.3367', '0.2247', '0.3590']","['0.9779', '0.9727', '0.9558', '0.8857', '0.9102', '0.8393', '0.9047', '0.8692', '0.9514', '0.8689']","[[59, 31, 18, 63, 87, 44, 26, 68, 102, 113], [21, 88, 12, 55, 32, 50, 47, 41, 41, 221], [4, 4, 30, 84, 68, 160, 68, 95, 20, 41], [2, 15, 34, 120, 43, 155, 93, 100, 8, 41], [8, 8, 44, 67, 86, 135, 102, 109, 7, 34], [2, 4, 32, 87, 43, 190, 62, 136, 13, 43], [0, 5, 62, 76, 51, 111, 215, 48, 8, 28], [1, 4, 24, 60, 83, 144, 39, 203, 12, 33], [66, 45, 5, 33, 48, 25, 19, 62, 133, 156], [15, 31, 9, 91, 30, 42, 58, 47, 52, 210]]","[4, 0, 4, 9, 4, 9, 5, 8, 9, 5, 0, 7, 6, 5, 9, 4]","[0, 0, 8, 8, 4, 9, 5, 8, 0, 8, 0, 2, 8, 5, 0, 4]","[[21.  0.  0.  6.  8. 16.  8.  7.  1. 31.]
 [ 2.  5.  6. 13.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 13.  4.  4. 13. 17. 16.  3.  0.]
 [ 0.  0.  0. 36.  1.  5.  0.  3.  3.  5.]
 [ 0.  0.  1.  1. 27.  5. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 66.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 38.  0.  1.]
 [ 5.  1.  1.  3. 18. 10.  9.  1. 26. 27.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 42.]]",640
41,"['0.2128', '0.1612', '0.1063', '0.1473', '0.2050', '0.2941', '0.3642', '0.3002', '0.1047', '0.3197']","['0.3621', '0.3525', '0.1540', '0.1573', '0.1496', '0.1903', '0.2961', '0.2326', '0.3069', '0.2069']","['0.2128', '0.1612', '0.1063', '0.1473', '0.2050', '0.2941', '0.3642', '0.3002', '0.1047', '0.3197']","['0.2680', '0.2212', '0.1258', '0.1522', '0.1730', '0.2311', '0.3267', '0.2621', '0.1562', '0.2512']","['0.2128', '0.1612', '0.1063', '0.1473', '0.2050', '0.2941', '0.3642', '0.3002', '0.1047', '0.3197']","['0.9575', '0.9666', '0.9383', '0.9106', '0.8706', '0.8578', '0.9031', '0.8894', '0.9741', '0.8676']","[[130, 39, 13, 42, 107, 59, 24, 40, 41, 116], [31, 98, 18, 43, 49, 36, 48, 33, 26, 226], [13, 7, 61, 44, 98, 146, 76, 78, 12, 39], [3, 15, 52, 90, 69, 154, 101, 83, 4, 40], [8, 10, 57, 58, 123, 109, 94, 103, 6, 32], [3, 7, 46, 62, 48, 180, 72, 131, 10, 53], [2, 4, 89, 70, 74, 72, 220, 48, 3, 22], [8, 4, 41, 47, 109, 124, 40, 181, 10, 39], [124, 57, 6, 25, 78, 29, 18, 43, 62, 150], [37, 37, 13, 91, 67, 37, 50, 38, 28, 187]]","[9, 4, 4, 0, 5, 9, 4, 5, 6, 0, 0, 4, 6, 3, 0, 8]","[0, 4, 8, 0, 4, 0, 0, 5, 8, 0, 0, 4, 2, 0, 0, 8]","[[25.  0.  0.  7.  9. 16.  8.  7.  1. 33.]
 [ 2.  5.  6. 13.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 13.  4.  4. 13. 18. 16.  3.  0.]
 [ 0.  0.  0. 36.  1.  5.  0.  3.  3.  5.]
 [ 0.  0.  1.  1. 29.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 67.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 38.  0.  1.]
 [ 5.  1.  1.  3. 19. 10. 10.  1. 27. 27.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 42.]]",656
42,"['0.1440', '0.1234', '0.0697', '0.1931', '0.1283', '0.3317', '0.4189', '0.3648', '0.1503', '0.3094']","['0.3621', '0.3769', '0.1515', '0.1385', '0.1778', '0.1868', '0.2750', '0.2389', '0.3938', '0.2117']","['0.1440', '0.1234', '0.0697', '0.1931', '0.1283', '0.3317', '0.4189', '0.3648', '0.1503', '0.3094']","['0.2061', '0.1859', '0.0955', '0.1613', '0.1491', '0.2390', '0.3320', '0.2887', '0.2176', '0.2514']","['0.1440', '0.1234', '0.0697', '0.1931', '0.1283', '0.3317', '0.4189', '0.3648', '0.1503', '0.3094']","['0.9712', '0.9770', '0.9587', '0.8638', '0.9341', '0.8359', '0.8764', '0.8701', '0.9747', '0.8755']","[[88, 30, 14, 92, 66, 41, 47, 74, 43, 116], [18, 75, 13, 72, 22, 42, 67, 58, 26, 215], [10, 3, 40, 81, 51, 168, 98, 81, 7, 35], [2, 7, 37, 118, 28, 159, 123, 97, 5, 35], [10, 7, 43, 69, 77, 150, 104, 112, 3, 25], [5, 3, 27, 110, 29, 203, 73, 117, 4, 41], [2, 3, 52, 80, 38, 113, 253, 38, 2, 23], [4, 3, 26, 61, 58, 138, 50, 220, 10, 33], [83, 44, 3, 51, 43, 28, 34, 66, 89, 151], [21, 24, 9, 118, 21, 45, 71, 58, 37, 181]]","[9, 2, 9, 9, 3, 4, 5, 9, 9, 4, 5, 9, 7, 8, 0, 3]","[9, 0, 8, 8, 3, 8, 5, 8, 2, 4, 3, 0, 0, 3, 0, 3]","[[26.  0.  1.  7.  9. 16.  8.  8.  1. 34.]
 [ 2.  5.  6. 13.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 13.  4.  4. 13. 18. 16.  3.  1.]
 [ 0.  0.  0. 38.  1.  6.  0.  3.  4.  5.]
 [ 0.  0.  1.  1. 30.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 68.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 38.  0.  1.]
 [ 5.  1.  1.  3. 20. 10. 10.  1. 27. 30.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 43.]]",672
43,"['0.1342', '0.1003', '0.0296', '0.1964', '0.1400', '0.3578', '0.4437', '0.2720', '0.1537', '0.3795']","['0.3519', '0.4236', '0.1149', '0.1434', '0.1871', '0.1765', '0.2948', '0.2408', '0.3204', '0.2067']","['0.1342', '0.1003', '0.0296', '0.1964', '0.1400', '0.3578', '0.4437', '0.2720', '0.1537', '0.3795']","['0.1943', '0.1622', '0.0471', '0.1657', '0.1602', '0.2364', '0.3543', '0.2555', '0.2078', '0.2676']","['0.1342', '0.1003', '0.0296', '0.1964', '0.1400', '0.3578', '0.4437', '0.2720', '0.1537', '0.3795']","['0.9720', '0.9846', '0.9759', '0.8670', '0.9324', '0.8103', '0.8812', '0.9042', '0.9643', '0.8427']","[[82, 22, 5, 78, 67, 63, 28, 44, 63, 159], [21, 61, 9, 62, 21, 62, 61, 36, 35, 240], [10, 3, 17, 83, 59, 172, 99, 71, 19, 41], [0, 7, 19, 120, 27, 178, 127, 75, 5, 53], [9, 2, 22, 75, 84, 160, 117, 90, 10, 31], [3, 2, 17, 117, 25, 219, 69, 89, 10, 61], [0, 2, 31, 85, 34, 117, 268, 30, 6, 31], [6, 2, 23, 67, 67, 173, 48, 164, 7, 46], [79, 23, 1, 51, 42, 39, 27, 49, 91, 190], [23, 20, 4, 99, 23, 58, 65, 33, 38, 222]]","[9, 5, 5, 2, 9, 0, 9, 3, 4, 8, 9, 5, 5, 9, 1, 3]","[8, 5, 5, 2, 8, 0, 8, 1, 4, 8, 9, 0, 2, 8, 8, 8]","[[27.  0.  1.  7.  9. 17.  8.  8.  1. 34.]
 [ 2.  5.  6. 14.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 14.  4.  4. 14. 18. 16.  3.  1.]
 [ 0.  0.  0. 38.  1.  6.  0.  3.  4.  5.]
 [ 0.  0.  1.  1. 31.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 70.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 38.  0.  1.]
 [ 5.  2.  1.  4. 20. 10. 10.  1. 28. 34.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 44.]]",688
44,"['0.1800', '0.1266', '0.0679', '0.2079', '0.1383', '0.3464', '0.4503', '0.3134', '0.1486', '0.3487']","['0.3986', '0.4185', '0.1418', '0.1643', '0.1673', '0.1912', '0.3002', '0.2351', '0.3577', '0.2191']","['0.1800', '0.1266', '0.0679', '0.2079', '0.1383', '0.3464', '0.4503', '0.3134', '0.1486', '0.3487']","['0.2480', '0.1944', '0.0919', '0.1835', '0.1515', '0.2464', '0.3603', '0.2687', '0.2100', '0.2691']","['0.1800', '0.1266', '0.0679', '0.2079', '0.1383', '0.3464', '0.4503', '0.3134', '0.1486', '0.3487']","['0.9692', '0.9802', '0.9565', '0.8801', '0.9235', '0.8335', '0.8825', '0.8860', '0.9708', '0.8657']","[[110, 18, 11, 62, 73, 54, 29, 66, 48, 140], [24, 77, 16, 55, 29, 56, 52, 54, 35, 210], [11, 6, 39, 69, 61, 163, 96, 73, 10, 46], [1, 11, 32, 127, 28, 174, 114, 85, 6, 33], [7, 5, 48, 74, 83, 129, 125, 92, 5, 32], [3, 3, 25, 108, 35, 212, 79, 100, 3, 44], [0, 3, 58, 78, 32, 95, 272, 34, 6, 26], [3, 2, 31, 68, 70, 144, 52, 189, 8, 36], [97, 36, 6, 39, 56, 35, 20, 55, 88, 160], [20, 23, 9, 93, 29, 47, 67, 56, 37, 204]]","[5, 4, 9, 4, 3, 3, 2, 5, 6, 0, 9, 2, 6, 5, 5, 0]","[2, 4, 8, 2, 3, 3, 2, 5, 3, 0, 0, 2, 8, 0, 0, 0]","[[29.  0.  1.  7.  9. 19.  8.  8.  1. 35.]
 [ 2.  5.  6. 14.  3. 10.  5.  9.  0.  7.]
 [ 1.  0. 16.  4.  5. 15. 18. 16.  3.  1.]
 [ 0.  0.  0. 40.  1.  6.  1.  3.  4.  5.]
 [ 0.  0.  1.  1. 32.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 71.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 38.  0.  1.]
 [ 5.  2.  1.  4. 20. 10. 11.  1. 28. 35.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 44.]]",704
45,"['0.1342', '0.1365', '0.0505', '0.1718', '0.1633', '0.3431', '0.4470', '0.3300', '0.1689', '0.3487']","['0.3744', '0.3722', '0.1394', '0.1570', '0.1984', '0.1921', '0.2866', '0.2306', '0.3497', '0.2034']","['0.1342', '0.1365', '0.0505', '0.1718', '0.1633', '0.3431', '0.4470', '0.3300', '0.1689', '0.3487']","['0.1976', '0.1998', '0.0742', '0.1641', '0.1792', '0.2463', '0.3493', '0.2715', '0.2278', '0.2569']","['0.1342', '0.1365', '0.0505', '0.1718', '0.1633', '0.3431', '0.4470', '0.3300', '0.1689', '0.3487']","['0.9746', '0.9740', '0.9670', '0.8953', '0.9267', '0.8361', '0.8755', '0.8770', '0.9656', '0.8524']","[[82, 34, 10, 59, 62, 45, 29, 66, 64, 160], [22, 83, 10, 51, 22, 54, 51, 53, 29, 233], [5, 4, 29, 63, 70, 160, 101, 81, 16, 45], [2, 9, 23, 105, 35, 162, 129, 93, 3, 50], [7, 7, 33, 56, 98, 134, 130, 98, 7, 30], [1, 4, 30, 88, 26, 210, 76, 116, 9, 52], [0, 2, 36, 68, 48, 107, 270, 38, 5, 30], [2, 1, 25, 45, 72, 141, 66, 199, 13, 39], [76, 44, 6, 43, 41, 33, 25, 64, 100, 160], [22, 35, 6, 91, 20, 47, 65, 55, 40, 204]]","[9, 4, 7, 6, 6, 9, 4, 9, 7, 9, 2, 9, 4, 9, 6, 6]","[0, 8, 0, 1, 8, 0, 4, 0, 7, 0, 2, 8, 8, 8, 0, 0]","[[29.  0.  1.  7.  9. 19. 10.  9.  1. 39.]
 [ 2.  5.  6. 14.  3. 10.  6.  9.  0.  7.]
 [ 1.  0. 17.  4.  5. 15. 18. 16.  3.  1.]
 [ 0.  0.  0. 40.  1.  6.  1.  3.  4.  5.]
 [ 0.  0.  1.  1. 33.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 71.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 42.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 39.  0.  1.]
 [ 5.  2.  1.  4. 22. 10. 12.  1. 28. 37.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 44.]]",720
46,"['0.1408', '0.0839', '0.0453', '0.1653', '0.1583', '0.3889', '0.3957', '0.3864', '0.1858', '0.3248']","['0.4076', '0.3835', '0.1615', '0.1423', '0.1859', '0.1880', '0.2958', '0.2432', '0.3343', '0.2081']","['0.1408', '0.0839', '0.0453', '0.1653', '0.1583', '0.3889', '0.3957', '0.3864', '0.1858', '0.3248']","['0.2092', '0.1377', '0.0707', '0.1529', '0.1710', '0.2535', '0.3385', '0.2985', '0.2389', '0.2537']","['0.1408', '0.0839', '0.0453', '0.1653', '0.1583', '0.3889', '0.3957', '0.3864', '0.1858', '0.3248']","['0.9768', '0.9848', '0.9751', '0.8870', '0.9230', '0.8092', '0.8946', '0.8657', '0.9595', '0.8665']","[[86, 19, 9, 70, 58, 64, 27, 66, 66, 146], [23, 51, 13, 56, 26, 64, 45, 65, 45, 220], [5, 2, 26, 60, 67, 190, 87, 91, 10, 36], [2, 6, 20, 101, 32, 206, 108, 91, 8, 37], [6, 5, 21, 61, 95, 149, 106, 118, 8, 31], [1, 2, 11, 90, 34, 238, 71, 116, 9, 40], [0, 3, 34, 71, 65, 107, 239, 55, 9, 21], [5, 0, 15, 49, 66, 149, 48, 233, 9, 29], [68, 28, 5, 48, 43, 41, 23, 63, 110, 163], [15, 17, 7, 104, 25, 58, 54, 60, 55, 190]]","[8, 4, 6, 5, 6, 2, 6, 5, 0, 5, 9, 5, 5, 9, 3, 2]","[8, 4, 2, 3, 6, 2, 8, 8, 0, 0, 0, 0, 5, 9, 2, 2]","[[30.  0.  1.  7.  9. 21. 10.  9.  1. 40.]
 [ 2.  5.  6. 14.  3. 10.  6.  9.  0.  7.]
 [ 1.  0. 19.  5.  5. 15. 19. 16.  3.  1.]
 [ 0.  0.  0. 40.  1.  7.  1.  3.  4.  5.]
 [ 0.  0.  1.  1. 34.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 72.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 43.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 39.  0.  1.]
 [ 5.  2.  1.  4. 22. 11. 13.  1. 29. 37.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 45.]]",736
47,"['0.1751', '0.0872', '0.0732', '0.2275', '0.1217', '0.3235', '0.4752', '0.3250', '0.1791', '0.3658']","['0.3835', '0.4046', '0.1511', '0.1609', '0.1962', '0.1990', '0.3034', '0.2472', '0.3272', '0.2102']","['0.1751', '0.0872', '0.0732', '0.2275', '0.1217', '0.3235', '0.4752', '0.3250', '0.1791', '0.3658']","['0.2404', '0.1434', '0.0986', '0.1885', '0.1502', '0.2464', '0.3703', '0.2808', '0.2314', '0.2670']","['0.1751', '0.0872', '0.0732', '0.2275', '0.1217', '0.3235', '0.4752', '0.3250', '0.1791', '0.3658']","['0.9681', '0.9855', '0.9565', '0.8655', '0.9446', '0.8521', '0.8779', '0.8894', '0.9597', '0.8515']","[[107, 17, 10, 73, 40, 55, 26, 56, 81, 146], [25, 53, 11, 61, 16, 61, 52, 48, 39, 242], [8, 4, 42, 85, 51, 152, 96, 76, 18, 42], [5, 6, 29, 139, 26, 143, 127, 82, 5, 49], [10, 4, 45, 84, 73, 116, 139, 87, 8, 34], [2, 2, 26, 123, 22, 198, 75, 109, 9, 46], [0, 1, 68, 73, 37, 74, 287, 32, 5, 27], [3, 1, 33, 72, 59, 121, 60, 196, 14, 44], [91, 27, 7, 48, 30, 36, 19, 54, 106, 174], [28, 16, 7, 106, 18, 39, 65, 53, 39, 214]]","[5, 3, 7, 6, 9, 6, 8, 9, 9, 5, 7, 7, 2, 0, 7, 6]","[5, 3, 2, 3, 0, 8, 8, 8, 0, 0, 8, 0, 2, 0, 2, 8]","[[31.  0.  1.  7.  9. 22. 10. 10.  1. 42.]
 [ 2.  5.  6. 14.  3. 10.  6.  9.  0.  7.]
 [ 1.  0. 20.  5.  5. 15. 19. 18.  3.  1.]
 [ 0.  0.  0. 41.  1.  7.  2.  3.  4.  5.]
 [ 0.  0.  1.  1. 34.  6. 13.  5.  0.  3.]
 [ 0.  0.  0.  0.  2. 73.  2.  2.  0.  0.]
 [ 0.  0.  1.  0.  0.  1. 43.  0.  0.  1.]
 [ 0.  0.  0.  0.  1.  1.  1. 39.  0.  1.]
 [ 5.  2.  1.  4. 22. 11. 15.  2. 30. 38.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0. 45.]]",752
