cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4125', '0.0000', '0.0000', '0.5536', '0.6696', '0.0000', '0.0000', '0.5732', '0.9196']","['0.3088', '0.0000', '0.0000', '0.2922', '0.4011', '0.0000', '0.0000', '0.2589', '0.4877']","['0.4125', '0.0000', '0.0000', '0.5536', '0.6696', '0.0000', '0.0000', '0.5732', '0.9196']","['0.3532', '0.0000', '0.0000', '0.3825', '0.5017', '0.0000', '0.0000', '0.3567', '0.6374']","['0.4125', '0.0000', '0.0000', '0.5536', '0.6696', '0.0000', '0.0000', '0.5732', '0.9196']","['0.8846', '1.0000', '1.0000', '0.8324', '0.8750', '1.0000', '1.0000', '0.7949', '0.8792']","[[231, 0, 0, 69, 33, 0, 0, 224, 3], [31, 0, 0, 177, 58, 0, 0, 200, 94], [64, 0, 0, 81, 361, 0, 0, 25, 29], [32, 0, 0, 310, 18, 0, 0, 157, 43], [121, 0, 0, 6, 375, 0, 0, 49, 9], [57, 0, 0, 90, 50, 0, 0, 189, 174], [198, 0, 0, 144, 39, 0, 0, 72, 107], [11, 0, 0, 146, 0, 0, 0, 321, 82], [3, 0, 0, 38, 1, 0, 0, 3, 515]]","[7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 2, 7, 5, 1, 1, 5]","[7, 7, 2, 2, 7, 2, 7, 7, 2, 7, 2, 7, 5, 1, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1758867502212524
11,"['0.5250', '0.0268', '0.0000', '0.5536', '0.6661', '0.0000', '0.0000', '0.5554', '0.8661']","['0.2661', '0.8333', '0.0000', '0.2922', '0.3783', '0.0000', '0.0000', '0.3151', '0.5493']","['0.5250', '0.0268', '0.0000', '0.5536', '0.6661', '0.0000', '0.0000', '0.5554', '0.8661']","['0.3532', '0.0519', '0.0000', '0.3825', '0.4825', '0.0000', '0.0000', '0.4021', '0.6722']","['0.5250', '0.0268', '0.0000', '0.5536', '0.6661', '0.0000', '0.0000', '0.5554', '0.8661']","['0.8190', '0.9993', '1.0000', '0.8324', '0.8632', '1.0000', '1.0000', '0.8491', '0.9112']","[[294, 1, 0, 51, 39, 0, 0, 174, 1], [58, 15, 0, 181, 59, 0, 0, 182, 65], [93, 0, 0, 47, 393, 0, 0, 12, 15], [51, 1, 0, 310, 20, 0, 0, 144, 34], [160, 0, 0, 6, 373, 0, 0, 15, 6], [177, 0, 0, 102, 52, 0, 0, 94, 135], [245, 0, 0, 133, 47, 0, 0, 52, 83], [21, 1, 0, 167, 1, 0, 0, 311, 59], [6, 0, 0, 64, 2, 0, 0, 3, 485]]","[5, 2, 2, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 7]","[5, 2, 2, 7, 2, 2, 7, 2, 2, 7, 2, 2, 2, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.110358238220215
12,"['0.2375', '0.7750', '0.0000', '0.1732', '0.4714', '0.0000', '0.0000', '0.4196', '0.9000']","['0.3900', '0.1799', '0.0000', '0.6929', '0.5228', '0.0000', '0.0000', '0.3021', '0.5840']","['0.2375', '0.7750', '0.0000', '0.1732', '0.4714', '0.0000', '0.0000', '0.4196', '0.9000']","['0.2952', '0.2920', '0.0000', '0.2771', '0.4958', '0.0000', '0.0000', '0.3513', '0.7084']","['0.2375', '0.7750', '0.0000', '0.1732', '0.4714', '0.0000', '0.0000', '0.4196', '0.9000']","['0.9536', '0.5583', '1.0000', '0.9904', '0.9462', '1.0000', '1.0000', '0.8788', '0.9199']","[[133, 230, 0, 2, 15, 0, 0, 179, 1], [6, 434, 0, 2, 0, 0, 0, 69, 49], [25, 318, 0, 1, 197, 0, 0, 11, 8], [5, 299, 0, 97, 2, 0, 0, 117, 40], [70, 197, 0, 0, 264, 0, 0, 27, 2], [45, 251, 0, 12, 23, 0, 0, 101, 128], [49, 407, 0, 3, 4, 0, 0, 37, 60], [8, 230, 0, 16, 0, 0, 0, 235, 71], [0, 47, 0, 7, 0, 0, 0, 2, 504]]","[7, 2, 5, 7, 7, 7, 5, 2, 7, 7, 2, 2, 2, 2, 7, 7]","[7, 2, 5, 7, 7, 7, 5, 2, 7, 7, 2, 2, 2, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.083401083946228
13,"['0.2393', '0.7821', '0.0000', '0.0321', '0.1482', '0.0000', '0.0179', '0.4839', '0.8161']","['0.3873', '0.1541', '0.0000', '0.6429', '0.5355', '0.0000', '0.6667', '0.2765', '0.6790']","['0.2393', '0.7821', '0.0000', '0.0321', '0.1482', '0.0000', '0.0179', '0.4839', '0.8161']","['0.2958', '0.2574', '0.0000', '0.0612', '0.2322', '0.0000', '0.0348', '0.3519', '0.7413']","['0.2393', '0.7821', '0.0000', '0.0321', '0.1482', '0.0000', '0.0179', '0.4839', '0.8161']","['0.9527', '0.4632', '1.0000', '0.9978', '0.9839', '1.0000', '0.9989', '0.8417', '0.9518']","[[134, 214, 0, 0, 2, 0, 1, 209, 0], [5, 438, 0, 0, 0, 0, 0, 91, 26], [30, 433, 0, 0, 66, 0, 0, 24, 7], [4, 386, 0, 18, 0, 0, 0, 134, 18], [85, 353, 0, 0, 83, 0, 0, 39, 0], [34, 285, 0, 1, 3, 0, 4, 162, 71], [50, 404, 0, 0, 1, 0, 10, 48, 47], [4, 238, 0, 0, 0, 0, 0, 271, 47], [0, 92, 0, 9, 0, 0, 0, 2, 457]]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6]","[7, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.058346390724182
14,"['0.1696', '0.6554', '0.0000', '0.1946', '0.3339', '0.2071', '0.2268', '0.5214', '0.9268']","['0.4589', '0.2001', '0.0000', '0.5533', '0.5209', '0.8000', '0.4320', '0.2843', '0.5312']","['0.1696', '0.6554', '0.0000', '0.1946', '0.3339', '0.2071', '0.2268', '0.5214', '0.9268']","['0.2477', '0.3066', '0.0000', '0.2880', '0.4070', '0.3291', '0.2974', '0.3680', '0.6753']","['0.1696', '0.6554', '0.0000', '0.1946', '0.3339', '0.2071', '0.2268', '0.5214', '0.9268']","['0.9750', '0.6725', '1.0000', '0.9804', '0.9616', '0.9935', '0.9627', '0.8359', '0.8978']","[[95, 200, 0, 1, 10, 0, 22, 231, 1], [4, 367, 0, 11, 0, 0, 0, 102, 76], [19, 276, 0, 1, 150, 15, 48, 32, 19], [4, 263, 0, 109, 2, 0, 3, 127, 52], [51, 229, 0, 1, 187, 12, 16, 57, 7], [7, 62, 0, 19, 6, 116, 69, 132, 149], [25, 276, 0, 5, 4, 0, 127, 51, 72], [2, 139, 0, 43, 0, 0, 2, 292, 82], [0, 22, 0, 7, 0, 2, 7, 3, 519]]","[5, 6, 6, 6, 6, 6, 6, 5, 3, 6, 6, 6, 3, 6, 3, 6]","[5, 6, 6, 6, 6, 6, 6, 5, 3, 6, 6, 6, 3, 6, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0069355964660645
15,"['0.1500', '0.6107', '0.3125', '0.1661', '0.3982', '0.5536', '0.2143', '0.5375', '0.9429']","['0.4773', '0.2300', '0.9115', '0.6159', '0.6264', '0.6392', '0.5556', '0.3202', '0.5092']","['0.1500', '0.6107', '0.3125', '0.1661', '0.3982', '0.5536', '0.2143', '0.5375', '0.9429']","['0.2283', '0.3341', '0.4654', '0.2616', '0.4869', '0.5933', '0.3093', '0.4013', '0.6612']","['0.1500', '0.6107', '0.3125', '0.1661', '0.3982', '0.5536', '0.2143', '0.5375', '0.9429']","['0.9795', '0.7444', '0.9962', '0.9871', '0.9703', '0.9609', '0.9786', '0.8574', '0.8864']","[[84, 191, 1, 1, 12, 17, 20, 233, 1], [4, 342, 0, 9, 0, 2, 1, 115, 87], [16, 142, 175, 0, 113, 45, 18, 23, 28], [4, 256, 0, 93, 2, 8, 3, 130, 64], [42, 166, 13, 0, 223, 58, 6, 40, 12], [4, 13, 1, 11, 3, 310, 42, 42, 134], [22, 247, 2, 4, 3, 22, 120, 54, 86], [0, 119, 0, 24, 0, 17, 2, 301, 97], [0, 11, 0, 9, 0, 6, 4, 2, 528]]","[3, 3, 3, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3]","[3, 3, 3, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9138755202293396
16,"['0.1054', '0.5571', '0.6036', '0.1446', '0.3875', '0.6393', '0.1875', '0.5714', '0.9321']","['0.4876', '0.2409', '0.7478', '0.5912', '0.6867', '0.6617', '0.6140', '0.3027', '0.5495']","['0.1054', '0.5571', '0.6036', '0.1446', '0.3875', '0.6393', '0.1875', '0.5714', '0.9321']","['0.1733', '0.3364', '0.6680', '0.2324', '0.4954', '0.6503', '0.2873', '0.3958', '0.6914']","['0.1054', '0.5571', '0.6036', '0.1446', '0.3875', '0.6393', '0.1875', '0.5714', '0.9321']","['0.9862', '0.7806', '0.9746', '0.9875', '0.9779', '0.9592', '0.9853', '0.8355', '0.9045']","[[59, 181, 2, 1, 13, 25, 14, 264, 1], [2, 312, 1, 11, 1, 4, 1, 143, 85], [8, 70, 338, 0, 77, 24, 4, 29, 10], [1, 248, 7, 81, 2, 9, 2, 149, 61], [32, 122, 80, 0, 217, 55, 2, 45, 7], [3, 8, 10, 9, 2, 358, 35, 40, 95], [16, 241, 13, 7, 4, 29, 105, 64, 81], [0, 102, 1, 21, 0, 27, 1, 320, 88], [0, 11, 0, 7, 0, 10, 7, 3, 522]]","[3, 7, 3, 3, 3, 3, 1, 8, 3, 3, 3, 5, 1, 3, 6, 8]","[3, 7, 3, 3, 3, 3, 1, 8, 3, 3, 3, 5, 1, 3, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8667837381362915
17,"['0.3018', '0.4768', '0.6893', '0.2518', '0.4268', '0.7250', '0.3393', '0.5357', '0.9071']","['0.4870', '0.3182', '0.6881', '0.6157', '0.6790', '0.6198', '0.5507', '0.3645', '0.5714']","['0.3018', '0.4768', '0.6893', '0.2518', '0.4268', '0.7250', '0.3393', '0.5357', '0.9071']","['0.3727', '0.3817', '0.6887', '0.3574', '0.5241', '0.6683', '0.4199', '0.4338', '0.7012']","['0.3018', '0.4768', '0.6893', '0.2518', '0.4268', '0.7250', '0.3393', '0.5357', '0.9071']","['0.9603', '0.8723', '0.9609', '0.9804', '0.9748', '0.9444', '0.9654', '0.8833', '0.9150']","[[169, 115, 2, 4, 20, 40, 36, 173, 1], [11, 267, 9, 23, 5, 9, 15, 137, 84], [25, 22, 386, 1, 80, 21, 7, 11, 7], [6, 178, 18, 141, 2, 12, 15, 128, 60], [70, 48, 111, 1, 239, 54, 8, 21, 8], [8, 0, 10, 7, 0, 406, 47, 17, 65], [51, 133, 20, 10, 6, 41, 190, 34, 75], [7, 73, 4, 35, 0, 49, 11, 300, 81], [0, 3, 1, 7, 0, 23, 16, 2, 508]]","[3, 7, 5, 6, 1, 7, 5, 1, 5, 1, 3, 5, 5, 1, 7, 4]","[3, 7, 5, 6, 1, 7, 5, 1, 5, 1, 3, 5, 5, 1, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7827627658843994
18,"['0.3429', '0.4179', '0.6500', '0.3714', '0.4661', '0.7000', '0.3589', '0.5571', '0.8964']","['0.4764', '0.3451', '0.7444', '0.4695', '0.6608', '0.6938', '0.5568', '0.3611', '0.5962']","['0.3429', '0.4179', '0.6500', '0.3714', '0.4661', '0.7000', '0.3589', '0.5571', '0.8964']","['0.3988', '0.3780', '0.6940', '0.4148', '0.5466', '0.6969', '0.4365', '0.4382', '0.7161']","['0.3429', '0.4179', '0.6500', '0.3714', '0.4661', '0.7000', '0.3589', '0.5571', '0.8964']","['0.9529', '0.9009', '0.9721', '0.9475', '0.9701', '0.9614', '0.9643', '0.8768', '0.9241']","[[192, 92, 2, 11, 20, 20, 37, 184, 2], [12, 234, 3, 74, 5, 4, 14, 143, 71], [29, 18, 364, 2, 99, 17, 9, 14, 8], [8, 133, 12, 208, 3, 11, 14, 121, 50], [76, 45, 85, 1, 261, 50, 9, 27, 6], [9, 0, 6, 13, 1, 392, 52, 23, 64], [64, 117, 15, 23, 6, 28, 201, 37, 69], [13, 38, 2, 88, 0, 30, 7, 312, 70], [0, 1, 0, 23, 0, 13, 18, 3, 502]]","[5, 2, 5, 2, 4, 2, 4, 8, 7, 4, 5, 8, 4, 7, 2, 1]","[5, 2, 5, 2, 4, 2, 4, 8, 7, 4, 5, 8, 4, 7, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7189302444458008
19,"['0.3929', '0.4607', '0.6625', '0.3821', '0.5589', '0.7143', '0.3036', '0.5214', '0.9232']","['0.5116', '0.3390', '0.7148', '0.4735', '0.6362', '0.7339', '0.6159', '0.4238', '0.5902']","['0.3929', '0.4607', '0.6625', '0.3821', '0.5589', '0.7143', '0.3036', '0.5214', '0.9232']","['0.4444', '0.3906', '0.6877', '0.4229', '0.5951', '0.7240', '0.4067', '0.4676', '0.7201']","['0.3929', '0.4607', '0.6625', '0.3821', '0.5589', '0.7143', '0.3036', '0.5214', '0.9232']","['0.9531', '0.8877', '0.9670', '0.9469', '0.9600', '0.9676', '0.9763', '0.9114', '0.9199']","[[220, 111, 2, 15, 33, 21, 20, 135, 3], [14, 258, 8, 79, 10, 2, 7, 111, 71], [26, 18, 371, 1, 111, 12, 6, 8, 7], [7, 151, 21, 214, 5, 7, 13, 87, 55], [69, 36, 81, 1, 313, 37, 4, 14, 5], [9, 0, 10, 15, 2, 400, 41, 14, 69], [60, 137, 22, 24, 17, 26, 170, 26, 78], [25, 48, 4, 87, 1, 27, 5, 292, 71], [0, 2, 0, 16, 0, 13, 10, 2, 517]]","[4, 7, 5, 5, 2, 5, 5, 7, 3, 5, 5, 5, 4, 3, 5, 5]","[4, 7, 5, 5, 2, 5, 5, 7, 3, 5, 5, 5, 4, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6623228788375854
20,"['0.3982', '0.4911', '0.6518', '0.4250', '0.5804', '0.7143', '0.3518', '0.5250', '0.8857']","['0.5210', '0.3567', '0.7495', '0.4416', '0.6487', '0.7707', '0.6006', '0.4176', '0.6501']","['0.3982', '0.4911', '0.6518', '0.4250', '0.5804', '0.7143', '0.3518', '0.5250', '0.8857']","['0.4514', '0.4132', '0.6972', '0.4331', '0.6126', '0.7414', '0.4437', '0.4652', '0.7498']","['0.3982', '0.4911', '0.6518', '0.4250', '0.5804', '0.7143', '0.3518', '0.5250', '0.8857']","['0.9542', '0.8893', '0.9728', '0.9328', '0.9607', '0.9734', '0.9708', '0.9085', '0.9404']","[[223, 103, 1, 20, 32, 13, 26, 141, 1], [12, 275, 4, 96, 7, 2, 10, 110, 44], [23, 19, 365, 2, 115, 12, 7, 11, 6], [7, 156, 19, 238, 3, 7, 13, 76, 41], [67, 39, 69, 1, 325, 32, 6, 17, 4], [10, 0, 5, 19, 2, 400, 47, 22, 55], [58, 135, 19, 25, 15, 20, 197, 30, 61], [28, 42, 4, 112, 2, 19, 4, 294, 55], [0, 2, 1, 26, 0, 14, 18, 3, 496]]","[2, 1, 4, 5, 2, 5, 7, 4, 8, 5, 1, 2, 7, 2, 5, 3]","[2, 1, 4, 5, 2, 5, 7, 4, 8, 5, 1, 2, 7, 2, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6406830549240112
21,"['0.4804', '0.4911', '0.6589', '0.4768', '0.6161', '0.7018', '0.4214', '0.4821', '0.8821']","['0.5193', '0.3991', '0.7546', '0.4580', '0.6413', '0.7892', '0.5646', '0.4847', '0.6587']","['0.4804', '0.4911', '0.6589', '0.4768', '0.6161', '0.7018', '0.4214', '0.4821', '0.8821']","['0.4991', '0.4404', '0.7035', '0.4672', '0.6284', '0.7429', '0.4826', '0.4834', '0.7542']","['0.4804', '0.4911', '0.6589', '0.4768', '0.6161', '0.7018', '0.4214', '0.4821', '0.8821']","['0.9444', '0.9076', '0.9732', '0.9295', '0.9569', '0.9766', '0.9594', '0.9359', '0.9429']","[[269, 86, 1, 22, 38, 10, 39, 94, 1], [16, 275, 4, 105, 11, 2, 18, 88, 41], [28, 12, 369, 2, 117, 9, 11, 5, 7], [9, 136, 17, 267, 6, 6, 17, 63, 39], [69, 28, 71, 1, 345, 29, 4, 10, 3], [13, 0, 6, 16, 3, 393, 62, 11, 56], [65, 112, 16, 25, 16, 20, 236, 14, 56], [49, 39, 4, 120, 2, 15, 8, 270, 53], [0, 1, 1, 25, 0, 14, 23, 2, 494]]","[4, 5, 2, 7, 7, 5, 5, 1, 5, 7, 4, 3, 4, 7, 5, 3]","[4, 5, 2, 7, 7, 5, 5, 1, 5, 7, 4, 3, 4, 7, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6389604210853577
22,"['0.5232', '0.5107', '0.6589', '0.5554', '0.6286', '0.6679', '0.4250', '0.4554', '0.8625']","['0.4958', '0.4320', '0.7688', '0.4437', '0.6435', '0.8220', '0.5819', '0.5162', '0.6890']","['0.5232', '0.5107', '0.6589', '0.5554', '0.6286', '0.6679', '0.4250', '0.4554', '0.8625']","['0.5091', '0.4681', '0.7096', '0.4933', '0.6360', '0.7369', '0.4912', '0.4839', '0.7661']","['0.5232', '0.5107', '0.6589', '0.5554', '0.6286', '0.6679', '0.4250', '0.4554', '0.8625']","['0.9335', '0.9161', '0.9752', '0.9129', '0.9565', '0.9819', '0.9618', '0.9467', '0.9513']","[[293, 74, 1, 28, 38, 7, 37, 82, 0], [21, 286, 4, 129, 10, 1, 10, 66, 33], [28, 13, 369, 5, 116, 8, 10, 5, 6], [8, 123, 12, 311, 9, 5, 14, 50, 28], [78, 23, 67, 1, 352, 24, 4, 8, 3], [18, 0, 7, 22, 5, 374, 65, 14, 55], [75, 110, 15, 31, 15, 13, 238, 12, 51], [70, 31, 4, 139, 2, 11, 6, 255, 42], [0, 2, 1, 35, 0, 12, 25, 2, 483]]","[5, 2, 7, 3, 3, 4, 4, 1, 1, 4, 8, 7, 1, 3, 2, 5]","[5, 2, 7, 3, 3, 4, 4, 1, 1, 4, 8, 7, 1, 3, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5777652263641357
