cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6875', '0.7589', '0.8839', '0.8411', '0.8196', '0.8857', '0.7286', '0.8179', '0.7786']","['0.7857', '0.8111', '0.7783', '0.7325', '0.8241', '0.8953', '0.7584', '0.7399', '0.9102']","['0.6875', '0.7589', '0.8839', '0.8411', '0.8196', '0.8857', '0.7286', '0.8179', '0.7786']","['0.7333', '0.7841', '0.8278', '0.7830', '0.8218', '0.8905', '0.7432', '0.7769', '0.8393']","['0.6875', '0.7589', '0.8839', '0.8411', '0.8196', '0.8857', '0.7286', '0.8179', '0.7786']","['0.9766', '0.9779', '0.9685', '0.9616', '0.9781', '0.9871', '0.9710', '0.9641', '0.9904']","[[385, 5, 30, 61, 12, 11, 10, 44, 2], [6, 425, 8, 45, 18, 1, 9, 43, 5], [6, 1, 495, 6, 42, 2, 5, 2, 1], [12, 15, 19, 471, 7, 5, 12, 14, 5], [7, 4, 69, 4, 459, 9, 6, 2, 0], [3, 0, 2, 0, 6, 496, 28, 11, 14], [52, 31, 12, 21, 9, 14, 408, 5, 8], [17, 43, 0, 27, 3, 2, 2, 458, 8], [2, 0, 1, 8, 1, 14, 58, 40, 436]]","[7, 8, 1, 4, 4, 1, 6, 3, 1, 8, 2, 1, 7, 5, 5, 1]","[7, 8, 1, 4, 4, 1, 6, 3, 1, 8, 2, 1, 7, 5, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3365081921219826
11,"['0.7375', '0.8357', '0.8821', '0.7911', '0.8679', '0.9000', '0.7446', '0.8089', '0.8982']","['0.8446', '0.7440', '0.8192', '0.8842', '0.8127', '0.9065', '0.8004', '0.7757', '0.8998']","['0.7375', '0.8357', '0.8821', '0.7911', '0.8679', '0.9000', '0.7446', '0.8089', '0.8982']","['0.7874', '0.7872', '0.8495', '0.8351', '0.8394', '0.9032', '0.7715', '0.7920', '0.8990']","['0.7375', '0.8357', '0.8821', '0.7911', '0.8679', '0.9000', '0.7446', '0.8089', '0.8982']","['0.9830', '0.9641', '0.9757', '0.9871', '0.9750', '0.9884', '0.9768', '0.9708', '0.9875']","[[413, 9, 20, 24, 9, 9, 18, 56, 2], [1, 468, 3, 14, 28, 0, 15, 23, 8], [7, 1, 494, 2, 40, 2, 7, 1, 6], [16, 33, 18, 443, 7, 1, 8, 26, 8], [1, 4, 53, 1, 486, 9, 4, 2, 0], [5, 0, 0, 1, 8, 504, 18, 7, 17], [35, 41, 15, 6, 17, 22, 417, 3, 4], [10, 72, 0, 7, 2, 2, 3, 453, 11], [1, 1, 0, 3, 1, 7, 31, 13, 503]]","[4, 4, 7, 2, 9, 2, 7, 9, 2, 2, 7, 1, 3, 2, 2, 2]","[4, 4, 7, 2, 9, 2, 7, 9, 2, 2, 7, 1, 3, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37071388959884644
12,"['0.8464', '0.8804', '0.8411', '0.8286', '0.8429', '0.8732', '0.8036', '0.7857', '0.8482']","['0.7633', '0.7550', '0.8870', '0.8906', '0.8676', '0.9422', '0.7020', '0.8800', '0.9314']","['0.8464', '0.8804', '0.8411', '0.8286', '0.8429', '0.8732', '0.8036', '0.7857', '0.8482']","['0.8027', '0.8129', '0.8634', '0.8585', '0.8551', '0.9064', '0.7494', '0.8302', '0.8879']","['0.8464', '0.8804', '0.8411', '0.8286', '0.8429', '0.8732', '0.8036', '0.7857', '0.8482']","['0.9672', '0.9643', '0.9866', '0.9873', '0.9839', '0.9933', '0.9574', '0.9866', '0.9922']","[[474, 18, 2, 20, 5, 10, 16, 13, 2], [0, 493, 3, 15, 8, 0, 19, 18, 4], [19, 3, 471, 5, 47, 0, 13, 1, 1], [24, 17, 15, 464, 2, 0, 17, 13, 8], [13, 9, 32, 1, 472, 7, 24, 2, 0], [12, 1, 0, 2, 6, 489, 38, 0, 12], [59, 30, 7, 4, 2, 5, 450, 1, 2], [18, 82, 0, 7, 1, 2, 4, 440, 6], [2, 0, 1, 3, 1, 6, 60, 12, 475]]","[7, 1, 1, 2, 1, 2, 7, 1, 7, 1, 1, 2, 7, 7, 2, 7]","[7, 1, 1, 2, 1, 2, 7, 1, 7, 1, 1, 2, 7, 7, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18262218683958054
13,"['0.8304', '0.8750', '0.9071', '0.8946', '0.7964', '0.9089', '0.7857', '0.8446', '0.9375']","['0.8045', '0.8348', '0.8453', '0.8915', '0.9102', '0.9322', '0.7957', '0.8792', '0.8974']","['0.8304', '0.8750', '0.9071', '0.8946', '0.7964', '0.9089', '0.7857', '0.8446', '0.9375']","['0.8172', '0.8544', '0.8751', '0.8930', '0.8495', '0.9204', '0.7907', '0.8616', '0.9170']","['0.8304', '0.8750', '0.9071', '0.8946', '0.7964', '0.9089', '0.7857', '0.8446', '0.9375']","['0.9748', '0.9783', '0.9792', '0.9864', '0.9902', '0.9917', '0.9748', '0.9855', '0.9866']","[[465, 9, 7, 25, 6, 7, 20, 19, 2], [3, 490, 1, 13, 4, 0, 22, 20, 7], [14, 0, 508, 3, 27, 0, 4, 2, 2], [10, 10, 2, 501, 0, 1, 16, 9, 11], [9, 3, 68, 1, 446, 12, 15, 3, 3], [5, 0, 0, 1, 1, 509, 22, 4, 18], [44, 37, 15, 6, 4, 4, 440, 2, 8], [26, 38, 0, 8, 0, 3, 3, 473, 9], [2, 0, 0, 4, 2, 10, 11, 6, 525]]","[4, 1, 6, 3, 1, 8, 5, 1, 1, 4, 3, 4, 4, 7, 5, 9]","[4, 1, 6, 3, 1, 8, 5, 1, 1, 4, 3, 4, 4, 7, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2696634754538536
14,"['0.8071', '0.8643', '0.9036', '0.8964', '0.8429', '0.9125', '0.8214', '0.8839', '0.8946']","['0.8512', '0.8491', '0.8504', '0.8917', '0.9112', '0.9109', '0.7810', '0.8476', '0.9471']","['0.8071', '0.8643', '0.9036', '0.8964', '0.8429', '0.9125', '0.8214', '0.8839', '0.8946']","['0.8286', '0.8566', '0.8762', '0.8940', '0.8757', '0.9117', '0.8007', '0.8654', '0.9201']","['0.8071', '0.8643', '0.9036', '0.8964', '0.8429', '0.9125', '0.8214', '0.8839', '0.8946']","['0.9824', '0.9808', '0.9801', '0.9864', '0.9897', '0.9888', '0.9712', '0.9801', '0.9938']","[[452, 11, 11, 27, 3, 17, 14, 24, 1], [2, 484, 3, 13, 5, 0, 22, 28, 3], [11, 1, 506, 4, 24, 0, 11, 1, 2], [9, 5, 4, 502, 0, 2, 18, 15, 5], [7, 6, 58, 1, 472, 7, 7, 2, 0], [4, 0, 0, 1, 3, 511, 26, 5, 10], [35, 23, 13, 6, 9, 11, 460, 1, 2], [10, 40, 0, 5, 1, 1, 3, 495, 5], [1, 0, 0, 4, 1, 12, 28, 13, 501]]","[1, 9, 1, 6, 9, 1, 4, 4, 9, 5, 5, 5, 5, 1, 2, 6]","[1, 9, 1, 6, 9, 1, 4, 4, 9, 5, 5, 5, 5, 1, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16274385899305344
15,"['0.8125', '0.8679', '0.9286', '0.8821', '0.8411', '0.9232', '0.7982', '0.8768', '0.9143']","['0.8395', '0.8632', '0.8087', '0.9338', '0.8853', '0.8807', '0.8011', '0.9093', '0.9377']","['0.8125', '0.8679', '0.9286', '0.8821', '0.8411', '0.9232', '0.7982', '0.8768', '0.9143']","['0.8258', '0.8655', '0.8645', '0.9073', '0.8626', '0.9015', '0.7996', '0.8927', '0.9259']","['0.8125', '0.8679', '0.9286', '0.8821', '0.8411', '0.9232', '0.7982', '0.8768', '0.9143']","['0.9806', '0.9828', '0.9725', '0.9922', '0.9864', '0.9844', '0.9752', '0.9891', '0.9924']","[[455, 9, 14, 15, 8, 26, 13, 19, 1], [4, 486, 4, 9, 12, 2, 23, 14, 6], [8, 1, 520, 1, 20, 5, 2, 1, 2], [20, 6, 8, 494, 0, 5, 14, 7, 6], [2, 1, 74, 1, 471, 5, 5, 1, 0], [1, 0, 0, 0, 8, 517, 25, 1, 8], [34, 29, 22, 4, 9, 13, 447, 1, 1], [17, 31, 0, 2, 3, 4, 2, 491, 10], [1, 0, 1, 3, 1, 10, 27, 5, 512]]","[3, 5, 5, 2, 3, 8, 4, 5, 5, 1, 2, 1, 5, 2, 2, 2]","[3, 5, 5, 2, 3, 8, 4, 5, 5, 1, 2, 1, 5, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24290353059768677
16,"['0.8089', '0.8911', '0.9107', '0.8482', '0.8161', '0.9214', '0.8214', '0.8500', '0.9357']","['0.8404', '0.7946', '0.8500', '0.9332', '0.9308', '0.8473', '0.8070', '0.8998', '0.9274']","['0.8089', '0.8911', '0.9107', '0.8482', '0.8161', '0.9214', '0.8214', '0.8500', '0.9357']","['0.8244', '0.8401', '0.8793', '0.8887', '0.8696', '0.8828', '0.8142', '0.8742', '0.9316']","['0.8089', '0.8911', '0.9107', '0.8482', '0.8161', '0.9214', '0.8214', '0.8500', '0.9357']","['0.9808', '0.9712', '0.9799', '0.9924', '0.9924', '0.9792', '0.9754', '0.9882', '0.9908']","[[453, 12, 5, 12, 5, 38, 13, 20, 2], [3, 499, 2, 7, 3, 2, 20, 20, 4], [10, 0, 510, 2, 18, 4, 11, 1, 4], [20, 28, 6, 475, 1, 4, 12, 5, 9], [6, 4, 69, 1, 457, 13, 7, 2, 1], [2, 0, 0, 1, 2, 516, 27, 0, 12], [32, 30, 7, 1, 4, 20, 460, 2, 4], [12, 54, 0, 5, 0, 5, 3, 476, 5], [1, 1, 1, 5, 1, 7, 17, 3, 524]]","[6, 2, 4, 2, 2, 2, 8, 1, 2, 4, 2, 1, 4, 2, 1, 2]","[6, 2, 4, 2, 2, 2, 8, 1, 2, 4, 2, 1, 4, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26529760658741
17,"['0.7911', '0.9107', '0.9018', '0.8929', '0.9000', '0.9214', '0.7714', '0.8643', '0.9107']","['0.8454', '0.8095', '0.8588', '0.9042', '0.8471', '0.9416', '0.8276', '0.8848', '0.9568']","['0.7911', '0.9107', '0.9018', '0.8929', '0.9000', '0.9214', '0.7714', '0.8643', '0.9107']","['0.8173', '0.8571', '0.8798', '0.8985', '0.8727', '0.9314', '0.7985', '0.8744', '0.9332']","['0.7911', '0.9107', '0.9018', '0.8929', '0.9000', '0.9214', '0.7714', '0.8643', '0.9107']","['0.9819', '0.9732', '0.9815', '0.9882', '0.9797', '0.9929', '0.9799', '0.9859', '0.9949']","[[443, 13, 9, 27, 15, 5, 17, 30, 1], [1, 510, 1, 5, 14, 0, 12, 12, 5], [7, 1, 505, 2, 35, 0, 7, 1, 2], [12, 14, 5, 500, 5, 2, 7, 10, 5], [1, 1, 49, 1, 504, 1, 2, 1, 0], [2, 1, 2, 1, 7, 516, 24, 3, 4], [43, 44, 14, 1, 12, 11, 432, 2, 1], [12, 46, 0, 9, 1, 1, 2, 484, 5], [3, 0, 3, 7, 2, 12, 19, 4, 510]]","[4, 2, 8, 1, 4, 1, 3, 4, 5, 2, 1, 5, 9, 4, 8, 7]","[4, 2, 8, 1, 4, 1, 3, 4, 5, 2, 1, 5, 9, 4, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2045954018831253
18,"['0.7893', '0.9286', '0.9196', '0.9054', '0.8446', '0.8661', '0.8321', '0.8339', '0.9393']","['0.8966', '0.7879', '0.8280', '0.8989', '0.9329', '0.9345', '0.7939', '0.8946', '0.9293']","['0.7893', '0.9286', '0.9196', '0.9054', '0.8446', '0.8661', '0.8321', '0.8339', '0.9393']","['0.8395', '0.8525', '0.8714', '0.9021', '0.8866', '0.8990', '0.8126', '0.8632', '0.9343']","['0.7893', '0.9286', '0.9196', '0.9054', '0.8446', '0.8661', '0.8321', '0.8339', '0.9393']","['0.9886', '0.9688', '0.9761', '0.9873', '0.9924', '0.9924', '0.9730', '0.9877', '0.9911']","[[442, 13, 15, 32, 6, 15, 17, 18, 2], [0, 520, 1, 6, 2, 0, 15, 13, 3], [9, 1, 515, 3, 18, 0, 9, 2, 3], [4, 19, 5, 507, 0, 0, 7, 10, 8], [1, 5, 67, 0, 473, 9, 3, 2, 0], [2, 1, 1, 1, 2, 485, 52, 3, 13], [29, 32, 18, 1, 5, 5, 466, 0, 4], [4, 68, 0, 7, 0, 2, 5, 467, 7], [2, 1, 0, 7, 1, 3, 13, 7, 526]]","[2, 6, 8, 2, 6, 2, 4, 2, 4, 3, 8, 7, 2, 4, 8, 9]","[2, 6, 8, 2, 6, 2, 4, 2, 4, 3, 8, 7, 2, 4, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2418769672513008
19,"['0.8768', '0.9196', '0.9000', '0.8786', '0.8964', '0.8589', '0.8143', '0.8286', '0.9089']","['0.8089', '0.7911', '0.8952', '0.9336', '0.8948', '0.9525', '0.7729', '0.9116', '0.9658']","['0.8768', '0.9196', '0.9000', '0.8786', '0.8964', '0.8589', '0.8143', '0.8286', '0.9089']","['0.8415', '0.8505', '0.8976', '0.9052', '0.8956', '0.9033', '0.7930', '0.8681', '0.9365']","['0.8768', '0.9196', '0.9000', '0.8786', '0.8964', '0.8589', '0.8143', '0.8286', '0.9089']","['0.9741', '0.9696', '0.9868', '0.9922', '0.9868', '0.9946', '0.9701', '0.9900', '0.9960']","[[491, 12, 6, 16, 5, 6, 10, 13, 1], [3, 515, 0, 5, 8, 0, 15, 12, 2], [8, 1, 504, 4, 28, 0, 11, 2, 2], [29, 19, 1, 492, 0, 2, 11, 2, 4], [5, 2, 40, 0, 502, 3, 6, 1, 1], [6, 1, 0, 1, 9, 481, 49, 8, 5], [44, 32, 12, 2, 7, 5, 456, 1, 1], [19, 69, 0, 1, 0, 1, 4, 464, 2], [2, 0, 0, 6, 2, 7, 28, 6, 509]]","[3, 7, 3, 4, 3, 1, 6, 1, 8, 3, 2, 5, 1, 1, 3, 1]","[3, 7, 3, 4, 3, 1, 6, 1, 8, 3, 2, 5, 1, 1, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2581993490457535
20,"['0.8036', '0.9107', '0.9125', '0.9446', '0.9214', '0.9036', '0.7911', '0.8911', '0.9196']","['0.8789', '0.8082', '0.8965', '0.9027', '0.8958', '0.9183', '0.8343', '0.9024', '0.9717']","['0.8036', '0.9107', '0.9125', '0.9446', '0.9214', '0.9036', '0.7911', '0.8911', '0.9196']","['0.8396', '0.8564', '0.9044', '0.9232', '0.9085', '0.9109', '0.8121', '0.8967', '0.9450']","['0.8036', '0.9107', '0.9125', '0.9446', '0.9214', '0.9036', '0.7911', '0.8911', '0.9196']","['0.9862', '0.9730', '0.9868', '0.9873', '0.9866', '0.9900', '0.9804', '0.9879', '0.9967']","[[450, 18, 8, 25, 8, 10, 8, 33, 0], [3, 510, 1, 11, 9, 0, 11, 12, 3], [4, 0, 511, 4, 26, 0, 11, 1, 3], [8, 11, 1, 529, 0, 2, 4, 2, 3], [2, 1, 33, 1, 516, 5, 1, 1, 0], [4, 1, 2, 1, 7, 506, 33, 2, 4], [33, 45, 14, 5, 8, 10, 443, 1, 1], [6, 45, 0, 5, 0, 1, 3, 499, 1], [2, 0, 0, 5, 2, 17, 17, 2, 515]]","[1, 1, 7, 5, 4, 2, 6, 4, 8, 4, 7, 4, 4, 6, 6, 2]","[1, 1, 7, 5, 4, 2, 6, 4, 8, 4, 7, 4, 4, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21540581434965134
21,"['0.8679', '0.9143', '0.9268', '0.9232', '0.8821', '0.9232', '0.8143', '0.8554', '0.8893']","['0.8482', '0.8140', '0.8797', '0.8991', '0.9338', '0.8914', '0.8321', '0.9411', '0.9822']","['0.8679', '0.9143', '0.9268', '0.9232', '0.8821', '0.9232', '0.8143', '0.8554', '0.8893']","['0.8579', '0.8612', '0.9026', '0.9110', '0.9073', '0.9070', '0.8231', '0.8962', '0.9335']","['0.8679', '0.9143', '0.9268', '0.9232', '0.8821', '0.9232', '0.8143', '0.8554', '0.8893']","['0.9806', '0.9739', '0.9842', '0.9871', '0.9922', '0.9859', '0.9795', '0.9933', '0.9980']","[[486, 7, 6, 30, 4, 7, 5, 15, 0], [4, 512, 3, 7, 4, 2, 15, 11, 2], [5, 2, 519, 3, 19, 0, 10, 0, 2], [15, 13, 2, 517, 0, 4, 6, 2, 1], [5, 1, 43, 2, 494, 10, 5, 0, 0], [4, 1, 1, 1, 1, 517, 33, 0, 2], [39, 36, 14, 1, 6, 8, 456, 0, 0], [13, 56, 0, 5, 0, 2, 3, 479, 2], [2, 1, 2, 9, 1, 30, 15, 2, 498]]","[8, 1, 2, 8, 4, 5, 3, 2, 7, 4, 2, 5, 7, 6, 3, 2]","[8, 1, 2, 8, 4, 5, 3, 2, 7, 4, 2, 5, 7, 6, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.234606072306633
22,"['0.8375', '0.8875', '0.9250', '0.9179', '0.8661', '0.9179', '0.8732', '0.9125', '0.9446']","['0.8883', '0.8907', '0.8662', '0.9097', '0.9238', '0.9261', '0.8274', '0.8934', '0.9653']","['0.8375', '0.8875', '0.9250', '0.9179', '0.8661', '0.9179', '0.8732', '0.9125', '0.9446']","['0.8621', '0.8891', '0.8946', '0.9138', '0.8940', '0.9220', '0.8497', '0.9028', '0.9549']","['0.8375', '0.8875', '0.9250', '0.9179', '0.8661', '0.9179', '0.8732', '0.9125', '0.9446']","['0.9868', '0.9864', '0.9821', '0.9886', '0.9911', '0.9908', '0.9772', '0.9864', '0.9958']","[[469, 7, 6, 24, 5, 8, 13, 27, 1], [0, 497, 3, 8, 4, 0, 22, 23, 3], [1, 0, 518, 2, 24, 1, 11, 1, 2], [10, 11, 1, 514, 0, 1, 15, 4, 4], [2, 3, 54, 1, 485, 10, 4, 1, 0], [5, 1, 1, 1, 2, 514, 30, 1, 5], [26, 16, 14, 3, 4, 7, 489, 0, 1], [13, 23, 0, 6, 0, 3, 1, 511, 3], [2, 0, 1, 6, 1, 11, 6, 4, 529]]","[2, 8, 4, 8, 1, 6, 7, 7, 8, 5, 9, 4, 2, 7, 7, 5]","[2, 8, 4, 8, 1, 6, 7, 7, 8, 5, 9, 4, 2, 7, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1806318610906601
