cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7943', '0.8543', '0.4386', '0.8529', '0.4757', '0.7343', '0.2114', '0.7943', '0.9171', '0.9371']","['0.6985', '0.9852', '0.3681', '0.6708', '0.6022', '0.8250', '0.3064', '0.7658', '0.8979', '0.8486']","['0.7943', '0.8543', '0.4386', '0.8529', '0.4757', '0.7343', '0.2114', '0.7943', '0.9171', '0.9371']","['0.7433', '0.9151', '0.4003', '0.7509', '0.5315', '0.7770', '0.2502', '0.7798', '0.9074', '0.8907']","['0.7943', '0.8543', '0.4386', '0.8529', '0.4757', '0.7343', '0.2114', '0.7943', '0.9171', '0.9371']","['0.9619', '0.9986', '0.9163', '0.9535', '0.9651', '0.9827', '0.9468', '0.9730', '0.9884', '0.9814']","[[556, 2, 9, 78, 2, 2, 38, 0, 13, 0], [9, 598, 5, 80, 5, 0, 1, 0, 2, 0], [9, 0, 307, 8, 114, 3, 240, 0, 19, 0], [44, 4, 7, 597, 28, 3, 16, 0, 1, 0], [2, 2, 266, 60, 333, 0, 32, 0, 5, 0], [0, 0, 0, 0, 0, 514, 0, 142, 10, 34], [172, 1, 232, 58, 67, 1, 148, 0, 21, 0], [0, 0, 0, 0, 0, 63, 0, 556, 1, 80], [4, 0, 8, 9, 4, 18, 8, 4, 642, 3], [0, 0, 0, 0, 0, 19, 0, 24, 1, 656]]","[6, 9, 4, 6, 6, 1, 2, 4, 4, 4, 4, 3, 2, 2, 2, 3]","[6, 9, 4, 6, 6, 1, 2, 4, 4, 4, 4, 3, 2, 2, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8680151402950287
11,"['0.8129', '0.9229', '0.5029', '0.8443', '0.4300', '0.5329', '0.1743', '0.8229', '0.9443', '0.9514']","['0.6855', '0.9758', '0.3717', '0.7305', '0.6432', '0.9187', '0.2681', '0.7155', '0.8697', '0.7762']","['0.8129', '0.9229', '0.5029', '0.8443', '0.4300', '0.5329', '0.1743', '0.8229', '0.9443', '0.9514']","['0.7438', '0.9486', '0.4274', '0.7833', '0.5154', '0.6745', '0.2113', '0.7654', '0.9055', '0.8549']","['0.8129', '0.9229', '0.5029', '0.8443', '0.4300', '0.5329', '0.1743', '0.8229', '0.9443', '0.9514']","['0.9586', '0.9975', '0.9056', '0.9654', '0.9735', '0.9948', '0.9471', '0.9637', '0.9843', '0.9695']","[[569, 3, 7, 65, 1, 1, 40, 0, 14, 0], [8, 646, 6, 34, 3, 0, 0, 0, 3, 0], [11, 0, 352, 8, 85, 2, 229, 0, 13, 0], [46, 11, 6, 591, 22, 0, 19, 0, 5, 0], [2, 1, 298, 58, 301, 0, 35, 0, 5, 0], [0, 0, 0, 0, 0, 373, 0, 196, 33, 98], [189, 1, 270, 46, 54, 0, 122, 0, 18, 0], [0, 0, 0, 0, 0, 25, 0, 576, 6, 93], [5, 0, 8, 7, 2, 1, 10, 5, 661, 1], [0, 0, 0, 0, 0, 4, 0, 28, 2, 666]]","[8, 3, 8, 4, 6, 8, 2, 6, 3, 1, 8, 0, 8, 0, 3, 8]","[8, 3, 8, 4, 6, 8, 2, 6, 3, 1, 8, 0, 8, 0, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9349689781665802
12,"['0.7614', '0.8557', '0.7214', '0.8771', '0.4829', '0.6657', '0.1371', '0.7971', '0.9243', '0.9586']","['0.7311', '0.9934', '0.4229', '0.6792', '0.6733', '0.9084', '0.3441', '0.7633', '0.8875', '0.8223']","['0.7614', '0.8557', '0.7214', '0.8771', '0.4829', '0.6657', '0.1371', '0.7971', '0.9243', '0.9586']","['0.7460', '0.9194', '0.5333', '0.7656', '0.5624', '0.7683', '0.1961', '0.7799', '0.9055', '0.8852']","['0.7614', '0.8557', '0.7214', '0.8771', '0.4829', '0.6657', '0.1371', '0.7971', '0.9243', '0.9586']","['0.9689', '0.9994', '0.8906', '0.9540', '0.9740', '0.9925', '0.9710', '0.9725', '0.9870', '0.9770']","[[533, 2, 17, 80, 3, 0, 55, 0, 10, 0], [6, 599, 5, 81, 4, 0, 2, 0, 3, 0], [7, 0, 505, 10, 83, 0, 88, 0, 7, 0], [31, 1, 10, 614, 23, 0, 20, 0, 1, 0], [1, 0, 295, 52, 338, 0, 13, 0, 1, 0], [0, 0, 0, 0, 0, 466, 0, 149, 38, 47], [147, 1, 338, 54, 50, 0, 96, 0, 14, 0], [0, 0, 0, 0, 0, 39, 0, 558, 6, 97], [4, 0, 24, 13, 1, 0, 5, 5, 647, 1], [0, 0, 0, 0, 0, 8, 0, 19, 2, 671]]","[2, 2, 8, 0, 6, 6, 2, 8, 4, 4, 6, 1, 2, 3, 3, 6]","[2, 2, 8, 0, 6, 6, 2, 8, 4, 4, 6, 1, 2, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.886461615562439
13,"['0.7929', '0.8557', '0.5757', '0.8857', '0.5729', '0.7486', '0.2043', '0.8371', '0.9400', '0.9057']","['0.7052', '0.9934', '0.4498', '0.6874', '0.6774', '0.8733', '0.3629', '0.7660', '0.8916', '0.8769']","['0.7929', '0.8557', '0.5757', '0.8857', '0.5729', '0.7486', '0.2043', '0.8371', '0.9400', '0.9057']","['0.7465', '0.9194', '0.5050', '0.7740', '0.6207', '0.8062', '0.2614', '0.8000', '0.9152', '0.8911']","['0.7929', '0.8557', '0.5757', '0.8857', '0.5729', '0.7486', '0.2043', '0.8371', '0.9400', '0.9057']","['0.9632', '0.9994', '0.9217', '0.9552', '0.9697', '0.9879', '0.9602', '0.9716', '0.9873', '0.9859']","[[555, 2, 11, 72, 1, 0, 42, 0, 17, 0], [8, 599, 4, 84, 2, 0, 0, 0, 3, 0], [6, 0, 403, 11, 105, 1, 160, 0, 14, 0], [36, 1, 5, 620, 13, 0, 21, 0, 4, 0], [2, 0, 214, 57, 401, 1, 23, 0, 2, 0], [0, 0, 0, 0, 0, 524, 0, 122, 19, 35], [175, 1, 245, 51, 70, 0, 143, 0, 15, 0], [0, 0, 0, 0, 0, 58, 0, 586, 4, 52], [5, 0, 14, 7, 0, 5, 5, 4, 658, 2], [0, 0, 0, 0, 0, 11, 0, 53, 2, 634]]","[5, 1, 2, 9, 8, 8, 0, 0, 6, 6, 9, 3, 6, 2, 1, 2]","[5, 1, 2, 9, 8, 8, 0, 0, 6, 6, 9, 3, 6, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7877120971679688
14,"['0.7714', '0.9014', '0.6600', '0.8800', '0.5186', '0.7043', '0.2071', '0.8329', '0.9200', '0.9357']","['0.7133', '0.9813', '0.4455', '0.7138', '0.7132', '0.9079', '0.3625', '0.7484', '0.9280', '0.8452']","['0.7714', '0.9014', '0.6600', '0.8800', '0.5186', '0.7043', '0.2071', '0.8329', '0.9200', '0.9357']","['0.7412', '0.9397', '0.5320', '0.7882', '0.6005', '0.7932', '0.2636', '0.7884', '0.9240', '0.8881']","['0.7714', '0.9014', '0.6600', '0.8800', '0.5186', '0.7043', '0.2071', '0.8329', '0.9200', '0.9357']","['0.9656', '0.9981', '0.9087', '0.9608', '0.9768', '0.9921', '0.9595', '0.9689', '0.9921', '0.9810']","[[540, 2, 16, 70, 0, 1, 62, 0, 9, 0], [7, 631, 7, 54, 0, 0, 0, 0, 1, 0], [7, 0, 462, 10, 83, 0, 133, 0, 5, 0], [32, 7, 12, 616, 9, 0, 22, 0, 2, 0], [2, 1, 248, 53, 363, 1, 31, 0, 1, 0], [0, 0, 0, 0, 0, 493, 0, 157, 16, 34], [163, 1, 272, 51, 54, 0, 145, 0, 13, 1], [0, 0, 0, 0, 0, 34, 0, 583, 1, 82], [6, 1, 20, 9, 0, 3, 7, 7, 644, 3], [0, 0, 0, 0, 0, 11, 0, 32, 2, 655]]","[3, 4, 1, 3, 3, 2, 1, 3, 2, 4, 1, 3, 6, 6, 4, 6]","[3, 4, 1, 3, 3, 2, 1, 3, 2, 4, 1, 3, 6, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7350894212722778
15,"['0.7814', '0.9329', '0.6543', '0.8900', '0.6271', '0.7514', '0.1357', '0.8371', '0.9157', '0.9114']","['0.7141', '0.9688', '0.4756', '0.7024', '0.6785', '0.8723', '0.3417', '0.7660', '0.9250', '0.8812']","['0.7814', '0.9329', '0.6543', '0.8900', '0.6271', '0.7514', '0.1357', '0.8371', '0.9157', '0.9114']","['0.7462', '0.9505', '0.5508', '0.7851', '0.6518', '0.8074', '0.1943', '0.8000', '0.9203', '0.8961']","['0.7814', '0.9329', '0.6543', '0.8900', '0.6271', '0.7514', '0.1357', '0.8371', '0.9157', '0.9114']","['0.9652', '0.9967', '0.9198', '0.9581', '0.9670', '0.9878', '0.9710', '0.9716', '0.9917', '0.9863']","[[547, 2, 13, 84, 0, 1, 45, 0, 8, 0], [6, 653, 3, 35, 1, 0, 0, 0, 2, 0], [10, 0, 458, 13, 109, 0, 103, 0, 7, 0], [30, 15, 6, 623, 11, 0, 13, 0, 2, 0], [2, 2, 187, 53, 439, 0, 16, 0, 1, 0], [0, 0, 0, 0, 0, 526, 0, 133, 15, 26], [165, 1, 277, 65, 85, 0, 95, 0, 12, 0], [0, 0, 0, 0, 0, 52, 0, 586, 3, 59], [6, 1, 19, 14, 2, 5, 6, 5, 641, 1], [0, 0, 0, 0, 0, 19, 0, 41, 2, 638]]","[0, 9, 4, 3, 0, 4, 2, 2, 4, 3, 3, 4, 3, 6, 3, 4]","[0, 9, 4, 3, 0, 4, 2, 2, 4, 3, 3, 4, 3, 6, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7352124750614166
16,"['0.7943', '0.9200', '0.6943', '0.8757', '0.6100', '0.6971', '0.1271', '0.8343', '0.9214', '0.9329']","['0.7110', '0.9699', '0.4620', '0.7263', '0.6921', '0.8954', '0.3371', '0.7575', '0.9375', '0.8448']","['0.7943', '0.9200', '0.6943', '0.8757', '0.6100', '0.6971', '0.1271', '0.8343', '0.9214', '0.9329']","['0.7503', '0.9443', '0.5548', '0.7940', '0.6484', '0.7839', '0.1846', '0.7940', '0.9294', '0.8866']","['0.7943', '0.9200', '0.6943', '0.8757', '0.6100', '0.6971', '0.1271', '0.8343', '0.9214', '0.9329']","['0.9641', '0.9968', '0.9102', '0.9633', '0.9698', '0.9910', '0.9722', '0.9703', '0.9932', '0.9810']","[[556, 2, 17, 74, 0, 0, 45, 0, 6, 0], [5, 644, 2, 47, 1, 0, 0, 0, 1, 0], [9, 0, 486, 12, 99, 0, 89, 0, 5, 0], [33, 11, 9, 613, 17, 0, 15, 0, 2, 0], [1, 3, 212, 41, 427, 0, 15, 0, 1, 0], [0, 0, 0, 0, 0, 488, 0, 148, 17, 47], [174, 2, 307, 49, 71, 0, 89, 0, 8, 0], [0, 0, 0, 0, 0, 43, 0, 584, 1, 72], [4, 2, 19, 8, 2, 1, 11, 7, 645, 1], [0, 0, 0, 0, 0, 13, 0, 32, 2, 653]]","[6, 6, 6, 4, 1, 1, 1, 2, 4, 8, 1, 9, 0, 1, 3, 2]","[6, 6, 6, 4, 1, 1, 1, 2, 4, 8, 1, 9, 0, 1, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6393470466136932
17,"['0.7886', '0.8786', '0.7214', '0.8943', '0.5914', '0.7571', '0.1157', '0.8386', '0.9086', '0.9243']","['0.7197', '0.9777', '0.4689', '0.6971', '0.6776', '0.8953', '0.3320', '0.7744', '0.9244', '0.8791']","['0.7886', '0.8786', '0.7214', '0.8943', '0.5914', '0.7571', '0.1157', '0.8386', '0.9086', '0.9243']","['0.7526', '0.9255', '0.5684', '0.7835', '0.6316', '0.8204', '0.1716', '0.8052', '0.9164', '0.9011']","['0.7886', '0.8786', '0.7214', '0.8943', '0.5914', '0.7571', '0.1157', '0.8386', '0.9086', '0.9243']","['0.9659', '0.9978', '0.9092', '0.9568', '0.9687', '0.9902', '0.9741', '0.9729', '0.9917', '0.9859']","[[552, 2, 16, 69, 1, 0, 53, 0, 7, 0], [3, 615, 2, 78, 1, 0, 0, 0, 1, 0], [7, 0, 505, 13, 97, 0, 72, 0, 6, 0], [28, 7, 8, 626, 15, 0, 15, 0, 1, 0], [1, 1, 221, 47, 414, 0, 15, 0, 1, 0], [0, 0, 0, 0, 0, 530, 0, 124, 21, 25], [173, 2, 304, 51, 80, 0, 81, 0, 9, 0], [0, 0, 0, 0, 0, 46, 0, 587, 4, 63], [3, 2, 21, 14, 3, 4, 8, 8, 636, 1], [0, 0, 0, 0, 0, 12, 0, 39, 2, 647]]","[6, 4, 3, 8, 6, 4, 1, 2, 0, 6, 6, 8, 4, 2, 8, 5]","[6, 4, 3, 8, 6, 4, 1, 2, 0, 6, 6, 8, 4, 2, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6282476186752319
18,"['0.7714', '0.9486', '0.6586', '0.8643', '0.5914', '0.6471', '0.1986', '0.8671', '0.9071', '0.9371']","['0.7248', '0.9568', '0.4797', '0.7272', '0.6721', '0.9245', '0.3668', '0.7384', '0.9463', '0.8304']","['0.7714', '0.9486', '0.6586', '0.8643', '0.5914', '0.6471', '0.1986', '0.8671', '0.9071', '0.9371']","['0.7474', '0.9527', '0.5551', '0.7898', '0.6292', '0.7613', '0.2576', '0.7976', '0.9263', '0.8805']","['0.7714', '0.9486', '0.6586', '0.8643', '0.5914', '0.6471', '0.1986', '0.8671', '0.9071', '0.9371']","['0.9675', '0.9952', '0.9206', '0.9640', '0.9679', '0.9941', '0.9619', '0.9659', '0.9943', '0.9787']","[[540, 2, 10, 76, 0, 0, 66, 0, 6, 0], [6, 664, 1, 26, 1, 0, 0, 0, 2, 0], [9, 0, 461, 12, 96, 0, 117, 0, 5, 0], [27, 24, 8, 605, 13, 0, 22, 0, 1, 0], [1, 0, 216, 45, 414, 1, 21, 0, 2, 0], [0, 0, 0, 0, 0, 453, 0, 174, 12, 61], [158, 2, 252, 55, 88, 0, 139, 0, 6, 0], [0, 0, 0, 0, 0, 22, 0, 607, 1, 70], [4, 2, 13, 13, 4, 5, 14, 7, 635, 3], [0, 0, 0, 0, 0, 9, 0, 34, 1, 656]]","[0, 0, 6, 6, 3, 8, 6, 6, 6, 3, 0, 5, 3, 0, 0, 0]","[0, 0, 6, 6, 3, 8, 6, 6, 6, 3, 0, 5, 3, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5653834640979767
19,"['0.7600', '0.8714', '0.6171', '0.8814', '0.5600', '0.7486', '0.2414', '0.8171', '0.9229', '0.9357']","['0.7368', '0.9807', '0.4680', '0.7051', '0.6610', '0.8748', '0.3449', '0.7857', '0.9431', '0.8585']","['0.7600', '0.8714', '0.6171', '0.8814', '0.5600', '0.7486', '0.2414', '0.8171', '0.9229', '0.9357']","['0.7482', '0.9228', '0.5323', '0.7835', '0.6063', '0.8068', '0.2840', '0.8011', '0.9329', '0.8954']","['0.7600', '0.8714', '0.6171', '0.8814', '0.5600', '0.7486', '0.2414', '0.8171', '0.9229', '0.9357']","['0.9698', '0.9981', '0.9221', '0.9590', '0.9681', '0.9881', '0.9490', '0.9752', '0.9938', '0.9829']","[[532, 2, 9, 63, 0, 0, 87, 0, 7, 0], [4, 610, 0, 83, 0, 0, 2, 0, 1, 0], [9, 0, 432, 13, 90, 1, 153, 0, 2, 0], [25, 6, 7, 617, 20, 0, 23, 0, 2, 0], [1, 1, 223, 41, 392, 1, 40, 0, 1, 0], [0, 0, 0, 0, 0, 524, 0, 124, 17, 35], [147, 1, 238, 53, 87, 0, 169, 0, 5, 0], [0, 0, 0, 0, 0, 54, 0, 572, 3, 71], [4, 2, 14, 5, 4, 2, 16, 5, 646, 2], [0, 0, 0, 0, 0, 17, 0, 27, 1, 655]]","[2, 8, 3, 6, 2, 6, 4, 6, 0, 4, 4, 3, 6, 4, 6, 0]","[2, 8, 3, 6, 2, 6, 4, 6, 0, 4, 4, 3, 6, 4, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6324616372585297
20,"['0.8286', '0.9157', '0.6357', '0.8414', '0.7143', '0.7814', '0.1757', '0.8071', '0.9229', '0.9257']","['0.7030', '0.9771', '0.5355', '0.7620', '0.6211', '0.8520', '0.3694', '0.7902', '0.9403', '0.8840']","['0.8286', '0.9157', '0.6357', '0.8414', '0.7143', '0.7814', '0.1757', '0.8071', '0.9229', '0.9257']","['0.7607', '0.9454', '0.5813', '0.7997', '0.6645', '0.8152', '0.2381', '0.7986', '0.9315', '0.9044']","['0.8286', '0.9157', '0.6357', '0.8414', '0.7143', '0.7814', '0.1757', '0.8071', '0.9229', '0.9257']","['0.9611', '0.9976', '0.9387', '0.9708', '0.9516', '0.9849', '0.9667', '0.9762', '0.9935', '0.9865']","[[580, 2, 12, 49, 0, 0, 51, 0, 6, 0], [6, 641, 1, 49, 1, 0, 0, 0, 2, 0], [9, 0, 445, 10, 132, 0, 100, 0, 4, 0], [47, 10, 7, 589, 25, 0, 21, 0, 1, 0], [0, 0, 142, 31, 500, 2, 24, 0, 1, 0], [0, 0, 0, 0, 0, 547, 0, 116, 18, 19], [178, 1, 211, 40, 141, 1, 123, 0, 5, 0], [0, 0, 0, 0, 0, 67, 0, 565, 3, 65], [5, 2, 13, 5, 6, 0, 14, 8, 646, 1], [0, 0, 0, 0, 0, 25, 0, 26, 1, 648]]","[4, 2, 3, 3, 2, 0, 5, 8, 8, 0, 4, 6, 6, 3, 2, 3]","[4, 2, 3, 3, 2, 0, 5, 8, 8, 0, 4, 6, 6, 3, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6070816516876221
21,"['0.7829', '0.9029', '0.6343', '0.8457', '0.5929', '0.7371', '0.2286', '0.8557', '0.9357', '0.9271']","['0.7135', '0.9844', '0.4744', '0.7475', '0.6608', '0.9037', '0.3596', '0.7650', '0.9344', '0.8842']","['0.7829', '0.9029', '0.6343', '0.8457', '0.5929', '0.7371', '0.2286', '0.8557', '0.9357', '0.9271']","['0.7466', '0.9419', '0.5428', '0.7936', '0.6250', '0.8120', '0.2795', '0.8078', '0.9350', '0.9052']","['0.7829', '0.9029', '0.6343', '0.8457', '0.5929', '0.7371', '0.2286', '0.8557', '0.9357', '0.9271']","['0.9651', '0.9984', '0.9219', '0.9683', '0.9662', '0.9913', '0.9548', '0.9708', '0.9927', '0.9865']","[[548, 2, 14, 52, 0, 0, 77, 0, 7, 0], [4, 632, 1, 61, 0, 0, 0, 0, 2, 0], [9, 0, 444, 11, 93, 0, 136, 0, 7, 0], [41, 5, 10, 592, 24, 0, 27, 0, 1, 0], [1, 0, 214, 32, 415, 1, 36, 0, 1, 0], [0, 0, 0, 0, 0, 516, 0, 145, 19, 20], [161, 1, 239, 38, 95, 0, 160, 0, 6, 0], [0, 0, 0, 0, 0, 36, 0, 599, 2, 63], [4, 2, 14, 6, 1, 0, 9, 7, 655, 2], [0, 0, 0, 0, 0, 18, 0, 32, 1, 649]]","[0, 2, 3, 2, 3, 6, 2, 3, 5, 2, 2, 2, 8, 2, 4, 2]","[0, 2, 3, 2, 3, 6, 2, 3, 5, 2, 2, 2, 8, 2, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5967240631580353
