cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2617', '0.2033', '0.1950', '0.1883', '0.1617', '0.3433', '0.3433', '0.1050', '0.4183', '0.2350']","['0.3185', '0.2510', '0.1860', '0.2216', '0.1760', '0.2239', '0.2279', '0.2775', '0.3024', '0.3133']","['0.2617', '0.2033', '0.1950', '0.1883', '0.1617', '0.3433', '0.3433', '0.1050', '0.4183', '0.2350']","['0.2873', '0.2247', '0.1904', '0.2036', '0.1685', '0.2711', '0.2739', '0.1524', '0.3510', '0.2686']","['0.2617', '0.2033', '0.1950', '0.1883', '0.1617', '0.3433', '0.3433', '0.1050', '0.4183', '0.2350']","['0.9378', '0.9326', '0.9052', '0.9265', '0.9159', '0.8678', '0.8707', '0.9696', '0.8928', '0.9428']","[[157, 58, 65, 25, 21, 53, 16, 20, 136, 49], [65, 122, 21, 18, 43, 27, 48, 15, 120, 121], [36, 14, 117, 68, 48, 107, 142, 23, 32, 13], [19, 21, 61, 113, 60, 146, 115, 19, 31, 15], [20, 19, 109, 38, 97, 124, 131, 24, 30, 8], [19, 15, 79, 72, 44, 206, 92, 24, 40, 9], [6, 17, 76, 61, 80, 110, 206, 7, 20, 17], [21, 42, 78, 81, 70, 85, 86, 63, 53, 21], [99, 85, 10, 11, 25, 35, 13, 15, 251, 56], [51, 93, 13, 23, 63, 27, 55, 17, 117, 141]]","[0, 9, 6, 6, 6, 5, 9, 3, 9, 4, 6, 7, 4, 6, 4, 7]","[0, 9, 6, 6, 6, 5, 9, 3, 9, 4, 6, 7, 4, 6, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8816563785076141
11,"['0.3217', '0.3017', '0.1533', '0.2667', '0.2000', '0.2517', '0.1783', '0.2433', '0.2700', '0.2750']","['0.2703', '0.2433', '0.2312', '0.2128', '0.1890', '0.2320', '0.2336', '0.2530', '0.3227', '0.2900']","['0.3217', '0.3017', '0.1533', '0.2667', '0.2000', '0.2517', '0.1783', '0.2433', '0.2700', '0.2750']","['0.2938', '0.2693', '0.1844', '0.2367', '0.1943', '0.2414', '0.2023', '0.2481', '0.2940', '0.2823']","['0.3217', '0.3017', '0.1533', '0.2667', '0.2000', '0.2517', '0.1783', '0.2433', '0.2700', '0.2750']","['0.9035', '0.8957', '0.9433', '0.8904', '0.9046', '0.9074', '0.9350', '0.9202', '0.9370', '0.9252']","[[193, 106, 29, 34, 16, 23, 5, 45, 81, 68], [98, 181, 3, 35, 26, 19, 15, 14, 83, 126], [55, 25, 92, 87, 69, 79, 71, 86, 19, 17], [35, 30, 34, 160, 77, 105, 57, 63, 20, 19], [41, 31, 68, 73, 120, 89, 72, 73, 18, 15], [30, 20, 58, 128, 70, 151, 49, 66, 11, 17], [21, 23, 57, 110, 127, 80, 107, 33, 14, 28], [37, 49, 45, 80, 79, 58, 40, 146, 34, 32], [129, 134, 5, 20, 20, 23, 4, 21, 162, 82], [75, 145, 7, 25, 31, 24, 38, 30, 60, 165]]","[4, 0, 2, 1, 2, 0, 9, 9, 7, 9, 9, 5, 2, 8, 9, 5]","[4, 0, 2, 1, 2, 0, 9, 9, 7, 9, 9, 5, 2, 8, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9140081405639648
12,"['0.2933', '0.2717', '0.3050', '0.1550', '0.0917', '0.2700', '0.2150', '0.2667', '0.3017', '0.2117']","['0.2667', '0.2551', '0.1671', '0.1914', '0.1763', '0.2351', '0.2452', '0.2353', '0.3126', '0.3802']","['0.2933', '0.2717', '0.3050', '0.1550', '0.0917', '0.2700', '0.2150', '0.2667', '0.3017', '0.2117']","['0.2794', '0.2631', '0.2159', '0.1713', '0.1206', '0.2514', '0.2291', '0.2500', '0.3070', '0.2719']","['0.2933', '0.2717', '0.3050', '0.1550', '0.0917', '0.2700', '0.2150', '0.2667', '0.3017', '0.2117']","['0.9104', '0.9119', '0.8311', '0.9272', '0.9524', '0.9024', '0.9265', '0.9037', '0.9263', '0.9617']","[[176, 80, 87, 17, 10, 38, 12, 81, 66, 33], [112, 163, 41, 26, 15, 28, 27, 29, 91, 68], [48, 18, 183, 60, 37, 63, 72, 90, 19, 10], [17, 30, 110, 93, 39, 124, 75, 73, 29, 10], [28, 24, 182, 42, 55, 84, 77, 72, 24, 12], [21, 16, 131, 83, 32, 162, 53, 69, 27, 6], [7, 17, 193, 71, 53, 67, 129, 33, 17, 13], [29, 42, 121, 58, 41, 57, 43, 160, 31, 18], [158, 110, 15, 16, 6, 34, 5, 38, 181, 37], [64, 139, 32, 20, 24, 32, 33, 35, 94, 127]]","[0, 6, 3, 4, 5, 2, 8, 6, 7, 0, 0, 5, 6, 0, 4, 2]","[0, 6, 3, 4, 5, 2, 8, 6, 7, 0, 0, 5, 6, 0, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8448026180267334
13,"['0.2517', '0.1833', '0.1800', '0.3017', '0.1133', '0.2717', '0.2833', '0.2633', '0.3067', '0.2633']","['0.2909', '0.2926', '0.1690', '0.2009', '0.1744', '0.2114', '0.2394', '0.2380', '0.3321', '0.3319']","['0.2517', '0.1833', '0.1800', '0.3017', '0.1133', '0.2717', '0.2833', '0.2633', '0.3067', '0.2633']","['0.2699', '0.2254', '0.1743', '0.2412', '0.1374', '0.2378', '0.2595', '0.2500', '0.3189', '0.2937']","['0.2517', '0.1833', '0.1800', '0.3017', '0.1133', '0.2717', '0.2833', '0.2633', '0.3067', '0.2633']","['0.9319', '0.9507', '0.9017', '0.8667', '0.9404', '0.8874', '0.9000', '0.9063', '0.9315', '0.9411']","[[151, 52, 58, 46, 18, 39, 15, 87, 86, 48], [83, 110, 26, 50, 20, 32, 36, 29, 83, 131], [30, 9, 108, 99, 43, 96, 101, 88, 15, 11], [15, 12, 57, 181, 40, 127, 87, 51, 19, 11], [22, 18, 99, 89, 68, 90, 109, 75, 16, 14], [20, 8, 82, 131, 31, 163, 71, 70, 16, 8], [3, 8, 103, 132, 60, 69, 170, 29, 11, 15], [25, 21, 65, 93, 54, 70, 57, 158, 42, 15], [115, 70, 12, 36, 21, 47, 11, 39, 184, 65], [55, 68, 29, 44, 35, 38, 53, 38, 82, 158]]","[8, 0, 0, 9, 2, 9, 4, 6, 4, 9, 4, 4, 7, 6, 8, 9]","[8, 0, 0, 9, 2, 9, 4, 6, 4, 9, 4, 4, 7, 6, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7606992125511169
14,"['0.3250', '0.2150', '0.1567', '0.2000', '0.1983', '0.3050', '0.1983', '0.2267', '0.3883', '0.2383']","['0.2727', '0.2762', '0.2362', '0.1954', '0.1825', '0.2015', '0.2095', '0.2620', '0.3149', '0.3413']","['0.3250', '0.2150', '0.1567', '0.2000', '0.1983', '0.3050', '0.1983', '0.2267', '0.3883', '0.2383']","['0.2966', '0.2418', '0.1884', '0.1977', '0.1901', '0.2427', '0.2038', '0.2431', '0.3478', '0.2807']","['0.3250', '0.2150', '0.1567', '0.2000', '0.1983', '0.3050', '0.1983', '0.2267', '0.3883', '0.2383']","['0.9037', '0.9374', '0.9437', '0.9085', '0.9013', '0.8657', '0.9169', '0.9291', '0.9061', '0.9489']","[[195, 67, 22, 34, 28, 39, 13, 49, 114, 39], [99, 129, 18, 22, 25, 24, 48, 19, 113, 103], [47, 19, 94, 78, 78, 107, 73, 73, 23, 8], [24, 21, 33, 120, 72, 161, 74, 51, 34, 10], [34, 26, 76, 55, 119, 134, 68, 54, 18, 16], [41, 18, 40, 105, 61, 183, 62, 55, 27, 8], [24, 10, 63, 90, 101, 128, 119, 29, 19, 17], [35, 29, 34, 70, 109, 70, 48, 136, 55, 14], [137, 56, 7, 18, 19, 33, 11, 25, 233, 61], [79, 92, 11, 22, 40, 29, 52, 28, 104, 143]]","[3, 6, 9, 4, 0, 5, 7, 7, 0, 9, 0, 0, 4, 2, 5, 2]","[3, 6, 9, 4, 0, 5, 7, 7, 0, 9, 0, 0, 4, 2, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8277099132537842
15,"['0.3350', '0.2500', '0.1417', '0.2183', '0.2050', '0.2633', '0.3050', '0.2417', '0.3250', '0.2633']","['0.2680', '0.2852', '0.1954', '0.2137', '0.2043', '0.2228', '0.2290', '0.2918', '0.3433', '0.3154']","['0.3350', '0.2500', '0.1417', '0.2183', '0.2050', '0.2633', '0.3050', '0.2417', '0.3250', '0.2633']","['0.2978', '0.2664', '0.1643', '0.2160', '0.2047', '0.2414', '0.2616', '0.2644', '0.3339', '0.2870']","['0.3350', '0.2500', '0.1417', '0.2183', '0.2050', '0.2633', '0.3050', '0.2417', '0.3250', '0.2633']","['0.8983', '0.9304', '0.9352', '0.9107', '0.9113', '0.8980', '0.8859', '0.9348', '0.9309', '0.9365']","[[201, 64, 36, 33, 29, 41, 22, 30, 93, 51], [100, 150, 18, 15, 22, 21, 55, 20, 74, 125], [50, 14, 85, 89, 81, 90, 102, 58, 17, 14], [33, 25, 40, 131, 62, 118, 109, 46, 24, 12], [57, 21, 75, 49, 123, 81, 98, 68, 15, 13], [39, 18, 54, 105, 61, 158, 89, 50, 16, 10], [22, 19, 67, 83, 87, 77, 183, 31, 9, 22], [43, 37, 44, 72, 85, 61, 59, 145, 36, 18], [138, 68, 3, 15, 25, 40, 13, 25, 195, 78], [67, 110, 13, 21, 27, 22, 69, 24, 89, 158]]","[4, 6, 6, 1, 9, 8, 4, 8, 0, 4, 2, 9, 6, 0, 4, 7]","[4, 6, 6, 1, 9, 8, 4, 8, 0, 4, 2, 9, 6, 0, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.807176798582077
16,"['0.3083', '0.2200', '0.1667', '0.3300', '0.1700', '0.2250', '0.2000', '0.2183', '0.3050', '0.2583']","['0.2399', '0.2185', '0.1838', '0.2093', '0.2116', '0.2224', '0.2339', '0.3054', '0.3112', '0.3004']","['0.3083', '0.2200', '0.1667', '0.3300', '0.1700', '0.2250', '0.2000', '0.2183', '0.3050', '0.2583']","['0.2699', '0.2193', '0.1748', '0.2561', '0.1885', '0.2237', '0.2156', '0.2546', '0.3081', '0.2778']","['0.3083', '0.2200', '0.1667', '0.3300', '0.1700', '0.2250', '0.2000', '0.2183', '0.3050', '0.2583']","['0.8915', '0.9126', '0.9178', '0.8615', '0.9296', '0.9126', '0.9272', '0.9448', '0.9250', '0.9331']","[[185, 57, 48, 47, 20, 39, 11, 51, 95, 47], [108, 132, 24, 22, 17, 22, 36, 15, 92, 132], [65, 25, 100, 128, 64, 75, 60, 46, 17, 20], [33, 40, 47, 198, 44, 94, 72, 32, 22, 18], [56, 30, 98, 91, 102, 80, 65, 51, 13, 14], [35, 28, 62, 165, 43, 135, 59, 41, 21, 11], [26, 28, 73, 143, 89, 61, 120, 15, 18, 27], [29, 64, 65, 101, 59, 53, 37, 131, 42, 19], [168, 68, 10, 16, 19, 28, 11, 24, 183, 73], [66, 132, 17, 35, 25, 20, 42, 23, 85, 155]]","[9, 6, 2, 7, 0, 7, 4, 9, 9, 0, 7, 8, 0, 9, 5, 6]","[9, 6, 2, 7, 0, 7, 4, 9, 9, 0, 7, 8, 0, 9, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7072359323501587
17,"['0.2883', '0.2750', '0.1717', '0.2133', '0.1300', '0.2617', '0.3067', '0.2733', '0.3733', '0.2833']","['0.2808', '0.2768', '0.1900', '0.2159', '0.1960', '0.2295', '0.2503', '0.2720', '0.3164', '0.3238']","['0.2883', '0.2750', '0.1717', '0.2133', '0.1300', '0.2617', '0.3067', '0.2733', '0.3733', '0.2833']","['0.2845', '0.2759', '0.1804', '0.2146', '0.1563', '0.2445', '0.2757', '0.2727', '0.3425', '0.3022']","['0.2883', '0.2750', '0.1717', '0.2133', '0.1300', '0.2617', '0.3067', '0.2733', '0.3733', '0.2833']","['0.9180', '0.9202', '0.9187', '0.9139', '0.9407', '0.9024', '0.8980', '0.9187', '0.9104', '0.9343']","[[173, 59, 43, 20, 23, 34, 17, 63, 119, 49], [60, 165, 16, 27, 10, 18, 52, 23, 99, 130], [52, 22, 103, 73, 52, 74, 99, 76, 27, 22], [29, 35, 52, 128, 34, 119, 94, 60, 30, 19], [42, 22, 92, 58, 78, 96, 105, 66, 26, 15], [35, 23, 71, 107, 42, 157, 66, 58, 30, 11], [13, 29, 83, 80, 63, 78, 184, 32, 20, 18], [33, 52, 57, 66, 51, 63, 51, 164, 45, 18], [125, 71, 8, 13, 20, 22, 15, 29, 224, 73], [54, 118, 17, 21, 25, 23, 52, 32, 88, 170]]","[7, 4, 3, 2, 4, 8, 9, 4, 5, 3, 0, 8, 4, 4, 9, 9]","[7, 4, 3, 2, 4, 8, 9, 4, 5, 3, 0, 8, 4, 4, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7171737253665924
18,"['0.2567', '0.2067', '0.1583', '0.3233', '0.1417', '0.2267', '0.2550', '0.2833', '0.4167', '0.3150']","['0.2683', '0.2904', '0.1927', '0.2064', '0.2374', '0.2183', '0.2318', '0.2648', '0.3303', '0.3593']","['0.2567', '0.2067', '0.1583', '0.3233', '0.1417', '0.2267', '0.2550', '0.2833', '0.4167', '0.3150']","['0.2624', '0.2415', '0.1738', '0.2519', '0.1775', '0.2224', '0.2429', '0.2738', '0.3685', '0.3357']","['0.2567', '0.2067', '0.1583', '0.3233', '0.1417', '0.2267', '0.2550', '0.2833', '0.4167', '0.3150']","['0.9222', '0.9439', '0.9263', '0.8619', '0.9494', '0.9098', '0.9061', '0.9126', '0.9061', '0.9376']","[[154, 55, 43, 33, 17, 31, 15, 69, 138, 45], [82, 124, 21, 39, 18, 22, 43, 27, 96, 128], [45, 9, 95, 127, 43, 78, 81, 78, 26, 18], [28, 24, 48, 194, 28, 97, 91, 44, 28, 18], [36, 19, 67, 88, 85, 86, 93, 86, 27, 13], [30, 18, 66, 161, 28, 136, 71, 59, 22, 9], [14, 16, 69, 149, 53, 75, 153, 27, 19, 25], [31, 30, 51, 87, 58, 51, 54, 170, 51, 17], [103, 50, 15, 26, 12, 24, 11, 45, 250, 64], [51, 82, 18, 36, 16, 23, 48, 37, 100, 189]]","[1, 9, 9, 7, 6, 8, 6, 1, 8, 7, 7, 2, 7, 0, 9, 7]","[1, 9, 9, 7, 6, 8, 6, 1, 8, 7, 7, 2, 7, 0, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5675272941589355
19,"['0.2800', '0.2333', '0.1800', '0.2533', '0.1217', '0.2683', '0.3150', '0.3050', '0.3200', '0.2833']","['0.2545', '0.2911', '0.1939', '0.2019', '0.2239', '0.2300', '0.2417', '0.2790', '0.3345', '0.3327']","['0.2800', '0.2333', '0.1800', '0.2533', '0.1217', '0.2683', '0.3150', '0.3050', '0.3200', '0.2833']","['0.2667', '0.2590', '0.1867', '0.2247', '0.1577', '0.2477', '0.2735', '0.2914', '0.3271', '0.3060']","['0.2800', '0.2333', '0.1800', '0.2533', '0.1217', '0.2683', '0.3150', '0.3050', '0.3200', '0.2833']","['0.9089', '0.9369', '0.9169', '0.8887', '0.9531', '0.9002', '0.8902', '0.9124', '0.9293', '0.9369']","[[168, 54, 34, 36, 14, 48, 17, 58, 120, 51], [102, 140, 16, 36, 11, 25, 48, 26, 72, 124], [43, 15, 108, 79, 39, 90, 103, 80, 24, 19], [30, 23, 65, 152, 26, 107, 105, 56, 22, 14], [36, 20, 99, 74, 73, 84, 106, 83, 16, 9], [32, 18, 54, 130, 32, 161, 89, 58, 12, 14], [17, 14, 102, 98, 51, 58, 189, 35, 12, 24], [38, 27, 54, 76, 49, 71, 61, 183, 29, 12], [134, 70, 11, 27, 9, 30, 14, 39, 192, 74], [60, 100, 14, 45, 22, 26, 50, 38, 75, 170]]","[1, 0, 6, 7, 0, 2, 0, 2, 4, 0, 9, 9, 8, 2, 9, 9]","[1, 0, 6, 7, 0, 2, 0, 2, 4, 0, 9, 9, 8, 2, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6521958112716675
20,"['0.3950', '0.1917', '0.1400', '0.2767', '0.1317', '0.3250', '0.2500', '0.2400', '0.3733', '0.2383']","['0.2613', '0.2854', '0.1650', '0.2338', '0.2015', '0.2369', '0.2351', '0.3000', '0.3052', '0.3540']","['0.3950', '0.1917', '0.1400', '0.2767', '0.1317', '0.3250', '0.2500', '0.2400', '0.3733', '0.2383']","['0.3145', '0.2293', '0.1515', '0.2534', '0.1593', '0.2741', '0.2423', '0.2667', '0.3358', '0.2849']","['0.3950', '0.1917', '0.1400', '0.2767', '0.1317', '0.3250', '0.2500', '0.2400', '0.3733', '0.2383']","['0.8759', '0.9467', '0.9213', '0.8993', '0.9420', '0.8837', '0.9096', '0.9378', '0.9056', '0.9517']","[[237, 44, 32, 24, 12, 34, 19, 34, 139, 25], [121, 115, 25, 26, 16, 27, 40, 20, 98, 112], [70, 14, 84, 86, 59, 98, 75, 65, 36, 13], [42, 21, 54, 166, 31, 132, 79, 43, 22, 10], [49, 19, 80, 72, 79, 104, 98, 58, 28, 13], [41, 17, 58, 112, 34, 195, 70, 42, 22, 9], [31, 16, 93, 101, 67, 88, 150, 25, 14, 15], [52, 25, 49, 85, 64, 76, 50, 144, 43, 12], [178, 44, 14, 10, 14, 36, 6, 22, 224, 52], [86, 88, 20, 28, 16, 33, 51, 27, 108, 143]]","[6, 6, 4, 7, 4, 5, 0, 8, 3, 7, 7, 1, 8, 0, 5, 2]","[6, 6, 4, 7, 4, 5, 0, 8, 3, 7, 7, 1, 8, 0, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.685725063085556
21,"['0.3500', '0.1617', '0.1617', '0.2617', '0.1917', '0.2500', '0.2717', '0.2867', '0.4000', '0.3817']","['0.2567', '0.2474', '0.1928', '0.2469', '0.2381', '0.2674', '0.2739', '0.3023', '0.3073', '0.3459']","['0.3500', '0.1617', '0.1617', '0.2617', '0.1917', '0.2500', '0.2717', '0.2867', '0.4000', '0.3817']","['0.2962', '0.1956', '0.1759', '0.2540', '0.2124', '0.2584', '0.2728', '0.2943', '0.3476', '0.3629']","['0.3500', '0.1617', '0.1617', '0.2617', '0.1917', '0.2500', '0.2717', '0.2867', '0.4000', '0.3817']","['0.8874', '0.9454', '0.9248', '0.9113', '0.9319', '0.9239', '0.9200', '0.9265', '0.8998', '0.9198']","[[210, 49, 26, 18, 15, 20, 11, 37, 158, 56], [116, 97, 18, 17, 10, 19, 23, 19, 104, 177], [65, 13, 97, 76, 73, 67, 73, 81, 27, 28], [41, 29, 46, 157, 47, 98, 88, 50, 27, 17], [55, 20, 77, 68, 115, 72, 77, 66, 32, 18], [43, 23, 59, 124, 45, 150, 63, 46, 31, 16], [25, 17, 110, 76, 74, 52, 163, 31, 25, 27], [44, 33, 44, 68, 74, 40, 52, 172, 55, 18], [149, 40, 5, 10, 15, 26, 7, 32, 240, 76], [70, 71, 21, 22, 15, 17, 38, 35, 82, 229]]","[7, 7, 2, 1, 1, 1, 0, 2, 3, 5, 4, 6, 4, 4, 2, 3]","[7, 7, 2, 1, 1, 1, 0, 2, 3, 5, 4, 6, 4, 4, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6933760344982147
